Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
like,1,43,"[9, 11, 12, 13, 17, 24, 26, 28, 30, 31, 33, 34, 36, 43, 44, 46, 62, 65, 67, 69, 70, 72, 76, 78, 82, 85, 89, 94, 111, 116, 130, 134, 136, 140, 141, 149, 158, 160, 161, 162, 163, 165, 167, 171, 173, 178, 184, 190, 203, 204, 206, 211, 212, 216, 218, 220, 224, 234, 235, 236, 237, 240, 247, 256, 260, 262, 264, 269, 270, 274, 275, 277, 281, 282, 283, 284, 285, 287, 290, 292, 294, 295, 298, 300, 302, 306, 307, 309, 319, 321, 325, 326, 327, 334, 335, 336, 342, 352, 356, 358, 367, 374, 377, 379, 380, 382, 389, 391, 413, 414, 415, 416, 427, 428, 432, 434, 437, 443, 449, 450, 458, 462, 472, 473, 474, 476, 478, 480, 481, 485, 490, 493, 494, 496, 497, 499, 500, 501, 503, 505, 508, 510, 515, 517, 518, 522, 523, 525, 530, 533, 534, 541, 552, 553, 569, 573, 574, 575, 576, 577, 579, 582, 584, 590, 592, 594, 598, 600, 602, 604, 605, 608, 609, 611, 613, 622, 641, 646, 648, 651, 655, 657, 660, 661, 664, 665, 666, 668, 669, 674, 676, 678, 679, 680, 682, 684, 685, 686, 687, 688, 695, 697, 699, 700, 702, 703, 708, 710, 712, 720, 721, 729, 730, 731, 732, 738, 742, 744, 745, 748, 749, 750, 753, 755, 756, 757, 759, 762, 763, 771, 774, 776, 778, 782, 783, 789, 799, 805, 807, 812, 815, 816, 819, 821, 822, 832, 834, 835, 837, 840, 841, 842, 843, 844, 846, 848, 850, 852, 853, 855, 857, 858, 859, 861, 862, 863, 864, 865, 867, 869, 870, 872, 874, 877, 879, 881, 883, 885, 887, 894, 895, 900, 901, 913, 916, 917, 919, 925, 927, 930, 933, 939, 941, 944, 945, 946, 949, 951, 953, 954, 960, 961, 965, 969, 971, 974, 975, 976, 978, 980, 981, 984, 993, 998, 1001, 1002, 1004, 1006, 1011, 1014, 1015, 1026, 1028, 1032, 1034, 1039, 1042, 1043, 1045, 1060, 1061, 1064, 1065, 1069, 1070, 1071, 1073, 1074, 1075, 1076, 1080, 1083, 1086, 1087, 1088, 1089, 1092, 1094, 1096, 1097, 1099, 1100, 1104, 1106, 1108, 1109, 1112, 1119, 1122, 1124, 1125, 1126, 1127, 1128, 1129, 1130, 1131, 1132, 1134, 1138, 1142, 1145, 1149, 1150, 1155, 1160, 1165, 1173, 1175, 1182, 1186, 1189, 1190, 1191, 1192, 1196, 1197, 1198, 1199, 1204, 1205, 1206, 1214, 1222, 1224, 1226, 1227, 1228, 1229, 1234, 1238, 1245, 1246, 1247, 1248, 1260, 1262, 1263, 1264, 1265, 1267, 1280, 1284, 1313, 1316, 1318, 1329, 1330, 1331, 1332, 1333, 1336, 1338, 1340, 1343, 1344, 1345, 1350, 1355, 1356, 1361, 1363, 1371, 1373, 1376, 1382, 1417, 1418, 1420, 1423, 1424, 1427, 1429, 1439, 1442, 1443, 1444, 1445, 1446, 1447, 1454, 1455, 1457, 1458, 1461, 1466, 1467, 1469, 1472, 1473, 1474, 1475, 1476, 1478, 1479, 1482, 1486, 1491, 1495, 1498, 1499, 1500, 1505, 1507, 1511, 1515, 1517, 1519, 1521]",SDJA.tsv
really,1,53,"[43, 53, 54, 62, 68, 80, 112, 114, 146, 160, 167, 202, 210, 222, 224, 230, 231, 233, 234, 240, 247, 248, 253, 260, 262, 268, 281, 290, 298, 300, 304, 321, 332, 335, 349, 353, 356, 367, 418, 423, 428, 437, 439, 443, 459, 473, 474, 497, 500, 505, 512, 550, 577, 579, 581, 613, 630, 641, 657, 658, 706, 729, 731, 748, 751, 753, 756, 759, 781, 786, 792, 804, 805, 812, 814, 827, 832, 837, 840, 844, 848, 852, 862, 863, 870, 872, 897, 901, 937, 941, 946, 954, 962, 965, 966, 969, 976, 978, 986, 1001, 1020, 1039, 1041, 1045, 1064, 1070, 1074, 1124, 1125, 1138, 1149, 1185, 1192, 1221, 1224, 1230, 1231, 1254, 1263, 1312, 1332, 1351, 1363, 1364, 1371, 1431, 1443, 1462, 1467, 1507, 1511, 1521]",SDJA.tsv
you,1,48,"[1, 30, 42, 48, 51, 55, 56, 57, 65, 70, 72, 76, 78, 81, 82, 83, 85, 87, 92, 95, 103, 105, 108, 115, 134, 136, 141, 148, 163, 167, 171, 173, 174, 176, 178, 184, 189, 195, 204, 216, 218, 220, 221, 223, 225, 228, 230, 240, 241, 245, 247, 249, 260, 261, 264, 268, 271, 272, 273, 281, 292, 300, 302, 319, 321, 322, 326, 342, 344, 352, 360, 363, 375, 379, 382, 383, 391, 393, 400, 402, 403, 405, 409, 413, 423, 428, 433, 442, 446, 448, 467, 472, 474, 477, 480, 486, 494, 500, 505, 511, 515, 520, 525, 530, 532, 533, 541, 544, 552, 556, 562, 569, 573, 574, 582, 583, 590, 593, 595, 602, 603, 613, 617, 630, 631, 634, 640, 641, 646, 648, 657, 658, 660, 664, 665, 669, 674, 680, 684, 686, 687, 688, 697, 708, 710, 721, 729, 730, 732, 736, 738, 748, 749, 755, 786, 787, 796, 805, 817, 832, 838, 842, 852, 864, 865, 870, 878, 893, 900, 906, 908, 916, 920, 930, 933, 939, 942, 946, 951, 953, 957, 964, 965, 975, 978, 980, 984, 992, 1001, 1015, 1017, 1018, 1022, 1025, 1028, 1029, 1034, 1039, 1048, 1055, 1065, 1069, 1092, 1094, 1098, 1100, 1104, 1110, 1124, 1125, 1127, 1131, 1139, 1179, 1182, 1186, 1187, 1193, 1207, 1208, 1210, 1246, 1260, 1297, 1305, 1308, 1318, 1338, 1350, 1356, 1374, 1393, 1400, 1414, 1433, 1440, 1451, 1459, 1466, 1472, 1473, 1493, 1508, 1510, 1515, 1517, 1521]",SDJA.tsv
it,1,54,"[30, 33, 42, 53, 54, 62, 65, 70, 72, 78, 82, 85, 86, 87, 94, 95, 109, 111, 112, 114, 115, 130, 131, 138, 144, 149, 160, 161, 163, 164, 166, 167, 169, 171, 173, 178, 192, 195, 205, 208, 222, 224, 232, 240, 243, 244, 247, 248, 249, 260, 275, 290, 307, 309, 320, 321, 328, 330, 333, 343, 369, 380, 382, 383, 386, 406, 413, 419, 425, 428, 434, 437, 455, 462, 464, 470, 472, 474, 476, 478, 480, 481, 484, 485, 489, 490, 494, 518, 530, 533, 534, 546, 552, 562, 572, 573, 579, 581, 583, 587, 594, 602, 611, 618, 622, 632, 634, 635, 636, 644, 650, 661, 665, 666, 671, 673, 674, 688, 691, 699, 731, 732, 740, 748, 752, 753, 754, 755, 763, 780, 799, 807, 818, 819, 826, 832, 837, 852, 864, 872, 874, 900, 912, 921, 930, 937, 939, 941, 951, 954, 955, 957, 962, 965, 979, 980, 990, 993, 1003, 1020, 1022, 1026, 1035, 1039, 1048, 1055, 1061, 1064, 1065, 1069, 1070, 1073, 1076, 1107, 1110, 1112, 1122, 1134, 1139, 1158, 1179, 1185, 1189, 1192, 1193, 1194, 1197, 1198, 1199, 1201, 1205, 1206, 1212, 1214, 1216, 1219, 1222, 1224, 1263, 1265, 1274, 1280, 1291, 1292, 1293, 1295, 1298, 1308, 1316, 1318, 1324, 1326, 1329, 1331, 1332, 1334, 1336, 1340, 1342, 1345, 1353, 1356, 1360, 1363, 1364, 1407, 1418, 1434, 1443, 1446, 1461, 1472, 1482, 1515, 1521]",SDJA.tsv
yeah i,2,240,"[54, 240, 250, 274, 300, 335, 390, 406, 635, 677, 710, 760, 765, 805, 879, 892, 939, 1049, 1069, 1298]",SDJA.tsv
i bet,2,849,"[54, 849]",SDJA.tsv
get,1,56,"[4, 6, 19, 20, 21, 24, 26, 30, 34, 41, 42, 51, 55, 56, 57, 59, 62, 64, 65, 67, 70, 81, 84, 85, 86, 87, 96, 107, 154, 167, 171, 180, 201, 216, 218, 220, 224, 234, 235, 238, 249, 287, 290, 300, 302, 339, 365, 367, 371, 377, 379, 381, 391, 405, 439, 446, 474, 523, 525, 552, 555, 556, 584, 600, 608, 621, 639, 657, 665, 668, 676, 684, 708, 720, 731, 732, 736, 738, 739, 740, 744, 746, 748, 776, 787, 789, 791, 795, 821, 822, 834, 859, 893, 913, 925, 965, 967, 969, 994, 998, 1008, 1012, 1014, 1015, 1018, 1028, 1029, 1036, 1038, 1048, 1049, 1052, 1060, 1071, 1113, 1119, 1124, 1125, 1177, 1183, 1188, 1196, 1210, 1240, 1244, 1256, 1331, 1332, 1337, 1342, 1343, 1345, 1355, 1371, 1373, 1417, 1421, 1433, 1434, 1457, 1461, 1473, 1477, 1478, 1481, 1500, 1514]",SDJA.tsv
couldn't,1,1020,"[56, 1020, 1477]",SDJA.tsv
more,1,262,"[61, 86, 136, 262, 553, 554, 829, 949, 955, 965, 990, 1020, 1052, 1342]",SDJA.tsv
get electrocute,2,64,"[19, 20, 21, 64, 67, 70, 84]",SDJA.tsv
i get,2,64,"[62, 64, 584, 600, 665, 739, 744, 746, 1036, 1038, 1049, 1177, 1210]",SDJA.tsv
do,1,86,"[1, 20, 26, 28, 47, 49, 57, 69, 72, 85, 86, 95, 103, 109, 110, 111, 119, 134, 163, 167, 168, 178, 192, 195, 196, 198, 199, 224, 232, 245, 246, 250, 263, 265, 268, 271, 272, 285, 292, 293, 294, 298, 301, 302, 309, 313, 322, 344, 379, 393, 400, 441, 447, 449, 455, 464, 486, 488, 500, 504, 511, 512, 520, 532, 533, 541, 544, 546, 551, 552, 556, 576, 579, 582, 602, 631, 634, 635, 636, 639, 640, 650, 657, 660, 678, 679, 685, 710, 729, 736, 761, 768, 780, 784, 796, 807, 817, 818, 826, 835, 836, 838, 841, 842, 848, 849, 850, 852, 858, 862, 863, 881, 893, 900, 906, 908, 916, 930, 937, 939, 942, 944, 945, 946, 949, 954, 965, 966, 969, 992, 993, 996, 1001, 1005, 1015, 1017, 1020, 1022, 1025, 1028, 1029, 1033, 1035, 1039, 1049, 1050, 1051, 1064, 1065, 1069, 1103, 1104, 1110, 1112, 1142, 1151, 1169, 1170, 1199, 1216, 1226, 1238, 1246, 1276, 1280, 1297, 1302, 1305, 1340, 1374, 1397, 1424, 1440, 1457, 1459, 1473, 1475, 1486, 1499, 1514, 1515]",SDJA.tsv
