Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
love,1,287,"[0, 36, 38, 56, 138, 585, 587, 589, 617, 827]","[287, 413, 832]",SHHG.tsv,S0439,S0444
it's just like it's,4,327,[0],[327],SHHG.tsv,S0439,S0444
like it's,2,335,"[0, 92]","[335, 443]",SHHG.tsv,S0439,S0444
cheap,1,424,[0],[424],SHHG.tsv,S0439,S0444
it's so,2,728,"[0, 496]",[728],SHHG.tsv,S0439,S0444
what be,2,61,"[2, 94]","[61, 358]",SHHG.tsv,S0439,S0444
be that,2,157,"[2, 186]","[157, 303, 350, 475, 732, 772]",SHHG.tsv,S0439,S0444
know,1,15,"[4, 58, 66, 68, 70, 79, 90, 112, 134, 136, 234, 387, 406, 408, 468, 471, 700, 781, 859, 875, 879]","[15, 61, 115, 127, 141, 145, 163, 179, 245, 247, 253, 257, 263, 267, 285, 291, 293, 297, 301, 303, 305, 309, 348, 358, 434, 470, 557, 565, 569, 571, 600, 602, 608, 626, 640, 642, 650, 681, 689, 693, 715, 719, 723, 726, 728, 732, 736, 742, 752, 756, 814, 63, 129, 243, 299, 543, 579, 835, 894, 924]",SHHG.tsv,S0439,S0444
i know,2,63,"[4, 58, 112, 134, 136, 468]","[63, 129, 243, 263, 267, 291, 299, 543, 579, 835, 894, 924]",SHHG.tsv,S0439,S0444
that's,1,109,"[4, 74, 79, 208, 278, 387, 406, 542, 558, 576, 615, 621, 627, 643, 647, 677, 678, 680, 686, 688, 731, 767, 797, 893, 901, 913]","[109, 127, 147, 155, 167, 169, 239, 275, 291, 297, 299, 311, 329, 618, 679, 738, 740, 835, 849, 888]",SHHG.tsv,S0439,S0444
that i,2,147,"[4, 79, 134, 136, 536, 562]","[147, 287, 307, 590, 732, 832]",SHHG.tsv,S0439,S0444
drug,1,6,[6],[5],SHHG.tsv,S0439,S0444
want,1,141,"[8, 30, 79, 94, 96, 104, 414, 452, 468, 473, 524, 813, 821]","[141, 179, 205, 309, 569, 640, 750, 814, 898]",SHHG.tsv,S0439,S0444
why i,2,167,[8],"[167, 169]",SHHG.tsv,S0439,S0444
dunno,1,305,"[8, 492]",[305],SHHG.tsv,S0439,S0444
i just,2,315,"[8, 79, 94, 827, 834]","[315, 333, 348, 360, 565, 689, 697, 699, 732, 760, 898]",SHHG.tsv,S0439,S0444
about you,2,35,"[10, 70]",[35],SHHG.tsv,S0439,S0444
be you,2,69,"[10, 70, 94, 152, 298, 316, 387, 526]","[69, 145, 191, 213, 358, 640, 906, 922, 752]",SHHG.tsv,S0439,S0444
okay,1,109,"[10, 79, 94, 156, 240, 280, 395, 433, 444, 468, 469, 473, 498, 516, 574, 591, 599, 658, 660, 706, 708, 755, 789, 797, 825, 837, 873, 899, 919]","[109, 129, 229, 237, 275, 358, 434, 465, 472, 519, 551, 565, 853, 882]",SHHG.tsv,S0439,S0444
tell,1,147,"[10, 46, 56, 76, 88, 387]","[147, 291]",SHHG.tsv,S0439,S0444
you and,2,159,"[10, 32, 90, 427]","[159, 358]",SHHG.tsv,S0439,S0444
how be,2,239,"[10, 250, 552]","[239, 358, 752]",SHHG.tsv,S0439,S0444
tell me,2,291,"[10, 46]",[291],SHHG.tsv,S0439,S0444
all about,2,323,[10],"[323, 348, 640]",SHHG.tsv,S0439,S0444
how be you,3,358,[10],"[358, 752]",SHHG.tsv,S0439,S0444
and do,2,364,[10],"[364, 636, 736]",SHHG.tsv,S0439,S0444
yeah,1,15,"[12, 14, 18, 22, 42, 44, 48, 54, 58, 70, 79, 84, 92, 94, 96, 110, 114, 116, 126, 128, 132, 136, 144, 146, 148, 150, 158, 162, 166, 170, 174, 176, 178, 182, 184, 188, 190, 204, 210, 212, 224, 232, 246, 248, 256, 260, 262, 264, 268, 274, 282, 284, 286, 288, 300, 302, 304, 306, 308, 310, 312, 322, 324, 330, 332, 334, 336, 345, 347, 349, 351, 353, 355, 357, 359, 379, 385, 387, 395, 400, 421, 423, 437, 440, 471, 476, 478, 480, 482, 484, 488, 492, 502, 506, 508, 510, 556, 566, 572, 578, 581, 583, 591, 595, 599, 603, 613, 623, 625, 629, 631, 637, 639, 641, 645, 649, 651, 653, 662, 667, 669, 682, 684, 690, 692, 698, 704, 712, 716, 718, 725, 727, 737, 741, 743, 747, 751, 753, 757, 761, 765, 775, 779, 783, 806, 850, 852, 877, 885, 887, 913, 927]","[15, 23, 35, 37, 63, 78, 85, 89, 93, 101, 111, 113, 119, 137, 187, 213, 231, 235, 237, 241, 253, 257, 259, 263, 267, 275, 277, 283, 291, 299, 303, 331, 339, 348, 372, 380, 382, 384, 394, 396, 405, 415, 439, 443, 451, 453, 459, 479, 481, 491, 497, 499, 501, 509, 511, 513, 523, 527, 541, 559, 575, 577, 586, 588, 596, 600, 602, 610, 614, 620, 622, 636, 648, 650, 666, 670, 672, 674, 679, 726, 728, 732, 736, 738, 750, 752, 768, 772, 778, 788, 790, 794, 796, 798, 807, 822, 840, 855, 857, 862, 864, 876, 878, 880, 890, 892, 896, 904, 916]",SHHG.tsv,S0439,S0444
wow,1,57,"[16, 597, 716, 763]",[57],SHHG.tsv,S0439,S0444
family,1,20,[20],"[15, 305]",SHHG.tsv,S0439,S0444
get,1,71,"[20, 64, 70, 76, 79, 94, 104, 140, 204, 234, 282, 349, 395, 400, 406, 444, 601, 692, 694, 733, 735, 745, 812, 815, 834, 841, 863, 903, 907, 921]","[71, 95, 115, 117, 159, 163, 165, 179, 207, 253, 265, 275, 281, 291, 303, 323, 370, 424, 555, 557, 565, 590, 604, 628, 630, 634, 683, 726, 730, 738, 742, 746, 750, 752, 804, 811]",SHHG.tsv,S0439,S0444
with the,2,115,"[20, 831]","[115, 125, 632, 826]",SHHG.tsv,S0439,S0444
er get,2,291,[20],[291],SHHG.tsv,S0439,S0444
get in,2,730,[20],[730],SHHG.tsv,S0439,S0444
food,1,602,[24],"[602, 614]",SHHG.tsv,S0439,S0444
thank,1,27,"[26, 79, 473, 806, 809, 813]","[27, 807]",SHHG.tsv,S0439,S0444
thank you,2,807,"[26, 473, 809, 813]",[807],SHHG.tsv,S0439,S0444
oh do,2,43,[30],[43],SHHG.tsv,S0439,S0444
do you,2,45,"[30, 94, 435, 700, 813, 821]","[45, 163, 341, 505, 900, 814]",SHHG.tsv,S0439,S0444
you want,2,179,"[30, 94, 813, 821]","[179, 205]",SHHG.tsv,S0439,S0444
do you want,3,814,"[30, 94, 813, 821]",[814],SHHG.tsv,S0439,S0444
do the,2,55,"[32, 168, 200, 258, 492]","[55, 285, 301, 311, 750]",SHHG.tsv,S0439,S0444
and erm,2,145,"[32, 88, 395]","[145, 147, 693]",SHHG.tsv,S0439,S0444
oh oh,2,505,"[32, 593]",[505],SHHG.tsv,S0439,S0444
have you,2,640,[32],[640],SHHG.tsv,S0439,S0444
all good,2,34,[34],[33],SHHG.tsv,S0439,S0444
me and,2,309,"[36, 62, 70, 90, 94, 448]","[309, 640, 738, 768]",SHHG.tsv,S0439,S0444
life,1,742,"[36, 38, 92, 136, 138, 326, 542]",[742],SHHG.tsv,S0439,S0444
be see,2,38,[38],"[13, 549]",SHHG.tsv,S0439,S0444
obviously,1,95,"[38, 62, 522, 863]","[95, 257, 283, 565]",SHHG.tsv,S0439,S0444
at the moment,3,105,"[38, 136, 550]","[105, 265, 275, 309]",SHHG.tsv,S0439,S0444
i be,2,147,"[38, 70, 74, 76, 79, 86, 90, 92, 94, 192, 230, 270, 395, 400, 401, 406, 412, 419, 468, 473, 474, 512]","[147, 155, 159, 161, 163, 167, 169, 171, 191, 287, 297, 305, 321, 341, 350, 358, 362, 370, 420, 439, 525, 549, 565, 588, 600, 602, 606, 638, 640, 652, 689, 697, 703, 723, 724, 732, 736, 774, 818, 832, 833, 835, 882]",SHHG.tsv,S0439,S0444
erm so,2,159,[38],"[159, 439, 719]",SHHG.tsv,S0439,S0444
see,1,159,"[38, 351, 387, 406, 414, 452, 524, 570, 578, 583, 595, 669, 861, 866, 891, 923]","[159, 267, 315, 350, 354, 549, 638, 644, 652, 674, 836]",SHHG.tsv,S0439,S0444
obviously i,2,283,"[38, 522]","[283, 565]",SHHG.tsv,S0439,S0444
at the,2,350,"[38, 136, 498, 550, 891]","[350, 565, 762]",SHHG.tsv,S0439,S0444
and then,2,127,"[40, 52, 62, 70, 79, 88, 94, 196, 200, 393, 395, 403, 404, 406, 468, 500, 516, 520, 540, 891]","[127, 173, 177, 205, 438, 602, 614]",SHHG.tsv,S0439,S0444
i end,2,333,[40],"[333, 424, 695]",SHHG.tsv,S0439,S0444
end,1,335,"[40, 79, 212, 222]","[335, 719, 424, 695]",SHHG.tsv,S0439,S0444
then i,2,370,"[40, 88, 94, 404, 520, 848]",[370],SHHG.tsv,S0439,S0444
break up,2,55,"[42, 52, 92, 94]",[55],SHHG.tsv,S0439,S0444
break up with,3,61,"[42, 52, 92]",[61],SHHG.tsv,S0439,S0444
i've,1,61,"[42, 92, 395, 414, 522, 863, 903, 907, 921]","[61, 115, 155, 291, 303, 329, 370, 521, 701, 774, 811, 824]",SHHG.tsv,S0439,S0444
girlfriend,1,61,"[42, 76, 92]",[61],SHHG.tsv,S0439,S0444
up with,2,127,"[42, 52, 92, 94, 669]","[127, 681, 868]",SHHG.tsv,S0439,S0444
break,1,201,"[42, 52, 92, 94]","[201, 321]",SHHG.tsv,S0439,S0444
er yeah,2,772,"[42, 379]",[772],SHHG.tsv,S0439,S0444
move in with,3,48,[48],[23],SHHG.tsv,S0439,S0444
move,1,213,"[48, 58, 677, 749]","[213, 225, 681, 676]",SHHG.tsv,S0439,S0444
ask,1,289,[48],"[289, 341]",SHHG.tsv,S0439,S0444
with her,2,477,"[48, 52, 56, 92]","[477, 721]",SHHG.tsv,S0439,S0444
move in,2,676,"[48, 58]",[676],SHHG.tsv,S0439,S0444
in with,2,730,[48],[730],SHHG.tsv,S0439,S0444
july,1,273,[50],[273],SHHG.tsv,S0439,S0444
weeks,1,291,"[52, 464]",[291],SHHG.tsv,S0439,S0444
do he,2,56,[56],"[43, 55]",SHHG.tsv,S0439,S0444
he do,2,56,[56],"[55, 105]",SHHG.tsv,S0439,S0444
wanna,1,117,"[56, 79, 134, 136, 486, 490, 522, 845]","[117, 225, 311, 868, 882]",SHHG.tsv,S0439,S0444
anymore,1,253,"[56, 79, 234, 518]","[253, 327]",SHHG.tsv,S0439,S0444
come,1,65,"[58, 79, 182, 387, 393, 395, 466, 669, 781, 903, 923]","[65, 159, 181, 183, 227, 293, 394, 438, 463, 730, 782, 267]",SHHG.tsv,S0439,S0444
with him,2,117,"[58, 94, 110, 134, 136]",[117],SHHG.tsv,S0439,S0444
be like,2,127,"[58, 70, 74, 76, 79, 86, 90, 92, 94, 385, 387, 393, 395, 400, 401, 406, 408, 412, 468, 473, 474, 512]","[127, 135, 147, 155, 159, 161, 167, 169, 171, 247, 265, 267, 275, 291, 311, 321, 341, 354, 358, 366, 370, 438, 439, 507, 549, 555, 565, 588, 600, 602, 606, 614, 632, 644, 689, 703, 705, 721, 723, 724, 732, 768, 774, 830, 832, 833, 835, 838, 882, 736]",SHHG.tsv,S0439,S0444
she be,2,145,"[58, 385, 387, 393, 395, 400, 406, 408, 468, 512, 560, 647]","[145, 291, 577, 596, 711, 732, 750, 147, 267, 736, 602]",SHHG.tsv,S0439,S0444
she be like,3,147,"[58, 385, 387, 393, 395, 400, 406, 408, 468]","[147, 267, 602, 736]",SHHG.tsv,S0439,S0444
bite,1,163,"[58, 94, 278, 510, 550, 694, 861, 879]","[163, 179, 253, 269, 285, 291, 350, 360, 368, 374, 443, 638, 681, 699, 701, 726, 826, 836]",SHHG.tsv,S0439,S0444
australia,1,205,"[58, 79, 373, 486]",[205],SHHG.tsv,S0439,S0444
to be,2,257,"[58, 79, 444, 468]","[257, 309, 565]",SHHG.tsv,S0439,S0444
come from,2,267,[58],[267],SHHG.tsv,S0439,S0444
that she be,3,291,[58],[291],SHHG.tsv,S0439,S0444
together,1,291,"[58, 92, 104, 677]","[291, 483]",SHHG.tsv,S0439,S0444
and yeah,2,481,[58],[481],SHHG.tsv,S0439,S0444
that she,2,594,[58],[594],SHHG.tsv,S0439,S0444
and and,2,600,[58],[600],SHHG.tsv,S0439,S0444
kind of,2,62,[62],"[15, 125, 127, 155, 163, 201, 253, 265, 289, 291, 305, 313, 348, 358, 443, 549, 561, 590, 600, 640, 681, 849]",SHHG.tsv,S0439,S0444
like we're,2,62,"[62, 400, 408]","[23, 606, 614]",SHHG.tsv,S0439,S0444
well,1,111,"[62, 74, 79, 270, 375, 395, 468, 492, 669, 815, 821, 859]","[111, 121, 155, 159, 161, 169, 213, 261, 265, 283, 303, 329, 553, 565, 582, 594, 602, 638, 642, 659, 679, 707, 732, 736, 778, 818, 864, 882]",SHHG.tsv,S0439,S0444
well no,2,121,[62],"[121, 642]",SHHG.tsv,S0439,S0444
talk,1,127,"[62, 79, 520]","[127, 600, 604, 732, 768]",SHHG.tsv,S0439,S0444
friends,1,135,"[62, 132, 351, 629, 875]","[135, 368, 438, 507, 628, 630, 632, 652, 868]",SHHG.tsv,S0439,S0444
we're,1,145,"[62, 79, 132, 387, 400, 408, 532, 538]","[145, 155, 255, 600, 606, 614]",SHHG.tsv,S0439,S0444
kind of like,3,261,[62],"[261, 263, 283, 303, 335, 350, 752, 849]",SHHG.tsv,S0439,S0444
of like,2,291,[62],"[291, 420, 818]",SHHG.tsv,S0439,S0444
no not,2,580,"[62, 220]",[580],SHHG.tsv,S0439,S0444
go,1,64,"[64, 88, 106, 112, 192, 194, 196, 218, 226, 238, 276, 328, 345, 363, 367, 375, 387, 395, 400, 401, 403, 406, 408, 435, 454, 468, 478, 484, 492, 494, 500, 520, 522, 530, 548, 609, 665, 799, 821, 823, 831, 839, 841, 845, 856, 875, 889, 891, 903, 905, 907]","[9, 11, 141, 147, 149, 155, 171, 173, 175, 185, 205, 209, 213, 275, 277, 291, 303, 321, 327, 329, 341, 348, 368, 374, 447, 477, 545, 547, 596, 600, 614, 664, 679, 683, 691, 693, 705, 726, 728, 734, 766, 778, 784, 906, 337, 360, 432, 436]",SHHG.tsv,S0439,S0444
week,1,64,"[64, 79, 230, 387, 473, 520]","[13, 291, 728, 525, 155]",SHHG.tsv,S0439,S0444
cos,1,64,"[64, 88, 94, 330, 387, 522, 578, 585, 589, 903]","[13, 161, 171, 253, 257, 265, 267, 303, 305, 311, 329, 342, 368, 420, 588, 590, 600, 602, 644, 674, 689, 705, 707, 732, 768, 247, 525, 638, 697, 736, 882, 902]",SHHG.tsv,S0439,S0444
out and,2,69,"[64, 400, 460, 468]","[69, 305, 602]",SHHG.tsv,S0439,S0444
birthday,1,151,"[64, 79, 377, 468, 520, 578, 583, 671]","[151, 638, 273]",SHHG.tsv,S0439,S0444
the week before,3,155,[64],[155],SHHG.tsv,S0439,S0444
on the,2,155,"[64, 226, 379, 404, 520, 528, 665]","[155, 165, 177, 183, 185, 732]",SHHG.tsv,S0439,S0444
the week,2,155,[64],"[155, 525]",SHHG.tsv,S0439,S0444
have a,2,177,"[64, 92, 158, 387, 395, 397, 891]","[177, 205, 291, 297, 354, 422, 732]",SHHG.tsv,S0439,S0444
we have,2,191,"[64, 468, 815]",[191],SHHG.tsv,S0439,S0444
and get,2,207,"[64, 841]",[207],SHHG.tsv,S0439,S0444
cos i,2,247,"[64, 94, 387, 578, 585, 589]","[247, 525, 638, 697, 736, 882, 902]",SHHG.tsv,S0439,S0444
my birthday,2,273,"[64, 79]",[273],SHHG.tsv,S0439,S0444
on my,2,273,"[64, 70, 79, 700]","[273, 691]",SHHG.tsv,S0439,S0444
like before,2,321,[64],[321],SHHG.tsv,S0439,S0444
i go,2,321,"[64, 88, 192, 226, 520, 522]","[321, 432, 436]",SHHG.tsv,S0439,S0444
end up,2,333,[64],"[333, 335, 424, 695, 719]",SHHG.tsv,S0439,S0444
go out,2,337,"[64, 363, 367, 400, 856]","[337, 360]",SHHG.tsv,S0439,S0444
on my own,3,691,"[64, 700]",[691],SHHG.tsv,S0439,S0444
outside,1,697,[64],[697],SHHG.tsv,S0439,S0444
i don't,2,157,"[66, 68, 70, 79, 134, 136, 234, 363, 365, 367, 518, 913]","[157, 159, 179, 253, 257, 301, 309, 358, 608, 640, 726, 732, 738, 802, 814, 882]",SHHG.tsv,S0439,S0444
even,1,257,"[66, 70, 79, 494]","[257, 273, 327]",SHHG.tsv,S0439,S0444
i don't know,3,179,"[68, 70, 234]","[179, 253, 257, 358, 608, 726, 814]",SHHG.tsv,S0439,S0444
i dunno,2,305,"[68, 486]",[305],SHHG.tsv,S0439,S0444
don't know,2,602,"[68, 70, 234]",[602],SHHG.tsv,S0439,S0444
be really,2,70,"[70, 79, 282, 375, 492, 500, 655, 809]","[11, 141, 305, 439, 557, 646, 689, 754, 768, 772]",SHHG.tsv,S0439,S0444
it be,2,70,"[70, 74, 79, 345, 375, 377, 385, 419, 444, 460, 462, 471, 492, 498, 500, 655, 667, 809]","[11, 13, 69, 127, 157, 247, 253, 273, 275, 283, 291, 303, 350, 366, 434, 439, 441, 443, 575, 638, 646, 689, 768, 808, 826, 836]",SHHG.tsv,S0439,S0444
day,1,70,"[70, 79, 238, 460]","[13, 175, 305, 329]",SHHG.tsv,S0439,S0444
i'm,1,70,"[70, 88, 90, 92, 212, 363, 387, 400, 490, 520, 528, 530, 536, 576, 578, 629]","[29, 123, 125, 129, 145, 153, 155, 209, 285, 291, 299, 305, 311, 313, 315, 327, 333, 348, 368, 370, 428, 624, 642, 657, 703, 705, 732, 738, 748, 752, 758, 778, 814, 836, 849, 864, 894, 926, 928, 319, 358, 740, 746, 760]",SHHG.tsv,S0439,S0444
you be,2,70,"[70, 76, 90, 140, 347]","[47, 115, 135, 505, 507, 814]",SHHG.tsv,S0439,S0444
message,1,70,"[70, 76, 79, 90, 94, 387, 391, 393, 473, 560, 812, 889]","[61, 590, 600, 604, 705, 811]",SHHG.tsv,S0439,S0444
yeah i,2,70,"[70, 92, 94, 256, 583]","[63, 674, 679, 750]",SHHG.tsv,S0439,S0444
fine,1,115,"[70, 74, 79, 168, 361, 387, 512, 520, 881, 901, 913, 923]","[115, 281, 555, 652, 705, 870]",SHHG.tsv,S0439,S0444
like oh,2,127,"[70, 79, 94, 387, 400, 406, 473]","[127, 291, 303, 311, 327, 565, 600, 602, 728, 752, 835, 894]",SHHG.tsv,S0439,S0444
much,1,129,"[70, 79, 90, 338, 340, 363, 367, 444, 471, 492, 518, 846]","[129, 253, 257, 309, 311, 333, 348, 661, 724, 736, 807, 818]",SHHG.tsv,S0439,S0444
and i be like,4,147,"[70, 74, 76, 79, 90, 94, 406, 473]","[147, 159, 161, 439, 602, 606, 689, 732, 835]",SHHG.tsv,S0439,S0444
and i,2,147,"[70, 74, 76, 79, 90, 94, 122, 134, 212, 406, 473, 522, 671]","[147, 159, 161, 165, 179, 275, 291, 439, 600, 602, 606, 640, 689, 697, 732, 824, 835]",SHHG.tsv,S0439,S0444
i be like,3,155,"[70, 74, 76, 79, 86, 90, 92, 94, 395, 400, 401, 406, 412, 468, 473, 474, 512]","[155, 159, 167, 169, 171, 321, 341, 358, 370, 549, 588, 602, 703, 723, 724, 774, 832, 833, 882, 161, 439, 606, 689, 732, 835]",SHHG.tsv,S0439,S0444
how i,2,155,[70],[155],SHHG.tsv,S0439,S0444
ridiculous,1,157,"[70, 94, 104]","[157, 327]",SHHG.tsv,S0439,S0444
us,1,161,"[70, 79, 480]","[161, 766, 774]",SHHG.tsv,S0439,S0444
i have,2,165,"[70, 212, 226, 343, 651, 700]","[165, 291, 305, 368, 441, 818]",SHHG.tsv,S0439,S0444
and i don't,3,179,[70],[179],SHHG.tsv,S0439,S0444
remember,1,191,[70],"[191, 505, 878]",SHHG.tsv,S0439,S0444
where be you,3,213,[70],[213],SHHG.tsv,S0439,S0444
like where,2,213,"[70, 401]","[213, 257]",SHHG.tsv,S0439,S0444
like i,2,243,"[70, 120, 132, 230, 414, 419, 468, 490, 669, 856]","[243, 267, 299, 321, 333, 350, 441, 602, 604, 632, 640, 674, 689, 738, 760, 882]",SHHG.tsv,S0439,S0444
like it,2,245,"[70, 347, 414, 418]","[245, 327]",SHHG.tsv,S0439,S0444
sorry,1,257,"[70, 72, 264, 347, 400, 651, 829, 831]","[257, 285]",SHHG.tsv,S0439,S0444
call,1,259,"[70, 76, 871]",[259],SHHG.tsv,S0439,S0444
everybody,1,263,"[70, 468, 781]","[263, 588, 632]",SHHG.tsv,S0439,S0444
but i,2,267,"[70, 79, 134, 136, 522, 913]","[267, 275, 281, 291, 321, 333, 341, 565, 663, 723, 836]",SHHG.tsv,S0439,S0444
actually,1,269,"[70, 230, 240, 343, 536]","[269, 592, 663, 762, 814, 826]",SHHG.tsv,S0439,S0444
like and,2,275,"[70, 76, 114]","[275, 335, 648, 683, 732, 758, 602]",SHHG.tsv,S0439,S0444
it just,2,291,[70],"[291, 342]",SHHG.tsv,S0439,S0444
please,1,293,"[70, 79, 397, 468]","[293, 368, 438]",SHHG.tsv,S0439,S0444
so i'm,2,319,[70],"[319, 746, 760]",SHHG.tsv,S0439,S0444
home,1,341,"[70, 238, 520, 905]","[341, 549, 691, 732, 906]",SHHG.tsv,S0439,S0444
i'm like,2,348,"[70, 92, 387, 400, 490]","[348, 358, 368, 738, 740]",SHHG.tsv,S0439,S0444
like i be,3,350,"[70, 419]","[350, 640, 689]",SHHG.tsv,S0439,S0444
you like,2,350,[70],"[350, 878]",SHHG.tsv,S0439,S0444
hospital,1,350,[70],[350],SHHG.tsv,S0439,S0444
i i,2,358,"[70, 76, 94, 120, 700]","[358, 565, 590]",SHHG.tsv,S0439,S0444
must have,2,413,[70],[413],SHHG.tsv,S0439,S0444
like please,2,438,[70],[438],SHHG.tsv,S0439,S0444
he be,2,588,"[70, 74, 76, 79, 92, 94, 566, 568]","[588, 602]",SHHG.tsv,S0439,S0444
phone,1,598,[70],[598],SHHG.tsv,S0439,S0444
and i be,3,600,"[70, 74, 76, 79, 90, 94, 406, 473]",[600],SHHG.tsv,S0439,S0444
like and then,3,602,[70],[602],SHHG.tsv,S0439,S0444
me and i,3,640,"[70, 90, 94]",[640],SHHG.tsv,S0439,S0444
he's,1,674,"[70, 106, 114, 473]",[674],SHHG.tsv,S0439,S0444
be fine,2,705,"[70, 168, 512]","[705, 870]",SHHG.tsv,S0439,S0444
must,1,707,[70],[707],SHHG.tsv,S0439,S0444
pick,1,728,[70],[728],SHHG.tsv,S0439,S0444
next,1,728,"[70, 186, 200, 520]",[728],SHHG.tsv,S0439,S0444
worry,1,758,"[70, 400, 406, 883, 913]",[758],SHHG.tsv,S0439,S0444
very much,2,807,"[70, 79, 363, 367, 444]","[807, 818]",SHHG.tsv,S0439,S0444
a message,2,811,"[70, 79, 393]",[811],SHHG.tsv,S0439,S0444
no i,2,74,"[74, 226, 692, 777, 871]","[31, 147, 565, 636, 695, 832, 358]",SHHG.tsv,S0439,S0444
think,1,74,"[74, 92, 96, 118, 132, 192, 208, 218, 226, 234, 240, 518, 536, 839, 848]","[31, 61, 157, 159, 161, 213, 247, 253, 263, 267, 275, 281, 297, 358, 515, 632, 636, 640, 663, 674, 679, 699, 711, 719, 723, 738, 750, 762, 778, 782, 786, 800, 804, 836, 826]",SHHG.tsv,S0439,S0444
my girlfriend,2,74,[74],[61],SHHG.tsv,S0439,S0444
it's fine but,3,115,[74],"[115, 281]",SHHG.tsv,S0439,S0444
be like no,3,147,[74],[147],SHHG.tsv,S0439,S0444
erm and,2,147,"[74, 79, 88, 520, 897]","[147, 265, 291, 772]",SHHG.tsv,S0439,S0444
be like well,3,159,"[74, 395]","[159, 169, 265]",SHHG.tsv,S0439,S0444
like well it's,3,261,[74],[261],SHHG.tsv,S0439,S0444
like well,2,303,"[74, 395]","[303, 642]",SHHG.tsv,S0439,S0444
like no i,3,358,[74],[358],SHHG.tsv,S0439,S0444
he be like,3,602,"[74, 79, 92]",[602],SHHG.tsv,S0439,S0444
completely,1,728,"[74, 76]",[728],SHHG.tsv,S0439,S0444
be very,2,818,[74],[818],SHHG.tsv,S0439,S0444
think it,2,826,[74],[826],SHHG.tsv,S0439,S0444
the message,2,76,[76],[61],SHHG.tsv,S0439,S0444
hang,1,127,[76],"[127, 175, 509, 588]",SHHG.tsv,S0439,S0444
drink,1,177,"[76, 813]",[177],SHHG.tsv,S0439,S0444
in the,2,191,"[76, 120, 192, 220, 222, 282, 494]","[191, 600, 604, 622]",SHHG.tsv,S0439,S0444
some of the,3,263,[76],[263],SHHG.tsv,S0439,S0444
and it's,2,265,"[76, 104, 228]","[265, 267, 273, 305, 313, 327, 335, 348, 358, 368, 604, 634, 711]",SHHG.tsv,S0439,S0444
some of,2,265,[76],"[265, 370]",SHHG.tsv,S0439,S0444
of the,2,287,[76],"[287, 307, 350, 632]",SHHG.tsv,S0439,S0444
