Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
not gonna,2,104,[39],[104],S5AA.tsv,S0202,S0208
do that,2,113,"[39, 47, 70, 95, 110, 112]",[113],S5AA.tsv,S0202,S0208
then it's,2,41,[41],[21],S5AA.tsv,S0202,S0208
it's not gonna,3,104,[41],[104],S5AA.tsv,S0202,S0208
have to,2,45,"[45, 53]",[13],S5AA.tsv,S0202,S0208
he want,2,45,[45],[42],S5AA.tsv,S0202,S0208
to do,2,45,"[45, 47, 53, 70]","[42, 66, 80]",S5AA.tsv,S0202,S0208
i think,2,54,[45],"[54, 71, 86]",S5AA.tsv,S0202,S0208
want,1,62,"[45, 93, 110]","[62, 80]",S5AA.tsv,S0202,S0208
us,1,64,"[45, 70]",[64],S5AA.tsv,S0202,S0208
i can,2,47,[47],"[11, 46]",S5AA.tsv,S0202,S0208
long,1,47,[47],"[46, 54]",S5AA.tsv,S0202,S0208
it won't,2,64,[47],[64],S5AA.tsv,S0202,S0208
clean,1,53,[53],"[42, 58, 64, 66]",S5AA.tsv,S0202,S0208
mum,1,55,[55],[54],S5AA.tsv,S0202,S0208
hour,1,63,[63],[58],S5AA.tsv,S0202,S0208
per hour,2,63,[63],"[62, 64]",S5AA.tsv,S0202,S0208
per,1,63,[63],[62],S5AA.tsv,S0202,S0208
per person,2,64,[63],[64],S5AA.tsv,S0202,S0208
okay,1,84,"[68, 70, 83]",[84],S5AA.tsv,S0202,S0208
it's gonna,2,70,[70],"[21, 64]",S5AA.tsv,S0202,S0208
house,1,70,[70],[50],S5AA.tsv,S0202,S0208
cos it's,2,115,"[70, 122]",[115],S5AA.tsv,S0202,S0208
we'll go,2,74,[74],[69],S5AA.tsv,S0202,S0208
we'll,1,74,[74],"[69, 104]",S5AA.tsv,S0202,S0208
we can,2,78,"[78, 95]","[44, 77, 82, 104]",S5AA.tsv,S0202,S0208
next week,2,83,[83],[82],S5AA.tsv,S0202,S0208
afternoon,1,87,"[87, 93]","[69, 98]",S5AA.tsv,S0202,S0208
need to,2,91,[91],[42],S5AA.tsv,S0202,S0208
i've,1,91,"[91, 114, 120]","[46, 73, 107]",S5AA.tsv,S0202,S0208
an hour,2,91,[91],[58],S5AA.tsv,S0202,S0208
fifteen,1,91,[91],"[58, 64]",S5AA.tsv,S0202,S0208
i'm,1,91,"[91, 110, 114, 122]","[62, 73, 125]",S5AA.tsv,S0202,S0208
back,1,93,"[93, 110]","[19, 46, 42]",S5AA.tsv,S0202,S0208
be really,2,93,[93],[21],S5AA.tsv,S0202,S0208
want to do,3,93,[93],[42],S5AA.tsv,S0202,S0208
get back,2,93,"[93, 110]",[42],S5AA.tsv,S0202,S0208
to do the,3,93,[93],[66],S5AA.tsv,S0202,S0208
to do the garden,4,93,[93],[80],S5AA.tsv,S0202,S0208
cloudy,1,93,[93],[80],S5AA.tsv,S0202,S0208
and then,2,95,"[95, 116]","[21, 67, 69]",S5AA.tsv,S0202,S0208
moisturise,1,107,[106],[107],S5AA.tsv,S0202,S0208
though,1,108,[108],[90],S5AA.tsv,S0202,S0208
scaly,1,108,[108],[107],S5AA.tsv,S0202,S0208
that i,2,110,[110],[11],S5AA.tsv,S0202,S0208
it's be,2,110,"[110, 120]","[17, 19]",S5AA.tsv,S0202,S0208
because the,2,110,[110],[17],S5AA.tsv,S0202,S0208
like the,2,110,[110],[19],S5AA.tsv,S0202,S0208
right and,2,110,[110],[27],S5AA.tsv,S0202,S0208
something,1,110,[110],"[54, 104]",S5AA.tsv,S0202,S0208
when i,2,110,[110],[62],S5AA.tsv,S0202,S0208
and like,2,110,[110],[62],S5AA.tsv,S0202,S0208
so it's,2,110,"[110, 120]",[66],S5AA.tsv,S0202,S0208
work,1,110,[110],"[67, 117, 121]",S5AA.tsv,S0202,S0208
i'm gonna,2,110,[110],"[73, 125]",S5AA.tsv,S0202,S0208
it's not,2,110,[110],[104],S5AA.tsv,S0202,S0208
the battery,2,117,"[110, 122]",[117],S5AA.tsv,S0202,S0208
and i,2,112,[112],[54],S5AA.tsv,S0202,S0208
just say,2,112,"[112, 120]",[102],S5AA.tsv,S0202,S0208
for a,2,114,[114],[54],S5AA.tsv,S0202,S0208
week,1,114,[114],[82],S5AA.tsv,S0202,S0208
say that,2,118,[118],[17],S5AA.tsv,S0202,S0208
it's just,2,122,[122],[21],S5AA.tsv,S0202,S0208
