Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,17,"[13, 43, 70, 88, 99, 112, 128, 156, 158, 212, 219, 237, 261, 276, 285, 287, 318, 322, 343, 355, 358, 391, 402, 407, 417, 477, 481, 513, 566, 588, 590, 595, 599, 620, 626, 630, 632, 634, 690, 694]","[17, 25, 40, 52, 61, 67, 69, 71, 102, 104, 106, 116, 118, 120, 125, 134, 155, 164, 166, 200, 201, 217, 220, 226, 239, 245, 251, 253, 258, 264, 272, 274, 279, 280, 282, 284, 296, 308, 312, 313, 317, 321, 325, 326, 327, 329, 331, 335, 337, 339, 340, 342, 346, 348, 352, 364, 366, 368, 374, 386, 387, 390, 397, 435, 458, 462, 466, 480, 484, 486, 495, 497, 499, 503, 518, 520, 521, 526, 528, 532, 546, 555, 569, 574, 577, 589, 591, 593, 604, 606, 613, 619, 623, 641, 645, 650, 662, 668, 670, 671, 681, 687, 689, 691]",SZ98.tsv,S0441,S0439
wash,1,16,"[15, 389]",[16],SZ98.tsv,S0441,S0439
good,1,18,"[18, 202, 233, 375, 573, 592, 688]","[4, 8, 12, 81, 82, 84, 176, 186, 207, 312, 326, 327, 344, 356, 425, 593]",SZ98.tsv,S0441,S0439
quickly,1,21,[20],"[21, 662]",SZ98.tsv,S0441,S0439
though,1,22,"[22, 28, 142, 269, 396, 573]","[12, 120, 368, 433, 606, 675]",SZ98.tsv,S0441,S0439
know,1,22,"[22, 73, 85, 135, 140, 178, 187, 189, 276, 316, 332, 463, 646, 647, 651, 667]","[21, 84, 114, 125, 166, 217, 218, 239, 247, 262, 268, 286, 302, 306, 312, 315, 321, 325, 326, 342, 354, 376, 395, 409, 469, 500, 593, 229, 300, 473, 571, 685]",SZ98.tsv,S0441,S0439
one,1,217,"[22, 504]","[217, 254, 275, 279, 340, 368, 425, 486, 516, 572, 671]",SZ98.tsv,S0441,S0439
i don't know,3,229,"[22, 73, 463]","[229, 473, 571, 685]",SZ98.tsv,S0441,S0439
i don't,2,229,"[22, 73, 142, 259, 271, 309, 463]","[229, 297, 302, 317, 331, 359, 666, 473, 571, 685]",SZ98.tsv,S0441,S0439
don't know why,3,300,[22],[300],SZ98.tsv,S0441,S0439
actually,1,86,"[24, 30, 85, 152, 173, 199, 453, 455, 522, 605, 607]","[86, 249, 275, 300, 302, 475]",SZ98.tsv,S0441,S0439
fine,1,217,"[24, 26, 60, 140, 341, 444, 527, 541, 576, 580, 590, 592, 595, 603, 609, 642]","[217, 222, 227, 339, 342, 346, 368, 393, 401, 409, 443, 447, 492, 565, 572, 594]",SZ98.tsv,S0441,S0439
he's,1,234,"[24, 26, 28, 30, 53, 60, 66, 68, 80, 240, 271, 307, 309, 311, 314, 603, 622]","[234, 239, 243, 247, 253, 260, 262, 312, 315, 319, 368, 666]",SZ98.tsv,S0441,S0439
he's not,2,319,"[26, 309]",[319],SZ98.tsv,S0441,S0439
he's fine,2,368,[26],[368],SZ98.tsv,S0441,S0439
go,1,28,"[28, 39, 49, 135, 144, 148, 199, 246, 281, 283, 432, 485, 531, 607, 659, 692]","[21, 86, 96, 141, 149, 188, 193, 217, 222, 239, 260, 306, 325, 331, 340, 342, 354, 357, 390, 443, 530, 557, 600, 652, 656, 660, 661, 662, 666, 681, 687, 689, 312, 359, 399, 406]",SZ98.tsv,S0441,S0439
back,1,109,"[28, 240, 246, 303, 351, 487, 509, 519, 607, 614, 701]","[109, 239, 243, 262, 279, 306, 340, 393, 666, 687, 689, 247, 253, 312, 399, 406]",SZ98.tsv,S0441,S0439
gonna,1,217,"[28, 56, 349, 432, 448, 449, 457, 535, 545, 699]","[217, 243, 253, 325, 326, 362, 567, 579, 596, 645, 359]",SZ98.tsv,S0441,S0439
back to,2,247,"[28, 246]","[247, 253, 312]",SZ98.tsv,S0441,S0439
go back to,3,312,"[28, 246]",[312],SZ98.tsv,S0441,S0439
gonna go,2,359,[28],[359],SZ98.tsv,S0441,S0439
go back,2,399,"[28, 607]","[399, 406]",SZ98.tsv,S0441,S0439
domestic,1,33,"[30, 83]","[33, 46]",SZ98.tsv,S0441,S0439
in a,2,57,"[30, 688]","[57, 107, 260, 306, 344, 346, 370, 393, 549]",SZ98.tsv,S0441,S0439
he's like,2,234,[30],"[234, 247]",SZ98.tsv,S0441,S0439
like he's,2,262,"[30, 68]",[262],SZ98.tsv,S0441,S0439
men,1,39,"[39, 41]",[33],SZ98.tsv,S0441,S0439
well,1,44,"[39, 56, 85, 108, 126, 128, 139, 140, 148, 163, 199, 208, 233, 240, 257, 265, 278, 330, 334, 426, 430, 448, 468, 483, 491, 496, 586, 646, 688]","[44, 59, 84, 120, 149, 174, 181, 296, 304, 312, 325, 327, 339, 340, 352, 354, 393, 577, 581, 639, 673, 425]",SZ98.tsv,S0441,S0439
women,1,54,[39],[54],SZ98.tsv,S0441,S0439
and stuff,2,69,"[39, 49, 135, 187]","[69, 596]",SZ98.tsv,S0441,S0439
stuff,1,98,"[39, 49, 126, 135, 187]","[98, 238, 279, 414, 530, 596]",SZ98.tsv,S0441,S0439
go to,2,141,"[39, 49, 144, 199]","[141, 188, 193, 222, 390]",SZ98.tsv,S0441,S0439
as well,2,425,"[39, 85, 108, 163, 257, 278, 334, 426, 468, 586]",[425],SZ98.tsv,S0441,S0439
be there,2,77,[41],[77],SZ98.tsv,S0441,S0439
like be,2,312,[41],[312],SZ98.tsv,S0441,S0439
it's not,2,179,"[45, 47, 70, 133, 135, 430, 545, 667]","[179, 319]",SZ98.tsv,S0441,S0439
emotional,1,312,[47],[312],SZ98.tsv,S0441,S0439
cos,1,96,"[49, 85, 126, 199, 208, 457, 459, 496, 599, 603, 605, 616, 618, 699]","[96, 100, 125, 207, 247, 321, 326, 352, 366, 393, 499, 547, 596, 671, 262, 274]",SZ98.tsv,S0441,S0439
work,1,136,"[49, 678]","[136, 290, 292, 296, 325, 326, 331, 335, 633]",SZ98.tsv,S0441,S0439
stop,1,211,"[49, 199]",[211],SZ98.tsv,S0441,S0439
cos he,2,262,"[49, 85]","[262, 274]",SZ98.tsv,S0441,S0439
work like,2,296,[49],[296],SZ98.tsv,S0441,S0439
work and,2,331,[49],[331],SZ98.tsv,S0441,S0439
and she,2,59,"[51, 187, 444, 659]","[59, 306, 325, 326, 327, 339, 344, 352, 354]",SZ98.tsv,S0441,S0439
and he,2,98,"[51, 316]","[98, 107, 239, 253, 275, 279, 292, 306, 393, 395, 662]",SZ98.tsv,S0441,S0439
give,1,113,"[51, 347]","[113, 256, 321, 572]",SZ98.tsv,S0441,S0439
she doesn't,2,166,"[51, 124, 126, 187, 208]","[166, 177]",SZ98.tsv,S0441,S0439
money,1,324,[51],"[324, 325, 340, 352, 366, 635]",SZ98.tsv,S0441,S0439
money and,2,325,[51],"[325, 340]",SZ98.tsv,S0441,S0439
think,1,56,"[56, 62, 142, 185, 199, 271, 285, 303, 309, 320, 453, 522, 531, 582, 609, 665]","[21, 33, 35, 86, 96, 116, 143, 162, 182, 217, 239, 264, 279, 284, 290, 296, 297, 304, 306, 312, 331, 352, 401, 411, 530, 534, 538, 559, 589, 666]",SZ98.tsv,S0441,S0439
that's,1,56,"[56, 62, 185, 208, 233, 269, 278, 285, 334, 341, 367, 375, 404, 410, 430, 444, 525, 535, 573, 590, 595, 651, 688]","[33, 38, 48, 75, 81, 82, 95, 176, 186, 254, 270, 339, 342, 393, 401, 406, 429, 447, 524, 594, 683]",SZ98.tsv,S0441,S0439
probably,1,56,"[56, 97, 105, 108, 110, 158, 163, 303, 446, 525, 599, 640]","[42, 107, 109, 484, 114]",SZ98.tsv,S0441,S0439
that they're,2,84,"[56, 271]","[84, 243]",SZ98.tsv,S0441,S0439
somebody,1,93,"[56, 461]","[93, 98, 306, 499]",SZ98.tsv,S0441,S0439
isn't it,2,95,"[56, 139, 265, 525, 692]",[95],SZ98.tsv,S0441,S0439
much,1,98,[56],"[98, 107, 191, 274, 313, 317, 325, 331, 335, 352, 381, 571, 617]",SZ98.tsv,S0441,S0439
you probably,2,114,"[56, 97, 105]",[114],SZ98.tsv,S0441,S0439
you've be,2,143,[56],"[143, 284]",SZ98.tsv,S0441,S0439
not if,2,159,"[56, 130, 647]",[159],SZ98.tsv,S0441,S0439
they're,1,159,"[56, 185, 271, 347, 618]","[159, 422, 466, 476, 571, 243, 561, 569]",SZ98.tsv,S0441,S0439
gonna get,2,243,"[56, 699]",[243],SZ98.tsv,S0441,S0439
that much,2,247,[56],[247],SZ98.tsv,S0441,S0439
easy,1,500,[56],[500],SZ98.tsv,S0441,S0439
they're the,2,561,[56],"[561, 569]",SZ98.tsv,S0441,S0439
mean,1,60,"[60, 494]","[4, 93, 274, 563]",SZ98.tsv,S0441,S0439
i mean,2,84,[60],[84],SZ98.tsv,S0441,S0439
absolutely,1,222,[60],"[222, 698]",SZ98.tsv,S0441,S0439
us,1,555,[60],"[555, 567]",SZ98.tsv,S0441,S0439
that's not,2,62,"[62, 185, 269, 367, 535]","[48, 270]",SZ98.tsv,S0441,S0439
you wouldn't,2,96,[62],[96],SZ98.tsv,S0441,S0439
like you,2,179,"[62, 455]","[179, 239, 274, 279, 286, 312, 325, 331, 393, 633, 670, 689]",SZ98.tsv,S0441,S0439
ever,1,306,"[62, 85, 126, 396]",[306],SZ98.tsv,S0441,S0439
really,1,64,"[64, 68, 73, 124, 126, 128, 135, 152, 158, 165, 173, 187, 189, 206, 219, 259, 328, 375, 455, 479, 592, 603, 647, 692, 699]","[21, 31, 33, 82, 98, 125, 138, 198, 207, 222, 230, 352, 368, 374, 460, 469, 476, 559, 564, 572, 662, 675]",SZ98.tsv,S0441,S0439
he just,2,64,"[64, 255]","[55, 279, 313]",SZ98.tsv,S0441,S0439
bad,1,98,"[64, 68, 334, 347]","[98, 264, 312, 346, 650]",SZ98.tsv,S0441,S0439
understand,1,66,"[66, 128, 130, 259]",[54],SZ98.tsv,S0441,S0439
see,1,89,"[66, 175, 183, 192, 199, 618]","[89, 177, 331, 344, 661]",SZ98.tsv,S0441,S0439
and he's,2,239,[66],"[239, 253, 262]",SZ98.tsv,S0441,S0439
like he,2,247,"[66, 271]","[247, 300, 685]",SZ98.tsv,S0441,S0439
he doesn't,2,315,"[66, 85]",[315],SZ98.tsv,S0441,S0439
and like,2,238,"[68, 187]","[238, 274, 306, 331, 354, 549, 596]",SZ98.tsv,S0441,S0439
it's like,2,70,"[70, 126, 128, 210]","[35, 55, 300, 313, 344, 639]",SZ98.tsv,S0441,S0439
ibs,1,70,[70],[69],SZ98.tsv,S0441,S0439
yeah but,2,166,[70],"[166, 325, 326, 335, 364]",SZ98.tsv,S0441,S0439
but it's,2,319,"[70, 444]","[319, 559]",SZ98.tsv,S0441,S0439
like his,2,670,[70],[670],SZ98.tsv,S0441,S0439
he be,2,98,"[73, 489]","[98, 243, 292, 229, 239, 253, 274, 279, 393, 395, 401]",SZ98.tsv,S0441,S0439
be like,2,98,"[73, 139, 140, 148, 163, 199, 455, 592]","[98, 111, 116, 145, 147, 166, 182, 186, 218, 226, 230, 234, 239, 247, 254, 274, 279, 280, 306, 312, 313, 319, 325, 326, 327, 329, 331, 339, 340, 352, 354, 356, 357, 368, 383, 393, 403, 408, 409, 503, 506, 544, 561, 567, 574, 596, 639, 641, 662, 670, 229, 253, 298, 344, 395, 401]",SZ98.tsv,S0441,S0439
happen,1,98,"[73, 85, 115, 199]","[98, 538]",SZ98.tsv,S0441,S0439
what's,1,177,"[73, 139, 187, 449, 459]","[177, 424, 555, 593]",SZ98.tsv,S0441,S0439
like i,2,186,"[73, 199]","[186, 217, 234, 247, 268, 274, 317, 319, 359, 362, 394, 403, 524, 528, 559, 298, 340, 344, 393, 409]",SZ98.tsv,S0441,S0439
he be like,3,229,[73],"[229, 239, 253, 274, 279, 393, 395, 401]",SZ98.tsv,S0441,S0439
at all,2,270,[73],[270],SZ98.tsv,S0441,S0439
be like i,3,298,"[73, 199]","[298, 340, 344, 393, 409]",SZ98.tsv,S0441,S0439
don't know,2,300,"[73, 463]",[300],SZ98.tsv,S0441,S0439
i've,1,312,"[73, 139, 175, 468, 605]","[312, 325, 346, 393, 425, 528, 530, 565]",SZ98.tsv,S0441,S0439
i i,2,339,[73],"[339, 661]",SZ98.tsv,S0441,S0439
be like i i,4,393,[73],[393],SZ98.tsv,S0441,S0439
what happen,2,538,[73],[538],SZ98.tsv,S0441,S0439
know what's,2,593,"[73, 187]",[593],SZ98.tsv,S0441,S0439
be here,2,666,[73],[666],SZ98.tsv,S0441,S0439
luckily,1,393,[80],[393],SZ98.tsv,S0441,S0439
domestic abuse,2,83,[83],[33],SZ98.tsv,S0441,S0439
abuse,1,89,[83],[89],SZ98.tsv,S0441,S0439
people,1,125,"[83, 271, 457]","[125, 132, 136, 151, 207, 217, 239, 340, 342, 490, 567]",SZ98.tsv,S0441,S0439
house,1,239,"[83, 496, 647]","[239, 637, 639, 648]",SZ98.tsv,S0441,S0439
you know,2,85,"[85, 135, 140, 332, 647, 667]","[84, 125, 218, 247, 262, 286, 306, 312, 321, 325, 326, 342, 354, 395, 500]",SZ98.tsv,S0441,S0439
and they,2,125,"[85, 139, 140]","[125, 409, 572]",SZ98.tsv,S0441,S0439
get to,2,207,"[85, 148, 175]","[207, 325, 393]",SZ98.tsv,S0441,S0439
say,1,217,"[85, 101, 126, 128, 140, 158, 187, 189, 199, 276, 444, 461]","[217, 218, 222, 239, 274, 296, 339, 381, 416, 561, 574, 656, 666, 671, 681, 326]",SZ98.tsv,S0441,S0439
speak to,2,226,"[85, 206, 444]","[226, 230]",SZ98.tsv,S0441,S0439
like what,2,254,[85],"[254, 268, 393, 596, 650, 695]",SZ98.tsv,S0441,S0439
say you know,3,326,"[85, 140]",[326],SZ98.tsv,S0441,S0439
mum,1,379,"[85, 377, 380, 440, 444, 592]","[379, 381, 670]",SZ98.tsv,S0441,S0439
yeah yeah,2,99,"[99, 128, 595, 634]","[69, 116, 272, 484, 518, 574, 593]",SZ98.tsv,S0441,S0439
would,1,101,"[101, 108, 110, 228, 396, 509]","[57, 100, 107, 109, 111, 113, 306, 530, 532, 600, 698, 677]",SZ98.tsv,S0441,S0439
push,1,306,[101],[306],SZ98.tsv,S0441,S0439
maybe,1,352,"[101, 214, 515, 624, 678]","[352, 652]",SZ98.tsv,S0441,S0439
you would,2,677,[101],[677],SZ98.tsv,S0441,S0439
time,1,105,"[105, 199, 483]","[79, 89, 91, 111, 113, 116, 155, 186, 217, 326, 331, 393, 561, 666]",SZ98.tsv,S0441,S0439
and if,2,200,[105],[200],SZ98.tsv,S0441,S0439
if you,2,218,"[105, 130, 320, 334, 592]","[218, 379, 480, 577, 639]",SZ98.tsv,S0441,S0439
get into,2,225,[105],[225],SZ98.tsv,S0441,S0439
for a,2,296,[105],"[296, 443]",SZ98.tsv,S0441,S0439
start,1,312,"[105, 240]","[312, 393, 652]",SZ98.tsv,S0441,S0439
and and,2,390,[105],"[390, 572]",SZ98.tsv,S0441,S0439
long,1,571,[105],"[571, 660]",SZ98.tsv,S0441,S0439
it wouldn't,2,639,[105],[639],SZ98.tsv,S0441,S0439
i probably would,3,108,"[108, 110]","[107, 109]",SZ98.tsv,S0441,S0439
always,1,115,"[115, 140]","[96, 113, 275, 633]",SZ98.tsv,S0441,S0439
and then,2,157,"[115, 163, 618]","[157, 166, 222, 239, 253, 279, 294, 296, 312, 319, 340, 364, 370, 392, 393, 480, 555, 557, 561, 666]",SZ98.tsv,S0441,S0439
then you're,2,157,[115],[157],SZ98.tsv,S0441,S0439
bore,1,122,[121],[122],SZ98.tsv,S0441,S0439
annoy,1,161,"[123, 206, 459]","[161, 182, 184, 370]",SZ98.tsv,S0441,S0439
bite,1,217,"[123, 197, 334, 665, 690]","[217, 264, 282, 433, 528, 538]",SZ98.tsv,S0441,S0439
help,1,124,"[124, 491]","[118, 125, 200, 319, 619]",SZ98.tsv,S0441,S0439
want,1,191,"[124, 158, 465, 592]","[191, 302, 666, 217, 249, 298, 319, 342, 354, 230]",SZ98.tsv,S0441,S0439
want to,2,217,[124],"[217, 230, 249, 298, 319, 342, 354]",SZ98.tsv,S0441,S0439
and it's,2,312,"[124, 126, 128, 210]","[312, 331, 540]",SZ98.tsv,S0441,S0439
to like,2,325,[124],"[325, 500, 503, 689]",SZ98.tsv,S0441,S0439
can do,2,126,[126],[77],SZ98.tsv,S0441,S0439
do it,2,126,"[126, 537]","[125, 129, 274, 299, 300, 312, 315, 555]",SZ98.tsv,S0441,S0439
but she,2,166,"[126, 171, 189]","[166, 352]",SZ98.tsv,S0441,S0439
feel,1,207,"[126, 135, 152]","[207, 264, 650]",SZ98.tsv,S0441,S0439
make,1,207,"[126, 128, 135, 152, 271, 457, 672]","[207, 262, 274, 284, 312, 567, 670, 671]",SZ98.tsv,S0441,S0439
you say,2,218,"[126, 128, 276]",[218],SZ98.tsv,S0441,S0439
tell,1,218,"[126, 130, 142, 165, 451]","[218, 239, 298, 302, 312, 681, 236, 247, 288]",SZ98.tsv,S0441,S0439
i tell,2,236,[126],"[236, 247, 288]",SZ98.tsv,S0441,S0439
like she,2,238,"[126, 667]","[238, 340, 352]",SZ98.tsv,S0441,S0439
all this,2,238,[126],"[238, 247]",SZ98.tsv,S0441,S0439
i tell her,3,239,[126],[239],SZ98.tsv,S0441,S0439
say to,2,274,"[126, 128]",[274],SZ98.tsv,S0441,S0439
that you,2,286,"[126, 128]","[286, 298, 331, 645]",SZ98.tsv,S0441,S0439
cos she,2,352,"[126, 208]","[352, 366]",SZ98.tsv,S0441,S0439
i dunno,2,467,[126],"[467, 490]",SZ98.tsv,S0441,S0439
er i,2,128,[128],"[113, 306]",SZ98.tsv,S0441,S0439
like yeah,2,166,[128],"[166, 279, 280, 325, 326, 327, 331, 339, 340, 352, 569, 670]",SZ98.tsv,S0441,S0439
it and,2,218,[128],"[218, 306, 352]",SZ98.tsv,S0441,S0439
and er,2,223,"[128, 491]","[223, 563]",SZ98.tsv,S0441,S0439
i really,2,230,"[128, 647]",[230],SZ98.tsv,S0441,S0439
to me,2,254,[128],"[254, 274, 312]",SZ98.tsv,S0441,S0439
everything,1,262,[128],[262],SZ98.tsv,S0441,S0439
like well,2,312,"[128, 139, 140, 199]","[312, 325, 327, 339, 340, 354, 393, 639]",SZ98.tsv,S0441,S0439
do you,2,130,"[130, 426, 494, 531]","[4, 247, 249, 299, 312, 393, 414, 416, 418, 420, 650]",SZ98.tsv,S0441,S0439
don't understand,2,130,[130],[54],SZ98.tsv,S0441,S0439
obviously,1,130,[130],"[57, 223, 247, 319, 321, 577]",SZ98.tsv,S0441,S0439
you don't,2,130,"[130, 592]","[125, 174, 227, 331]",SZ98.tsv,S0441,S0439
to you,2,207,"[130, 228, 311]","[207, 226, 230, 253]",SZ98.tsv,S0441,S0439
or not,2,217,[130],[217],SZ98.tsv,S0441,S0439
me and,2,223,[130],"[223, 274, 370, 381]",SZ98.tsv,S0441,S0439
tell me,2,239,[130],"[239, 302]",SZ98.tsv,S0441,S0439
it to,2,274,[130],[274],SZ98.tsv,S0441,S0439
way,1,279,"[130, 320, 688]","[279, 633, 650]",SZ98.tsv,S0441,S0439
i'll,1,327,"[130, 446, 491, 580, 592, 618, 701]","[327, 484]",SZ98.tsv,S0441,S0439
not that,2,368,"[130, 338, 347]","[368, 645]",SZ98.tsv,S0441,S0439
if you don't,3,379,"[130, 592]",[379],SZ98.tsv,S0441,S0439
be the,2,475,"[130, 242, 320]",[475],SZ98.tsv,S0441,S0439
try and,2,493,"[130, 163, 455, 491]",[493],SZ98.tsv,S0441,S0439
go on,2,135,"[135, 148]","[86, 530, 661, 662]",SZ98.tsv,S0441,S0439
day and,2,135,[135],[98],SZ98.tsv,S0441,S0439
walk,1,135,"[135, 640]","[116, 392]",SZ98.tsv,S0441,S0439
have any,2,135,[135],[120],SZ98.tsv,S0441,S0439
they have,2,135,"[135, 271]",[125],SZ98.tsv,S0441,S0439
go on holiday,3,149,"[135, 148]","[149, 340]",SZ98.tsv,S0441,S0439
anyway,1,177,"[135, 228, 522, 599, 603]","[177, 658, 671]",SZ98.tsv,S0441,S0439
it's not like,3,179,"[135, 667]",[179],SZ98.tsv,S0441,S0439
not like,2,179,[135],[179],SZ98.tsv,S0441,S0439
on holiday,2,179,"[135, 140, 148]","[179, 340]",SZ98.tsv,S0441,S0439
every,1,188,"[135, 183, 199, 228]","[188, 331, 524]",SZ98.tsv,S0441,S0439
feel really,2,207,[135],[207],SZ98.tsv,S0441,S0439
i guess,2,236,"[135, 483, 688]","[236, 598]",SZ98.tsv,S0441,S0439
life,1,256,[135],"[256, 262, 302, 325, 326, 327, 335, 339, 528]",SZ98.tsv,S0441,S0439
er you know,3,262,[135],"[262, 326]",SZ98.tsv,S0441,S0439
keep,1,274,"[135, 140, 187]",[274],SZ98.tsv,S0441,S0439
like er,2,306,[135],"[306, 555, 564]",SZ98.tsv,S0441,S0439
er you,2,312,[135],"[312, 557]",SZ98.tsv,S0441,S0439
every day,2,331,"[135, 228]","[331, 524]",SZ98.tsv,S0441,S0439
know and,2,354,[135],[354],SZ98.tsv,S0441,S0439
day,1,435,"[135, 142, 228, 347, 504]","[435, 524]",SZ98.tsv,S0441,S0439
alright,1,139,"[139, 369]","[59, 120]",SZ98.tsv,S0441,S0439
i be,2,139,"[139, 152, 199, 434, 592]","[91, 98, 107, 274, 284, 313, 368, 381, 393, 394, 409, 661, 698, 226, 230, 234, 239, 247, 254, 279, 280, 298, 306, 312, 325, 327, 329, 331, 339, 340, 356, 357, 383, 403, 408, 544, 561, 574, 251, 277]",SZ98.tsv,S0441,S0439
be like oh,3,139,"[139, 148]","[98, 239, 247, 253, 313, 393, 395, 574]",SZ98.tsv,S0441,S0439
just be,2,139,"[139, 455]","[116, 218, 506, 530, 661]",SZ98.tsv,S0441,S0439
holiday,1,149,[139],"[149, 179, 340]",SZ98.tsv,S0441,S0439
so what's,2,177,[139],[177],SZ98.tsv,S0441,S0439
be on holiday,3,179,[139],[179],SZ98.tsv,S0441,S0439
she be like,3,182,"[139, 148]","[182, 325, 326, 327, 339, 340, 344, 352, 354]",SZ98.tsv,S0441,S0439
you and,2,200,"[139, 187]","[200, 274, 306, 331, 279]",SZ98.tsv,S0441,S0439
and i,2,217,"[139, 158, 199]","[217, 232, 239, 393, 528, 572, 666, 671, 230, 251, 254, 274, 277, 280, 298, 306, 327, 340, 394, 409, 661]",SZ98.tsv,S0441,S0439
i be like,3,226,"[139, 199, 592]","[226, 230, 234, 247, 279, 280, 312, 325, 329, 331, 339, 340, 356, 357, 368, 383, 403, 408, 544, 561, 574, 393, 239, 254, 274, 298, 306, 327, 409]",SZ98.tsv,S0441,S0439
and i be like,4,230,"[139, 199]","[230, 239, 254, 274, 280, 298, 306, 327, 340, 393, 409]",SZ98.tsv,S0441,S0439
like oh,2,238,"[139, 148, 187]","[238, 312, 344, 565, 239, 247, 253, 313, 393, 395, 574]",SZ98.tsv,S0441,S0439
she be,2,239,"[139, 148]","[239, 290, 294, 296, 323, 352, 364]",SZ98.tsv,S0441,S0439
with you,2,247,[139],"[247, 249, 500]",SZ98.tsv,S0441,S0439
and i be,3,251,"[139, 199]","[251, 277, 306, 394, 661]",SZ98.tsv,S0441,S0439
with you and,3,279,[139],[279],SZ98.tsv,S0441,S0439
new,1,306,[139],[306],SZ98.tsv,S0441,S0439
again and,2,312,[139],[312],SZ98.tsv,S0441,S0439
be like well,3,325,"[139, 140]","[325, 327, 339, 340, 354, 393, 639]",SZ98.tsv,S0441,S0439
like i've,2,325,[139],[325],SZ98.tsv,S0441,S0439
be on,2,327,"[139, 380]",[327],SZ98.tsv,S0441,S0439
year and,2,327,"[139, 618]",[327],SZ98.tsv,S0441,S0439
year,1,327,"[139, 618]","[327, 551, 611, 654, 656, 661, 681]",SZ98.tsv,S0441,S0439
i be like oh,4,393,[139],"[393, 574]",SZ98.tsv,S0441,S0439
and they be like,4,409,"[139, 140]",[409],SZ98.tsv,S0441,S0439
and they be,3,572,"[139, 140]",[572],SZ98.tsv,S0441,S0439
only be,2,611,[139],[611],SZ98.tsv,S0441,S0439
over and,2,140,[140],[79],SZ98.tsv,S0441,S0439
you you,2,140,[140],"[96, 207, 557]",SZ98.tsv,S0441,S0439
i'm,1,140,"[140, 165, 187, 189, 199, 432, 448, 449, 455, 515, 699]","[98, 107, 116, 149, 200, 239, 243, 247, 249, 253, 254, 268, 274, 312, 340, 359, 370, 395, 538, 561, 563, 564, 572, 574, 681, 326, 357, 362]",SZ98.tsv,S0441,S0439
you could,2,188,[140],"[188, 631]",SZ98.tsv,S0441,S0439
could,1,188,"[140, 214, 599]","[188, 344, 441, 524, 631, 633]",SZ98.tsv,S0441,S0439
fine and,2,222,[140],[222],SZ98.tsv,S0441,S0439
it's fine,2,227,"[140, 527, 541, 576, 580, 642]","[227, 401, 409, 443, 492, 565, 572, 393]",SZ98.tsv,S0441,S0439
me you know,3,247,[140],[247],SZ98.tsv,S0441,S0439
like i'm,2,249,[140],"[249, 274, 312, 326, 357, 362]",SZ98.tsv,S0441,S0439
bring,1,262,"[140, 541, 624]",[262],SZ98.tsv,S0441,S0439
