Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
look,1,12,"[12, 16, 79, 695, 792, 1010, 1087, 1187, 1657, 1667, 1793, 1840, 2116, 2849]","[11, 213, 491, 690, 803, 1224, 120, 1220]",SNA4.tsv,S0579,S0454
look nice,2,120,"[12, 16]","[120, 1220]",SNA4.tsv,S0579,S0454
doesn't it,2,2484,"[12, 1230]","[2484, 2501]",SNA4.tsv,S0579,S0454
and tomatoes,2,21,[16],[21],SNA4.tsv,S0579,S0454
tomatoes,1,129,"[16, 130, 132]","[129, 2781]",SNA4.tsv,S0579,S0454
yeah and,2,373,"[16, 280, 419, 866, 1626, 2110, 2340, 2715]","[373, 737, 847, 1190, 1224, 1851, 1937, 2243, 2544]",SNA4.tsv,S0579,S0454
yes,1,22,"[22, 26, 36, 56, 70, 72, 111, 146, 212, 226, 240, 242, 244, 260, 278, 291, 319, 394, 428, 430, 448, 450, 458, 467, 567, 617, 624, 638, 659, 681, 683, 691, 762, 776, 802, 825, 896, 910, 935, 971, 979, 998, 1002, 1004, 1006, 1008, 1010, 1012, 1016, 1032, 1058, 1063, 1071, 1079, 1155, 1191, 1193, 1217, 1228, 1244, 1258, 1277, 1333, 1353, 1373, 1376, 1513, 1578, 1642, 1661, 1663, 1671, 1689, 1733, 1765, 1787, 1840, 1846, 1850, 1852, 1862, 1880, 1928, 1957, 2060, 2098, 2100, 2144, 2188, 2196, 2272, 2276, 2290, 2342, 2352, 2392, 2455, 2510, 2534, 2547, 2562, 2591, 2599, 2605, 2614, 2637, 2676, 2680, 2691, 2713, 2731, 2780, 2831, 2854, 2869]","[3, 13, 53, 55, 57, 63, 75, 94, 112, 141, 174, 217, 225, 231, 253, 261, 300, 302, 324, 338, 367, 393, 405, 418, 422, 439, 453, 472, 478, 482, 491, 497, 528, 542, 544, 548, 552, 583, 600, 627, 639, 646, 674, 680, 690, 694, 710, 722, 724, 726, 728, 739, 743, 757, 773, 775, 777, 779, 781, 783, 785, 807, 818, 859, 869, 876, 887, 893, 901, 913, 915, 919, 948, 964, 966, 970, 991, 1007, 1025, 1027, 1031, 1055, 1126, 1146, 1172, 1176, 1178, 1185, 1192, 1202, 1229, 1235, 1243, 1245, 1248, 1253, 1257, 1259, 1263, 1265, 1266, 1270, 1280, 1294, 1418, 1422, 1426, 1440, 1445, 1453, 1463, 1475, 1494, 1496, 1500, 1504, 1506, 1528, 1534, 1565, 1569, 1575, 1587, 1603, 1605, 1607, 1617, 1629, 1631, 1641, 1672, 1676, 1695, 1697, 1704, 1712, 1742, 1744, 1746, 1752, 1754, 1766, 1770, 1778, 1783, 1790, 1792, 1794, 1839, 1841, 1847, 1867, 1873, 1882, 1890, 1902, 1931, 1939, 1947, 1952, 1954, 1966, 1970, 1976, 1980, 1982, 1984, 1988, 1991, 2011, 2021, 2025, 2035, 2047, 2051, 2055, 2067, 2081, 2083, 2089, 2091, 2095, 2097, 2103, 2115, 2119, 2139, 2143, 2177, 2179, 2193, 2207, 2209, 2231, 2237, 2241, 2293, 2297, 2299, 2321, 2335, 2337, 2339, 2341, 2347, 2349, 2365, 2371, 2377, 2396, 2398, 2402, 2417, 2419, 2435, 2437, 2445, 2450, 2470, 2484, 2488, 2493, 2495, 2499, 2509, 2511, 2515, 2523, 2537, 2563, 2571, 2581, 2588, 2590, 2596, 2600, 2604, 2611, 2615, 2629, 2631, 2633, 2663, 2681, 2683, 2685, 2708, 2714, 2746, 2775, 2797, 2799, 2800, 2826, 2838, 2844, 2857, 2886, 88, 157, 186, 506, 594, 643, 658, 748, 1150, 2375, 2474, 2586, 2788, 2792, 2804]",SNA4.tsv,S0579,S0454
enough,1,22,"[22, 1187, 1739]","[7, 71, 818, 970, 1270]",SNA4.tsv,S0579,S0454
always,1,22,"[22, 210, 256, 274, 392, 490, 574, 622, 628, 630, 825, 947, 1114, 1177, 1182, 1269, 1279, 1369, 1495, 1618, 1624, 1821, 2018, 2058, 2062, 2074, 2078, 2100, 2108, 2182, 2208, 2300, 2401, 2713, 2717]","[9, 51, 76, 129, 285, 639, 648, 948, 954, 1276, 1573, 1704, 2736, 2740, 2853]",SNA4.tsv,S0579,S0454
yes i,2,88,"[22, 56, 146, 226, 242, 428, 896, 910, 971, 1513, 1840, 1846, 2614]","[88, 157, 186, 506, 594, 643, 658, 748, 1150, 2021, 2375, 2474, 2586, 2788, 2792, 2804]",SNA4.tsv,S0579,S0454
use,1,159,"[22, 113, 128, 148, 154, 156, 222, 226, 260, 262, 274, 382, 402, 413, 442, 450, 460, 473, 477, 505, 543, 551, 567, 574, 632, 685, 705, 719, 721, 778, 780, 794, 884, 886, 888, 890, 925, 939, 1095, 1141, 1145, 1157, 1171, 1244, 1287, 1314, 1325, 1345, 1376, 1380, 1402, 1421, 1456, 1462, 1470, 1501, 1505, 1509, 1529, 1539, 1547, 1556, 1558, 1570, 1596, 1608, 1622, 1644, 1649, 1691, 1694, 1698, 1700, 1717, 1751, 1936, 1938, 1942, 1959, 1961, 1994, 2000, 2002, 2010, 2046, 2052, 2056, 2082, 2098, 2100, 2134, 2136, 2146, 2152, 2156, 2170, 2178, 2208, 2218, 2244, 2312, 2314, 2318, 2324, 2338, 2426, 2432, 2434, 2438, 2440, 2457, 2479, 2498, 2539, 2593, 2637, 2662, 2682, 2833, 2843, 2849]","[159, 261, 269, 326, 389, 447, 449, 451, 619, 639, 668, 730, 810, 861, 1485, 1639, 1670, 1688, 1857, 1939, 2043, 2045, 2047, 2169, 2281, 2521, 2533, 2546, 2552, 2567, 2573, 2586, 2633, 2635, 2710, 2712]",SNA4.tsv,S0579,S0454
i'd,1,594,"[22, 533, 555, 1081, 1671, 1862, 2447]","[594, 1259, 1391, 2113, 2247]",SNA4.tsv,S0579,S0454
absolutely,1,568,[24],"[568, 834, 2864]",SNA4.tsv,S0579,S0454
yeah absolutely,2,2503,[24],"[2503, 2650]",SNA4.tsv,S0579,S0454
i'm,1,30,"[30, 59, 189, 329, 774, 1985, 1990, 2024, 2394, 2426, 2461, 2695]","[5, 139, 227, 332, 427, 491, 752, 847, 1239, 1332, 1447, 1822, 2065, 2590, 2732, 688, 1391]",SNA4.tsv,S0579,S0454
of pepper,2,30,[30],[29],SNA4.tsv,S0579,S0454
i'm not,2,688,"[30, 329, 774, 2426, 2461]","[688, 1391]",SNA4.tsv,S0579,S0454
no i'm,2,2065,"[30, 189]",[2065],SNA4.tsv,S0579,S0454
pepper,1,2783,[30],[2783],SNA4.tsv,S0579,S0454
bite,1,34,"[34, 347, 576, 1114, 1242, 1476, 1488, 1564, 1584, 1866, 2018, 2136, 2156, 2208, 2394, 2479, 2618, 2651, 2662]","[17, 255, 512, 590, 1066, 1235, 1249, 1255, 1273, 1514, 2045, 2452, 2488, 2786, 2878, 2886, 2335, 21, 29, 35, 332, 1738]",SNA4.tsv,S0579,S0454
bite of,2,34,"[34, 1242, 1476, 1584]","[21, 29, 332, 1738]",SNA4.tsv,S0579,S0454
a little bite,3,35,"[34, 1242, 1476, 1584, 2479, 2618, 2662]",[35],SNA4.tsv,S0579,S0454
little,1,514,"[34, 107, 109, 736, 740, 1024, 1242, 1476, 1584, 1663, 1705, 1719, 1723, 1799, 2479, 2618, 2643, 2662]","[514, 1857, 1937, 2289, 2335]",SNA4.tsv,S0579,S0454
be fine,2,922,"[34, 986, 1705]","[922, 2476]",SNA4.tsv,S0579,S0454
fine,1,989,"[34, 72, 189, 986, 1425, 1705, 2671]","[989, 2734, 2476]",SNA4.tsv,S0579,S0454
a little,2,2289,"[34, 736, 740, 1242, 1476, 1584, 1723, 1799, 2479, 2618, 2643, 2662]",[2289],SNA4.tsv,S0579,S0454
little bite,2,2335,"[34, 1242, 1476, 1584, 2479, 2618, 2662]",[2335],SNA4.tsv,S0579,S0454
i don't,2,67,"[38, 43, 152, 252, 469, 813, 854, 878, 916, 1351, 1566, 1679, 1694, 1838, 1946, 2154, 2240, 2300, 2304, 2358, 2399, 2699]","[67, 153, 235, 391, 493, 639, 643, 775, 968, 1017, 1311, 1362, 1471, 1546, 1567, 1748, 2065, 2369, 2379, 2381, 2476, 2525, 2704, 2788, 2846, 2848, 296, 750, 2712]",SNA4.tsv,S0579,S0454
yeah i,2,245,"[38, 232, 543, 593, 705, 719, 742, 780, 870, 955, 965, 977, 1040, 1203, 1318, 1321, 1392, 1409, 1519, 1566, 1634, 1696, 1832, 1842, 1844, 1866, 1994, 2006, 2514, 2587, 2595, 2709]","[245, 267, 312, 422, 431, 568, 608, 769, 789, 828, 932, 942, 1088, 1575, 1583, 1639, 1758, 1788, 1841, 1865, 2031, 2063, 2117, 2271, 2345, 2371, 2419, 2537, 2554, 2792, 296, 750, 2712]",SNA4.tsv,S0579,S0454
yeah i don't,3,296,"[38, 1566]","[296, 750, 2712]",SNA4.tsv,S0579,S0454
mind,1,397,"[38, 1480, 2555]",[397],SNA4.tsv,S0579,S0454
that's fine,2,989,"[41, 1425]","[989, 2734]",SNA4.tsv,S0579,S0454
salt,1,43,[43],"[42, 2783]",SNA4.tsv,S0579,S0454
much,1,51,"[43, 364, 977, 1351, 1415, 1638, 1889, 1973, 2106, 2218, 2536, 2662, 2693]","[51, 235, 245, 377, 379, 712, 1055, 1307, 1375, 1459, 1818, 1890, 2065, 2169, 2281, 2474, 2478, 251]",SNA4.tsv,S0579,S0454
have much,2,251,[43],[251],SNA4.tsv,S0579,S0454
don't have,2,373,"[43, 152, 2465, 2496]","[373, 652, 818]",SNA4.tsv,S0579,S0454
no no,2,80,"[45, 142, 218, 331, 713, 746, 770, 902, 920, 947, 1004, 1250, 1295, 1297, 1310, 1480, 1590, 1825, 1934, 2026, 2028, 2356, 2388, 2524, 2610, 2630, 2745, 2778]","[80, 1442, 1546, 1567, 1748, 2497, 2734, 2744, 2001]",SNA4.tsv,S0579,S0454
no no no,3,2001,"[45, 920, 1250, 1297, 1310, 1480, 1590, 1934, 2610, 2630]",[2001],SNA4.tsv,S0579,S0454
see,1,52,"[52, 105, 214, 421, 624, 794, 802, 916, 925, 953, 955, 1165, 1223, 1308, 1347, 1499, 1549, 1604, 1620, 1640, 1644, 1646, 1649, 1653, 1657, 1694, 1787, 1793, 1846, 1912, 1961, 2000, 2008, 2010, 2014, 2032, 2122, 2432, 2444, 2463, 2536, 2589, 2649, 2818, 2829, 2847]","[1, 174, 213, 231, 381, 422, 895, 1082, 1100, 1224, 1455, 1467, 1758, 1766, 1812, 1816, 1818, 2021, 2121, 2824, 2861, 1627]",SNA4.tsv,S0579,S0454
oh i,2,310,"[52, 105, 214, 953, 975, 981, 1085, 1314, 1413, 1417, 1782, 1893, 1906, 2078, 2236, 2304, 2504, 2553, 2682, 2695, 2697, 2701, 2829]","[310, 383, 1031, 1436, 1471, 1730, 2548, 2726, 803, 1072, 1627]",SNA4.tsv,S0579,S0454
potato,1,377,"[52, 54, 337]","[377, 379, 381]",SNA4.tsv,S0579,S0454
mm oh,2,761,"[52, 1244, 2787]","[761, 1041, 1434, 803, 1072]",SNA4.tsv,S0579,S0454
mm oh i,3,803,[52],"[803, 1072]",SNA4.tsv,S0579,S0454
oh i see,3,1627,"[52, 105, 214, 953, 2829]",[1627],SNA4.tsv,S0579,S0454
like,1,54,"[54, 79, 83, 117, 130, 132, 168, 232, 242, 256, 299, 309, 351, 388, 400, 567, 576, 601, 620, 675, 705, 738, 760, 770, 813, 870, 878, 916, 975, 981, 988, 990, 1122, 1152, 1169, 1186, 1193, 1230, 1310, 1318, 1321, 1325, 1378, 1519, 1525, 1533, 1560, 1570, 1598, 1683, 1878, 1881, 2012, 2030, 2052, 2056, 2062, 2064, 2104, 2138, 2302, 2395, 2424, 2429, 2432, 2449, 2557, 2580, 2620, 2632, 2643, 2673, 2684, 2697, 2713]","[11, 48, 104, 123, 131, 135, 137, 178, 198, 239, 241, 261, 290, 304, 316, 342, 377, 383, 395, 407, 564, 596, 750, 765, 769, 773, 775, 810, 814, 840, 843, 847, 877, 974, 976, 982, 1019, 1060, 1128, 1150, 1220, 1235, 1241, 1290, 1301, 1317, 1332, 1354, 1364, 1374, 1377, 1389, 1430, 1447, 1453, 1639, 1688, 1732, 1831, 1857, 1941, 2113, 2131, 2179, 2371, 2478, 2505, 2710, 2726, 2732, 2750, 2765, 2779, 2781, 2786, 2795, 2804, 2832, 2840, 2846, 2848, 2878, 2880, 194, 294, 302, 387, 748, 1021, 1088, 1320, 1372, 2031, 2063, 2109, 2792, 2793]",SNA4.tsv,S0579,S0454
i like,2,194,"[54, 83, 130, 242, 981, 1378, 2030]","[194, 198, 290, 294, 302, 383, 387, 748, 750, 1021, 1088, 1220, 1320, 1372, 1447, 2031, 2063, 2109, 2792, 2793, 2804]",SNA4.tsv,S0579,S0454
remember,1,129,"[56, 152, 154, 266, 519, 557, 675, 788, 794, 854, 923, 1085, 1103, 1122, 1314, 1392, 1427, 1782, 1840, 1866, 1906, 1959, 1975, 1994, 2058, 2240, 2334, 2346, 2553, 2614]","[129, 585, 765, 1471, 1662, 1766, 2335, 2379, 267, 789, 795, 1575, 1639, 1641, 1781, 1785, 2345, 2371, 2544, 2554, 2598]",SNA4.tsv,S0579,S0454
i remember,2,267,"[56, 154, 519, 675, 1085, 1103, 1314, 1392, 1427, 1840, 1866, 1906, 1959, 2058, 2553, 2614]","[267, 789, 795, 1575, 1639, 1641, 1781, 1785, 2345, 2371, 2544, 2554, 2598]",SNA4.tsv,S0579,S0454
oh yes,2,393,"[56, 70, 146, 240, 291, 428, 458, 691, 1353, 1671, 1689, 1765, 1840, 2272, 2392, 2547, 2591, 2599, 2605, 2614, 2676]","[393, 779, 1695, 2365, 2371, 1150, 2792]",SNA4.tsv,S0579,S0454
oh yes i,3,1150,"[56, 146, 428, 1840, 2614]","[1150, 2792]",SNA4.tsv,S0579,S0454
yeah oh,2,1183,"[56, 436, 452, 731, 981, 1061, 1099, 1413, 1789, 1891, 1971, 2126, 2794]","[1183, 1798, 2443, 2882]",SNA4.tsv,S0579,S0454
i'm go to,3,59,[59],"[5, 752, 2590]",SNA4.tsv,S0579,S0454
go,1,59,"[59, 156, 210, 313, 400, 404, 417, 519, 521, 603, 661, 677, 679, 685, 721, 792, 888, 916, 947, 969, 1012, 1014, 1040, 1081, 1103, 1177, 1247, 1435, 1448, 1470, 1495, 1527, 1531, 1558, 1703, 1735, 1777, 1793, 1848, 1850, 1889, 1912, 2046, 2048, 2052, 2058, 2064, 2090, 2178, 2300, 2302, 2304, 2334, 2386, 2394, 2397, 2399, 2401, 2426, 2459, 2481, 2496, 2500, 2622, 2628, 2695, 2743, 2810]","[5, 46, 123, 285, 399, 405, 407, 411, 457, 512, 646, 648, 652, 700, 730, 745, 748, 752, 763, 803, 824, 836, 847, 881, 909, 934, 936, 946, 948, 952, 995, 1082, 1117, 1229, 1237, 1276, 1290, 1309, 1336, 1366, 1542, 1670, 1744, 1748, 1764, 1770, 1855, 1892, 1939, 1956, 2043, 2045, 2047, 2085, 2113, 2117, 2121, 2123, 2129, 2195, 2203, 2227, 2257, 2351, 2400, 2410, 2476, 2533, 2544, 2590, 2592, 2594, 2604, 2652, 2659, 2706, 2722, 2752, 2764, 2765, 2783, 2824, 2853]",SNA4.tsv,S0579,S0454
one,1,59,"[59, 111, 117, 154, 183, 212, 295, 450, 481, 576, 601, 671, 848, 898, 1103, 1152, 1347, 1398, 1446, 1456, 1501, 1560, 1564, 1568, 1570, 1624, 1735, 1761, 1797, 1844, 1959, 2048, 2050, 2052, 2056, 2146, 2206, 2208, 2302, 2306, 2308, 2310, 2354, 2372, 2376, 2380, 2580, 2593, 2610, 2691, 2703, 2818, 2849]","[50, 110, 112, 153, 213, 231, 285, 308, 485, 514, 538, 542, 590, 668, 688, 730, 732, 734, 789, 836, 1190, 1214, 1760, 1837, 1845, 2199, 2201, 2205, 2209, 2225, 2233, 2235, 2377, 2379, 2417, 2419, 2421, 2431, 2598, 2602, 2872]",SNA4.tsv,S0579,S0454
well,1,123,"[59, 115, 160, 216, 230, 242, 252, 321, 347, 351, 400, 413, 425, 436, 440, 471, 473, 477, 488, 492, 501, 509, 574, 576, 630, 653, 693, 697, 715, 719, 746, 792, 802, 829, 862, 864, 875, 884, 902, 906, 941, 961, 963, 979, 1091, 1097, 1103, 1143, 1165, 1223, 1230, 1232, 1234, 1236, 1299, 1323, 1355, 1390, 1415, 1419, 1435, 1454, 1556, 1570, 1582, 1618, 1626, 1638, 1651, 1679, 1694, 1705, 1739, 1749, 1761, 1803, 1887, 1889, 1909, 1916, 1924, 1938, 1959, 1985, 2046, 2074, 2090, 2098, 2120, 2128, 2132, 2136, 2144, 2152, 2170, 2180, 2188, 2194, 2216, 2226, 2228, 2294, 2360, 2362, 2394, 2399, 2401, 2416, 2426, 2461, 2465, 2492, 2494, 2498, 2506, 2522, 2526, 2534, 2536, 2539, 2545, 2580, 2601, 2618, 2630, 2653, 2662, 2680, 2697, 2713, 2741, 2776, 2789, 2791, 2798, 2805]","[123, 129, 198, 209, 257, 277, 330, 409, 447, 493, 548, 664, 666, 698, 730, 761, 814, 822, 828, 853, 893, 909, 946, 978, 1051, 1068, 1189, 1202, 1208, 1246, 1257, 1259, 1294, 1309, 1385, 1405, 1429, 1434, 1449, 1459, 1483, 1839, 2059, 2085, 2123, 2159, 2179, 2249, 2253, 2335, 2454, 2484, 2505, 2525, 2544, 2546, 2573, 2596, 2608, 2654, 2748, 2764, 2765, 2804, 2819, 2826, 2834, 2836, 2840, 2846, 2848, 2872]",SNA4.tsv,S0579,S0454
eat,1,137,"[59, 323, 434, 971, 1108, 1306, 1737, 2324]","[137, 182, 245, 338, 433, 807, 832, 978, 1298, 1309, 1313, 1835, 2872, 145, 353, 435, 838, 881, 1107, 1248]",SNA4.tsv,S0579,S0454
eat it,2,145,[59],"[145, 838, 1313]",SNA4.tsv,S0579,S0454
to eat it all,4,353,[59],[353],SNA4.tsv,S0579,S0454
to eat,2,433,"[59, 434, 1108, 1737]","[433, 435, 1107, 881]",SNA4.tsv,S0579,S0454
go to,2,512,"[59, 417, 519, 603, 679, 685, 721, 969, 1012, 1014, 1081, 1103, 1735, 1889, 2064, 2426, 2459, 2481, 2496, 2500]","[512, 646, 648, 748, 847, 934, 1082, 1309, 1670, 2047, 2121, 2257, 2604, 2853, 752, 881, 2590]",SNA4.tsv,S0579,S0454
go to eat,3,881,[59],[881],SNA4.tsv,S0579,S0454
eat it all,3,1248,[59],[1248],SNA4.tsv,S0579,S0454
all in,2,1354,"[59, 1994, 2104]",[1354],SNA4.tsv,S0579,S0454
it all,2,2781,"[59, 794, 1677, 1685]",[2781],SNA4.tsv,S0579,S0454
get a,2,60,"[60, 404, 823, 910, 967, 1482, 1630, 1844, 2240, 2526]","[27, 61, 231, 255, 296, 346, 512, 652, 857, 954, 962, 1237, 1271, 1810, 2191, 2779, 2853, 867]",SNA4.tsv,S0579,S0454
