Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
open,1,141,"[2, 194, 202, 206, 207, 852]",[141],S4K7.tsv,S0255,S0256
fine,1,173,"[2, 24, 26, 62, 76, 103, 132, 234, 240, 266, 276, 404, 432, 473, 628, 1066, 1092]","[173, 267, 592, 420, 776]",S4K7.tsv,S0255,S0256
so i,2,391,"[2, 7, 38, 74, 76, 186, 209, 256, 589, 611, 734, 771, 876]","[391, 423, 649]",S4K7.tsv,S0255,S0256
that's fine,2,420,"[2, 62, 76, 132, 234, 240, 266, 276, 404, 432, 473, 628, 1066, 1092]","[420, 776]",S4K7.tsv,S0255,S0256
i've do,2,445,"[2, 184, 514, 943]","[445, 504]",S4K7.tsv,S0255,S0256
yeah,1,5,"[5, 7, 15, 26, 36, 44, 46, 48, 50, 58, 62, 88, 97, 110, 114, 118, 120, 124, 126, 128, 132, 142, 145, 168, 176, 180, 192, 196, 198, 202, 207, 214, 218, 224, 232, 234, 238, 240, 242, 246, 247, 249, 266, 274, 294, 307, 320, 323, 331, 355, 366, 375, 385, 390, 392, 396, 400, 402, 412, 424, 432, 436, 469, 471, 481, 485, 501, 526, 529, 541, 548, 557, 576, 580, 582, 584, 597, 603, 609, 611, 624, 628, 646, 656, 658, 660, 664, 675, 677, 679, 701, 719, 723, 740, 743, 747, 759, 765, 771, 784, 791, 801, 802, 806, 812, 823, 829, 834, 838, 846, 856, 864, 870, 888, 890, 895, 897, 901, 903, 912, 973, 992, 1038, 1058, 1060, 1062, 1068, 1070, 1075, 1077, 1079, 1081, 1083, 1085, 1089, 1091, 1102, 1106]","[1, 21, 23, 25, 29, 33, 35, 37, 39, 51, 59, 65, 71, 73, 75, 85, 87, 90, 92, 94, 96, 102, 109, 133, 137, 144, 146, 148, 150, 155, 166, 177, 189, 197, 199, 210, 217, 219, 223, 237, 281, 293, 295, 313, 336, 344, 393, 395, 407, 413, 420, 431, 468, 470, 476, 480, 488, 498, 511, 531, 538, 559, 565, 588, 621, 627, 649, 653, 659, 661, 686, 688, 690, 694, 696, 713, 731, 733, 737, 744, 750, 754, 760, 762, 764, 779, 781, 800, 803, 813, 867, 877, 887, 900, 925, 927, 929, 938, 940, 942, 944, 946, 953, 958, 960, 962, 964, 972, 976, 985, 991, 1001, 1005, 1007, 1008, 1010, 1012, 1020, 1022, 1024, 1026, 1033, 1039, 1041, 1055, 1057, 1065, 1067, 1073, 1101]",S4K7.tsv,S0255,S0256
right,1,49,"[5, 7, 9, 30, 64, 72, 88, 151, 158, 184, 206, 212, 262, 264, 266, 272, 296, 297, 301, 316, 337, 347, 349, 362, 369, 375, 410, 414, 424, 448, 473, 514, 522, 529, 558, 566, 584, 643, 648, 650, 654, 656, 660, 695, 734, 771, 831, 908, 910, 1000, 1021, 1046, 1054, 1066]","[49, 336, 610, 921]",S4K7.tsv,S0255,S0256
mean,1,229,"[5, 303, 381, 609, 660, 780, 901]","[229, 322]",S4K7.tsv,S0255,S0256
i do,2,317,"[5, 250, 288, 309, 430, 728, 804]","[317, 384, 423, 504, 663]",S4K7.tsv,S0255,S0256
mean to,2,322,"[5, 294]",[322],S4K7.tsv,S0255,S0256
do i,2,376,"[5, 256, 292, 794]","[376, 536, 663, 805]",S4K7.tsv,S0255,S0256
i didn't,2,407,"[5, 286, 761, 792, 870, 872, 874, 876]","[407, 496, 847]",S4K7.tsv,S0255,S0256
think,1,105,"[7, 32, 38, 88, 101, 156, 168, 184, 192, 206, 222, 264, 272, 284, 307, 310, 316, 320, 343, 357, 396, 440, 481, 489, 505, 597, 643, 730, 732, 734, 753, 761, 778, 831, 876, 1068, 1102]","[105, 111, 113, 115, 313, 399, 407, 420, 466, 496, 500, 504, 506, 527, 649, 720, 847, 891, 933]",S4K7.tsv,S0255,S0256
be just,2,113,"[7, 32, 284, 432]","[113, 279, 492, 752]",S4K7.tsv,S0255,S0256
just think,2,113,"[7, 168, 284, 734]","[113, 649]",S4K7.tsv,S0255,S0256
and then,2,115,"[7, 26, 32, 34, 36, 38, 72, 80, 99, 101, 134, 149, 152, 176, 200, 303, 316, 349, 360, 375, 379, 385, 398, 452, 483, 489, 584, 601, 650, 689, 719, 740, 741, 751, 773, 809, 820, 831, 836, 903, 907, 1054, 1062, 1070]","[115, 235, 391, 494, 592, 680, 1045, 1088, 1090, 824]",S4K7.tsv,S0255,S0256
we're,1,175,"[7, 24, 62, 136, 151, 192, 687, 903, 1064]",[175],S4K7.tsv,S0255,S0256
i'll,1,201,"[7, 26, 38, 54, 206, 212, 240, 242, 316, 355, 375, 379, 432, 489, 634, 831, 860, 910, 1098, 1102]","[201, 267, 348, 354, 494, 506, 592, 625, 777, 790, 417]",S4K7.tsv,S0255,S0256
i can,2,213,"[7, 773]","[213, 356, 445]",S4K7.tsv,S0255,S0256
i just,2,319,"[7, 276, 587, 589, 607, 734, 1098]","[319, 334, 423, 484, 657, 739, 845, 393, 649]",S4K7.tsv,S0255,S0256
better,1,361,"[7, 165, 394, 685, 831]","[361, 768]",S4K7.tsv,S0255,S0256
then i just,3,393,[7],[393],S4K7.tsv,S0255,S0256
i haven't,2,407,"[7, 272]","[407, 549]",S4K7.tsv,S0255,S0256
i'll just,2,417,"[7, 38, 379]",[417],S4K7.tsv,S0255,S0256
see,1,536,"[7, 68, 72, 97, 101, 192, 194, 329, 381, 489, 587, 732, 736, 850]","[536, 647, 672, 727]",S4K7.tsv,S0255,S0256
i just think,3,649,[7],[649],S4K7.tsv,S0255,S0256
let's go,2,659,"[7, 307]",[659],S4K7.tsv,S0255,S0256
anything,1,707,"[7, 168, 252, 272, 660, 730, 736, 765, 882]","[707, 822, 824, 825]",S4K7.tsv,S0255,S0256
and then i,3,824,"[7, 489, 773, 809]",[824],S4K7.tsv,S0255,S0256
serviettes,1,27,"[9, 188, 190, 214, 240, 252]",[27],S4K7.tsv,S0255,S0256
cake,1,257,"[9, 95, 103, 152, 168, 186, 188, 214, 240, 252, 262]","[257, 1109, 275]",S4K7.tsv,S0255,S0256
the cake,2,275,"[9, 95, 188]",[275],S4K7.tsv,S0255,S0256
order,1,645,"[9, 28, 95, 907]",[645],S4K7.tsv,S0255,S0256
when it's,2,896,[9],[896],S4K7.tsv,S0255,S0256
come,1,213,"[11, 28, 58, 62, 70, 152, 514, 529, 753, 808]","[213, 389, 391, 393, 863, 869, 881]",S4K7.tsv,S0255,S0256
they're,1,273,"[11, 206, 207, 274, 320, 321, 620, 681, 687, 846, 850, 1011]","[273, 281, 322, 527, 1107]",S4K7.tsv,S0255,S0256
eighties,1,14,"[13, 74]",[14],S4K7.tsv,S0255,S0256
confetti,1,14,"[13, 19, 26, 167, 168]",[14],S4K7.tsv,S0255,S0256
table,1,45,"[13, 20, 24, 26, 30, 32, 44, 167, 168, 190, 214, 240, 593, 595, 607, 1098]","[45, 105, 191, 223, 275, 1076]",S4K7.tsv,S0255,S0256
eighties confetti,2,15,[15],[14],S4K7.tsv,S0255,S0256
disco,1,17,[17],[16],S4K7.tsv,S0255,S0256
like,1,39,"[17, 26, 44, 80, 138, 284, 316, 318, 320, 345, 351, 455, 469, 481, 501, 514, 522, 529, 557, 571, 660, 852, 956, 1048]","[39, 45, 113, 121, 123, 125, 159, 163, 166, 191, 225, 227, 243, 273, 313, 317, 319, 324, 326, 330, 435, 437, 439, 447, 466, 472, 478, 496, 513, 523, 527, 554, 604, 606, 655, 659, 692, 718, 742, 805, 810, 813, 825, 826, 828, 835, 839, 851, 859, 891, 893, 935, 1076, 1078, 1084, 1086, 1090]",S4K7.tsv,S0255,S0256
day,1,191,"[17, 89]","[191, 267, 592]",S4K7.tsv,S0255,S0256
stuff,1,674,"[17, 24, 673, 675, 831, 1046, 1098]","[674, 822, 893]",S4K7.tsv,S0255,S0256
a couple of,3,356,"[19, 42, 66, 74, 303]","[356, 547]",S4K7.tsv,S0255,S0256
of the,2,470,"[19, 831]","[470, 893]",S4K7.tsv,S0255,S0256
no i've,2,504,[19],[504],S4K7.tsv,S0255,S0256
bag of,2,839,[19],[839],S4K7.tsv,S0255,S0256
the table,2,45,"[20, 24, 26, 30, 32, 168, 593, 595, 607, 1098]","[45, 105]",S4K7.tsv,S0255,S0256
on the,2,191,"[20, 24, 136, 168, 192, 240, 242, 316, 371, 483, 529, 593, 595, 771, 876]","[191, 267, 365, 372, 813, 833]",S4K7.tsv,S0255,S0256
go on,2,835,"[20, 76]",[835],S4K7.tsv,S0255,S0256
to go,2,859,"[20, 64, 204, 640, 759, 814, 1046, 1054]","[859, 1061]",S4K7.tsv,S0255,S0256
well,1,39,"[22, 26, 50, 53, 93, 158, 192, 202, 218, 266, 288, 294, 381, 394, 426, 454, 611, 624, 652, 671, 687, 719, 730, 761, 780, 782, 831, 866, 870, 882, 890, 907, 930, 939, 1098, 1110]","[39, 49, 115, 213, 279, 291, 300, 313, 492, 538, 581, 645, 692, 698, 700, 742, 885, 893, 1059, 1103, 768]",S4K7.tsv,S0255,S0256
with the,2,245,"[22, 38, 168, 454, 618]","[245, 663, 720]",S4K7.tsv,S0255,S0256
as well,2,645,"[22, 26, 93, 266, 454, 780, 782, 831, 907, 939]","[645, 700, 768]",S4K7.tsv,S0255,S0256
put,1,27,"[24, 26, 42, 74, 138, 143, 145, 156, 176, 218, 222, 550, 773, 804, 821, 831, 903, 907, 1068, 1102]","[27, 105, 113, 115, 569, 570, 810]",S4K7.tsv,S0255,S0256
ask,1,105,"[24, 1098]","[105, 387, 896]",S4K7.tsv,S0255,S0256
say,1,115,"[24, 26, 32, 38, 74, 76, 88, 89, 97, 103, 212, 222, 286, 314, 316, 432, 434, 452, 464, 489, 593, 668, 669, 681, 687, 689, 730, 736, 771, 852, 870, 886, 892, 1102]","[115, 223, 261, 273, 279, 389, 391, 393, 411, 700, 748, 810, 885, 887, 933, 1076]",S4K7.tsv,S0255,S0256
and they,2,239,"[24, 74]",[239],S4K7.tsv,S0255,S0256
buy,1,27,"[26, 28, 72, 593, 640]",[27],S4K7.tsv,S0255,S0256
yes,1,43,"[26, 28, 182, 228, 250, 369, 377, 419, 438, 440, 458, 477, 491, 544, 611, 708, 831, 838, 844, 920, 1013, 1108]","[43, 55, 354, 490, 563, 612, 919, 1037]",S4K7.tsv,S0255,S0256
table plan,2,45,"[26, 30, 32]","[45, 105]",S4K7.tsv,S0255,S0256
they'll,1,45,[26],[45],S4K7.tsv,S0255,S0256
cos,1,45,"[26, 32, 34, 44, 50, 64, 70, 112, 206, 218, 228, 240, 320, 321, 323, 343, 375, 469, 481, 489, 560, 620, 671, 683, 687, 761, 852, 860, 874, 876, 1092, 1102]","[45, 113, 127, 389, 391, 411, 417, 508, 536, 547, 552, 768, 770, 855, 857, 873, 1076, 237, 470]",S4K7.tsv,S0255,S0256
it'll,1,47,"[26, 192]","[47, 423, 1076]",S4K7.tsv,S0255,S0256
the table plan,3,105,"[26, 30, 32]",[105],S4K7.tsv,S0255,S0256
just put,2,105,"[26, 138, 145]",[105],S4K7.tsv,S0255,S0256
there's,1,115,"[26, 62, 212, 303, 589, 715, 736]","[115, 847]",S4K7.tsv,S0255,S0256
it up,2,141,[26],[141],S4K7.tsv,S0255,S0256
yeah cos,2,237,"[26, 44, 218, 469, 481]","[237, 470]",S4K7.tsv,S0255,S0256
i say,2,261,"[26, 76, 88, 316, 668, 669]","[261, 273, 391, 411, 748, 810, 1076, 389]",S4K7.tsv,S0255,S0256
and i say,3,389,"[26, 316]","[389, 810]",S4K7.tsv,S0255,S0256
plan,1,393,"[26, 30, 32]","[393, 423]",S4K7.tsv,S0255,S0256
so i'll just,3,417,[26],[417],S4K7.tsv,S0255,S0256
absolutely,1,453,"[26, 103, 529]",[453],S4K7.tsv,S0255,S0256
and i,2,506,"[26, 88, 182, 206, 212, 316, 440, 452, 730, 761, 792, 831, 874, 876]","[506, 604, 847, 1043, 810]",S4K7.tsv,S0255,S0256
get it,2,645,"[26, 264, 558, 560, 1113]","[645, 891]",S4K7.tsv,S0255,S0256
and er and,3,1053,[26],[1053],S4K7.tsv,S0255,S0256
yep,1,28,"[28, 178]","[8, 12, 79, 100, 680, 951, 978, 1047, 1103]",S4K7.tsv,S0255,S0256
good,1,77,"[28, 48, 299, 331, 624, 780, 903]","[77, 104, 411, 476, 807, 855]",S4K7.tsv,S0255,S0256
i get,2,423,"[28, 258, 587]",[423],S4K7.tsv,S0255,S0256
do the,2,45,"[30, 136, 274, 379, 424, 804, 831]","[45, 105, 181, 273, 330, 368, 401, 429, 536]",S4K7.tsv,S0255,S0256
gonna,1,119,"[30, 32, 50, 76, 93, 97, 99, 143, 156, 169, 172, 192, 204, 216, 264, 278, 310, 349, 375, 452, 454, 489, 505, 509, 550, 593, 595, 669, 681, 687, 730, 761, 778, 792, 831, 886, 914]","[119, 159, 171, 177, 279, 504, 527, 535, 592, 700, 707, 311, 368, 917, 175]",S4K7.tsv,S0255,S0256
in a,2,131,"[30, 48, 450, 747, 751, 903]","[131, 718]",S4K7.tsv,S0255,S0256
we're gonna do,3,175,"[30, 192, 375]",[175],S4K7.tsv,S0255,S0256
gonna do,2,311,"[30, 192, 349, 375, 730]","[311, 917, 368]",S4K7.tsv,S0255,S0256
gonna do the,3,368,[30],[368],S4K7.tsv,S0255,S0256
so the,2,504,"[30, 95]",[504],S4K7.tsv,S0255,S0256
i think,2,111,"[32, 38, 88, 101, 184, 192, 206, 222, 264, 307, 343, 357, 440, 489, 505, 597, 730, 753, 761, 778, 876]","[111, 313, 399, 407, 420, 500, 504, 506, 720, 847, 891, 933]",S4K7.tsv,S0255,S0256
people together cos,3,113,[32],[113],S4K7.tsv,S0255,S0256
group,1,113,"[32, 38]",[113],S4K7.tsv,S0255,S0256
people,1,113,"[32, 38, 103, 136, 228, 343, 349, 434, 528, 595, 730, 797, 878]","[113, 117, 127, 175, 239, 350, 435, 709]",S4K7.tsv,S0255,S0256
us,1,115,"[32, 34, 42, 52, 58, 62, 220, 516, 751]","[115, 515, 572]",S4K7.tsv,S0255,S0256
make,1,159,"[32, 36, 151, 160, 316, 357, 622, 643, 660, 787, 818, 876, 910, 1102]","[159, 305, 344, 356, 720, 783, 328, 423]",S4K7.tsv,S0255,S0256
i'm,1,173,"[32, 76, 93, 97, 143, 156, 172, 192, 204, 278, 299, 310, 337, 349, 421, 452, 454, 489, 529, 595, 643, 669, 730, 759, 771, 870, 876]","[173, 195, 199, 328, 336, 363, 368, 429, 535, 547, 549, 592, 756, 813, 826, 830, 835, 839, 913, 993, 423, 311, 917]",S4K7.tsv,S0255,S0256
i'm gonna do,3,311,"[32, 349]","[311, 917]",S4K7.tsv,S0255,S0256
to make,2,328,"[32, 36, 818]",[328],S4K7.tsv,S0255,S0256
what i'm,2,336,"[32, 529, 870, 876]","[336, 423]",S4K7.tsv,S0255,S0256
make sure,2,423,"[32, 36, 787, 876, 910]",[423],S4K7.tsv,S0255,S0256
cos some,2,470,[32],[470],S4K7.tsv,S0255,S0256
certain,1,470,[32],"[470, 472]",S4K7.tsv,S0255,S0256
sure,1,543,"[32, 36, 192, 761, 787, 876, 910]","[543, 993]",S4K7.tsv,S0255,S0256
people be,2,709,"[32, 38]",[709],S4K7.tsv,S0255,S0256
together,1,847,"[32, 38, 685, 780, 1054]","[847, 1061]",S4K7.tsv,S0255,S0256
she say,2,887,"[32, 886]",[887],S4K7.tsv,S0255,S0256
know,1,117,"[34, 40, 53, 72, 86, 91, 101, 299, 320, 448, 452, 573, 587, 589, 732, 738, 761, 785, 795, 827, 831, 850, 854, 866, 876, 901, 1064]","[117, 123, 350, 356, 393, 423, 435, 437, 441, 447, 538, 581, 649, 793, 824, 847, 893, 1086]",S4K7.tsv,S0255,S0256
and and,2,125,"[34, 64, 88, 780, 878, 1072]","[125, 235, 1053, 1088]",S4K7.tsv,S0255,S0256
obviously,1,374,"[34, 1054]",[374],S4K7.tsv,S0255,S0256
and then and and,4,1088,[34],[1088],S4K7.tsv,S0255,S0256
and then and,3,1090,"[34, 149, 719, 809, 1054]",[1090],S4K7.tsv,S0255,S0256
yeah and,2,393,"[36, 385, 584, 611, 646, 675, 1058, 1068, 1070]",[393],S4K7.tsv,S0255,S0256
that er,2,863,[36],[863],S4K7.tsv,S0255,S0256
thing,1,38,"[38, 280, 452, 662, 831]","[6, 105, 193, 195, 199, 359, 439, 645]",S4K7.tsv,S0255,S0256
just send,2,39,[38],[39],S4K7.tsv,S0255,S0256
send,1,39,"[38, 93, 734]","[39, 177, 726]",S4K7.tsv,S0255,S0256
then they'll,2,45,[38],[45],S4K7.tsv,S0255,S0256
just do,2,107,"[38, 323, 375, 379]","[107, 319]",S4K7.tsv,S0255,S0256
menu,1,177,"[38, 136, 158, 168, 280, 510, 730, 736]","[177, 511, 726]",S4K7.tsv,S0255,S0256
please,1,352,"[38, 426, 458]","[352, 354, 760, 764]",S4K7.tsv,S0255,S0256
ones,1,472,"[38, 303, 469, 562, 876]","[472, 766]",S4K7.tsv,S0255,S0256
i think i'll,3,506,[38],[506],S4K7.tsv,S0255,S0256
exactly,1,40,"[40, 1100]",[39],S4K7.tsv,S0255,S0256
to be,2,322,"[40, 448, 541, 595, 681, 687, 761, 1098]","[322, 913]",S4K7.tsv,S0255,S0256
don't know,2,393,[40],"[393, 441, 793, 824]",S4K7.tsv,S0255,S0256
go to,2,810,"[40, 64, 240, 310, 671, 759, 814, 903, 1011, 1098]","[810, 913]",S4K7.tsv,S0255,S0256
go to be,3,913,"[40, 1098]",[913],S4K7.tsv,S0255,S0256
do you,2,227,"[42, 310, 379, 505, 597, 599, 618, 759, 763, 892, 908, 1068]","[227, 466, 527, 649, 726, 871]",S4K7.tsv,S0255,S0256
they do,2,45,"[44, 687]","[45, 47, 181, 655, 223]",S4K7.tsv,S0255,S0256
round,1,45,"[44, 176, 284, 607, 808]","[45, 47, 49, 810, 1086]",S4K7.tsv,S0255,S0256
a table,2,105,[44],"[105, 1076]",S4K7.tsv,S0255,S0256
like that,2,125,"[44, 80, 284, 345, 557, 956]","[125, 317, 324, 330, 478, 513, 523, 554, 891, 1084, 1090]",S4K7.tsv,S0255,S0256
something,1,163,"[44, 50, 168, 236, 426, 578, 595, 732, 797]","[163, 411, 496, 506, 891, 898]",S4K7.tsv,S0255,S0256
they do a,3,223,[44],[223],S4K7.tsv,S0255,S0256
or something,2,891,[44],[891],S4K7.tsv,S0255,S0256
we'll,1,49,"[48, 68, 72, 130, 132, 176, 379, 450, 514, 558, 751, 771, 907, 939, 1075, 1094, 1096, 1102]","[49, 275]",S4K7.tsv,S0255,S0256
do that,2,107,"[48, 130, 132, 184, 323, 687, 730, 910, 1064, 1102, 1112]","[107, 340, 663]",S4K7.tsv,S0255,S0256
really,1,159,"[48, 66, 91, 440, 481, 532, 534, 618, 620, 624, 656, 681, 685, 719, 778, 780, 852, 876]","[159, 350, 363, 407, 409, 574, 581, 705, 813, 849, 807]",S4K7.tsv,S0255,S0256
yeah that's,2,420,"[48, 168, 331, 624, 740, 903]",[420],S4K7.tsv,S0255,S0256
alright,1,423,"[48, 70, 307, 432, 562, 568]","[423, 466, 1111]",S4K7.tsv,S0255,S0256
that's a,2,554,"[48, 593, 652]",[554],S4K7.tsv,S0255,S0256
really good,2,807,"[48, 624, 780]",[807],S4K7.tsv,S0255,S0256
need to,2,50,"[50, 54, 168, 182, 184, 186, 236, 252, 272, 375, 448, 562, 595, 687, 730, 791, 814, 1046, 1054, 1102]","[6, 457, 549, 843, 1061]",S4K7.tsv,S0255,S0256
need,1,50,"[50, 256, 278, 416, 548, 560, 745, 818]","[6, 457, 549, 843, 1061]",S4K7.tsv,S0255,S0256
we're gonna,2,175,"[50, 169]",[175],S4K7.tsv,S0255,S0256
book,1,179,"[50, 58]",[179],S4K7.tsv,S0255,S0256
taxi,1,179,"[50, 58]",[179],S4K7.tsv,S0255,S0256
actually,1,368,"[50, 54, 106, 158, 202, 209, 242, 321, 440, 473, 530, 532, 560, 587, 593, 730, 732, 831, 850]","[368, 399, 655, 770]",S4K7.tsv,S0255,S0256
yeah yeah and,3,393,"[50, 719]",[393],S4K7.tsv,S0255,S0256
yeah yeah,2,420,"[50, 128, 207, 232, 246, 719, 901, 1085]",[420],S4K7.tsv,S0255,S0256
gonna get,2,535,"[50, 264]",[535],S4K7.tsv,S0255,S0256
i need to,3,549,"[50, 168, 182, 186, 375, 562, 595, 814]","[549, 843]",S4K7.tsv,S0255,S0256
do we,2,817,[50],[817],S4K7.tsv,S0255,S0256
you and,2,1078,"[50, 88, 89, 601, 1072]",[1078],S4K7.tsv,S0255,S0256
well that's,2,1103,"[50, 394, 652, 870]",[1103],S4K7.tsv,S0255,S0256
would,1,105,"[52, 351, 501, 522, 638, 640, 831]","[105, 111, 639]",S4K7.tsv,S0255,S0256
go and,2,506,"[52, 97, 640, 860, 1102]","[506, 707, 859]",S4K7.tsv,S0255,S0256
well i,2,213,"[53, 288, 866]","[213, 279, 692, 700, 893]",S4K7.tsv,S0255,S0256
i don't,2,317,"[53, 256, 320, 489, 795, 850, 876]","[317, 326, 358, 417, 447, 718, 393, 441, 793, 824]",S4K7.tsv,S0255,S0256
i don't know,3,393,"[53, 320, 795, 850, 876]","[393, 441, 793, 824]",S4K7.tsv,S0255,S0256
find,1,55,"[54, 212, 560]","[55, 822, 825]",S4K7.tsv,S0255,S0256
to find,2,825,[54],[825],S4K7.tsv,S0255,S0256
speak to,2,58,"[58, 84, 88, 95]",[57],S4K7.tsv,S0255,S0256
son,1,58,[58],[57],S4K7.tsv,S0255,S0256
come with,2,213,"[58, 62]",[213],S4K7.tsv,S0255,S0256
that that,2,159,[62],[159],S4K7.tsv,S0255,S0256
isn't it,2,181,"[62, 349, 719, 799, 802, 937, 1046, 1108]","[181, 435, 1103]",S4K7.tsv,S0255,S0256
er that,2,447,[62],[447],S4K7.tsv,S0255,S0256
that be,2,496,"[62, 136, 424, 539, 831, 860]","[496, 502, 519, 869]",S4K7.tsv,S0255,S0256
be all,2,847,"[62, 532]",[847],S4K7.tsv,S0255,S0256
and be,2,492,"[64, 529, 818]","[492, 783]",S4K7.tsv,S0255,S0256
fit,1,159,"[66, 831]","[159, 161]",S4K7.tsv,S0255,S0256
's,1,243,"[66, 99, 184, 186, 192, 214, 240, 252, 262, 264, 337, 369, 414, 426, 432, 487, 489, 593, 611, 650, 876]","[243, 257, 411, 420, 492, 547, 796, 810, 700]",S4K7.tsv,S0255,S0256
really bad,2,363,[66],[363],S4K7.tsv,S0255,S0256
have a,2,457,"[66, 194, 310, 375, 529, 611, 643, 666, 669, 818]","[457, 608, 742, 810]",S4K7.tsv,S0255,S0256
's have,2,700,"[66, 487, 489, 611, 650]",[700],S4K7.tsv,S0255,S0256
bad,1,720,"[66, 876]","[720, 758]",S4K7.tsv,S0255,S0256
today,1,810,[66],[810],S4K7.tsv,S0255,S0256
we'll have,2,275,[68],[275],S4K7.tsv,S0255,S0256
have to,2,334,"[68, 168, 204, 218, 640, 852]","[334, 391, 527]",S4K7.tsv,S0255,S0256
to see,2,727,[68],[727],S4K7.tsv,S0255,S0256
she'll be,2,742,"[68, 70]",[742],S4K7.tsv,S0255,S0256
hopefully,1,768,"[68, 681, 687]",[768],S4K7.tsv,S0255,S0256
cos if,2,70,"[70, 206, 218]","[45, 113]",S4K7.tsv,S0255,S0256
and it's,2,166,"[70, 529]",[166],S4K7.tsv,S0255,S0256
