Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
here er,2,12,[12],[9],S7GW.tsv,S0618,S0619
refugee,1,12,"[12, 58, 70]","[9, 22]",S7GW.tsv,S0618,S0619
woman,1,13,"[12, 19]","[13, 22, 135]",S7GW.tsv,S0618,S0619
rapists,1,13,[12],[13],S7GW.tsv,S0618,S0619
a woman,2,22,[12],[22],S7GW.tsv,S0618,S0619
with her,2,22,[12],[22],S7GW.tsv,S0618,S0619
get to,2,71,"[12, 64, 104]","[71, 91]",S7GW.tsv,S0618,S0619
when i,2,77,"[12, 45]",[77],S7GW.tsv,S0618,S0619
she just,2,77,[12],"[77, 127]",S7GW.tsv,S0618,S0619
for her,2,83,[12],[83],S7GW.tsv,S0618,S0619
no it,2,109,[12],[109],S7GW.tsv,S0618,S0619
woman i,2,135,[12],[135],S7GW.tsv,S0618,S0619
want to,2,17,"[17, 82, 104]","[1, 3, 5, 34, 77]",S7GW.tsv,S0618,S0619
want,1,34,"[17, 33, 82, 98, 104]","[34, 97, 119, 163, 77, 157]",S7GW.tsv,S0618,S0619
come on,2,127,[17],[127],S7GW.tsv,S0618,S0619
you want,2,157,"[17, 98]",[157],S7GW.tsv,S0618,S0619
i don't,2,19,"[19, 43, 45, 62, 70, 92, 104, 116, 180, 186]","[1, 3, 5, 34, 40, 59, 69, 83, 127, 129, 161, 163, 181]",S7GW.tsv,S0618,S0619
where immigrants,2,19,[19],[1],S7GW.tsv,S0618,S0619
much,1,19,"[19, 33, 54, 82, 86]","[1, 9, 77, 91, 129, 161]",S7GW.tsv,S0618,S0619
say,1,19,"[19, 45, 62]","[1, 3, 9, 13, 109, 111, 129, 135, 163, 187]",S7GW.tsv,S0618,S0619
welcome,1,19,[19],"[1, 5]",S7GW.tsv,S0618,S0619
like,1,19,"[19, 53, 54, 62, 70, 82, 104, 128, 174, 186]","[1, 3, 7, 13, 14, 16, 22, 24, 34, 36, 40, 46, 83, 91, 109, 111, 121, 127, 129, 135, 137, 139, 145, 157, 161, 175, 42]",S7GW.tsv,S0618,S0619
political,1,19,[19],"[1, 40]",S7GW.tsv,S0618,S0619
that's,1,19,"[19, 25, 27, 31, 60, 62, 70, 84, 110, 112, 186]","[3, 9, 46, 143, 147, 163, 42]",S7GW.tsv,S0618,S0619
help,1,19,"[19, 70]","[3, 24, 161]",S7GW.tsv,S0618,S0619
economy,1,19,[19],"[3, 34]",S7GW.tsv,S0618,S0619
i've,1,19,"[19, 53, 98, 104]","[7, 119, 161]",S7GW.tsv,S0618,S0619
this be,2,19,"[19, 56, 90]","[9, 13, 24, 69, 135]",S7GW.tsv,S0618,S0619
people be,2,19,"[19, 33]",[9],S7GW.tsv,S0618,S0619
issue,1,19,"[19, 37, 70]","[9, 13]",S7GW.tsv,S0618,S0619
lot,1,19,"[19, 76]",[9],S7GW.tsv,S0618,S0619
worker,1,19,[19],[9],S7GW.tsv,S0618,S0619
different,1,19,"[19, 92]","[9, 20, 34, 139]",S7GW.tsv,S0618,S0619
and i say,3,19,"[19, 45]",[13],S7GW.tsv,S0618,S0619
one of,2,19,"[19, 126]",[13],S7GW.tsv,S0618,S0619
look,1,19,"[19, 60, 62, 104, 186]",[14],S7GW.tsv,S0618,S0619
that i,2,22,"[19, 53, 116]","[22, 46]",S7GW.tsv,S0618,S0619
er the,2,22,"[19, 104]",[22],S7GW.tsv,S0618,S0619
case,1,22,"[19, 80]",[22],S7GW.tsv,S0618,S0619
put,1,24,[19],[24],S7GW.tsv,S0618,S0619
you know it,3,26,[19],[26],S7GW.tsv,S0618,S0619
to her,2,26,[19],[26],S7GW.tsv,S0618,S0619
be welcome and,3,34,[19],[34],S7GW.tsv,S0618,S0619
be welcome,2,34,[19],[34],S7GW.tsv,S0618,S0619
problem,1,34,[19],[34],S7GW.tsv,S0618,S0619
and be,2,36,"[19, 104]",[36],S7GW.tsv,S0618,S0619
you know i don't,4,40,[19],[40],S7GW.tsv,S0618,S0619
people and i,3,40,"[19, 33]",[40],S7GW.tsv,S0618,S0619
the the,2,40,[19],"[40, 42]",S7GW.tsv,S0618,S0619
the majority,2,40,[19],[40],S7GW.tsv,S0618,S0619
that's the,2,42,[19],[42],S7GW.tsv,S0618,S0619
like the,2,42,[19],"[42, 91, 139]",S7GW.tsv,S0618,S0619
you know i,3,48,"[19, 62]",[48],S7GW.tsv,S0618,S0619
a lot,2,57,"[19, 76]",[57],S7GW.tsv,S0618,S0619
know i,2,59,"[19, 54, 62, 174]",[59],S7GW.tsv,S0618,S0619
much of,2,77,[19],[77],S7GW.tsv,S0618,S0619
so much,2,77,"[19, 33, 82]","[77, 91]",S7GW.tsv,S0618,S0619
see,1,77,"[19, 43, 62, 70, 76, 186]",[77],S7GW.tsv,S0618,S0619
to me,2,81,"[19, 80]",[81],S7GW.tsv,S0618,S0619
be it,2,89,"[19, 158]",[89],S7GW.tsv,S0618,S0619
the woman,2,135,[19],[135],S7GW.tsv,S0618,S0619
know how,2,181,[19],[181],S7GW.tsv,S0618,S0619
half,1,183,"[19, 96]",[183],S7GW.tsv,S0618,S0619
focus on,2,21,"[21, 33]",[20],S7GW.tsv,S0618,S0619
christmas,1,26,"[23, 45]",[26],S7GW.tsv,S0618,S0619
mm yeah yeah,3,81,"[23, 27, 41, 84, 92, 114]","[81, 117, 105]",S7GW.tsv,S0618,S0619
mm yeah yeah yeah,4,105,"[23, 27]",[105],S7GW.tsv,S0618,S0619
a game,2,137,[23],[137],S7GW.tsv,S0618,S0619
for this,2,40,[25],[40],S7GW.tsv,S0618,S0619
yeah that's,2,46,"[27, 31]",[46],S7GW.tsv,S0618,S0619
sort of,2,29,"[29, 62, 64, 70, 116]","[3, 7, 24, 34, 36, 55, 77, 99, 163, 183]",S7GW.tsv,S0618,S0619
be not,2,29,"[29, 82]","[9, 13, 34, 36]",S7GW.tsv,S0618,S0619
north african,2,29,[29],[9],S7GW.tsv,S0618,S0619
north,1,29,[29],[9],S7GW.tsv,S0618,S0619
you be,2,29,"[29, 33, 92, 124]","[14, 59, 91, 103]",S7GW.tsv,S0618,S0619
two,1,29,"[29, 154, 186]","[22, 135]",S7GW.tsv,S0618,S0619
english,1,29,"[29, 86, 104]","[24, 91, 131]",S7GW.tsv,S0618,S0619
find,1,32,"[29, 66, 116]","[32, 77]",S7GW.tsv,S0618,S0619
talk,1,40,"[29, 62, 104, 116]","[40, 77, 119]",S7GW.tsv,S0618,S0619
be talk,2,77,"[29, 116]",[77],S7GW.tsv,S0618,S0619
i guess,2,91,"[29, 70]",[91],S7GW.tsv,S0618,S0619
anything,1,103,"[29, 62]",[103],S7GW.tsv,S0618,S0619
lovely,1,31,[31],"[22, 26, 28]",S7GW.tsv,S0618,S0619
in the,2,33,"[33, 62, 64, 76, 144]","[1, 3, 13, 36, 71, 83, 91, 133]",S7GW.tsv,S0618,S0619
i mean,2,33,"[33, 116]","[3, 48, 77]",S7GW.tsv,S0618,S0619
whatever,1,33,"[33, 96, 104, 106]","[3, 119, 145]",S7GW.tsv,S0618,S0619
feel,1,33,"[33, 70, 108, 174, 186]","[5, 22, 34, 175, 36, 119, 123]",S7GW.tsv,S0618,S0619
something,1,33,"[33, 64, 104]",[9],S7GW.tsv,S0618,S0619
there's,1,33,"[33, 70]","[9, 24, 34, 55, 135]",S7GW.tsv,S0618,S0619
things,1,33,"[33, 104, 116]","[9, 20, 22, 24, 109]",S7GW.tsv,S0618,S0619
and it be,3,33,"[33, 178]","[13, 22, 48, 137]",S7GW.tsv,S0618,S0619
mm i think,3,33,[33],[20],S7GW.tsv,S0618,S0619
to live,2,33,[33],[22],S7GW.tsv,S0618,S0619
family,1,33,[33],"[22, 97]",S7GW.tsv,S0618,S0619
first,1,33,"[33, 104]","[22, 77, 89, 91]",S7GW.tsv,S0618,S0619
and it,2,33,"[33, 178]","[24, 91]",S7GW.tsv,S0618,S0619
relationships,1,33,[33],[24],S7GW.tsv,S0618,S0619
for me,2,33,"[33, 62]",[26],S7GW.tsv,S0618,S0619
food,1,33,"[33, 82]",[26],S7GW.tsv,S0618,S0619
it be really,3,33,[33],"[32, 65]",S7GW.tsv,S0618,S0619
mm i,2,34,"[33, 78]",[34],S7GW.tsv,S0618,S0619
you feel,2,34,[33],"[34, 36, 119, 123]",S7GW.tsv,S0618,S0619
be people,2,40,[33],[40],S7GW.tsv,S0618,S0619
people and,2,40,"[33, 45]",[40],S7GW.tsv,S0618,S0619
know you,2,46,"[33, 45]",[46],S7GW.tsv,S0618,S0619
think the,2,50,"[33, 86]",[50],S7GW.tsv,S0618,S0619
wherever,1,59,[33],[59],S7GW.tsv,S0618,S0619
you've get,2,71,[33],"[71, 91]",S7GW.tsv,S0618,S0619
part of,2,77,[33],[77],S7GW.tsv,S0618,S0619
place,1,77,[33],[77],S7GW.tsv,S0618,S0619
family or,2,97,[33],[97],S7GW.tsv,S0618,S0619
be still,2,155,[33],[155],S7GW.tsv,S0618,S0619
best for,2,161,[33],[161],S7GW.tsv,S0618,S0619
and not,2,163,[33],[163],S7GW.tsv,S0618,S0619
he's,1,35,"[35, 104]","[24, 26, 77]",S7GW.tsv,S0618,S0619
person,1,42,[35],[42],S7GW.tsv,S0618,S0619
i know,2,46,"[35, 51, 54, 174]","[46, 143, 181]",S7GW.tsv,S0618,S0619
don't know,2,59,"[35, 43, 45, 70, 92, 104, 116, 180, 186]","[59, 127, 129, 181]",S7GW.tsv,S0618,S0619
that you,2,73,[35],"[73, 91, 95, 103, 109]",S7GW.tsv,S0618,S0619
you don't,2,91,"[35, 94]","[91, 127]",S7GW.tsv,S0618,S0619
you don't know,3,127,[35],[127],S7GW.tsv,S0618,S0619
yeah i know,3,181,"[35, 54]",[181],S7GW.tsv,S0618,S0619
to be,2,37,"[37, 53, 62, 68, 70, 144]","[1, 3, 5, 22, 69, 77, 131]",S7GW.tsv,S0618,S0619
quite a,2,37,[37],[30],S7GW.tsv,S0618,S0619
i suppose,2,55,"[37, 62, 70, 92]","[55, 65, 69, 83, 91]",S7GW.tsv,S0618,S0619
quite,1,65,"[37, 56]","[65, 141, 173]",S7GW.tsv,S0618,S0619
agree,1,77,"[37, 166]",[77],S7GW.tsv,S0618,S0619
yeah yeah yeah,3,105,"[37, 49, 54]",[105],S7GW.tsv,S0618,S0619
ask,1,41,"[41, 98, 104]","[1, 161]",S7GW.tsv,S0618,S0619
do you,2,41,"[41, 98, 154]","[3, 22, 67, 99, 103, 119, 123, 127, 165]",S7GW.tsv,S0618,S0619
students,1,41,"[41, 98, 126]",[13],S7GW.tsv,S0618,S0619
for them,2,41,"[41, 49]",[34],S7GW.tsv,S0618,S0619
vote for,2,41,"[41, 49]",[40],S7GW.tsv,S0618,S0619
vote,1,41,"[41, 43, 45, 49]",[40],S7GW.tsv,S0618,S0619
anybody,1,43,[43],"[1, 59]",S7GW.tsv,S0618,S0619
okay because,2,43,[43],[3],S7GW.tsv,S0618,S0619
the same,2,43,"[43, 54, 140, 166]","[3, 40, 139, 50]",S7GW.tsv,S0618,S0619
cameron,1,43,"[43, 47, 56, 60]","[24, 59]",S7GW.tsv,S0618,S0619
because you,2,43,"[43, 124]",[26],S7GW.tsv,S0618,S0619
vote for this,3,43,[43],[40],S7GW.tsv,S0618,S0619
get in,2,46,[43],[46],S7GW.tsv,S0618,S0619
think the same,3,50,"[43, 166]",[50],S7GW.tsv,S0618,S0619
i don't know,3,59,"[43, 45, 70, 92, 104, 116, 180, 186]","[59, 127, 129, 181]",S7GW.tsv,S0618,S0619
who's,1,119,"[43, 126]","[119, 129]",S7GW.tsv,S0618,S0619
and i be say,4,45,[45],[1],S7GW.tsv,S0618,S0619
and i be,3,45,"[45, 62]","[1, 9, 14]",S7GW.tsv,S0618,S0619
last,1,45,"[45, 64, 70, 104, 136]","[9, 135, 159, 83, 89, 119]",S7GW.tsv,S0618,S0619
who vote for,3,45,[45],[40],S7GW.tsv,S0618,S0619
england,1,59,"[45, 82]",[59],S7GW.tsv,S0618,S0619
way,1,71,"[45, 70]","[71, 83, 113]",S7GW.tsv,S0618,S0619
to england,2,77,[45],[77],S7GW.tsv,S0618,S0619
last year,2,83,[45],"[83, 89, 119]",S7GW.tsv,S0618,S0619
year,1,89,[45],"[89, 119]",S7GW.tsv,S0618,S0619
year and,2,91,[45],[91],S7GW.tsv,S0618,S0619
no it be,3,109,[45],[109],S7GW.tsv,S0618,S0619
and then,2,109,"[45, 53, 62]","[109, 141, 183]",S7GW.tsv,S0618,S0619
do and,2,135,[45],[135],S7GW.tsv,S0618,S0619
everything,1,47,"[47, 62, 116]","[16, 59, 125, 73]",S7GW.tsv,S0618,S0619
everything that,2,73,"[47, 62]",[73],S7GW.tsv,S0618,S0619
know it,2,51,"[51, 70]",[26],S7GW.tsv,S0618,S0619
it really,2,71,[51],"[71, 141]",S7GW.tsv,S0618,S0619
be just,2,53,"[53, 178]",[1],S7GW.tsv,S0618,S0619
the country,2,53,"[53, 56]",[1],S7GW.tsv,S0618,S0619
be like,2,53,[53],"[1, 13, 22, 46]",S7GW.tsv,S0618,S0619
like that,2,53,"[53, 62, 104]","[7, 36, 109]",S7GW.tsv,S0618,S0619
i be like,3,53,[53],"[14, 121, 135]",S7GW.tsv,S0618,S0619
around,1,53,[53],"[24, 171, 183]",S7GW.tsv,S0618,S0619
it be just,3,53,"[53, 178]","[28, 137, 141, 145]",S7GW.tsv,S0618,S0619
friends,1,53,[53],"[48, 89]",S7GW.tsv,S0618,S0619
group,1,55,"[53, 166]",[55],S7GW.tsv,S0618,S0619
and we,2,135,"[53, 104]",[135],S7GW.tsv,S0618,S0619
go oh,2,141,[53],[141],S7GW.tsv,S0618,S0619
i just think,3,54,[54],"[7, 59]",S7GW.tsv,S0618,S0619
god,1,54,"[54, 136, 142, 156, 160, 186]","[22, 55]",S7GW.tsv,S0618,S0619
to you,2,54,"[54, 62]",[32],S7GW.tsv,S0618,S0619
like you,2,54,[54],"[36, 40]",S7GW.tsv,S0618,S0619
i just,2,54,"[54, 70]","[36, 48, 59]",S7GW.tsv,S0618,S0619
i know you,3,54,[54],[46],S7GW.tsv,S0618,S0619
just think,2,55,[54],[55],S7GW.tsv,S0618,S0619
can't,1,77,"[54, 70, 180]",[77],S7GW.tsv,S0618,S0619
yeah exactly,2,81,[54],[81],S7GW.tsv,S0618,S0619
yeah yeah i,3,117,[54],[117],S7GW.tsv,S0618,S0619
to get,2,56,"[56, 62, 124, 144, 178]",[34],S7GW.tsv,S0618,S0619
job,1,56,"[56, 80]",[34],S7GW.tsv,S0618,S0619
so i,2,56,"[56, 62, 70, 104, 174]","[48, 171]",S7GW.tsv,S0618,S0619
we have,2,135,"[56, 104]","[135, 171]",S7GW.tsv,S0618,S0619
do this,2,139,[56],[139],S7GW.tsv,S0618,S0619
we've,1,185,"[56, 62]",[185],S7GW.tsv,S0618,S0619
country,1,58,"[58, 76, 80, 82]",[1],S7GW.tsv,S0618,S0619
try,1,58,[58],"[32, 161]",S7GW.tsv,S0618,S0619
hat,1,119,[58],[119],S7GW.tsv,S0618,S0619
yeah yeah and,3,60,[60],[1],S7GW.tsv,S0618,S0619
if you,2,60,"[60, 62, 64, 92, 128]","[3, 14, 91, 97]",S7GW.tsv,S0618,S0619
and so,2,60,[60],[22],S7GW.tsv,S0618,S0619
