Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
okay,1,10,"[10, 12, 52, 64, 74, 116, 177, 309, 428, 430, 446, 533, 571, 581, 609, 652, 837, 841, 889, 907, 985, 1093, 1095, 1195, 1331, 1416, 1664]","[1, 1008, 1515, 1533]",S7SZ.tsv,S0262,S0300
right,1,240,"[10, 14, 58, 62, 72, 74, 90, 124, 130, 134, 177, 209, 281, 295, 386, 398, 424, 428, 430, 452, 484, 515, 571, 583, 591, 654, 722, 734, 738, 807, 809, 839, 919, 921, 967, 971, 985, 997, 1063, 1191, 1249, 1263, 1301, 1373, 1399, 1404, 1456, 1466, 1475, 1486, 1534, 1544, 1576, 1591, 1601, 1640, 1662]","[240, 320, 324, 326, 338, 371, 397, 415, 503, 572, 1008, 1102, 1176, 1214, 1302, 1304, 1649, 1653]",S7SZ.tsv,S0262,S0300
god,1,288,"[20, 28, 140, 289, 378, 454, 462, 513, 1003, 1436, 1458, 1468, 1473, 1528, 1534, 1566, 1616, 1688]","[288, 330, 1008, 1330, 1340, 1366, 1521, 1523, 1606]",S7SZ.tsv,S0262,S0300
didn't have,2,22,"[22, 1420]","[9, 137, 451, 1482]",S7SZ.tsv,S0262,S0300
that's,1,27,"[22, 106, 269, 279, 309, 313, 343, 360, 374, 424, 426, 448, 502, 506, 515, 535, 583, 607, 623, 654, 656, 672, 722, 734, 783, 799, 847, 865, 915, 925, 935, 953, 957, 1063, 1087, 1093, 1097, 1115, 1121, 1157, 1177, 1193, 1199, 1205, 1209, 1219, 1221, 1227, 1233, 1263, 1297, 1317, 1319, 1404, 1414, 1432, 1510, 1534, 1536, 1550, 1576, 1589, 1591, 1610, 1686]","[27, 71, 133, 266, 276, 346, 463, 465, 477, 647, 669, 711, 757, 780, 976, 1008, 1248, 1284, 1392, 1394, 1396, 1400, 1401, 1417, 1480, 1513, 1521, 1533, 1535, 1552, 1583]",S7SZ.tsv,S0262,S0300
too much,2,41,"[22, 821, 969, 1195]","[41, 826, 1334, 1388]",S7SZ.tsv,S0262,S0300
good,1,73,"[22, 56, 78, 253, 299, 325, 329, 337, 339, 398, 448, 480, 504, 539, 625, 787, 803, 805, 813, 833, 847, 935, 957, 1191, 1229, 1317, 1460, 1510, 1528, 1678, 1684]","[73, 79, 81]",S7SZ.tsv,S0262,S0300
have to,2,77,"[22, 138, 251, 386, 388, 418, 426, 488, 494, 498, 508, 525, 571, 579, 581, 613, 617, 627, 1113, 1153, 1674]","[77, 91, 97, 99, 101, 111, 298, 457, 461, 465, 520, 954, 958, 968, 982, 1016, 1054, 1236, 1244, 1521, 1525, 1561, 1600, 1604, 1609]",S7SZ.tsv,S0262,S0300
to wait,2,93,"[22, 388]","[93, 103, 113]",S7SZ.tsv,S0262,S0300
wait,1,103,"[22, 106, 261, 388, 571, 640, 668, 1107, 1127]","[103, 105, 111, 208, 113]",S7SZ.tsv,S0262,S0300
so you,2,298,"[22, 38, 1155]","[298, 453, 982, 986, 1016, 1034, 1076, 1472]",S7SZ.tsv,S0262,S0300
much,1,1118,"[22, 315, 388, 414, 742, 821, 969, 1195, 1636, 1668]","[1118, 1242, 1384, 1334, 1388]",S7SZ.tsv,S0262,S0300
don't remember,2,24,"[24, 30, 38]","[23, 29, 1463]",S7SZ.tsv,S0262,S0300
remember,1,25,"[24, 30, 38, 315, 565, 676]","[25, 27, 31, 63, 214, 1054, 29, 1463]",S7SZ.tsv,S0262,S0300
you don't,2,550,"[24, 30, 38, 343, 539, 547, 1375]","[550, 725, 1236, 1244, 1316]",S7SZ.tsv,S0262,S0300
really,1,28,"[28, 66, 132, 265, 277, 301, 325, 335, 374, 376, 396, 398, 412, 414, 418, 426, 496, 500, 502, 504, 557, 561, 579, 581, 587, 597, 599, 603, 609, 613, 672, 676, 680, 692, 698, 700, 750, 1019, 1147, 1151, 1153, 1159, 1163, 1167, 1169, 1171, 1185, 1187, 1191, 1203, 1213, 1215, 1265, 1373, 1420, 1432, 1436, 1589, 1636, 1650, 1662, 1684]","[7, 17, 49, 51, 53, 65, 81, 218, 220, 312, 346, 387, 393, 477, 701, 735, 743, 751, 838, 866, 930, 1042, 1118, 1328, 1330, 1366, 1551, 1272, 1368]",S7SZ.tsv,S0262,S0300
you be,2,218,"[28, 259, 333, 803, 1373, 1375, 1640]","[218, 942, 1623, 1625]",S7SZ.tsv,S0262,S0300
be really,2,218,"[28, 277, 504, 597, 672, 1373]","[218, 1272, 1368]",S7SZ.tsv,S0262,S0300
wow,1,516,"[28, 500, 913, 1492, 1496, 1498, 1505, 1546]","[516, 1685]",S7SZ.tsv,S0262,S0300
oh wow,2,1685,"[28, 1546]",[1685],S7SZ.tsv,S0262,S0300
home,1,30,"[30, 66, 1165]","[15, 27, 129, 792, 842, 898, 1120, 1525, 1633, 39]",S7SZ.tsv,S0262,S0300
get,1,30,"[30, 32, 38, 66, 249, 265, 269, 305, 325, 337, 370, 396, 406, 408, 418, 420, 456, 474, 482, 488, 490, 500, 506, 508, 525, 557, 563, 581, 617, 619, 662, 664, 728, 871, 903, 1037, 1127, 1131, 1139, 1155, 1175, 1189, 1191, 1197, 1257, 1289, 1373, 1432, 1532, 1578, 1597, 1656, 1664]","[21, 31, 79, 81, 93, 97, 103, 109, 113, 115, 133, 163, 218, 230, 234, 300, 306, 308, 346, 419, 439, 445, 465, 469, 516, 532, 683, 689, 725, 727, 729, 733, 753, 757, 808, 852, 870, 918, 930, 942, 954, 978, 1012, 1018, 1020, 1024, 1118, 1120, 1240, 1250, 1262, 1342, 1360, 1429, 1467, 1480, 1485, 1503, 1513, 1521, 1543, 1545, 1552, 1575, 1577, 1583, 1585, 1594, 1609, 1629, 1631, 1687, 39]",S7SZ.tsv,S0262,S0300
get home,2,39,[30],[39],S7SZ.tsv,S0262,S0300
come,1,147,"[30, 329, 331, 370, 374, 418, 420, 480, 573, 579, 676, 1157, 1175, 1191, 1287, 1416, 1512]","[147, 220, 286, 709, 802, 886, 1054, 1118, 1288, 1483]",S7SZ.tsv,S0262,S0300
round,1,294,"[30, 261, 420, 502, 563]","[294, 348, 514, 532, 540, 1056, 1503, 1598, 1600]",S7SZ.tsv,S0262,S0300
remember come,2,1054,[30],[1054],S7SZ.tsv,S0262,S0300
you get,2,109,"[32, 265, 903, 1432, 1664]","[109, 218, 725, 1467]",S7SZ.tsv,S0262,S0300
get there,2,230,[32],[230],S7SZ.tsv,S0262,S0300
do you,2,950,"[32, 893, 903, 1564]","[950, 994, 1016, 1024, 1525]",S7SZ.tsv,S0262,S0300
and then,2,77,"[34, 251, 265, 267, 333, 335, 396, 412, 418, 420, 424, 426, 430, 434, 474, 502, 549, 557, 573, 581, 1373, 1416, 1640, 1650, 1656, 1662, 1672]","[77, 115, 123, 129, 139, 143, 147, 153, 214, 220, 234, 294, 306, 312, 469, 548, 725, 790, 802, 806, 852, 922, 932, 1054, 1058, 1122, 1316, 1523, 1529, 1600, 1604, 1631, 1633, 1635, 1671, 471]",S7SZ.tsv,S0262,S0300
and then your,3,471,[34],[471],S7SZ.tsv,S0262,S0300
pick,1,962,[34],[962],S7SZ.tsv,S0262,S0300
daughter,1,36,"[36, 414, 418, 1221]","[35, 61, 129, 312, 739, 1008, 1320, 1378, 1380, 1386, 1388, 1531]",S7SZ.tsv,S0262,S0300
the car,2,38,[38],"[33, 745]",S7SZ.tsv,S0262,S0300
in the,2,77,"[38, 253, 269, 386, 398, 557, 577, 581, 607, 609, 664, 668, 885, 1131, 1173, 1183, 1193, 1197, 1375, 1578, 1595]","[77, 141, 186, 190, 763, 776, 794, 906, 944, 1064, 1306, 1344, 1459, 1480, 1521, 1600, 1621, 790]",S7SZ.tsv,S0262,S0300
talk,1,218,"[38, 263, 380, 480, 573, 672, 1159, 1165, 1191, 1416, 1640, 1658]","[218, 970, 972, 1302, 1306, 1401, 713, 910, 930, 980]",S7SZ.tsv,S0262,S0300
get in,2,419,"[38, 265, 418]","[419, 1545, 1583]",S7SZ.tsv,S0262,S0300
to her,2,703,"[38, 418, 1416, 1640]","[703, 1350, 1358, 1362, 1370, 1487, 1511, 1611, 1633, 930]",S7SZ.tsv,S0262,S0300
talk to,2,713,"[38, 263, 480, 1416, 1640]","[713, 910, 980, 930]",S7SZ.tsv,S0262,S0300
car,1,745,"[38, 251, 339]","[745, 763, 1600, 1609, 790]",S7SZ.tsv,S0262,S0300
in the car,3,790,[38],[790],S7SZ.tsv,S0262,S0300
her or,2,920,[38],[920],S7SZ.tsv,S0262,S0300
talk to her,3,930,"[38, 1416]",[930],S7SZ.tsv,S0262,S0300
it then,2,40,"[40, 607, 1111]","[27, 147]",S7SZ.tsv,S0262,S0300
be well,2,40,"[40, 680]",[31],S7SZ.tsv,S0262,S0300
well,1,40,"[40, 42, 44, 78, 249, 261, 277, 351, 392, 394, 398, 418, 454, 462, 484, 502, 529, 535, 557, 581, 583, 646, 654, 674, 680, 728, 758, 833, 993, 1001, 1185, 1193, 1233, 1373, 1416, 1446, 1458, 1532, 1568, 1589, 1636, 1662, 1688]","[31, 53, 91, 109, 127, 163, 186, 192, 280, 348, 479, 491, 518, 520, 540, 645, 711, 727, 749, 767, 808, 836, 1008, 1098, 1248, 1268, 1316, 1330, 1350, 1400, 1403, 1470, 1483, 1511, 1513, 1552, 1617]",S7SZ.tsv,S0262,S0300
out of,2,40,"[40, 378, 619, 865, 1373, 1578]","[33, 866, 918, 1328, 1517, 1553]",S7SZ.tsv,S0262,S0300
would,1,188,"[40, 325, 390, 400, 484, 496, 519, 569, 571, 607, 609, 633, 654, 680, 1131, 1191, 1636, 1638]","[188, 190, 526, 538, 540, 636, 757, 794, 912, 962, 980, 1012, 1260, 1320, 1332, 1394, 1470, 1598, 228, 234, 520, 796, 1124, 1427]",S7SZ.tsv,S0262,S0300
you would have,3,228,[40],"[228, 234]",S7SZ.tsv,S0262,S0300
would have,2,234,"[40, 519, 607, 609]","[234, 520, 796, 1427, 1124]",S7SZ.tsv,S0262,S0300
have be,2,449,"[40, 517, 601, 927, 1151, 1175]","[449, 520, 659, 794, 798, 1533, 1124]",S7SZ.tsv,S0262,S0300
of it,2,886,"[40, 317, 378, 573]","[886, 906, 1635]",S7SZ.tsv,S0262,S0300
would have be,3,1124,[40],[1124],S7SZ.tsv,S0262,S0300
could,1,61,"[42, 44, 325, 426, 577, 583, 589, 609, 696, 927, 1139, 1231, 1684]","[61, 300, 516, 1016]",S7SZ.tsv,S0262,S0300
be yeah,2,431,"[44, 724, 730, 1031, 1255, 1556, 1593]",[431],S7SZ.tsv,S0262,S0300
like,1,46,"[46, 60, 307, 319, 321, 325, 329, 333, 335, 370, 374, 376, 378, 396, 398, 400, 406, 416, 418, 426, 428, 430, 432, 480, 494, 496, 502, 510, 555, 559, 569, 571, 579, 581, 585, 587, 597, 601, 603, 609, 662, 670, 676, 684, 698, 752, 775, 779, 833, 899, 903, 921, 1019, 1035, 1085, 1089, 1097, 1101, 1109, 1111, 1129, 1131, 1139, 1147, 1151, 1163, 1165, 1183, 1185, 1189, 1191, 1193, 1293, 1355, 1375, 1416, 1442, 1502, 1570, 1636, 1640, 1648, 1656, 1658, 1664, 1684, 1688]","[7, 21, 25, 47, 49, 65, 73, 119, 129, 163, 165, 167, 186, 188, 206, 208, 212, 218, 220, 228, 230, 234, 288, 294, 312, 352, 429, 465, 526, 532, 641, 645, 647, 717, 723, 745, 763, 778, 786, 810, 814, 818, 820, 824, 826, 830, 832, 852, 902, 906, 910, 932, 944, 962, 968, 976, 992, 994, 996, 1002, 1004, 1008, 1012, 1016, 1024, 1026, 1027, 1030, 1042, 1060, 1078, 1114, 1236, 1240, 1244, 1254, 1258, 1262, 1268, 1280, 1314, 1318, 1320, 1358, 1378, 1380, 1386, 1388, 1459, 1463, 1465, 1467, 1470, 1478, 1483, 1485, 1521, 1523, 1531, 1585, 1586, 1609, 1617, 1619, 1621, 1631]",S7SZ.tsv,S0262,S0300
you just,2,186,"[46, 138, 1113]","[186, 932, 950, 1016]",S7SZ.tsv,S0262,S0300
felt,1,367,"[46, 376, 557, 563, 1065]",[367],S7SZ.tsv,S0262,S0300
drug,1,908,[48],"[908, 920, 942, 950]",S7SZ.tsv,S0262,S0300
anything,1,60,"[60, 555, 571, 676, 1101, 1103, 1105, 1434, 1640, 1676]","[23, 59, 75, 457, 461, 538, 910, 968, 1008, 1350, 1561, 1581, 1619]",S7SZ.tsv,S0262,S0300
they say,2,61,[60],"[61, 1403]",S7SZ.tsv,S0262,S0300
say,1,75,"[60, 333, 339, 378, 426, 430, 484, 569, 571, 577, 579, 581, 583, 589, 607, 609, 664, 1131, 1151, 1185, 1193, 1195, 1203, 1219, 1416, 1638, 1640, 1644, 1646, 1650, 1678, 1688]","[75, 109, 111, 186, 190, 192, 194, 196, 204, 218, 234, 280, 348, 455, 477, 514, 532, 534, 540, 544, 550, 636, 711, 717, 729, 733, 737, 745, 778, 792, 844, 856, 930, 962, 980, 1016, 1024, 1034, 1054, 1236, 1240, 1242, 1258, 1268, 1312, 1314, 1316, 1318, 1320, 1328, 1330, 1332, 1358, 1366, 1396, 1400, 1405, 1409, 1429, 1467, 1469, 1470, 1487, 1503, 1511, 1513, 1515, 1517, 1521, 1609, 1611, 1619, 1621, 1631, 1633, 1350, 1403]",S7SZ.tsv,S0262,S0300
do they,2,501,[60],[501],S7SZ.tsv,S0262,S0300
to you,2,542,"[60, 500, 567, 579, 694, 981, 1442]","[542, 1342]",S7SZ.tsv,S0262,S0300
at all,2,890,"[60, 364, 579, 678, 1019, 1436]","[890, 1480]",S7SZ.tsv,S0262,S0300
or anything,2,968,"[60, 1640]","[968, 1581]",S7SZ.tsv,S0262,S0300
say anything,2,1350,[60],[1350],S7SZ.tsv,S0262,S0300
probably,1,66,"[66, 313, 331, 680, 758, 779, 885, 1175, 1177, 1373, 1514, 1518]","[21, 310, 796, 1423, 1425, 1552, 1619]",S7SZ.tsv,S0262,S0300
try to,2,85,"[66, 335, 362, 370, 400, 565, 589, 1151, 1191]","[85, 135, 1304, 1306]",S7SZ.tsv,S0262,S0300
yeah no,2,246,"[66, 1357]","[246, 344, 409, 501, 1104, 1152, 1443, 1583, 1665, 1675]",S7SZ.tsv,S0262,S0300
understand,1,284,"[66, 414, 466, 589, 959, 1187]",[284],S7SZ.tsv,S0262,S0300
to get,2,308,"[66, 337, 418, 525, 581, 619, 728, 1597, 1656]","[308, 516, 729, 918, 1262, 1521, 1609, 1024]",S7SZ.tsv,S0262,S0300
get you,2,725,[66],"[725, 1467, 1503]",S7SZ.tsv,S0262,S0300
no she's,2,743,[66],"[743, 1553]",S7SZ.tsv,S0262,S0300
to get you,3,1024,[66],[1024],S7SZ.tsv,S0262,S0300
quite a lot of inflammation,5,68,[68],[61],S7SZ.tsv,S0262,S0300
inflammation,1,71,[68],"[71, 73]",S7SZ.tsv,S0262,S0300
quite,1,141,"[68, 239, 247, 253, 269, 317, 325, 335, 341, 396, 400, 490, 502, 506, 508, 571, 581, 583, 601, 609, 613, 666, 813, 877, 927, 1131, 1147, 1159, 1185, 1191, 1215, 1217, 1227, 1416, 1636, 1640, 1664]","[141, 155, 202, 218, 798, 810, 976, 1002, 1044, 1060, 1455, 1478, 1483, 1503, 1569, 1240, 1485, 1511, 1072]",S7SZ.tsv,S0262,S0300
a lot of,3,184,"[68, 323, 416, 609, 613, 1281, 1289]","[184, 465, 936, 1489, 1592, 1683, 1240]",S7SZ.tsv,S0262,S0300
still,1,477,"[68, 201, 253, 269, 386, 510, 583, 1265, 1289, 1323, 1397, 1595]","[477, 711, 790, 836, 1024, 1274, 1280]",S7SZ.tsv,S0262,S0300
quite a,2,1002,"[68, 247, 253, 325, 396, 490, 508, 613, 927, 1227]","[1002, 1072, 1485, 1240, 1511]",S7SZ.tsv,S0262,S0300
quite a lot of,4,1240,"[68, 613]",[1240],S7SZ.tsv,S0262,S0300
but still,2,1280,"[68, 1595]",[1280],S7SZ.tsv,S0262,S0300
quite a lot,3,1511,"[68, 253, 396, 613, 927]",[1511],S7SZ.tsv,S0262,S0300
lot,1,1535,"[68, 253, 323, 325, 331, 333, 335, 339, 370, 396, 416, 575, 609, 613, 927, 1163, 1193, 1281, 1289, 1505]","[1535, 1592, 1683]",S7SZ.tsv,S0262,S0300
thursday,1,76,[76],"[21, 57, 75, 147, 800, 968]",S7SZ.tsv,S0262,S0300
no so,2,76,[76],"[53, 115, 733]",S7SZ.tsv,S0262,S0300
ring up,2,103,"[76, 78]",[103],S7SZ.tsv,S0262,S0300
ring,1,1607,"[76, 78]",[1607],S7SZ.tsv,S0262,S0300
think,1,78,"[78, 239, 241, 247, 257, 331, 339, 378, 388, 392, 396, 408, 412, 414, 424, 426, 466, 498, 510, 545, 555, 557, 563, 565, 569, 571, 581, 585, 587, 607, 609, 633, 674, 676, 783, 1001, 1035, 1069, 1095, 1101, 1131, 1159, 1185, 1191, 1193, 1195, 1203, 1205, 1211, 1213, 1217, 1221, 1225, 1229, 1277, 1281, 1283, 1285, 1289, 1297, 1373, 1420, 1432, 1436, 1438, 1564, 1640, 1646, 1656, 1682, 1688]","[7, 41, 81, 141, 143, 149, 161, 222, 234, 238, 290, 302, 346, 453, 455, 457, 465, 501, 526, 528, 544, 649, 691, 699, 715, 723, 725, 727, 733, 768, 778, 782, 790, 792, 796, 798, 824, 852, 854, 896, 930, 932, 954, 982, 1002, 1012, 1072, 1078, 1116, 1278, 1280, 1284, 1350, 1364, 1392, 1394, 1400, 1411, 1429, 1459, 1463, 1482, 1552, 1563, 1567, 1592, 1600, 1611, 1621, 950, 1555, 1683]",S7SZ.tsv,S0262,S0300
but then,2,78,"[78, 335, 343, 418, 430, 480, 587, 1179, 1219, 1225, 1416, 1668]","[19, 475, 790, 856, 1050, 1398, 1455, 1489, 1619]",S7SZ.tsv,S0262,S0300
bite,1,78,"[78, 247, 255, 267, 279, 301, 335, 362, 370, 374, 378, 390, 414, 440, 474, 490, 500, 502, 510, 557, 573, 581, 605, 633, 1129, 1532, 1574, 1610, 1658, 1664]","[41, 135, 222, 725, 788, 47, 55, 962, 1014, 1184, 1467, 1485]",S7SZ.tsv,S0262,S0300
a bite,2,78,"[78, 247, 255, 267, 279, 301, 335, 362, 370, 374, 378, 390, 414, 490, 502, 510, 573, 633, 1129, 1532, 1610, 1658, 1664]","[47, 55, 962, 1014, 1184, 1467, 1485]",S7SZ.tsv,S0262,S0300
thing,1,78,"[78, 84, 253, 283, 313, 325, 353, 398, 490, 502, 563, 577, 662, 773, 1041, 1067, 1111, 1167, 1183, 1185, 1193, 1195, 1205, 1219, 1414, 1644, 1678]","[51, 71, 149, 184, 292, 786, 866, 1024, 1054, 1266, 1284, 1378, 1380, 1411, 1459, 1465, 1472, 1543, 1545, 954]",S7SZ.tsv,S0262,S0300
kind of,2,81,"[78, 323, 335, 357, 360, 374, 390, 396, 398, 402, 414, 426, 599, 611, 674, 927, 1085, 1113, 1137, 1139, 1153, 1155, 1231, 1233, 1373, 1434, 1436, 1448, 1458, 1500, 1684]","[81, 125, 129, 153, 218, 286, 346, 447, 526, 542, 636, 657, 659, 723, 784, 902, 1340, 1465, 1470, 1567, 1592]",S7SZ.tsv,S0262,S0300
it's a,2,107,"[78, 195, 279, 323, 339, 390, 466, 1658]",[107],S7SZ.tsv,S0262,S0300
also,1,111,"[78, 581, 1137, 1149, 1151, 1373]","[111, 1256, 1378, 1511, 1543, 1579]",S7SZ.tsv,S0262,S0300
as well,2,127,"[78, 277, 392, 1185, 1373, 1688]","[127, 749, 767, 808, 1483, 1617]",S7SZ.tsv,S0262,S0300
don't you,2,186,[78],[186],S7SZ.tsv,S0262,S0300
weird,1,202,"[78, 221, 331, 370, 374, 382, 384, 633, 1191]","[202, 226, 238, 258, 1457]",S7SZ.tsv,S0262,S0300
that you,2,228,"[78, 357, 388, 513, 569, 581, 583, 587, 601, 668, 698, 1187, 1432]","[228, 544, 862, 1388, 1623]",S7SZ.tsv,S0262,S0300
you can,2,359,"[78, 255, 357, 380, 486, 607, 668, 764, 945, 1155, 1187, 1195, 1277, 1285, 1446]","[359, 723, 826, 934, 1012, 1076, 1276, 1280]",S7SZ.tsv,S0262,S0300
you think,2,950,"[78, 466, 498, 569, 581, 1193, 1432, 1564]","[950, 1555, 1683]",S7SZ.tsv,S0262,S0300
thing that,2,954,"[78, 577]",[954],S7SZ.tsv,S0262,S0300
no i,2,82,"[82, 464, 577, 660, 1031, 1640]","[25, 31, 161, 192, 214, 497, 501, 628, 790, 1012, 1425]",S7SZ.tsv,S0262,S0300
to do,2,97,"[84, 360, 374, 426, 474, 494, 500, 502, 571, 1143, 1281]","[97, 538, 542, 727, 916, 1370, 1384, 1411, 1525, 1533, 1619]",S7SZ.tsv,S0262,S0300
