Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
but i,2,20,[12],[20],S7ZF.tsv,S0428,S0432
really,1,74,"[12, 14, 41, 47, 59, 79, 85, 123, 136, 149, 151, 168, 181]","[74, 82]",S7ZF.tsv,S0428,S0432
come,1,78,"[12, 147]",[78],S7ZF.tsv,S0428,S0432
people,1,99,"[12, 33, 41, 142]",[99],S7ZF.tsv,S0428,S0432
annoy,1,16,[14],[16],S7ZF.tsv,S0428,S0432
us,1,72,"[14, 147, 159, 168]","[72, 78, 120]",S7ZF.tsv,S0428,S0432
laugh,1,17,[17],[2],S7ZF.tsv,S0428,S0432
yeah yeah,2,17,"[17, 77]","[13, 28, 48, 52, 173]",S7ZF.tsv,S0428,S0432
if we,2,23,"[23, 57]",[4],S7ZF.tsv,S0428,S0432
maybe we,2,23,[23],[22],S7ZF.tsv,S0428,S0432
we could,2,30,[23],[30],S7ZF.tsv,S0428,S0432
maybe,1,50,[23],[50],S7ZF.tsv,S0428,S0432
do a,2,122,"[23, 63]",[122],S7ZF.tsv,S0428,S0432
thing,1,32,"[25, 102]",[32],S7ZF.tsv,S0428,S0432
it'd be,2,78,[25],[78],S7ZF.tsv,S0428,S0432
be like,2,95,"[25, 45, 108, 134, 147, 149, 151, 168, 170, 172, 174]","[95, 122, 186]",S7ZF.tsv,S0428,S0432
girls,1,27,[27],[16],S7ZF.tsv,S0428,S0432
the yellow,2,28,[27],[28],S7ZF.tsv,S0428,S0432
yeah i,2,90,"[33, 181]","[90, 95, 178]",S7ZF.tsv,S0428,S0432
load of,2,120,"[33, 177]",[120],S7ZF.tsv,S0428,S0432
yeah i think,3,178,"[33, 181]",[178],S7ZF.tsv,S0428,S0432
quite,1,178,"[35, 91]","[178, 190]",S7ZF.tsv,S0428,S0432
as well,2,39,[39],"[18, 60, 82]",S7ZF.tsv,S0428,S0432
well,1,60,"[39, 47, 114, 149, 181]","[60, 95, 82]",S7ZF.tsv,S0428,S0432
good,1,173,"[41, 59, 85]","[173, 178]",S7ZF.tsv,S0428,S0432
gonna,1,43,"[43, 91, 112, 149, 159]","[18, 20, 78, 84, 97, 122, 99]",S7ZF.tsv,S0428,S0432
kind of,2,43,"[43, 102, 114, 149, 159]","[20, 74, 99, 164, 178]",S7ZF.tsv,S0428,S0432
students,1,54,[43],"[54, 162]",S7ZF.tsv,S0428,S0432
they're,1,84,[43],[84],S7ZF.tsv,S0428,S0432
erm i,2,92,[43],[92],S7ZF.tsv,S0428,S0432
i mean,2,95,[43],[95],S7ZF.tsv,S0428,S0432
gonna be,2,99,[43],[99],S7ZF.tsv,S0428,S0432
isn't it,2,178,[43],[178],S7ZF.tsv,S0428,S0432
well it's,2,82,[47],[82],S7ZF.tsv,S0428,S0432
get,1,57,"[57, 114, 121]","[4, 28, 54, 78, 82, 86, 99, 122, 164, 180, 186, 192]",S7ZF.tsv,S0428,S0432
over christmas,2,60,[57],"[60, 74]",S7ZF.tsv,S0428,S0432
with their,2,74,[57],[74],S7ZF.tsv,S0428,S0432
families,1,76,[57],[76],S7ZF.tsv,S0428,S0432
christmas,1,78,"[57, 63, 65, 68, 91, 102, 104, 112, 114]","[78, 93, 118, 120, 122, 190]",S7ZF.tsv,S0428,S0432
we can,2,86,"[57, 151]",[86],S7ZF.tsv,S0428,S0432
like a,2,88,"[59, 114, 142]",[88],S7ZF.tsv,S0428,S0432
you just,2,162,[59],"[162, 188]",S7ZF.tsv,S0428,S0432
bite of,2,63,[63],[20],S7ZF.tsv,S0428,S0432
language,1,63,[63],[32],S7ZF.tsv,S0428,S0432
right,1,78,[65],"[78, 122]",S7ZF.tsv,S0428,S0432
to do,2,118,"[65, 142]",[118],S7ZF.tsv,S0428,S0432
it's like,2,164,[65],[164],S7ZF.tsv,S0428,S0432
's millions,2,71,[71],[69],S7ZF.tsv,S0428,S0432
millions,1,71,[71],"[69, 70]",S7ZF.tsv,S0428,S0432
's,1,71,[71],"[69, 93]",S7ZF.tsv,S0428,S0432
that's,1,73,"[73, 79, 85, 146, 149]","[13, 28, 58, 69, 143, 152, 173, 178]",S7ZF.tsv,S0428,S0432
nice,1,78,"[73, 79, 89, 114, 151]","[78, 82]",S7ZF.tsv,S0428,S0432
to have,2,79,[79],"[78, 130]",S7ZF.tsv,S0428,S0432
really nice,2,82,[79],[82],S7ZF.tsv,S0428,S0432
something,1,145,"[79, 102, 104, 138, 142]",[145],S7ZF.tsv,S0428,S0432
different,1,178,[79],[178],S7ZF.tsv,S0428,S0432
idea,1,99,"[85, 146]","[99, 178]",S7ZF.tsv,S0428,S0432
good idea,2,178,[85],[178],S7ZF.tsv,S0428,S0432
yeah and,2,87,"[87, 165]","[32, 86, 128, 152, 186]",S7ZF.tsv,S0428,S0432
sledge,1,88,[87],[88],S7ZF.tsv,S0428,S0432
be there,2,95,"[91, 138]","[95, 99]",S7ZF.tsv,S0428,S0432
gonna be there,3,99,[91],[99],S7ZF.tsv,S0428,S0432
you're not,2,122,[91],[122],S7ZF.tsv,S0428,S0432
even,1,94,"[94, 155, 193]",[4],S7ZF.tsv,S0428,S0432
remember,1,94,"[94, 125]","[7, 95]",S7ZF.tsv,S0428,S0432
he won't,2,95,[94],[95],S7ZF.tsv,S0428,S0432
we do,2,102,"[102, 104]",[7],S7ZF.tsv,S0428,S0432
and then,2,102,"[102, 134, 149, 165]","[18, 32, 84, 86, 88, 120, 122, 180, 186]",S7ZF.tsv,S0428,S0432
side,1,102,[102],[20],S7ZF.tsv,S0428,S0432
of the,2,102,[102],[28],S7ZF.tsv,S0428,S0432
yeah we,2,102,[102],[30],S7ZF.tsv,S0428,S0432
we just,2,102,[102],[54],S7ZF.tsv,S0428,S0432
family,1,102,"[102, 110]",[60],S7ZF.tsv,S0428,S0432
kind of do,3,102,[102],[74],S7ZF.tsv,S0428,S0432
day,1,102,"[102, 104]","[78, 118]",S7ZF.tsv,S0428,S0432
christmas day and,3,118,[102],[118],S7ZF.tsv,S0428,S0432
day and,2,118,[102],[118],S7ZF.tsv,S0428,S0432
christmas day,2,120,"[102, 104]","[120, 122]",S7ZF.tsv,S0428,S0432
twenty,1,104,"[104, 106]","[4, 95]",S7ZF.tsv,S0428,S0432
together,1,104,[104],"[78, 99]",S7ZF.tsv,S0428,S0432
twenty seventh,2,104,[104],[95],S7ZF.tsv,S0428,S0432
year,1,108,"[108, 134, 151]","[78, 95, 118, 154]",S7ZF.tsv,S0428,S0432
probably,1,108,[108],[95],S7ZF.tsv,S0428,S0432
cousins be,2,110,[110],[78],S7ZF.tsv,S0428,S0432
go to,2,118,[110],[118],S7ZF.tsv,S0428,S0432
cos,1,114,"[114, 138, 147, 151, 168]","[36, 69, 74, 88, 95, 118, 152]",S7ZF.tsv,S0428,S0432
a massive,2,114,[114],"[84, 88]",S7ZF.tsv,S0428,S0432
get like,2,114,"[114, 121]","[86, 186]",S7ZF.tsv,S0428,S0432
massive,1,114,[114],[88],S7ZF.tsv,S0428,S0432
you've get,2,114,[114],[99],S7ZF.tsv,S0428,S0432
cook,1,120,[114],"[120, 122]",S7ZF.tsv,S0428,S0432
all the,2,122,"[114, 157]",[122],S7ZF.tsv,S0428,S0432
if you,2,178,[114],"[178, 180]",S7ZF.tsv,S0428,S0432
bore of,2,121,[121],[28],S7ZF.tsv,S0428,S0432
you get,2,180,[121],[180],S7ZF.tsv,S0428,S0432
i be,2,134,"[134, 172]","[18, 95]",S7ZF.tsv,S0428,S0432
be a,2,134,[134],[74],S7ZF.tsv,S0428,S0432
house,1,134,[134],[82],S7ZF.tsv,S0428,S0432
amaze,1,134,"[134, 168, 170]",[113],S7ZF.tsv,S0428,S0432
erm in,2,134,[134],[118],S7ZF.tsv,S0428,S0432
it and then,3,134,[134],[122],S7ZF.tsv,S0428,S0432
it be like,3,134,"[134, 170]",[122],S7ZF.tsv,S0428,S0432
out the,2,136,[136],[84],S7ZF.tsv,S0428,S0432
anyway,1,154,"[136, 149]",[154],S7ZF.tsv,S0428,S0432
like you,2,138,"[138, 151]",[60],S7ZF.tsv,S0428,S0432
live,1,140,"[140, 142]","[70, 72, 82, 145]",S7ZF.tsv,S0428,S0432
to live in,3,140,"[140, 142]",[84],S7ZF.tsv,S0428,S0432
live in,2,140,"[140, 142]",[84],S7ZF.tsv,S0428,S0432
or like,2,140,[140],[122],S7ZF.tsv,S0428,S0432
there and,2,142,[142],[72],S7ZF.tsv,S0428,S0432
it be,2,142,"[142, 146, 159, 174, 177]",[122],S7ZF.tsv,S0428,S0432
you can,2,178,"[142, 151]",[178],S7ZF.tsv,S0428,S0432
four,1,146,[146],[50],S7ZF.tsv,S0428,S0432
and that's,2,146,[146],"[143, 152]",S7ZF.tsv,S0428,S0432
have to,2,192,[147],[192],S7ZF.tsv,S0428,S0432
whatever,1,149,[149],"[62, 180]",S7ZF.tsv,S0428,S0432
and we,2,149,"[149, 155, 174]",[86],S7ZF.tsv,S0428,S0432
so we'll,2,149,[149],[88],S7ZF.tsv,S0428,S0432
be like well,3,149,[149],[95],S7ZF.tsv,S0428,S0432
can't,1,151,[151],"[7, 99, 190]",S7ZF.tsv,S0428,S0432
next year,2,151,[151],"[78, 95, 154]",S7ZF.tsv,S0428,S0432
be really nice,3,151,[151],[82],S7ZF.tsv,S0428,S0432
in the,2,151,[151],"[84, 118]",S7ZF.tsv,S0428,S0432
go on,2,151,[151],"[86, 95]",S7ZF.tsv,S0428,S0432
there's,1,151,[151],"[88, 122, 178]",S7ZF.tsv,S0428,S0432
end,1,151,[151],[120],S7ZF.tsv,S0428,S0432
rent,1,155,[155],"[84, 145]",S7ZF.tsv,S0428,S0432
that be,2,155,[155],"[88, 186]",S7ZF.tsv,S0428,S0432
yeah and then,3,165,[165],"[32, 86, 186]",S7ZF.tsv,S0428,S0432
start,1,192,[165],[192],S7ZF.tsv,S0428,S0432
i don't,2,168,"[168, 177]","[20, 178, 194]",S7ZF.tsv,S0428,S0432
think,1,168,"[168, 193]","[78, 84, 95, 178]",S7ZF.tsv,S0428,S0432
m and s,3,168,"[168, 177]",[122],S7ZF.tsv,S0428,S0432
i dunno,2,168,[168],"[122, 184, 186, 188]",S7ZF.tsv,S0428,S0432
hamper,1,168,"[168, 174]",[122],S7ZF.tsv,S0428,S0432
of i,2,178,[168],[178],S7ZF.tsv,S0428,S0432
i be like,3,172,[172],[95],S7ZF.tsv,S0428,S0432
wow,1,172,[172],[111],S7ZF.tsv,S0428,S0432
we're,1,174,[174],"[20, 78]",S7ZF.tsv,S0428,S0432
like we're,2,174,[174],[99],S7ZF.tsv,S0428,S0432
but i don't know if,5,177,[177],[20],S7ZF.tsv,S0428,S0432
i don't know if,4,177,[177],"[20, 178]",S7ZF.tsv,S0428,S0432
food,1,177,[177],[122],S7ZF.tsv,S0428,S0432
i don't know,3,178,[177],"[178, 194]",S7ZF.tsv,S0428,S0432
yeah but,2,182,[177],[182],S7ZF.tsv,S0428,S0432
work,1,181,[181],[32],S7ZF.tsv,S0428,S0432
would,1,181,[181],[120],S7ZF.tsv,S0428,S0432
no i,2,194,[191],[194],S7ZF.tsv,S0428,S0432
