Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
have to,2,89,"[28, 68, 82, 86, 117, 147, 199]",[89],SVNZ.tsv,S0022,S0023
lot of,2,132,[28],"[132, 162]",SVNZ.tsv,S0022,S0023
place,1,158,[28],[158],SVNZ.tsv,S0022,S0023
time,1,158,"[28, 60, 189, 195, 201, 203]","[158, 162, 164, 200]",SVNZ.tsv,S0022,S0023
the time,2,162,"[28, 189, 195]",[162],SVNZ.tsv,S0022,S0023
all the,2,164,"[28, 80, 189, 195, 197]",[164],SVNZ.tsv,S0022,S0023
be a,2,30,"[30, 76, 78, 92, 98, 147]","[3, 35, 44, 61, 63, 91, 152, 162]",SVNZ.tsv,S0022,S0023
past,1,30,"[30, 34]","[3, 33, 36]",SVNZ.tsv,S0022,S0023
get,1,30,"[30, 68, 82, 115, 117, 143, 173, 179, 183]","[7, 25, 50, 75, 89, 99, 105, 136, 142, 11, 31, 69]",SVNZ.tsv,S0022,S0023
if you,2,30,"[30, 78, 80, 84, 96, 173, 183, 185, 191]","[11, 130, 136, 25]",SVNZ.tsv,S0022,S0023
you get,2,30,[30],"[11, 69]",SVNZ.tsv,S0022,S0023
if you be,3,30,[30],[25],SVNZ.tsv,S0022,S0023
how do you get past,5,31,[30],[31],SVNZ.tsv,S0022,S0023
how do you,3,31,[30],[31],SVNZ.tsv,S0022,S0023
i mean,2,87,"[30, 32, 173, 179, 185, 201]","[87, 105, 162]",SVNZ.tsv,S0022,S0023
mean,1,95,"[30, 32, 119, 173, 179, 185, 201]","[95, 132, 200, 162]",SVNZ.tsv,S0022,S0023
taste,1,95,"[30, 32, 96, 98]",[95],SVNZ.tsv,S0022,S0023
how do,2,146,[30],[146],SVNZ.tsv,S0022,S0023
people,1,32,"[32, 88, 107, 115, 117, 145, 185]","[13, 25, 87, 132, 162, 164]",SVNZ.tsv,S0022,S0023
cigarette,1,32,"[32, 55, 60]",[25],SVNZ.tsv,S0022,S0023
first,1,35,"[32, 171, 185]",[35],SVNZ.tsv,S0022,S0023
know,1,34,"[34, 57, 68, 100, 117, 123, 139, 185, 189, 195, 201, 203]","[25, 56, 89, 106, 132, 138, 176, 136, 162, 164]",SVNZ.tsv,S0022,S0023
past it,2,34,[34],[31],SVNZ.tsv,S0022,S0023
push past it,3,34,[34],"[33, 36]",SVNZ.tsv,S0022,S0023
i know,2,136,"[34, 57, 139, 185]","[136, 162, 164]",SVNZ.tsv,S0022,S0023
i know but,3,164,"[34, 57, 100]",[164],SVNZ.tsv,S0022,S0023
that's,1,73,"[37, 74, 107, 121, 123, 167, 185]","[73, 87, 91, 105, 132, 144]",SVNZ.tsv,S0022,S0023
when i be,3,51,[51],[3],SVNZ.tsv,S0022,S0023
i think,2,51,"[51, 58, 60, 68, 72, 78, 80, 82, 104, 145, 167, 169, 173, 179, 185, 189, 197, 199, 201]","[3, 35, 71, 77, 130, 136, 152, 164, 166, 206]",SVNZ.tsv,S0022,S0023
well no,2,51,[51],[11],SVNZ.tsv,S0022,S0023
i first try,3,51,[51],[35],SVNZ.tsv,S0022,S0023
when i,2,51,"[51, 58, 62, 145]",[35],SVNZ.tsv,S0022,S0023
like,1,51,"[51, 55, 57, 58, 66, 80, 82, 96, 100, 107, 135, 145, 183, 199]","[35, 36, 138, 162, 164, 182]",SVNZ.tsv,S0022,S0023
i first,2,51,[51],[35],SVNZ.tsv,S0022,S0023
never,1,51,"[51, 66, 197]","[36, 48]",SVNZ.tsv,S0022,S0023
try,1,51,"[51, 60, 62]","[36, 38, 134]",SVNZ.tsv,S0022,S0023
you could,2,91,"[51, 68, 84]","[91, 105, 152]",SVNZ.tsv,S0022,S0023
say,1,105,"[51, 66, 82, 92, 96, 107, 117, 123, 125, 129, 135, 147, 173, 183]","[105, 132, 136, 138, 160]",SVNZ.tsv,S0022,S0023
things,1,132,"[51, 80, 84, 109, 135, 147, 149, 203]","[132, 150, 162]",SVNZ.tsv,S0022,S0023
think,1,150,"[51, 58, 60, 68, 72, 78, 80, 82, 98, 100, 104, 123, 129, 145, 147, 167, 169, 171, 173, 175, 179, 183, 185, 189, 197, 199, 201]","[150, 152, 164, 166, 206]",SVNZ.tsv,S0022,S0023
could,1,158,"[51, 68, 84]",[158],SVNZ.tsv,S0022,S0023
and i,2,53,"[53, 57, 68, 78, 117, 123, 185, 189]",[3],SVNZ.tsv,S0022,S0023
and have a,3,53,"[53, 55, 109]",[25],SVNZ.tsv,S0022,S0023
mind,1,53,"[53, 66, 171]",[25],SVNZ.tsv,S0022,S0023
have a,2,53,"[53, 55, 109, 189, 191]",[25],SVNZ.tsv,S0022,S0023
i'd,1,53,"[53, 66, 82, 92, 100, 173]","[29, 35, 160]",SVNZ.tsv,S0022,S0023
sort of,2,53,"[53, 55, 78, 82, 107, 117, 123, 135, 143, 145, 147, 181, 189]","[38, 164]",SVNZ.tsv,S0022,S0023
take,1,53,"[53, 55, 92, 185]","[46, 91, 132]",SVNZ.tsv,S0022,S0023
cigarettes,1,53,"[53, 58]",[46],SVNZ.tsv,S0022,S0023
quite,1,132,"[53, 78, 145, 153, 169, 199]",[132],SVNZ.tsv,S0022,S0023
and then,2,55,"[55, 57, 58, 125, 181]","[3, 91]",SVNZ.tsv,S0022,S0023
cigarette and,2,55,[55],[25],SVNZ.tsv,S0022,S0023
and that be,3,55,[55],[36],SVNZ.tsv,S0022,S0023
it and,2,89,"[55, 57]",[89],SVNZ.tsv,S0022,S0023
or something,2,112,"[55, 127, 183]",[112],SVNZ.tsv,S0022,S0023
might,1,136,"[55, 185]",[136],SVNZ.tsv,S0022,S0023
well i,2,57,"[57, 92, 107, 135, 139, 183]","[3, 35, 56, 130, 152]",SVNZ.tsv,S0022,S0023
i be,2,57,"[57, 66, 92, 107, 135, 183, 185, 189]",[3],SVNZ.tsv,S0022,S0023
i do,2,57,"[57, 82]","[3, 7, 36]",SVNZ.tsv,S0022,S0023
eh well,2,57,[57],[29],SVNZ.tsv,S0022,S0023
but i,2,57,"[57, 60, 68, 82, 92, 100, 143, 199]","[35, 36, 38, 164]",SVNZ.tsv,S0022,S0023
nearly,1,57,[57],"[35, 168]",SVNZ.tsv,S0022,S0023
i didn't know,3,57,[57],[56],SVNZ.tsv,S0022,S0023
that one,2,152,[57],[152],SVNZ.tsv,S0022,S0023
em and,2,164,[57],[164],SVNZ.tsv,S0022,S0023
and then when i be,5,58,[58],[3],SVNZ.tsv,S0022,S0023
you can,2,58,"[58, 68]","[25, 87, 99]",SVNZ.tsv,S0022,S0023
be like,2,58,[58],[35],SVNZ.tsv,S0022,S0023
so you can,3,99,[58],[99],SVNZ.tsv,S0022,S0023
be the,2,132,"[58, 60]",[132],SVNZ.tsv,S0022,S0023
so you,2,132,"[58, 68, 78]",[132],SVNZ.tsv,S0022,S0023
what they,2,132,[58],[132],SVNZ.tsv,S0022,S0023
so that,2,158,"[58, 60]",[158],SVNZ.tsv,S0022,S0023
yeah,1,60,"[60, 62, 88, 90, 96, 100, 111, 113, 131, 141, 157, 177, 179, 187, 189, 199, 201]","[7, 19, 33, 65, 71, 77, 79, 85, 89, 97, 101, 108, 126, 128, 136, 144, 162, 180, 184, 188, 192, 196, 198, 202, 204, 91]",SVNZ.tsv,S0022,S0023
last,1,60,[60],[13],SVNZ.tsv,S0022,S0023
actually,1,60,[60],[25],SVNZ.tsv,S0022,S0023
but i think,3,60,"[60, 68, 82]","[35, 164]",SVNZ.tsv,S0022,S0023
em yeah,2,91,[60],[91],SVNZ.tsv,S0022,S0023
time i,2,162,[60],[162],SVNZ.tsv,S0022,S0023
it be,2,62,"[62, 76, 78, 82, 147, 153, 189]","[3, 7, 61, 152, 158, 162]",SVNZ.tsv,S0022,S0023
that be my,3,62,[62],[7],SVNZ.tsv,S0022,S0023
and it,2,62,"[62, 84]","[25, 91, 138]",SVNZ.tsv,S0022,S0023
i try,2,62,[62],[36],SVNZ.tsv,S0022,S0023
cigar,1,62,[62],[61],SVNZ.tsv,S0022,S0023
be eh,2,63,[62],"[63, 164]",SVNZ.tsv,S0022,S0023
yeah that,2,91,[62],"[91, 196]",SVNZ.tsv,S0022,S0023
em well,2,66,"[66, 147, 185]","[13, 35, 160]",SVNZ.tsv,S0022,S0023
i'm gonna,2,66,[66],[50],SVNZ.tsv,S0022,S0023
not smoke,2,66,[66],[65],SVNZ.tsv,S0022,S0023
drug,1,91,[66],[91],SVNZ.tsv,S0022,S0023
interest,1,108,"[66, 104, 107, 143, 155, 167, 169, 185]","[108, 188]",SVNZ.tsv,S0022,S0023
but then,2,112,"[66, 129, 173, 185]",[112],SVNZ.tsv,S0022,S0023
of a,2,130,"[66, 80, 197]",[130],SVNZ.tsv,S0022,S0023
to say,2,132,"[66, 92, 107, 135]",[132],SVNZ.tsv,S0022,S0023
you know,2,68,"[68, 117, 123, 185, 189, 195, 201, 203]","[25, 89, 106, 132, 176]",SVNZ.tsv,S0022,S0023
oh i,2,68,"[68, 123, 185]",[35],SVNZ.tsv,S0022,S0023
that and,2,68,[68],[36],SVNZ.tsv,S0022,S0023
drink,1,68,"[68, 78, 80, 82, 84, 98, 189]","[36, 87, 99]",SVNZ.tsv,S0022,S0023
love,1,105,"[68, 82]",[105],SVNZ.tsv,S0022,S0023
don't know,2,138,"[68, 123]",[138],SVNZ.tsv,S0022,S0023
ooh,1,156,[68],[156],SVNZ.tsv,S0022,S0023
every,1,164,"[68, 181]",[164],SVNZ.tsv,S0022,S0023
probably,1,89,"[70, 129, 173, 189]","[89, 134, 168, 190]",SVNZ.tsv,S0022,S0023
though,1,72,[72],"[7, 48, 142]",SVNZ.tsv,S0022,S0023
and that,2,74,[74],[36],SVNZ.tsv,S0022,S0023
it be a bite,4,76,"[76, 78]","[3, 152]",SVNZ.tsv,S0022,S0023
a bite,2,76,"[76, 78, 88, 98]","[25, 36, 89, 130, 35, 44, 152]",SVNZ.tsv,S0022,S0023
be a bite,3,76,"[76, 78, 98]","[35, 44, 152]",SVNZ.tsv,S0022,S0023
be a bite of,4,76,"[76, 78]",[44],SVNZ.tsv,S0022,S0023
it be a,3,76,"[76, 78]",[61],SVNZ.tsv,S0022,S0023
of both,2,105,"[76, 78]",[105],SVNZ.tsv,S0022,S0023
a bite of,3,130,"[76, 78]",[130],SVNZ.tsv,S0022,S0023
i think it be,4,78,[78],[3],SVNZ.tsv,S0022,S0023
i think it,3,78,[78],[3],SVNZ.tsv,S0022,S0023
a lot,2,78,"[78, 92, 115, 189]","[3, 176, 132, 162]",SVNZ.tsv,S0022,S0023
quickly,1,78,[78],[3],SVNZ.tsv,S0022,S0023
of the,2,78,"[78, 135, 143]","[7, 150, 186]",SVNZ.tsv,S0022,S0023
good,1,78,[78],"[7, 27, 63, 91, 172, 206]",SVNZ.tsv,S0022,S0023
in the,2,78,"[78, 179, 189]","[11, 40, 89, 162, 200]",SVNZ.tsv,S0022,S0023
although it,2,78,[78],[25],SVNZ.tsv,S0022,S0023
although,1,78,"[78, 179]",[25],SVNZ.tsv,S0022,S0023
stop,1,78,[78],[29],SVNZ.tsv,S0022,S0023
a lot of,3,132,"[78, 115]","[132, 162]",SVNZ.tsv,S0022,S0023
regular,1,132,[78],[132],SVNZ.tsv,S0022,S0023
be that if,3,136,[78],[136],SVNZ.tsv,S0022,S0023
if you have,3,130,"[80, 96, 191]","[130, 136]",SVNZ.tsv,S0022,S0023
your health,2,82,[82],[27],SVNZ.tsv,S0022,S0023
yes,1,82,"[82, 115]","[42, 194]",SVNZ.tsv,S0022,S0023
less,1,82,[82],[69],SVNZ.tsv,S0022,S0023
drink and,2,87,"[82, 84, 189]",[87],SVNZ.tsv,S0022,S0023
drive,1,89,"[82, 84]",[89],SVNZ.tsv,S0022,S0023
brilliant,1,110,"[82, 135]",[110],SVNZ.tsv,S0022,S0023
something,1,112,"[82, 96, 100, 123, 135, 147]",[112],SVNZ.tsv,S0022,S0023
social,1,114,[82],[114],SVNZ.tsv,S0022,S0023
it's still,2,134,[82],[134],SVNZ.tsv,S0022,S0023
let's,1,134,[82],[134],SVNZ.tsv,S0022,S0023
worry about,2,164,"[82, 86, 189]",[164],SVNZ.tsv,S0022,S0023
obviously,1,164,"[82, 147, 179]",[164],SVNZ.tsv,S0022,S0023
but it,2,84,[84],"[3, 11, 25, 27, 87, 132, 164]",SVNZ.tsv,S0022,S0023
relax,1,84,[84],[25],SVNZ.tsv,S0022,S0023
would be,2,84,"[84, 92, 117, 197, 201]","[63, 150, 164, 83, 91]",SVNZ.tsv,S0022,S0023
that would be,3,84,"[84, 197, 201]","[83, 91]",SVNZ.tsv,S0022,S0023
still,1,134,"[84, 173, 179, 181]",[134],SVNZ.tsv,S0022,S0023
there's,1,88,"[88, 179]","[11, 87, 132]",SVNZ.tsv,S0022,S0023
yeah yeah,2,126,"[88, 111, 177]","[126, 180]",SVNZ.tsv,S0022,S0023
for the,2,92,[92],"[9, 164]",SVNZ.tsv,S0022,S0023
a certain,2,92,[92],[87],SVNZ.tsv,S0022,S0023
would be a,3,92,[92],[91],SVNZ.tsv,S0022,S0023
because if,2,130,[92],[130],SVNZ.tsv,S0022,S0023
be a lot,3,162,[92],[162],SVNZ.tsv,S0022,S0023
for example,2,110,"[96, 123, 145, 147, 201]",[110],SVNZ.tsv,S0022,S0023
it just,2,132,[96],[132],SVNZ.tsv,S0022,S0023
that be a,3,98,"[98, 147]",[63],SVNZ.tsv,S0022,S0023
can't,1,110,"[98, 109, 123, 125, 129, 145]","[110, 112]",SVNZ.tsv,S0022,S0023
yeah i,2,100,[100],"[71, 77]",SVNZ.tsv,S0022,S0023
the taste,2,100,[100],[95],SVNZ.tsv,S0022,S0023
yeah i know,3,136,[100],"[136, 162]",SVNZ.tsv,S0022,S0023
be an,2,162,[104],[162],SVNZ.tsv,S0022,S0023
on the,2,107,[107],[3],SVNZ.tsv,S0022,S0023
clever,1,107,[107],[35],SVNZ.tsv,S0022,S0023
well that's,2,107,[107],[73],SVNZ.tsv,S0022,S0023
maybe,1,107,"[107, 135, 145, 151, 185, 199]",[106],SVNZ.tsv,S0022,S0023
be very,2,109,[109],[35],SVNZ.tsv,S0022,S0023
intelligence,1,109,"[109, 115, 135, 145, 147]","[103, 120, 132, 136, 142]",SVNZ.tsv,S0022,S0023
can't they,2,110,[109],[110],SVNZ.tsv,S0022,S0023
they can't,2,112,[109],[112],SVNZ.tsv,S0022,S0023
level of,2,132,[109],[132],SVNZ.tsv,S0022,S0023
of intelligence,2,132,"[109, 145]",[132],SVNZ.tsv,S0022,S0023
with the,2,140,[109],[140],SVNZ.tsv,S0022,S0023
intelligence but,2,142,[109],[142],SVNZ.tsv,S0022,S0023
could be,2,158,[109],[158],SVNZ.tsv,S0022,S0023
but it's,2,164,[111],[164],SVNZ.tsv,S0022,S0023
yes yes a,3,115,[115],[42],SVNZ.tsv,S0022,S0023
have get,2,142,[115],[142],SVNZ.tsv,S0022,S0023
and get,2,117,[117],"[7, 25]",SVNZ.tsv,S0022,S0023
you how,2,117,[117],[31],SVNZ.tsv,S0022,S0023
to do,2,117,[117],"[38, 150]",SVNZ.tsv,S0022,S0023
i suppose,2,117,"[117, 135, 143, 173, 175, 199]","[40, 95, 132]",SVNZ.tsv,S0022,S0023
have you,2,117,[117],[48],SVNZ.tsv,S0022,S0023
it would,2,117,"[117, 199]","[87, 91, 132, 164]",SVNZ.tsv,S0022,S0023
so much,2,117,"[117, 119]","[87, 105]",SVNZ.tsv,S0022,S0023
point,1,117,"[117, 123]","[87, 172]",SVNZ.tsv,S0022,S0023
you and,2,117,[117],[91],SVNZ.tsv,S0022,S0023
be more important,3,117,[117],[103],SVNZ.tsv,S0022,S0023
common sense,2,117,"[117, 121, 135, 185]","[103, 120, 132, 142]",SVNZ.tsv,S0022,S0023
know what,2,136,[117],[136],SVNZ.tsv,S0022,S0023
that if,2,136,[117],[136],SVNZ.tsv,S0022,S0023
it would be,3,164,[117],[164],SVNZ.tsv,S0022,S0023
view,1,164,[117],[164],SVNZ.tsv,S0022,S0023
you mean,2,119,[119],"[95, 200]",SVNZ.tsv,S0022,S0023
common sense to,3,132,[121],[132],SVNZ.tsv,S0022,S0023
i'm,1,123,"[123, 125, 129, 147, 169, 199]",[50],SVNZ.tsv,S0022,S0023
of an,2,123,"[123, 129]",[69],SVNZ.tsv,S0022,S0023
example,1,123,"[123, 129]",[110],SVNZ.tsv,S0022,S0023
work,1,134,"[125, 189]","[134, 196]",SVNZ.tsv,S0022,S0023
basically,1,142,[125],[142],SVNZ.tsv,S0022,S0023
what's that,2,127,[127],"[118, 120]",SVNZ.tsv,S0022,S0023
because of,2,164,[127],[164],SVNZ.tsv,S0022,S0023
that it's,2,129,[129],[89],SVNZ.tsv,S0022,S0023
em the,2,135,[135],[11],SVNZ.tsv,S0022,S0023
you don't,2,135,"[135, 183]","[89, 138]",SVNZ.tsv,S0022,S0023
use,1,135,[135],[89],SVNZ.tsv,S0022,S0023
be more,2,135,"[135, 147]",[103],SVNZ.tsv,S0022,S0023
without,1,135,[135],"[130, 142]",SVNZ.tsv,S0022,S0023
the things,2,135,[135],[132],SVNZ.tsv,S0022,S0023
you wouldn't,2,164,"[135, 163]",[164],SVNZ.tsv,S0022,S0023
you'd have,2,164,[135],[164],SVNZ.tsv,S0022,S0023
know who,2,139,[139],[138],SVNZ.tsv,S0022,S0023
he be,2,142,"[139, 183]",[142],SVNZ.tsv,S0022,S0023
get at,2,143,[143],[136],SVNZ.tsv,S0022,S0023
as oppose to,3,145,[145],"[95, 150]",SVNZ.tsv,S0022,S0023
but he,2,145,[145],[142],SVNZ.tsv,S0022,S0023
apply,1,146,[145],[146],SVNZ.tsv,S0022,S0023
and you,2,147,"[147, 149, 195]","[25, 89, 164]",SVNZ.tsv,S0022,S0023
and you're,2,147,[147],[87],SVNZ.tsv,S0022,S0023
level,1,147,[147],[132],SVNZ.tsv,S0022,S0023
star,1,147,[147],[138],SVNZ.tsv,S0022,S0023
look at,2,150,[147],[150],SVNZ.tsv,S0022,S0023
look,1,150,"[147, 189]",[150],SVNZ.tsv,S0022,S0023
make,1,149,[149],"[35, 79, 164]",SVNZ.tsv,S0022,S0023
wasn't it,2,153,[153],[61],SVNZ.tsv,S0022,S0023
tricky,1,153,[153],[152],SVNZ.tsv,S0022,S0023
presumably,1,155,[155],[65],SVNZ.tsv,S0022,S0023
culture,1,156,"[155, 171, 173, 189, 199]","[156, 164]",SVNZ.tsv,S0022,S0023
but you,2,163,[163],[89],SVNZ.tsv,S0022,S0023
women,1,186,"[171, 179, 183, 187, 189, 203]",[186],SVNZ.tsv,S0022,S0023
even if,2,173,[173],[13],SVNZ.tsv,S0022,S0023
you go,2,173,[173],"[15, 25, 176]",SVNZ.tsv,S0022,S0023
em eh,2,173,[173],"[25, 132]",SVNZ.tsv,S0022,S0023
eh i,2,173,[173],[36],SVNZ.tsv,S0022,S0023
they're,1,173,[173],"[87, 114]",SVNZ.tsv,S0022,S0023
probably get,2,173,[173],[89],SVNZ.tsv,S0022,S0023
i'd say,2,173,[173],[160],SVNZ.tsv,S0022,S0023
be there,2,179,[179],[3],SVNZ.tsv,S0022,S0023
pretty,1,179,[179],[3],SVNZ.tsv,S0022,S0023
it's a,2,179,"[179, 189]","[36, 89, 130]",SVNZ.tsv,S0022,S0023
funny,1,179,[179],"[36, 40, 87]",SVNZ.tsv,S0022,S0023
mean i,2,179,[179],[95],SVNZ.tsv,S0022,S0023
come,1,181,"[181, 185]",[29],SVNZ.tsv,S0022,S0023
real,1,181,"[181, 189]",[136],SVNZ.tsv,S0022,S0023
be oh,2,183,[183],[36],SVNZ.tsv,S0022,S0023
a few,2,183,[183],[42],SVNZ.tsv,S0022,S0023
and he,2,183,[183],[142],SVNZ.tsv,S0022,S0023
like that,2,183,[183],[162],SVNZ.tsv,S0022,S0023
well you know if you,5,185,[185],[25],SVNZ.tsv,S0022,S0023
people be,2,185,[185],[87],SVNZ.tsv,S0022,S0023
back to,2,185,[185],[91],SVNZ.tsv,S0022,S0023
to what,2,185,[185],[95],SVNZ.tsv,S0022,S0023
ridiculous,1,185,[185],[112],SVNZ.tsv,S0022,S0023
then it's,2,185,[185],[136],SVNZ.tsv,S0022,S0023
of all,2,185,[185],[164],SVNZ.tsv,S0022,S0023
man,1,185,"[185, 189]",[164],SVNZ.tsv,S0022,S0023
which be,2,189,[189],"[35, 103]",SVNZ.tsv,S0022,S0023
gonna,1,189,[189],[50],SVNZ.tsv,S0022,S0023
you know eh,3,189,[189],[132],SVNZ.tsv,S0022,S0023
oh yeah,2,192,[189],"[192, 202]",SVNZ.tsv,S0022,S0023
and you know,3,195,[195],[89],SVNZ.tsv,S0022,S0023
change,1,197,[197],[164],SVNZ.tsv,S0022,S0023
present,1,200,[197],[200],SVNZ.tsv,S0022,S0023
eh but,2,199,[199],"[3, 132]",SVNZ.tsv,S0022,S0023
but eh,2,199,[199],[162],SVNZ.tsv,S0022,S0023
yeah i think so,4,201,[201],[71],SVNZ.tsv,S0022,S0023
yeah i think,3,201,[201],[77],SVNZ.tsv,S0022,S0023
i think you,3,201,[201],[152],SVNZ.tsv,S0022,S0023
