Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
get,1,20,"[20, 102, 108, 112, 130, 146, 159, 175, 185, 191, 276, 310, 317, 406, 419, 479, 527, 541, 582]","[9, 67, 95, 150, 186, 251, 299, 375, 474, 500]",SY8B.tsv,S0588,S0589
look like,2,21,"[20, 586]",[21],SY8B.tsv,S0588,S0589
it's the,2,113,[20],"[113, 371]",SY8B.tsv,S0588,S0589
get a,2,150,"[20, 102]","[150, 299]",SY8B.tsv,S0588,S0589
big,1,204,"[20, 151, 213]",[204],SY8B.tsv,S0588,S0589
you look,2,206,"[20, 286]",[206],SY8B.tsv,S0588,S0589
and it's,2,303,"[20, 255]",[303],SY8B.tsv,S0588,S0589
get the,2,375,[20],[375],SY8B.tsv,S0588,S0589
darling,1,22,"[22, 66, 74, 80, 134, 213, 296, 414, 444, 477]","[13, 150, 226, 251, 262, 271, 367, 375, 395, 430, 470, 539, 585]",SY8B.tsv,S0588,S0589
i'm,1,44,"[22, 171, 185, 199, 213, 219, 272, 276, 370, 431, 471, 543, 564]","[44, 139, 206, 422, 492, 510]",SY8B.tsv,S0588,S0589
no it,2,109,"[22, 438, 444]","[109, 393]",SY8B.tsv,S0588,S0589
sure,1,510,"[22, 419, 564]",[510],SY8B.tsv,S0588,S0589
that's,1,24,"[24, 110, 130, 132, 136, 167, 169, 265, 317, 338, 406, 423, 489, 523, 525, 527, 562, 564, 574]","[21, 182, 226, 229, 231, 239, 258, 281, 289, 299, 417, 439, 464, 524, 526]",SY8B.tsv,S0588,S0589
okay,1,81,"[24, 30, 39, 290, 527]","[81, 85, 97, 133, 243, 262, 381]",SY8B.tsv,S0588,S0589
arrabiata,1,28,[28],"[15, 27]",SY8B.tsv,S0588,S0589
be it,2,424,"[30, 183, 414]","[424, 466, 569]",SY8B.tsv,S0588,S0589
spicy,1,32,"[31, 37]","[32, 36, 40]",SY8B.tsv,S0588,S0589
or not,2,206,"[31, 108, 330]",[206],SY8B.tsv,S0588,S0589
thing,1,318,"[31, 163, 199, 255, 317, 328, 338]","[318, 514, 571]",SY8B.tsv,S0588,S0589
like a,2,550,"[31, 572]",[550],SY8B.tsv,S0588,S0589
say,1,33,"[33, 165, 169, 173, 232, 425, 427]","[19, 186, 233, 235, 424, 464, 231]",SY8B.tsv,S0588,S0589
chilli,1,33,"[33, 37]","[29, 81]",SY8B.tsv,S0588,S0589
yeah you,2,156,"[33, 479]",[156],SY8B.tsv,S0588,S0589
just say,2,231,"[33, 165, 173]",[231],SY8B.tsv,S0588,S0589
would,1,253,"[33, 169, 173, 203, 257, 276, 294, 354, 390, 591]","[253, 375, 478, 504, 550, 393, 315]",SY8B.tsv,S0588,S0589
though,1,281,"[33, 144, 146, 167, 252, 517]","[281, 371, 468]",SY8B.tsv,S0588,S0589
would be,2,315,"[33, 169]",[315],SY8B.tsv,S0588,S0589
it would,2,393,"[33, 203]",[393],SY8B.tsv,S0588,S0589
you just,2,514,[33],[514],SY8B.tsv,S0588,S0589
not really,2,35,[35],"[32, 36]",SY8B.tsv,S0588,S0589
really,1,83,"[35, 149, 189, 221, 266, 268, 278, 336, 429, 517, 523, 533, 535]","[83, 516]",SY8B.tsv,S0588,S0589
not essentially,2,38,[37],[38],SY8B.tsv,S0588,S0589
i can't,2,43,[43],"[19, 539]",SY8B.tsv,S0588,S0589
can't,1,109,"[43, 382, 429, 433]","[109, 468, 539]",SY8B.tsv,S0588,S0589
oh i,2,267,"[43, 455]",[267],SY8B.tsv,S0588,S0589
on the,2,333,"[43, 321, 416, 529]",[333],SY8B.tsv,S0588,S0589
any more,2,516,"[43, 221]",[516],SY8B.tsv,S0588,S0589
don't have any butter,4,585,[43],[585],SY8B.tsv,S0588,S0589
weekend,1,45,[45],"[44, 111]",SY8B.tsv,S0588,S0589
the whole,2,56,"[45, 163]",[56],SY8B.tsv,S0588,S0589
saturday,1,52,"[49, 51]","[52, 176]",SY8B.tsv,S0588,S0589
friday,1,52,"[49, 51, 491]","[52, 178, 492]",SY8B.tsv,S0588,S0589
could,1,64,"[61, 157, 175, 306, 317, 449, 584]","[64, 113, 150, 172, 194, 206, 445, 500, 581, 281]",SY8B.tsv,S0588,S0589
go out,2,196,"[61, 157, 199]",[196],SY8B.tsv,S0588,S0589
maybe i,2,235,[61],"[235, 313]",SY8B.tsv,S0588,S0589
all go,2,245,"[61, 419]",[245],SY8B.tsv,S0588,S0589
we could,2,281,"[61, 157, 449]",[281],SY8B.tsv,S0588,S0589
maybe,1,318,"[61, 234, 276, 557]","[318, 399]",SY8B.tsv,S0588,S0589
out for,2,375,"[61, 157]",[375],SY8B.tsv,S0588,S0589
meet you,2,377,"[61, 398]",[377],SY8B.tsv,S0588,S0589
for a,2,393,"[61, 157, 225, 495, 501]",[393],SY8B.tsv,S0588,S0589
thank,1,66,[66],[13],SY8B.tsv,S0588,S0589
thank you,2,141,[66],"[141, 214]",SY8B.tsv,S0588,S0589
negotiate a barrier,3,72,"[72, 246, 394]","[71, 121]",SY8B.tsv,S0588,S0589
he's,1,121,"[72, 254, 408, 529, 549]","[121, 395]",SY8B.tsv,S0588,S0589
hello,1,245,"[72, 76, 78, 80, 431]","[245, 395]",SY8B.tsv,S0588,S0589
to do,2,150,"[74, 173, 199, 317, 527]","[150, 389]",SY8B.tsv,S0588,S0589
go on,2,154,[74],"[154, 178]",SY8B.tsv,S0588,S0589
go to,2,188,"[74, 169, 171, 412]","[188, 486]",SY8B.tsv,S0588,S0589
do a,2,329,"[74, 438, 469, 527, 533, 543]","[329, 544]",SY8B.tsv,S0588,S0589
passata,1,82,[82],[81],SY8B.tsv,S0588,S0589
quite,1,245,"[84, 199, 459, 501]","[245, 510]",SY8B.tsv,S0588,S0589
it be,2,86,"[86, 102, 225, 228, 419]","[29, 335, 540, 559, 577]",SY8B.tsv,S0588,S0589
peel tomatoes,2,86,[86],[81],SY8B.tsv,S0588,S0589
put,1,208,"[86, 155, 225, 429, 433, 438, 442, 549]","[208, 245, 279]",SY8B.tsv,S0588,S0589
have a,2,90,"[90, 230, 244, 250, 282, 503, 533]","[13, 67, 95, 194, 281, 478, 532]",SY8B.tsv,S0588,S0589
sandwich,1,256,[90],[256],SY8B.tsv,S0588,S0589
today,1,333,"[90, 469]",[333],SY8B.tsv,S0588,S0589
nice,1,92,"[92, 112, 114, 278, 580]","[81, 194, 196, 315]",SY8B.tsv,S0588,S0589
i have,2,92,"[92, 98, 453, 471]","[91, 95, 478]",SY8B.tsv,S0588,S0589
want to,2,102,"[102, 292, 517, 551]","[1, 89, 111, 196, 291, 399, 554]",SY8B.tsv,S0588,S0589
to get,2,102,"[102, 191]",[9],SY8B.tsv,S0588,S0589
lovely,1,102,"[102, 120]",[101],SY8B.tsv,S0588,S0589
in the,2,104,"[104, 230, 232, 238, 442, 461]","[9, 113, 227, 233, 235, 520]",SY8B.tsv,S0588,S0589
they're in,2,104,[104],[103],SY8B.tsv,S0588,S0589
they're,1,115,"[104, 209, 505, 507]","[115, 424, 510, 587]",SY8B.tsv,S0588,S0589
we're,1,239,[106],"[239, 307]",SY8B.tsv,S0588,S0589
have that,2,267,[106],"[267, 313, 550]",SY8B.tsv,S0588,S0589
cold,1,413,"[106, 110]",[413],SY8B.tsv,S0588,S0589
gonna,1,554,"[106, 108, 157, 179, 213, 242, 410, 529]",[554],SY8B.tsv,S0588,S0589
whether,1,206,"[108, 221]",[206],SY8B.tsv,S0588,S0589
have you,2,470,[108],[470],SY8B.tsv,S0588,S0589
you find,2,571,[108],[571],SY8B.tsv,S0588,S0589
oh it's,2,113,"[110, 238, 374, 523]","[113, 367]",SY8B.tsv,S0588,S0589
still,1,115,"[110, 161, 326, 330, 419, 515, 527]",[115],SY8B.tsv,S0588,S0589
it's just,2,196,"[110, 199, 384]","[196, 571]",SY8B.tsv,S0588,S0589
gonna be,2,554,[110],[554],SY8B.tsv,S0588,S0589
warm,1,112,[112],"[40, 552]",SY8B.tsv,S0588,S0589
nice and,2,112,[112],[81],SY8B.tsv,S0588,S0589
keep,1,112,"[112, 368, 491, 509]","[93, 353]",SY8B.tsv,S0588,S0589
i've,1,590,"[112, 199, 282, 366, 419]",[590],SY8B.tsv,S0588,S0589
that can,2,245,[116],"[245, 281]",SY8B.tsv,S0588,S0589
bread,1,264,"[116, 471]",[264],SY8B.tsv,S0588,S0589
it's a,2,192,"[118, 255, 414, 425, 566, 568]","[192, 204, 554]",SY8B.tsv,S0588,S0589
a barrier,2,122,[122],"[71, 121]",SY8B.tsv,S0588,S0589
sorry,1,269,"[124, 213, 558]",[269],SY8B.tsv,S0588,S0589
tea towel,2,128,[128],[127],SY8B.tsv,S0588,S0589
tea,1,194,[128],[194],SY8B.tsv,S0588,S0589
get you,2,130,[130],[67],SY8B.tsv,S0588,S0589
that's not,2,281,"[130, 132, 525]",[281],SY8B.tsv,S0588,S0589
mean,1,132,[132],"[105, 227, 439, 524, 526, 575]",SY8B.tsv,S0588,S0589
i mean,2,389,[132],[389],SY8B.tsv,S0588,S0589
stink,1,134,"[134, 138]","[129, 131]",SY8B.tsv,S0588,S0589
use,1,136,"[136, 157, 159, 221, 317, 340, 419, 423, 447, 449, 453]","[21, 160, 224, 293, 345, 468]",SY8B.tsv,S0588,S0589
this one,2,490,[136],[490],SY8B.tsv,S0588,S0589
whole,1,140,"[140, 429, 433]",[56],SY8B.tsv,S0588,S0589
but it's,2,399,"[140, 161, 266]","[399, 552]",SY8B.tsv,S0588,S0589
clean,1,405,"[140, 406]",[405],SY8B.tsv,S0588,S0589
let's just,2,592,[140],[592],SY8B.tsv,S0588,S0589
like the,2,220,"[144, 382]","[220, 401, 571]",SY8B.tsv,S0588,S0589
things,1,146,"[146, 225, 276, 368, 453]","[7, 9, 277]",SY8B.tsv,S0588,S0589
have to,2,196,"[146, 213]","[196, 281]",SY8B.tsv,S0588,S0589
normally,1,305,[146],[305],SY8B.tsv,S0588,S0589
wash,1,430,"[146, 185]","[430, 432]",SY8B.tsv,S0588,S0589
and then,2,206,"[149, 169, 213, 225, 344, 396, 501]","[206, 337]",SY8B.tsv,S0588,S0589
which be,2,353,"[149, 507]",[353],SY8B.tsv,S0588,S0589
annoy,1,548,[149],[548],SY8B.tsv,S0588,S0589
the kettle,2,243,[155],[243],SY8B.tsv,S0588,S0589
put the,2,279,"[155, 225, 549]",[279],SY8B.tsv,S0588,S0589
i'd,1,157,"[157, 173, 189, 191, 394, 525, 551]","[19, 377]",SY8B.tsv,S0588,S0589
to go,2,157,"[157, 412]","[154, 196, 307]",SY8B.tsv,S0588,S0589
cook,1,206,[157],"[206, 430, 432, 590]",SY8B.tsv,S0588,S0589
pizza,1,218,"[157, 159, 169]","[218, 264]",SY8B.tsv,S0588,S0589
two,1,159,"[159, 372, 374, 378, 382, 394, 398]","[65, 341, 373, 381, 391, 393]",SY8B.tsv,S0588,S0589
we've get,2,159,[159],[95],SY8B.tsv,S0588,S0589
use one,2,160,[159],[160],SY8B.tsv,S0588,S0589
one at,2,329,[159],[329],SY8B.tsv,S0588,S0589
time,1,474,"[159, 193]","[474, 478]",SY8B.tsv,S0588,S0589
a third off,3,162,"[161, 165, 167, 169]",[162],SY8B.tsv,S0588,S0589
food,1,166,"[165, 167]",[166],SY8B.tsv,S0588,S0589
what that,2,182,"[167, 440]",[182],SY8B.tsv,S0588,S0589
a bite,2,192,"[167, 414, 419]","[192, 253, 271, 273, 275, 554, 583, 589]",SY8B.tsv,S0588,S0589
that's a,2,417,"[167, 169, 423, 527, 574]","[417, 439]",SY8B.tsv,S0588,S0589
bite,1,470,"[167, 240, 414, 419, 507, 529, 584, 591]","[470, 589, 554, 583]",SY8B.tsv,S0588,S0589
know what,2,575,"[167, 199]",[575],SY8B.tsv,S0588,S0589
this and,2,169,[169],[81],SY8B.tsv,S0588,S0589
you do,2,169,"[169, 191, 234, 374, 479, 533, 536]",[99],SY8B.tsv,S0588,S0589
see,1,169,"[169, 340, 529]","[109, 113]",SY8B.tsv,S0588,S0589
might as well,3,169,[169],[156],SY8B.tsv,S0588,S0589
the bill,2,169,[169],[164],SY8B.tsv,S0588,S0589
pizza express,2,218,[169],[218],SY8B.tsv,S0588,S0589
yeah if you,3,241,[169],[241],SY8B.tsv,S0588,S0589
we might as well,4,315,[169],[315],SY8B.tsv,S0588,S0589
that would,2,504,[169],[504],SY8B.tsv,S0588,S0589
as well,2,510,"[169, 418, 505]",[510],SY8B.tsv,S0588,S0589
to have,2,171,"[171, 503]","[67, 224]",SY8B.tsv,S0588,S0589
it for,2,315,"[171, 501]",[315],SY8B.tsv,S0588,S0589
for age,2,498,[171],[498],SY8B.tsv,S0588,S0589
sunday,1,175,"[175, 177, 312]","[52, 174, 309]",SY8B.tsv,S0588,S0589
i could,2,175,"[175, 306, 317]","[64, 445]",SY8B.tsv,S0588,S0589
there's,1,179,"[179, 266, 354, 356, 368, 406, 418]","[7, 233, 283, 353, 443, 502, 589]",SY8B.tsv,S0588,S0589
the stock,2,180,"[179, 183]",[180],SY8B.tsv,S0588,S0589
be the,2,183,"[183, 495]","[54, 243]",SY8B.tsv,S0588,S0589
in there,2,275,"[183, 263]","[275, 443]",SY8B.tsv,S0588,S0589
you need,2,185,"[185, 509]",[65],SY8B.tsv,S0588,S0589
need to,2,185,"[185, 509]","[67, 516]",SY8B.tsv,S0588,S0589
need,1,185,"[185, 509]","[81, 271, 273, 275, 405, 428]",SY8B.tsv,S0588,S0589
chores,1,185,[185],[182],SY8B.tsv,S0588,S0589
good,1,186,"[185, 191, 418, 423, 501]","[186, 367, 417, 439]",SY8B.tsv,S0588,S0589
i know,2,187,"[187, 477]","[137, 212, 530, 575]",SY8B.tsv,S0588,S0589
be able to,3,189,[189],[160],SY8B.tsv,S0588,S0589
actually,1,191,"[191, 447, 513, 551]","[156, 430]",SY8B.tsv,S0588,S0589
be a,2,191,"[191, 225, 352, 360, 364, 366]","[162, 353, 441, 490, 520, 540, 577]",SY8B.tsv,S0588,S0589
get up,2,191,[191],"[186, 474]",SY8B.tsv,S0588,S0589
twenty,1,329,[191],[329],SY8B.tsv,S0588,S0589
a good,2,417,[191],"[417, 439]",SY8B.tsv,S0588,S0589
exactly,1,339,[197],[339],SY8B.tsv,S0588,S0589
yeah i'm,2,199,[199],[44],SY8B.tsv,S0588,S0589
think about,2,216,"[199, 219, 238]","[216, 249, 522]",SY8B.tsv,S0588,S0589
be think about,3,522,"[199, 238]",[522],SY8B.tsv,S0588,S0589
send,1,291,"[201, 292, 418]","[291, 298]",SY8B.tsv,S0588,S0589
alright,1,203,[203],"[13, 206, 395]",SY8B.tsv,S0588,S0589
whether it's,2,206,[203],[206],SY8B.tsv,S0588,S0589
so i,2,209,[209],"[91, 333]",SY8B.tsv,S0588,S0589
never buy it,3,212,[209],[212],SY8B.tsv,S0588,S0589
never,1,554,"[209, 447]","[554, 590]",SY8B.tsv,S0588,S0589
us,1,213,[213],[62],SY8B.tsv,S0588,S0589
it'll,1,213,[213],[162],SY8B.tsv,S0588,S0589
one of,2,213,"[213, 242, 551]","[182, 318, 345, 347]",SY8B.tsv,S0588,S0589
darling but,2,251,[213],[251],SY8B.tsv,S0588,S0589
last,1,287,[213],"[287, 486, 520]",SY8B.tsv,S0588,S0589
all the,2,311,[213],[311],SY8B.tsv,S0588,S0589
i be,2,217,"[217, 238, 242, 461]","[188, 381, 383, 385, 537]",SY8B.tsv,S0588,S0589
think about it,3,249,"[219, 238]",[249],SY8B.tsv,S0588,S0589
use to,2,221,"[221, 317, 340]","[21, 224]",SY8B.tsv,S0588,S0589
do the,2,221,[221],"[150, 428]",SY8B.tsv,S0588,S0589
the one,2,221,"[221, 257]",[220],SY8B.tsv,S0588,S0589
that i,2,267,"[221, 242]","[267, 305, 353]",SY8B.tsv,S0588,S0589
they do,2,329,[221],[329],SY8B.tsv,S0588,S0589
there be,2,225,[225],"[9, 357]",SY8B.tsv,S0588,S0589
take,1,225,"[225, 491, 531]","[62, 81]",SY8B.tsv,S0588,S0589
kind of,2,320,[225],[320],SY8B.tsv,S0588,S0589
to the,2,345,[225],[345],SY8B.tsv,S0588,S0589
there be a,3,520,[225],[520],SY8B.tsv,S0588,S0589
it be a,3,540,[225],"[540, 577]",SY8B.tsv,S0588,S0589
the other,2,341,"[228, 317, 495]","[341, 353]",SY8B.tsv,S0588,S0589
in the middle,3,230,"[230, 232]","[227, 235]",SY8B.tsv,S0588,S0589
a hole in the middle,5,233,[230],[233],SY8B.tsv,S0588,S0589
a hole in,3,299,[230],[299],SY8B.tsv,S0588,S0589
but it,2,428,[230],[428],SY8B.tsv,S0588,S0589
hole in the middle,4,233,[232],[233],SY8B.tsv,S0588,S0589
hole in,2,299,[232],[299],SY8B.tsv,S0588,S0589
yes,1,238,"[238, 321, 406, 427, 433, 467]","[62, 99, 150, 172, 202, 357, 434, 437, 462, 472, 530, 575, 577]",SY8B.tsv,S0588,S0589
salad in the middle,4,238,[238],"[227, 235]",SY8B.tsv,S0588,S0589
go in,2,245,[238],[245],SY8B.tsv,S0588,S0589
the pasta,2,500,[238],[500],SY8B.tsv,S0588,S0589
pasta,1,554,"[238, 240, 266]",[554],SY8B.tsv,S0588,S0589
chicken,1,240,"[240, 252, 266, 412]","[15, 17, 27, 29, 178, 251, 579]",SY8B.tsv,S0588,S0589
interest,1,353,[240],[353],SY8B.tsv,S0588,S0589
a little,2,540,"[240, 507, 529, 591]","[540, 544]",SY8B.tsv,S0588,S0589
one of those,3,318,"[242, 551]",[318],SY8B.tsv,S0588,S0589
little,1,540,[242],"[540, 544]",SY8B.tsv,S0588,S0589
oh have,2,470,[250],[470],SY8B.tsv,S0588,S0589
have a think,3,532,"[250, 533]",[532],SY8B.tsv,S0588,S0589
eat,1,252,"[252, 551]","[42, 91, 239, 287]",SY8B.tsv,S0588,S0589
sort of,2,252,[252],"[69, 194, 571]",SY8B.tsv,S0588,S0589
go straight out again,4,397,[254],[397],SY8B.tsv,S0588,S0589
well it's,2,255,[255],"[32, 192, 548, 571]",SY8B.tsv,S0588,S0589
will be,2,255,"[255, 553]",[54],SY8B.tsv,S0588,S0589
hole,1,255,[255],"[233, 299]",SY8B.tsv,S0588,S0589
buy from,2,258,[255],[258],SY8B.tsv,S0588,S0589
mark and spencer's,3,260,"[255, 317]","[260, 573]",SY8B.tsv,S0588,S0589
the first thing,3,318,[255],[318],SY8B.tsv,S0588,S0589
prawn sandwich,2,257,[257],[256],SY8B.tsv,S0588,S0589
would you,2,375,"[257, 354, 591]","[375, 550]",SY8B.tsv,S0588,S0589
won't be,2,267,[261],[267],SY8B.tsv,S0588,S0589
we'll,1,263,"[263, 332, 438]","[206, 318]",SY8B.tsv,S0588,S0589
that's what,2,265,"[265, 562]","[21, 182, 239, 258, 524, 526, 231, 464]",SY8B.tsv,S0588,S0589
that's what i,3,265,[265],"[231, 464]",SY8B.tsv,S0588,S0589
yeah that's,2,439,[265],[439],SY8B.tsv,S0588,S0589
salad,1,266,[266],"[227, 235]",SY8B.tsv,S0588,S0589
yeah but,2,432,[268],[432],SY8B.tsv,S0588,S0589
like that,2,276,"[276, 316]","[25, 139]",SY8B.tsv,S0588,S0589
that for,2,276,"[276, 449]","[81, 554]",SY8B.tsv,S0588,S0589
egg,1,276,"[276, 278]","[222, 224]",SY8B.tsv,S0588,S0589
silly things,2,277,[276],[277],SY8B.tsv,S0588,S0589
you be,2,462,"[276, 533]",[462],SY8B.tsv,S0588,S0589
boil,1,278,"[278, 280]","[150, 243]",SY8B.tsv,S0588,S0589
first,1,318,[278],[318],SY8B.tsv,S0588,S0589
no i'll,2,280,[280],[42],SY8B.tsv,S0588,S0589
of the,2,282,[282],"[54, 341, 345]",SY8B.tsv,S0588,S0589
a lot,2,282,[282],[206],SY8B.tsv,S0588,S0589
yogurt,1,282,[282],[281],SY8B.tsv,S0588,S0589
want to buy,3,292,[292],"[1, 291]",SY8B.tsv,S0588,S0589
and send,2,292,[292],[291],SY8B.tsv,S0588,S0589
a nutribullet,2,441,"[292, 419]",[441],SY8B.tsv,S0588,S0589
that be,2,304,"[304, 459, 517]",[182],SY8B.tsv,S0588,S0589
mother's day,2,308,[308],[303],SY8B.tsv,S0588,S0589
mother's,1,309,[308],[309],SY8B.tsv,S0588,S0589
i won't,2,316,[316],[267],SY8B.tsv,S0588,S0589
probably,1,317,"[317, 382, 570]","[264, 353, 393, 443, 522, 552]",SY8B.tsv,S0588,S0589
wine,1,317,[317],"[313, 369]",SY8B.tsv,S0588,S0589
oh that's,2,417,[317],[417],SY8B.tsv,S0588,S0589
people,1,321,"[321, 325, 425]",[258],SY8B.tsv,S0588,S0589
posh,1,325,[325],[313],SY8B.tsv,S0588,S0589
specialise in,2,325,[325],[320],SY8B.tsv,S0588,S0589
ten pound,2,326,[326],[318],SY8B.tsv,S0588,S0589
pound,1,329,[326],[329],SY8B.tsv,S0588,S0589
ten,1,351,[326],[351],SY8B.tsv,S0588,S0589
or be that,3,583,[326],[583],SY8B.tsv,S0588,S0589
in a,2,330,"[330, 342, 390, 435]","[29, 113]",SY8B.tsv,S0588,S0589
be we,2,330,[330],[298],SY8B.tsv,S0588,S0589
the same,2,428,[338],"[428, 478]",SY8B.tsv,S0588,S0589
horse,1,340,"[340, 354, 362, 364, 366]","[335, 337, 347, 349, 361]",SY8B.tsv,S0588,S0589
you don't,2,585,"[340, 503]",[585],SY8B.tsv,S0588,S0589
race,1,349,[342],[349],SY8B.tsv,S0588,S0589
then you,2,344,[344],[65],SY8B.tsv,S0588,S0589
must,1,389,"[344, 519]",[389],SY8B.tsv,S0588,S0589
a male,2,353,[352],[353],SY8B.tsv,S0588,S0589
foal,1,356,"[356, 366]",[355],SY8B.tsv,S0588,S0589
colt,1,357,"[356, 360]",[357],SY8B.tsv,S0588,S0589
what's,1,358,"[358, 410, 425, 574]",[178],SY8B.tsv,S0588,S0589
why be,2,360,[360],[298],SY8B.tsv,S0588,S0589
not a,2,361,[360],[361],SY8B.tsv,S0588,S0589
age,1,498,"[362, 382]",[498],SY8B.tsv,S0588,S0589
a horse,2,364,[364],[361],SY8B.tsv,S0588,S0589
tell,1,366,[366],[168],SY8B.tsv,S0588,S0589
i suppose,2,366,"[366, 489]","[194, 299]",SY8B.tsv,S0588,S0589
well a pony's,3,366,[366],[361],SY8B.tsv,S0588,S0589
you can,2,437,"[366, 436, 444, 501]",[437],SY8B.tsv,S0588,S0589
funny,1,534,"[368, 459, 533]",[534],SY8B.tsv,S0588,S0589
fourteen years old,3,372,[372],[369],SY8B.tsv,S0588,S0589
two thousand and,3,373,"[372, 374, 382, 394, 398]","[373, 381, 393]",SY8B.tsv,S0588,S0589
