Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,16,"[10, 13, 19, 33, 35, 37, 43, 47, 63, 67, 89, 112, 114, 159, 163, 165, 167, 179, 194, 195, 197, 199, 201, 209, 217, 219, 226, 238, 250, 268, 270, 272, 274, 280, 293, 312, 314, 316, 318, 322, 326, 330, 332, 334, 336, 338, 346, 348, 350, 354, 356, 358, 360, 364, 366, 368, 372, 374, 386, 392, 396, 412, 414, 416, 418, 426, 428, 456, 462, 509, 517, 536, 546, 566, 574, 582, 599, 607, 611, 634, 652, 654, 712, 716, 718, 720, 766, 774, 788, 797, 801, 811, 813, 819, 833, 837, 849, 851, 855, 857, 859, 863, 865, 867, 879, 881, 885, 887, 888, 890, 910, 912, 914, 916, 918, 920, 926, 928, 930, 932, 937, 945, 962, 964, 966, 968, 973, 977, 990, 998, 1000, 1004, 1008, 1032, 1036, 1038, 1042, 1047, 1051, 1053, 1096, 1100, 1102, 1104, 1106, 1108, 1110, 1114, 1124, 1149, 1151, 1153, 1155, 1161, 1168, 1170, 1175, 1177, 1179, 1181, 1183, 1185, 1191, 1193, 1195, 1197, 1201, 1203, 1205, 1207, 1211, 1219, 1221, 1223, 1228, 1232, 1234, 1236, 1250, 1252, 1260, 1262, 1264, 1278, 1282, 1284, 1286, 1290, 1292, 1294, 1296, 1300, 1302, 1304, 1319, 1322, 1326, 1328, 1330, 1336, 1338, 1340, 1342, 1344, 1350, 1352, 1354, 1360, 1362, 1364, 1368, 1370, 1372, 1376, 1400, 1402, 1406, 1425, 1427, 1429, 1435, 1437, 1441, 1447, 1449, 1451, 1453, 1455, 1457, 1472, 1474, 1478, 1480, 1486, 1488, 1504, 1506, 1522, 1549, 1553, 1559, 1561, 1563, 1565, 1572, 1574, 1580, 1582, 1584, 1607, 1611, 1613, 1615, 1633, 1635, 1637, 1639, 1643, 1645, 1647, 1651, 1653, 1688, 1712, 1728, 1732, 1734, 1736, 1738, 1740, 1742, 1744, 1746, 1748, 1750, 1752, 1754, 1758, 1760, 1797, 1799, 1801, 1803, 1805, 1807, 1858, 1864, 1870, 1874, 1876, 1880, 1882, 1884, 1888, 1892, 1894, 1898, 1900, 1904, 1910, 1922, 1926, 1928, 1930, 1932, 1934, 1948, 1965, 1979, 1988, 1999, 2001, 2003]","[16, 52, 54, 56, 66, 76, 127, 133, 143, 149, 152, 154, 156, 158, 160, 176, 210, 243, 251, 282, 290, 294, 296, 304, 307, 323, 325, 351, 361, 379, 391, 400, 402, 404, 408, 411, 419, 431, 433, 435, 437, 441, 443, 445, 447, 449, 455, 457, 470, 477, 482, 484, 486, 488, 490, 492, 494, 496, 498, 504, 506, 510, 512, 516, 523, 525, 533, 535, 537, 545, 547, 560, 562, 564, 569, 575, 577, 579, 588, 592, 594, 598, 610, 612, 616, 618, 620, 623, 635, 637, 643, 645, 649, 663, 665, 675, 677, 679, 681, 683, 685, 687, 689, 691, 693, 695, 697, 699, 701, 703, 705, 707, 709, 711, 713, 715, 727, 729, 731, 733, 735, 737, 739, 741, 743, 747, 751, 753, 755, 757, 759, 761, 763, 767, 769, 779, 783, 791, 804, 816, 817, 820, 848, 893, 897, 901, 903, 905, 919, 947, 949, 951, 989, 993, 995, 997, 1031, 1041, 1071, 1073, 1077, 1079, 1081, 1083, 1085, 1089, 1091, 1093, 1117, 1131, 1137, 1142, 1173, 1208, 1212, 1239, 1241, 1243, 1245, 1247, 1259, 1265, 1267, 1293, 1307, 1323, 1329, 1351, 1361, 1373, 1385, 1389, 1391, 1393, 1395, 1397, 1407, 1410, 1412, 1416, 1418, 1420, 1422, 1430, 1444, 1446, 1450, 1463, 1465, 1481, 1489, 1492, 1494, 1503, 1507, 1511, 1515, 1517, 1519, 1521, 1523, 1525, 1527, 1533, 1542, 1548, 1550, 1562, 1564, 1566, 1571, 1577, 1579, 1585, 1587, 1589, 1593, 1601, 1603, 1605, 1624, 1626, 1628, 1654, 1656, 1660, 1662, 1667, 1669, 1673, 1675, 1677, 1681, 1683, 1685, 1687, 1689, 1697, 1699, 1701, 1703, 1705, 1707, 1709, 1719, 1721, 1735, 1763, 1765, 1773, 1775, 1777, 1781, 1787, 1789, 1791, 1796, 1800, 1843, 1845, 1847, 1849, 1851, 1873, 1879, 1881, 1883, 1891, 1893, 1905, 1907, 1915, 1917, 1919, 1921, 1927, 1935, 1939, 1941, 1943, 1949, 1951, 1955, 1959, 1962, 1966, 1970, 1972, 1976, 1980, 1996, 2004]",SFG3.tsv,S0334,S0262
could do,2,15,"[15, 53, 568, 1914]","[5, 982, 1148]",SFG3.tsv,S0334,S0262
could,1,22,"[15, 51, 53, 568, 613, 694, 992, 996, 1078, 1258, 1447, 1526, 1629, 1762, 1914, 1965]","[22, 88, 319, 466, 884, 956, 1119, 1121, 1176, 1309, 1311, 1316, 1331, 1343, 1373, 1375, 1399, 1505, 1806, 1871, 982, 1148, 817, 1144, 1154, 1165, 1167, 1255, 1416, 1450]",SFG3.tsv,S0334,S0262
something,1,76,"[15, 130, 542, 593, 648, 676, 686, 894, 1072, 1143, 1388, 1462, 1629, 1809, 1827, 1870, 1872, 1961]","[76, 196, 311, 385, 395, 820, 880, 999, 1005, 1007, 1009, 1017, 1029, 1052, 1121, 1144, 1171, 1176, 1210, 1231, 1273, 1309, 1321, 1397, 1399, 1622, 1743, 1745, 1747, 1761, 1767, 1769, 1800, 1806, 1875, 1879, 1962]",SFG3.tsv,S0334,S0262
i could,2,817,"[15, 51, 53, 694, 992, 996, 1447, 1526, 1914, 1965]","[817, 1144, 1154, 1165, 1167, 1255, 1416, 1450]",SFG3.tsv,S0334,S0262
have to,2,17,"[17, 55, 181, 228, 478, 714, 1070, 1078, 1386]","[5, 9, 38, 50, 56, 103, 105, 109, 143, 208, 210, 259, 775, 872, 1253, 1273, 1320, 1323, 1387, 1608, 1610, 1783, 1989, 1995, 1996, 2002]",SFG3.tsv,S0334,S0262
d'you,1,58,"[17, 252, 746, 1055, 1670, 1764]","[58, 518, 769, 980, 1229, 1387, 1397, 1442, 1783]",SFG3.tsv,S0334,S0262
week,1,105,"[17, 894, 1240, 1248]",[105],SFG3.tsv,S0334,S0262
certain,1,361,"[17, 538]","[361, 1927]",SFG3.tsv,S0334,S0262
hours,1,627,"[17, 475]","[627, 1483, 1761, 1980, 1989, 1991, 1452]",SFG3.tsv,S0334,S0262
to a,2,969,"[17, 1694]","[969, 1318, 1365, 1743, 1745, 1994]",SFG3.tsv,S0334,S0262
of hours,2,1452,[17],[1452],SFG3.tsv,S0334,S0262
amount of,2,1640,"[17, 248, 280]","[1640, 1927]",SFG3.tsv,S0334,S0262
a certain amount of,4,1927,[17],[1927],SFG3.tsv,S0334,S0262
and so,2,160,"[23, 1226]","[160, 1361, 1454]",SFG3.tsv,S0334,S0262
think they'd,2,25,"[25, 1248]",[20],SFG3.tsv,S0334,S0262
conversation with,2,25,[25],[20],SFG3.tsv,S0334,S0262
that's,1,25,"[25, 192, 195, 228, 442, 446, 744, 748, 955, 992, 1226, 1244, 1248, 1264, 1396, 1482, 1543, 1772, 1790, 1792, 1840, 1872]","[20, 50, 178, 212, 333, 339, 402, 447, 573, 579, 581, 610, 623, 705, 715, 717, 753, 773, 827, 842, 951, 972, 1033, 1041, 1052, 1081, 1152, 1156, 1167, 1214, 1331, 1351, 1361, 1397, 1430, 1434, 1501, 1536, 1538, 1552, 1571, 1606, 1616, 1632, 1644, 1664, 1685, 1687, 1743, 1767, 1769, 1849, 1873, 1881, 1909, 1913, 1921, 1964, 1978, 1983, 1995, 2011]",SFG3.tsv,S0334,S0262
might,1,25,"[25, 660]","[20, 46, 188, 304, 379, 1164, 1359, 1475, 1610, 1650]",SFG3.tsv,S0334,S0262
want,1,25,"[25, 242, 450, 550, 704, 1086, 1226, 1308, 1388, 1567, 1611, 1702, 1718, 1819, 1821, 1860, 1864]","[20, 125, 160, 212, 535, 659, 905, 935, 961, 965, 969, 1029, 1043, 1148, 1152, 1167, 1401, 1450, 1483, 1485, 1568, 1640, 1861]",SFG3.tsv,S0334,S0262
conversation,1,25,[25],"[20, 42, 1996]",SFG3.tsv,S0334,S0262
think,1,74,"[25, 71, 97, 181, 187, 240, 244, 250, 283, 394, 430, 446, 448, 450, 479, 485, 493, 524, 544, 626, 632, 696, 708, 762, 992, 996, 1055, 1078, 1238, 1240, 1248, 1258, 1268, 1356, 1358, 1413, 1447, 1510, 1543, 1584, 1698, 1702, 1704, 1726, 1734, 1780, 1819, 1827, 1840, 1842, 1872, 1890, 1916, 1938, 1940, 1958, 1971, 2010]","[74, 76, 80, 83, 115, 208, 299, 311, 351, 361, 363, 411, 427, 543, 565, 616, 723, 757, 779, 796, 816, 817, 820, 840, 852, 860, 868, 872, 884, 931, 1001, 1005, 1041, 1071, 1109, 1119, 1138, 1144, 1162, 1164, 1167, 1176, 1180, 1196, 1204, 1208, 1210, 1231, 1235, 1253, 1259, 1273, 1301, 1318, 1335, 1351, 1365, 1369, 1397, 1426, 1606, 1608, 1616, 1640, 1644, 1648, 1757, 1783, 1849, 1859, 1873, 1875, 1879, 1885, 1927, 1937, 1947, 1980, 1991, 1995, 2011, 1009, 1597, 1800]",SFG3.tsv,S0334,S0262
day,1,90,"[25, 302, 896, 1242, 1421, 1506, 1510, 1565, 1584, 1870]","[90, 105, 261, 262, 925, 1020, 1293, 1566, 1640, 1755, 1761, 1982, 363]",SFG3.tsv,S0334,S0262
me and,2,160,"[25, 1872]","[160, 1375]",SFG3.tsv,S0334,S0262
would,1,259,"[25, 203, 244, 542, 948, 1134, 1136, 1258, 1421, 1524, 1545, 1629, 1668, 1670, 1770, 1780, 1788, 1821, 1872]","[259, 269, 385, 404, 848, 868, 982, 1041, 1103, 1146, 1176, 1196, 1287, 1321, 1323, 1329, 1361, 1365, 1369, 1397, 1640, 1853, 1935, 1982, 1995]",SFG3.tsv,S0334,S0262
every day,2,363,"[25, 1510]",[363],SFG3.tsv,S0334,S0262
with me and,3,411,[25],"[411, 1375]",SFG3.tsv,S0334,S0262
they'd,1,763,"[25, 1248, 1532, 1821, 1956]","[763, 1196, 1982]",SFG3.tsv,S0334,S0262
don't think,2,1009,[25],"[1009, 1597, 1648, 1800]",SFG3.tsv,S0334,S0262
i might,2,1650,[25],[1650],SFG3.tsv,S0334,S0262
every,1,1994,"[25, 526, 1510]",[1994],SFG3.tsv,S0334,S0262
somebody,1,36,"[31, 609, 672, 730, 1631]","[36, 1115, 1329, 1331, 1375, 1021, 1496, 1996]",SFG3.tsv,S0334,S0262
and you,2,50,"[31, 244, 250, 1066, 1143, 1211, 1621, 1872]","[50, 125, 411, 820, 827, 929, 984, 1321, 1359, 1377, 1481, 1640, 1743, 1783]",SFG3.tsv,S0334,S0262
it all,2,125,[31],"[125, 1048]",SFG3.tsv,S0334,S0262
write,1,789,"[31, 728, 793, 1852]","[789, 792, 804, 808, 814, 820, 834, 848, 936, 959, 972, 1013, 1113, 1309, 1375, 963]",SFG3.tsv,S0334,S0262
write it,2,963,"[31, 1852]","[963, 1309]",SFG3.tsv,S0334,S0262
it all up,3,1021,[31],[1021],SFG3.tsv,S0334,S0262
somebody who,2,1021,[31],"[1021, 1329, 1331, 1496]",SFG3.tsv,S0334,S0262
send,1,1023,[31],"[1023, 1994]",SFG3.tsv,S0334,S0262
off to,2,1127,[31],"[1127, 1320]",SFG3.tsv,S0334,S0262
that off,2,1450,[31],[1450],SFG3.tsv,S0334,S0262
to somebody,2,1996,[31],[1996],SFG3.tsv,S0334,S0262
mm mm,2,103,"[41, 45, 157, 213, 308, 326, 1439]","[103, 206, 257, 286, 633, 673, 1711]",SFG3.tsv,S0334,S0262
oh right,2,661,"[49, 120, 140, 298, 300, 611]","[661, 1026]",SFG3.tsv,S0334,S0262
really,1,51,"[51, 73, 102, 126, 140, 169, 238, 430, 442, 462, 473, 559, 744, 790, 824, 829, 839, 904, 1211, 1226, 1346, 1358, 1409, 1460, 1480, 1510, 1524, 1528, 1567, 1668, 1718, 1732, 1795, 1811, 1819, 1833, 1840, 1842, 1872, 1890, 1944, 1948, 1954, 1961, 2007]","[20, 81, 83, 98, 103, 152, 222, 237, 259, 267, 271, 277, 307, 311, 325, 345, 369, 375, 409, 464, 579, 581, 616, 653, 755, 769, 798, 816, 825, 838, 844, 866, 872, 958, 963, 965, 971, 999, 1115, 1145, 1148, 1152, 1269, 1273, 1297, 1353, 1359, 1369, 1399, 1458, 1548, 1552, 1583, 1644, 1648, 1687, 1727, 1783, 1785, 1855, 1921, 1923, 1964, 1980, 1995]",SFG3.tsv,S0334,S0262
with the,2,808,"[51, 542]","[808, 909, 1099, 1105, 1182, 1309, 1320]",SFG3.tsv,S0334,S0262
could do it,3,53,[53],"[5, 1148]",SFG3.tsv,S0334,S0262
like,1,53,"[53, 97, 181, 280, 434, 436, 456, 478, 479, 485, 526, 568, 611, 670, 672, 676, 682, 702, 714, 732, 948, 1055, 1068, 1211, 1240, 1462, 1584, 1586, 1655, 1663, 1668, 1670, 1674, 1680, 1682, 1696, 1700, 1704, 1720, 1793, 1809, 1819, 1821, 1827, 1836, 1840, 1870, 1872, 1916, 1920]","[7, 20, 22, 38, 42, 46, 79, 80, 81, 90, 115, 143, 160, 202, 224, 225, 227, 259, 261, 275, 304, 307, 311, 319, 361, 363, 367, 379, 381, 391, 400, 415, 425, 455, 464, 520, 629, 743, 755, 785, 787, 794, 796, 798, 804, 812, 814, 817, 820, 825, 827, 830, 832, 834, 836, 842, 848, 858, 868, 872, 874, 880, 884, 891, 905, 909, 919, 933, 957, 969, 971, 972, 982, 984, 985, 987, 999, 1001, 1005, 1017, 1019, 1021, 1024, 1026, 1027, 1029, 1041, 1071, 1109, 1115, 1125, 1127, 1129, 1138, 1144, 1146, 1148, 1152, 1156, 1160, 1165, 1167, 1171, 1173, 1182, 1186, 1194, 1200, 1231, 1253, 1259, 1275, 1287, 1301, 1309, 1353, 1361, 1375, 1387, 1397, 1399, 1403, 1428, 1434, 1458, 1529, 1531, 1534, 1552, 1554, 1556, 1573, 1583, 1612, 1614, 1634, 1640, 1644, 1769, 1783, 1802, 1808, 1814, 1824, 1853, 1873, 1875, 1879, 1891, 1921, 1923, 1929, 1947, 1982, 1994, 1995, 1996, 2004, 2008, 2009, 9, 11, 222, 719, 840, 850, 1048, 1101, 1273, 1407, 1980, 1983]",SFG3.tsv,S0334,S0262
like a,2,53,"[53, 1240]","[9, 11, 222, 719, 820, 840, 850, 1048, 1101, 1273, 1287, 1407, 1980, 1983]",SFG3.tsv,S0334,S0262
do it,2,53,"[53, 469, 479, 517, 638, 702, 1415, 1480, 1535, 1819, 1848, 1872]","[20, 34, 261, 275, 518, 715, 933, 938, 982, 1027, 1035, 1062, 1148, 1456, 1536, 1552, 1921]",SFG3.tsv,S0334,S0262
seem,1,88,"[53, 1942]","[88, 1022]",SFG3.tsv,S0334,S0262
way,1,212,"[53, 646]","[212, 237, 313, 339, 427, 775, 963, 999, 1125, 1133, 1162, 1212, 1224, 1335, 1359, 1436, 1438, 341, 345, 425, 848, 1105, 1115, 1204, 1249, 1323, 1351, 1440, 1796, 1923, 2006]",SFG3.tsv,S0334,S0262
and that,2,327,"[53, 632]","[327, 1127, 1160, 1273, 1859]",SFG3.tsv,S0334,S0262
a way,2,341,[53],"[341, 345, 425, 848, 1115, 1204, 1249, 1323, 1351, 1440, 1796, 1923]",SFG3.tsv,S0334,S0262
that seem,2,1022,[53],[1022],SFG3.tsv,S0334,S0262
a way i,3,1105,[53],[1105],SFG3.tsv,S0334,S0262
way i,2,2006,[53],[2006],SFG3.tsv,S0334,S0262
go,1,55,"[55, 95, 97, 181, 446, 454, 456, 462, 485, 555, 563, 580, 615, 672, 756, 1057, 1059, 1061, 1068, 1070, 1078, 1090, 1248, 1500, 1508, 1510, 1518, 1520, 1526, 1532, 1543, 1694, 1778, 1780, 1819, 1821, 1846, 1872]","[20, 50, 202, 214, 296, 297, 301, 304, 307, 309, 337, 347, 379, 411, 419, 457, 554, 573, 637, 775, 779, 780, 786, 798, 808, 814, 816, 827, 860, 909, 957, 965, 982, 985, 987, 999, 1021, 1027, 1052, 1144, 1145, 1171, 1176, 1194, 1200, 1208, 1220, 1224, 1235, 1255, 1293, 1295, 1320, 1361, 1373, 1375, 1430, 1436, 1438, 1485, 1503, 1533, 1536, 1568, 1640, 1642, 1648, 1727, 1751, 1761, 1806, 1893, 1923, 1937, 1980, 1987, 1995, 1998, 170, 222, 423, 425, 958, 1152, 1416, 1610, 1796, 1996]",SFG3.tsv,S0334,S0262
work,1,55,"[55, 91, 532, 538, 617, 1356, 1870, 1902, 1952, 1963]","[48, 60, 92, 103, 109, 125, 301, 798, 913, 963, 1009, 1054, 1115, 1125, 1194, 1407, 1573, 1737, 1755, 1935, 1945, 1978, 105, 1612]",SFG3.tsv,S0334,S0262
to work,2,105,[55],"[105, 109, 1612]",SFG3.tsv,S0334,S0262
to go,2,170,"[55, 181, 1510, 1518, 1520]","[170, 222, 419, 423, 425, 1416, 1568, 1610, 1996]",SFG3.tsv,S0334,S0262
go out to,3,958,"[55, 1508]",[958],SFG3.tsv,S0334,S0262
go out,2,1152,"[55, 454, 1500, 1508]","[1152, 1796]",SFG3.tsv,S0334,S0262
have to go,3,1996,"[55, 181]",[1996],SFG3.tsv,S0334,S0262
detail,1,58,"[57, 181, 183]",[58],SFG3.tsv,S0334,S0262
at all,2,221,[59],"[221, 259, 1995]",SFG3.tsv,S0334,S0262
not at,2,1251,[59],[1251],SFG3.tsv,S0334,S0262
no not,2,1640,[59],[1640],SFG3.tsv,S0334,S0262
know,1,63,"[63, 177, 238, 246, 276, 287, 394, 430, 456, 479, 485, 515, 636, 662, 672, 692, 706, 722, 746, 898, 900, 1055, 1068, 1074, 1078, 1080, 1090, 1094, 1136, 1141, 1226, 1358, 1421, 1445, 1480, 1493, 1526, 1535, 1567, 1592, 1594, 1619, 1661, 1668, 1698, 1706, 1730, 1732, 1764, 1780, 1784, 1786, 1788, 1793, 1848, 1872, 1902, 1934, 1948]","[9, 20, 22, 48, 80, 88, 90, 125, 152, 154, 186, 188, 202, 218, 222, 224, 227, 261, 265, 271, 304, 311, 327, 341, 343, 345, 351, 355, 359, 361, 363, 369, 373, 381, 383, 385, 409, 411, 413, 417, 419, 423, 425, 427, 464, 608, 610, 651, 653, 655, 769, 796, 798, 804, 808, 818, 820, 825, 827, 835, 856, 860, 866, 868, 880, 919, 929, 954, 956, 959, 961, 965, 972, 980, 982, 984, 997, 999, 1005, 1009, 1025, 1031, 1043, 1046, 1048, 1052, 1056, 1097, 1101, 1109, 1115, 1140, 1144, 1152, 1154, 1156, 1158, 1174, 1186, 1194, 1196, 1198, 1200, 1220, 1229, 1231, 1253, 1269, 1273, 1287, 1293, 1316, 1320, 1329, 1331, 1333, 1341, 1345, 1351, 1355, 1359, 1361, 1369, 1373, 1375, 1377, 1397, 1399, 1426, 1430, 1432, 1434, 1442, 1450, 1458, 1471, 1475, 1481, 1487, 1536, 1546, 1552, 1554, 1558, 1612, 1622, 1632, 1640, 1648, 1739, 1743, 1751, 1761, 1783, 1796, 1798, 1800, 1818, 1853, 1859, 1873, 1881, 1899, 1921, 1935, 1947, 1978, 1982, 1994, 1998, 2004, 2008, 296, 306, 393, 447, 463, 552, 616, 641, 895, 897, 1001, 1071, 1095, 1167, 1171, 1314, 1456, 1620, 1671, 1679]",SFG3.tsv,S0334,S0262
i know,2,63,"[63, 177, 276, 479, 1136, 1619, 1730, 1732, 1786, 1788, 1793, 1934]","[22, 90, 296, 306, 393, 425, 463, 552, 616, 641, 818, 895, 897, 984, 1001, 1071, 1095, 1140, 1144, 1167, 1171, 1314, 1316, 1456, 1620, 1671, 1679, 447]",SFG3.tsv,S0334,S0262
name,1,202,"[63, 1809, 1829]","[202, 1440]",SFG3.tsv,S0334,S0262
yeah i,2,296,"[63, 67, 280, 599, 611, 712, 1447, 1584, 1732, 1734, 1934, 1948]","[296, 351, 391, 616, 757, 804, 817, 1259, 1361, 1373, 1450, 1521, 1800, 1873, 1927, 1935, 447]",SFG3.tsv,S0334,S0262
yeah i know,3,447,"[63, 1732, 1934]",[447],SFG3.tsv,S0334,S0262
have a,2,65,"[65, 130, 532, 632, 1078, 1080, 1506, 1516, 1772, 1840, 1892]","[20, 98, 393, 400, 817, 982, 1019, 1160, 1251, 1311, 1337, 1369, 1380, 1610, 1769, 1893, 1996, 125]",SFG3.tsv,S0334,S0262
curly hair,2,66,"[65, 67]",[66],SFG3.tsv,S0334,S0262
she have,2,68,"[65, 1506, 1516]","[68, 105]",SFG3.tsv,S0334,S0262
be she,2,80,"[65, 91, 175]",[80],SFG3.tsv,S0334,S0262
have a baby,3,125,[65],[125],SFG3.tsv,S0334,S0262
baby,1,222,[65],[222],SFG3.tsv,S0334,S0262
do she,2,621,"[65, 82, 130]","[621, 1509, 1723]",SFG3.tsv,S0334,S0262
hair,1,1320,"[65, 67]",[1320],SFG3.tsv,S0334,S0262
remember,1,67,"[67, 155, 776, 1809]","[62, 64, 218, 411, 985, 1373, 535]",SFG3.tsv,S0334,S0262
i remember,2,535,[67],[535],SFG3.tsv,S0334,S0262
i think,2,71,"[71, 97, 181, 187, 430, 446, 448, 524, 544, 626, 632, 696, 762, 1055, 1078, 1238, 1358, 1447, 1543, 1698, 1704, 1734, 1819, 1827, 1840, 1916, 1938]","[20, 76, 115, 208, 299, 311, 351, 361, 411, 616, 757, 872, 1001, 1041, 1109, 1138, 1144, 1162, 1167, 1176, 1204, 1231, 1235, 1259, 1365, 1369, 1426, 1606, 1616, 1644, 1873, 1875, 1879, 1927, 1980, 1995, 2011]",SFG3.tsv,S0334,S0262
oh my,2,168,"[73, 822, 1698, 2010]","[168, 925, 927]",SFG3.tsv,S0334,S0262
word,1,821,[73],[821],SFG3.tsv,S0334,S0262
say,1,82,"[82, 207, 246, 254, 593, 595, 611, 690, 698, 708, 776, 1136, 1226, 1238, 1584, 1588, 1710, 1718, 1794, 1821, 1852, 1854, 1870, 1872, 1902, 1906, 1938]","[9, 38, 46, 78, 85, 261, 327, 331, 363, 379, 385, 409, 411, 415, 419, 606, 779, 796, 804, 820, 832, 834, 905, 919, 944, 953, 969, 971, 1005, 1023, 1025, 1027, 1031, 1035, 1041, 1109, 1144, 1148, 1196, 1214, 1216, 1227, 1233, 1251, 1253, 1259, 1299, 1316, 1321, 1337, 1359, 1365, 1373, 1375, 1399, 1477, 1485, 1487, 1536, 1735, 1745, 1767, 1783, 1800, 1853, 1994, 81, 83, 464, 984]",SFG3.tsv,S0334,S0262
she say,2,82,"[82, 1852]","[81, 83]",SFG3.tsv,S0334,S0262
she say it,3,83,[82],[83],SFG3.tsv,S0334,S0262
say it,2,464,[82],"[464, 984, 1365]",SFG3.tsv,S0334,S0262
oh no,2,474,"[84, 553]","[474, 657, 1156, 1383, 1533]",SFG3.tsv,S0334,S0262
okay,1,93,"[93, 108, 120, 128, 132, 189, 194, 877, 1014, 1018, 1114, 1238]","[36, 90, 123, 545, 631, 661, 667, 749, 779, 796, 814, 862, 929, 1011, 1013, 1056, 1186, 1233, 1373, 1389, 1416, 1430, 1664, 1745, 1816, 1832, 1839, 1841, 1855, 1989]",SFG3.tsv,S0334,S0262
back,1,221,"[95, 489]","[221, 222, 773, 779, 886, 1171, 1359, 1373, 1397, 1533, 1994, 775, 798, 1536, 1575, 1996]",SFG3.tsv,S0334,S0262
back to,2,775,[95],"[775, 798, 1536, 1575, 1994]",SFG3.tsv,S0334,S0262
go back,2,1996,[95],[1996],SFG3.tsv,S0334,S0262
talk,1,97,"[97, 670, 672, 1665, 1819, 1872]","[30, 375, 814, 815, 817, 818, 825, 841, 913, 925, 944, 953, 978, 1263, 1749, 1982, 1994, 2006, 411, 46, 80, 311, 535, 804, 835, 1333]",SFG3.tsv,S0334,S0262
we talk about,3,97,[97],[46],SFG3.tsv,S0334,S0262
talk about,2,97,"[97, 670, 672, 1819]","[80, 311, 411, 535, 804, 835, 925, 1333]",SFG3.tsv,S0334,S0262
like that,2,361,"[97, 1462, 1809, 1827, 1872]","[361, 455, 464, 798, 827, 880, 999, 1017, 1146, 1529, 1531, 1556, 1573, 1873, 1875, 1879, 1923, 1027]",SFG3.tsv,S0334,S0262
we talk,2,411,[97],[411],SFG3.tsv,S0334,S0262
all go,2,554,[97],[554],SFG3.tsv,S0334,S0262
when we,2,773,[97],[773],SFG3.tsv,S0334,S0262
go like that,3,798,[97],"[798, 1027]",SFG3.tsv,S0334,S0262
we all,2,984,[97],[984],SFG3.tsv,S0334,S0262
go like,2,985,[97],"[985, 1995]",SFG3.tsv,S0334,S0262
that when we,3,1115,[97],[1115],SFG3.tsv,S0334,S0262
thing,1,104,"[104, 161, 238, 536, 630, 638, 648, 992, 1068, 1356, 1417, 1510, 1541, 1670, 1786, 1842, 1872, 1890, 1906]","[24, 38, 78, 90, 196, 222, 224, 296, 297, 309, 373, 604, 616, 719, 804, 815, 836, 838, 963, 999, 1081, 1273, 1351, 1371, 1426, 1552, 1687, 1735, 1909, 1921, 1995, 105]",SFG3.tsv,S0334,S0262
the same thing,3,105,[104],[105],SFG3.tsv,S0334,S0262
do the,2,222,"[104, 485, 576]","[222, 581, 841, 1129, 1497, 1867]",SFG3.tsv,S0334,S0262
the same,2,233,"[104, 530]",[233],SFG3.tsv,S0334,S0262
what's,1,347,"[104, 256, 542, 1526]","[347, 743, 1046, 1369, 1808, 1824]",SFG3.tsv,S0334,S0262
wow,1,227,"[106, 778, 831, 843]","[227, 307, 573, 590, 1513, 1808]",SFG3.tsv,S0334,S0262
oh okay,2,1186,[108],"[1186, 1839]",SFG3.tsv,S0334,S0262
