Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
last,1,219,"[2, 44, 297, 301]",[219],SPJR.tsv,S0525,S0615
be not,2,248,"[2, 12, 44, 170, 253, 331, 419]","[248, 386]",SPJR.tsv,S0525,S0615
pay,1,310,"[2, 6, 8, 313]",[310],SPJR.tsv,S0525,S0615
yes he,2,332,"[2, 164]",[332],SPJR.tsv,S0525,S0615
they've get to,3,376,[2],"[376, 378]",SPJR.tsv,S0525,S0615
they've get,2,376,[2],"[376, 388]",SPJR.tsv,S0525,S0615
there but,2,388,[2],"[388, 400]",SPJR.tsv,S0525,S0615
at the,2,388,"[2, 251, 289, 395]","[388, 390, 410, 418, 442]",SPJR.tsv,S0525,S0615
go to take,3,4,"[4, 251, 353]",[3],SPJR.tsv,S0525,S0615
go,1,4,"[4, 34, 36, 44, 60, 83, 106, 108, 116, 164, 166, 237, 251, 287, 289, 293, 295, 301, 311, 313, 315, 319, 353, 393, 395, 407, 419, 445, 447]","[3, 35, 59, 86, 151, 153, 169, 179, 187, 225, 232, 338, 352, 376, 378, 386, 388, 400, 436, 446, 450]",SPJR.tsv,S0525,S0615
take,1,7,"[4, 6, 24, 42, 231, 251, 337, 339, 353]","[7, 45, 133, 135, 137]",SPJR.tsv,S0525,S0615
onto,1,7,[4],[7],SPJR.tsv,S0525,S0615
come,1,29,"[4, 6, 106, 134, 148, 164, 255, 279, 311]","[29, 31, 107, 111, 155, 248]",SPJR.tsv,S0525,S0615
like,1,31,"[4, 6, 60, 124, 148, 251, 301, 307, 349, 369, 395, 397, 405, 447]","[31, 76, 82, 84, 139, 151, 189, 248, 294, 310, 312, 386, 388, 398, 400, 404, 436, 438]",SPJR.tsv,S0525,S0615
have go,2,35,[4],[35],SPJR.tsv,S0525,S0615
go to,2,59,"[4, 60, 106, 251, 287, 293, 301, 311, 315, 353, 419, 445, 447]","[59, 151, 153, 187, 352, 376, 378, 400, 446, 450]",SPJR.tsv,S0525,S0615
stick,1,59,"[4, 58]","[59, 398]",SPJR.tsv,S0525,S0615
well,1,61,"[4, 6, 8, 10, 12, 48, 60, 66, 108, 112, 134, 152, 162, 164, 184, 196, 251, 253, 255, 257, 279, 293, 295, 301, 303, 305, 309, 311, 315, 319, 321, 331, 333, 337, 339, 369, 405, 413, 423, 445, 451]","[61, 107, 113, 135, 137, 153, 177, 187, 189, 199, 232, 256, 272, 280, 282, 294, 310, 328, 334, 354, 364, 376, 388, 398, 436, 438, 446, 448]",SPJR.tsv,S0525,S0615
haven't get,2,67,"[4, 68]","[67, 266]",SPJR.tsv,S0525,S0615
can't,1,76,"[4, 6, 8, 46, 110, 204, 206, 210, 293, 331]","[76, 113, 139, 205, 248, 284, 334, 336]",SPJR.tsv,S0525,S0615
come with,2,111,"[4, 106]",[111],SPJR.tsv,S0525,S0615
to get,2,119,"[4, 24, 251, 293, 295, 375, 405, 419]","[119, 264, 422]",SPJR.tsv,S0525,S0615
be a,2,131,"[4, 10, 44, 130, 194, 196, 233, 257, 337, 397, 407]","[131, 310, 400, 169]",SPJR.tsv,S0525,S0615
there's,1,137,"[4, 6, 10, 34, 319, 339, 389, 399]","[137, 388]",SPJR.tsv,S0525,S0615
make,1,139,"[4, 194, 295, 417]","[139, 167, 173, 193, 418]",SPJR.tsv,S0525,S0615
be use,2,167,[4],[167],SPJR.tsv,S0525,S0615
use,1,167,"[4, 10, 16, 419]","[167, 362]",SPJR.tsv,S0525,S0615
which be a,3,169,[4],[169],SPJR.tsv,S0525,S0615
for a,2,175,"[4, 253, 277, 307, 333]","[175, 446]",SPJR.tsv,S0525,S0615
start,1,193,"[4, 164, 307, 427]","[193, 366]",SPJR.tsv,S0525,S0615
he say,2,312,"[4, 6, 251, 253, 255]",[312],SPJR.tsv,S0525,S0615
fall,1,352,"[4, 20, 349]",[352],SPJR.tsv,S0525,S0615
they've,1,376,"[4, 6, 10, 327]","[376, 378, 388]",SPJR.tsv,S0525,S0615
like a,2,386,"[4, 6, 395, 397]","[386, 388]",SPJR.tsv,S0525,S0615
a a,2,386,"[4, 6, 196]","[386, 410, 388]",SPJR.tsv,S0525,S0615
like a a,3,388,"[4, 6]",[388],SPJR.tsv,S0525,S0615
there's a,2,388,"[4, 34, 339, 389]",[388],SPJR.tsv,S0525,S0615
and get,2,388,"[4, 313]",[388],SPJR.tsv,S0525,S0615
box,1,388,[4],[388],SPJR.tsv,S0525,S0615
a big,2,404,[4],"[404, 410]",SPJR.tsv,S0525,S0615
big,1,404,"[4, 301, 417]","[404, 410]",SPJR.tsv,S0525,S0615
which be,2,410,"[4, 445]",[410],SPJR.tsv,S0525,S0615
out to,2,410,[4],[410],SPJR.tsv,S0525,S0615
go out,2,436,[4],[436],SPJR.tsv,S0525,S0615
to take,2,6,[6],[3],SPJR.tsv,S0525,S0615
it be,2,7,"[6, 12, 44, 148, 170, 186, 224, 301, 307, 325, 353, 363, 395, 397, 401, 405, 407]","[7, 27, 151, 248, 310, 376, 398, 400, 404, 410]",SPJR.tsv,S0525,S0615
up there,2,7,"[6, 10, 14, 293]",[7],SPJR.tsv,S0525,S0615
next,1,7,"[6, 164, 218, 417]",[7],SPJR.tsv,S0525,S0615
he's,1,7,"[6, 10, 12, 16, 287, 345, 447]","[7, 17, 127, 161, 336, 344, 346, 354, 442, 446, 448]",SPJR.tsv,S0525,S0615
two,1,21,"[6, 42, 319, 359, 417]","[21, 183, 234, 362, 376, 418, 191]",SPJR.tsv,S0525,S0615
think,1,41,"[6, 10, 12, 44, 50, 87, 104, 116, 164, 194, 255, 257, 259, 311, 339, 341, 345, 393, 395, 397, 419, 447]","[41, 61, 86, 133, 151, 242, 51, 274, 290]",SPJR.tsv,S0525,S0615
time,1,47,"[6, 68, 130, 253, 301, 309, 319]","[47, 67, 119, 123, 127, 137, 159, 169, 292, 310, 320]",SPJR.tsv,S0525,S0615
i don't know,3,51,"[6, 10, 106, 180, 307]","[51, 145, 151, 195, 366, 410]",SPJR.tsv,S0525,S0615
i don't think,3,51,"[6, 104, 116, 395, 397]","[51, 274, 290]",SPJR.tsv,S0525,S0615
know,1,61,"[6, 10, 16, 42, 106, 120, 152, 164, 180, 229, 237, 249, 251, 259, 301, 307, 315, 317, 319, 355, 363, 449]","[61, 84, 96, 111, 185, 189, 195, 217, 302, 310, 332, 145, 151, 366, 410]",SPJR.tsv,S0525,S0615
in ten,2,63,[6],"[63, 65]",SPJR.tsv,S0525,S0615
ten,1,63,"[6, 44, 46, 365]","[63, 137, 364, 376, 378, 65]",SPJR.tsv,S0525,S0615
be able to,3,65,"[6, 106, 301, 319]","[65, 119]",SPJR.tsv,S0525,S0615
on and,2,107,[6],"[107, 111]",SPJR.tsv,S0525,S0615
want to,2,107,"[6, 108, 116, 307, 313]",[107],SPJR.tsv,S0525,S0615
want,1,107,"[6, 104, 108, 116, 136, 164, 307, 313, 329, 331]","[107, 111, 157, 428]",SPJR.tsv,S0525,S0615
we can't,2,113,[6],[113],SPJR.tsv,S0525,S0615
won't be able to,4,119,[6],[119],SPJR.tsv,S0525,S0615
i say,2,123,"[6, 46, 60, 251, 255, 257, 297, 301, 303, 315]","[123, 246, 376]",SPJR.tsv,S0525,S0615
he's get,2,127,[6],[127],SPJR.tsv,S0525,S0615
apparently,1,137,[6],[137],SPJR.tsv,S0525,S0615
i don't,2,145,"[6, 10, 104, 106, 116, 180, 301, 307, 363, 395, 397, 447]","[145, 151, 195, 274, 290, 366, 410]",SPJR.tsv,S0525,S0615
there on,2,149,[6],[149],SPJR.tsv,S0525,S0615
quite,1,151,"[6, 44, 253, 363]","[151, 388, 404]",SPJR.tsv,S0525,S0615
leave,1,153,"[6, 301, 325, 331, 371, 445, 447]","[153, 290, 360, 420, 428]",SPJR.tsv,S0525,S0615
of course they,3,163,[6],[163],SPJR.tsv,S0525,S0615
of course,2,163,"[6, 46]",[163],SPJR.tsv,S0525,S0615
two hundred,2,191,[6],[191],SPJR.tsv,S0525,S0615
first,1,193,"[6, 44, 52, 190, 194, 393]","[193, 376]",SPJR.tsv,S0525,S0615
er of,2,199,[6],[199],SPJR.tsv,S0525,S0615
week,1,232,"[6, 60, 106]",[232],SPJR.tsv,S0525,S0615
we have,2,240,"[6, 255]",[240],SPJR.tsv,S0525,S0615
so no,2,272,[6],[272],SPJR.tsv,S0525,S0615
there so,2,290,"[6, 293]","[290, 388]",SPJR.tsv,S0525,S0615
rain,1,290,"[6, 291]","[290, 292]",SPJR.tsv,S0525,S0615
so i,2,290,"[6, 10, 44, 257, 301]",[290],SPJR.tsv,S0525,S0615
day,1,292,"[6, 172, 235, 291, 293, 295]","[292, 376]",SPJR.tsv,S0525,S0615
nice,1,302,"[6, 239, 293, 401, 407]","[302, 404]",SPJR.tsv,S0525,S0615
say well,2,310,"[6, 255, 257, 301, 303, 315]",[310],SPJR.tsv,S0525,S0615
eight,1,376,"[6, 375]",[376],SPJR.tsv,S0525,S0615
thirty,1,376,[6],"[376, 378]",SPJR.tsv,S0525,S0615
small,1,384,"[6, 415]","[384, 410]",SPJR.tsv,S0525,S0615
almost like,2,398,[6],[398],SPJR.tsv,S0525,S0615
get like,2,398,[6],[398],SPJR.tsv,S0525,S0615
awful,1,398,[6],[398],SPJR.tsv,S0525,S0615
have the,2,400,"[6, 194, 399]","[400, 404, 408]",SPJR.tsv,S0525,S0615
be quite,2,404,"[6, 44, 253]",[404],SPJR.tsv,S0525,S0615
to do this,3,8,[8],[7],SPJR.tsv,S0525,S0615
never,1,8,"[8, 10, 301]",[7],SPJR.tsv,S0525,S0615
yeah,1,11,"[8, 30, 34, 42, 52, 56, 58, 64, 81, 85, 103, 106, 110, 138, 140, 176, 247, 257, 291, 295, 297, 301, 311, 313, 323, 367, 369, 375, 383, 387, 389, 401, 405, 449, 451]","[11, 13, 17, 25, 35, 39, 41, 57, 61, 84, 92, 109, 111, 125, 129, 131, 133, 139, 141, 147, 155, 159, 165, 213, 221, 225, 232, 238, 244, 246, 252, 280, 302, 308, 310, 314, 316, 318, 320, 326, 328, 338, 356, 360, 364, 368, 370, 372, 376, 378, 382, 390, 394, 398, 400, 404, 406, 408, 410, 414, 416, 418, 420, 424, 452, 272, 282]",SPJR.tsv,S0525,S0615
i mean,2,57,"[8, 10, 194, 313, 315]","[57, 418]",SPJR.tsv,S0525,S0615
that's,1,57,"[8, 10, 56, 93, 95, 168, 174, 176, 182, 253, 257, 259, 301, 311, 313, 315, 327, 335, 339, 345, 349, 369, 401, 403]","[57, 80, 96, 102, 111, 113, 145, 159, 177, 195, 199, 232, 256, 288, 310, 312, 376]",SPJR.tsv,S0525,S0615
on to,2,59,[8],[59],SPJR.tsv,S0525,S0615
need,1,61,"[8, 10, 134, 156, 160, 162, 202, 218, 251, 287, 307, 311, 313, 315, 319, 337, 425, 439, 441]","[61, 65, 82, 185, 288, 330, 332, 422, 408, 163]",SPJR.tsv,S0525,S0615
to do,2,65,"[8, 10, 307, 329, 399]","[65, 67, 82, 107, 113, 217]",SPJR.tsv,S0525,S0615
they do,2,149,"[8, 36, 148]","[149, 151]",SPJR.tsv,S0525,S0615
mean,1,157,"[8, 10, 194, 313, 315, 363]","[157, 418]",SPJR.tsv,S0525,S0615
they need,2,163,[8],"[163, 408]",SPJR.tsv,S0525,S0615
be just,2,187,"[8, 12, 40, 405]","[187, 388]",SPJR.tsv,S0525,S0615
this be,2,193,"[8, 60]",[193],SPJR.tsv,S0525,S0615
i can't,2,248,"[8, 110, 204, 206, 210]","[248, 284]",SPJR.tsv,S0525,S0615
have to,2,268,"[8, 10, 152, 289, 303, 305, 329, 399, 419]",[268],SPJR.tsv,S0525,S0615
well yeah,2,272,[8],"[272, 282, 310]",SPJR.tsv,S0525,S0615
else,1,284,"[8, 251, 407]",[284],SPJR.tsv,S0525,S0615
once they,2,374,[8],[374],SPJR.tsv,S0525,S0615
get on,2,380,[8],[380],SPJR.tsv,S0525,S0615
get the,2,29,"[10, 52, 293]","[29, 119, 264, 388, 312]",SPJR.tsv,S0525,S0615
do it,2,45,"[10, 46, 299, 333, 369, 445]","[45, 63, 76, 88, 149, 151, 298, 82, 65]",SPJR.tsv,S0525,S0615
to you,2,59,"[10, 152, 301]","[59, 248, 428, 438]",SPJR.tsv,S0525,S0615
need to,2,61,"[10, 134, 156, 160, 162, 251, 307, 311, 313, 315, 319, 337]","[61, 82, 163, 185, 288, 330, 332, 422]",SPJR.tsv,S0525,S0615
to do it,3,65,[10],"[65, 82]",SPJR.tsv,S0525,S0615
you know a,3,84,[10],[84],SPJR.tsv,S0525,S0615
you know,2,84,"[10, 42, 164, 237, 259, 301, 315, 319]","[84, 111, 310]",SPJR.tsv,S0525,S0615
be be,2,145,[10],[145],SPJR.tsv,S0525,S0615
there i,2,151,[10],[151],SPJR.tsv,S0525,S0615
the way,2,159,"[10, 251]",[159],SPJR.tsv,S0525,S0615
less,1,159,"[10, 46]",[159],SPJR.tsv,S0525,S0615
way,1,159,"[10, 42, 251, 257, 411, 451]","[159, 169]",SPJR.tsv,S0525,S0615
of the,2,173,"[10, 16, 36, 233, 251, 297]","[173, 232, 330, 376]",SPJR.tsv,S0525,S0615
hand,1,173,"[10, 194]","[173, 175, 179, 183]",SPJR.tsv,S0525,S0615
rubbish,1,223,[10],[223],SPJR.tsv,S0525,S0615
all the,2,292,"[10, 447]","[292, 364]",SPJR.tsv,S0525,S0615
even,1,310,"[10, 46, 194, 323, 325, 405]",[310],SPJR.tsv,S0525,S0615
he get the,3,312,[10],[312],SPJR.tsv,S0525,S0615
it's a,2,346,[10],[346],SPJR.tsv,S0525,S0615
and he's,2,354,"[10, 16]",[354],SPJR.tsv,S0525,S0615
you have,2,388,"[10, 249, 279]","[388, 400, 404]",SPJR.tsv,S0525,S0615
i don't know why,4,410,[10],[410],SPJR.tsv,S0525,S0615
whatever,1,438,[10],[438],SPJR.tsv,S0525,S0615
days,1,12,"[12, 319, 341]","[7, 65]",SPJR.tsv,S0525,S0615
it be not,3,248,"[12, 170]",[248],SPJR.tsv,S0525,S0615
him and,2,354,"[12, 164]",[354],SPJR.tsv,S0525,S0615
but it be,3,400,"[12, 44, 407]",[400],SPJR.tsv,S0525,S0615
be that,2,16,"[16, 172]","[3, 179]",SPJR.tsv,S0525,S0615
in the,2,16,"[16, 20, 108, 297, 301, 315, 419, 447, 451]","[7, 23, 149, 169, 232, 298, 310, 376]",SPJR.tsv,S0525,S0615
join us,2,17,[16],[17],SPJR.tsv,S0525,S0615
us,1,17,"[16, 341]","[17, 107, 111]",SPJR.tsv,S0525,S0615
team,1,17,[16],[17],SPJR.tsv,S0525,S0615
you be,2,69,"[16, 56, 58, 66, 116, 253, 311, 337, 339, 405, 407, 419, 445]","[69, 86, 94, 109, 167, 310]",SPJR.tsv,S0525,S0615
i know,2,96,"[16, 120, 249, 251, 301, 449]","[96, 189, 195, 310, 332]",SPJR.tsv,S0525,S0615
them and,2,135,[16],[135],SPJR.tsv,S0525,S0615
much,1,151,"[16, 50, 186, 313, 337, 451]","[151, 232, 284, 386]",SPJR.tsv,S0525,S0615
eat,1,278,"[16, 104]",[278],SPJR.tsv,S0525,S0615
and then,2,298,"[16, 160, 407, 437]","[298, 374, 378, 388, 410, 408]",SPJR.tsv,S0525,S0615
and then have,3,408,[16],[408],SPJR.tsv,S0525,S0615
in the car,3,23,"[20, 447]",[23],SPJR.tsv,S0525,S0615
car,1,446,"[20, 309, 311]",[446],SPJR.tsv,S0525,S0615
asleep,1,448,"[20, 449]",[448],SPJR.tsv,S0525,S0615
might,1,133,"[22, 196, 216, 295]","[133, 310]",SPJR.tsv,S0525,S0615
wake up,2,290,"[22, 220]",[290],SPJR.tsv,S0525,S0615
soon,1,328,[22],[328],SPJR.tsv,S0525,S0615
long,1,24,"[24, 42, 214, 216, 253, 257, 447]","[3, 217, 436]",SPJR.tsv,S0525,S0615
take you,2,45,[24],[45],SPJR.tsv,S0525,S0615
that long,2,436,[24],[436],SPJR.tsv,S0525,S0615
roadworks,1,27,"[26, 36]",[27],SPJR.tsv,S0525,S0615
where be,2,149,[28],[149],SPJR.tsv,S0525,S0615
past,1,34,[34],[21],SPJR.tsv,S0525,S0615
school,1,34,"[34, 226, 253, 255, 383]","[33, 225, 236]",SPJR.tsv,S0525,S0615
go past,2,35,[34],[35],SPJR.tsv,S0525,S0615
past the,2,183,[34],[183],SPJR.tsv,S0525,S0615
the school,2,236,"[34, 255]",[236],SPJR.tsv,S0525,S0615
oh right,2,36,"[36, 178, 389]","[17, 240]",SPJR.tsv,S0525,S0615
the road,2,36,[36],[29],SPJR.tsv,S0525,S0615
right,1,69,"[36, 40, 50, 56, 58, 64, 70, 114, 170, 178, 311, 375, 379, 389, 401, 403]","[69, 356, 448, 450, 240]",SPJR.tsv,S0525,S0615
one,1,107,"[36, 44, 91, 164, 176, 253, 297, 301, 393, 395, 419, 437]","[107, 111, 113, 169, 173, 219, 310, 364, 376, 394, 436]",SPJR.tsv,S0525,S0615
what be,2,376,"[36, 71, 277, 281, 315]","[376, 396]",SPJR.tsv,S0525,S0615
just go,2,378,[36],"[378, 446]",SPJR.tsv,S0525,S0615
or something,2,408,"[36, 319]","[408, 436]",SPJR.tsv,S0525,S0615
the roadworks,2,40,[40],[27],SPJR.tsv,S0525,S0615
be still,2,41,[40],[41],SPJR.tsv,S0525,S0615
be right,2,69,[40],[69],SPJR.tsv,S0525,S0615
still,1,84,"[40, 83, 343]","[84, 236]",SPJR.tsv,S0525,S0615
by the,2,137,[40],"[137, 310]",SPJR.tsv,S0525,S0615
the roundabout,2,149,[40],[149],SPJR.tsv,S0525,S0615
mm yeah,2,42,"[42, 367, 389]","[11, 17, 61, 165, 314, 338, 406, 408]",SPJR.tsv,S0525,S0615
yeah but,2,159,[42],"[159, 246]",SPJR.tsv,S0525,S0615
four,1,185,"[42, 154, 319, 341]","[185, 193, 201, 376]",SPJR.tsv,S0525,S0615
i think,2,44,"[44, 194, 255, 257, 341, 393, 447]","[41, 86, 151, 133]",SPJR.tsv,S0525,S0615
seventeen second i,3,45,[44],[45],SPJR.tsv,S0525,S0615
second,1,45,"[44, 46, 50, 87, 417]","[45, 47, 63, 65, 191]",SPJR.tsv,S0525,S0615
be i,2,51,"[44, 301, 315]","[51, 153, 310]",SPJR.tsv,S0525,S0615
think i,2,51,[44],"[51, 274]",SPJR.tsv,S0525,S0615
we be,2,55,"[44, 114, 301, 313, 337]","[55, 213, 362, 376]",SPJR.tsv,S0525,S0615
ten second,2,63,"[44, 46]","[63, 65]",SPJR.tsv,S0525,S0615
practise,1,63,"[44, 60]",[63],SPJR.tsv,S0525,S0615
i'd,1,65,"[44, 148]","[65, 88, 310]",SPJR.tsv,S0525,S0615
sign,1,131,"[44, 152, 156, 160, 170, 194, 202]","[131, 133, 137, 139, 165, 167, 185, 187, 191, 193]",SPJR.tsv,S0525,S0615
i think i,3,133,[44],[133],SPJR.tsv,S0525,S0615
a bite,2,155,"[44, 407]","[155, 262, 388, 432]",SPJR.tsv,S0525,S0615
twelve,1,193,"[44, 194]","[193, 219]",SPJR.tsv,S0525,S0615
bite,1,310,"[44, 301, 407]","[310, 388, 432]",SPJR.tsv,S0525,S0615
miss,1,352,[44],"[352, 376, 446]",SPJR.tsv,S0525,S0615
get i,2,366,[44],[366],SPJR.tsv,S0525,S0615
down to,2,366,[44],[366],SPJR.tsv,S0525,S0615
in and,2,388,[44],"[388, 400]",SPJR.tsv,S0525,S0615
it be a,3,400,"[44, 407]",[400],SPJR.tsv,S0525,S0615
be in,2,446,[44],[446],SPJR.tsv,S0525,S0615
if you,2,46,"[46, 405, 417]","[29, 135]",SPJR.tsv,S0525,S0615
could do it,3,46,[46],"[45, 63]",SPJR.tsv,S0525,S0615
second i,2,46,[46],[45],SPJR.tsv,S0525,S0615
could do,2,46,[46],[45],SPJR.tsv,S0525,S0615
shall i,2,47,[46],[47],SPJR.tsv,S0525,S0615
okay,1,49,"[46, 50, 66, 114, 152, 178, 216, 283, 291, 355, 381, 437]","[49, 199, 254, 288, 296, 354, 450, 452]",SPJR.tsv,S0525,S0615
reckon,1,63,[46],[63],SPJR.tsv,S0525,S0615
you can't,2,76,"[46, 293]","[76, 205, 334, 336]",SPJR.tsv,S0525,S0615
see,1,82,"[46, 108, 116, 128, 182, 237, 313, 319, 337, 367, 371, 373, 375, 393]","[82, 169, 185, 187, 228, 232, 296, 320, 374, 378, 380]",SPJR.tsv,S0525,S0615
let's,1,111,[46],"[111, 185, 187, 232]",SPJR.tsv,S0525,S0615
i will,2,151,"[46, 202]",[151],SPJR.tsv,S0525,S0615
show,1,167,[46],[167],SPJR.tsv,S0525,S0615
you can,2,169,"[46, 48, 128, 437]",[169],SPJR.tsv,S0525,S0615
could,1,191,"[46, 50, 297, 319, 363, 405]","[191, 410, 310]",SPJR.tsv,S0525,S0615
you could do,3,310,[46],[310],SPJR.tsv,S0525,S0615
don't be,2,352,[46],[352],SPJR.tsv,S0525,S0615
and you,2,388,[46],"[388, 400]",SPJR.tsv,S0525,S0615
be so,2,410,[46],[410],SPJR.tsv,S0525,S0615
alright,1,48,"[48, 66, 222, 293, 345, 421, 447, 451]","[1, 290, 442, 448]",SPJR.tsv,S0525,S0615
head,1,51,"[48, 369]","[51, 374]",SPJR.tsv,S0525,S0615
well you,2,334,"[48, 279]",[334],SPJR.tsv,S0525,S0615
l,1,57,"[50, 52, 56, 83]",[57],SPJR.tsv,S0525,S0615
think you,2,61,"[50, 393]","[61, 86]",SPJR.tsv,S0525,S0615
c,1,72,"[50, 52, 73, 83, 85, 87]","[72, 84]",SPJR.tsv,S0525,S0615
d e f,3,82,"[50, 52, 83, 85]","[82, 84]",SPJR.tsv,S0525,S0615
e f,2,82,"[50, 52, 83, 85]",[82],SPJR.tsv,S0525,S0615
a b c d e f,6,84,"[50, 52, 83, 85]",[84],SPJR.tsv,S0525,S0615
d e,2,86,"[50, 52, 83, 85]",[86],SPJR.tsv,S0525,S0615
r,1,90,"[50, 52, 58, 60, 93]",[90],SPJR.tsv,S0525,S0615
do you,2,107,"[50, 136, 148, 164, 315, 345, 349, 369, 435]","[107, 157]",SPJR.tsv,S0525,S0615
be about,2,167,[50],[167],SPJR.tsv,S0525,S0615
about what,2,169,[50],[169],SPJR.tsv,S0525,S0615
that be,2,187,"[50, 122, 194, 331, 337, 397]","[187, 394, 398]",SPJR.tsv,S0525,S0615
you could,2,310,"[50, 297]",[310],SPJR.tsv,S0525,S0615
yeah yeah,2,52,"[52, 56, 110, 138, 389, 401]","[11, 13, 225, 314, 316, 320, 326, 338, 398, 406, 418]",SPJR.tsv,S0525,S0615
kind of,2,107,[52],"[107, 135, 232, 310]",SPJR.tsv,S0525,S0615
i've,1,354,"[52, 60, 87]",[354],SPJR.tsv,S0525,S0615
yeah i've,2,360,[52],[360],SPJR.tsv,S0525,S0615
i've get,2,360,"[52, 60, 87]",[360],SPJR.tsv,S0525,S0615
do that,2,55,"[54, 148, 297]","[55, 67, 94, 107, 248, 310, 368, 90, 374]",SPJR.tsv,S0525,S0615
do that for,3,90,[54],[90],SPJR.tsv,S0525,S0615
i can,2,169,"[54, 202, 447, 451]",[169],SPJR.tsv,S0525,S0615
can do that,3,374,[54],[374],SPJR.tsv,S0525,S0615
be do,2,56,"[56, 233, 315]","[55, 94, 336, 376]",SPJR.tsv,S0525,S0615
you be right,3,69,[56],[69],SPJR.tsv,S0525,S0615
should be,2,167,[56],[167],SPJR.tsv,S0525,S0615
yeah you,2,310,"[56, 313]","[310, 400]",SPJR.tsv,S0525,S0615
oh that,2,394,"[56, 124, 150]",[394],SPJR.tsv,S0525,S0615
get stick on,3,59,[58],[59],SPJR.tsv,S0525,S0615
no you be right,4,69,[58],[69],SPJR.tsv,S0525,S0615
yeah no,2,252,[58],"[252, 310, 314, 338]",SPJR.tsv,S0525,S0615
to be,2,60,"[60, 106, 301, 307, 315, 319]","[51, 330]",SPJR.tsv,S0525,S0615
i'm,1,61,"[60, 104, 106, 110, 164, 301, 311, 313, 319, 363, 397, 419]","[61, 111, 153, 187, 193, 225, 236, 302, 310, 376, 378, 438, 446, 450, 278]",SPJR.tsv,S0525,S0615
sure,1,61,"[60, 319, 363]","[61, 78, 173, 302]",SPJR.tsv,S0525,S0615
be go,2,86,"[60, 106, 293, 295, 353, 407]","[86, 352]",SPJR.tsv,S0525,S0615
we've,1,111,[60],"[111, 292, 412]",SPJR.tsv,S0525,S0615
another,1,113,[60],"[113, 159, 398, 400]",SPJR.tsv,S0525,S0615
move,1,179,[60],[179],SPJR.tsv,S0525,S0615
i'm not,2,278,"[60, 106, 301]",[278],SPJR.tsv,S0525,S0615
be go to,3,352,"[60, 106, 293, 353, 445]",[352],SPJR.tsv,S0525,S0615
oh well,2,376,"[60, 108]",[376],SPJR.tsv,S0525,S0615
mm so,2,62,[62],[7],SPJR.tsv,S0525,S0615
with practise,2,64,[64],[63],SPJR.tsv,S0525,S0615
