Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be that,2,329,"[10, 246, 278, 463, 851]","[329, 558, 562, 1054, 1289, 432]",SCS9.tsv,S0530,S0529
be that like,3,432,[10],[432],SCS9.tsv,S0530,S0529
that like,2,652,[10],"[652, 898, 962, 1404]",SCS9.tsv,S0530,S0529
it like,2,172,"[12, 887, 1186]","[172, 353, 413, 480, 749, 751, 1040, 1148, 1432]",SCS9.tsv,S0530,S0529
be it,2,218,"[12, 99, 651, 726, 752, 1224]","[218, 564, 585, 787, 1131, 1217, 1432]",SCS9.tsv,S0530,S0529
or be,2,562,"[12, 699]",[562],SCS9.tsv,S0530,S0529
be it like,3,1432,[12],[1432],SCS9.tsv,S0530,S0529
worldwide,1,15,[14],[15],SCS9.tsv,S0530,S0529
really,1,16,"[16, 77, 123, 127, 133, 135, 149, 151, 155, 159, 161, 189, 191, 248, 258, 264, 286, 309, 328, 332, 391, 428, 471, 477, 490, 523, 532, 536, 540, 542, 565, 571, 580, 586, 635, 1062, 1064, 1143, 1186, 1264, 1266, 1290, 1298, 1322, 1346, 1356, 1401, 1415]","[11, 65, 89, 96, 120, 122, 128, 132, 172, 178, 208, 224, 378, 396, 413, 458, 462, 470, 482, 525, 570, 581, 585, 713, 839, 874, 892, 940, 964, 970, 976, 1056, 1148, 1158, 1267, 1275, 1285, 1289, 1303, 1305, 1307, 1323, 1324, 1331, 1351, 1396, 1398, 1428, 343, 601, 683, 1313]",SCS9.tsv,S0530,S0529
something,1,82,"[16, 139, 572, 592, 637, 989, 1233]","[82, 104, 192, 407, 409, 432, 480, 498, 583, 595, 601, 629, 769, 795, 815, 826, 847, 858, 972, 996, 1420, 1428]",SCS9.tsv,S0530,S0529
i really,2,343,"[16, 248, 332, 428, 580, 1186]","[343, 601, 683, 1313]",SCS9.tsv,S0530,S0529
there's,1,368,"[16, 86, 332]","[368, 733]",SCS9.tsv,S0530,S0529
wrong,1,465,"[16, 1413]",[465],SCS9.tsv,S0530,S0529
my hand,2,192,[18],"[192, 347, 601]",SCS9.tsv,S0530,S0529
hand,1,234,"[18, 193, 195, 198, 211, 233, 1007, 1204, 1373]","[234, 243, 1004, 347, 601]",SCS9.tsv,S0530,S0529
with my,2,1428,"[18, 1403, 1413]",[1428],SCS9.tsv,S0530,S0529
look at,2,20,"[20, 266, 282, 437, 483, 705]","[19, 192, 255, 257, 263, 500, 601, 751, 1299, 1323]",SCS9.tsv,S0530,S0529
look,1,27,"[20, 24, 35, 125, 127, 266, 282, 313, 373, 437, 483, 705, 724, 810, 1320]","[27, 33, 42, 91, 172, 386, 482, 605, 807, 826, 1263, 1319, 192, 255, 257, 263, 500, 601, 751, 1299, 1323]",SCS9.tsv,S0530,S0529
that look,2,33,"[20, 24, 125]","[33, 42]",SCS9.tsv,S0530,S0529
that be,2,104,"[20, 41, 155, 282, 635, 977, 1161]","[104, 263, 1152, 1365]",SCS9.tsv,S0530,S0529
whatever,1,809,[20],"[809, 970]",SCS9.tsv,S0530,S0529
at that,2,1183,"[20, 244, 483]",[1183],SCS9.tsv,S0530,S0529
look like,2,27,"[24, 35, 373]","[27, 172, 482, 42]",SCS9.tsv,S0530,S0529
that look like,3,42,[24],[42],SCS9.tsv,S0530,S0529
bruise,1,581,[24],[581],SCS9.tsv,S0530,S0529
oh no,2,214,"[26, 317, 782]","[214, 539, 629, 749, 1056, 1271]",SCS9.tsv,S0530,S0529
i mean,2,30,"[30, 127, 185, 451, 664, 873, 889]","[29, 251, 407, 516, 585, 795, 813, 858, 890, 966, 984, 988, 1211, 1227]",SCS9.tsv,S0530,S0529
it be,2,102,"[32, 103, 185, 200, 219, 246, 303, 326, 332, 451, 481, 538, 540, 578, 580, 604, 1143, 1147, 1170, 1204, 1210, 1368, 1370]","[102, 104, 128, 152, 206, 257, 287, 306, 341, 347, 400, 404, 480, 533, 535, 558, 564, 566, 597, 821, 823, 854, 882, 970, 1054, 1056, 1093, 1160, 1271, 1297, 1367, 1438]",SCS9.tsv,S0530,S0529
be er,2,1267,"[32, 323]",[1267],SCS9.tsv,S0530,S0529
see,1,71,"[34, 129, 137, 155, 189, 280, 399, 576, 1164, 1379]","[71, 87, 132, 206, 354, 581, 595, 729, 739, 1012, 1326, 508]",SCS9.tsv,S0530,S0529
see that,2,508,[34],[508],SCS9.tsv,S0530,S0529
like that,2,35,"[35, 1161, 1338]","[3, 442, 480, 593, 749, 1032, 1154, 1324, 1404]",SCS9.tsv,S0530,S0529
one,1,36,"[35, 37, 39, 60, 62, 74, 270, 332, 334, 488, 544, 730, 736, 744, 772, 778, 810, 851, 1168]","[36, 55, 57, 486, 558, 721, 729, 737, 763, 809, 813, 817, 830, 852, 1030, 1263, 1305, 1313, 251, 484, 508, 1255]",SCS9.tsv,S0530,S0529
that one,2,251,"[35, 270]","[251, 484, 508, 1255]",SCS9.tsv,S0530,S0529
that's,1,37,"[37, 39, 68, 70, 115, 151, 179, 258, 264, 286, 318, 352, 364, 391, 426, 439, 488, 521, 565, 571, 582, 614, 637, 709, 758, 760, 776, 863, 929, 969, 985, 1062, 1064, 1151, 1172, 1180, 1264, 1298, 1300, 1359, 1433, 1437]","[21, 29, 36, 96, 104, 172, 180, 236, 271, 285, 310, 312, 320, 372, 407, 430, 434, 448, 474, 486, 487, 496, 498, 505, 529, 575, 593, 623, 650, 739, 757, 773, 787, 793, 830, 847, 854, 874, 916, 964, 988, 1024, 1038, 1040, 1056, 1059, 1085, 1113, 1171, 1185, 1311, 1323, 1349, 1398, 1426]",SCS9.tsv,S0530,S0529
that's the one,3,37,[37],[36],SCS9.tsv,S0530,S0529
that's not,2,172,[37],"[172, 320, 787, 1398]",SCS9.tsv,S0530,S0529
that's the,2,285,"[37, 39, 352, 1172]","[285, 407, 623, 847, 964, 1040]",SCS9.tsv,S0530,S0529
the one,2,813,"[37, 39]","[813, 1313]",SCS9.tsv,S0530,S0529
oh that's,2,39,"[39, 565, 776]","[21, 104, 310, 36]",SCS9.tsv,S0530,S0529
oh that's the one,4,39,[39],[36],SCS9.tsv,S0530,S0529
yeah,1,43,"[43, 62, 68, 70, 72, 79, 88, 92, 95, 131, 175, 177, 183, 242, 336, 357, 359, 379, 403, 416, 459, 468, 481, 497, 501, 506, 515, 548, 574, 598, 602, 612, 641, 659, 678, 690, 707, 714, 825, 840, 881, 893, 899, 901, 909, 917, 919, 923, 925, 941, 943, 961, 963, 967, 975, 979, 983, 995, 1009, 1055, 1072, 1080, 1082, 1099, 1110, 1118, 1122, 1128, 1145, 1147, 1161, 1182, 1186, 1192, 1194, 1196, 1206, 1212, 1224, 1228, 1232, 1246, 1272, 1276, 1278, 1282, 1288, 1310, 1316, 1334, 1338, 1344, 1352, 1364, 1375, 1417, 1423]","[3, 7, 17, 23, 36, 40, 42, 63, 65, 67, 71, 85, 87, 91, 102, 104, 110, 124, 128, 130, 132, 138, 150, 156, 166, 186, 188, 190, 192, 197, 203, 232, 234, 238, 240, 245, 247, 251, 255, 259, 273, 277, 281, 285, 289, 292, 300, 308, 335, 339, 378, 396, 407, 419, 423, 438, 450, 456, 458, 476, 491, 514, 537, 541, 545, 547, 549, 564, 566, 568, 575, 587, 593, 607, 609, 611, 631, 656, 663, 669, 675, 685, 692, 706, 708, 737, 745, 751, 761, 771, 781, 799, 817, 828, 833, 847, 852, 854, 864, 870, 876, 884, 888, 902, 906, 908, 912, 916, 926, 954, 958, 964, 982, 988, 1001, 1004, 1032, 1042, 1063, 1079, 1100, 1103, 1137, 1148, 1156, 1171, 1173, 1179, 1183, 1187, 1189, 1201, 1203, 1219, 1225, 1234, 1236, 1238, 1240, 1247, 1253, 1263, 1285, 1303, 1307, 1328, 1335, 1337, 1345, 1349, 1355, 1357, 1360, 1374, 1382, 1384, 1386, 1388, 1394, 1398, 1406, 1408, 1414, 1426, 1436]",SCS9.tsv,S0530,S0529
do that,2,46,"[46, 307, 414, 534]","[27, 61, 91, 142, 390, 472, 537, 611, 652, 749, 837, 858, 950, 1032, 1213, 1215]",SCS9.tsv,S0530,S0529
always,1,208,"[46, 155, 1082, 1210, 1413]","[208, 516, 1137, 1148, 1386, 1388]",SCS9.tsv,S0530,S0529
little,1,516,"[48, 86, 115, 618, 682, 913, 1066, 1356, 1368]","[516, 837, 946, 966, 970, 1048, 1061, 1071, 1073, 1299, 1367, 1371]",SCS9.tsv,S0530,S0529
surprise,1,516,[48],[516],SCS9.tsv,S0530,S0529
seven percent,2,50,[50],[49],SCS9.tsv,S0530,S0529
percent,1,908,"[50, 54]",[908],SCS9.tsv,S0530,S0529
eight,1,854,"[54, 1188]","[854, 1158]",SCS9.tsv,S0530,S0529
annoy,1,96,"[56, 244, 391, 521, 1264]","[96, 1255, 1289, 1404]",SCS9.tsv,S0530,S0529
good,1,104,"[58, 70, 119, 153, 155, 288, 332, 338, 352, 406, 426, 635, 668, 772, 969, 977, 1437]","[104, 132, 287, 345, 404, 747, 757, 803, 874, 898, 942, 964, 988, 1085, 1131, 1217, 1263, 1267, 1277, 1287, 1326]",SCS9.tsv,S0530,S0529
well,1,60,"[60, 391, 399, 653, 705, 1222, 1334, 1358, 1407]","[15, 29, 67, 94, 96, 158, 168, 180, 208, 236, 240, 275, 390, 407, 470, 535, 631, 652, 704, 763, 787, 852, 924, 952, 964, 1081, 1181, 1227, 1255, 1281, 1309, 1313, 1333, 1347]",SCS9.tsv,S0530,S0529
get,1,60,"[60, 109, 125, 237, 262, 288, 307, 371, 414, 466, 497, 534, 538, 608, 626, 662, 734, 754, 770, 776, 796, 804, 806, 846, 851, 969, 1025, 1047, 1060, 1064, 1082, 1092, 1102, 1104, 1126, 1134, 1138, 1141, 1176, 1186, 1232, 1340, 1356, 1395, 1399, 1403]","[19, 65, 89, 94, 172, 174, 289, 302, 306, 347, 353, 382, 407, 415, 423, 427, 456, 489, 496, 516, 541, 601, 611, 708, 713, 731, 753, 765, 793, 803, 849, 852, 854, 858, 866, 872, 892, 938, 942, 960, 964, 968, 970, 974, 988, 992, 996, 1022, 1026, 1030, 1032, 1034, 1048, 1059, 1061, 1081, 1123, 1148, 1158, 1199, 1201, 1227, 1263, 1388, 1428, 1434, 591, 595, 1211, 1281]",SCS9.tsv,S0530,S0529
one o'clock,2,60,"[60, 62]",[57],SCS9.tsv,S0530,S0529
tomorrow,1,232,"[60, 528, 600, 617, 630, 643, 844, 846, 1161]","[232, 589, 845, 1181]",SCS9.tsv,S0530,S0529
ambitious,1,275,[60],[275],SCS9.tsv,S0530,S0529
if you,2,585,"[60, 181, 383, 734, 806, 846, 903, 989, 1047, 1284]","[585, 629, 660, 988]",SCS9.tsv,S0530,S0529
get up,2,591,[60],[591],SCS9.tsv,S0530,S0529
you get,2,595,"[60, 414, 534, 804, 846, 1395]","[595, 731, 1211, 1227, 1281]",SCS9.tsv,S0530,S0529
cos,1,62,"[62, 66, 70, 125, 137, 151, 165, 399, 538, 580, 630, 734, 772, 776, 790, 796, 800, 875, 951, 953, 963, 1172, 1186, 1226, 1243, 1280, 1370, 1377, 1383]","[55, 65, 89, 94, 118, 128, 132, 168, 174, 263, 337, 382, 392, 398, 400, 404, 407, 448, 611, 646, 650, 658, 694, 830, 858, 878, 896, 900, 908, 928, 938, 942, 950, 952, 970, 976, 978, 990, 1026, 1028, 1040, 1048, 1081, 1197, 1221, 1227, 1229, 1245, 1265, 1271, 1273, 1275, 1279, 1297, 1305, 1311, 1313, 1323, 1324, 1326, 1329, 1333, 1365, 1404, 1428, 104, 593, 916, 1063]",SCS9.tsv,S0530,S0529
time,1,91,"[62, 538, 1176, 1356]","[91, 172, 1171, 1183, 1267, 1297, 1404]",SCS9.tsv,S0530,S0529
yeah cos,2,104,[62],"[104, 593, 916, 1063]",SCS9.tsv,S0530,S0529
be like,2,148,"[62, 274, 379, 571, 810, 824, 846, 1077, 1170, 1184, 1338, 1356, 1383]","[148, 257, 345, 400, 525, 550, 566, 568, 581, 640, 787, 841, 868, 902, 980, 1094, 1154, 1271, 1319, 1363, 677]",SCS9.tsv,S0530,S0529
it'll be like,3,677,[62],[677],SCS9.tsv,S0530,S0529
leave,1,715,"[62, 1188, 1381]",[715],SCS9.tsv,S0530,S0529
it'll,1,761,"[62, 738, 790, 792, 1237, 1270]","[761, 1245]",SCS9.tsv,S0530,S0529
library,1,65,"[64, 86, 97, 618]","[65, 87, 89, 96, 611, 615, 633, 972]",SCS9.tsv,S0530,S0529
do you,2,71,"[64, 127, 143, 155, 414, 534, 594, 635, 808, 851, 1222, 1320, 1395]","[71, 228, 322, 964, 1093, 1363]",SCS9.tsv,S0530,S0529
do it,2,174,"[64, 66, 252, 254, 395, 716, 829, 838, 842, 844, 889, 1086, 1088, 1184, 1186, 1226, 1244]","[174, 382, 458, 480, 535, 658, 713, 715, 835, 878, 996, 1004, 1040, 1167, 1229, 1247, 1289, 1365, 642, 749]",SCS9.tsv,S0530,S0529
wanna,1,376,"[64, 68, 1186]","[376, 498, 570, 751, 767, 1119, 1329, 1335, 1416, 382, 642, 749, 1089]",SCS9.tsv,S0530,S0529
where do,2,382,[64],[382],SCS9.tsv,S0530,S0529
wanna do,2,382,[64],[382],SCS9.tsv,S0530,S0529
wanna do it,3,642,[64],"[642, 749]",SCS9.tsv,S0530,S0529
you wanna,2,1089,"[64, 68]",[1089],SCS9.tsv,S0530,S0529
if it's,2,93,"[66, 165]","[93, 858]",SCS9.tsv,S0530,S0529
cos we,2,978,[66],"[978, 1275]",SCS9.tsv,S0530,S0529
go,1,68,"[68, 70, 79, 324, 381, 395, 538, 574, 624, 734, 788, 812, 905, 927, 963, 1005, 1013, 1170, 1258, 1409, 1413]","[19, 23, 57, 61, 94, 172, 178, 232, 354, 380, 409, 510, 587, 589, 591, 615, 631, 669, 712, 767, 777, 817, 972, 1010, 1105, 1107, 1265, 1271, 1289, 1297, 1299, 1313, 1315, 1319, 1326, 1333, 1420, 1428, 1335]",SCS9.tsv,S0530,S0529
somewhere,1,68,[68],"[19, 737, 805]",SCS9.tsv,S0530,S0529
yeah you,2,335,"[68, 497]","[335, 611, 1203]",SCS9.tsv,S0530,S0529
mm yeah,2,656,[68],"[656, 1137, 1225]",SCS9.tsv,S0530,S0529
wanna go,2,1335,[68],[1335],SCS9.tsv,S0530,S0529
to go,2,70,"[70, 79, 381]","[57, 178, 1265, 1271, 1297, 1326]",SCS9.tsv,S0530,S0529
you can,2,241,"[70, 125, 405, 497, 606]","[241, 384, 407, 496, 581, 585, 601, 611, 894, 938, 942]",SCS9.tsv,S0530,S0529
ask,1,243,"[70, 74, 237, 252, 796, 800, 883, 925, 1244, 1409, 1413]","[243, 386, 644, 1432]",SCS9.tsv,S0530,S0529
that's a,2,271,"[70, 488, 1437]","[271, 312, 1059, 1085]",SCS9.tsv,S0530,S0529
yeah that's,2,285,[70],"[285, 847, 854, 916, 1171, 1349, 1426]",SCS9.tsv,S0530,S0529
in a,2,633,"[70, 544]","[633, 795, 1100, 1394]",SCS9.tsv,S0530,S0529
cos you,2,658,"[70, 125, 165]","[658, 878, 916]",SCS9.tsv,S0530,S0529
idea,1,992,"[70, 635, 734]","[992, 1085]",SCS9.tsv,S0530,S0529
that's a good idea,4,1085,[70],[1085],SCS9.tsv,S0530,S0529
a good,2,1277,"[70, 288, 338, 635, 772, 1437]","[1277, 1287, 1326]",SCS9.tsv,S0530,S0529
could,1,158,"[74, 571, 653, 850, 867, 943, 945, 969, 1047, 1366]","[158, 335, 378, 380, 382, 423, 442, 448, 478, 603, 611, 613, 615, 660, 687, 849, 864, 866, 872, 988, 1036, 1048]",SCS9.tsv,S0530,S0529
do they cost,3,76,[76],[75],SCS9.tsv,S0530,S0529
do they,2,817,"[76, 567]",[817],SCS9.tsv,S0530,S0529
cost,1,1285,"[76, 959]",[1285],SCS9.tsv,S0530,S0529
they be,2,527,[77],"[527, 566, 1048]",SCS9.tsv,S0530,S0529
really i,2,1267,"[77, 428]","[1267, 1323]",SCS9.tsv,S0530,S0529
say,1,85,"[79, 101, 272, 352, 367, 798, 808, 851, 1082, 1168, 1210, 1244, 1318, 1361, 1375]","[85, 102, 104, 132, 180, 320, 729, 793, 795, 809, 964, 1167, 1209, 601, 926]",SCS9.tsv,S0530,S0529
them and,2,302,[79],[302],SCS9.tsv,S0530,S0529
and they,2,353,"[79, 1188]","[353, 547, 601, 1281]",SCS9.tsv,S0530,S0529
just say,2,601,[79],"[601, 793]",SCS9.tsv,S0530,S0529
just say yeah,3,926,[79],[926],SCS9.tsv,S0530,S0529
they just,2,996,[79],[996],SCS9.tsv,S0530,S0529
the ones,2,83,"[83, 84]",[71],SCS9.tsv,S0530,S0529
not the,2,347,"[83, 195, 223, 350, 1248, 1250, 1330]","[347, 537, 1249]",SCS9.tsv,S0530,S0529
mean not,2,813,[83],[813],SCS9.tsv,S0530,S0529
with the,2,817,"[83, 824]","[817, 992, 1004, 1148]",SCS9.tsv,S0530,S0529
ones,1,830,"[83, 84, 86, 563, 1132]","[830, 1263, 1305]",SCS9.tsv,S0530,S0529
might,1,132,"[84, 600, 1088]","[132, 180, 404, 581, 599, 601, 815, 920, 809, 950]",SCS9.tsv,S0530,S0529
in the,2,172,"[84, 103, 608, 953, 955, 1095, 1166, 1170, 1178]","[172, 537, 547, 615, 858, 960, 986, 1179, 1227, 1289, 1420]",SCS9.tsv,S0530,S0529
have to,2,172,"[84, 169, 538, 594, 746, 1120, 1176]","[172, 384, 407, 529, 537, 595, 652, 679, 723, 809, 819, 826, 892, 896, 970, 1265, 1285]",SCS9.tsv,S0530,S0529
might have,2,809,[84],[809],SCS9.tsv,S0530,S0529
pay,1,932,"[84, 248, 979, 1284]","[932, 978, 980, 982]",SCS9.tsv,S0530,S0529
i think you might,4,950,[84],[950],SCS9.tsv,S0530,S0529
ones in,2,1263,[84],[1263],SCS9.tsv,S0530,S0529
room,1,86,[86],[67],SCS9.tsv,S0530,S0529
the library,2,87,"[86, 97, 618]","[87, 89, 96, 611, 615, 972]",SCS9.tsv,S0530,S0529
they're,1,325,"[86, 431, 433, 437, 475, 1186]","[325, 458, 478, 898]",SCS9.tsv,S0530,S0529
i can,2,92,"[92, 227, 399, 626, 1370]","[61, 128, 132, 162]",SCS9.tsv,S0530,S0529
type,1,240,"[92, 555, 810]",[240],SCS9.tsv,S0530,S0529
and then,2,360,"[92, 196, 311, 703, 742, 774, 829, 963, 1009, 1101, 1157, 1176, 1356]","[360, 595, 615, 723, 860, 938, 946, 964, 1028, 1148, 1229, 1432, 378, 380, 386, 646, 849, 852, 1026, 1150, 1319]",SCS9.tsv,S0530,S0529
yeah and then,3,378,[92],"[378, 852]",SCS9.tsv,S0530,S0529
and then i,3,380,[92],"[380, 386, 646, 849, 1026, 1150, 1319]",SCS9.tsv,S0530,S0529
yeah and,2,566,[92],"[566, 1201, 1414]",SCS9.tsv,S0530,S0529
then i,2,866,[92],[866],SCS9.tsv,S0530,S0529
oh yeah the,3,95,[95],[87],SCS9.tsv,S0530,S0529
the learn zone,3,95,[95],"[94, 104]",SCS9.tsv,S0530,S0529
oh yeah,2,186,"[95, 967, 1364]","[186, 232, 545, 564, 609, 737, 771, 799, 854, 906, 912, 1004]",SCS9.tsv,S0530,S0529
zone,1,1311,[95],[1311],SCS9.tsv,S0530,S0529
hour,1,99,[99],[55],SCS9.tsv,S0530,S0529
four,1,1267,[99],[1267],SCS9.tsv,S0530,S0529
twenty,1,1428,"[99, 513, 937]",[1428],SCS9.tsv,S0530,S0529
who say that,3,102,[101],[102],SCS9.tsv,S0530,S0529
say that,2,102,"[101, 1210, 1244, 1361]","[102, 104, 793, 1209]",SCS9.tsv,S0530,S0529
at like,2,103,[103],[19],SCS9.tsv,S0530,S0529
i think it be,4,103,[103],"[102, 1056]",SCS9.tsv,S0530,S0529
on it,2,228,[103],"[228, 354, 529, 769, 1158, 1167]",SCS9.tsv,S0530,S0529
people be,2,345,[103],"[345, 892, 1432]",SCS9.tsv,S0530,S0529
two,1,719,"[103, 728, 796, 808, 820, 824, 851, 973, 1170, 1350]","[719, 795, 809, 817, 1347, 1404]",SCS9.tsv,S0530,S0529
be on,2,1158,"[103, 831]",[1158],SCS9.tsv,S0530,S0529
why be,2,105,"[105, 651]",[96],SCS9.tsv,S0530,S0529
be you,2,948,"[105, 254, 524, 617, 724]",[948],SCS9.tsv,S0530,S0529
you be,2,660,"[107, 205, 620, 846]","[660, 671]",SCS9.tsv,S0530,S0529
monet,1,114,[109],[114],SCS9.tsv,S0530,S0529
you've get,2,407,"[109, 776, 851]","[407, 964, 1201, 1227]",SCS9.tsv,S0530,S0529
be the,2,115,"[115, 211, 334, 563, 569, 734, 784, 786, 851, 1383, 1385]","[96, 281, 558, 763, 868, 1367, 114]",SCS9.tsv,S0530,S0529
must be the monet,4,115,[115],[114],SCS9.tsv,S0530,S0529
picture,1,172,"[115, 429, 441, 477, 1320]","[172, 470, 478, 507]",SCS9.tsv,S0530,S0529
i love,2,454,"[115, 334, 445, 466]","[454, 484, 505, 507]",SCS9.tsv,S0530,S0529
that's so cute,3,487,[115],"[487, 505]",SCS9.tsv,S0530,S0529
must be,2,493,"[115, 490]",[493],SCS9.tsv,S0530,S0529
that's so,2,496,[115],[496],SCS9.tsv,S0530,S0529
cute,1,505,"[115, 328, 485, 519, 1064]","[505, 518, 1065, 1067]",SCS9.tsv,S0530,S0529
you do,2,652,"[115, 383, 399, 657, 842, 846, 1184, 1186]","[652, 658, 960, 1213, 1283]",SCS9.tsv,S0530,S0529
so cute,2,1067,"[115, 485]",[1067],SCS9.tsv,S0530,S0529
love,1,1299,"[115, 334, 445, 466, 1278]",[1299],SCS9.tsv,S0530,S0529
amaze,1,263,"[117, 125, 207, 449, 504]","[263, 298, 474, 498, 510]",SCS9.tsv,S0530,S0529
it's amaze,2,510,"[117, 449]",[510],SCS9.tsv,S0530,S0529
hair,1,122,[119],"[122, 124, 142]",SCS9.tsv,S0530,S0529
you're so good at,4,132,[119],[132],SCS9.tsv,S0530,S0529
good at,2,345,"[119, 155, 668]",[345],SCS9.tsv,S0530,S0529
can get,2,125,"[125, 497]",[65],SCS9.tsv,S0530,S0529
