Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
say that,2,121,"[18, 181]",[121],S4VJ.tsv,S0248,S0247
i be gonna,3,154,[18],[154],S4VJ.tsv,S0248,S0247
er yeah,2,20,"[20, 106]",[9],S4VJ.tsv,S0248,S0247
yeah,1,20,"[20, 22, 26, 32, 42, 46, 48, 60, 70, 74, 98, 104, 106, 116, 118, 120, 134, 138, 148, 167, 169]","[17, 27, 35, 41, 43, 45, 53, 81, 83, 91, 111, 113, 115, 119, 123, 125, 129, 139, 141, 156, 162, 166, 168, 170, 172, 174, 176]",S4VJ.tsv,S0248,S0247
yeah it's,2,53,"[22, 48]",[53],S4VJ.tsv,S0248,S0247
make,1,26,"[26, 110]","[9, 55, 63]",S4VJ.tsv,S0248,S0247
come,1,26,"[26, 130]","[9, 149, 162]",S4VJ.tsv,S0248,S0247
yeah the,2,91,[26],[91],S4VJ.tsv,S0248,S0247
street,1,105,[26],[105],S4VJ.tsv,S0248,S0247
use,1,29,"[28, 106, 169]",[29],S4VJ.tsv,S0248,S0247
as well,2,105,[28],"[105, 121, 145]",S4VJ.tsv,S0248,S0247
mm yeah,2,32,"[32, 118]",[27],S4VJ.tsv,S0248,S0247
be that,2,34,"[34, 50]","[7, 91, 137]",S4VJ.tsv,S0248,S0247
be to,2,34,[34],"[7, 49]",S4VJ.tsv,S0248,S0247
one,1,34,[34],"[7, 59, 93, 99, 101, 137]",S4VJ.tsv,S0248,S0247
museum,1,34,[34],[9],S4VJ.tsv,S0248,S0247
i've,1,34,"[34, 181]","[9, 49]",S4VJ.tsv,S0248,S0247
a few,2,34,[34],[21],S4VJ.tsv,S0248,S0247
like,1,34,"[34, 42]","[23, 47, 85, 93, 101, 109, 115, 133]",S4VJ.tsv,S0248,S0247
really,1,39,[34],"[39, 63, 67, 91, 93, 145, 151]",S4VJ.tsv,S0248,S0247
never,1,49,[34],[49],S4VJ.tsv,S0248,S0247
time i,2,99,"[34, 169]",[99],S4VJ.tsv,S0248,S0247
really know,2,99,[34],[99],S4VJ.tsv,S0248,S0247
time,1,149,"[34, 169]",[149],S4VJ.tsv,S0248,S0247
be it,2,97,"[38, 64, 124, 126, 130]",[97],S4VJ.tsv,S0248,S0247
people,1,40,"[40, 112]","[3, 5, 9, 41, 55, 145, 149]",S4VJ.tsv,S0248,S0247
take,1,40,"[40, 130]","[5, 25, 109, 41]",S4VJ.tsv,S0248,S0247
take their kid,3,41,[40],[41],S4VJ.tsv,S0248,S0247
kid,1,45,"[40, 42]","[45, 59]",S4VJ.tsv,S0248,S0247
don't they,2,47,[40],[47],S4VJ.tsv,S0248,S0247
it be,2,42,"[42, 46, 118]","[5, 9, 23, 33, 61, 67, 93, 95, 97, 99, 109, 121, 139, 162, 176]",S4VJ.tsv,S0248,S0247
in the,2,42,"[42, 52]","[7, 13, 29, 37, 39, 45, 51, 69, 145, 149, 178]",S4VJ.tsv,S0248,S0247
actually,1,42,"[42, 126, 144]","[7, 9, 51, 149]",S4VJ.tsv,S0248,S0247
cos,1,42,"[42, 173]","[13, 33, 109, 147, 121]",S4VJ.tsv,S0248,S0247
i think,2,42,"[42, 138]","[29, 49, 99, 145, 149, 156, 158, 160]",S4VJ.tsv,S0248,S0247
think,1,42,"[42, 128, 138, 165]","[29, 41, 45, 55, 115, 145, 149, 49, 99, 156, 158, 160]",S4VJ.tsv,S0248,S0247
things,1,42,"[42, 44]","[31, 49, 85, 101]",S4VJ.tsv,S0248,S0247
where the,2,93,[42],[93],S4VJ.tsv,S0248,S0247
the where the,3,101,[42],[101],S4VJ.tsv,S0248,S0247
be cos,2,121,[42],[121],S4VJ.tsv,S0248,S0247
cos you,2,152,"[42, 173]",[152],S4VJ.tsv,S0248,S0247
there's,1,44,[44],"[7, 19, 21, 33, 45, 109]",S4VJ.tsv,S0248,S0247
they can,2,101,[44],[101],S4VJ.tsv,S0248,S0247
yeah yeah,2,46,[46],"[27, 53, 111, 113, 119, 123, 139, 141]",S4VJ.tsv,S0248,S0247
display,1,46,[46],[45],S4VJ.tsv,S0248,S0247
sure,1,85,"[46, 72, 148, 167]",[85],S4VJ.tsv,S0248,S0247
that it,2,91,[46],[91],S4VJ.tsv,S0248,S0247
get,1,48,"[48, 165, 167]","[9, 23, 37, 39, 49, 61, 83, 85, 101, 117, 125, 149, 154, 156, 176]",S4VJ.tsv,S0248,S0247
where be,2,50,"[50, 126]",[9],S4VJ.tsv,S0248,S0247
i have,2,56,[56],"[33, 149]",S4VJ.tsv,S0248,S0247
put,1,56,[56],[55],S4VJ.tsv,S0248,S0247
glass,1,56,"[56, 112]","[55, 59, 109]",S4VJ.tsv,S0248,S0247
of do,2,145,[56],[145],S4VJ.tsv,S0248,S0247
thing,1,60,"[60, 144]","[7, 23, 55, 149]",S4VJ.tsv,S0248,S0247
but it,2,60,[60],"[9, 33, 99]",S4VJ.tsv,S0248,S0247
could,1,60,[60],"[9, 121, 158]",S4VJ.tsv,S0248,S0247
probably,1,60,"[60, 116]","[13, 97, 158]",S4VJ.tsv,S0248,S0247
3d,1,60,"[60, 110]","[49, 55, 61, 107, 117, 121, 141]",S4VJ.tsv,S0248,S0247
something,1,76,"[76, 82, 173]","[9, 23, 49, 61, 109, 133]",S4VJ.tsv,S0248,S0247
lettuce and tomato,3,79,[76],[79],S4VJ.tsv,S0248,S0247
no i,2,78,[78],[29],S4VJ.tsv,S0248,S0247
i know,2,141,"[78, 140, 169]",[141],S4VJ.tsv,S0248,S0247
no no i,3,145,[78],[145],S4VJ.tsv,S0248,S0247
erm the,2,80,[80],"[69, 85, 89, 117]",S4VJ.tsv,S0248,S0247
the vlt,2,80,[80],[75],S4VJ.tsv,S0248,S0247
telescope,1,83,[82],"[83, 101]",S4VJ.tsv,S0248,S0247
visual,1,97,[82],[97],S4VJ.tsv,S0248,S0247
er the,2,121,[82],[121],S4VJ.tsv,S0248,S0247
very large,2,84,[84],[83],S4VJ.tsv,S0248,S0247
picture,1,86,[86],[85],S4VJ.tsv,S0248,S0247
sort of,2,90,[90],"[31, 55, 75, 85, 109, 125, 156]",S4VJ.tsv,S0248,S0247
be fantastic,2,90,[90],[85],S4VJ.tsv,S0248,S0247
do it,2,149,"[96, 130, 179, 181]",[149],S4VJ.tsv,S0248,S0247
only just,2,160,[96],[160],S4VJ.tsv,S0248,S0247
alma,1,100,"[100, 102, 106]","[99, 101, 105]",S4VJ.tsv,S0248,S0247
the name of,3,102,[102],[9],S4VJ.tsv,S0248,S0247
ray,1,103,[102],[103],S4VJ.tsv,S0248,S0247
he be,2,106,[106],[9],S4VJ.tsv,S0248,S0247
anyway,1,106,[106],"[9, 23, 49, 61, 158]",S4VJ.tsv,S0248,S0247
but i,2,106,[106],"[13, 29, 47, 99, 115, 141, 149, 151, 178]",S4VJ.tsv,S0248,S0247
you you know,3,106,[106],"[19, 69]",S4VJ.tsv,S0248,S0247
great,1,106,[106],[19],S4VJ.tsv,S0248,S0247
call,1,106,[106],"[23, 99]",S4VJ.tsv,S0248,S0247
always,1,106,"[106, 165, 181]","[25, 33]",S4VJ.tsv,S0248,S0247
have a,2,106,[106],"[33, 149]",S4VJ.tsv,S0248,S0247
you you,2,109,[106],[109],S4VJ.tsv,S0248,S0247
yeah no,2,119,"[106, 116, 118, 148]",[119],S4VJ.tsv,S0248,S0247
there be,2,110,[110],"[7, 27, 31, 49, 55, 99, 105, 137]",S4VJ.tsv,S0248,S0247
actual,1,110,[110],[85],S4VJ.tsv,S0248,S0247
i say,2,114,[114],[9],S4VJ.tsv,S0248,S0247
as i say,3,114,[114],[13],S4VJ.tsv,S0248,S0247
say they,2,114,[114],[85],S4VJ.tsv,S0248,S0247
forty years ago,3,115,[114],[115],S4VJ.tsv,S0248,S0247
years,1,115,[114],[115],S4VJ.tsv,S0248,S0247
probably not,2,116,[116],[97],S4VJ.tsv,S0248,S0247
no it,2,118,[118],[9],S4VJ.tsv,S0248,S0247
the way,2,118,[118],[9],S4VJ.tsv,S0248,S0247
quite,1,118,[118],"[31, 53]",S4VJ.tsv,S0248,S0247
be the,2,118,[118],"[37, 85]",S4VJ.tsv,S0248,S0247
pretty,1,118,[118],[65],S4VJ.tsv,S0248,S0247
the screen,2,122,[122],"[65, 123]",S4VJ.tsv,S0248,S0247
the height,2,122,[122],"[121, 123]",S4VJ.tsv,S0248,S0247
be you know,3,126,[126],[27],S4VJ.tsv,S0248,S0247
but you'd think,3,128,[128],[41],S4VJ.tsv,S0248,S0247
it's the height of,4,128,[128],[121],S4VJ.tsv,S0248,S0247
the height of,3,128,[128],"[121, 123]",S4VJ.tsv,S0248,S0247
say it's,2,141,[128],[141],S4VJ.tsv,S0248,S0247
of all,2,149,[128],[149],S4VJ.tsv,S0248,S0247
the second floor,3,130,[130],"[9, 53, 127]",S4VJ.tsv,S0248,S0247
it go,2,131,[130],"[131, 168]",S4VJ.tsv,S0248,S0247
yeah mm,2,139,[134],[139],S4VJ.tsv,S0248,S0247
well i,2,138,[138],[11],S4VJ.tsv,S0248,S0247
be an,2,138,[138],"[23, 49, 105]",S4VJ.tsv,S0248,S0247
yeah but,2,138,[138],"[41, 115, 166]",S4VJ.tsv,S0248,S0247
that be,2,138,[138],[61],S4VJ.tsv,S0248,S0247
yeah well,2,138,[138],[83],S4VJ.tsv,S0248,S0247
hear,1,140,[140],[7],S4VJ.tsv,S0248,S0247
i'd,1,145,[140],"[145, 149, 151]",S4VJ.tsv,S0248,S0247
imax,1,144,[144],"[49, 121, 137, 141, 149]",S4VJ.tsv,S0248,S0247
go out,2,145,[144],[145],S4VJ.tsv,S0248,S0247
on the,2,155,[155],"[9, 23, 53, 75, 127]",S4VJ.tsv,S0248,S0247
on the tube,3,156,[155],[156],S4VJ.tsv,S0248,S0247
the tube,2,158,[155],[158],S4VJ.tsv,S0248,S0247
but you,2,159,[159],"[85, 109, 125, 166]",S4VJ.tsv,S0248,S0247
you be,2,159,"[159, 167, 173]",[85],S4VJ.tsv,S0248,S0247
be not,2,159,[159],[109],S4VJ.tsv,S0248,S0247
not right,2,160,[159],[160],S4VJ.tsv,S0248,S0247
into the,2,161,[161],"[9, 49]",S4VJ.tsv,S0248,S0247
it in,2,161,[161],"[13, 149]",S4VJ.tsv,S0248,S0247
get a,2,165,"[165, 167]","[9, 49]",S4VJ.tsv,S0248,S0247
bus,1,165,[165],"[23, 121, 154]",S4VJ.tsv,S0248,S0247
good,1,165,"[165, 175]","[109, 176]",S4VJ.tsv,S0248,S0247
tube,1,165,[165],"[156, 158]",S4VJ.tsv,S0248,S0247
beat,1,165,[165],[158],S4VJ.tsv,S0248,S0247
to get,2,167,[167],"[37, 39, 154]",S4VJ.tsv,S0248,S0247
i mean,2,167,[167],"[53, 63, 91, 97, 145]",S4VJ.tsv,S0248,S0247
mean,1,167,[167],"[61, 75]",S4VJ.tsv,S0248,S0247
i mean you,3,167,[167],[125],S4VJ.tsv,S0248,S0247
station,1,167,[167],[162],S4VJ.tsv,S0248,S0247
to walk,2,167,[167],[166],S4VJ.tsv,S0248,S0247
to station yeah,3,168,[167],[168],S4VJ.tsv,S0248,S0247
know it's,2,169,[169],"[19, 85, 125]",S4VJ.tsv,S0248,S0247
years ago,2,169,[169],[115],S4VJ.tsv,S0248,S0247
go in,2,169,[169],"[168, 178]",S4VJ.tsv,S0248,S0247
down there,2,171,[171],[9],S4VJ.tsv,S0248,S0247
didn't we,2,171,[171],[59],S4VJ.tsv,S0248,S0247
be on,2,173,[173],[9],S4VJ.tsv,S0248,S0247
or something,2,173,[173],[133],S4VJ.tsv,S0248,S0247
can't,1,179,"[179, 181]",[101],S4VJ.tsv,S0248,S0247
you can't,2,179,"[179, 181]",[125],S4VJ.tsv,S0248,S0247
can't do,2,180,"[179, 181]",[180],S4VJ.tsv,S0248,S0247
