Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
want to,2,1053,"[1, 9, 19, 27, 31, 36, 136, 574, 716, 822, 828, 945, 947, 955, 959, 961, 1208, 1216]","[1053, 1169]",SVXT.tsv,S0525,S0623
actually,1,135,"[3, 234, 246, 349, 456, 465, 504, 587, 1011]","[135, 1025, 1027]",SVXT.tsv,S0525,S0623
on the,2,213,"[3, 5, 53, 91, 95, 155, 252, 367, 490, 644, 775, 992, 1026, 1055, 1061, 1062, 1099, 1101, 1130, 1255]","[213, 375, 803, 842, 878, 1025, 1035, 1056]",SVXT.tsv,S0525,S0623
the erm,2,76,"[5, 490]","[76, 179]",SVXT.tsv,S0525,S0623
saturday,1,420,"[5, 155, 423, 438, 452, 454]","[420, 439, 441, 842]",SVXT.tsv,S0525,S0623
cos,1,54,"[7, 91, 101, 149, 157, 159, 180, 240, 269, 310, 332, 334, 374, 407, 419, 423, 425, 452, 460, 479, 554, 622, 644, 672, 675, 678, 681, 695, 712, 733, 745, 751, 763, 768, 771, 785, 869, 931, 976, 980, 1050, 1070, 1091, 1130, 1185, 1200, 1216]","[54, 106, 141, 207, 215, 255, 422, 950, 1025]",SVXT.tsv,S0525,S0623
can't,1,56,"[7, 13, 51, 71, 101, 105, 175, 368, 518, 667, 898]","[56, 129, 371, 422, 441, 803, 1025, 1129]",SVXT.tsv,S0525,S0623
come,1,106,"[7, 31, 91, 95, 101, 107, 246, 267, 273, 283, 300, 310, 369, 423, 454, 548, 604, 632, 787, 797, 812, 828, 866, 910, 943, 959, 994, 1026, 1062, 1087, 1089, 1113, 1115, 1130, 1136, 1185, 1257]","[106, 126, 802, 1127, 1133, 1143, 1211, 1228, 1262, 1018, 1219]",SVXT.tsv,S0525,S0623
and they've,2,195,"[7, 87]","[195, 198, 950]",SVXT.tsv,S0525,S0623
they've,1,197,"[7, 77, 87, 487, 518, 951, 995, 1124]","[197, 198, 199, 221, 950, 219]",SVXT.tsv,S0525,S0623
they've ask,2,219,[7],[219],SVXT.tsv,S0525,S0623
ask,1,289,"[7, 127, 336, 350, 415, 554, 555, 562, 672, 705, 707, 751, 753, 775]","[289, 556]",SVXT.tsv,S0525,S0623
surprise,1,837,"[7, 783]",[837],SVXT.tsv,S0525,S0623
the fifth,2,840,"[7, 157]",[840],SVXT.tsv,S0525,S0623
come up,2,1018,"[7, 910]",[1018],SVXT.tsv,S0525,S0623
can't make,2,1025,[7],[1025],SVXT.tsv,S0525,S0623
make,1,1213,"[7, 208, 248, 612, 640, 690, 1210]",[1213],SVXT.tsv,S0525,S0623
be come,2,1219,"[7, 273, 1113, 1115]",[1219],SVXT.tsv,S0525,S0623
and i,2,54,"[9, 332, 346, 419, 487, 488, 492, 496, 584, 592, 612, 632, 636, 644, 709, 716, 731, 735, 745, 753, 777, 961, 984, 1185, 1229, 1259]","[54, 135]",SVXT.tsv,S0525,S0623
it's a,2,56,"[9, 105, 157, 423, 432, 434, 452, 562, 816, 892, 896, 929, 974, 999, 1003, 1005, 1216]","[56, 802, 876, 895, 897]",SVXT.tsv,S0525,S0623
it's like,2,72,"[9, 238, 854]","[72, 431, 433]",SVXT.tsv,S0525,S0623
and i say,3,135,"[9, 332, 346, 419, 487, 488, 492, 496, 592, 612, 632, 636, 709, 735, 745, 961]",[135],SVXT.tsv,S0525,S0623
so she,2,135,"[9, 38, 409, 681, 866, 963]","[135, 303, 704]",SVXT.tsv,S0525,S0623
i say,2,135,"[9, 13, 101, 166, 332, 346, 363, 368, 369, 372, 389, 417, 419, 427, 483, 485, 487, 488, 490, 492, 494, 496, 500, 502, 508, 520, 566, 568, 572, 587, 590, 592, 594, 596, 598, 612, 630, 632, 636, 673, 681, 683, 696, 709, 710, 716, 726, 728, 735, 741, 745, 959, 961, 1130]","[135, 221, 227, 229, 831, 357]",SVXT.tsv,S0525,S0623
school,1,139,"[9, 49, 442, 995, 1132]","[139, 742, 1139]",SVXT.tsv,S0525,S0623
oh i,2,141,"[9, 77, 186, 202, 620, 628, 753, 1052]","[141, 823, 1006]",SVXT.tsv,S0525,S0623
like,1,213,"[9, 111, 121, 173, 238, 302, 481, 520, 594, 596, 716, 724, 739, 751, 854, 1024, 1107, 1118, 1130, 1188, 1239]","[213, 309, 742, 807, 823, 1023, 1121, 431, 433]",SVXT.tsv,S0525,S0623
i say to,3,357,"[9, 572, 673]",[357],SVXT.tsv,S0525,S0623
go there,2,426,"[9, 31, 425, 580]","[426, 859]",SVXT.tsv,S0525,S0623
it there it's,3,903,"[9, 45]",[903],SVXT.tsv,S0525,S0623
there and,2,1232,"[9, 475, 584]","[1232, 1248]",SVXT.tsv,S0525,S0623
tell,1,221,"[11, 36, 287, 312, 411, 568, 572, 585, 620, 644, 781, 828, 1028, 1034]","[221, 268, 627]",SVXT.tsv,S0525,S0623
so he,2,225,"[11, 31, 242, 260, 559, 668, 718]","[225, 772]",SVXT.tsv,S0525,S0623
tell me,2,268,[11],"[268, 627]",SVXT.tsv,S0525,S0623
morning,1,420,"[11, 15, 36, 384, 407, 1093]","[420, 439, 1121]",SVXT.tsv,S0525,S0623
well yeah,2,13,"[13, 709, 978]","[8, 420, 1150]",SVXT.tsv,S0525,S0623
well,1,13,"[13, 17, 27, 31, 49, 67, 123, 125, 132, 166, 169, 171, 226, 232, 275, 304, 322, 332, 363, 367, 369, 372, 417, 419, 423, 427, 429, 434, 465, 477, 492, 494, 533, 535, 557, 590, 592, 594, 604, 610, 614, 620, 652, 665, 675, 681, 685, 696, 709, 724, 735, 739, 741, 753, 769, 797, 812, 820, 826, 828, 832, 836, 910, 959, 961, 978, 1057, 1091, 1105, 1151, 1159, 1183, 1198, 1200, 1235]","[8, 64, 72, 128, 207, 221, 223, 225, 229, 257, 282, 288, 303, 377, 420, 431, 445, 495, 882, 885, 903, 934, 950, 1014, 1025, 1027, 1053, 1150, 1189, 1240]",SVXT.tsv,S0525,S0623
anywhere,1,14,"[13, 36]",[14],SVXT.tsv,S0525,S0623
yeah i,2,22,"[13, 175, 419, 592, 726, 818, 978]","[22, 56, 128, 183, 219, 227, 280, 802, 805, 924, 1071]",SVXT.tsv,S0525,S0623
yeah,1,22,"[13, 63, 65, 99, 111, 175, 194, 200, 222, 224, 244, 256, 258, 290, 314, 349, 356, 378, 380, 403, 413, 417, 419, 434, 436, 444, 450, 465, 469, 471, 492, 590, 592, 606, 632, 653, 658, 662, 673, 681, 685, 709, 726, 735, 739, 741, 743, 749, 808, 810, 818, 826, 864, 873, 888, 890, 951, 963, 978, 992, 1003, 1068, 1097, 1140, 1233, 1255]","[22, 41, 46, 48, 50, 64, 68, 74, 84, 118, 135, 145, 160, 164, 178, 205, 213, 237, 239, 247, 259, 270, 274, 282, 299, 301, 311, 323, 333, 337, 339, 345, 347, 361, 364, 366, 396, 398, 400, 410, 416, 422, 431, 435, 451, 453, 455, 457, 461, 463, 466, 468, 476, 478, 486, 489, 491, 493, 497, 503, 507, 509, 516, 519, 525, 532, 538, 540, 547, 551, 553, 565, 571, 573, 577, 583, 589, 591, 593, 595, 623, 633, 635, 637, 639, 641, 643, 647, 651, 654, 664, 666, 669, 674, 679, 682, 684, 692, 702, 711, 715, 719, 732, 740, 748, 754, 774, 788, 798, 802, 811, 825, 829, 839, 853, 855, 857, 867, 901, 903, 907, 918, 928, 930, 934, 944, 948, 956, 962, 969, 983, 996, 998, 1020, 1029, 1037, 1039, 1075, 1090, 1094, 1116, 1133, 1193, 1217, 1221, 1230, 1240, 1258, 1260, 56, 128, 183, 219, 227, 280, 420, 805, 924, 1071, 1150]",SVXT.tsv,S0525,S0623
so i,2,54,"[13, 75, 166, 363, 427, 572, 576, 614, 673, 675, 696, 964, 1187]","[54, 135, 185, 215, 276, 420]",SVXT.tsv,S0525,S0623
i can't,2,56,"[13, 71, 175, 898]","[56, 441, 803]",SVXT.tsv,S0525,S0623
go and,2,126,"[13, 31, 281, 363, 672]","[126, 128, 203, 1205]",SVXT.tsv,S0525,S0623
and then,2,139,"[13, 31, 105, 130, 246, 350, 454, 520, 524, 535, 548, 584, 630, 632, 644, 653, 658, 1149, 1257]","[139, 802, 849]",SVXT.tsv,S0525,S0623
gotta,1,197,"[13, 240, 508, 1200]","[197, 198, 199, 802, 1205]",SVXT.tsv,S0525,S0623
erm i,2,215,"[13, 612, 716]","[215, 891, 1219]",SVXT.tsv,S0525,S0623
to the,2,359,"[13, 101, 107, 157, 462, 622, 628, 974, 1074, 1216]","[359, 1023, 1252, 468, 1258]",SVXT.tsv,S0525,S0623
go to the,3,468,"[13, 107, 157, 1216]","[468, 1258]",SVXT.tsv,S0525,S0623
and he,2,666,"[13, 17, 31, 101, 166, 252, 636, 638, 672]",[666],SVXT.tsv,S0525,S0623
we go,2,813,"[13, 31, 735, 992, 1005, 1011, 1237, 1255]","[813, 934, 1258]",SVXT.tsv,S0525,S0623
then erm,2,878,[13],[878],SVXT.tsv,S0525,S0623
gotta go and,3,1205,[13],[1205],SVXT.tsv,S0525,S0623
we go to the,4,1258,[13],[1258],SVXT.tsv,S0525,S0623
call,1,106,"[15, 17, 518, 1030]","[106, 447, 464, 1025]",SVXT.tsv,S0525,S0623
anyway,1,135,"[15, 283, 397, 452]","[135, 187, 414, 439, 885, 1053]",SVXT.tsv,S0525,S0623
back,1,381,"[15, 75, 101, 107, 111, 115, 518, 548, 578, 632, 640, 763, 898, 902, 982, 994, 1062, 1089, 1118, 1130, 1136, 1220]","[381, 903, 1023, 1133, 1139, 1143, 1228, 1232, 1248]",SVXT.tsv,S0525,S0623
leave,1,435,"[15, 85, 184, 419, 483, 485, 542, 546, 604, 765, 866, 980, 1118, 1188, 1204]","[435, 472]",SVXT.tsv,S0525,S0623
but it,2,129,"[17, 691]",[129],SVXT.tsv,S0525,S0623
say oh,2,135,"[17, 166, 584, 612, 630, 658, 681, 691, 787]","[135, 259]",SVXT.tsv,S0525,S0623
be off,2,704,[17],[704],SVXT.tsv,S0525,S0623
might,1,823,"[17, 51, 481, 492, 588, 618, 673, 705, 757, 978, 1032, 1072, 1113, 1115]","[823, 1025]",SVXT.tsv,S0525,S0623
won't be,2,934,"[17, 522]",[934],SVXT.tsv,S0525,S0623
well it might,3,1025,[17],[1025],SVXT.tsv,S0525,S0623
know,1,22,"[19, 21, 49, 75, 77, 167, 175, 220, 238, 242, 248, 310, 324, 401, 419, 444, 494, 502, 510, 533, 537, 542, 574, 616, 620, 624, 628, 670, 678, 680, 696, 718, 739, 749, 769, 775, 787, 816, 900, 943, 961, 976, 1132, 1185]","[22, 56, 147, 179, 183, 185, 215, 219, 311, 406, 627, 786, 805, 823, 833, 891, 909, 916, 924, 1027, 1071, 1184, 1199, 1219, 1226, 139, 316, 357, 813, 831]",SVXT.tsv,S0525,S0623
do you,2,58,"[19, 136, 214, 389, 568, 624, 628, 676, 691, 712, 749, 822, 1048, 1216, 1220]","[58, 172, 293, 418]",SVXT.tsv,S0525,S0623
long,1,76,"[19, 103, 432, 678, 935, 1210]","[76, 215, 400, 993, 203]",SVXT.tsv,S0525,S0623
time,1,135,"[19, 95, 117, 136, 267, 338, 367, 395, 522, 590, 596, 678, 919, 1062, 1120, 1132, 1259]","[135, 139, 259, 315, 815, 934, 1092, 1119, 1228, 203]",SVXT.tsv,S0525,S0623
you know,2,139,"[19, 21, 49, 242, 248, 324, 444, 502, 510, 542, 574, 616, 620, 624, 628, 718, 739, 749, 1185]","[139, 316, 357, 813, 831]",SVXT.tsv,S0525,S0623
a long time,3,203,"[19, 678]",[203],SVXT.tsv,S0525,S0623
ago,1,767,"[19, 564, 572, 678, 787, 1151, 1185]",[767],SVXT.tsv,S0525,S0623
you know the,3,139,[21],[139],SVXT.tsv,S0525,S0623
know the,2,215,[21],[215],SVXT.tsv,S0525,S0623
the woman,2,289,"[21, 442]",[289],SVXT.tsv,S0525,S0623
i mean,2,323,"[21, 481, 799, 1151]",[323],SVXT.tsv,S0525,S0623
mean,1,723,"[21, 136, 481, 799, 1151, 1237]",[723],SVXT.tsv,S0525,S0623
get,1,60,"[23, 31, 63, 69, 75, 77, 79, 95, 125, 238, 265, 294, 324, 338, 348, 350, 360, 363, 367, 384, 405, 407, 419, 427, 452, 475, 488, 494, 518, 520, 524, 528, 548, 568, 594, 610, 622, 628, 648, 678, 680, 687, 714, 737, 739, 745, 749, 759, 768, 773, 775, 781, 804, 945, 951, 961, 970, 984, 1019, 1030, 1101, 1124, 1151, 1155, 1188, 1200, 1202, 1212, 1229, 1235, 1237, 1239, 1253, 1261]","[60, 126, 128, 129, 195, 198, 199, 203, 221, 225, 259, 313, 321, 359, 698, 802, 805, 809, 907, 913, 940, 1025, 1176, 1178, 1226]",SVXT.tsv,S0525,S0623
two,1,1047,"[23, 188, 294, 492, 606, 1059, 1062, 1078, 1124, 1185, 1231]","[1047, 1079, 1085, 1108, 1133, 1217]",SVXT.tsv,S0525,S0623
that's,1,27,"[27, 167, 246, 281, 306, 332, 370, 372, 378, 389, 427, 460, 465, 469, 473, 477, 485, 487, 494, 508, 518, 522, 616, 630, 632, 685, 687, 701, 703, 710, 716, 735, 741, 745, 799, 830, 838, 848, 1057, 1062, 1080, 1091, 1111, 1147, 1231, 1249]","[4, 201, 525, 577, 736, 738, 878, 903, 1027, 1238, 445, 1119, 1234, 1240]",SVXT.tsv,S0525,S0623
well that's,2,445,"[27, 372, 477, 494, 685, 735, 741]","[445, 1240]",SVXT.tsv,S0525,S0623
that's not,2,1119,"[27, 473, 799, 1147, 1249]","[1119, 1234]",SVXT.tsv,S0525,S0623
because it's,2,185,"[29, 167]",[185],SVXT.tsv,S0525,S0623
it's mother's day,3,817,[29],[817],SVXT.tsv,S0525,S0623
the wash,2,56,[31],[56],SVXT.tsv,S0525,S0623
she say that,3,135,"[31, 83, 442]",[135],SVXT.tsv,S0525,S0623
and they,2,135,"[31, 368, 442, 513, 515, 517]","[135, 259]",SVXT.tsv,S0525,S0623
do the,2,193,"[31, 146, 496, 779]",[193],SVXT.tsv,S0525,S0623
we're,1,193,"[31, 153, 367, 768, 828, 959, 966, 970, 986, 1019, 1030, 1038, 1099, 1101, 1130, 1231]","[193, 878, 887]",SVXT.tsv,S0525,S0623
that they,2,198,[31],"[198, 309]",SVXT.tsv,S0525,S0623
of do,2,221,[31],[221],SVXT.tsv,S0525,S0623
and they say,3,259,[31],[259],SVXT.tsv,S0525,S0623
say that,2,398,"[31, 83, 285, 304, 442, 594]","[398, 445]",SVXT.tsv,S0525,S0623
not go,2,426,"[31, 36, 51, 166, 425, 949, 1055]","[426, 967]",SVXT.tsv,S0525,S0623
out of,2,433,"[31, 614]",[433],SVXT.tsv,S0525,S0623
you can,2,950,"[31, 522, 714, 745, 775, 801, 812, 1235]","[950, 1129]",SVXT.tsv,S0525,S0623
where be,2,1096,[31],[1096],SVXT.tsv,S0525,S0623
be we,2,1110,"[31, 1011]",[1110],SVXT.tsv,S0525,S0623
talk to,2,752,"[34, 273, 419]",[752],SVXT.tsv,S0525,S0623
will have,2,66,"[36, 67]",[66],SVXT.tsv,S0525,S0623
that be,2,128,"[36, 389, 638, 777, 779, 838, 997, 1255]","[128, 353]",SVXT.tsv,S0525,S0623
have to,2,131,"[36, 38, 79, 101, 105, 234, 238, 419, 427, 612, 672, 735, 789, 791, 1070, 1118, 1220, 1239]","[131, 742, 803, 948, 1051]",SVXT.tsv,S0525,S0623
of course,2,237,"[36, 606, 644, 665, 1237]","[237, 264, 291]",SVXT.tsv,S0525,S0623
what she,2,445,[36],[445],SVXT.tsv,S0525,S0623
little,1,139,"[38, 672, 787, 1216]","[139, 207, 213, 1096, 1207]",SVXT.tsv,S0525,S0623
every,1,141,"[38, 136, 144, 399, 407, 1124]",[141],SVXT.tsv,S0525,S0623
to be,2,303,"[38, 171, 234, 384, 696, 710, 739, 1040]","[303, 315]",SVXT.tsv,S0525,S0623
she have,2,607,"[38, 705]","[607, 706]",SVXT.tsv,S0525,S0623
we have,2,855,"[38, 492, 496, 791, 820]","[855, 857]",SVXT.tsv,S0525,S0623
i dunno,2,213,"[42, 97, 652, 705, 1024, 1138]","[213, 278]",SVXT.tsv,S0525,S0623
much,1,66,"[43, 167, 330, 427, 479, 795, 980, 1055, 1122, 1179]","[66, 259, 1049]",SVXT.tsv,S0525,S0623
would,1,183,"[43, 83, 419, 423, 427, 442, 458, 465, 1118, 1159, 1259]","[183, 185, 303, 430, 891, 420, 437, 457, 699, 924]",SVXT.tsv,S0525,S0623
would be,2,420,"[43, 83, 419, 458, 1259]","[420, 437, 457, 699, 924]",SVXT.tsv,S0525,S0623
i don't,2,52,"[45, 57, 67, 75, 77, 175, 401, 419, 440, 533, 726, 751, 799, 818, 881, 919, 943]","[52, 54, 66, 126, 147, 179, 183, 185, 215, 219, 276, 439, 627, 819, 823, 891, 909, 916, 924, 1027, 1182, 1199, 1219, 1226]",SVXT.tsv,S0525,S0623
i don't wanna,3,54,[45],[54],SVXT.tsv,S0525,S0623
wanna,1,54,"[45, 438, 818]","[54, 439]",SVXT.tsv,S0525,S0623
quite,1,143,"[45, 169, 252, 854, 1062]","[143, 221, 259, 291, 303, 1184]",SVXT.tsv,S0525,S0623
always,1,825,"[47, 93, 117, 454, 678]","[825, 1027]",SVXT.tsv,S0525,S0623
of school,2,139,[49],[139],SVXT.tsv,S0525,S0623
don't you,2,357,"[49, 1170]",[357],SVXT.tsv,S0525,S0623
smell,1,1156,"[49, 1159]",[1156],SVXT.tsv,S0525,S0623
worth,1,428,"[51, 477]",[428],SVXT.tsv,S0525,S0623
the computer,2,53,[53],"[4, 179]",SVXT.tsv,S0525,S0623
computer,1,54,"[53, 1042]","[54, 148, 179, 213]",SVXT.tsv,S0525,S0623
on the computer,3,213,[53],[213],SVXT.tsv,S0525,S0623
you do,2,880,"[53, 691, 1057, 1220]",[880],SVXT.tsv,S0525,S0623
okay,1,55,"[55, 166, 485, 873, 912, 921, 923, 1059, 1218, 1263]","[2, 33, 37, 94, 100, 120, 135, 152, 156, 174, 243, 286, 315, 577, 631, 645, 946, 973, 989, 993, 996, 1006, 1012, 1047, 1096, 1100, 1238]",SVXT.tsv,S0525,S0623
right,1,92,"[55, 101, 140, 163, 208, 349, 448, 485, 487, 508, 512, 592, 632, 681, 886, 1091, 1222]","[92, 124, 148, 162, 176, 213, 545, 577, 993, 1041, 1047, 1104, 1031]",SVXT.tsv,S0525,S0623
be it,2,114,"[55, 146, 188, 399, 419, 438, 444, 473, 731, 999, 1046, 1059, 1128, 1255]","[114, 150, 154, 156, 313, 889, 965, 1010, 1096]",SVXT.tsv,S0525,S0623
oh right,2,1031,"[55, 140, 592, 886, 1222]",[1031],SVXT.tsv,S0525,S0623
no i don't,3,57,"[57, 67, 440]","[52, 126, 276, 627, 1199]",SVXT.tsv,S0525,S0623
need,1,57,"[57, 405, 574, 596, 768, 1050, 1170]","[54, 126, 128, 203, 213, 315, 1197, 1207]",SVXT.tsv,S0525,S0623
no i,2,952,"[57, 67, 440]","[952, 1035, 1092, 1254]",SVXT.tsv,S0525,S0623
yes,1,61,"[61, 352, 376, 378, 382, 423, 473, 568, 598, 616, 700, 923, 1066, 1103, 1130, 1161, 1164, 1233]","[10, 20, 22, 26, 158, 178, 189, 191, 264, 268, 284, 303, 315, 318, 400, 418, 736, 770, 776, 790, 792, 842, 847, 849, 874, 878, 940, 1000, 1160, 1186, 1238, 1256]",SVXT.tsv,S0525,S0623
i'm,1,61,"[61, 369, 370, 403, 560, 655, 724, 818, 881, 1011, 1040, 1140]","[54, 126, 128, 135, 213, 426, 431, 463, 813, 842, 882, 885, 1056, 1058]",SVXT.tsv,S0525,S0623
but i,2,63,"[63, 594, 724, 768, 775, 919, 943]","[54, 179, 803]",SVXT.tsv,S0525,S0623
week,1,63,"[63, 99, 103, 105, 136, 622, 672, 785, 941, 947, 970, 980, 1009, 1082, 1187, 1229, 1255]","[62, 66, 207, 993]",SVXT.tsv,S0525,S0623
a new,2,72,"[63, 1032]",[72],SVXT.tsv,S0525,S0623
new,1,72,"[63, 125, 190, 601, 665, 1019, 1032]","[72, 738]",SVXT.tsv,S0525,S0623
really,1,88,"[63, 246, 389, 419, 528, 584, 585, 592, 598, 668, 701, 791, 795, 852, 955]","[88, 213, 263, 329, 343, 355, 439, 443, 558, 619, 671, 950, 1033, 1137]",SVXT.tsv,S0525,S0623
we've get a,3,195,[63],[195],SVXT.tsv,S0525,S0623
get a,2,198,"[63, 77, 265, 350, 363, 745, 1151, 1155, 1188, 1202]","[198, 698, 802, 913, 1176, 1178]",SVXT.tsv,S0525,S0623
yeah but,2,431,"[63, 726]","[431, 463, 903]",SVXT.tsv,S0525,S0623
we've,1,1223,"[63, 101, 153, 590, 970, 984, 1030, 1229]",[1223],SVXT.tsv,S0525,S0623
maybe,1,257,"[65, 119, 520, 548, 1188, 1196, 1198, 1204]","[257, 911]",SVXT.tsv,S0525,S0623
no i don't think,4,67,[67],"[52, 126, 276]",SVXT.tsv,S0525,S0623
think,1,128,"[67, 83, 119, 163, 173, 214, 248, 304, 389, 390, 405, 419, 425, 427, 452, 485, 492, 494, 528, 548, 568, 584, 675, 700, 701, 724, 753, 759, 781, 797, 830, 881, 919, 945, 964, 980, 992, 999, 1028, 1032, 1038, 1136, 1140, 1231]","[128, 141, 147, 215, 221, 225, 227, 276, 280, 303, 309, 313, 318, 418, 422, 431, 697, 790, 802, 813, 868, 872, 958, 1139, 219, 819, 178]",SVXT.tsv,S0525,S0623
if she's,2,135,"[67, 705]",[135],SVXT.tsv,S0525,S0623
for me,2,135,[67],[135],SVXT.tsv,S0525,S0623
think it,2,178,"[67, 83]",[178],SVXT.tsv,S0525,S0623
i don't think,3,219,"[67, 881, 919]","[219, 819]",SVXT.tsv,S0525,S0623
no no,2,288,[67],"[288, 426, 621, 750, 899, 903]",SVXT.tsv,S0525,S0623
no it,2,742,"[67, 757]",[742],SVXT.tsv,S0525,S0623
it no,2,756,[67],[756],SVXT.tsv,S0525,S0623
it's just,2,213,"[69, 814, 976, 982, 997]","[213, 351, 802, 813]",SVXT.tsv,S0525,S0623
just erm,2,213,[69],[213],SVXT.tsv,S0525,S0623
sign,1,71,"[71, 79]","[60, 74]",SVXT.tsv,S0525,S0623
all the,2,135,"[71, 117, 136, 475, 483, 492, 596, 603]","[135, 139, 198, 315, 950]",SVXT.tsv,S0525,S0623
the job,2,76,"[75, 238, 492, 496, 524]",[76],SVXT.tsv,S0525,S0623
work,1,124,"[75, 214, 302, 324, 403, 454, 492, 539, 557, 592, 600, 662, 681, 765, 1026]","[124, 148, 179, 802, 807, 1014, 1025, 1027]",SVXT.tsv,S0525,S0623
i don't know,3,147,"[75, 77, 175, 401, 419, 533, 943]","[147, 179, 183, 185, 215, 219, 627, 823, 891, 909, 916, 924, 1027, 1199, 1219, 1226]",SVXT.tsv,S0525,S0623
so i don't know,4,185,[75],[185],SVXT.tsv,S0525,S0623
don't know,2,406,"[75, 77, 175, 401, 419, 533, 943, 1132]","[406, 627, 823, 891, 909, 916, 924, 1027, 1199, 1219, 1226]",SVXT.tsv,S0525,S0623
yesterday,1,704,"[75, 267, 415, 557, 771, 1210]","[704, 1221]",SVXT.tsv,S0525,S0623
back to,2,903,"[75, 101, 632, 898, 902]","[903, 1023]",SVXT.tsv,S0525,S0623
i don't know if,4,1226,[75],[1226],SVXT.tsv,S0525,S0623
it'll,1,77,"[77, 376, 552, 931, 1013]",[64],SVXT.tsv,S0525,S0623
up there,2,98,"[77, 81, 83, 467, 584]","[98, 110]",SVXT.tsv,S0525,S0623
they've get,2,195,"[77, 518, 951]","[195, 198, 199, 221]",SVXT.tsv,S0525,S0623
they've get a,3,198,[77],[198],SVXT.tsv,S0525,S0623
oh i don't know,4,823,[77],[823],SVXT.tsv,S0525,S0623
pay,1,106,"[79, 87, 105, 117, 429, 508, 535, 539, 541, 544, 594, 603, 1231]","[106, 430]",SVXT.tsv,S0525,S0623
just have,2,1096,[79],[1096],SVXT.tsv,S0525,S0623
