Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you've get,2,27,"[6, 86, 88, 245, 526]","[27, 379]",S5B4.tsv,S0144,S0024
mm mm,2,93,"[6, 128, 136, 153, 155, 165, 171, 273, 281, 285, 611]","[93, 121, 174, 248, 557, 559, 600, 677, 876, 888]",S5B4.tsv,S0144,S0024
right,1,133,"[6, 90, 193, 325, 676, 857, 995]","[133, 147, 260, 664, 802]",S5B4.tsv,S0144,S0024
get this,2,226,"[6, 319, 716]",[226],S5B4.tsv,S0144,S0024
yeah,1,8,"[8, 14, 23, 34, 46, 58, 64, 66, 86, 92, 94, 98, 100, 102, 150, 159, 161, 183, 197, 223, 235, 237, 253, 255, 257, 259, 305, 309, 311, 313, 339, 351, 357, 376, 378, 380, 388, 394, 398, 400, 402, 404, 406, 408, 410, 414, 426, 430, 436, 444, 480, 482, 486, 494, 496, 498, 504, 526, 530, 574, 577, 585, 589, 591, 593, 599, 613, 615, 617, 619, 623, 637, 639, 661, 663, 665, 667, 670, 676, 682, 684, 686, 690, 692, 698, 700, 706, 708, 710, 714, 722, 744, 747, 751, 753, 757, 777, 789, 803, 805, 809, 825, 831, 843, 853, 855, 859, 881, 887, 901, 905, 963, 977, 1007]","[7, 13, 15, 17, 26, 33, 39, 41, 45, 61, 75, 77, 105, 119, 123, 137, 139, 141, 143, 147, 149, 152, 154, 162, 164, 166, 168, 170, 198, 200, 202, 206, 210, 226, 238, 240, 260, 274, 279, 290, 304, 306, 308, 316, 318, 326, 332, 338, 340, 342, 346, 356, 360, 373, 375, 381, 383, 385, 391, 395, 397, 413, 419, 421, 423, 431, 433, 447, 453, 457, 459, 465, 473, 477, 487, 491, 505, 513, 517, 519, 527, 551, 555, 563, 569, 571, 573, 580, 606, 610, 622, 628, 630, 632, 642, 648, 650, 656, 660, 662, 671, 673, 683, 685, 691, 703, 705, 721, 725, 729, 745, 756, 760, 767, 768, 778, 780, 784, 786, 792, 794, 798, 804, 806, 812, 814, 830, 844, 846, 848, 852, 878, 886, 900, 910, 912, 923, 949, 982, 984, 994, 1002, 1010, 1014]",S5B4.tsv,S0144,S0024
use,1,10,"[10, 82, 187, 189, 209, 309, 394, 470]","[9, 226, 234, 268, 270, 272, 286, 541]",S5B4.tsv,S0144,S0024
oh i,2,51,"[10, 510, 899, 979]","[51, 107, 866]",S5B4.tsv,S0144,S0024
do that,2,252,"[10, 205, 384]","[252, 539, 594, 854, 912, 495, 497, 741, 850]",S5B4.tsv,S0144,S0024
to do,2,262,"[10, 305, 811]","[262, 584, 634, 687, 741, 822, 916, 495, 497, 850]",S5B4.tsv,S0144,S0024
to do that,3,495,[10],"[495, 497, 741, 850]",S5B4.tsv,S0144,S0024
i use to,3,541,"[10, 82]",[541],S5B4.tsv,S0144,S0024
mat and,2,12,[12],[9],S5B4.tsv,S0144,S0024
play,1,12,"[12, 197, 564, 587, 601, 603, 605, 633, 670, 740, 825, 829, 845, 849]","[9, 202, 204, 503, 610, 681, 735, 739, 828, 916]",S5B4.tsv,S0144,S0024
mat,1,12,[12],"[9, 99, 103]",S5B4.tsv,S0144,S0024
everything,1,16,[16],"[1, 47, 236, 796]",S5B4.tsv,S0144,S0024
's,1,158,"[16, 579, 641, 716]","[158, 561, 588]",S5B4.tsv,S0144,S0024
already,1,507,"[16, 506]","[507, 739]",S5B4.tsv,S0144,S0024
be it,2,18,"[18, 213, 353, 546]","[7, 35, 202, 441, 525, 580, 868, 85]",S5B4.tsv,S0144,S0024
what be it,3,35,[18],"[35, 85]",S5B4.tsv,S0144,S0024
like,1,21,"[21, 38, 50, 96, 209, 235, 237, 239, 293, 303, 305, 309, 313, 317, 323, 327, 331, 339, 341, 343, 353, 355, 361, 369, 382, 386, 394, 446, 448, 450, 470, 480, 532, 577, 581, 587, 631, 635, 645, 669, 712, 720, 726, 773, 821, 965, 971]","[11, 19, 41, 67, 95, 97, 109, 137, 162, 170, 180, 194, 202, 234, 282, 286, 399, 411, 435, 437, 439, 441, 443, 495, 497, 533, 541, 573, 586, 608, 658, 701, 705, 758, 818, 916, 964, 1004, 22]",S5B4.tsv,S0144,S0024
don't like,2,22,"[21, 712, 720, 971]",[22],S5B4.tsv,S0144,S0024
look,1,23,"[23, 50, 104, 390, 454, 456, 528, 678, 946, 989]","[5, 17, 109, 111, 154, 156, 162, 182, 226, 274, 284, 286, 527, 772, 939]",S5B4.tsv,S0144,S0024
come,1,49,"[23, 177, 215, 315, 323, 327, 345, 361, 506, 609, 783, 847, 883]","[49, 77, 433, 499, 610, 624, 822]",S5B4.tsv,S0144,S0024
get load of,3,226,"[23, 245, 482]","[226, 598]",S5B4.tsv,S0144,S0024
load of,2,389,"[23, 245, 452, 482]","[389, 598]",S5B4.tsv,S0144,S0024
load,1,810,"[23, 245, 452, 482]",[810],S5B4.tsv,S0144,S0024
two,1,260,"[25, 189, 384, 534, 609, 635, 813, 932]","[260, 687, 741, 854, 931]",S5B4.tsv,S0144,S0024
eight,1,880,"[25, 554, 631, 881]",[880],S5B4.tsv,S0144,S0024
that's,1,28,"[28, 32, 56, 90, 104, 114, 116, 118, 191, 229, 305, 412, 414, 574, 633, 641, 670, 722, 730, 744, 779, 793, 805, 823, 827, 829, 863, 940]","[1, 11, 15, 63, 67, 113, 125, 137, 164, 166, 226, 240, 280, 286, 356, 405, 413, 433, 441, 447, 541, 555, 584, 642, 685, 705, 721, 741, 818, 830, 832, 856, 892, 964]",S5B4.tsv,S0144,S0024
well,1,28,"[28, 122, 134, 142, 175, 185, 189, 191, 207, 225, 239, 287, 293, 303, 315, 327, 353, 355, 369, 380, 390, 462, 518, 522, 524, 528, 542, 548, 550, 570, 574, 581, 587, 603, 635, 639, 641, 651, 667, 694, 722, 726, 732, 747, 771, 797, 817, 825, 845, 877, 903, 909, 913, 932, 934, 948, 967, 989]","[1, 3, 15, 17, 79, 97, 99, 121, 131, 133, 135, 139, 154, 174, 210, 222, 381, 389, 455, 525, 527, 580, 606, 646, 681, 798, 814, 824, 852, 890, 904, 931, 980, 1006, 35, 109, 447, 691]",S5B4.tsv,S0144,S0024
weird,1,28,"[28, 148]","[17, 93, 95, 463]",S5B4.tsv,S0144,S0024
as well,2,35,"[28, 327, 353, 355, 369, 570, 603, 651, 732, 747, 797]","[35, 109, 447, 691]",S5B4.tsv,S0144,S0024
one,1,79,"[28, 209, 239, 313, 331, 343, 418, 420, 430, 587, 645, 669, 676, 744, 791, 995]","[79, 107, 121, 143, 149, 154, 252, 262, 268, 274, 286, 288, 314, 346, 507, 511, 622, 697, 701, 743, 756, 854, 931, 935, 949, 964, 982]",S5B4.tsv,S0144,S0024
panda,1,30,"[30, 44]",[29],S5B4.tsv,S0144,S0024
with a,2,95,"[30, 779]","[95, 433]",S5B4.tsv,S0144,S0024
box,1,503,"[30, 253]","[503, 523]",S5B4.tsv,S0144,S0024
quite good,2,32,[32],"[31, 277]",S5B4.tsv,S0144,S0024
quite,1,67,"[32, 428, 470, 625, 895]","[67, 170, 234, 375, 393, 699, 852, 890, 277]",S5B4.tsv,S0144,S0024
just english,2,36,[36],[35],S5B4.tsv,S0144,S0024
english,1,37,[36],"[37, 262, 286]",S5B4.tsv,S0144,S0024
it's just,2,180,"[36, 313, 329, 355]","[180, 204, 375, 401, 463, 573]",S5B4.tsv,S0144,S0024
no it's,2,417,"[36, 150]",[417],S5B4.tsv,S0144,S0024
little,1,38,"[38, 278]","[19, 160, 180, 916]",S5B4.tsv,S0144,S0024
task,1,133,[38],[133],S5B4.tsv,S0144,S0024
cabinet,1,154,"[38, 466]","[154, 180]",S5B4.tsv,S0144,S0024
it's like,2,162,"[38, 293, 635]",[162],S5B4.tsv,S0144,S0024
bottle,1,1010,[38],[1010],S5B4.tsv,S0144,S0024
on the,2,40,"[40, 305, 321, 325, 349, 472, 478, 494, 747, 851]","[9, 71, 99, 202, 204, 216, 226, 501, 705, 741, 800, 872, 917, 962]",S5B4.tsv,S0144,S0024
back,1,170,"[40, 72, 122, 169, 359, 472, 478, 504, 530, 554, 562, 747, 883]","[170, 196, 443, 499, 573, 575, 588, 624, 854, 856, 858, 898, 182, 802]",S5B4.tsv,S0144,S0024
the back,2,182,"[40, 472, 478, 504]","[182, 802]",S5B4.tsv,S0144,S0024
be the,2,226,"[40, 207, 323, 339, 374, 478, 726, 785, 791, 871]","[226, 346, 565, 614]",S5B4.tsv,S0144,S0024
there's,1,44,"[44, 120, 205, 504, 631, 653, 657, 682, 724, 805, 811]","[1, 77, 137, 149, 164, 198, 800, 916, 978]",S5B4.tsv,S0144,S0024
another,1,103,"[44, 331, 472, 504, 670]","[103, 154, 216, 286, 756]",S5B4.tsv,S0144,S0024
be gonna,2,121,[44],"[121, 190, 822, 904]",S5B4.tsv,S0144,S0024
house,1,198,[44],"[198, 622]",S5B4.tsv,S0144,S0024
gonna be,2,280,"[44, 430, 504]","[280, 804, 927]",S5B4.tsv,S0144,S0024
what's that,2,89,"[46, 106, 261, 265, 940]",[89],S5B4.tsv,S0144,S0024
what's,1,292,"[46, 106, 261, 265, 305, 936, 938, 940]","[292, 397, 437, 711, 978]",S5B4.tsv,S0144,S0024
it look,2,50,"[50, 678]","[17, 111, 182]",S5B4.tsv,S0144,S0024
it's a,2,50,"[50, 219, 568, 570, 649, 757]","[20, 29, 125, 275, 389, 417, 569, 622]",S5B4.tsv,S0144,S0024
plane,1,53,[50],[53],S5B4.tsv,S0144,S0024
like a,2,170,"[50, 96]",[170],S5B4.tsv,S0144,S0024
it's not,2,260,"[50, 80, 524, 566, 651]","[260, 274, 433, 580]",S5B4.tsv,S0144,S0024
to be,2,52,"[52, 169, 207, 564, 577, 581, 603, 724, 779, 811]","[20, 565]",S5B4.tsv,S0144,S0024
be a whale,3,52,[52],[51],S5B4.tsv,S0144,S0024
a whale,2,53,"[52, 54]",[53],S5B4.tsv,S0144,S0024
be a,2,121,"[52, 309, 333, 337, 386, 514, 674, 730]","[121, 133, 681]",S5B4.tsv,S0144,S0024
suppose,1,846,"[52, 564, 603]",[846],S5B4.tsv,S0144,S0024
actually,1,1004,"[52, 514]",[1004],S5B4.tsv,S0144,S0024
know,1,54,"[54, 191, 215, 257, 305, 307, 309, 313, 315, 323, 325, 327, 337, 345, 361, 376, 380, 382, 430, 458, 470, 474, 510, 534, 566, 574, 619, 633, 647, 649, 674, 676, 720, 730, 777, 779, 797, 805, 873, 979]","[17, 19, 43, 162, 236, 252, 260, 397, 547, 567, 592, 622, 658, 697, 754, 844, 908, 47, 59, 85, 95, 131, 137, 212, 282, 284, 756, 866, 982, 1004]",S5B4.tsv,S0144,S0024
i don't know,3,54,"[54, 191, 215, 305, 510, 674, 873, 979]","[47, 59, 85, 95, 131, 137, 252, 282, 284, 756, 866, 908, 982, 1004]",S5B4.tsv,S0144,S0024
would,1,67,"[54, 305, 386, 522, 710, 797, 907]","[67, 127, 154, 170, 511, 582, 916]",S5B4.tsv,S0144,S0024
i don't,2,109,"[54, 191, 215, 283, 305, 502, 510, 516, 558, 560, 577, 581, 599, 674, 684, 712, 720, 773, 775, 787, 849, 873, 979]","[109, 162, 260, 660, 666, 770, 774, 818, 1012, 131, 137, 252, 282, 284, 756, 866, 908, 982, 1004]",S5B4.tsv,S0144,S0024
as a,2,162,"[54, 355, 674]",[162],S5B4.tsv,S0144,S0024
don't know,2,212,"[54, 191, 215, 305, 510, 674, 730, 873, 979]","[212, 252, 282, 284, 756, 866, 908, 982, 1004]",S5B4.tsv,S0144,S0024
would you,2,582,[54],"[582, 916]",S5B4.tsv,S0144,S0024
advertise,1,681,"[54, 305]","[681, 685, 691]",S5B4.tsv,S0144,S0024
scooby,1,63,[60],[63],S5B4.tsv,S0144,S0024
doo,1,63,[60],[63],S5B4.tsv,S0144,S0024
yeah yeah,2,64,"[64, 380, 530, 585, 599, 615, 757]","[41, 139, 143, 149, 166, 198, 326, 332, 421, 505, 705, 792, 846, 346]",S5B4.tsv,S0144,S0024
that be,2,133,"[64, 333, 335, 343, 353, 386, 396, 418, 720]","[133, 334, 697, 346]",S5B4.tsv,S0144,S0024
yeah yeah that be,4,346,[64],[346],S5B4.tsv,S0144,S0024
yeah that,2,513,"[64, 710]","[513, 685]",S5B4.tsv,S0144,S0024
get some,2,252,"[70, 807]","[252, 272]",S5B4.tsv,S0144,S0024
you get,2,501,"[70, 211, 526]","[501, 711, 788]",S5B4.tsv,S0144,S0024
i be,2,72,"[72, 132, 185, 494, 524, 674, 676, 791, 827, 899]","[1, 99, 152, 260, 822, 828, 904]",S5B4.tsv,S0144,S0024
home,1,72,[72],[5],S5B4.tsv,S0144,S0024
hold,1,72,"[72, 766]","[20, 266]",S5B4.tsv,S0144,S0024
all the,2,72,"[72, 965]","[65, 182, 202, 622, 681, 149]",S5B4.tsv,S0144,S0024
probably,1,121,"[72, 217, 460, 647, 895]","[121, 413, 606, 701, 880]",S5B4.tsv,S0144,S0024
all the way,3,149,[72],[149],S5B4.tsv,S0144,S0024
way,1,569,"[72, 124, 349, 384, 526, 674]",[569],S5B4.tsv,S0144,S0024
back home,2,575,[72],[575],S5B4.tsv,S0144,S0024
erm i,2,127,"[76, 215, 560, 873, 879]","[127, 822]",S5B4.tsv,S0144,S0024
get the,2,113,"[78, 305, 492, 710]","[113, 260, 266, 379, 501, 741, 916, 980]",S5B4.tsv,S0144,S0024
the same,2,216,"[78, 80, 827, 851, 946]","[216, 756, 947, 949, 447]",S5B4.tsv,S0144,S0024
the same as,3,447,[78],[447],S5B4.tsv,S0144,S0024
book,1,80,"[80, 287, 289, 297, 305, 530, 674]","[63, 65, 67, 83, 121, 356]",S5B4.tsv,S0144,S0024
not the,2,83,"[80, 827]","[83, 441]",S5B4.tsv,S0144,S0024
that i,2,97,[82],"[97, 113, 252]",S5B4.tsv,S0144,S0024
to have,2,618,"[82, 386, 552, 771]",[618],S5B4.tsv,S0144,S0024
have to,2,84,"[84, 124, 138, 207, 382, 422, 430, 432, 434, 542]","[9, 244, 565, 584, 818, 870, 874, 149, 204, 774, 844]",S5B4.tsv,S0144,S0024
see it,2,121,"[84, 327]","[121, 389]",S5B4.tsv,S0144,S0024
in the,2,129,"[84, 86, 132, 207, 305, 309, 331, 341, 359, 361, 502, 516, 520]","[129, 196, 198, 202, 437, 507, 547, 610, 902]",S5B4.tsv,S0144,S0024
you have to,3,149,"[84, 432, 434]","[149, 204, 774, 844]",S5B4.tsv,S0144,S0024
see,1,182,"[84, 327, 353, 355, 380, 1007]","[182, 190, 194, 282, 389]",S5B4.tsv,S0144,S0024
picture,1,697,"[84, 86, 946]","[697, 939]",S5B4.tsv,S0144,S0024
the picture,2,939,"[84, 86, 946]",[939],S5B4.tsv,S0144,S0024
find,1,86,"[86, 88, 323, 967]","[5, 220, 612, 709, 890]",S5B4.tsv,S0144,S0024
have get,2,121,"[86, 339, 807]",[121],S5B4.tsv,S0144,S0024
get to,2,152,"[86, 88, 257]","[152, 156, 162]",S5B4.tsv,S0144,S0024
things,1,170,"[86, 235, 301, 355, 369, 394, 446, 448, 783, 851, 865]","[170, 964, 399]",S5B4.tsv,S0144,S0024
get a,2,286,"[86, 303, 305, 526, 766, 915, 1001]","[286, 711, 916]",S5B4.tsv,S0144,S0024
and things,2,399,"[86, 369]",[399],S5B4.tsv,S0144,S0024
a picture,2,697,[86],[697],S5B4.tsv,S0144,S0024
to find,2,890,"[86, 88]",[890],S5B4.tsv,S0144,S0024
thomas the tank engine,4,95,[92],[95],S5B4.tsv,S0144,S0024
name,1,96,"[96, 305, 710, 722, 867]","[93, 95, 711, 723]",S5B4.tsv,S0144,S0024
isn't it,2,104,"[104, 621, 965]","[13, 63, 125, 389, 463, 707]",S5B4.tsv,S0144,S0024
something,1,137,"[104, 237, 293, 305, 428, 510, 633, 680, 805, 967]","[137, 246, 433, 435, 443, 529, 555, 638, 966]",S5B4.tsv,S0144,S0024
look at,2,274,"[104, 454, 456]","[274, 284, 286, 527, 772, 939]",S5B4.tsv,S0144,S0024
her to,2,701,[104],[701],S5B4.tsv,S0144,S0024
we're,1,110,"[110, 339, 554, 629, 633, 991, 995]","[1, 172, 174, 610, 662, 758, 870, 927, 1006]",S5B4.tsv,S0144,S0024
bear,1,110,[110],"[27, 109]",S5B4.tsv,S0144,S0024
the other,2,196,"[110, 185, 209]","[196, 202, 397]",S5B4.tsv,S0144,S0024
with the,2,503,"[110, 209, 317, 434, 722]","[503, 691]",S5B4.tsv,S0144,S0024
be that it,3,113,[112],[113],S5B4.tsv,S0144,S0024
be that,2,113,"[112, 213, 558]","[113, 737, 990]",S5B4.tsv,S0144,S0024
think,1,114,"[114, 175, 177, 185, 191, 309, 359, 428, 502, 510, 516, 526, 558, 560, 625, 635, 641, 670, 674, 676, 684, 724, 791, 805, 879, 899]","[9, 85, 91, 97, 99, 152, 280, 555, 870, 890, 529, 31, 45, 51, 107, 121, 135, 154, 170, 172, 188, 190, 200, 250, 252, 272, 277, 286, 427, 499, 527, 664, 774, 852, 943, 1010]",S5B4.tsv,S0144,S0024
i think,2,114,"[114, 175, 191, 359, 428, 502, 558, 625, 635, 641, 670, 674, 724, 805, 879]","[31, 45, 51, 107, 135, 154, 170, 172, 188, 190, 200, 250, 252, 272, 277, 286, 427, 499, 527, 852, 943, 1010, 121, 664, 774]",S5B4.tsv,S0144,S0024
alright,1,119,"[114, 118, 558]","[119, 125, 260, 503, 788, 1016]",S5B4.tsv,S0144,S0024
i think you,3,121,[114],"[121, 664, 774]",S5B4.tsv,S0144,S0024
oh that's,2,280,"[114, 305]","[280, 286]",S5B4.tsv,S0144,S0024
think you,2,529,[114],[529],S5B4.tsv,S0144,S0024
that's alright i,3,818,[114],[818],S5B4.tsv,S0144,S0024
ah ah,2,765,[118],[765],S5B4.tsv,S0144,S0024
that's alright,2,818,[118],[818],S5B4.tsv,S0144,S0024
bits,1,121,[120],"[121, 180]",S5B4.tsv,S0144,S0024
there's a,2,137,"[120, 653, 724, 805]","[137, 916]",S5B4.tsv,S0144,S0024
a few,2,286,"[120, 313, 667, 734]","[286, 596, 852]",S5B4.tsv,S0144,S0024
take,1,122,"[122, 138, 173, 225, 319, 341, 363, 369, 384, 514, 550]","[20, 109, 139, 143, 180, 286, 511, 582, 697]",S5B4.tsv,S0144,S0024
sleep,1,122,"[122, 124]","[121, 854]",S5B4.tsv,S0144,S0024
fifteen,1,125,"[122, 319, 323]",[125],S5B4.tsv,S0144,S0024
to walk,2,149,"[122, 142]",[149],S5B4.tsv,S0144,S0024
do it,2,162,"[122, 134, 542, 544, 805, 944]","[162, 580, 687, 990]",S5B4.tsv,S0144,S0024
long,1,569,"[122, 979]",[569],S5B4.tsv,S0144,S0024
minutes,1,644,[122],[644],S5B4.tsv,S0144,S0024
she sleep,2,854,[122],[854],S5B4.tsv,S0144,S0024
walk,1,898,"[122, 142]",[898],S5B4.tsv,S0144,S0024
to sleep,2,124,[124],[121],S5B4.tsv,S0144,S0024
the whole,2,401,"[124, 301, 325]","[401, 407, 443]",S5B4.tsv,S0144,S0024
do you,2,126,"[126, 130, 534, 633, 676, 766, 769, 995, 1001, 1003]","[5, 208, 387, 479, 529, 762, 772, 892, 109, 170, 469, 541, 916, 931, 980]",S5B4.tsv,S0144,S0024
want,1,126,"[126, 305, 492, 566, 570, 577, 581, 619, 732, 766, 769, 775, 777, 930, 959, 995, 1001, 1003]","[9, 109, 606, 660, 770, 820, 1012, 262, 170, 397, 513, 541, 565, 576, 584, 618, 709, 916, 931, 980, 594]",S5B4.tsv,S0144,S0024
do you want to,4,126,"[126, 766, 1001]","[109, 170, 541, 916, 931, 980]",S5B4.tsv,S0144,S0024
drink,1,129,"[126, 766, 1009]","[129, 160, 162, 596]",S5B4.tsv,S0144,S0024
to drink,2,162,[126],[162],S5B4.tsv,S0144,S0024
want to,2,262,"[126, 305, 570, 732, 766, 1001]","[262, 513, 709, 565, 584, 618, 916, 931, 980, 541]",S5B4.tsv,S0144,S0024
you want,2,397,"[126, 305, 766, 769, 930, 995, 1001, 1003]","[397, 576, 594, 565, 584, 618, 541, 916, 931, 980]",S5B4.tsv,S0144,S0024
what do you,3,469,"[126, 995]","[469, 541]",S5B4.tsv,S0144,S0024
what do you want to,5,541,[126],[541],S5B4.tsv,S0144,S0024
you want to,3,565,"[126, 305, 766, 1001]","[565, 584, 618, 916, 931, 980]",S5B4.tsv,S0144,S0024
what do,2,697,"[126, 995]",[697],S5B4.tsv,S0144,S0024
camomile,1,130,[130],"[127, 129, 767, 768]",S5B4.tsv,S0144,S0024
how do,2,220,[130],[220],S5B4.tsv,S0144,S0024
put,1,132,"[132, 225, 239, 851, 924]","[1, 99, 154, 162, 170, 200, 202, 409, 459, 693, 808, 916, 917, 957]",S5B4.tsv,S0144,S0024
i be just,3,132,[132],[99],S5B4.tsv,S0144,S0024
how many,2,226,[132],[226],S5B4.tsv,S0144,S0024
many,1,256,"[132, 257]",[256],S5B4.tsv,S0144,S0024
today,1,134,[134],"[133, 192, 810, 916]",S5B4.tsv,S0144,S0024
we can,2,152,"[134, 556, 932]","[152, 170, 202, 551, 824]",S5B4.tsv,S0144,S0024
well we,2,174,[134],"[174, 931]",S5B4.tsv,S0144,S0024
tomorrow,1,260,"[134, 556, 601, 603, 605, 797, 909, 932, 934]","[260, 598, 606, 658, 662, 666, 776, 910, 933]",S5B4.tsv,S0144,S0024
well we can,3,824,[134],[824],S5B4.tsv,S0144,S0024
to take,2,138,[138],[109],S5B4.tsv,S0144,S0024
pram,1,139,[138],"[139, 143]",S5B4.tsv,S0144,S0024
take her,2,582,[138],[582],S5B4.tsv,S0144,S0024
we'd,1,816,"[138, 542]",[816],S5B4.tsv,S0144,S0024
hm,1,212,"[140, 936]","[212, 230, 246]",S5B4.tsv,S0144,S0024
late,1,142,[142],"[1, 573]",S5B4.tsv,S0144,S0024
well it's,2,580,"[142, 189, 293, 380, 587, 635]","[580, 681, 691]",S5B4.tsv,S0144,S0024
around,1,810,"[142, 345]",[810],S5B4.tsv,S0144,S0024
carry,1,810,"[142, 821]",[810],S5B4.tsv,S0144,S0024
they must have,3,144,"[144, 355]",[91],S5B4.tsv,S0144,S0024
must,1,149,"[144, 311, 353, 355, 548, 867]","[149, 964, 1008]",S5B4.tsv,S0144,S0024
must have,2,375,"[144, 311, 353, 355, 867]","[375, 962, 964]",S5B4.tsv,S0144,S0024
about it,2,473,"[144, 361, 380, 476]","[473, 533, 616]",S5B4.tsv,S0144,S0024
they must,2,1008,"[144, 355]",[1008],S5B4.tsv,S0144,S0024
at the,2,148,"[148, 359, 454, 456]","[97, 107, 147, 149, 182, 216, 286, 527, 802, 854, 939, 511, 828]",S5B4.tsv,S0144,S0024
they've,1,148,"[148, 327, 456, 474, 528]","[137, 154, 260, 947, 511, 664]",S5B4.tsv,S0144,S0024
at the begin,3,511,[148],"[511, 828]",S5B4.tsv,S0144,S0024
they've get,2,511,"[148, 528]","[511, 664]",S5B4.tsv,S0144,S0024
ikea,1,150,"[150, 552]","[133, 541]",S5B4.tsv,S0144,S0024
need,1,157,"[157, 169, 217, 305, 337, 520, 534, 562, 605, 669, 793, 815, 1013]","[1, 158, 160, 162, 208, 214, 274, 397, 658, 662, 666, 701, 776, 931, 186, 216, 754, 20, 226, 240, 252, 588, 664, 693, 697, 854, 856, 890]",S5B4.tsv,S0144,S0024
go,1,157,"[157, 167, 221, 305, 319, 327, 359, 542, 556, 560, 570, 641, 667, 702, 744, 771, 779, 865, 877]","[1, 5, 65, 121, 133, 149, 158, 166, 170, 188, 226, 304, 379, 487, 541, 543, 549, 565, 598, 610, 664, 666, 699, 772, 774, 804, 808, 854, 856, 878, 880, 890, 892, 916]",S5B4.tsv,S0144,S0024
need to,2,157,"[157, 169, 305, 337, 562, 605, 793, 815]","[20, 162, 226, 240, 252, 664, 693, 697, 854, 856, 588, 890]",S5B4.tsv,S0144,S0024
to get,2,157,"[157, 315, 550, 562, 1001]","[67, 156, 286, 511, 660, 931, 588]",S5B4.tsv,S0144,S0024
we go,2,170,[157],[170],S5B4.tsv,S0144,S0024
we need,2,186,"[157, 305, 605]","[186, 216, 754]",S5B4.tsv,S0144,S0024
else,1,280,"[157, 237, 510, 670, 1003]","[280, 397, 409, 555, 612, 699]",S5B4.tsv,S0144,S0024
need to get,3,588,[157],[588],S5B4.tsv,S0144,S0024
we need to,3,890,"[157, 305, 605]",[890],S5B4.tsv,S0144,S0024
do we,2,927,"[157, 942, 959, 983, 1009]",[927],S5B4.tsv,S0144,S0024
isn't she,2,798,[159],[798],S5B4.tsv,S0144,S0024
mean,1,167,"[167, 325, 343, 359, 394, 478, 492, 633, 635]","[137, 200, 202, 469, 527, 567, 699, 705, 964, 890]",S5B4.tsv,S0144,S0024
soon,1,167,"[167, 913]","[162, 166, 541, 543, 756]",S5B4.tsv,S0144,S0024
that mean go,3,167,[167],[166],S5B4.tsv,S0144,S0024
that mean,2,890,[167],[890],S5B4.tsv,S0144,S0024
