Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and er,2,100,[2],[100],SZBN.tsv,S0681,S0679
big,1,110,"[2, 115]","[110, 114]",SZBN.tsv,S0681,S0679
another,1,114,"[2, 6]",[114],SZBN.tsv,S0681,S0679
might go,2,132,[2],[132],SZBN.tsv,S0681,S0679
know,1,11,"[4, 8, 34, 57, 61, 75, 94, 107, 111, 115, 121]","[11, 17, 25, 82, 84, 86, 92, 102, 108, 114, 116, 58, 74, 100, 112, 130]",SZBN.tsv,S0681,S0679
tomatoes,1,52,"[4, 53]",[52],SZBN.tsv,S0681,S0679
you know,2,58,"[4, 34, 107, 115, 121]","[58, 74, 100, 108, 112, 114, 130]",SZBN.tsv,S0681,S0679
be just,2,100,[4],[100],SZBN.tsv,S0681,S0679
know it's,2,112,"[4, 121]",[112],SZBN.tsv,S0681,S0679
it's a,2,118,[4],[118],SZBN.tsv,S0681,S0679
no no,2,122,[4],"[122, 124]",SZBN.tsv,S0681,S0679
go to,2,6,"[6, 41, 89]","[1, 15, 25, 27, 44, 70, 80, 84, 102, 112, 114, 48]",SZBN.tsv,S0681,S0679
to four,2,6,[6],[5],SZBN.tsv,S0681,S0679
want to,2,9,"[6, 53, 125]","[9, 11, 17, 44, 50, 86, 88]",SZBN.tsv,S0681,S0679
do that,2,11,"[6, 16]","[11, 48, 50, 74]",SZBN.tsv,S0681,S0679
how do,2,13,[6],[13],SZBN.tsv,S0681,S0679
one,1,27,"[6, 16, 34, 55, 83, 111, 115]","[27, 48, 62, 74, 76, 88, 118]",SZBN.tsv,S0681,S0679
yeah,1,44,"[6, 10, 18, 20, 28, 30, 34, 41, 49, 53, 55, 63, 73, 75, 77, 81, 85, 91, 93, 107, 109, 113, 115, 117, 125, 129, 135]","[44, 64, 68, 100, 102, 114, 120, 86]",SZBN.tsv,S0681,S0679
to go to,3,48,[6],[48],SZBN.tsv,S0681,S0679
want,1,48,"[6, 53, 125]","[48, 52, 78, 108]",SZBN.tsv,S0681,S0679
yeah and,2,86,"[6, 93]",[86],SZBN.tsv,S0681,S0679
with you,2,136,[6],[136],SZBN.tsv,S0681,S0679
be a,2,8,[8],"[3, 11, 15, 31, 84, 88, 100, 102, 108, 112, 114]",SZBN.tsv,S0681,S0679
would,1,9,"[8, 111]","[9, 86, 100, 17, 92]",SZBN.tsv,S0681,S0679
i know,2,11,"[8, 75, 111]",[11],SZBN.tsv,S0681,S0679
would be,2,17,[8],"[17, 92]",SZBN.tsv,S0681,S0679
okay,1,12,"[12, 49, 69, 121]","[3, 21, 132, 134]",SZBN.tsv,S0681,S0679
right,1,50,"[12, 16, 18, 47, 49, 51, 63, 65, 67, 69, 111, 113, 115, 121, 137]","[50, 76, 96, 112, 116, 136]",SZBN.tsv,S0681,S0679
i might do,3,38,[14],[38],SZBN.tsv,S0681,S0679
what i,2,38,"[14, 51]","[38, 48]",SZBN.tsv,S0681,S0679
i might do be,4,48,[14],[48],SZBN.tsv,S0681,S0679
go i,2,48,[14],[48],SZBN.tsv,S0681,S0679
that's,1,48,"[14, 16, 18, 36, 39, 51, 71, 73, 79, 85, 91, 93, 95, 97, 99, 107, 113, 115]","[48, 50, 78, 134]",SZBN.tsv,S0681,S0679
great,1,88,[14],"[88, 114]",SZBN.tsv,S0681,S0679
up because,2,102,[14],[102],SZBN.tsv,S0681,S0679
certain,1,112,[14],[112],SZBN.tsv,S0681,S0679
because she's,2,114,[14],[114],SZBN.tsv,S0681,S0679
to do today,3,16,[16],[1],SZBN.tsv,S0681,S0679
to do,2,16,"[16, 107, 111]","[1, 11, 48, 50]",SZBN.tsv,S0681,S0679
yes,1,16,"[16, 18, 103, 131]","[1, 17, 56, 60, 72, 92, 128]",SZBN.tsv,S0681,S0679
a bite,2,16,[16],"[3, 11, 15, 44, 50, 84, 88, 100, 102, 112, 118]",SZBN.tsv,S0681,S0679
come,1,16,"[16, 24, 51, 55]","[7, 9, 11, 48, 88, 100, 102, 124, 126]",SZBN.tsv,S0681,S0679
and i,2,16,[16],"[9, 11, 27, 44, 48, 70, 100]",SZBN.tsv,S0681,S0679
i've,1,16,"[16, 20, 26, 51, 85, 135]","[9, 11, 50, 112]",SZBN.tsv,S0681,S0679
get,1,16,"[16, 20, 26, 51, 55, 59, 67, 85, 107, 111, 115, 123, 125, 135]","[9, 11, 25, 48, 50, 52, 62, 84, 86, 100, 106, 112, 114, 118, 126]",SZBN.tsv,S0681,S0679
but if i do that,5,16,[16],[11],SZBN.tsv,S0681,S0679
i've get,2,16,"[16, 20, 26, 51, 85, 135]","[11, 112, 50]",SZBN.tsv,S0681,S0679
but i'm,2,16,[16],[11],SZBN.tsv,S0681,S0679
because i'm,2,16,"[16, 51]",[11],SZBN.tsv,S0681,S0679
i'm not,2,16,"[16, 75]","[11, 48]",SZBN.tsv,S0681,S0679
i can,2,16,"[16, 79, 135]","[11, 44, 48]",SZBN.tsv,S0681,S0679
if i,2,16,"[16, 53, 135]","[11, 25, 44, 48, 54, 72, 84]",SZBN.tsv,S0681,S0679
she be,2,16,[16],[15],SZBN.tsv,S0681,S0679
if they,2,17,"[16, 115]",[17],SZBN.tsv,S0681,S0679
give,1,19,"[16, 95]","[19, 62, 92, 124]",SZBN.tsv,S0681,S0679
get a,2,25,"[16, 20, 115]","[25, 62, 112, 114]",SZBN.tsv,S0681,S0679
even,1,25,"[16, 34]","[25, 42]",SZBN.tsv,S0681,S0679
do today,2,37,[16],"[37, 38]",SZBN.tsv,S0681,S0679
rather,1,37,"[16, 75]",[37],SZBN.tsv,S0681,S0679
on the,2,48,"[16, 51]","[48, 62, 66]",SZBN.tsv,S0681,S0679
i'll,1,48,"[16, 34, 39, 51]","[48, 50]",SZBN.tsv,S0681,S0679
the other thing,3,50,[16],[50],SZBN.tsv,S0681,S0679
i've get to,3,50,"[16, 135]",[50],SZBN.tsv,S0681,S0679
that might,2,50,[16],[50],SZBN.tsv,S0681,S0679
thing,1,52,"[16, 113]","[52, 88, 114, 118]",SZBN.tsv,S0681,S0679
they be,2,58,"[16, 24, 55, 75, 115]","[58, 84, 110, 118]",SZBN.tsv,S0681,S0679
the one,2,62,[16],[62],SZBN.tsv,S0681,S0679
the other,2,68,[16],[68],SZBN.tsv,S0681,S0679
i do,2,74,"[16, 20]",[74],SZBN.tsv,S0681,S0679
option,1,74,[16],[74],SZBN.tsv,S0681,S0679
us,1,92,[16],[92],SZBN.tsv,S0681,S0679
who be,2,100,[16],[100],SZBN.tsv,S0681,S0679
and erm,2,100,[16],[100],SZBN.tsv,S0681,S0679
guy,1,100,[16],[100],SZBN.tsv,S0681,S0679
but if,2,102,[16],[102],SZBN.tsv,S0681,S0679
that i,2,106,[16],[106],SZBN.tsv,S0681,S0679
people,1,106,"[16, 32]","[106, 110, 112]",SZBN.tsv,S0681,S0679
see,1,112,[16],[112],SZBN.tsv,S0681,S0679
contact,1,112,"[16, 20, 111, 135]","[112, 114]",SZBN.tsv,S0681,S0679
email,1,112,[16],"[112, 114]",SZBN.tsv,S0681,S0679
he's get,2,114,[16],[114],SZBN.tsv,S0681,S0679
send,1,114,[16],[114],SZBN.tsv,S0681,S0679
he's,1,114,[16],[114],SZBN.tsv,S0681,S0679
these people,2,130,"[16, 32]",[130],SZBN.tsv,S0681,S0679
far,1,106,[18],[106],SZBN.tsv,S0681,S0679
something,1,20,[20],"[3, 11, 48]",SZBN.tsv,S0681,S0679
different,1,20,[20],[3],SZBN.tsv,S0681,S0679
to get,2,20,"[20, 55, 67, 125]","[9, 11, 50, 114]",SZBN.tsv,S0681,S0679
be able to,3,20,[20],[11],SZBN.tsv,S0681,S0679
be not,2,20,"[20, 83]",[17],SZBN.tsv,S0681,S0679
not a,2,20,"[20, 71, 77, 79, 85]",[17],SZBN.tsv,S0681,S0679
group discount,2,20,[20],[19],SZBN.tsv,S0681,S0679
to be,2,27,"[20, 41, 51]","[27, 48, 86]",SZBN.tsv,S0681,S0679
seem,1,31,[20],"[31, 102]",SZBN.tsv,S0681,S0679
a you,2,52,[20],[52],SZBN.tsv,S0681,S0679
they seem to,3,102,[20],[102],SZBN.tsv,S0681,S0679
i've get a,3,112,[20],[112],SZBN.tsv,S0681,S0679
by a,2,112,[20],[112],SZBN.tsv,S0681,S0679
money,1,124,"[20, 95, 125]",[124],SZBN.tsv,S0681,S0679
to paris,2,25,[22],[25],SZBN.tsv,S0681,S0679
london,1,25,[22],[25],SZBN.tsv,S0681,S0679
paris,1,25,"[22, 24, 26]",[25],SZBN.tsv,S0681,S0679
across,1,27,[22],"[27, 50]",SZBN.tsv,S0681,S0679
down to,2,29,[22],"[29, 124]",SZBN.tsv,S0681,S0679
nord,1,25,[24],[25],SZBN.tsv,S0681,S0679
and go,2,44,[24],[44],SZBN.tsv,S0681,S0679
out of,2,48,[24],"[48, 118]",SZBN.tsv,S0681,S0679
and they,2,84,[24],"[84, 92, 100]",SZBN.tsv,S0681,S0679
go out,2,104,"[24, 105]","[104, 132]",SZBN.tsv,S0681,S0679
apparently,1,126,[24],[126],SZBN.tsv,S0681,S0679
map,1,26,[26],[25],SZBN.tsv,S0681,S0679
fine,1,98,[30],"[98, 100, 102]",SZBN.tsv,S0681,S0679
have to,2,34,"[34, 51, 95, 111, 115]","[17, 48, 92, 100, 114, 130]",SZBN.tsv,S0681,S0679
there's,1,34,"[34, 107]","[17, 56, 62, 118]",SZBN.tsv,S0681,S0679
even if,2,34,[34],[25],SZBN.tsv,S0681,S0679
a wheelie case,3,34,[34],[33],SZBN.tsv,S0681,S0679
the the,2,48,[34],"[48, 98, 130]",SZBN.tsv,S0681,S0679
that be,2,48,[34],"[48, 112]",SZBN.tsv,S0681,S0679
to take,2,48,[34],"[48, 100, 102, 130]",SZBN.tsv,S0681,S0679
take,1,48,"[34, 53, 55, 95, 109, 115, 117]","[48, 50, 100, 110, 116, 118, 124, 130, 102]",SZBN.tsv,S0681,S0679
set,1,48,"[34, 135]",[48],SZBN.tsv,S0681,S0679
take a,2,50,"[34, 109]","[50, 102]",SZBN.tsv,S0681,S0679
about that,2,70,[34],[70],SZBN.tsv,S0681,S0679
case,1,86,[34],[86],SZBN.tsv,S0681,S0679
erm but,2,92,[34],"[92, 130]",SZBN.tsv,S0681,S0679
if it's,2,100,[34],"[100, 108]",SZBN.tsv,S0681,S0679
but erm,2,112,[34],[112],SZBN.tsv,S0681,S0679
there's a,2,118,[34],[118],SZBN.tsv,S0681,S0679
be you,2,36,"[36, 107]","[33, 48, 108]",SZBN.tsv,S0681,S0679
tomorrow,1,37,[36],"[37, 48, 84]",SZBN.tsv,S0681,S0679
so that's,2,78,[36],[78],SZBN.tsv,S0681,S0679
sort of,2,112,"[36, 113]","[112, 114, 118]",SZBN.tsv,S0681,S0679
yesterday,1,39,[39],"[11, 42]",SZBN.tsv,S0681,S0679
say,1,39,"[39, 41, 95]","[17, 62, 84, 86, 88, 92, 100, 102, 114, 118, 124]",SZBN.tsv,S0681,S0679
i'll check it,3,48,[39],[48],SZBN.tsv,S0681,S0679
check it in,3,48,[39],[48],SZBN.tsv,S0681,S0679
what the weather,3,52,[39],[52],SZBN.tsv,S0681,S0679
check,1,74,"[39, 49]",[74],SZBN.tsv,S0681,S0679
that's what,2,78,"[39, 91]",[78],SZBN.tsv,S0681,S0679
in a,2,92,[39],"[92, 126]",SZBN.tsv,S0681,S0679
what the,2,108,[39],[108],SZBN.tsv,S0681,S0679
be go to,3,41,[41],"[1, 102, 114]",SZBN.tsv,S0681,S0679
go to be,3,41,[41],[27],SZBN.tsv,S0681,S0679
the middle,2,41,[41],[29],SZBN.tsv,S0681,S0679
be go,2,41,[41],[29],SZBN.tsv,S0681,S0679
it be,2,41,"[41, 101]","[31, 42, 100, 102, 122]",SZBN.tsv,S0681,S0679
two,1,44,"[41, 55]","[44, 110]",SZBN.tsv,S0681,S0679
twenty,1,48,[41],"[48, 76]",SZBN.tsv,S0681,S0679
of the,2,74,"[41, 75, 115]","[74, 88, 112, 114]",SZBN.tsv,S0681,S0679
it say,2,118,"[41, 95]",[118],SZBN.tsv,S0681,S0679
as well,2,48,"[43, 113]",[48],SZBN.tsv,S0681,S0679
still,1,112,"[43, 107]",[112],SZBN.tsv,S0681,S0679
check it out again,4,49,[49],[48],SZBN.tsv,S0681,S0679
check it,2,49,[49],[48],SZBN.tsv,S0681,S0679
to come,2,51,[51],"[7, 9, 11, 124]",SZBN.tsv,S0681,S0679
come to,2,51,[51],[11],SZBN.tsv,S0681,S0679
useful,1,51,[51],"[17, 86]",SZBN.tsv,S0681,S0679
so what,2,51,[51],[21],SZBN.tsv,S0681,S0679
i could,2,51,"[51, 77]","[25, 52]",SZBN.tsv,S0681,S0679
finish,1,51,[51],[44],SZBN.tsv,S0681,S0679
do be,2,51,[51],[48],SZBN.tsv,S0681,S0679
then come,2,51,[51],[48],SZBN.tsv,S0681,S0679
on monday,2,54,"[51, 55, 85]",[54],SZBN.tsv,S0681,S0679
park and,2,70,[51],[70],SZBN.tsv,S0681,S0679
could,1,70,"[51, 53, 77, 111, 117]","[70, 72, 74, 76, 80, 112, 116]",SZBN.tsv,S0681,S0679
come from,2,100,[51],[100],SZBN.tsv,S0681,S0679
i'm do,2,108,[51],[108],SZBN.tsv,S0681,S0679
i'm go,2,112,[51],[112],SZBN.tsv,S0681,S0679
park and ride,3,118,[51],[118],SZBN.tsv,S0681,S0679
in the,2,53,"[53, 111]","[11, 29, 48, 50, 68, 114, 118]",SZBN.tsv,S0681,S0679
put,1,53,[53],"[11, 70]",SZBN.tsv,S0681,S0679
i don't,2,53,"[53, 81, 83, 94]","[25, 48, 82, 86, 92, 108, 112, 114, 116, 122, 50]",SZBN.tsv,S0681,S0679
i don't want to,4,53,[53],[50],SZBN.tsv,S0681,S0679
don't want,2,53,[53],[52],SZBN.tsv,S0681,S0679
you could,2,70,"[53, 111, 117]","[70, 76, 80, 116]",SZBN.tsv,S0681,S0679
car,1,70,[53],[70],SZBN.tsv,S0681,S0679
don't want to,3,86,[53],[86],SZBN.tsv,S0681,S0679
take them in,3,100,[53],[100],SZBN.tsv,S0681,S0679
to leave,2,100,[53],[100],SZBN.tsv,S0681,S0679
them in,2,100,[53],[100],SZBN.tsv,S0681,S0679
take them,2,100,"[53, 55]",[100],SZBN.tsv,S0681,S0679
all the,2,104,[53],[104],SZBN.tsv,S0681,S0679
you could take,3,116,[53],[116],SZBN.tsv,S0681,S0679
lot of,2,55,"[55, 115]","[11, 56, 114]",SZBN.tsv,S0681,S0679
back,1,55,[55],"[11, 48, 74, 100]",SZBN.tsv,S0681,S0679
because i,2,55,[55],"[25, 31, 50, 88]",SZBN.tsv,S0681,S0679
i need to,3,55,[55],[48],SZBN.tsv,S0681,S0679
come back,2,55,[55],"[48, 102]",SZBN.tsv,S0681,S0679
you don't,2,55,"[55, 95]","[52, 86, 100]",SZBN.tsv,S0681,S0679
they be over there,4,58,[55],[58],SZBN.tsv,S0681,S0679
if you,2,58,"[55, 111]","[58, 62, 84, 100, 102, 116]",SZBN.tsv,S0681,S0679
slug pellets,2,62,[55],[62],SZBN.tsv,S0681,S0679
they'll,1,114,[55],[114],SZBN.tsv,S0681,S0679
get some,2,59,[59],[11],SZBN.tsv,S0681,S0679
have you,2,59,[59],[19],SZBN.tsv,S0681,S0679
over there,2,59,[59],[58],SZBN.tsv,S0681,S0679
have you get,3,106,[59],[106],SZBN.tsv,S0681,S0679
oh i,2,61,[61],"[25, 114]",SZBN.tsv,S0681,S0679
you have,2,92,[61],"[92, 114]",SZBN.tsv,S0681,S0679
i didn't,2,100,[61],[100],SZBN.tsv,S0681,S0679
mm oh,2,63,[63],[3],SZBN.tsv,S0681,S0679
head,1,63,[63],[50],SZBN.tsv,S0681,S0679
oh right,2,76,"[63, 115, 121]","[76, 116]",SZBN.tsv,S0681,S0679
i get,2,67,[67],"[11, 25, 48, 100]",SZBN.tsv,S0681,S0679
station,1,67,[67],[23],SZBN.tsv,S0681,S0679
to the,2,67,"[67, 105]","[48, 70, 80, 102]",SZBN.tsv,S0681,S0679
get to get,3,67,[67],[50],SZBN.tsv,S0681,S0679
the station,2,72,[67],"[72, 74]",SZBN.tsv,S0681,S0679
you to,2,84,[67],[84],SZBN.tsv,S0681,S0679
have i,2,92,[67],[92],SZBN.tsv,S0681,S0679
nine forty,2,69,[69],[68],SZBN.tsv,S0681,S0679
leave,1,100,[69],[100],SZBN.tsv,S0681,S0679
you might,2,71,[71],"[11, 78, 132]",SZBN.tsv,S0681,S0679
but you,2,71,"[71, 95, 115]","[52, 114]",SZBN.tsv,S0681,S0679
blue badge,2,71,[71],[70],SZBN.tsv,S0681,S0679
badge,1,73,[73],[70],SZBN.tsv,S0681,S0679
much,1,75,"[75, 107, 123]","[9, 11, 88, 92, 100]",SZBN.tsv,S0681,S0679
pressure,1,75,[75],[11],SZBN.tsv,S0681,S0679
because the,2,75,[75],[25],SZBN.tsv,S0681,S0679
be in,2,75,[75],[29],SZBN.tsv,S0681,S0679
know where,2,75,[75],[58],SZBN.tsv,S0681,S0679
have be,2,92,[75],[92],SZBN.tsv,S0681,S0679
forget,1,100,"[75, 111]",[100],SZBN.tsv,S0681,S0679
move,1,110,[75],[110],SZBN.tsv,S0681,S0679
it's not,2,100,"[77, 121]",[100],SZBN.tsv,S0681,S0679
around,1,112,[79],"[112, 114]",SZBN.tsv,S0681,S0679
i don't think,3,114,"[81, 83]","[114, 122]",SZBN.tsv,S0681,S0679
i think i,3,83,[83],"[38, 48, 114]",SZBN.tsv,S0681,S0679
blue,1,83,[83],[70],SZBN.tsv,S0681,S0679
old,1,83,[83],"[80, 108]",SZBN.tsv,S0681,S0679
i think the,3,92,[83],[92],SZBN.tsv,S0681,S0679
time,1,85,[85],"[25, 48, 114, 132]",SZBN.tsv,S0681,S0679
afternoon,1,85,[85],[48],SZBN.tsv,S0681,S0679
of time,2,85,[85],[50],SZBN.tsv,S0681,S0679
you be,2,87,"[87, 107]","[1, 17, 100, 102]",SZBN.tsv,S0681,S0679
of that,2,112,"[87, 95]",[112],SZBN.tsv,S0681,S0679
mm mm mm,3,116,"[87, 107]",[116],SZBN.tsv,S0681,S0679
to start,2,89,[89],[3],SZBN.tsv,S0681,S0679
charge,1,92,"[89, 95]",[92],SZBN.tsv,S0681,S0679
they go,2,100,[89],[100],SZBN.tsv,S0681,S0679
use,1,91,"[91, 97]","[70, 112, 100, 124]",SZBN.tsv,S0681,S0679
to charge,2,92,[91],[92],SZBN.tsv,S0681,S0679
use to,2,100,"[91, 97]","[100, 112]",SZBN.tsv,S0681,S0679
years ago,2,100,[91],[100],SZBN.tsv,S0681,S0679
years,1,100,[91],[100],SZBN.tsv,S0681,S0679
they use to,3,124,"[91, 97]",[124],SZBN.tsv,S0681,S0679
system,1,93,"[93, 95, 97]",[84],SZBN.tsv,S0681,S0679
difficult,1,108,[93],[108],SZBN.tsv,S0681,S0679
mm mm,2,116,[93],[116],SZBN.tsv,S0681,S0679
the price of,3,124,[93],[124],SZBN.tsv,S0681,S0679
well i,2,94,"[94, 105]","[9, 25, 108, 122]",SZBN.tsv,S0681,S0679
don't know,2,94,[94],[11],SZBN.tsv,S0681,S0679
things,1,94,"[94, 115]","[11, 48, 84, 102, 110, 118]",SZBN.tsv,S0681,S0679
i don't know,3,94,[94],"[25, 82, 86, 92, 112, 114, 116]",SZBN.tsv,S0681,S0679
try,1,94,[94],"[44, 74]",SZBN.tsv,S0681,S0679
try to,2,94,[94],"[78, 114]",SZBN.tsv,S0681,S0679
pound,1,94,[94],[92],SZBN.tsv,S0681,S0679
well i don't know,4,108,[94],[108],SZBN.tsv,S0681,S0679
well i don't,3,122,[94],[122],SZBN.tsv,S0681,S0679
to collect,2,124,[94],[124],SZBN.tsv,S0681,S0679
everybody,1,124,[94],[124],SZBN.tsv,S0681,S0679
start,1,95,[95],[3],SZBN.tsv,S0681,S0679
and i'm,2,95,"[95, 97]",[11],SZBN.tsv,S0681,S0679
sure,1,95,"[95, 97]",[11],SZBN.tsv,S0681,S0679
it's just,2,95,[95],"[17, 124]",SZBN.tsv,S0681,S0679
and it,2,95,[95],[31],SZBN.tsv,S0681,S0679
it in and,3,95,[95],[48],SZBN.tsv,S0681,S0679
book in,2,95,[95],[48],SZBN.tsv,S0681,S0679
in and,2,95,[95],"[48, 100]",SZBN.tsv,S0681,S0679
book,1,95,[95],"[48, 92, 100, 102]",SZBN.tsv,S0681,S0679
but you don't,3,95,[95],[52],SZBN.tsv,S0681,S0679
then you,2,95,[95],[70],SZBN.tsv,S0681,S0679
because it's,2,95,[95],[86],SZBN.tsv,S0681,S0679
you can,2,95,"[95, 99, 105, 109]","[92, 104, 118]",SZBN.tsv,S0681,S0679
say you,2,95,[95],"[92, 102]",SZBN.tsv,S0681,S0679
give us,2,95,[95],[92],SZBN.tsv,S0681,S0679
pay,1,95,"[95, 99]","[92, 98, 100, 102, 130]",SZBN.tsv,S0681,S0679
you don't have to pay,5,100,[95],[100],SZBN.tsv,S0681,S0679
go overdue,2,100,[95],[100],SZBN.tsv,S0681,S0679
overdue,1,100,[95],[100],SZBN.tsv,S0681,S0679
work,1,100,"[95, 115]",[100],SZBN.tsv,S0681,S0679
to pay,2,100,[95],"[100, 102]",SZBN.tsv,S0681,S0679
a book,2,102,[95],[102],SZBN.tsv,S0681,S0679
have to pay,3,130,[95],[130],SZBN.tsv,S0681,S0679
isn't it,2,134,[95],[134],SZBN.tsv,S0681,S0679
choice,1,99,[99],[92],SZBN.tsv,S0681,S0679
immediately,1,99,[99],[98],SZBN.tsv,S0681,S0679
i suppose,2,105,[105],"[27, 114]",SZBN.tsv,S0681,S0679
can go,2,105,[105],"[48, 70]",SZBN.tsv,S0681,S0679
you can go out to,5,105,[105],[104],SZBN.tsv,S0681,S0679
do you,2,107,[107],"[1, 13, 21, 118, 132]",SZBN.tsv,S0681,S0679
there's not,2,107,[107],[17],SZBN.tsv,S0681,S0679
be there,2,107,[107],"[27, 86]",SZBN.tsv,S0681,S0679
you've get,2,107,"[107, 111]",[52],SZBN.tsv,S0681,S0679
do you know,3,107,[107],[58],SZBN.tsv,S0681,S0679
know what,2,107,[107],[86],SZBN.tsv,S0681,S0679
climb,1,107,[107],"[102, 106]",SZBN.tsv,S0681,S0679
you know what,3,108,[107],[108],SZBN.tsv,S0681,S0679
junk,1,108,[107],[108],SZBN.tsv,S0681,S0679
think you,2,109,[109],[1],SZBN.tsv,S0681,S0679
a lot,2,109,[109],"[11, 114]",SZBN.tsv,S0681,S0679
lot,1,109,[109],[56],SZBN.tsv,S0681,S0679
i think you,3,109,[109],[78],SZBN.tsv,S0681,S0679
it take,2,124,[109],[124],SZBN.tsv,S0681,S0679
they might,2,111,[111],[3],SZBN.tsv,S0681,S0679
mm well,2,111,[111],"[7, 52]",SZBN.tsv,S0681,S0679
always,1,111,[111],"[9, 86, 88, 106]",SZBN.tsv,S0681,S0679
to do it,3,111,[111],[11],SZBN.tsv,S0681,S0679
do it,2,111,[111],"[11, 25, 124]",SZBN.tsv,S0681,S0679
it in,2,111,[111],[48],SZBN.tsv,S0681,S0679
the right,2,111,"[111, 113]","[50, 112]",SZBN.tsv,S0681,S0679
tell,1,111,[111],"[50, 88]",SZBN.tsv,S0681,S0679
to find,2,111,[111],[58],SZBN.tsv,S0681,S0679
know how,2,111,[111],[92],SZBN.tsv,S0681,S0679
get them,2,111,[111],[100],SZBN.tsv,S0681,S0679
might well,2,112,[111],[112],SZBN.tsv,S0681,S0679
phone,1,112,"[111, 135]",[112],SZBN.tsv,S0681,S0679
find,1,124,[111],[124],SZBN.tsv,S0681,S0679
good,1,113,[113],"[48, 102, 108]",SZBN.tsv,S0681,S0679
yeah but,2,113,[113],[102],SZBN.tsv,S0681,S0679
the right sort of,4,113,[113],[112],SZBN.tsv,S0681,S0679
a good,2,113,[113],[112],SZBN.tsv,S0681,S0679
equipment,1,113,"[113, 115, 119]",[112],SZBN.tsv,S0681,S0679
sort of thing,3,118,[113],[118],SZBN.tsv,S0681,S0679
that's a,2,134,[113],[134],SZBN.tsv,S0681,S0679
like,1,115,[115],"[7, 9, 48, 52, 62, 84, 88, 102, 112, 130]",SZBN.tsv,S0681,S0679
mean,1,115,[115],"[9, 17, 31, 42, 84, 92, 100, 102, 106, 108, 114, 130]",SZBN.tsv,S0681,S0679
a lot of,3,115,[115],"[11, 114]",SZBN.tsv,S0681,S0679
they have to,3,115,[115],[17],SZBN.tsv,S0681,S0679
quite a,2,115,[115],"[31, 112, 114]",SZBN.tsv,S0681,S0679
one of,2,115,[115],"[48, 74, 118]",SZBN.tsv,S0681,S0679
