Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and she,2,125,"[4, 11, 14, 37, 43, 51, 66, 98, 102, 103, 104, 106, 108, 110, 112, 116, 122, 124, 126]","[125, 176]",SEDD.tsv,S0325,S0324
she be like,3,138,"[4, 11, 30, 37, 66, 97, 98, 102, 103, 104, 110, 112, 116, 118, 124]","[138, 176]",SEDD.tsv,S0325,S0324
and she be like,4,176,"[4, 37, 98, 102, 103, 104, 110, 112, 116, 124]",[176],SEDD.tsv,S0325,S0324
wave,1,17,"[5, 11, 14, 16]",[17],SEDD.tsv,S0325,S0324
cos,1,27,"[5, 14, 24, 28, 32, 37, 51, 57, 68, 70, 72, 78, 95, 97, 108, 116, 126, 143, 151, 153, 161, 163, 169]","[27, 42, 86]",SEDD.tsv,S0325,S0324
i don't,2,90,"[5, 24, 26, 163]","[90, 142, 179]",SEDD.tsv,S0325,S0324
think,1,21,"[7, 87, 153]","[21, 90]",SEDD.tsv,S0325,S0324
i think so but,4,90,[7],[90],SEDD.tsv,S0325,S0324
like the,2,166,"[7, 68, 102, 112]",[166],SEDD.tsv,S0325,S0324
well,1,31,"[9, 37, 43, 51, 72, 76, 78, 87, 124, 126, 135, 143, 157, 165]","[31, 67, 75, 160, 174]",SEDD.tsv,S0325,S0324
and be,2,56,"[9, 57, 74, 80, 91, 116, 171]","[56, 156]",SEDD.tsv,S0325,S0324
me and,2,138,"[9, 11, 14, 98, 108, 110, 116, 171]",[138],SEDD.tsv,S0325,S0324
wave at,2,17,"[11, 14]",[17],SEDD.tsv,S0325,S0324
look at,2,27,"[11, 40]",[27],SEDD.tsv,S0325,S0324
like she,2,54,"[11, 53]",[54],SEDD.tsv,S0325,S0324
one,1,94,"[11, 43, 57, 143, 163, 165]","[94, 179, 138]",SEDD.tsv,S0325,S0324
be there,2,119,"[11, 116]",[119],SEDD.tsv,S0325,S0324
and then i,3,138,"[11, 38, 80, 153]","[138, 176]",SEDD.tsv,S0325,S0324
one time,2,138,"[11, 143]",[138],SEDD.tsv,S0325,S0324
back,1,138,[11],[138],SEDD.tsv,S0325,S0324
i didn't,2,174,"[11, 28, 37]",[174],SEDD.tsv,S0325,S0324
and she be,3,176,[11],[176],SEDD.tsv,S0325,S0324
at me,2,176,"[11, 14]",[176],SEDD.tsv,S0325,S0324
it's really,2,17,"[14, 112]",[17],SEDD.tsv,S0325,S0324
someone,1,19,"[14, 20]",[19],SEDD.tsv,S0325,S0324
know,1,67,"[14, 30, 66, 82, 163]","[67, 69, 75, 90, 142, 179, 83]",SEDD.tsv,S0325,S0324
you know,2,83,"[14, 82, 163]",[83],SEDD.tsv,S0325,S0324
they're wave at,3,20,[20],[17],SEDD.tsv,S0325,S0324
that's,1,50,"[20, 63]","[50, 166, 58]",SEDD.tsv,S0325,S0324
that's really,2,58,[20],[58],SEDD.tsv,S0325,S0324
talk to,2,22,"[22, 24, 28]",[21],SEDD.tsv,S0325,S0324
talk,1,22,"[22, 24, 28]",[21],SEDD.tsv,S0325,S0324
i'm,1,111,"[22, 24, 28, 32, 34, 36, 38, 47, 51, 70, 72, 82, 126, 128, 133, 145, 163]",[111],SEDD.tsv,S0325,S0324
can't,1,24,"[24, 43, 149, 153]","[17, 48]",SEDD.tsv,S0325,S0324
look at him,3,27,[24],[27],SEDD.tsv,S0325,S0324
look,1,27,"[24, 171]",[27],SEDD.tsv,S0325,S0324
actually,1,60,"[24, 82, 133]","[60, 119, 130, 154]",SEDD.tsv,S0325,S0324
do you,2,83,"[24, 139]","[83, 96, 134, 138, 150, 152, 181, 92]",SEDD.tsv,S0325,S0324
but i don't,3,90,[24],[90],SEDD.tsv,S0325,S0324
how do you,3,92,[24],[92],SEDD.tsv,S0325,S0324
but i,2,138,"[24, 37, 64, 124]",[138],SEDD.tsv,S0325,S0324
yeah but,2,158,"[24, 37, 64, 124]",[158],SEDD.tsv,S0325,S0324
past,1,181,"[24, 28, 40]",[181],SEDD.tsv,S0325,S0324
say,1,29,"[28, 32, 43, 98, 100, 124, 145]","[29, 75, 125]",SEDD.tsv,S0325,S0324
that i,2,75,[28],[75],SEDD.tsv,S0325,S0324
on that,2,75,[28],[75],SEDD.tsv,S0325,S0324
like i,2,81,"[28, 82, 165, 173]",[81],SEDD.tsv,S0325,S0324
anything,1,111,"[28, 100]",[111],SEDD.tsv,S0325,S0324
i really,2,30,"[30, 37]",[29],SEDD.tsv,S0325,S0324
be like i,3,81,"[30, 37]",[81],SEDD.tsv,S0325,S0324
and then she,3,138,"[30, 37, 108, 116, 118]","[138, 176]",SEDD.tsv,S0325,S0324
just sit,2,32,[32],[8],SEDD.tsv,S0325,S0324
always,1,32,[32],"[21, 174]",SEDD.tsv,S0325,S0324
she always,2,67,[32],[67],SEDD.tsv,S0325,S0324
tell,1,36,"[36, 135]","[17, 148, 177]",SEDD.tsv,S0325,S0324
go,1,44,"[36, 37, 38, 43, 51, 78, 106, 108, 116, 120, 122, 124, 126, 163, 165, 169, 180]","[44, 56, 130, 181]",SEDD.tsv,S0325,S0324
to tell,2,148,"[36, 135]",[148],SEDD.tsv,S0325,S0324
yeah and then,3,44,[37],"[44, 58]",SEDD.tsv,S0325,S0324
i be like i,4,81,"[37, 124]",[81],SEDD.tsv,S0325,S0324
need to,2,83,"[37, 97, 98, 124, 163]","[83, 86, 152, 130]",SEDD.tsv,S0325,S0324
need,1,83,[37],"[83, 86, 130, 152]",SEDD.tsv,S0325,S0324
do that,2,111,[37],[111],SEDD.tsv,S0325,S0324
what so,2,125,[37],[125],SEDD.tsv,S0325,S0324
need to go,3,130,[37],[130],SEDD.tsv,S0325,S0324
to go,2,130,"[37, 116]","[130, 181]",SEDD.tsv,S0325,S0324
she be like oh,4,138,[37],[138],SEDD.tsv,S0325,S0324
when you,2,174,[37],[174],SEDD.tsv,S0325,S0324
you've just,2,177,[37],[177],SEDD.tsv,S0325,S0324
even,1,38,"[38, 51, 53, 131, 163]","[27, 154]",SEDD.tsv,S0325,S0324
at you,2,40,[40],"[17, 174]",SEDD.tsv,S0325,S0324
like oh,2,138,"[40, 41]",[138],SEDD.tsv,S0325,S0324
right,1,181,"[40, 98, 108, 110, 163]",[181],SEDD.tsv,S0325,S0324
say that,2,43,"[43, 145]",[29],SEDD.tsv,S0325,S0324
nine,1,44,"[43, 47]",[44],SEDD.tsv,S0325,S0324
second,1,46,[43],[46],SEDD.tsv,S0325,S0324
can't read,2,48,[43],[48],SEDD.tsv,S0325,S0324
you read,2,48,[43],[48],SEDD.tsv,S0325,S0324
literally,1,111,"[43, 165]",[111],SEDD.tsv,S0325,S0324
english,1,121,"[43, 124, 126]",[121],SEDD.tsv,S0325,S0324
that you,2,148,[43],[148],SEDD.tsv,S0325,S0324
today,1,148,"[43, 95, 151]","[148, 160]",SEDD.tsv,S0325,S0324
never,1,148,"[43, 149, 163]",[148],SEDD.tsv,S0325,S0324
ten,1,47,[47],[44],SEDD.tsv,S0325,S0324
eight,1,47,[47],[44],SEDD.tsv,S0325,S0324
seven,1,47,[47],"[44, 132, 138]",SEDD.tsv,S0325,S0324
get,1,51,"[51, 61, 82, 95, 97, 103, 153, 167]","[29, 83, 146, 168, 81]",SEDD.tsv,S0325,S0324
give,1,56,"[51, 55, 57, 163]","[56, 58]",SEDD.tsv,S0325,S0324
the old phone,3,58,[51],[58],SEDD.tsv,S0325,S0324
phone,1,58,"[51, 66]",[58],SEDD.tsv,S0325,S0324
i get,2,81,"[51, 153, 167]",[81],SEDD.tsv,S0325,S0324
old,1,138,"[51, 57]",[138],SEDD.tsv,S0325,S0324
yeah well,2,160,[51],[160],SEDD.tsv,S0325,S0324
take,1,174,"[51, 157, 169, 173]","[174, 176]",SEDD.tsv,S0325,S0324
it in my pocket,4,55,[55],[54],SEDD.tsv,S0325,S0324
and be like,3,57,"[57, 74, 80, 171]",[56],SEDD.tsv,S0325,S0324
be like give,3,57,[57],[56],SEDD.tsv,S0325,S0324
like give,2,57,[57],[56],SEDD.tsv,S0325,S0324
the old,2,58,[57],[58],SEDD.tsv,S0325,S0324
me and then,3,138,[57],[138],SEDD.tsv,S0325,S0324
then she,2,138,[57],"[138, 176]",SEDD.tsv,S0325,S0324
be a,2,59,[59],"[33, 125]",SEDD.tsv,S0325,S0324
a good idea,3,59,[59],[58],SEDD.tsv,S0325,S0324
good,1,77,"[59, 116, 163, 169]","[77, 117, 172, 174]",SEDD.tsv,S0325,S0324
idea,1,111,[59],[111],SEDD.tsv,S0325,S0324
a good,2,174,[59],[174],SEDD.tsv,S0325,S0324
like you,2,176,[61],[176],SEDD.tsv,S0325,S0324
maybe,1,93,[64],[93],SEDD.tsv,S0325,S0324
bring,1,150,[64],[150],SEDD.tsv,S0325,S0324
away,1,66,[66],[17],SEDD.tsv,S0325,S0324
know my name,3,67,[66],[67],SEDD.tsv,S0325,S0324
she be like you,4,176,[66],[176],SEDD.tsv,S0325,S0324
maths,1,68,"[68, 76, 82]","[21, 29]",SEDD.tsv,S0325,S0324
cos you're,2,68,[68],[27],SEDD.tsv,S0325,S0324
in the,2,72,"[72, 76]","[1, 6]",SEDD.tsv,S0325,S0324
it be like,3,77,"[72, 145]",[77],SEDD.tsv,S0325,S0324
it be,2,77,"[72, 108, 110, 116, 145, 149]","[77, 83]",SEDD.tsv,S0325,S0324
class,1,74,[74],[6],SEDD.tsv,S0325,S0324
teacher,1,74,[74],"[33, 125]",SEDD.tsv,S0325,S0324
and like,2,168,[74],[168],SEDD.tsv,S0325,S0324
maths and,2,76,[76],[21],SEDD.tsv,S0325,S0324
so you,2,125,"[82, 163]",[125],SEDD.tsv,S0325,S0324
time,1,138,"[82, 173, 178]",[138],SEDD.tsv,S0325,S0324
you get,2,168,[82],[168],SEDD.tsv,S0325,S0324
i think,2,90,[87],[90],SEDD.tsv,S0325,S0324
name,1,89,[89],[67],SEDD.tsv,S0325,S0324
we need to,3,130,"[97, 98]",[130],SEDD.tsv,S0325,S0324
okay,1,98,"[98, 108, 110, 163]",[86],SEDD.tsv,S0325,S0324
need to practise,3,152,[98],[152],SEDD.tsv,S0325,S0324
practise,1,154,"[98, 155, 157, 161, 163, 167]","[154, 166]",SEDD.tsv,S0325,S0324
you're not,2,103,"[103, 163]",[27],SEDD.tsv,S0325,S0324
open your mouth,3,107,[103],[107],SEDD.tsv,S0325,S0324
thing,1,108,[108],[29],SEDD.tsv,S0325,S0324
hard,1,112,"[112, 126]",[94],SEDD.tsv,S0325,S0324
the lady,2,113,[112],[113],SEDD.tsv,S0325,S0324
have to,2,116,"[116, 151, 169, 173]","[111, 176, 177]",SEDD.tsv,S0325,S0324
be a teacher,3,120,[120],"[33, 125]",SEDD.tsv,S0325,S0324
my dad,2,120,[120],[86],SEDD.tsv,S0325,S0324
i do,2,124,"[124, 153]",[75],SEDD.tsv,S0325,S0324
oh okay,2,124,[124],[86],SEDD.tsv,S0325,S0324
say he,2,125,[124],[125],SEDD.tsv,S0325,S0324
be like oh,3,138,[124],[138],SEDD.tsv,S0325,S0324
you don't,2,174,[124],[174],SEDD.tsv,S0325,S0324
and she be like you,5,176,[124],[176],SEDD.tsv,S0325,S0324
not even,2,131,[131],[27],SEDD.tsv,S0325,S0324
though,1,131,[131],[92],SEDD.tsv,S0325,S0324
probably,1,133,"[133, 165, 169, 180]","[42, 172]",SEDD.tsv,S0325,S0324
lesson,1,174,"[133, 143]",[174],SEDD.tsv,S0325,S0324
tell me,2,177,[135],[177],SEDD.tsv,S0325,S0324
email,1,137,"[137, 143, 145, 147, 149]","[83, 86, 138, 142, 146, 148]",SEDD.tsv,S0325,S0324
check,1,138,"[137, 145]","[138, 142, 148]",SEDD.tsv,S0325,S0324
oh right,2,181,[137],[181],SEDD.tsv,S0325,S0324
reply back,2,139,[139],[138],SEDD.tsv,S0325,S0324
reply,1,139,"[139, 141]",[138],SEDD.tsv,S0325,S0324
do she,2,141,[141],[67],SEDD.tsv,S0325,S0324
she reply,2,141,[141],[138],SEDD.tsv,S0325,S0324
turn,1,143,[143],[21],SEDD.tsv,S0325,S0324
sorry,1,145,"[145, 149]",[39],SEDD.tsv,S0325,S0324
and it be like,4,145,[145],[77],SEDD.tsv,S0325,S0324
i check my email and,5,145,[145],[138],SEDD.tsv,S0325,S0324
my email,2,145,[145],"[138, 142]",SEDD.tsv,S0325,S0324
check my email,3,145,[145],[142],SEDD.tsv,S0325,S0324
email and,2,148,[145],[148],SEDD.tsv,S0325,S0324
this week,2,154,[145],[154],SEDD.tsv,S0325,S0324
and it,2,168,[145],[168],SEDD.tsv,S0325,S0324
parents' email,2,147,[147],[146],SEDD.tsv,S0325,S0324
lucky,1,149,[149],[130],SEDD.tsv,S0325,S0324
clarinet,1,150,"[149, 153]",[150],SEDD.tsv,S0325,S0324
i have,2,177,"[149, 161, 169]",[177],SEDD.tsv,S0325,S0324
i have to,3,177,"[151, 169, 173]",[177],SEDD.tsv,S0325,S0324
when i,2,153,[153],[138],SEDD.tsv,S0325,S0324
my old,2,153,[153],[138],SEDD.tsv,S0325,S0324
sunday,1,158,[155],[158],SEDD.tsv,S0325,S0324
because i,2,157,[157],[77],SEDD.tsv,S0325,S0324
week,1,159,"[159, 165]",[154],SEDD.tsv,S0325,S0324
last,1,160,"[159, 165]","[160, 174]",SEDD.tsv,S0325,S0324
but not,2,164,[161],[164],SEDD.tsv,S0325,S0324
you can't,2,163,[163],"[17, 48]",SEDD.tsv,S0325,S0324
in your,2,163,[163],[19],SEDD.tsv,S0325,S0324
want,1,163,[163],"[96, 181]",SEDD.tsv,S0325,S0324
this in,2,163,[163],[121],SEDD.tsv,S0325,S0324
he be,2,163,[163],[125],SEDD.tsv,S0325,S0324
of your,2,163,[163],[146],SEDD.tsv,S0325,S0324
practise this week,3,163,[163],[154],SEDD.tsv,S0325,S0324
piece that,2,164,[163],[164],SEDD.tsv,S0325,S0324
to play,2,164,"[163, 165]",[164],SEDD.tsv,S0325,S0324
play,1,164,"[163, 165, 169]",[164],SEDD.tsv,S0325,S0324
piece,1,164,"[163, 165]",[164],SEDD.tsv,S0325,S0324
worse,1,168,[167],[168],SEDD.tsv,S0325,S0324
it in my,3,169,[169],[54],SEDD.tsv,S0325,S0324
be really good,3,172,[169],[172],SEDD.tsv,S0325,S0324
take a breath like,4,174,[169],[174],SEDD.tsv,S0325,S0324
take a breath,3,174,"[169, 173]","[174, 176]",SEDD.tsv,S0325,S0324
i literally have,3,173,[173],[111],SEDD.tsv,S0325,S0324
bye,1,184,[184],[183],SEDD.tsv,S0325,S0324
