Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
right,1,116,"[6, 216, 277, 290]",[116],SFET.tsv,S0058,S0179
you think,2,289,"[6, 83, 269, 271]",[289],SFET.tsv,S0058,S0179
he be,2,8,"[8, 119, 143, 303]","[5, 84]",SFET.tsv,S0058,S0179
put,1,14,"[8, 49, 238, 311]","[14, 70, 217]",SFET.tsv,S0058,S0179
a lot of,3,40,"[8, 10, 169]","[40, 76]",SFET.tsv,S0058,S0179
yeah maybe,2,46,"[8, 85]",[46],SFET.tsv,S0058,S0179
maybe,1,46,"[8, 75, 85, 89, 238]","[46, 157, 262]",SFET.tsv,S0058,S0179
a lot,2,134,"[8, 10, 169]",[134],SFET.tsv,S0058,S0179
they put a,3,217,[8],[217],SFET.tsv,S0058,S0179
guy,1,10,"[10, 115, 133, 245]","[5, 110, 118]",SFET.tsv,S0058,S0179
sort of,2,20,"[10, 53, 119, 127, 194, 222, 311, 319]","[20, 124, 140, 151]",SFET.tsv,S0058,S0179
try to,2,40,[10],[40],SFET.tsv,S0058,S0179
you know,2,56,"[10, 11, 17, 19, 33, 123, 127, 143, 154, 186, 190, 222, 224, 247, 283, 285]","[56, 86]",SFET.tsv,S0058,S0179
really,1,62,"[10, 135, 145, 224, 273, 325]","[62, 118, 138, 235]",SFET.tsv,S0058,S0179
try,1,144,"[10, 146, 275]","[144, 274]",SFET.tsv,S0058,S0179
i mean,2,174,"[10, 33, 61, 107, 123, 129, 152]",[174],SFET.tsv,S0058,S0179
you don't,2,20,"[11, 186, 194]","[20, 120]",SFET.tsv,S0058,S0179
get,1,56,"[11, 13, 31, 43, 53, 59, 67, 93, 129, 145, 169, 204, 208, 222, 271, 283, 311]","[56, 82, 94, 138, 155, 205, 264, 312]",SFET.tsv,S0058,S0179
you and,2,102,[11],[102],SFET.tsv,S0058,S0179
system,1,151,[11],[151],SFET.tsv,S0058,S0179
chin up,2,174,[11],[174],SFET.tsv,S0058,S0179
i think,2,13,"[13, 93, 145, 152, 169, 184, 198, 247, 279, 293]","[5, 84, 201, 320, 151]",SFET.tsv,S0058,S0179
the same,2,30,[13],"[30, 98]",SFET.tsv,S0058,S0179
two weeks,2,30,"[13, 19, 21]","[30, 36]",SFET.tsv,S0058,S0179
two,1,58,"[13, 19, 21]",[58],SFET.tsv,S0058,S0179
you can,2,98,"[13, 17, 33, 37, 129, 273, 286]","[98, 104, 120]",SFET.tsv,S0058,S0179
like,1,100,"[13, 21, 33, 43, 59, 109, 119, 123, 196, 238, 277, 283, 285]","[100, 126]",SFET.tsv,S0058,S0179
say,1,102,"[13, 21, 33, 89, 179, 224, 273, 285, 311]","[102, 201, 297]",SFET.tsv,S0058,S0179
that's,1,149,"[13, 69, 77, 184, 208, 230, 247, 301, 309, 315, 323, 325]","[149, 162, 244, 289, 297, 310, 151]",SFET.tsv,S0058,S0179
i think that's,3,151,"[13, 184]",[151],SFET.tsv,S0058,S0179
one,1,178,"[13, 17, 115, 119, 143, 303]",[178],SFET.tsv,S0058,S0179
fine,1,76,[17],"[76, 174, 176]",SFET.tsv,S0058,S0179
so i,2,174,"[17, 224]",[174],SFET.tsv,S0058,S0179
unless,1,274,[17],[274],SFET.tsv,S0058,S0179
could,1,19,"[19, 59, 238]","[18, 50, 174, 178, 183]",SFET.tsv,S0058,S0179
x ray,2,20,"[19, 59, 239, 241, 311]","[20, 197, 201, 205, 244]",SFET.tsv,S0058,S0179
might just,2,84,[19],[84],SFET.tsv,S0058,S0179
might,1,314,"[19, 293]",[314],SFET.tsv,S0058,S0179
to be,2,52,"[21, 33, 277]","[52, 62, 149]",SFET.tsv,S0058,S0179
true,1,62,"[21, 77]",[62],SFET.tsv,S0058,S0179
okay well,2,92,"[21, 43, 91]",[92],SFET.tsv,S0058,S0179
weeks,1,30,"[23, 186]","[30, 36]",SFET.tsv,S0058,S0179
cos,1,76,"[23, 228, 247, 273, 305]","[76, 88, 98, 302]",SFET.tsv,S0058,S0179
be a,2,138,"[23, 107, 109, 119, 146, 228, 277, 286, 315]",[138],SFET.tsv,S0058,S0179
yep,1,300,[27],"[300, 320]",SFET.tsv,S0058,S0179
get a,2,155,"[31, 93, 145, 169]","[155, 205]",SFET.tsv,S0058,S0179
well you,2,33,[33],[20],SFET.tsv,S0058,S0179
yeah i,2,33,"[33, 51, 61, 127, 129, 169, 184]","[24, 48]",SFET.tsv,S0058,S0179
exactly,1,54,"[33, 127, 129, 148, 285]","[54, 104]",SFET.tsv,S0058,S0179
good,1,74,"[33, 137, 184, 186, 208]","[74, 162]",SFET.tsv,S0058,S0179
need,1,78,"[33, 59]","[78, 82]",SFET.tsv,S0058,S0179
if you,2,104,"[33, 247]",[104],SFET.tsv,S0058,S0179
you like,2,126,[33],[126],SFET.tsv,S0058,S0179
quite,1,144,"[33, 129, 279, 283, 290]","[144, 316]",SFET.tsv,S0058,S0179
the problem,2,151,[33],[151],SFET.tsv,S0058,S0179
problem,1,151,"[33, 145]",[151],SFET.tsv,S0058,S0179
good because,2,162,[33],[162],SFET.tsv,S0058,S0179
without,1,250,[33],[250],SFET.tsv,S0058,S0179
because you,2,289,[33],[289],SFET.tsv,S0058,S0179
do that,2,37,"[37, 152, 311]","[36, 314]",SFET.tsv,S0058,S0179
hmm,1,166,"[37, 69, 161, 167, 190]",[166],SFET.tsv,S0058,S0179
be it,2,54,"[39, 224, 228, 239, 257]","[54, 58]",SFET.tsv,S0058,S0179
what that be,3,112,[39],[112],SFET.tsv,S0058,S0179
even,1,183,"[39, 119]",[183],SFET.tsv,S0058,S0179
that be,2,302,"[39, 107, 143, 146, 206, 224, 239, 315]",[302],SFET.tsv,S0058,S0179
nice,1,193,"[41, 81, 186, 194, 224, 228, 230, 249, 283, 292, 309]","[193, 284, 310]",SFET.tsv,S0058,S0179
car,1,43,"[43, 234, 271, 273, 294]","[38, 229, 256]",SFET.tsv,S0058,S0179
would you like to,4,126,[43],[126],SFET.tsv,S0058,S0179
would,1,201,"[43, 127, 169, 186, 279]","[201, 252]",SFET.tsv,S0058,S0179
when we,2,302,"[43, 53, 311]",[302],SFET.tsv,S0058,S0179
get in,2,312,"[43, 53, 311]",[312],SFET.tsv,S0058,S0179
whiskey,1,45,"[45, 69]",[44],SFET.tsv,S0058,S0179
bite,1,54,"[45, 47, 67, 119, 146, 190, 228, 238, 285]","[54, 189]",SFET.tsv,S0058,S0179
bite of,2,189,"[45, 47, 49]",[189],SFET.tsv,S0058,S0179
there's,1,256,"[45, 277]",[256],SFET.tsv,S0058,S0179
a little bite,3,54,"[49, 238]",[54],SFET.tsv,S0058,S0179
put a,2,217,[49],[217],SFET.tsv,S0058,S0179
probably,1,51,"[51, 198, 296, 321]","[36, 48, 74, 176, 297]",SFET.tsv,S0058,S0179
shower,1,51,[51],"[50, 314]",SFET.tsv,S0058,S0179
well it's,2,53,[53],[1],SFET.tsv,S0058,S0179
in the,2,53,"[53, 245, 277, 298]","[38, 314]",SFET.tsv,S0058,S0179
well it's not,3,53,[53],[52],SFET.tsv,S0058,S0179
in there,2,54,[53],"[54, 201]",SFET.tsv,S0058,S0179
three,1,72,[53],[72],SFET.tsv,S0058,S0179
it's not,2,76,[53],[76],SFET.tsv,S0058,S0179
i have,2,88,"[53, 239]",[88],SFET.tsv,S0058,S0179
slightly,1,157,[59],[157],SFET.tsv,S0058,S0179
mean,1,174,"[63, 317]",[174],SFET.tsv,S0058,S0179
back,1,67,"[67, 103, 301, 311]",[38],SFET.tsv,S0058,S0179
hurt,1,67,[67],[64],SFET.tsv,S0058,S0179
just hurt,2,67,[67],[66],SFET.tsv,S0058,S0179
do it,2,74,[67],[74],SFET.tsv,S0058,S0179
for a,2,250,"[67, 285]",[250],SFET.tsv,S0058,S0179
he do,2,274,"[67, 150, 152]",[274],SFET.tsv,S0058,S0179
what i,2,176,"[69, 123]","[176, 244]",SFET.tsv,S0058,S0179
that's what i,3,244,[69],[244],SFET.tsv,S0058,S0179
sure,1,71,"[71, 97]","[56, 72, 102, 112, 197]",SFET.tsv,S0058,S0179
okay,1,92,"[73, 315]",[92],SFET.tsv,S0058,S0179
well maybe,2,262,[75],[262],SFET.tsv,S0058,S0179
yes,1,79,"[79, 103, 135, 245, 253, 303, 319]","[3, 108, 132, 170, 266]",SFET.tsv,S0058,S0179
reason,1,215,[81],[215],SFET.tsv,S0058,S0179
for that,2,215,[83],[215],SFET.tsv,S0058,S0179
not to,2,86,"[85, 146]",[86],SFET.tsv,S0058,S0179
we've get a,3,155,[93],[155],SFET.tsv,S0058,S0179
pack,1,282,[93],[282],SFET.tsv,S0058,S0179
pretty much,2,95,[95],"[60, 66]",SFET.tsv,S0058,S0179
pretty,1,95,"[95, 286]","[72, 162]",SFET.tsv,S0058,S0179
i'm,1,97,"[97, 137]","[56, 112, 126, 197, 250, 264]",SFET.tsv,S0058,S0179
night,1,103,"[103, 107, 143, 145, 146, 249]",[52],SFET.tsv,S0058,S0179
to have,2,103,"[103, 115, 204, 277]","[56, 86]",SFET.tsv,S0058,S0179
have to,2,103,"[103, 143, 204]",[56],SFET.tsv,S0058,S0179
what a,2,103,"[103, 307, 309]",[84],SFET.tsv,S0058,S0179
to go,2,126,[103],[126],SFET.tsv,S0058,S0179
oh yes,2,132,[103],[132],SFET.tsv,S0058,S0179
world,1,134,[103],[134],SFET.tsv,S0058,S0179
nah i,2,136,[105],[136],SFET.tsv,S0058,S0179
it's a,2,107,"[107, 137, 184]","[84, 100, 229]",SFET.tsv,S0058,S0179
and i,2,107,"[107, 119]",[100],SFET.tsv,S0058,S0179
imagine,1,282,"[107, 285]",[282],SFET.tsv,S0058,S0179
fairly,1,297,[107],[297],SFET.tsv,S0058,S0179
fair,1,109,"[109, 119, 228]","[62, 149]",SFET.tsv,S0058,S0179
look,1,128,"[109, 271, 311]","[128, 199, 302]",SFET.tsv,S0058,S0179
yeah it be,3,258,"[113, 129, 143, 301]",[258],SFET.tsv,S0058,S0179
the guy,2,115,"[115, 133]",[110],SFET.tsv,S0058,S0179
injury,1,115,[115],[112],SFET.tsv,S0058,S0179
of the,2,151,"[115, 283]","[151, 205, 289]",SFET.tsv,S0058,S0179
with the,2,151,"[115, 133]",[151],SFET.tsv,S0058,S0179
have some,2,162,"[115, 245]",[162],SFET.tsv,S0058,S0179
who be,2,276,"[115, 143]",[276],SFET.tsv,S0058,S0179
but yeah,2,119,"[119, 129, 177, 208]",[30],SFET.tsv,S0058,S0179
little,1,119,"[119, 129, 220, 271, 277, 294]",[54],SFET.tsv,S0058,S0179
i do,2,119,[119],"[56, 100, 176, 233]",SFET.tsv,S0058,S0179
i be,2,119,"[119, 127, 179, 224]",[60],SFET.tsv,S0058,S0179
well i,2,119,[119],"[60, 178]",SFET.tsv,S0058,S0179
cast,1,120,[119],[120],SFET.tsv,S0058,S0179
though,1,149,"[119, 173]",[149],SFET.tsv,S0058,S0179
wonder if,2,155,[119],[155],SFET.tsv,S0058,S0179
god,1,162,"[119, 129, 232, 271]","[162, 229]",SFET.tsv,S0058,S0179
oh my god,3,229,"[119, 232]",[229],SFET.tsv,S0058,S0179
oh my,2,229,[119],[229],SFET.tsv,S0058,S0179
as well,2,260,"[119, 247]",[260],SFET.tsv,S0058,S0179
side of,2,289,[119],[289],SFET.tsv,S0058,S0179
saw,1,289,[119],[289],SFET.tsv,S0058,S0179
when we come,3,302,[119],[302],SFET.tsv,S0058,S0179
come,1,302,[119],[302],SFET.tsv,S0058,S0179
but it,2,121,"[121, 152, 154]","[28, 64, 237]",SFET.tsv,S0058,S0179
actually,1,121,"[121, 137]","[48, 50, 82, 126, 162, 174, 201, 268, 302]",SFET.tsv,S0058,S0179
but it be,3,121,[121],"[64, 237]",SFET.tsv,S0058,S0179
what be,2,127,"[127, 311]",[58],SFET.tsv,S0058,S0179
opposite,1,129,"[129, 131]",[110],SFET.tsv,S0058,S0179
take,1,135,"[135, 286, 311]","[88, 98, 100, 136]",SFET.tsv,S0058,S0179
take time to,3,136,[135],[136],SFET.tsv,S0058,S0179
mind,1,136,[135],[136],SFET.tsv,S0058,S0179
next,1,141,"[141, 146, 313]","[32, 147]",SFET.tsv,S0058,S0179
the next,2,147,[141],[147],SFET.tsv,S0058,S0179
be in,2,143,[143],[1],SFET.tsv,S0058,S0179
it's on,2,143,[143],[72],SFET.tsv,S0058,S0179
dad,1,143,"[143, 154]",[80],SFET.tsv,S0058,S0179
this be,2,143,"[143, 319]","[138, 225]",SFET.tsv,S0058,S0179
shift,1,144,"[143, 145, 146]",[144],SFET.tsv,S0058,S0179
on the,2,145,[145],"[14, 289]",SFET.tsv,S0058,S0179
use,1,145,[145],[50],SFET.tsv,S0058,S0179
that you,2,145,[145],[56],SFET.tsv,S0058,S0179
hours,1,145,[145],[58],SFET.tsv,S0058,S0179
to get,2,145,[145],[82],SFET.tsv,S0058,S0179
sleep,1,147,"[145, 146]","[147, 284]",SFET.tsv,S0058,S0179
necessarily,1,146,[146],[120],SFET.tsv,S0058,S0179
sleep the next day,4,147,[146],[147],SFET.tsv,S0058,S0179
stupid,1,252,[146],[252],SFET.tsv,S0058,S0179
make,1,152,"[152, 210]",[102],SFET.tsv,S0058,S0179
learn,1,152,[152],[134],SFET.tsv,S0058,S0179
love it,2,278,[154],[278],SFET.tsv,S0058,S0179
rival,1,160,[160],[159],SFET.tsv,S0058,S0179
sorry,1,163,[163],"[5, 264, 308]",SFET.tsv,S0058,S0179
bank holiday,2,165,[165],[162],SFET.tsv,S0058,S0179
swim and,2,171,[171],[30],SFET.tsv,S0058,S0179
weight,1,171,[171],"[30, 172]",SFET.tsv,S0058,S0179
swim,1,171,[171],"[36, 168]",SFET.tsv,S0058,S0179
be but,2,237,[177],[237],SFET.tsv,S0058,S0179
one legged,2,179,[179],[178],SFET.tsv,S0058,S0179
sound,1,184,"[184, 283]",[7],SFET.tsv,S0058,S0179
weeks of,2,186,[186],[36],SFET.tsv,S0058,S0179
of that,2,186,[186],[38],SFET.tsv,S0058,S0179
would be,2,252,"[186, 279]",[252],SFET.tsv,S0058,S0179
object,1,190,[190],[124],SFET.tsv,S0058,S0179
body,1,190,[190],"[172, 174]",SFET.tsv,S0058,S0179
bite of body build,4,190,[190],[189],SFET.tsv,S0058,S0179
you don't wanna,3,194,[194],[20],SFET.tsv,S0058,S0179
don't wanna,2,194,[194],[86],SFET.tsv,S0058,S0179
very nice,2,310,[194],[310],SFET.tsv,S0058,S0179
wanna,1,196,"[196, 208]","[20, 86]",SFET.tsv,S0058,S0179
i think she,3,201,[198],[201],SFET.tsv,S0058,S0179
leg,1,217,[204],[217],SFET.tsv,S0058,S0179
you have,2,231,[204],[231],SFET.tsv,S0058,S0179
the system,2,208,[208],[151],SFET.tsv,S0058,S0179
impressive,1,246,"[208, 247]",[246],SFET.tsv,S0058,S0179
yeah it,2,258,"[208, 228]",[258],SFET.tsv,S0058,S0179
a little,2,210,[210],[54],SFET.tsv,S0058,S0179
thing,1,210,[210],[54],SFET.tsv,S0058,S0179
be you,2,231,"[210, 224]",[231],SFET.tsv,S0058,S0179
always,1,320,"[220, 222]",[320],SFET.tsv,S0058,S0179
go to,2,224,[224],"[52, 124, 126]",SFET.tsv,S0058,S0179
it and,2,224,"[224, 277]",[138],SFET.tsv,S0058,S0179
a really,2,224,[224],[138],SFET.tsv,S0058,S0179
she'd,1,224,[224],[201],SFET.tsv,S0058,S0179
and it,2,224,[224],[219],SFET.tsv,S0058,S0179
the girl,2,225,[224],[225],SFET.tsv,S0058,S0179
girl,1,225,[224],[225],SFET.tsv,S0058,S0179
to the,2,235,"[224, 313]",[235],SFET.tsv,S0058,S0179
who's,1,324,"[224, 299]",[324],SFET.tsv,S0058,S0179
no no,2,226,"[226, 313]",[213],SFET.tsv,S0058,S0179
a nice,2,284,[228],[284],SFET.tsv,S0058,S0179
smart car,2,234,"[234, 271, 294]","[229, 256]",SFET.tsv,S0058,S0179
speed,1,260,"[234, 245]","[260, 268]",SFET.tsv,S0058,S0179
i could,2,238,[238],"[50, 174, 178]",SFET.tsv,S0058,S0179
i've,1,239,[239],[134],SFET.tsv,S0058,S0179
mm i,2,239,[239],[144],SFET.tsv,S0058,S0179
an x ray,3,239,[239],[197],SFET.tsv,S0058,S0179
ankle,1,242,[239],[242],SFET.tsv,S0058,S0179
the ankle,2,243,[243],[242],SFET.tsv,S0058,S0179
that guy,2,245,[245],"[5, 118]",SFET.tsv,S0058,S0179
go on in,3,245,[245],[38],SFET.tsv,S0058,S0179
well cos,2,247,[247],[98],SFET.tsv,S0058,S0179
think i'd,2,247,[247],[144],SFET.tsv,S0058,S0179
i'd,1,247,[247],"[144, 278, 297]",SFET.tsv,S0058,S0179
oh my god it's,4,271,[271],[229],SFET.tsv,S0058,S0179
the thing,2,273,[273],[54],SFET.tsv,S0058,S0179
be the,2,273,"[273, 303]","[215, 225]",SFET.tsv,S0058,S0179
he do try very hard,5,275,[275],[274],SFET.tsv,S0058,S0179
in the back of,4,277,[277],[38],SFET.tsv,S0058,S0179
way,1,277,[277],"[92, 162]",SFET.tsv,S0058,S0179
like to,2,277,[277],[126],SFET.tsv,S0058,S0179
wonder,1,277,"[277, 290]",[155],SFET.tsv,S0058,S0179
of it,2,289,"[277, 283]",[289],SFET.tsv,S0058,S0179
cosy,1,280,[279],[280],SFET.tsv,S0058,S0179
it's quite,2,316,[283],[316],SFET.tsv,S0058,S0179
and a,2,285,[285],[58],SFET.tsv,S0058,S0179
you can take,3,286,[286],[98],SFET.tsv,S0058,S0179
pride in,2,286,[286],[100],SFET.tsv,S0058,S0179
keep,1,288,[288],[136],SFET.tsv,S0058,S0179
on this,2,290,[290],[225],SFET.tsv,S0058,S0179
road,1,290,"[290, 319]",[289],SFET.tsv,S0058,S0179
x,1,293,[293],"[20, 197, 201, 244]",SFET.tsv,S0058,S0179
think it,2,293,[293],[24],SFET.tsv,S0058,S0179
be that,2,293,[293],[153],SFET.tsv,S0058,S0179
the x,2,293,[293],[205],SFET.tsv,S0058,S0179
i wonder,2,294,[294],[155],SFET.tsv,S0058,S0179
on in the,3,298,[298],[38],SFET.tsv,S0058,S0179
light,1,298,[298],[250],SFET.tsv,S0058,S0179
us,1,299,"[299, 303]","[56, 110, 124]",SFET.tsv,S0058,S0179
first,1,299,[299],[126],SFET.tsv,S0058,S0179
hang on,2,299,[299],[225],SFET.tsv,S0058,S0179
it that's,2,301,[301],[162],SFET.tsv,S0058,S0179
wow,1,305,[305],[291],SFET.tsv,S0058,S0179
i'll,1,311,"[311, 313]",[14],SFET.tsv,S0058,S0179
look at,2,311,[311],"[128, 199]",SFET.tsv,S0058,S0179
realise,1,311,[311],[197],SFET.tsv,S0058,S0179
away,1,311,"[311, 313]",[268],SFET.tsv,S0058,S0179
bag,1,311,[311],[284],SFET.tsv,S0058,S0179
the house,2,313,[313],[302],SFET.tsv,S0058,S0179
i just,2,319,[319],"[136, 176, 197, 199, 244]",SFET.tsv,S0058,S0179
