Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
don't know,2,66,"[14, 38, 208]","[66, 161]",S2CY.tsv,S0680,S0679
know,1,88,"[14, 30, 38, 40, 42, 50, 55, 59, 89, 95, 112, 134, 138, 140, 146, 150, 180, 200, 208, 216, 233, 261, 279, 281]","[88, 161]",S2CY.tsv,S0680,S0679
whatever,1,125,"[14, 28, 30, 93, 144, 216]",[125],S2CY.tsv,S0680,S0679
work,1,125,"[14, 26, 134, 138]",[125],S2CY.tsv,S0680,S0679
what do,2,127,[14],"[127, 193, 195]",S2CY.tsv,S0680,S0679
you don't,2,153,"[14, 261]","[153, 262]",S2CY.tsv,S0680,S0679
they have,2,224,"[14, 132, 134, 216, 218]",[224],S2CY.tsv,S0680,S0679
yes,1,39,"[18, 52, 55, 61, 63, 89, 118, 120, 128, 130, 132, 148, 154, 158, 160, 174, 176, 184, 186, 190, 222, 223, 227, 229, 285]","[39, 49, 56, 60, 78, 145, 171, 173, 177, 236, 238, 268, 292, 294]",S2CY.tsv,S0680,S0679
have some,2,26,[26],"[1, 224]",S2CY.tsv,S0680,S0679
well,1,26,"[26, 65, 122, 186, 194, 200, 210, 241, 245, 265, 275]","[5, 23, 76, 209]",S2CY.tsv,S0680,S0679
there be,2,26,"[26, 28, 30, 200, 210, 212]","[17, 278]",S2CY.tsv,S0680,S0679
switch,1,35,"[26, 30]",[35],S2CY.tsv,S0680,S0679
i've,1,76,"[26, 233]",[76],S2CY.tsv,S0680,S0679
use to have,3,123,[26],"[123, 155]",S2CY.tsv,S0680,S0679
something,1,127,"[26, 34, 36, 38, 132, 146, 200, 204, 267]","[127, 224]",S2CY.tsv,S0680,S0679
be quite,2,193,"[26, 194, 200]","[193, 278]",S2CY.tsv,S0680,S0679
and they,2,224,"[26, 50, 57, 220]",[224],S2CY.tsv,S0680,S0679
quite,1,224,"[26, 89, 194, 200, 216, 229, 253]","[224, 228, 252, 278]",S2CY.tsv,S0680,S0679
switch it off,3,35,"[28, 30, 42]",[35],S2CY.tsv,S0680,S0679
of the,2,115,"[28, 263]","[115, 193]",S2CY.tsv,S0680,S0679
really,1,115,"[28, 233]","[115, 165, 250]",S2CY.tsv,S0680,S0679
be a,2,121,"[28, 59, 106, 112, 114, 200]",[121],S2CY.tsv,S0680,S0679
it be,2,127,"[28, 34, 36, 38, 59, 144, 168, 176, 188, 291]","[127, 151, 171, 224]",S2CY.tsv,S0680,S0679
thing,1,171,"[28, 106, 231]","[171, 183]",S2CY.tsv,S0680,S0679
you have,2,209,"[28, 30, 176, 229]",[209],S2CY.tsv,S0680,S0679
problem,1,278,"[28, 30]",[278],S2CY.tsv,S0680,S0679
right,1,39,[30],"[39, 74, 199, 234]",S2CY.tsv,S0680,S0679
i can't think,3,127,[30],[127],S2CY.tsv,S0680,S0679
be some,2,127,[30],[127],S2CY.tsv,S0680,S0679
in the,2,131,"[30, 36, 146, 255]",[131],S2CY.tsv,S0680,S0679
know if,2,161,[30],[161],S2CY.tsv,S0680,S0679
to do,2,161,"[30, 146, 281]",[161],S2CY.tsv,S0680,S0679
everything,1,173,"[30, 134]",[173],S2CY.tsv,S0680,S0679
sort of,2,32,"[32, 36, 79, 81, 110, 132, 134, 176, 210]","[5, 19, 115, 123, 127, 183, 278]",S2CY.tsv,S0680,S0679
i can't think what it,5,127,[34],[127],S2CY.tsv,S0680,S0679
what it be,3,127,[34],[127],S2CY.tsv,S0680,S0679
something or other,3,127,[34],[127],S2CY.tsv,S0680,S0679
do do,2,127,[34],[127],S2CY.tsv,S0680,S0679
's,1,127,[36],"[127, 193]",S2CY.tsv,S0680,S0679
get,1,38,"[38, 63, 166, 182, 212, 216, 220, 231, 233, 245, 247, 271, 277, 279]","[17, 62, 68, 101, 129, 165, 183, 191, 221, 284]",S2CY.tsv,S0680,S0679
i don't know,3,66,"[38, 208]",[66],S2CY.tsv,S0680,S0679
somebody,1,88,"[38, 166]",[88],S2CY.tsv,S0680,S0679
move,1,115,"[38, 194, 200]","[115, 244]",S2CY.tsv,S0680,S0679
whether,1,131,"[38, 208]",[131],S2CY.tsv,S0680,S0679
have a,2,155,"[38, 85, 218, 249, 281]",[155],S2CY.tsv,S0680,S0679
i don't,2,161,"[38, 89, 206, 208]","[161, 175]",S2CY.tsv,S0680,S0679
want to,2,209,"[38, 89]",[209],S2CY.tsv,S0680,S0679
want,1,262,"[38, 89]",[262],S2CY.tsv,S0680,S0679
feel,1,288,[38],[288],S2CY.tsv,S0680,S0679
so it's,2,191,[40],[191],S2CY.tsv,S0680,S0679
and then,2,46,"[46, 134]","[11, 13, 17]",S2CY.tsv,S0680,S0679
and then they,3,46,[46],[17],S2CY.tsv,S0680,S0679
stand,1,74,"[46, 247]",[74],S2CY.tsv,S0680,S0679
yes yes,2,55,[55],"[39, 60, 145, 236]",S2CY.tsv,S0680,S0679
bite,1,59,"[59, 97, 106, 112, 156, 170, 200, 269]","[19, 21, 62, 284]",S2CY.tsv,S0680,S0679
a bite,2,284,"[59, 97, 106, 112, 170, 200]",[284],S2CY.tsv,S0680,S0679
on one,2,63,"[63, 267, 283]","[7, 74]",S2CY.tsv,S0680,S0679
they get,2,63,[63],[17],S2CY.tsv,S0680,S0679
one,1,63,"[63, 104, 176, 200, 210, 212, 214, 233, 239, 251, 267, 279, 281, 283]","[17, 19, 244, 274, 74]",S2CY.tsv,S0680,S0679
leg,1,70,"[63, 271]","[70, 74]",S2CY.tsv,S0680,S0679
stand on one leg,4,74,[63],[74],S2CY.tsv,S0680,S0679
but they,2,127,"[63, 214, 218]",[127],S2CY.tsv,S0680,S0679
get on,2,191,[63],[191],S2CY.tsv,S0680,S0679
alright,1,290,"[63, 245, 269]",[290],S2CY.tsv,S0680,S0679
his leg,2,70,[67],[70],S2CY.tsv,S0680,S0679
that be,2,274,"[71, 102, 200, 210, 214]",[274],S2CY.tsv,S0680,S0679
be the,2,171,"[75, 214]",[171],S2CY.tsv,S0680,S0679
look,1,101,[77],"[101, 252]",S2CY.tsv,S0680,S0679
very respectable now,3,105,[85],[105],S2CY.tsv,S0680,S0679
like somebody else we know,5,89,[89],[88],S2CY.tsv,S0680,S0679
i don't think,3,161,[89],[161],S2CY.tsv,S0680,S0679
original,1,101,"[91, 95]",[101],S2CY.tsv,S0680,S0679
original outfit,2,101,[99],[101],S2CY.tsv,S0680,S0679
else,1,102,[102],[88],S2CY.tsv,S0680,S0679
remember,1,175,[102],[175],S2CY.tsv,S0680,S0679
be one of,3,104,[104],[17],S2CY.tsv,S0680,S0679
stuff,1,106,"[106, 110]","[5, 127, 153, 155]",S2CY.tsv,S0680,S0679
engineer,1,106,[106],"[51, 115, 125, 127]",S2CY.tsv,S0680,S0679
who be,2,106,[106],[103],S2CY.tsv,S0680,S0679
academic,1,115,"[108, 110]","[115, 121]",S2CY.tsv,S0680,S0679
sort of stuff,3,110,[110],[5],S2CY.tsv,S0680,S0679
do that,2,161,[110],[161],S2CY.tsv,S0680,S0679
nice,1,252,"[114, 253]",[252],S2CY.tsv,S0680,S0679
but i,2,132,[132],[115],S2CY.tsv,S0680,S0679
and they have,3,224,"[132, 218]",[224],S2CY.tsv,S0680,S0679
ones,1,250,"[132, 216, 265, 279]",[250],S2CY.tsv,S0680,S0679
it all,2,134,"[134, 146]",[13],S2CY.tsv,S0680,S0679
then they,2,134,[134],[17],S2CY.tsv,S0680,S0679
the sort of,3,134,[134],[123],S2CY.tsv,S0680,S0679
actually,1,134,"[134, 140]","[131, 228, 244]",S2CY.tsv,S0680,S0679
mean,1,140,[140],"[23, 274]",S2CY.tsv,S0680,S0679
could,1,140,[140],[62],S2CY.tsv,S0680,S0679
what it,2,140,[140],[127],S2CY.tsv,S0680,S0679
tcp,1,149,"[144, 152, 154]","[149, 151, 175]",S2CY.tsv,S0680,S0679
be it,2,193,"[144, 176]","[193, 197, 226]",S2CY.tsv,S0680,S0679
antiseptic,1,160,[160],[159],S2CY.tsv,S0680,S0679
i think they,3,224,"[162, 164]",[224],S2CY.tsv,S0680,S0679
probably get,2,166,[166],[101],S2CY.tsv,S0680,S0679
probably,1,166,"[166, 200]","[105, 165]",S2CY.tsv,S0680,S0679
it's probably get,3,166,[166],[165],S2CY.tsv,S0680,S0679
you could,2,168,"[168, 172]",[62],S2CY.tsv,S0680,S0679
for gargle,2,168,[168],[167],S2CY.tsv,S0680,S0679
gargle,1,168,[168],[167],S2CY.tsv,S0680,S0679
on cut,2,171,[168],[171],S2CY.tsv,S0680,S0679
it on,2,193,"[168, 172, 269, 271]",[193],S2CY.tsv,S0680,S0679
we have,2,174,[174],"[1, 11, 163]",S2CY.tsv,S0680,S0679
yes oh,2,174,[174],[171],S2CY.tsv,S0680,S0679
have savlon,2,174,[174],[171],S2CY.tsv,S0680,S0679
savlon,1,175,[174],[175],S2CY.tsv,S0680,S0679
one of,2,176,[176],[17],S2CY.tsv,S0680,S0679
it it,2,176,"[176, 247, 271]",[149],S2CY.tsv,S0680,S0679
yes it,2,176,[176],[173],S2CY.tsv,S0680,S0679
in a,2,274,[176],[274],S2CY.tsv,S0680,S0679
of those,2,278,"[176, 218]",[278],S2CY.tsv,S0680,S0679
oil paint,2,186,[186],[183],S2CY.tsv,S0680,S0679
i'm,1,244,"[192, 285]",[244],S2CY.tsv,S0680,S0679
table,1,194,"[194, 200, 208, 216, 263, 281]","[21, 207, 209, 221, 278, 193]",S2CY.tsv,S0680,S0679
on the,2,194,"[194, 206, 269, 271]",[121],S2CY.tsv,S0680,S0679
the table,2,194,[194],[193],S2CY.tsv,S0680,S0679
need,1,200,[200],[5],S2CY.tsv,S0680,S0679
two,1,209,"[200, 210]",[209],S2CY.tsv,S0680,S0679
maybe,1,202,[202],[19],S2CY.tsv,S0680,S0679
well they,2,210,[210],[5],S2CY.tsv,S0680,S0679
time,1,210,"[210, 273]",[23],S2CY.tsv,S0680,S0679
think about,2,210,[210],[123],S2CY.tsv,S0680,S0679
i think about,3,221,[210],[221],S2CY.tsv,S0680,S0679
there be one,3,212,[212],[17],S2CY.tsv,S0680,S0679
get a,2,212,"[212, 233, 245, 247]","[62, 129, 221, 284, 101]",S2CY.tsv,S0680,S0679
get a few more,4,212,[212],[101],S2CY.tsv,S0680,S0679
a few,2,278,[212],[278],S2CY.tsv,S0680,S0679
didn't have,2,214,[214],[171],S2CY.tsv,S0680,S0679
that you,2,216,[216],[153],S2CY.tsv,S0680,S0679
a a,2,218,[218],[115],S2CY.tsv,S0680,S0679
top,1,218,"[218, 257]",[193],S2CY.tsv,S0680,S0679
a few of,3,278,[220],[278],S2CY.tsv,S0680,S0679
rubberwood,1,227,[227],"[226, 250]",S2CY.tsv,S0680,S0679
fix,1,229,[229],"[127, 131]",S2CY.tsv,S0680,S0679
little,1,231,"[231, 233, 249, 251, 253, 263, 279]","[21, 62]",S2CY.tsv,S0680,S0679
it's get,2,231,"[231, 245, 247, 277]","[191, 284]",S2CY.tsv,S0680,S0679
get a little,3,233,[233],[62],S2CY.tsv,S0680,S0679
that's,1,294,"[233, 237, 251, 255, 257, 263]",[294],S2CY.tsv,S0680,S0679
clip,1,239,[239],[131],S2CY.tsv,S0680,S0679
it go,2,239,[239],[173],S2CY.tsv,S0680,S0679
it collapse,2,262,[243],[262],S2CY.tsv,S0680,S0679
it's get a,3,284,"[245, 247]",[284],S2CY.tsv,S0680,S0679
long,1,247,[247],[23],S2CY.tsv,S0680,S0679
as the,2,247,[247],[125],S2CY.tsv,S0680,S0679
in it,2,247,[247],"[129, 165, 195]",S2CY.tsv,S0680,S0679
a little,2,249,[249],[62],S2CY.tsv,S0680,S0679
small,1,253,"[253, 265]",[207],S2CY.tsv,S0680,S0679
quite a,2,278,[253],[278],S2CY.tsv,S0680,S0679
don't want,2,261,[261],[209],S2CY.tsv,S0680,S0679
you don't want it collapse,5,262,[261],[262],S2CY.tsv,S0680,S0679
little table,2,263,[263],[21],S2CY.tsv,S0680,S0679
leave,1,288,[263],[288],S2CY.tsv,S0680,S0679
these things,2,265,[265],[131],S2CY.tsv,S0680,S0679
which i,2,273,[273],"[226, 228]",S2CY.tsv,S0680,S0679
i didn't,2,273,[273],[250],S2CY.tsv,S0680,S0679
make,1,275,"[275, 277]","[35, 224, 274]",S2CY.tsv,S0680,S0679
can't,1,283,[283],[127],S2CY.tsv,S0680,S0679
gonna,1,285,[285],[274],S2CY.tsv,S0680,S0679
tomorrow,1,289,[289],"[193, 288]",S2CY.tsv,S0680,S0679
the archers,2,289,[289],[288],S2CY.tsv,S0680,S0679
archers,1,291,[291],[288],S2CY.tsv,S0680,S0679
we've,1,293,[293],[101],S2CY.tsv,S0680,S0679
think it,2,293,[293],[224],S2CY.tsv,S0680,S0679
