Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
come,1,60,"[6, 24, 71, 92, 127, 316, 324, 333, 378, 384, 386, 407, 413, 441, 453, 479, 523, 618, 620, 784, 789, 791, 801, 848]","[60, 142, 210, 225, 248, 267, 286, 338, 522, 568, 598, 771]",SRRQ.tsv,S0558,S0517
and er,2,134,[6],[134],SRRQ.tsv,S0558,S0517
the other,2,267,"[6, 557, 793, 799]","[267, 334, 369]",SRRQ.tsv,S0558,S0517
the one,2,334,"[6, 196, 200, 213, 553, 561]","[334, 672, 739]",SRRQ.tsv,S0558,S0517
open,1,748,"[6, 637, 681, 793, 805]","[748, 752]",SRRQ.tsv,S0558,S0517
lose,1,13,"[8, 788]",[13],SRRQ.tsv,S0558,S0517
weight,1,13,[8],[13],SRRQ.tsv,S0558,S0517
they both,2,134,"[8, 10]",[134],SRRQ.tsv,S0558,S0517
well,1,10,"[10, 87, 117, 127, 155, 157, 184, 186, 200, 211, 217, 304, 316, 322, 348, 356, 372, 413, 423, 437, 489, 503, 519, 529, 531, 635, 637, 675, 694, 789, 793, 799, 801, 803, 806, 810, 812, 819]","[1, 29, 60, 62, 109, 111, 122, 132, 138, 142, 214, 236, 265, 268, 273, 278, 284, 428, 430, 434, 454, 482, 610, 670, 672, 687, 691, 752, 770, 771, 814, 35]",SRRQ.tsv,S0558,S0517
they might've do,3,10,[10],[9],SRRQ.tsv,S0558,S0517
look,1,13,"[10, 441, 501, 583, 788, 791, 793]","[13, 238, 446, 766]",SRRQ.tsv,S0558,S0517
his diabetes,2,15,[10],[15],SRRQ.tsv,S0558,S0517
try,1,15,"[10, 591, 728, 789, 829, 844]","[15, 273, 729]",SRRQ.tsv,S0558,S0517
diabetes,1,17,[10],[17],SRRQ.tsv,S0558,S0517
might've do,2,23,[10],[23],SRRQ.tsv,S0558,S0517
well they,2,35,"[10, 200, 531]",[35],SRRQ.tsv,S0558,S0517
like,1,35,"[10, 75, 83, 92, 100, 104, 117, 125, 155, 162, 252, 311, 316, 368, 507, 543, 573, 589, 591, 607, 641, 749, 776, 788, 793, 798, 799, 801, 834]","[35, 130, 140, 144, 282, 325, 369, 472, 486, 510, 744, 755, 757, 759, 804, 840, 280]",SRRQ.tsv,S0558,S0517
's,1,60,"[10, 41, 121, 208, 302, 308, 324, 555, 654, 681, 812]","[60, 111, 140, 177, 239, 265, 393, 399, 404, 432, 436, 670, 770]",SRRQ.tsv,S0558,S0517
cos of,2,146,[10],[146],SRRQ.tsv,S0558,S0517
to me,2,147,"[10, 591, 786, 799, 801]","[147, 191, 203, 210, 248, 267, 273]",SRRQ.tsv,S0558,S0517
of his,2,147,"[10, 119]",[147],SRRQ.tsv,S0558,S0517
like they,2,280,[10],[280],SRRQ.tsv,S0558,S0517
might've,1,287,[10],[287],SRRQ.tsv,S0558,S0517
obviously,1,377,"[10, 567, 791, 803, 819, 821]","[377, 672, 739]",SRRQ.tsv,S0558,S0517
oh so,2,193,[12],"[193, 522, 646]",SRRQ.tsv,S0558,S0517
maybe,1,273,"[12, 503]","[273, 399]",SRRQ.tsv,S0558,S0517
right,1,48,"[14, 131, 133, 296, 297, 326, 335, 398, 535, 732, 794]","[48, 140, 156, 274, 359, 361, 379, 412, 418, 469, 524, 540, 544, 552, 554, 560, 562, 580, 592, 790, 802, 820, 843, 383]",SRRQ.tsv,S0558,S0517
right right,2,383,[14],[383],SRRQ.tsv,S0558,S0517
that's,1,20,"[20, 63, 184, 188, 217, 219, 316, 378, 411, 461, 527, 591, 651, 688]","[1, 11, 13, 48, 56, 118, 142, 214, 265, 269, 284, 317, 397, 399, 418, 424, 600, 610, 617, 619, 638, 672, 739, 775, 818, 835]",SRRQ.tsv,S0558,S0517
good,1,21,"[20, 83, 844]","[21, 273, 284, 657]",SRRQ.tsv,S0558,S0517
yeah,1,22,"[22, 45, 47, 71, 73, 75, 87, 90, 104, 123, 127, 196, 206, 208, 222, 262, 266, 285, 288, 308, 311, 333, 342, 344, 352, 368, 370, 390, 392, 394, 400, 402, 419, 467, 468, 470, 487, 491, 501, 509, 511, 527, 529, 569, 579, 597, 618, 639, 679, 692, 698, 719, 728, 758, 772, 778, 786, 799, 815, 838]","[5, 35, 48, 103, 107, 126, 168, 253, 286, 291, 298, 301, 317, 325, 327, 334, 336, 363, 373, 399, 424, 426, 442, 471, 524, 530, 532, 534, 542, 554, 556, 570, 584, 586, 588, 594, 642, 663, 667, 684, 693, 727, 733, 739, 761, 763, 765, 775, 779, 781, 811, 826, 830, 835, 70, 86, 312, 314, 367, 420, 422, 456, 546, 566, 574, 615, 674]",SRRQ.tsv,S0558,S0517
yeah yeah,2,70,"[22, 45, 266, 509, 758, 815]","[70, 86, 312, 314, 367, 420, 422, 456, 546, 566, 574, 615, 674]",SRRQ.tsv,S0558,S0517
you do,2,185,"[24, 188, 499, 850]","[185, 267, 278, 625]",SRRQ.tsv,S0558,S0517
when i,2,488,"[24, 186, 803]","[488, 770]",SRRQ.tsv,S0558,S0517
all the,2,203,"[26, 121, 368, 635, 673]","[203, 739]",SRRQ.tsv,S0558,S0517
the time,2,276,"[26, 441, 557]","[276, 280]",SRRQ.tsv,S0558,S0517
time,1,276,"[26, 83, 260, 262, 441, 557, 603, 605, 712, 760, 805, 812]","[276, 401, 438, 518, 280]",SRRQ.tsv,S0558,S0517
bank,1,37,[28],[37],SRRQ.tsv,S0558,S0517
do he,2,72,"[28, 129]","[72, 122, 201, 261, 520, 530, 598, 655]",SRRQ.tsv,S0558,S0517
need,1,140,"[28, 117, 186, 194, 360, 461, 483, 677]","[140, 205, 267, 280, 399, 482]",SRRQ.tsv,S0558,S0517
think,1,34,"[34, 43, 80, 102, 127, 167, 175, 184, 186, 190, 211, 215, 217, 322, 333, 337, 350, 415, 421, 423, 451, 453, 461, 503, 527, 573, 643, 649, 669, 675, 681, 728, 778, 806, 813, 817, 825]","[13, 40, 201, 221, 271, 273, 436, 446, 705, 737, 744, 19, 42, 48, 134, 236, 268, 393, 406, 430, 434, 608, 670, 711, 757]",SRRQ.tsv,S0558,S0517
i think,2,34,"[34, 80, 102, 127, 167, 175, 184, 186, 211, 215, 322, 333, 350, 461, 503, 573, 643, 649, 669, 675, 681, 728, 813, 817, 825]","[19, 42, 48, 134, 236, 268, 393, 406, 430, 434, 608, 670, 705, 711, 757]",SRRQ.tsv,S0558,S0517
get,1,34,"[34, 67, 106, 112, 117, 127, 161, 171, 182, 186, 233, 275, 288, 290, 304, 332, 449, 481, 515, 537, 545, 547, 557, 565, 591, 622, 636, 637, 639, 658, 662, 668, 671, 751, 786, 789, 793, 801, 812, 815]","[27, 46, 62, 103, 130, 132, 140, 142, 144, 172, 254, 269, 273, 276, 278, 291, 404, 432, 434, 438, 482, 488, 490, 494, 538, 670, 705, 718, 720, 722, 739, 752, 757, 766, 814]",SRRQ.tsv,S0558,S0517
some waterproof,2,34,[34],[31],SRRQ.tsv,S0558,S0517
waterproof trousers,2,34,[34],[31],SRRQ.tsv,S0558,S0517
waterproof,1,34,[34],[31],SRRQ.tsv,S0558,S0517
we've,1,205,"[34, 117, 127, 288, 332, 639, 808]","[205, 278, 739]",SRRQ.tsv,S0558,S0517
take,1,41,"[41, 127, 165, 169, 198, 231, 309, 382, 571, 632, 635, 793, 799]","[19, 37, 140, 146, 149, 199, 228, 232, 355, 377, 446, 691, 723, 746]",SRRQ.tsv,S0558,S0517
pound,1,41,"[41, 481, 791]","[35, 37, 434]",SRRQ.tsv,S0558,S0517
twenty,1,41,"[41, 292, 405, 481, 647, 791]","[37, 42, 293, 399, 404, 430, 434]",SRRQ.tsv,S0558,S0517
twenty pound,2,434,"[41, 481]",[434],SRRQ.tsv,S0558,S0517
i don't,2,43,"[43, 53, 127, 182, 226, 264, 308, 348, 415, 421, 437, 537, 539, 555, 591, 668, 698, 793]","[17, 111, 128, 181, 248, 349, 492, 606, 670, 746, 752, 770, 790, 201, 705, 40]",SRRQ.tsv,S0558,S0517
i don't think,3,43,[43],"[40, 201, 705]",SRRQ.tsv,S0558,S0517
don't think,2,446,[43],[446],SRRQ.tsv,S0558,S0517
oh yeah,2,126,"[45, 527, 719, 799]","[126, 291, 684, 733, 739, 835]",SRRQ.tsv,S0558,S0517
go,1,47,"[47, 83, 88, 98, 100, 104, 106, 112, 117, 194, 215, 226, 304, 306, 309, 311, 313, 356, 453, 521, 529, 531, 533, 555, 561, 563, 565, 573, 583, 585, 591, 595, 601, 603, 620, 632, 635, 636, 645, 671, 681, 747, 767, 788, 789, 793, 799, 801, 803, 812]","[3, 52, 60, 134, 141, 177, 195, 239, 248, 249, 254, 268, 276, 295, 399, 490, 600, 617, 621, 644, 697, 699, 718, 739, 742, 770, 466, 522, 768, 771, 111, 236, 291, 436, 520, 602]",SRRQ.tsv,S0558,S0517
they be,2,47,"[47, 573, 591]","[11, 13, 35, 37, 132, 138]",SRRQ.tsv,S0558,S0517
this morning,2,48,"[47, 83, 632]","[48, 105, 223]",SRRQ.tsv,S0558,S0517
be go to,3,60,[47],[60],SRRQ.tsv,S0558,S0517
and they,2,60,"[47, 501, 591]",[60],SRRQ.tsv,S0558,S0517
go to,2,60,"[47, 83, 88, 100, 106, 112, 194, 313, 356, 453, 531, 533, 555, 561, 565, 595, 620, 636, 812]","[60, 111, 236, 291, 436, 520, 602]",SRRQ.tsv,S0558,S0517
morning,1,147,"[47, 83, 541, 609, 620, 632]","[147, 347, 691, 223]",SRRQ.tsv,S0558,S0517
yeah and,2,286,"[47, 73, 419]",[286],SRRQ.tsv,S0558,S0517
be go,2,466,"[47, 591, 681]","[466, 522, 768, 771]",SRRQ.tsv,S0558,S0517
morning for,2,691,[47],[691],SRRQ.tsv,S0558,S0517
that one,2,52,[51],"[52, 56, 58, 212]",SRRQ.tsv,S0558,S0517
know,1,53,"[53, 69, 75, 76, 78, 83, 88, 94, 102, 106, 117, 121, 127, 161, 171, 182, 226, 260, 264, 296, 316, 346, 348, 376, 380, 403, 421, 427, 431, 437, 439, 443, 481, 485, 499, 503, 537, 539, 555, 567, 573, 587, 589, 591, 637, 668, 698, 724, 728, 751, 784, 791, 793, 798, 799, 803, 810, 812, 829]","[11, 25, 38, 46, 60, 111, 128, 164, 179, 251, 253, 273, 274, 276, 280, 282, 345, 371, 389, 393, 434, 444, 478, 484, 486, 498, 612, 697, 699, 735, 739, 744, 58, 181, 248, 349, 472, 606, 670, 746, 752, 17]",SRRQ.tsv,S0558,S0517
i don't know,3,53,"[53, 127, 182, 226, 348, 437, 537, 539, 555, 591, 668, 698, 793]","[17, 181, 248, 349, 606, 670, 746, 752]",SRRQ.tsv,S0558,S0517
don't know,2,58,"[53, 76, 127, 182, 226, 348, 437, 439, 537, 539, 555, 591, 637, 668, 698, 793, 812]","[58, 472, 697, 181, 248, 349, 606, 670, 746, 752]",SRRQ.tsv,S0558,S0517
oh that'll,2,638,[55],"[638, 650]",SRRQ.tsv,S0558,S0517
thank you,2,770,"[57, 78]",[770],SRRQ.tsv,S0558,S0517
that's nice,2,317,[63],"[317, 775]",SRRQ.tsv,S0558,S0517
nice,1,434,"[63, 87, 754, 778, 801, 812]","[434, 472, 494, 634, 638, 650, 693, 766, 824, 775, 818]",SRRQ.tsv,S0558,S0517
ah that's nice,3,818,[63],[818],SRRQ.tsv,S0558,S0517
lovely,1,243,"[65, 80, 242, 519, 708, 734, 738, 745, 767, 772, 774, 780, 808, 810, 813, 817, 825]","[243, 355, 518, 552, 596, 648, 709, 737, 744]",SRRQ.tsv,S0558,S0517
round,1,67,"[67, 75, 80, 591, 635, 812]","[37, 48, 60, 248, 369, 568]",SRRQ.tsv,S0558,S0517
get that,2,766,"[67, 186, 288, 639]",[766],SRRQ.tsv,S0558,S0517
you know,2,69,"[69, 75, 78, 83, 88, 94, 102, 106, 117, 171, 260, 264, 316, 376, 421, 427, 443, 481, 485, 499, 503, 567, 573, 587, 589, 591, 751, 791, 793, 798, 799, 803]","[11, 38, 46, 251, 253, 273, 274, 276, 280, 282, 345, 434, 498, 612, 697, 739, 699]",SRRQ.tsv,S0558,S0517
know the,2,69,[69],[17],SRRQ.tsv,S0558,S0517
you i,2,69,"[69, 475]","[17, 284]",SRRQ.tsv,S0558,S0517
tell you,2,69,"[69, 681]","[48, 268, 345, 739]",SRRQ.tsv,S0558,S0517
you know the,3,699,[69],[699],SRRQ.tsv,S0558,S0517
conversation,1,739,"[69, 780, 806]",[739],SRRQ.tsv,S0558,S0517
flower,1,71,[71],[64],SRRQ.tsv,S0558,S0517
for me,2,146,"[71, 793]",[146],SRRQ.tsv,S0558,S0517
he come,2,267,"[71, 127, 618]","[267, 598]",SRRQ.tsv,S0558,S0517
and i,2,73,"[73, 78, 80, 83, 161, 188, 309, 315, 322, 360, 415, 461, 503, 583, 635, 643, 784, 788, 789, 791, 801, 805, 813, 817, 825]","[11, 19, 140, 238, 273, 280, 406, 486, 739, 768, 770, 111, 274, 393]",SRRQ.tsv,S0558,S0517
say,1,73,"[73, 75, 78, 83, 87, 94, 98, 106, 117, 155, 157, 167, 169, 186, 188, 190, 194, 215, 304, 311, 316, 324, 358, 380, 419, 439, 519, 529, 555, 559, 571, 573, 583, 591, 595, 609, 630, 632, 635, 636, 637, 784, 786, 788, 791, 793, 798, 799, 801, 803, 805, 808, 810, 812, 815, 831]","[23, 37, 60, 111, 132, 138, 140, 146, 203, 212, 230, 248, 267, 268, 269, 273, 274, 280, 284, 286, 397, 416, 452, 672, 693, 770, 243, 254, 287, 393, 62, 142, 271, 278]",SRRQ.tsv,S0558,S0517
i say oh,3,73,"[73, 75, 83, 311, 583, 784, 791, 801]","[37, 243, 267, 269, 393]",SRRQ.tsv,S0558,S0517
say oh,2,73,"[73, 75, 83, 186, 188, 215, 311, 419, 573, 583, 784, 791, 801]","[62, 142, 271, 278, 243, 267, 269, 393]",SRRQ.tsv,S0558,S0517
and i say,3,111,"[73, 78, 83, 188, 583, 784, 791, 801]","[111, 140, 274, 393]",SRRQ.tsv,S0558,S0517
i say,2,111,"[73, 75, 78, 83, 87, 117, 155, 167, 169, 188, 304, 311, 316, 439, 519, 559, 583, 630, 632, 635, 636, 784, 791, 801, 831]","[111, 248, 254, 267, 268, 269, 273, 274, 278, 280, 284, 287, 672, 770, 140, 243, 393]",SRRQ.tsv,S0558,S0517
and i say oh,4,393,"[73, 583, 784, 791, 801]",[393],SRRQ.tsv,S0558,S0517
give you,2,75,"[75, 78, 87, 736]",[17],SRRQ.tsv,S0558,S0517
he say,2,75,"[75, 78, 83, 87, 157, 573, 635, 637, 799, 801]","[37, 62, 111, 142, 146, 248, 267, 268, 269, 271, 273, 274, 278, 280, 286, 672]",SRRQ.tsv,S0558,S0517
for recommend,2,75,[75],[74],SRRQ.tsv,S0558,S0517
hug,1,89,"[75, 78, 80, 87, 88, 98, 100, 104]","[89, 91]",SRRQ.tsv,S0558,S0517
for the,2,126,"[75, 127, 309, 470, 547, 583, 632]","[126, 132, 254, 273, 446, 752, 759, 770, 790]",SRRQ.tsv,S0558,S0517
you like,2,140,"[75, 155, 801]","[140, 510]",SRRQ.tsv,S0558,S0517
give,1,147,"[75, 78, 87, 94, 360, 591, 635, 736, 793, 798]","[147, 201, 203, 269, 274]",SRRQ.tsv,S0558,S0517
you a,2,274,"[75, 78, 87]",[274],SRRQ.tsv,S0558,S0517
say oh you're,3,278,[75],[278],SRRQ.tsv,S0558,S0517
like you know,3,282,"[75, 117, 316, 573, 798]",[282],SRRQ.tsv,S0558,S0517
can i,2,488,"[75, 78, 87, 104]",[488],SRRQ.tsv,S0558,S0517
say thank you,3,770,[75],[770],SRRQ.tsv,S0558,S0517
do you,2,76,"[76, 102, 162, 163, 165, 188, 190, 451, 453, 481, 485, 499, 786, 791, 805, 846]","[11, 48, 273, 274, 280, 351, 404, 452, 699, 787, 837, 839]",SRRQ.tsv,S0558,S0517
age,1,76,[76],"[60, 89]",SRRQ.tsv,S0558,S0517
you don't,2,205,"[76, 443, 637]","[205, 280, 286, 785, 697]",SRRQ.tsv,S0558,S0517
you don't know,3,697,"[76, 637]",[697],SRRQ.tsv,S0558,S0517
yes,1,78,"[78, 83, 153, 188, 190, 204, 213, 372, 483, 509, 517, 673, 793, 801, 808, 838]","[5, 70, 113, 114, 280, 329, 331, 361, 367, 408, 414, 424, 442, 456, 480, 514, 554, 582, 590, 646, 674, 693, 695, 701, 703, 718, 727, 752, 757, 765, 818, 822, 835, 516]",SRRQ.tsv,S0558,S0517
and he,2,78,"[78, 80, 83, 87, 104, 157, 632, 793, 801]","[33, 114, 203, 739, 742]",SRRQ.tsv,S0558,S0517
much,1,78,"[78, 505, 591]","[37, 401, 404, 428, 744, 770]",SRRQ.tsv,S0558,S0517
but er,2,132,[78],"[132, 259]",SRRQ.tsv,S0558,S0517
him a,2,140,[78],[140],SRRQ.tsv,S0558,S0517
didn't need,2,140,[78],[140],SRRQ.tsv,S0558,S0517
text,1,140,"[78, 313, 356, 368, 411, 595]","[140, 404, 684, 693]",SRRQ.tsv,S0558,S0517
need to,2,205,"[78, 194, 360, 483]","[205, 267, 280, 399, 482]",SRRQ.tsv,S0558,S0517
do that,2,205,"[78, 457, 509, 712, 850]","[205, 212, 280, 471]",SRRQ.tsv,S0558,S0517
so i,2,243,"[78, 87, 127, 169, 186, 226, 264, 316, 362, 620, 681, 778, 791, 793]","[243, 248, 269, 280, 436, 739, 770]",SRRQ.tsv,S0558,S0517
to do,2,280,"[78, 712]","[280, 286, 393]",SRRQ.tsv,S0558,S0517
so much,2,401,[78],"[401, 404, 744]",SRRQ.tsv,S0558,S0517
you know you,3,434,"[78, 443]",[434],SRRQ.tsv,S0558,S0517
yes so,2,516,"[78, 808]",[516],SRRQ.tsv,S0558,S0517
a big,2,646,"[78, 87, 806]",[646],SRRQ.tsv,S0558,S0517
very much,2,770,[78],[770],SRRQ.tsv,S0558,S0517
you didn't,2,828,[78],[828],SRRQ.tsv,S0558,S0517
i ask,2,80,[80],[15],SRRQ.tsv,S0558,S0517
for a,2,80,"[80, 537, 799, 801, 803]","[60, 160, 191, 454]",SRRQ.tsv,S0558,S0517
ask,1,156,"[80, 213, 296, 547, 784, 786]","[156, 195, 248, 391, 436, 785, 790]",SRRQ.tsv,S0558,S0517
be lovely,2,243,"[80, 767]","[243, 355]",SRRQ.tsv,S0558,S0517
bring,1,375,"[80, 196, 198, 208, 304, 368, 376]","[375, 397, 510]",SRRQ.tsv,S0558,S0517
let me,2,711,[80],[711],SRRQ.tsv,S0558,S0517
and erm,2,739,"[80, 313, 784, 793]",[739],SRRQ.tsv,S0558,S0517
them i,2,752,[80],[752],SRRQ.tsv,S0558,S0517
say to,2,83,"[83, 87, 117, 155, 157, 167, 630, 632, 786, 791, 799, 801, 831]","[23, 203, 248, 267, 273, 60]",SRRQ.tsv,S0558,S0517
have a,2,83,"[83, 104, 511, 519, 620, 681, 793]","[23, 29, 128, 181, 221, 267, 518, 684, 693]",SRRQ.tsv,S0558,S0517
find,1,83,"[83, 100, 159, 789]","[37, 209, 286]",SRRQ.tsv,S0558,S0517
say to i,3,83,[83],[60],SRRQ.tsv,S0558,S0517
he say oh,3,83,"[83, 573]","[62, 142, 271, 278]",SRRQ.tsv,S0558,S0517
this morning be,3,105,[83],[105],SRRQ.tsv,S0558,S0517
they're,1,109,"[83, 125, 176, 190, 215, 304, 561, 577, 579, 595, 760]","[109, 126, 280, 578, 705, 740]",SRRQ.tsv,S0558,S0517
it's go to,3,111,[83],[111],SRRQ.tsv,S0558,S0517
oh i,2,128,"[83, 117, 127, 311, 346, 573, 784, 786, 791]","[128, 273, 393, 582, 271]",SRRQ.tsv,S0558,S0517
be you,2,142,"[83, 98, 188, 767, 788, 793]","[142, 377, 406, 516, 625]",SRRQ.tsv,S0558,S0517
though,1,152,"[83, 451]","[152, 693, 718]",SRRQ.tsv,S0558,S0517
oh have,2,172,[83],"[172, 610]",SRRQ.tsv,S0558,S0517
and that,2,203,"[83, 573]","[203, 207]",SRRQ.tsv,S0558,S0517
that and,2,203,"[83, 555, 559]","[203, 209, 436]",SRRQ.tsv,S0558,S0517
go to be,3,236,[83],[236],SRRQ.tsv,S0558,S0517
he say oh i,4,271,"[83, 573]",[271],SRRQ.tsv,S0558,S0517
a good,2,273,[83],[273],SRRQ.tsv,S0558,S0517
you know it's,3,276,"[83, 264]",[276],SRRQ.tsv,S0558,S0517
up and,2,276,"[83, 92, 186, 575, 585, 591, 793]",[276],SRRQ.tsv,S0558,S0517
to be,2,278,"[83, 151, 443, 453, 475, 844]","[278, 334, 687, 770]",SRRQ.tsv,S0558,S0517
work,1,280,"[83, 87, 106, 386, 453, 618, 620, 626, 632, 780]","[280, 697, 739, 757, 785, 790]",SRRQ.tsv,S0558,S0517
it'll be,2,355,"[83, 87, 455, 461, 523, 664]",[355],SRRQ.tsv,S0558,S0517
it'll,1,466,"[83, 87, 455, 461, 523, 664]","[466, 770]",SRRQ.tsv,S0558,S0517
know it's,2,478,"[83, 264]",[478],SRRQ.tsv,S0558,S0517
be with,2,713,[83],[713],SRRQ.tsv,S0558,S0517
it's it's,2,723,"[83, 92, 264, 479, 585]",[723],SRRQ.tsv,S0558,S0517
to i,2,729,[83],[729],SRRQ.tsv,S0558,S0517
a little bite,3,85,[85],"[13, 29]",SRRQ.tsv,S0558,S0517
you can,2,85,"[85, 157, 161, 635, 751]","[23, 278, 280]",SRRQ.tsv,S0558,S0517
even,1,128,"[85, 127, 311, 313, 352, 443, 447, 499, 620, 636, 666]","[128, 179, 191, 268, 286, 418, 604, 621, 670, 718]",SRRQ.tsv,S0558,S0517
and then,2,132,"[85, 110, 162, 354, 366, 519, 533, 539, 555, 559, 573, 620, 668, 789, 793, 799]","[132, 203, 276, 399, 430, 436, 446, 146]",SRRQ.tsv,S0558,S0517
and then of,3,146,[85],[146],SRRQ.tsv,S0558,S0517
a little,2,267,[85],[267],SRRQ.tsv,S0558,S0517
little,1,699,"[85, 497, 662, 778]","[699, 779]",SRRQ.tsv,S0558,S0517
really,1,87,"[87, 311, 499, 573, 714, 776, 778]","[15, 50, 64, 138, 276, 284, 303, 428, 432, 500, 709, 744, 816, 48]",SRRQ.tsv,S0558,S0517
be really,2,87,"[87, 499]",[48],SRRQ.tsv,S0558,S0517
yeah so,2,87,"[87, 470, 529, 579, 618, 639, 692, 778]","[48, 765, 775]",SRRQ.tsv,S0558,S0517
all day,2,128,[87],"[128, 223]",SRRQ.tsv,S0558,S0517
day,1,128,"[87, 96, 127, 453, 455, 525, 547, 591]","[128, 267, 454, 739, 223]",SRRQ.tsv,S0558,S0517
so i say,3,243,"[87, 169, 316, 791]","[243, 248, 269, 280]",SRRQ.tsv,S0558,S0517
night i say,3,254,[87],[254],SRRQ.tsv,S0558,S0517
i say so,3,273,"[87, 169]","[273, 280]",SRRQ.tsv,S0558,S0517
to him,2,274,"[87, 167, 591, 630, 632]",[274],SRRQ.tsv,S0558,S0517
he say yeah,3,286,[87],[286],SRRQ.tsv,S0558,S0517
nice and,2,434,[87],[434],SRRQ.tsv,S0558,S0517
you're not,2,436,"[87, 171]","[436, 672]",SRRQ.tsv,S0558,S0517
so it'll,2,466,[87],[466],SRRQ.tsv,S0558,S0517
night i,2,608,"[87, 461, 668]",[608],SRRQ.tsv,S0558,S0517
if you,2,88,[88],"[23, 140, 280, 430, 510]",SRRQ.tsv,S0558,S0517
just go,2,177,[88],"[177, 739]",SRRQ.tsv,S0558,S0517
know if,2,248,"[88, 171]",[248],SRRQ.tsv,S0558,S0517
you just,2,280,[88],[280],SRRQ.tsv,S0558,S0517
school,1,181,"[92, 106, 186]","[181, 739]",SRRQ.tsv,S0558,S0517
talk,1,267,"[92, 337, 698, 747, 780]","[267, 404, 697]",SRRQ.tsv,S0558,S0517
and be,2,542,[92],"[542, 771]",SRRQ.tsv,S0558,S0517
talk about,2,697,"[92, 747, 780]",[697],SRRQ.tsv,S0558,S0517
opportunity for,2,132,[94],[132],SRRQ.tsv,S0558,S0517
have to,2,134,"[94, 98, 106, 198, 208, 382, 453, 479, 545, 565, 591, 812]","[134, 147, 195, 276, 280, 446, 530, 718, 814]",SRRQ.tsv,S0558,S0517
the the,2,140,"[94, 505]","[140, 752]",SRRQ.tsv,S0558,S0517
and you,2,490,"[94, 264, 543, 565]","[490, 785]",SRRQ.tsv,S0558,S0517
er you know,3,739,"[94, 106]",[739],SRRQ.tsv,S0558,S0517
children,1,752,[94],[752],SRRQ.tsv,S0558,S0517
when she,2,122,"[96, 121]","[122, 617]",SRRQ.tsv,S0558,S0517
