Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
um i,2,108,[21],[108],STRH.tsv,S0115,S0037
but uh,2,52,"[25, 61, 105]",[52],STRH.tsv,S0115,S0037
sort of,2,29,"[29, 51, 57, 77, 83, 87, 89, 97]","[12, 14, 20, 64, 108, 110, 166, 46]",STRH.tsv,S0115,S0037
it like,2,29,[29],"[20, 34]",STRH.tsv,S0115,S0037
would,1,29,"[29, 37, 41, 65, 115, 157]","[20, 162]",STRH.tsv,S0115,S0037
wouldn't it,2,34,"[29, 157]",[34],STRH.tsv,S0115,S0037
like sort of,3,46,[29],[46],STRH.tsv,S0115,S0037
be it,2,64,"[29, 143]",[64],STRH.tsv,S0115,S0037
but i think,3,84,[29],[84],STRH.tsv,S0115,S0037
but i,2,98,[29],"[98, 110]",STRH.tsv,S0115,S0037
ones,1,98,[29],"[98, 106, 108, 116]",STRH.tsv,S0115,S0037
would be,2,162,"[29, 37, 41, 157]",[162],STRH.tsv,S0115,S0037
that's,1,31,"[31, 77, 97]","[8, 38, 84, 100, 112, 156, 166, 168, 52, 82]",STRH.tsv,S0115,S0037
that's probably a bite,4,52,[31],[52],STRH.tsv,S0115,S0037
that's probably,2,82,[31],[82],STRH.tsv,S0115,S0037
a bite,2,108,[31],"[108, 110]",STRH.tsv,S0115,S0037
animal pattern,2,34,[33],[34],STRH.tsv,S0115,S0037
pattern,1,34,[33],"[34, 46]",STRH.tsv,S0115,S0037
animal,1,34,[33],[34],STRH.tsv,S0115,S0037
pattern like,2,46,[33],[46],STRH.tsv,S0115,S0037
you could,2,35,"[35, 55, 57, 87]","[6, 58, 60]",STRH.tsv,S0115,S0037
name,1,37,[37],"[6, 162]",STRH.tsv,S0115,S0037
like the,2,37,"[37, 41, 43, 77]","[10, 76, 84, 96, 98, 106, 108, 112]",STRH.tsv,S0115,S0037
you know like,3,37,[37],"[30, 72, 76]",STRH.tsv,S0115,S0037
look like,2,48,"[37, 41]",[48],STRH.tsv,S0115,S0037
and then,2,48,"[37, 95]",[48],STRH.tsv,S0115,S0037
if they,2,52,[37],[52],STRH.tsv,S0115,S0037
cos,1,64,"[37, 123]","[64, 106]",STRH.tsv,S0115,S0037
look,1,92,"[37, 41]",[92],STRH.tsv,S0115,S0037
like the you know,4,98,[37],[98],STRH.tsv,S0115,S0037
like that,2,41,[41],"[12, 14, 88]",STRH.tsv,S0115,S0037
be like,2,46,"[41, 131]",[46],STRH.tsv,S0115,S0037
like like the,3,108,[41],[108],STRH.tsv,S0115,S0037
right,1,136,[49],[136],STRH.tsv,S0115,S0037
that sort of,3,51,[51],[14],STRH.tsv,S0115,S0037
don't they,2,51,"[51, 75]","[40, 54, 76]",STRH.tsv,S0115,S0037
baby,1,51,"[51, 65]","[46, 48]",STRH.tsv,S0115,S0037
dress,1,52,[51],"[52, 54]",STRH.tsv,S0115,S0037
thing,1,76,"[51, 105]",[76],STRH.tsv,S0115,S0037
make,1,55,[55],"[6, 66]",STRH.tsv,S0115,S0037
you know you,3,55,[55],[44],STRH.tsv,S0115,S0037
like you,2,55,[55],"[44, 72, 76]",STRH.tsv,S0115,S0037
knit,1,55,"[55, 57, 61, 63]","[44, 46, 52, 66]",STRH.tsv,S0115,S0037
anything,1,84,[55],[84],STRH.tsv,S0115,S0037
things,1,98,"[55, 161]",[98],STRH.tsv,S0115,S0037
like a,2,57,[57],"[20, 34, 36, 48, 74]",STRH.tsv,S0115,S0037
shirt,1,57,[57],[48],STRH.tsv,S0115,S0037
knit a,2,66,[57],[66],STRH.tsv,S0115,S0037
football,1,84,[57],"[84, 126]",STRH.tsv,S0115,S0037
like like,2,108,"[57, 103]",[108],STRH.tsv,S0115,S0037
be a,2,61,[61],"[4, 144, 162]",STRH.tsv,S0115,S0037
i've,1,61,"[61, 105]",[44],STRH.tsv,S0115,S0037
there be,2,62,"[61, 83]",[62],STRH.tsv,S0115,S0037
i don't know if,4,144,"[61, 167]","[144, 162]",STRH.tsv,S0115,S0037
have like,2,65,[65],"[20, 74, 116]",STRH.tsv,S0115,S0037
jumper,1,65,[65],"[46, 50]",STRH.tsv,S0115,S0037
for uh,2,67,[67],[46],STRH.tsv,S0115,S0037
southampton,1,68,[67],[68],STRH.tsv,S0115,S0037
colour,1,71,"[71, 75]","[12, 14, 18, 20]",STRH.tsv,S0115,S0037
yeah the,2,108,[71],[108],STRH.tsv,S0115,S0037
mean,1,132,"[71, 93, 153]",[132],STRH.tsv,S0115,S0037
i like,2,77,[77],"[10, 14, 84]",STRH.tsv,S0115,S0037
like i like,3,77,[77],"[12, 46]",STRH.tsv,S0115,S0037
get,1,77,"[77, 87, 93, 161]","[20, 84, 88, 98, 102, 108, 148]",STRH.tsv,S0115,S0037
or like,2,77,[77],"[30, 32]",STRH.tsv,S0115,S0037
the harlequin,2,77,[77],[76],STRH.tsv,S0115,S0037
like i,2,84,[77],[84],STRH.tsv,S0115,S0037
there's,1,83,"[83, 119]",[28],STRH.tsv,S0115,S0037
white,1,83,[83],"[48, 66, 78, 84]",STRH.tsv,S0115,S0037
red,1,83,[83],"[66, 84]",STRH.tsv,S0115,S0037
sport,1,85,[85],[4],STRH.tsv,S0115,S0037
be good,2,85,[85],"[26, 34, 108]",STRH.tsv,S0115,S0037
good,1,85,[85],[38],STRH.tsv,S0115,S0037
watch,1,85,"[85, 89, 93, 95, 105, 115, 174]",[84],STRH.tsv,S0115,S0037
in the,2,128,"[85, 135, 143]",[128],STRH.tsv,S0115,S0037
also,1,87,[87],[28],STRH.tsv,S0115,S0037
quite,1,87,[87],"[66, 106, 156]",STRH.tsv,S0115,S0037
it be,2,89,"[89, 93, 143]","[46, 50]",STRH.tsv,S0115,S0037
the olympics,2,92,[89],[92],STRH.tsv,S0115,S0037
you can,2,96,[89],[96],STRH.tsv,S0115,S0037
or whatever,2,128,[89],[128],STRH.tsv,S0115,S0037
time,1,93,"[93, 174]","[88, 106]",STRH.tsv,S0115,S0037
olympics,1,93,[93],[92],STRH.tsv,S0115,S0037
in london,2,104,[93],[104],STRH.tsv,S0115,S0037
go,1,95,"[95, 97, 131, 143, 151]","[28, 160]",STRH.tsv,S0115,S0037
watch it,2,95,[95],[84],STRH.tsv,S0115,S0037
just go,2,160,[95],[160],STRH.tsv,S0115,S0037
yeah you,2,97,[97],[58],STRH.tsv,S0115,S0037
to the,2,97,[97],[92],STRH.tsv,S0115,S0037
the swim,2,106,[97],[106],STRH.tsv,S0115,S0037
do they,2,99,"[99, 111]",[24],STRH.tsv,S0115,S0037
tiddlywinks,1,99,[99],[98],STRH.tsv,S0115,S0037
things like,2,103,[103],[98],STRH.tsv,S0115,S0037
i dunno,2,116,[105],[116],STRH.tsv,S0115,S0037
a lot of,3,107,"[107, 161]","[28, 118]",STRH.tsv,S0115,S0037
win a lot of,4,107,[107],[106],STRH.tsv,S0115,S0037
hundred metre final,3,115,[115],"[108, 114]",STRH.tsv,S0115,S0037
the men's,2,115,[115],[114],STRH.tsv,S0115,S0037
chris martin,2,120,[119],"[120, 124]",STRH.tsv,S0115,S0037
martin,1,150,[119],"[150, 154]",STRH.tsv,S0115,S0037
for crystal palace,3,126,[121],[126],STRH.tsv,S0115,S0037
play,1,126,[121],[126],STRH.tsv,S0115,S0037
he's,1,124,"[123, 143]","[124, 126]",STRH.tsv,S0115,S0037
to be,2,125,[125],[4],STRH.tsv,S0115,S0037
a change of,3,128,[127],[128],STRH.tsv,S0115,S0037
apple and moses,3,129,[129],[128],STRH.tsv,S0115,S0037
apple,1,132,"[129, 137, 143, 145]","[132, 144, 160]",STRH.tsv,S0115,S0037
moses,1,138,"[129, 139, 161]","[138, 140, 142, 160]",STRH.tsv,S0115,S0037
apple and,2,160,[129],[160],STRH.tsv,S0115,S0037
gonna be,2,131,[131],[104],STRH.tsv,S0115,S0037
den,1,134,"[131, 133, 135, 143]",[134],STRH.tsv,S0115,S0037
moses from,2,139,[139],[138],STRH.tsv,S0115,S0037
adventure,1,142,[141],[142],STRH.tsv,S0115,S0037
moses',1,160,[141],[160],STRH.tsv,S0115,S0037
better,1,145,"[145, 147]",[126],STRH.tsv,S0115,S0037
apple be,2,145,[145],[144],STRH.tsv,S0115,S0037
mango,1,149,[149],"[148, 150]",STRH.tsv,S0115,S0037
mango yeah,2,152,[149],[152],STRH.tsv,S0115,S0037
i think it's,3,173,[149],[173],STRH.tsv,S0115,S0037
there's a lot of,4,161,[161],[28],STRH.tsv,S0115,S0037
plague,1,166,[163],[166],STRH.tsv,S0115,S0037
d'you,1,172,[172],"[12, 160]",STRH.tsv,S0115,S0037
oh do,2,174,[174],[24],STRH.tsv,S0115,S0037
