Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
holiday,1,25,"[22, 119, 302, 320, 336]","[25, 285, 313]",S3RL.tsv,S0432,S0428
i'm not,2,40,"[22, 336]","[40, 66, 172, 174]",S3RL.tsv,S0432,S0428
like i'm,2,49,[22],[49],S3RL.tsv,S0432,S0428
it's a,2,66,[22],[66],S3RL.tsv,S0432,S0428
like it's,2,106,[22],"[106, 163, 217]",S3RL.tsv,S0432,S0428
work,1,108,"[22, 250, 290, 294]","[108, 112, 123, 142, 293]",S3RL.tsv,S0432,S0428
like i'm not,3,172,[22],[172],S3RL.tsv,S0432,S0428
all the,2,202,"[22, 276]",[202],S3RL.tsv,S0432,S0428
time and,2,289,[22],[289],S3RL.tsv,S0432,S0428
leave,1,89,"[26, 28, 253]","[89, 93, 112]",S3RL.tsv,S0432,S0428
have you,2,246,"[26, 278]",[246],S3RL.tsv,S0432,S0428
you get,2,313,"[26, 308, 312, 316]",[313],S3RL.tsv,S0432,S0428
that's,1,59,"[28, 32, 137, 145, 270, 290]","[59, 96, 212, 256, 335]",S3RL.tsv,S0432,S0428
right,1,271,"[28, 61, 236, 324]","[271, 293]",S3RL.tsv,S0432,S0428
lanzarote,1,30,[30],[5],S3RL.tsv,S0432,S0428
need,1,40,[32],"[40, 227, 289]",S3RL.tsv,S0432,S0428
it i,2,53,"[32, 280]",[53],S3RL.tsv,S0432,S0428
that's why,2,96,[32],[96],S3RL.tsv,S0432,S0428
a week,2,123,[32],[123],S3RL.tsv,S0432,S0428
i be like do you,5,161,[32],[161],S3RL.tsv,S0432,S0428
it's so nice,3,47,[35],[47],S3RL.tsv,S0432,S0428
nice,1,106,"[35, 145, 193, 276]","[106, 142]",S3RL.tsv,S0432,S0428
so nice,2,142,[35],[142],S3RL.tsv,S0432,S0428
want to,2,38,[37],"[38, 78, 83, 89, 93, 112, 289]",S3RL.tsv,S0432,S0428
i don't,2,55,"[43, 56, 158, 247, 270, 280, 294, 298]","[55, 98, 174, 237, 246]",S3RL.tsv,S0432,S0428
don't wanna,2,343,[43],[343],S3RL.tsv,S0432,S0428
yeah so,2,46,[46],[33],S3RL.tsv,S0432,S0428
okay,1,185,"[51, 54, 65, 236, 253, 270, 276, 346]","[185, 297]",S3RL.tsv,S0432,S0428
know,1,56,"[56, 158, 195, 247, 270, 280, 332]","[36, 110, 233, 339, 341, 343, 98, 174, 237]",S3RL.tsv,S0432,S0428
i don't know,3,98,"[56, 158, 247, 270]","[98, 174, 237]",S3RL.tsv,S0432,S0428
not very,2,58,[58],[4],S3RL.tsv,S0432,S0428
good,1,58,"[58, 71, 137]","[4, 89, 210, 335]",S3RL.tsv,S0432,S0428
job,1,63,"[63, 71, 81]","[50, 83]",S3RL.tsv,S0432,S0428
to do,2,83,"[71, 113]",[83],S3RL.tsv,S0432,S0428
a good,2,210,[71],[210],S3RL.tsv,S0432,S0428
live,1,78,[73],"[78, 198, 212]",S3RL.tsv,S0432,S0428
say,1,81,"[81, 334, 342]",[66],S3RL.tsv,S0432,S0428
he'll,1,82,"[81, 88]","[82, 150]",S3RL.tsv,S0432,S0428
finish,1,95,[81],[95],S3RL.tsv,S0432,S0428
sure,1,88,"[88, 294, 296, 334, 336]","[40, 66, 74]",S3RL.tsv,S0432,S0428
i'm sure,2,88,"[88, 294, 296]",[74],S3RL.tsv,S0432,S0428
fine,1,155,"[88, 180]","[155, 161, 200]",S3RL.tsv,S0432,S0428
be fine,2,200,[88],[200],S3RL.tsv,S0432,S0428
in his,2,161,[92],[161],S3RL.tsv,S0432,S0428
anything,1,174,[92],[174],S3RL.tsv,S0432,S0428
life,1,113,[113],"[112, 123, 127]",S3RL.tsv,S0432,S0428
yeah yeah,2,138,"[113, 182, 250, 292, 344]","[138, 187, 287]",S3RL.tsv,S0432,S0428
do anything,2,174,[113],[174],S3RL.tsv,S0432,S0428
you don't,2,343,[113],[343],S3RL.tsv,S0432,S0428
if he,2,119,[119],[98],S3RL.tsv,S0432,S0428
he doesn't,2,119,[119],"[114, 116]",S3RL.tsv,S0432,S0428
the holiday,2,285,[119],[285],S3RL.tsv,S0432,S0428
come,1,121,"[121, 154, 250, 253]","[7, 127, 293]",S3RL.tsv,S0432,S0428
he he,2,121,[121],[116],S3RL.tsv,S0432,S0428
be able to,3,181,[121],[181],S3RL.tsv,S0432,S0428
he's,1,128,"[128, 178, 250, 253, 255]","[83, 93, 123, 157, 161, 177, 179, 190, 192, 200, 85, 87, 98]",S3RL.tsv,S0432,S0428
he's get,2,128,[128],"[85, 87, 98]",S3RL.tsv,S0432,S0428
a bite,2,131,"[131, 336]","[15, 183, 204, 233, 237, 339]",S3RL.tsv,S0432,S0428
need to,2,131,"[131, 334]","[40, 227, 289]",S3RL.tsv,S0432,S0428
to like,2,131,[131],"[89, 114]",S3RL.tsv,S0432,S0428
yeah like,2,155,[135],[155],S3RL.tsv,S0432,S0428
family,1,185,"[135, 149]",[185],S3RL.tsv,S0432,S0428
they're,1,137,[137],"[89, 95, 96]",S3RL.tsv,S0432,S0428
be here,2,155,[137],[155],S3RL.tsv,S0432,S0428
like a,2,139,[139],"[33, 210, 339]",S3RL.tsv,S0432,S0428
it be,2,139,"[139, 193, 245, 270, 272, 280, 324]","[59, 142, 163, 239, 244, 241]",S3RL.tsv,S0432,S0428
it be like,3,241,[139],[241],S3RL.tsv,S0432,S0428
be like a,3,243,[139],[243],S3RL.tsv,S0432,S0428
it's not,2,141,[141],"[2, 4, 206]",S3RL.tsv,S0432,S0428
something,1,141,"[141, 250, 336]",[125],S3RL.tsv,S0432,S0428
flight,1,239,[141],[239],S3RL.tsv,S0432,S0428
over his,2,149,[149],[112],S3RL.tsv,S0432,S0428
his ex's,2,161,[149],[161],S3RL.tsv,S0432,S0428
ex's,1,189,[149],"[189, 202]",S3RL.tsv,S0432,S0428
come back,2,154,[154],[7],S3RL.tsv,S0432,S0428
when he,2,154,[154],[100],S3RL.tsv,S0432,S0428
know what,2,343,[158],[343],S3RL.tsv,S0432,S0428
find it,2,160,[160],[83],S3RL.tsv,S0432,S0428
would,1,160,"[160, 328]","[144, 200, 172]",S3RL.tsv,S0432,S0428
find,1,161,[160],[161],S3RL.tsv,S0432,S0428
i would,2,172,[160],[172],S3RL.tsv,S0432,S0428
no idea,2,162,[162],[55],S3RL.tsv,S0432,S0428
brother's,1,164,[164],[47],S3RL.tsv,S0432,S0428
love,1,164,"[164, 278]","[98, 125, 163]",S3RL.tsv,S0432,S0428
first love,2,164,[164],[163],S3RL.tsv,S0432,S0428
first,1,345,"[164, 207, 324]",[345],S3RL.tsv,S0432,S0428
would be,2,173,[173],"[144, 200]",S3RL.tsv,S0432,S0428
i would be,3,173,[173],[172],S3RL.tsv,S0432,S0428
quite,1,175,"[175, 178]","[25, 76]",S3RL.tsv,S0432,S0428
it's quite,2,175,"[175, 178]",[50],S3RL.tsv,S0432,S0428
kind of,2,178,[178],"[15, 102, 108, 289, 343]",S3RL.tsv,S0432,S0428
of just,2,178,[178],[33],S3RL.tsv,S0432,S0428
just like,2,178,[178],"[49, 170, 172, 177, 192]",S3RL.tsv,S0432,S0428
i mean,2,178,"[178, 193]",[155],S3RL.tsv,S0432,S0428
yeah it's,2,229,[178],"[229, 279]",S3RL.tsv,S0432,S0428
totally fine,2,180,[180],[161],S3RL.tsv,S0432,S0428
totally,1,214,[180],[214],S3RL.tsv,S0432,S0428
girlfriend,1,186,"[186, 188]",[47],S3RL.tsv,S0432,S0428
him and,2,186,[186],"[98, 100, 198]",S3RL.tsv,S0432,S0428
it'd be,2,193,[193],[108],S3RL.tsv,S0432,S0428
be all,2,193,[193],[170],S3RL.tsv,S0432,S0428
all like,2,223,[193],[223],S3RL.tsv,S0432,S0428
yeah mm,2,227,[193],[227],S3RL.tsv,S0432,S0428
be all like,3,231,[193],[231],S3RL.tsv,S0432,S0428
problem,1,195,[195],[85],S3RL.tsv,S0432,S0428
you know,2,195,[195],"[110, 233]",S3RL.tsv,S0432,S0428
it's just,2,197,[197],"[110, 123, 142, 271]",S3RL.tsv,S0432,S0428
together,1,207,[207],"[108, 198, 204, 212]",S3RL.tsv,S0432,S0428
i can,2,215,"[215, 245]",[214],S3RL.tsv,S0432,S0428
be amaze,2,221,[221],[74],S3RL.tsv,S0432,S0428
amaze,1,221,"[221, 282]","[85, 134, 148, 217, 237]",S3RL.tsv,S0432,S0428
like really,2,226,[226],"[98, 100, 231, 241]",S3RL.tsv,S0432,S0428
it's like,2,226,"[226, 296]","[204, 217, 339]",S3RL.tsv,S0432,S0428
go to,2,234,[234],"[38, 104, 159, 161, 187, 269, 275]",S3RL.tsv,S0432,S0428
uni,1,234,[234],"[89, 98, 231]",S3RL.tsv,S0432,S0428
he go,2,234,[234],[155],S3RL.tsv,S0432,S0428
he go to,3,235,[234],[235],S3RL.tsv,S0432,S0428
like the,2,245,[245],"[89, 114, 116]",S3RL.tsv,S0432,S0428
and like,2,245,[245],"[98, 100, 102, 112, 153, 172, 174, 198, 239]",S3RL.tsv,S0432,S0428
more than,2,245,[245],[104],S3RL.tsv,S0432,S0428
imagine,1,245,"[245, 270]",[142],S3RL.tsv,S0432,S0428
in spain,2,245,[245],[241],S3RL.tsv,S0432,S0428
cold,1,245,[245],[244],S3RL.tsv,S0432,S0428
isn't it,2,267,"[245, 247, 290, 324]","[267, 299]",S3RL.tsv,S0432,S0428
actually,1,247,"[247, 253, 270, 280]","[25, 246, 285]",S3RL.tsv,S0432,S0428
actually i,2,285,[247],[285],S3RL.tsv,S0432,S0428
i dunno,2,289,"[247, 280, 342]",[289],S3RL.tsv,S0432,S0428
no i,2,248,[248],[59],S3RL.tsv,S0432,S0428
probably,1,250,[250],"[33, 82, 155]",S3RL.tsv,S0432,S0428
yeah cos,2,250,[250],[38],S3RL.tsv,S0432,S0428
we be,2,250,[250],[50],S3RL.tsv,S0432,S0428
yeah and,2,250,[250],"[76, 132, 327, 343]",S3RL.tsv,S0432,S0428
have to,2,250,"[250, 253, 320, 322, 332]","[82, 183, 285, 333, 95, 301, 303]",S3RL.tsv,S0432,S0428
you have to,3,250,[250],"[95, 301, 303]",S3RL.tsv,S0432,S0428
he be,2,250,[250],"[100, 161, 239]",S3RL.tsv,S0432,S0428
to work,2,250,"[250, 290]","[108, 293]",S3RL.tsv,S0432,S0428
and he,2,250,[250],"[108, 243]",S3RL.tsv,S0432,S0428
two,1,250,[250],[108],S3RL.tsv,S0432,S0428
there and he,3,250,[250],[170],S3RL.tsv,S0432,S0428
and he be,3,250,[250],[170],S3RL.tsv,S0432,S0428
like and,2,250,[250],[239],S3RL.tsv,S0432,S0428
there and,2,275,[250],[275],S3RL.tsv,S0432,S0428
round,1,279,[250],[279],S3RL.tsv,S0432,S0428
see,1,253,"[253, 276, 278]","[42, 179, 214]",S3RL.tsv,S0432,S0428
and i,2,253,[253],"[49, 83, 98, 142, 161, 172, 239, 241, 243]",S3RL.tsv,S0432,S0428
think he's,2,253,[253],[98],S3RL.tsv,S0432,S0428
he's like,2,253,[253],[161],S3RL.tsv,S0432,S0428
he's in,2,253,[253],[200],S3RL.tsv,S0432,S0428
in he's,2,253,[253],[200],S3RL.tsv,S0432,S0428
before he,2,253,[253],[204],S3RL.tsv,S0432,S0428
near,1,255,[255],"[50, 53, 256]",S3RL.tsv,S0432,S0428
i think he's,3,255,[255],[98],S3RL.tsv,S0432,S0428
i think it's,3,259,[259],"[50, 53, 110]",S3RL.tsv,S0432,S0428
on the,2,262,[262],"[76, 289, 293]",S3RL.tsv,S0432,S0428
on the east,3,269,[262],[269],S3RL.tsv,S0432,S0428
it just,2,264,[264],[112],S3RL.tsv,S0432,S0428
always,1,270,"[270, 298, 340]","[15, 100, 150, 216]",S3RL.tsv,S0432,S0428
that's where,2,270,[270],[59],S3RL.tsv,S0432,S0428
know if,2,270,"[270, 280]",[98],S3RL.tsv,S0432,S0428
but i,2,270,"[270, 280, 334]","[110, 127, 155, 275, 313]",S3RL.tsv,S0432,S0428
maybe,1,272,"[272, 274, 346]","[269, 329, 331]",S3RL.tsv,S0432,S0428
really nice,2,276,[276],[106],S3RL.tsv,S0432,S0428
like all,2,276,[276],[231],S3RL.tsv,S0432,S0428
yeah the,2,345,[280],[345],S3RL.tsv,S0432,S0428
look,1,282,"[282, 294]","[100, 267, 329]",S3RL.tsv,S0432,S0428
they be,2,284,[284],"[198, 204, 231, 233, 237]",S3RL.tsv,S0432,S0428
wanna,1,343,[284],[343],S3RL.tsv,S0432,S0428
be this,2,293,[286],[293],S3RL.tsv,S0432,S0428
go back to,3,290,[290],[82],S3RL.tsv,S0432,S0428
when we,2,290,[290],[159],S3RL.tsv,S0432,S0428
go back,2,290,[290],[251],S3RL.tsv,S0432,S0428
the fourth,2,290,[290],"[289, 345]",S3RL.tsv,S0432,S0428
so be,2,293,[290],[293],S3RL.tsv,S0432,S0428
fourth,1,293,[290],[293],S3RL.tsv,S0432,S0428
be the fourth,3,329,[290],[329],S3RL.tsv,S0432,S0428
the fourth be,3,345,[290],[345],S3RL.tsv,S0432,S0428
i don't think,3,294,[294],[246],S3RL.tsv,S0432,S0428
look on,2,329,[294],[329],S3RL.tsv,S0432,S0428
i always,2,298,"[298, 340]",[15],S3RL.tsv,S0432,S0428
i don't i,3,298,[298],[55],S3RL.tsv,S0432,S0428
and and,2,298,[298],[132],S3RL.tsv,S0432,S0428
three days,2,300,"[300, 332]",[33],S3RL.tsv,S0432,S0428
no i think,3,300,[300],[59],S3RL.tsv,S0432,S0428
tell,1,300,[300],"[93, 251]",S3RL.tsv,S0432,S0428
days,1,300,"[300, 332, 340, 342]",[123],S3RL.tsv,S0432,S0428
to book the,3,300,[300],[285],S3RL.tsv,S0432,S0428
to book,2,301,[300],"[301, 303, 333]",S3RL.tsv,S0432,S0428
book,1,305,"[300, 320, 322, 332, 334, 338, 346]","[305, 333]",S3RL.tsv,S0432,S0428
book the,2,333,[300],[333],S3RL.tsv,S0432,S0428
with my,2,302,[302],"[167, 187]",S3RL.tsv,S0432,S0428
do that,2,306,[306],[83],S3RL.tsv,S0432,S0428
of them,2,308,[308],"[98, 155]",S3RL.tsv,S0432,S0428
because you,2,308,[308],[112],S3RL.tsv,S0432,S0428
the twenty fourth,3,310,[310],[293],S3RL.tsv,S0432,S0428
twenty,1,310,"[310, 312]",[293],S3RL.tsv,S0432,S0428
so yeah,2,312,[312],"[76, 291]",S3RL.tsv,S0432,S0428
you have,2,312,[312],"[95, 301, 303]",S3RL.tsv,S0432,S0428
no so,2,312,[312],[122],S3RL.tsv,S0432,S0428
mean,1,312,"[312, 328]",[155],S3RL.tsv,S0432,S0428
those off,2,312,[312],"[303, 305]",S3RL.tsv,S0432,S0428
but because,2,314,[314],[200],S3RL.tsv,S0432,S0428
almost,1,316,[316],[104],S3RL.tsv,S0432,S0428
so the,2,345,"[316, 318]",[345],S3RL.tsv,S0432,S0428
monday be,2,329,[318],[329],S3RL.tsv,S0432,S0428
have to book,3,320,"[320, 322]","[285, 301, 303, 333]",S3RL.tsv,S0432,S0428
we don't,2,320,[320],[293],S3RL.tsv,S0432,S0428
we have to book,4,333,[322],[333],S3RL.tsv,S0432,S0428
we've get,2,326,[326],[285],S3RL.tsv,S0432,S0428
the third,2,329,[328],[329],S3RL.tsv,S0432,S0428
i know,2,332,[332],"[36, 339, 341]",S3RL.tsv,S0432,S0428
new,1,332,[332],"[159, 161]",S3RL.tsv,S0432,S0428
christmas,1,332,"[332, 340, 342]","[163, 299]",S3RL.tsv,S0432,S0428
new year,2,332,[332],"[256, 287]",S3RL.tsv,S0432,S0428
between christmas and new year,5,332,[332],[299],S3RL.tsv,S0432,S0428
i've book,2,332,[332],[305],S3RL.tsv,S0432,S0428
we have to,3,333,[332],[333],S3RL.tsv,S0432,S0428
but i think,3,334,[334],"[110, 127, 275, 313]",S3RL.tsv,S0432,S0428
what we,2,334,[334],[333],S3RL.tsv,S0432,S0428
i'm not sure,3,336,[336],"[40, 66]",S3RL.tsv,S0432,S0428
dunno,1,336,[336],[289],S3RL.tsv,S0432,S0428
cos i,2,340,[340],[38],S3RL.tsv,S0432,S0428
date,1,343,[340],[343],S3RL.tsv,S0432,S0428
and i'm,2,342,[342],[40],S3RL.tsv,S0432,S0428
be i,2,342,[342],[50],S3RL.tsv,S0432,S0428
everyone,1,342,[342],"[196, 216]",S3RL.tsv,S0432,S0428
day be,2,342,[342],"[313, 343]",S3RL.tsv,S0432,S0428
i book,2,346,[346],[333],S3RL.tsv,S0432,S0428
