Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
how we,2,169,[6],[169],SA4W.tsv,S0261,S0262
of some,2,181,[6],[181],SA4W.tsv,S0261,S0262
try,1,281,"[6, 14, 40, 196, 248]","[281, 382]",SA4W.tsv,S0261,S0262
but that's,2,283,[6],[283],SA4W.tsv,S0261,S0262
and go,2,326,"[6, 299]",[326],SA4W.tsv,S0261,S0262
singapore,1,348,"[6, 206, 212, 214, 365, 424]",[348],SA4W.tsv,S0261,S0262
might be,2,380,"[6, 206, 260, 385]","[380, 382]",SA4W.tsv,S0261,S0262
around,1,407,"[6, 38, 118]",[407],SA4W.tsv,S0261,S0262
be to,2,415,"[6, 24, 34, 138, 162]",[415],SA4W.tsv,S0261,S0262
and get something,3,425,"[6, 14]",[425],SA4W.tsv,S0261,S0262
be that,2,73,"[8, 28, 218, 252, 256]",[73],SA4W.tsv,S0261,S0262
time,1,73,"[8, 14, 24, 36, 40, 42, 82, 186, 194, 206, 295, 329, 331]","[73, 199]",SA4W.tsv,S0261,S0262
to make,2,77,"[8, 44]",[77],SA4W.tsv,S0261,S0262
happen,1,89,"[8, 248, 355, 371, 389]","[89, 287]",SA4W.tsv,S0261,S0262
it doesn't,2,147,[8],[147],SA4W.tsv,S0261,S0262
anyway,1,147,"[8, 178, 398]",[147],SA4W.tsv,S0261,S0262
build,1,181,"[8, 14, 82, 116, 196, 331]",[181],SA4W.tsv,S0261,S0262
upon,1,203,[8],[203],SA4W.tsv,S0261,S0262
back,1,231,"[8, 42, 190]",[231],SA4W.tsv,S0261,S0262
then that's,2,304,[8],[304],SA4W.tsv,S0261,S0262
something to,2,425,[8],"[425, 429]",SA4W.tsv,S0261,S0262
that i,2,59,"[10, 14, 28, 80, 272, 365]",[59],SA4W.tsv,S0261,S0262
at the moment,3,143,"[10, 361]",[143],SA4W.tsv,S0261,S0262
i can,2,165,"[10, 12, 14, 16, 24, 398]",[165],SA4W.tsv,S0261,S0262
work with,2,281,"[10, 252]",[281],SA4W.tsv,S0261,S0262
with and,2,287,"[10, 329]",[287],SA4W.tsv,S0261,S0262
of work,2,318,"[10, 412]",[318],SA4W.tsv,S0261,S0262
i've,1,352,"[10, 44, 206]",[352],SA4W.tsv,S0261,S0262
things,1,352,"[10, 28, 44, 138, 232, 264, 339, 381]","[352, 354, 415]",SA4W.tsv,S0261,S0262
see,1,12,"[12, 160, 178, 206, 329]","[11, 163, 199, 415]",SA4W.tsv,S0261,S0262
close,1,12,[12],[11],SA4W.tsv,S0261,S0262
they're,1,135,"[12, 44, 363, 365, 389, 398, 404, 406]",[135],SA4W.tsv,S0261,S0262
in the,2,27,"[14, 212, 232, 260, 264, 331, 383, 438]","[27, 77, 147, 281, 290]",SA4W.tsv,S0261,S0262
bring in,2,27,[14],[27],SA4W.tsv,S0261,S0262
what be,2,27,[14],[27],SA4W.tsv,S0261,S0262
stream,1,27,"[14, 28, 190]","[27, 179]",SA4W.tsv,S0261,S0262
think,1,27,"[14, 44, 144, 210, 295, 329, 339, 365, 373, 398, 402, 404, 420, 460]","[27, 177, 376, 59, 79, 199, 382, 427]",SA4W.tsv,S0261,S0262
trickle,1,27,[14],"[27, 87]",SA4W.tsv,S0261,S0262
be a,2,49,"[14, 80, 232, 252, 260]","[49, 135, 177]",SA4W.tsv,S0261,S0262
i think,2,59,"[14, 44, 295, 329, 339, 365, 373, 398, 460]","[59, 79, 199, 382, 427]",SA4W.tsv,S0261,S0262
kind of,2,77,"[14, 34, 190, 222, 226, 230, 232, 260, 266, 272, 329, 365, 381, 418]","[77, 328, 415]",SA4W.tsv,S0261,S0262
erm and,2,77,"[14, 22, 34, 38, 68, 190, 220, 226, 252, 264, 295, 309, 331, 345, 361]","[77, 199]",SA4W.tsv,S0261,S0262
a bigger,2,77,[14],[77],SA4W.tsv,S0261,S0262
whether,1,77,"[14, 34, 295, 381]","[77, 83]",SA4W.tsv,S0261,S0262
bigger,1,77,"[14, 383]",[77],SA4W.tsv,S0261,S0262
on a,2,83,"[14, 84]","[83, 380]",SA4W.tsv,S0261,S0262
it be,2,91,"[14, 28, 34, 190, 218, 264]",[91],SA4W.tsv,S0261,S0262
term,1,91,"[14, 80]",[91],SA4W.tsv,S0261,S0262
and then,2,125,"[14, 212, 214, 434]","[125, 203, 287, 415]",SA4W.tsv,S0261,S0262
to do,2,143,"[14, 24, 26, 38, 44, 232, 315, 394, 462]","[143, 378, 300, 459]",SA4W.tsv,S0261,S0262
in er,2,165,[14],[165],SA4W.tsv,S0261,S0262
maybe,1,165,"[14, 28, 34, 329, 339, 412]","[165, 374]",SA4W.tsv,S0261,S0262
kind,1,181,"[14, 34, 190, 222, 226, 260, 266, 272, 329, 365, 381, 418]",[181],SA4W.tsv,S0261,S0262
the time,2,199,"[14, 329]",[199],SA4W.tsv,S0261,S0262
as a,2,203,"[14, 252, 274]","[203, 289]",SA4W.tsv,S0261,S0262
away,1,203,"[14, 264]","[203, 397]",SA4W.tsv,S0261,S0262
do that,2,223,"[14, 68]","[223, 318, 300, 459]",SA4W.tsv,S0261,S0262
to do that,3,300,[14],"[300, 459]",SA4W.tsv,S0261,S0262
put,1,316,"[14, 16, 20, 30, 34]","[316, 326]",SA4W.tsv,S0261,S0262
much,1,346,"[14, 20, 301, 307, 313, 339, 402]",[346],SA4W.tsv,S0261,S0262
there's,1,378,"[14, 108, 116, 339, 377]",[378],SA4W.tsv,S0261,S0262
have something,2,429,[14],[429],SA4W.tsv,S0261,S0262
a small,2,450,"[14, 44, 402]",[450],SA4W.tsv,S0261,S0262
something that's,2,450,"[14, 22, 34, 40]",[450],SA4W.tsv,S0261,S0262
find,1,47,"[16, 32, 174]","[47, 380]",SA4W.tsv,S0261,S0262
to asia,2,187,[16],[187],SA4W.tsv,S0261,S0262
if i,2,203,[16],[203],SA4W.tsv,S0261,S0262
that can,2,281,"[16, 44, 389]",[281],SA4W.tsv,S0261,S0262
would,1,45,"[18, 22, 24, 34, 38, 138, 218, 256, 272, 339, 355, 398, 424]","[45, 53, 187, 189, 397]",SA4W.tsv,S0261,S0262
meet,1,45,"[18, 212, 400]","[45, 105, 109, 111, 141, 153, 165]",SA4W.tsv,S0261,S0262
people,1,91,"[18, 30, 62, 64, 68, 116, 128, 138, 186, 190, 230, 252, 264, 270, 331, 400, 402, 418, 420]","[91, 93, 97, 135, 197, 199, 203, 316, 376, 123]",SA4W.tsv,S0261,S0262
people who,2,97,"[18, 62, 64, 68, 116, 128, 264, 331, 400]","[97, 135]",SA4W.tsv,S0261,S0262
some people,2,123,[18],[123],SA4W.tsv,S0261,S0262
in that,2,199,[18],[199],SA4W.tsv,S0261,S0262
understand,1,109,"[20, 116, 373]",[109],SA4W.tsv,S0261,S0262
culture,1,177,[20],[177],SA4W.tsv,S0261,S0262
some ideas,2,45,[24],"[45, 159]",SA4W.tsv,S0261,S0262
want to,2,89,"[24, 26, 40, 295, 383, 394]","[89, 91, 179, 290]",SA4W.tsv,S0261,S0262
want,1,119,"[24, 26, 40, 295, 297, 383, 394, 428, 439]","[119, 121, 165, 167, 179, 290]",SA4W.tsv,S0261,S0262
and the other,3,197,[24],"[197, 304]",SA4W.tsv,S0261,S0262
the other,2,290,"[24, 128, 228, 361]","[290, 304]",SA4W.tsv,S0261,S0262
what be it,3,27,[26],[27],SA4W.tsv,S0261,S0262
we want to,3,179,"[26, 295]",[179],SA4W.tsv,S0261,S0262
question,1,201,[26],[201],SA4W.tsv,S0261,S0262
that's the,2,283,"[26, 394]",[283],SA4W.tsv,S0261,S0262
be it,2,292,"[26, 349]",[292],SA4W.tsv,S0261,S0262
so what,2,425,"[26, 256]",[425],SA4W.tsv,S0261,S0262
there be,2,28,"[28, 34, 68, 116, 206, 264, 345]",[5],SA4W.tsv,S0261,S0262
have to,2,47,"[28, 110, 226, 232, 264, 303, 329, 369]","[47, 111, 231, 281, 326]",SA4W.tsv,S0261,S0262
what the,2,53,[28],[53],SA4W.tsv,S0261,S0262
develop,1,91,[28],[91],SA4W.tsv,S0261,S0262
could,1,105,"[28, 30, 44, 206, 248, 256, 260, 266, 268, 270, 400, 432]","[105, 109, 199, 388, 431]",SA4W.tsv,S0261,S0262
location rebel,2,197,"[28, 128, 264]",[197],SA4W.tsv,S0261,S0262
to the,2,197,"[28, 34, 72, 220, 333]",[197],SA4W.tsv,S0261,S0262
that be,2,292,"[28, 260, 398]",[292],SA4W.tsv,S0261,S0262
be erm,2,326,"[28, 80, 398]",[326],SA4W.tsv,S0261,S0262
week,1,378,"[28, 206]",[378],SA4W.tsv,S0261,S0262
small,1,450,[28],[450],SA4W.tsv,S0261,S0262
money,1,30,"[30, 36, 190, 214, 274, 428]","[27, 87]",SA4W.tsv,S0261,S0262
online,1,135,"[30, 34, 136]",[135],SA4W.tsv,S0261,S0262
that could,2,199,"[30, 260]",[199],SA4W.tsv,S0261,S0262
and that,2,292,"[30, 252, 293]",[292],SA4W.tsv,S0261,S0262
need,1,32,"[32, 40, 72, 82, 232]","[3, 77, 93, 97, 125, 127, 425, 459]",SA4W.tsv,S0261,S0262
good,1,32,"[32, 190, 254, 256, 309, 337, 404, 406, 420, 424, 460]","[13, 57, 83, 352, 354, 415]",SA4W.tsv,S0261,S0262
somebody who's,2,73,[32],[73],SA4W.tsv,S0261,S0262
and be,2,165,[32],"[165, 177]",SA4W.tsv,S0261,S0262
so it's,2,177,[32],[177],SA4W.tsv,S0261,S0262
somebody,1,179,"[32, 34, 72, 212, 236, 256, 260, 262, 295, 355]","[179, 203, 261, 281]",SA4W.tsv,S0261,S0262
be the,2,326,"[32, 116, 226, 258, 260, 385, 389, 420, 422]","[326, 444]",SA4W.tsv,S0261,S0262
yeah,1,34,"[34, 44, 76, 78, 80, 88, 90, 104, 106, 152, 162, 166, 176, 182, 224, 226, 234, 238, 254, 280, 282, 286, 323, 327, 329, 349, 351, 355, 393, 396, 402, 408, 416, 418, 426, 430, 438, 447, 449, 457, 460]","[7, 17, 19, 21, 31, 41, 63, 65, 67, 71, 73, 77, 81, 83, 85, 113, 129, 131, 135, 139, 151, 161, 171, 179, 183, 187, 203, 211, 213, 235, 237, 239, 243, 245, 247, 249, 251, 253, 255, 257, 263, 271, 277, 294, 296, 300, 302, 308, 310, 312, 314, 316, 328, 330, 340, 342, 344, 356, 366, 372, 399, 401, 405, 407, 423, 431, 437, 448, 452, 454, 456, 461]",SA4W.tsv,S0261,S0262
you can,2,34,"[34, 40, 42, 44, 64, 190, 212, 220, 262, 299, 301, 347, 438]","[27, 153, 183, 261, 322, 328]",SA4W.tsv,S0261,S0262
and er,2,45,"[34, 136, 230, 295, 331, 424]","[45, 77]",SA4W.tsv,S0261,S0262
a bite,2,59,"[34, 114]","[59, 177]",SA4W.tsv,S0261,S0262
into something,2,59,[34],[59],SA4W.tsv,S0261,S0262
another,1,73,"[34, 42, 44, 112, 264, 422]","[73, 197]",SA4W.tsv,S0261,S0262
erm and er,3,77,"[34, 331]",[77],SA4W.tsv,S0261,S0262
look,1,77,"[34, 38, 190, 264]","[77, 119, 179, 197, 203, 287]",SA4W.tsv,S0261,S0262
effectively,1,163,"[34, 38, 40, 44, 206]",[163],SA4W.tsv,S0261,S0262
er you,2,179,[34],[179],SA4W.tsv,S0261,S0262
but it,2,179,[34],[179],SA4W.tsv,S0261,S0262
simple,1,189,[34],[189],SA4W.tsv,S0261,S0262
and and,2,199,"[34, 116, 128, 136, 178, 192, 214, 240, 264, 295, 307, 315, 321, 329, 331, 373, 398]",[199],SA4W.tsv,S0261,S0262
cut,1,281,"[34, 36]",[281],SA4W.tsv,S0261,S0262
look at what,3,287,[34],[287],SA4W.tsv,S0261,S0262
do the,2,304,"[34, 420]",[304],SA4W.tsv,S0261,S0262
put up,2,326,[34],[326],SA4W.tsv,S0261,S0262
from the,2,444,"[34, 234]",[444],SA4W.tsv,S0261,S0262
of money,2,36,[36],[27],SA4W.tsv,S0261,S0262
a certain,2,73,"[36, 206, 412]",[73],SA4W.tsv,S0261,S0262
and you,2,77,"[36, 44, 64, 116, 186, 299, 307, 361]","[77, 183, 281]",SA4W.tsv,S0261,S0262
say,1,77,"[36, 64, 66, 140, 162, 220, 232, 234, 244, 270, 295, 311, 331, 341, 359, 361, 402, 424]","[77, 119, 135, 145, 179, 187, 199, 203, 231, 287, 358]",SA4W.tsv,S0261,S0262
just go,2,87,[36],"[87, 431]",SA4W.tsv,S0261,S0262
for a,2,87,"[36, 44]","[87, 141, 153]",SA4W.tsv,S0261,S0262
go to,2,91,"[36, 295, 303, 395, 398, 400]","[91, 125, 149, 163, 187, 199, 415]",SA4W.tsv,S0261,S0262
in a,2,135,"[36, 38, 206, 252]",[135],SA4W.tsv,S0261,S0262
five,1,149,"[36, 40, 64, 66]",[149],SA4W.tsv,S0261,S0262
you just go,3,171,[36],[171],SA4W.tsv,S0261,S0262
you just,2,203,"[36, 66]",[203],SA4W.tsv,S0261,S0262
and so,2,281,[36],[281],SA4W.tsv,S0261,S0262
so you,2,388,"[36, 38, 40, 42, 301]",[388],SA4W.tsv,S0261,S0262
get a,2,45,"[38, 190, 329, 398]","[45, 450, 73, 149]",SA4W.tsv,S0261,S0262
you've get a,3,73,[38],"[73, 149]",SA4W.tsv,S0261,S0262
to be,2,77,"[38, 206, 226, 252, 339, 355, 373]","[77, 91]",SA4W.tsv,S0261,S0262
be look,2,77,[38],[77],SA4W.tsv,S0261,S0262
turn,1,77,[38],[77],SA4W.tsv,S0261,S0262
you might,2,87,"[38, 40, 174, 178]","[87, 382]",SA4W.tsv,S0261,S0262
actually,1,91,"[38, 68, 80, 264, 420]","[91, 111, 179, 378, 380, 388]",SA4W.tsv,S0261,S0262
you've get,2,135,"[38, 212]","[135, 179, 149]",SA4W.tsv,S0261,S0262
person,1,135,"[38, 260]","[135, 197, 289, 304]",SA4W.tsv,S0261,S0262
and the,2,197,"[38, 226, 230, 276, 278, 321, 424]","[197, 304]",SA4W.tsv,S0261,S0262
be do,2,199,"[38, 44, 420]",[199],SA4W.tsv,S0261,S0262
look at,2,287,"[38, 264]",[287],SA4W.tsv,S0261,S0262
one person,2,304,[38],[304],SA4W.tsv,S0261,S0262
erm in,2,326,[38],[326],SA4W.tsv,S0261,S0262
need to,2,40,"[40, 307]","[3, 77, 93, 125, 459, 425]",SA4W.tsv,S0261,S0262
really,1,57,"[40, 309, 414, 418]","[57, 77, 79, 165, 187, 425]",SA4W.tsv,S0261,S0262
and have,2,77,[40],[77],SA4W.tsv,S0261,S0262
if you,2,77,"[40, 44, 212, 400, 424]","[77, 93, 109, 163, 165, 203, 304, 326]",SA4W.tsv,S0261,S0262
but you,2,165,[40],[165],SA4W.tsv,S0261,S0262
you want,2,167,"[40, 394, 428, 439]",[167],SA4W.tsv,S0261,S0262
really need to,3,425,[40],[425],SA4W.tsv,S0261,S0262
all of,2,49,"[42, 264, 329]",[49],SA4W.tsv,S0261,S0262
it to,2,111,[42],[111],SA4W.tsv,S0261,S0262
place,1,179,"[42, 210, 212, 216, 222, 232, 339, 371, 385, 389]",[179],SA4W.tsv,S0261,S0262
country and,2,197,[42],[197],SA4W.tsv,S0261,S0262
another country,2,197,[42],[197],SA4W.tsv,S0261,S0262
country,1,197,"[42, 260]","[197, 326]",SA4W.tsv,S0261,S0262
in one,2,290,[42],[290],SA4W.tsv,S0261,S0262
you've just,2,45,[44],"[45, 73]",SA4W.tsv,S0261,S0262
that you,2,45,"[44, 82, 190, 254, 262, 264]","[45, 73, 197]",SA4W.tsv,S0261,S0262
you get,2,45,"[44, 62, 66, 186]",[45],SA4W.tsv,S0261,S0262
know,1,45,"[44, 72, 116, 134, 206, 210, 222, 226, 240, 260, 264, 272, 335, 337, 355, 357, 398, 410, 414, 418]","[45, 53, 83, 89, 91, 93, 97, 159, 203, 73, 77, 79, 101, 135, 165, 177, 179, 181, 197, 199, 281, 285, 290, 316]",SA4W.tsv,S0261,S0262
so i,2,53,"[44, 260, 383, 402, 460]",[53],SA4W.tsv,S0261,S0262
be be,2,73,"[44, 206, 230, 232, 295]","[73, 163]",SA4W.tsv,S0261,S0262
you know,2,73,"[44, 72, 116, 134, 206, 210, 222, 226, 240, 264, 335, 337, 410, 414]","[73, 77, 79, 101, 135, 177, 179, 181, 197, 199, 281, 285, 290, 316, 165]",SA4W.tsv,S0261,S0262
of you know,3,77,[44],"[77, 177]",SA4W.tsv,S0261,S0262
for you,2,83,[44],"[83, 380, 415]",SA4W.tsv,S0261,S0262
do this,2,87,[44],[87],SA4W.tsv,S0261,S0262
to them,2,95,[44],[95],SA4W.tsv,S0261,S0262
enough,1,127,"[44, 420]","[127, 143]",SA4W.tsv,S0261,S0262
er er,2,135,"[44, 190, 391]",[135],SA4W.tsv,S0261,S0262
sure,1,141,"[44, 128, 329, 347]","[141, 203, 382]",SA4W.tsv,S0261,S0262
get er,2,143,[44],[143],SA4W.tsv,S0261,S0262
happy,1,155,"[44, 252]",[155],SA4W.tsv,S0261,S0262
you know if you,4,165,[44],[165],SA4W.tsv,S0261,S0262
keep it simple,3,189,[44],[189],SA4W.tsv,S0261,S0262
you know if,3,199,[44],[199],SA4W.tsv,S0261,S0262
that's a,2,199,"[44, 104]",[199],SA4W.tsv,S0261,S0262
keep,1,199,[44],"[199, 203, 388]",SA4W.tsv,S0261,S0262
you and,2,281,[44],[281],SA4W.tsv,S0261,S0262
if you keep,3,304,[44],[304],SA4W.tsv,S0261,S0262
you you,2,322,"[44, 110, 226]",[322],SA4W.tsv,S0261,S0262
yes,1,153,"[48, 50, 56, 60, 86, 96, 98, 100, 112, 124, 126, 136, 148, 164, 188, 190, 202, 204, 288, 353, 381, 383, 387, 426]","[153, 326]",SA4W.tsv,S0261,S0262
right,1,52,"[52, 58, 136, 142, 252, 260, 264, 331, 379, 383]","[33, 35, 37, 39, 43, 77, 79, 225, 281, 287, 370, 390, 421]",SA4W.tsv,S0261,S0262
i'm,1,60,"[60, 136, 210, 270, 329, 341, 347, 418, 460]","[13, 91, 141, 197, 199, 203]",SA4W.tsv,S0261,S0262
i mean,2,60,"[60, 108, 190, 212]","[47, 57, 163]",SA4W.tsv,S0261,S0262
mean,1,179,"[60, 108, 190, 212]","[179, 197, 223]",SA4W.tsv,S0261,S0262
type of,2,318,[60],[318],SA4W.tsv,S0261,S0262
they be,2,62,"[62, 258, 331, 404]",[5],SA4W.tsv,S0261,S0262
be you,2,83,"[62, 66]","[83, 281]",SA4W.tsv,S0261,S0262
what you,2,177,"[62, 66, 256]",[177],SA4W.tsv,S0261,S0262
do it,2,279,"[62, 64, 394]",[279],SA4W.tsv,S0261,S0262
they they,2,316,[62],[316],SA4W.tsv,S0261,S0262
anywhere,1,91,"[64, 347]","[91, 324]",SA4W.tsv,S0261,S0262
and you can,3,183,"[64, 299]",[183],SA4W.tsv,S0261,S0262
and what,2,66,"[66, 190]","[45, 73]",SA4W.tsv,S0261,S0262
do be,2,199,[66],[199],SA4W.tsv,S0261,S0262
point,1,147,"[68, 104, 116, 234, 333, 460]","[147, 289]",SA4W.tsv,S0261,S0262
many,1,197,[68],[197],SA4W.tsv,S0261,S0262
way,1,199,"[68, 118, 218, 264, 394]","[199, 289, 326, 417]",SA4W.tsv,S0261,S0262
and that be,3,292,[68],[292],SA4W.tsv,S0261,S0262
take a,2,197,[70],[197],SA4W.tsv,S0261,S0262
basically,1,197,[70],[197],SA4W.tsv,S0261,S0262
what's,1,80,"[80, 190]",[27],SA4W.tsv,S0261,S0262
of this,2,80,[80],[55],SA4W.tsv,S0261,S0262
head,1,80,"[80, 190, 206]","[73, 382]",SA4W.tsv,S0261,S0262
growth,1,80,[80],"[77, 89]",SA4W.tsv,S0261,S0262
not actually go,3,91,[80],[91],SA4W.tsv,S0261,S0262
also,1,82,[82],"[73, 89, 316]",SA4W.tsv,S0261,S0262
you need,2,82,"[82, 232, 307]","[77, 93, 97, 125, 127, 459]",SA4W.tsv,S0261,S0262
follow,1,84,[84],[77],SA4W.tsv,S0261,S0262
you're on a,3,84,[84],[83],SA4W.tsv,S0261,S0262
if you're,2,179,"[84, 309]",[179],SA4W.tsv,S0261,S0262
yes of course,3,326,"[86, 112, 136]",[326],SA4W.tsv,S0261,S0262
yeah yeah,2,88,"[88, 176, 351]","[81, 300, 330]",SA4W.tsv,S0261,S0262
exactly,1,100,"[100, 126, 186, 190, 202, 204, 291]","[93, 119, 197]",SA4W.tsv,S0261,S0262
yeah okay,2,203,"[104, 162, 351, 447]",[203],SA4W.tsv,S0261,S0262
he'll be,2,106,[106],[77],SA4W.tsv,S0261,S0262
but he'll be,3,106,[106],[79],SA4W.tsv,S0261,S0262
yeah but,2,106,"[106, 349]","[83, 179]",SA4W.tsv,S0261,S0262
jakarta,1,165,[106],[165],SA4W.tsv,S0261,S0262
nothing,1,108,[108],[5],SA4W.tsv,S0261,S0262
you have,2,165,"[110, 226, 254]","[165, 415, 326]",SA4W.tsv,S0261,S0262
to just,2,199,[110],[199],SA4W.tsv,S0261,S0262
you have to,3,326,"[110, 226]",[326],SA4W.tsv,S0261,S0262
can go,2,183,[114],[183],SA4W.tsv,S0261,S0262
we can go,3,287,[114],"[287, 425]",SA4W.tsv,S0261,S0262
and you know,3,116,[116],[77],SA4W.tsv,S0261,S0262
some of these,3,116,"[116, 128, 132]",[77],SA4W.tsv,S0261,S0262
er and,2,116,"[116, 136, 226, 424]",[77],SA4W.tsv,S0261,S0262
i'll,1,116,"[116, 438]","[87, 183, 380, 435, 456]",SA4W.tsv,S0261,S0262
know where,2,116,[116],"[89, 91]",SA4W.tsv,S0261,S0262
work in,2,116,"[116, 230, 264, 339]",[101],SA4W.tsv,S0261,S0262
help you,2,123,[116],[123],SA4W.tsv,S0261,S0262
asia,1,187,"[116, 128, 162, 256]",[187],SA4W.tsv,S0261,S0262
different,1,197,"[116, 252, 282, 416]",[197],SA4W.tsv,S0261,S0262
go in,2,290,[116],[290],SA4W.tsv,S0261,S0262
that way,2,199,"[118, 218]",[199],SA4W.tsv,S0261,S0262
these people,2,128,[128],[91],SA4W.tsv,S0261,S0262
people who be,3,135,[128],[135],SA4W.tsv,S0261,S0262
have be,2,415,[128],[415],SA4W.tsv,S0261,S0262
they've,1,197,"[130, 331]","[197, 316, 318]",SA4W.tsv,S0261,S0262
guy,1,165,[132],"[165, 167]",SA4W.tsv,S0261,S0262
live,1,326,"[132, 232, 256, 260, 398, 418]","[326, 350]",SA4W.tsv,S0261,S0262
china and,2,415,[132],[415],SA4W.tsv,S0261,S0262
some some,2,442,[132],[442],SA4W.tsv,S0261,S0262
and do,2,134,"[134, 297]",[55],SA4W.tsv,S0261,S0262
china,1,415,"[134, 359]",[415],SA4W.tsv,S0261,S0262
with that,2,136,"[136, 339]",[9],SA4W.tsv,S0261,S0262
and er and,3,136,"[136, 424]",[77],SA4W.tsv,S0261,S0262
and i'm,2,199,"[136, 270]",[199],SA4W.tsv,S0261,S0262
of course,2,326,"[136, 206, 305, 317, 424]",[326],SA4W.tsv,S0261,S0262
strike a,2,203,[138],[203],SA4W.tsv,S0261,S0262
even,1,140,"[140, 327]","[3, 135, 159, 91, 173]",SA4W.tsv,S0261,S0262
even if,2,140,[140],"[91, 173]",SA4W.tsv,S0261,S0262
to say,2,140,"[140, 270, 311]",[119],SA4W.tsv,S0261,S0262
contact,1,140,"[140, 162, 190]","[135, 165]",SA4W.tsv,S0261,S0262
well that's what she,4,145,[144],[145],SA4W.tsv,S0261,S0262
what she,2,231,"[144, 232]",[231],SA4W.tsv,S0261,S0262
well that's,2,239,[144],[239],SA4W.tsv,S0261,S0262
that's what,2,376,[144],[376],SA4W.tsv,S0261,S0262
oh okay,2,384,[158],[384],SA4W.tsv,S0261,S0262
