Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
some of,2,85,[85],"[65, 661, 663]",SE3Y.tsv,S0227,S0192
some of them,3,85,[85],[84],SE3Y.tsv,S0227,S0192
of them,2,85,"[85, 490]","[84, 477, 623]",SE3Y.tsv,S0227,S0192
be go,2,447,"[85, 139, 198, 294, 362, 760]",[447],SE3Y.tsv,S0227,S0192
you go down,3,89,[89],[35],SE3Y.tsv,S0227,S0192
you go,2,89,[89],[47],SE3Y.tsv,S0227,S0192
average speed,2,94,[89],[94],SE3Y.tsv,S0227,S0192
speed,1,94,"[89, 99, 125]","[94, 136, 681]",SE3Y.tsv,S0227,S0192
so you,2,100,"[89, 95, 97, 143]","[100, 136, 559, 776]",SE3Y.tsv,S0227,S0192
cameras,1,144,"[89, 137, 139]",[144],SE3Y.tsv,S0227,S0192
you have to,3,233,"[89, 482]",[233],SE3Y.tsv,S0227,S0192
as you,2,323,[89],"[323, 611]",SE3Y.tsv,S0227,S0192
go down,2,447,[89],[447],SE3Y.tsv,S0227,S0192
watch,1,531,"[89, 438, 725, 727]","[531, 726]",SE3Y.tsv,S0227,S0192
they've get,2,663,"[89, 91, 127, 262]",[663],SE3Y.tsv,S0227,S0192
average,1,94,"[91, 93, 99, 139]",[94],SE3Y.tsv,S0227,S0192
get er,2,100,[91],[100],SE3Y.tsv,S0227,S0192
as well,2,122,"[91, 184]","[122, 463, 528, 649]",SE3Y.tsv,S0227,S0192
up to,2,93,"[93, 145, 346, 760]","[35, 329]",SE3Y.tsv,S0227,S0192
come,1,93,"[93, 97, 139, 141, 186, 198, 204, 266, 270, 422, 484, 516, 517, 580, 658, 775]","[43, 146, 237, 265, 267, 323, 471, 603, 607, 625, 701, 718, 249]",SE3Y.tsv,S0227,S0192
come up,2,249,"[93, 97]",[249],SE3Y.tsv,S0227,S0192
to the,2,357,"[93, 141, 300, 442, 760]","[357, 396, 467, 603, 625, 627]",SE3Y.tsv,S0227,S0192
erm come,2,97,[97],[43],SE3Y.tsv,S0227,S0192
he'll,1,281,[97],[281],SE3Y.tsv,S0227,S0192
one,1,99,"[99, 101, 137, 139, 151, 192, 218, 486, 490]","[13, 215, 241, 531, 559]",SE3Y.tsv,S0227,S0192
thirty,1,104,"[99, 133]","[104, 106, 120, 241, 247]",SE3Y.tsv,S0227,S0192
get a,2,116,"[99, 210, 424, 762]","[116, 555]",SE3Y.tsv,S0227,S0192
ticket,1,116,"[99, 129, 145]",[116],SE3Y.tsv,S0227,S0192
we're,1,207,"[99, 226]","[207, 369, 373]",SE3Y.tsv,S0227,S0192
it will,2,313,[99],[313],SE3Y.tsv,S0227,S0192
it will get,3,323,[99],[323],SE3Y.tsv,S0227,S0192
go and,2,437,"[99, 198, 436, 760, 775]",[437],SE3Y.tsv,S0227,S0192
end,1,635,"[99, 101, 139, 184, 620]","[635, 645, 665]",SE3Y.tsv,S0227,S0192
the end,2,645,"[99, 139]","[645, 665]",SE3Y.tsv,S0227,S0192
you've get,2,101,"[101, 194]",[15],SE3Y.tsv,S0227,S0192
the other,2,400,"[101, 186, 490]",[400],SE3Y.tsv,S0227,S0192
and then,2,475,"[101, 164, 184, 198, 218, 264, 266, 538, 540]",[475],SE3Y.tsv,S0227,S0192
that one,2,531,[101],[531],SE3Y.tsv,S0227,S0192
a forty,2,106,"[103, 105]",[106],SE3Y.tsv,S0227,S0192
forty,1,243,"[103, 105]",[243],SE3Y.tsv,S0227,S0192
change,1,107,"[107, 115, 190, 284, 536, 777]","[45, 47, 86, 639]",SE3Y.tsv,S0227,S0192
maybe,1,269,[109],"[269, 481, 493]",SE3Y.tsv,S0227,S0192
there's,1,113,"[113, 139, 262, 484, 618, 674, 773]","[35, 43, 47, 69, 108, 122, 331, 545, 605, 625, 659, 663, 763]",SE3Y.tsv,S0227,S0192
make money,2,119,[119],[116],SE3Y.tsv,S0227,S0192
money,1,119,"[119, 238]",[116],SE3Y.tsv,S0227,S0192
monetary fine,2,119,[119],[118],SE3Y.tsv,S0227,S0192
fine,1,199,"[119, 196]","[199, 229, 357]",SE3Y.tsv,S0227,S0192
make,1,311,"[119, 180, 391, 424]","[311, 361, 401, 591]",SE3Y.tsv,S0227,S0192
sure,1,361,[119],"[361, 479]",SE3Y.tsv,S0227,S0192
yeah yeah,2,146,"[121, 322, 372, 476, 576, 594, 678]","[146, 571]",SE3Y.tsv,S0227,S0192
ha,1,287,[123],"[287, 309]",SE3Y.tsv,S0227,S0192
but it,2,407,"[123, 492]",[407],SE3Y.tsv,S0227,S0192
can't,1,125,"[125, 176, 412]","[21, 171]",SE3Y.tsv,S0227,S0192
really,1,125,"[125, 376, 395, 596]","[31, 43, 163, 311, 401, 453, 475, 579, 763, 765]",SE3Y.tsv,S0227,S0192
down to,2,125,[125],"[106, 447]",SE3Y.tsv,S0227,S0192
take it,2,125,[125],[116],SE3Y.tsv,S0227,S0192
twenty,1,128,"[125, 127, 129, 352, 773]","[128, 130, 315, 317, 767]",SE3Y.tsv,S0227,S0192
to twenty,2,317,[125],[317],SE3Y.tsv,S0227,S0192
to be,2,153,"[129, 210, 294, 300, 380]",[153],SE3Y.tsv,S0227,S0192
yep,1,253,"[129, 170]","[253, 267, 357]",SE3Y.tsv,S0227,S0192
be be,2,641,[129],[641],SE3Y.tsv,S0227,S0192
i don't think,3,765,"[129, 300, 360, 454]",[765],SE3Y.tsv,S0227,S0192
be a bite,3,131,"[131, 462]","[88, 339]",SE3Y.tsv,S0227,S0192
it would be,3,131,[131],[118],SE3Y.tsv,S0227,S0192
ridiculous,1,131,[131],"[120, 605]",SE3Y.tsv,S0227,S0192
it would,2,146,"[131, 494]",[146],SE3Y.tsv,S0227,S0192
would,1,159,"[131, 145, 474, 494, 498, 700]","[159, 541, 543, 535]",SE3Y.tsv,S0227,S0192
would be,2,535,[131],[535],SE3Y.tsv,S0227,S0192
be the,2,133,[133],"[1, 5, 49, 515, 559, 625, 659, 728]",SE3Y.tsv,S0227,S0192
the be,2,315,[133],[315],SE3Y.tsv,S0227,S0192
be back there,3,135,[135],[7],SE3Y.tsv,S0227,S0192
when i,2,137,"[137, 270]","[43, 583]",SE3Y.tsv,S0227,S0192
i mean,2,137,"[137, 184, 288, 340, 395, 482, 692]","[55, 120, 155, 255, 309, 315, 327, 400, 475, 477, 493, 239]",SE3Y.tsv,S0227,S0192
cos i,2,137,"[137, 139, 192, 370]","[61, 165, 551]",SE3Y.tsv,S0227,S0192
be cos,2,137,[137],[65],SE3Y.tsv,S0227,S0192
mean,1,137,"[137, 184, 288, 340, 395, 397, 482, 692]","[94, 120, 155, 239, 255, 309, 315, 327, 400, 475, 477, 493]",SE3Y.tsv,S0227,S0192
never,1,137,"[137, 143, 458, 773]",[96],SE3Y.tsv,S0227,S0192
hear,1,137,"[137, 393, 438]","[96, 392, 394, 459, 463, 739]",SE3Y.tsv,S0227,S0192
i mean it's,3,239,[137],[239],SE3Y.tsv,S0227,S0192
i work,2,349,[137],[349],SE3Y.tsv,S0227,S0192
last,1,388,"[137, 226, 360]",[388],SE3Y.tsv,S0227,S0192
people,1,471,"[137, 186]","[471, 651, 673, 776]",SE3Y.tsv,S0227,S0192
i didn't,2,535,"[137, 139, 151, 436, 750, 777]",[535],SE3Y.tsv,S0227,S0192
with the,2,603,"[137, 218, 222, 278, 514]","[603, 769]",SE3Y.tsv,S0227,S0192
i think i,3,139,[139],[27],SE3Y.tsv,S0227,S0192
i go,2,139,[139],"[27, 437]",SE3Y.tsv,S0227,S0192
the school,2,139,[139],[33],SE3Y.tsv,S0227,S0192
school,1,139,"[139, 141]","[35, 43, 108]",SE3Y.tsv,S0227,S0192
be like,2,139,"[139, 418]","[43, 716, 770]",SE3Y.tsv,S0227,S0192
this way,2,139,"[139, 141]",[45],SE3Y.tsv,S0227,S0192
slow,1,139,[139],[102],SE3Y.tsv,S0227,S0192
drive,1,139,"[139, 158]","[122, 144, 157]",SE3Y.tsv,S0227,S0192
do they,2,155,[139],"[155, 751, 753]",SE3Y.tsv,S0227,S0192
as we,2,215,[139],[215],SE3Y.tsv,S0227,S0192
thing,1,219,"[139, 198, 294, 366, 472, 618]","[219, 239, 285, 385, 473, 659]",SE3Y.tsv,S0227,S0192
um,1,231,"[139, 147, 172, 264, 302, 334, 462, 482, 682, 725, 773]","[231, 543, 651, 732]",SE3Y.tsv,S0227,S0192
day,1,255,"[139, 141, 149, 238, 336, 364]","[255, 321, 400, 769]",SE3Y.tsv,S0227,S0192
be about,2,315,"[139, 346, 690]","[315, 467]",SE3Y.tsv,S0227,S0192
think i,2,375,"[139, 145]",[375],SE3Y.tsv,S0227,S0192
say i,2,437,[139],[437],SE3Y.tsv,S0227,S0192
as i,2,445,"[139, 198]",[445],SE3Y.tsv,S0227,S0192
he say,2,451,"[139, 226]","[451, 467, 553]",SE3Y.tsv,S0227,S0192
guy,1,465,"[139, 464, 490, 492, 498]","[465, 701, 724, 728, 730, 511, 716, 718]",SE3Y.tsv,S0227,S0192
and er,2,471,"[139, 188, 254, 366]",[471],SE3Y.tsv,S0227,S0192
holiday,1,475,[139],[475],SE3Y.tsv,S0227,S0192
oh my god,3,485,"[139, 154]",[485],SE3Y.tsv,S0227,S0192
the guy,2,511,[139],"[511, 716, 718]",SE3Y.tsv,S0227,S0192
i say,2,551,"[139, 646]",[551],SE3Y.tsv,S0227,S0192
like the,2,593,"[139, 226]",[593],SE3Y.tsv,S0227,S0192
have be,2,629,"[139, 186, 418, 438, 482]",[629],SE3Y.tsv,S0227,S0192
the end of,3,665,[139],[665],SE3Y.tsv,S0227,S0192
come in,2,701,"[139, 198]",[701],SE3Y.tsv,S0227,S0192
you get,2,141,"[141, 418, 484, 490]","[100, 116]",SE3Y.tsv,S0227,S0192
you don't,2,251,"[141, 366, 514]","[251, 343, 359, 559]",SE3Y.tsv,S0227,S0192
get so,2,323,[141],[323],SE3Y.tsv,S0227,S0192
about it,2,549,"[141, 160, 614, 618]","[549, 655]",SE3Y.tsv,S0227,S0192
it you,2,720,[141],[720],SE3Y.tsv,S0227,S0192
don't think,2,765,[141],[765],SE3Y.tsv,S0227,S0192
alright,1,148,"[143, 636]","[148, 363]",SE3Y.tsv,S0227,S0192
i'm,1,265,"[143, 172, 198, 262, 264, 342, 566, 662]","[265, 337, 361, 445, 467]",SE3Y.tsv,S0227,S0192
could,1,145,"[145, 188, 190, 198]","[126, 128, 479]",SE3Y.tsv,S0227,S0192
up to about,3,329,[145],[329],SE3Y.tsv,S0227,S0192
about ten,2,467,[145],[467],SE3Y.tsv,S0227,S0192
four,1,545,"[145, 304, 566, 596, 662, 690, 773]","[545, 547, 757]",SE3Y.tsv,S0227,S0192
of it,2,429,"[147, 618]",[429],SE3Y.tsv,S0227,S0192
arrive,1,755,[147],[755],SE3Y.tsv,S0227,S0192
er be,2,447,"[149, 754]",[447],SE3Y.tsv,S0227,S0192
after that,2,453,[149],[453],SE3Y.tsv,S0227,S0192
year,1,169,"[151, 340]",[169],SE3Y.tsv,S0227,S0192
need to drive,3,158,[158],[157],SE3Y.tsv,S0227,S0192
lose,1,160,"[160, 170, 286, 360]","[155, 167, 345, 387, 165]",SE3Y.tsv,S0227,S0192
licence,1,160,[160],"[155, 167]",SE3Y.tsv,S0227,S0192
stress,1,163,[160],"[163, 171]",SE3Y.tsv,S0227,S0192
lose my licence,3,165,[160],[165],SE3Y.tsv,S0227,S0192
even,1,269,"[160, 737]","[269, 479, 710, 720, 770]",SE3Y.tsv,S0227,S0192
just go,2,467,"[160, 164]",[467],SE3Y.tsv,S0227,S0192
know about,2,575,[160],[575],SE3Y.tsv,S0227,S0192
think if,2,734,[160],[734],SE3Y.tsv,S0227,S0192
for a,2,170,"[170, 366]",[167],SE3Y.tsv,S0227,S0192
a year,2,170,"[170, 172, 176, 270]",[169],SE3Y.tsv,S0227,S0192
lose it,2,345,[170],"[345, 387]",SE3Y.tsv,S0227,S0192
be back,2,172,[172],[7],SE3Y.tsv,S0227,S0192
