Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
make,1,358,"[0, 126, 400, 460, 480, 560]","[358, 431]",SP79.tsv,S0177,S0133
i'll,1,516,"[0, 75, 112]",[516],SP79.tsv,S0177,S0133
in it,2,522,[0],[522],SP79.tsv,S0177,S0133
a little,2,537,[0],[537],SP79.tsv,S0177,S0133
er the,2,4,"[2, 261]","[4, 444]",SP79.tsv,S0177,S0133
long,1,4,"[2, 312, 355]","[4, 13, 23, 232]",SP79.tsv,S0177,S0133
it be,2,9,"[2, 64, 126, 155, 200, 311, 348, 402, 513, 515, 535, 568]","[9, 99, 106, 175, 212, 280, 281, 285, 345, 499]",SP79.tsv,S0177,S0133
so it's,2,15,[2],[15],SP79.tsv,S0177,S0133
know,1,29,"[2, 12, 26, 81, 131, 141, 166, 233, 235, 321, 386, 432, 486, 527, 543, 561, 587, 595]","[29, 40, 42, 63, 80, 156, 242, 260, 266, 270, 329, 343, 369, 399, 401, 510, 537, 546, 548, 152, 276, 285, 503]",SP79.tsv,S0177,S0133
er yeah,2,35,[2],"[35, 152, 387]",SP79.tsv,S0177,S0133
like a,2,127,"[2, 62, 131, 155, 282, 457, 511, 565]","[127, 450]",SP79.tsv,S0177,S0133
you know,2,152,"[2, 233, 386, 595]","[152, 276, 285]",SP79.tsv,S0177,S0133
if you,2,173,"[2, 192]","[173, 528, 590]",SP79.tsv,S0177,S0133
i mean,2,255,"[2, 521]","[255, 363, 446, 528]",SP79.tsv,S0177,S0133
be er,2,259,[2],"[259, 522]",SP79.tsv,S0177,S0133
it up,2,358,[2],[358],SP79.tsv,S0177,S0133
it's not,2,431,"[2, 131, 334]",[431],SP79.tsv,S0177,S0133
mean,1,450,"[2, 521]",[450],SP79.tsv,S0177,S0133
know what,2,503,"[2, 527, 587]",[503],SP79.tsv,S0177,S0133
i ain't,2,236,[3],[236],SP79.tsv,S0177,S0133
ain't,1,458,"[3, 60, 455]",[458],SP79.tsv,S0177,S0133
be that,2,516,"[6, 256, 261, 513]","[516, 558]",SP79.tsv,S0177,S0133
good,1,13,"[8, 90, 124, 126, 131, 180, 209, 400, 412, 416, 451, 453]","[13, 120, 132, 148, 409, 586]",SP79.tsv,S0177,S0133
that's,1,55,"[8, 93, 107, 124, 157, 209, 235, 239, 398, 560]","[55, 586]",SP79.tsv,S0177,S0133
be it,2,522,"[8, 51, 135, 160, 250, 282, 321, 511, 563, 583]",[522],SP79.tsv,S0177,S0133
the second bite,3,10,[10],[9],SP79.tsv,S0177,S0133
what be,2,385,"[10, 135, 179]",[385],SP79.tsv,S0177,S0133
i know,2,63,"[12, 166, 321, 432, 486, 527, 543, 587]","[63, 156, 343, 369, 401, 510, 537]",SP79.tsv,S0177,S0133
story,1,425,[12],[425],SP79.tsv,S0177,S0133
it down,2,510,"[18, 24]","[510, 518]",SP79.tsv,S0177,S0133
well,1,22,"[22, 36, 38, 64, 153, 177, 197, 227, 229, 290, 297, 311, 336, 368, 402, 447, 483, 504, 507]","[13, 35, 220, 272, 516]",SP79.tsv,S0177,S0133
like the,2,24,"[24, 410, 437]","[13, 333]",SP79.tsv,S0177,S0133
probably,1,125,"[24, 107, 245, 277, 279, 394]","[125, 272, 518]",SP79.tsv,S0177,S0133
enough,1,150,"[24, 353]",[150],SP79.tsv,S0177,S0133
have to,2,224,"[24, 200, 213, 219, 223, 400]","[224, 335, 352]",SP79.tsv,S0177,S0133
i don't know,3,29,"[26, 131, 141, 527]","[29, 40, 242, 260, 266, 270, 329, 399, 546, 548]",SP79.tsv,S0177,S0133
don't know,2,42,"[26, 81, 131, 141, 527]","[42, 242, 260, 266, 270, 329, 399, 546, 548]",SP79.tsv,S0177,S0133
i don't,2,80,"[26, 59, 131, 141, 339, 362, 372, 400, 527]","[80, 292, 549, 242, 260, 266, 270, 329, 399, 546, 548]",SP79.tsv,S0177,S0133
so it,2,106,"[26, 223]",[106],SP79.tsv,S0177,S0133
scenes,1,28,[28],[5],SP79.tsv,S0177,S0133
do it,2,65,"[28, 392]",[65],SP79.tsv,S0177,S0133
alright,1,212,"[33, 64, 162, 598]",[212],SP79.tsv,S0177,S0133
i'm,1,38,"[38, 85, 180, 362, 367, 384, 394, 412]","[4, 134, 272, 415, 499, 503]",SP79.tsv,S0177,S0133
as well,2,38,"[38, 64, 483, 504, 507]","[13, 516]",SP79.tsv,S0177,S0133
really,1,42,"[38, 138, 305, 410, 447, 483]","[42, 120, 280, 308, 343, 409]",SP79.tsv,S0177,S0133
pretty much,2,425,[39],"[425, 566]",SP79.tsv,S0177,S0133
iphone,1,41,"[41, 49, 85]","[40, 42, 44, 89, 125]",SP79.tsv,S0177,S0133
get an iphone,3,45,[45],"[40, 42, 44, 89, 125]",SP79.tsv,S0177,S0133
get,1,86,"[45, 52, 68, 85, 91, 93, 107, 117, 137, 146, 153, 155, 192, 196, 213, 215, 229, 233, 261, 263, 277, 279, 288, 294, 296, 299, 336, 359, 412, 457, 480]","[86, 92, 181, 189, 190, 216, 218, 220, 266, 335, 537, 89, 125]",SP79.tsv,S0177,S0133
iphones,1,120,"[47, 59]",[120],SP79.tsv,S0177,S0133
to be,2,292,"[47, 200, 219, 223, 519, 561]","[292, 450, 552]",SP79.tsv,S0177,S0133
better,1,345,[47],[345],SP79.tsv,S0177,S0133
though,1,54,"[49, 60, 90, 227, 288, 328, 400, 410, 428, 453, 509]","[54, 111, 142, 173, 212, 318]",SP79.tsv,S0177,S0133
on the,2,255,"[49, 107, 108, 180, 400]",[255],SP79.tsv,S0177,S0133
htc,1,51,"[51, 52]","[40, 42, 46, 86]",SP79.tsv,S0177,S0133
time,1,104,"[51, 70, 367, 384]","[104, 210, 232]",SP79.tsv,S0177,S0133
get an,2,52,"[52, 93, 229]","[40, 42, 44, 89, 125]",SP79.tsv,S0177,S0133
an htc,2,52,[52],[42],SP79.tsv,S0177,S0133
you get,2,86,"[52, 68, 91, 155, 192, 213, 261]","[86, 92, 335]",SP79.tsv,S0177,S0133
have you,2,96,"[52, 243]","[96, 145, 152, 383, 395, 450, 582]",SP79.tsv,S0177,S0133
oh right,2,246,"[53, 225, 256, 258, 273, 346, 351, 430]",[246],SP79.tsv,S0177,S0133
half,1,57,[57],"[5, 9, 55]",SP79.tsv,S0177,S0133
half tablet,2,57,[57],[55],SP79.tsv,S0177,S0133
tablet,1,57,[57],[55],SP79.tsv,S0177,S0133
think,1,59,"[59, 107, 117, 164, 339, 360, 362, 372, 480, 535]","[9, 58, 89, 173, 222, 285, 345, 361, 423, 479, 528, 549, 556, 564, 582]",SP79.tsv,S0177,S0133
be just,2,103,"[59, 85, 177]",[103],SP79.tsv,S0177,S0133
i don't i,3,292,[59],[292],SP79.tsv,S0177,S0133
cos,1,62,"[62, 126, 202, 213, 215, 279, 360, 410, 568]","[13, 23, 111, 158, 189, 190, 503, 552]",SP79.tsv,S0177,S0133
can't,1,80,"[62, 72, 263, 323, 325, 327, 509]","[80, 190, 510, 516]",SP79.tsv,S0177,S0133
yeah you,2,152,"[62, 206]",[152],SP79.tsv,S0177,S0133
say,1,64,"[64, 348, 504]","[13, 21, 134, 165, 345, 358, 383, 425, 478, 499, 503, 375]",SP79.tsv,S0177,S0133
start do it,3,65,[64],[65],SP79.tsv,S0177,S0133
start,1,65,"[64, 85, 480]","[65, 272]",SP79.tsv,S0177,S0133
i be,2,103,[64],"[103, 276, 347, 383, 401, 510]",SP79.tsv,S0177,S0133
be alright,2,212,"[64, 177]",[212],SP79.tsv,S0177,S0133
bad,1,255,"[64, 239, 311, 321, 521]",[255],SP79.tsv,S0177,S0133
i say,2,375,[64],[375],SP79.tsv,S0177,S0133
be quite,2,479,[64],[479],SP79.tsv,S0177,S0133
work,1,499,"[68, 77, 502]",[499],SP79.tsv,S0177,S0133
read,1,72,[72],"[11, 492]",SP79.tsv,S0177,S0133
read it,2,72,[72],[71],SP79.tsv,S0177,S0133
i can't,2,80,"[72, 323, 509]","[80, 510, 516]",SP79.tsv,S0177,S0133
oh yeah,2,193,"[72, 206, 267, 334, 432, 491, 507]","[193, 401]",SP79.tsv,S0177,S0133
ask,1,76,[75],[76],SP79.tsv,S0177,S0133
question,1,506,[75],[506],SP79.tsv,S0177,S0133
do you,2,77,"[77, 87, 105, 213, 241]",[11],SP79.tsv,S0177,S0133
something,1,83,"[83, 418, 496, 515]","[21, 326, 333, 446, 516, 82]",SP79.tsv,S0177,S0133
i something s something,4,83,[83],[82],SP79.tsv,S0177,S0133
i'm gonna,2,85,"[85, 412]","[4, 503]",SP79.tsv,S0177,S0133
phone,1,85,"[85, 131]","[40, 42, 46, 55, 86]",SP79.tsv,S0177,S0133
for a,2,232,"[85, 521]",[232],SP79.tsv,S0177,S0133
gonna,1,383,"[85, 279, 328, 412, 504]","[383, 499, 510, 503]",SP79.tsv,S0177,S0133
point,1,478,[85],[478],SP79.tsv,S0177,S0133
they're,1,90,"[90, 172, 410, 593]","[54, 255, 425]",SP79.tsv,S0177,S0133
yeah but,2,90,"[90, 159, 199, 200]",[86],SP79.tsv,S0177,S0133
all the,2,91,"[91, 527]","[15, 104]",SP79.tsv,S0177,S0133
radio,1,99,"[93, 137, 138]","[99, 100, 106, 111, 136]",SP79.tsv,S0177,S0133
app,1,118,[93],[118],SP79.tsv,S0177,S0133
every,1,165,"[93, 457, 460, 481, 568]",[165],SP79.tsv,S0177,S0133
actually,1,97,"[97, 141, 157, 327, 568]","[80, 171]",SP79.tsv,S0177,S0133
it on,2,101,"[97, 107, 131]","[101, 111]",SP79.tsv,S0177,S0133
put it on,3,111,[97],[111],SP79.tsv,S0177,S0133
yeah i,2,127,"[97, 107, 141, 166, 277, 334, 432, 486, 507, 519, 543, 574]","[127, 156, 369, 401, 446, 528]",SP79.tsv,S0177,S0133
i could,2,169,[97],"[169, 264]",SP79.tsv,S0177,S0133
could,1,171,"[97, 483]","[171, 280, 264]",SP79.tsv,S0177,S0133
i think,2,107,"[107, 117, 164, 360, 480]","[9, 58, 89, 222, 285, 345, 423, 479, 564, 582]",SP79.tsv,S0177,S0133
i probably,2,518,"[107, 277]",[518],SP79.tsv,S0177,S0133
what's,1,110,"[110, 271]","[55, 118, 461, 94, 121, 467]",SP79.tsv,S0177,S0133
what's it call,3,110,[110],"[94, 121, 467]",SP79.tsv,S0177,S0133
for it,2,272,[110],[272],SP79.tsv,S0177,S0133
call,1,280,"[110, 135]","[280, 528, 531, 537]",SP79.tsv,S0177,S0133
and i,2,347,[110],[347],SP79.tsv,S0177,S0133
no i,2,363,"[112, 372, 568]","[363, 423, 510]",SP79.tsv,S0177,S0133
see,1,152,"[114, 157, 341, 428, 449, 585]","[152, 450, 582]",SP79.tsv,S0177,S0133
i think it's,3,117,[117],[58],SP79.tsv,S0177,S0133
and stuff,2,142,"[117, 131, 406, 527]","[142, 152, 272]",SP79.tsv,S0177,S0133
stuff,1,331,"[117, 131, 406, 527]",[331],SP79.tsv,S0177,S0133
instagram,1,130,"[122, 129]",[130],SP79.tsv,S0177,S0133
be good,2,126,[126],[13],SP79.tsv,S0177,S0133
look,1,128,"[126, 131, 451, 453, 527, 587]","[128, 230, 232, 326]",SP79.tsv,S0177,S0133
photo app,2,131,[131],[118],SP79.tsv,S0177,S0133
edit,1,131,[131],[127],SP79.tsv,S0177,S0133
it's good,2,132,[131],"[132, 148]",SP79.tsv,S0177,S0133
and stuff and,3,272,"[131, 406]",[272],SP79.tsv,S0177,S0133
that you,2,280,[131],[280],SP79.tsv,S0177,S0133
and it,2,280,[131],[280],SP79.tsv,S0177,S0133
pretty,1,425,"[131, 360, 362, 412]","[425, 566]",SP79.tsv,S0177,S0133
it call,2,135,[135],"[94, 121, 467]",SP79.tsv,S0177,S0133
absolute,1,137,[137],"[99, 100, 111, 136]",SP79.tsv,S0177,S0133
it's really,2,138,"[138, 410]","[120, 409]",SP79.tsv,S0177,S0133
go,1,140,"[140, 155, 348, 392, 400, 595]","[15, 205, 272, 391]",SP79.tsv,S0177,S0133
doughnut,1,151,[151],[150],SP79.tsv,S0177,S0133
doughnuts,1,153,[153],[152],SP79.tsv,S0177,S0133
be like,2,155,"[155, 279, 348, 568]","[9, 189, 276, 347, 401, 419]",SP79.tsv,S0177,S0133
the other day,3,155,"[155, 233]","[127, 181, 440]",SP79.tsv,S0177,S0133
no it,2,285,[155],[285],SP79.tsv,S0177,S0133
come,1,162,"[162, 241, 367, 416]","[11, 55, 419]",SP79.tsv,S0177,S0133
mcdonalds,1,165,"[164, 177]",[165],SP79.tsv,S0177,S0133
rubbish,1,173,[164],[173],SP79.tsv,S0177,S0133
yeah i know,3,166,"[166, 432, 486, 543]","[156, 369, 401]",SP79.tsv,S0177,S0133
it's the,2,425,[172],[425],SP79.tsv,S0177,S0133
i like,2,174,"[174, 404, 410]",[132],SP79.tsv,S0177,S0133
burger,1,174,[174],[173],SP79.tsv,S0177,S0133
oh i,2,177,"[177, 321, 426, 568]","[169, 343, 516]",SP79.tsv,S0177,S0133
burger king's,2,177,[177],[173],SP79.tsv,S0177,S0133
i suppose,2,266,"[177, 334]",[266],SP79.tsv,S0177,S0133
suppose,1,492,"[177, 334, 428]",[492],SP79.tsv,S0177,S0133
be we,2,492,"[179, 312]",[492],SP79.tsv,S0177,S0133
a cat,2,182,[182],[181],SP79.tsv,S0177,S0133
brother,1,186,[186],[65],SP79.tsv,S0177,S0133
get a,2,192,"[192, 263, 277, 294, 480]","[86, 181, 190, 537]",SP79.tsv,S0177,S0133
just get,2,192,"[192, 480]",[125],SP79.tsv,S0177,S0133
get kick out,3,192,[192],[189],SP79.tsv,S0177,S0133
oh if,2,419,[192],[419],SP79.tsv,S0177,S0133
move,1,366,"[194, 196, 279]",[366],SP79.tsv,S0177,S0133
out that,2,196,[196],[55],SP79.tsv,S0177,S0133
one,1,196,"[196, 252, 279, 336, 351, 386, 420, 424, 443, 480, 578, 595]","[55, 56, 123, 152, 218, 220, 224, 280, 350, 419, 444, 450, 461, 478, 516, 590]",SP79.tsv,S0177,S0133
in with,2,196,[196],[152],SP79.tsv,S0177,S0133
either,1,236,"[196, 550]","[236, 510]",SP79.tsv,S0177,S0133
way,1,272,"[196, 256, 550, 595]","[272, 558]",SP79.tsv,S0177,S0133
somewhere,1,518,[196],[518],SP79.tsv,S0177,S0133
that way,2,558,"[196, 256]",[558],SP79.tsv,S0177,S0133
be a,2,200,"[200, 202, 311]","[89, 285]",SP79.tsv,S0177,S0133
straight away,2,200,[200],[102],SP79.tsv,S0177,S0133
flat,1,203,"[200, 202, 263]","[203, 212]",SP79.tsv,S0177,S0133
halls,1,205,[200],[205],SP79.tsv,S0177,S0133
own flat,2,212,[200],[212],SP79.tsv,S0177,S0133
like your,2,326,[200],[326],SP79.tsv,S0177,S0133
you do,2,395,[200],[395],SP79.tsv,S0177,S0133
first,1,204,"[204, 420]","[5, 9]",SP79.tsv,S0177,S0133
in halls,2,205,"[204, 206]",[205],SP79.tsv,S0177,S0133
be in,2,450,"[204, 206]",[450],SP79.tsv,S0177,S0133
to like,2,213,[213],"[13, 352]",SP79.tsv,S0177,S0133
i need to,3,213,"[213, 229]","[63, 230]",SP79.tsv,S0177,S0133
need,1,213,[213],"[63, 230]",SP79.tsv,S0177,S0133
it's just,2,213,[213],"[158, 320, 401]",SP79.tsv,S0177,S0133
be april,2,223,[223],[220],SP79.tsv,S0177,S0133
april,1,224,[223],[224],SP79.tsv,S0177,S0133
else,1,227,"[227, 359]",[21],SP79.tsv,S0177,S0133
to get an,3,229,[229],"[40, 42]",SP79.tsv,S0177,S0133
er i,2,564,"[229, 339, 509, 593]",[564],SP79.tsv,S0177,S0133
to get,2,233,[233],"[40, 42]",SP79.tsv,S0177,S0133
thing,1,233,"[233, 235, 341, 412, 494, 511, 593]","[152, 354, 493, 495]",SP79.tsv,S0177,S0133
the thing,2,495,"[233, 593]",[495],SP79.tsv,S0177,S0133
do that,2,235,"[235, 398]","[63, 236]",SP79.tsv,S0177,S0133
about it,2,235,"[235, 360]",[173],SP79.tsv,S0177,S0133
the last,2,235,[235],[220],SP79.tsv,S0177,S0133
haven't you,2,237,[237],[44],SP79.tsv,S0177,S0133
definitely,1,247,[247],[195],SP79.tsv,S0177,S0133
for the,2,495,[250],[495],SP79.tsv,S0177,S0133
or a,2,252,"[252, 437]",[40],SP79.tsv,S0177,S0133
decide,1,261,"[261, 263]","[185, 264]",SP79.tsv,S0177,S0133
when you,2,263,[263],"[11, 335]",SP79.tsv,S0177,S0133
so you,2,263,[263],[76],SP79.tsv,S0177,S0133
decide in,2,264,[263],[264],SP79.tsv,S0177,S0133
august,1,264,[263],[264],SP79.tsv,S0177,S0133
maybe,1,269,[269],[248],SP79.tsv,S0177,S0133
happen,1,315,"[271, 314, 344]",[315],SP79.tsv,S0177,S0133
get a cat,3,277,[277],[181],SP79.tsv,S0177,S0133
cos it's,2,279,[279],"[13, 23, 158]",SP79.tsv,S0177,S0133
you'll get,2,279,[279],[89],SP79.tsv,S0177,S0133
get one,2,279,"[279, 336]",[218],SP79.tsv,S0177,S0133
we're,1,279,[279],[255],SP79.tsv,S0177,S0133
from a,2,283,[282],[283],SP79.tsv,S0177,S0133
or be,2,358,[282],[358],SP79.tsv,S0177,S0133
get a dog,3,294,[294],[190],SP79.tsv,S0177,S0133
dog,1,294,"[294, 297, 462]","[292, 461, 465]",SP79.tsv,S0177,S0133
want to,2,301,"[301, 449]",[13],SP79.tsv,S0177,S0133
want,1,301,"[301, 449, 570]","[13, 56, 329, 478]",SP79.tsv,S0177,S0133
eat,1,305,"[305, 307]",[169],SP79.tsv,S0177,S0133
but it,2,305,[305],[285],SP79.tsv,S0177,S0133
it be a,3,311,[311],[285],SP79.tsv,S0177,S0133
let,1,315,[314],[315],SP79.tsv,S0177,S0133
it's still,2,317,[317],[9],SP79.tsv,S0177,S0133
record,1,331,"[317, 332]","[331, 333]",SP79.tsv,S0177,S0133
oh i know,3,343,[321],[343],SP79.tsv,S0177,S0133
like you,2,325,"[325, 406]","[152, 285]",SP79.tsv,S0177,S0133
he's,1,327,"[327, 469, 471, 473, 483]","[272, 450, 458, 472, 531]",SP79.tsv,S0177,S0133
not that,2,334,"[334, 394]",[255],SP79.tsv,S0177,S0133
videos,1,334,[334],[333],SP79.tsv,S0177,S0133
oh yeah i,3,401,"[334, 507]",[401],SP79.tsv,S0177,S0133
i don't think,3,549,"[339, 362, 372]",[549],SP79.tsv,S0177,S0133
and then,2,348,"[348, 406]","[226, 366]",SP79.tsv,S0177,S0133
say hello,2,348,[348],[345],SP79.tsv,S0177,S0133
and say,2,499,[348],[499],SP79.tsv,S0177,S0133
out of,2,359,[359],[15],SP79.tsv,S0177,S0133
then i,2,359,[359],[347],SP79.tsv,S0177,S0133
the truth,2,361,[359],[361],SP79.tsv,S0177,S0133
someone,1,537,"[359, 360]",[537],SP79.tsv,S0177,S0133
think he,2,361,"[360, 362]","[361, 556]",SP79.tsv,S0177,S0133
he be,2,361,"[360, 362]","[361, 366, 506, 522, 552, 559]",SP79.tsv,S0177,S0133
tell,1,361,[360],[361],SP79.tsv,S0177,S0133
cos like,2,552,[360],[552],SP79.tsv,S0177,S0133
ed,1,362,[362],"[358, 377, 379]",SP79.tsv,S0177,S0133
he think he be tell the truth but he,9,362,[362],[361],SP79.tsv,S0177,S0133
yeah he,2,552,"[362, 367, 460]",[552],SP79.tsv,S0177,S0133
he weren't,2,571,[362],[571],SP79.tsv,S0177,S0133
live,1,367,[367],"[255, 257, 266, 364]",SP79.tsv,S0177,S0133
even,1,367,"[367, 376]",[268],SP79.tsv,S0177,S0133
halifax,1,367,[367],[280],SP79.tsv,S0177,S0133
live in,2,367,[367],[366],SP79.tsv,S0177,S0133
think it,2,372,[372],[9],SP79.tsv,S0177,S0133
yeah no,2,372,[372],[173],SP79.tsv,S0177,S0133
yeah no i,3,423,[372],[423],SP79.tsv,S0177,S0133
sheeran,1,373,"[373, 376, 378, 380]","[358, 375, 377, 379]",SP79.tsv,S0177,S0133
i haven't,2,384,"[384, 428]",[232],SP79.tsv,S0177,S0133
much,1,425,[384],"[425, 566]",SP79.tsv,S0177,S0133
the one,2,386,[386],"[152, 461]",SP79.tsv,S0177,S0133
house,1,386,[386],[189],SP79.tsv,S0177,S0133
the doll,2,387,[386],[387],SP79.tsv,S0177,S0133
go on,2,392,[392],[391],SP79.tsv,S0177,S0133
forever,1,392,[392],[391],SP79.tsv,S0177,S0133
bite but,2,394,[394],[9],SP79.tsv,S0177,S0133
i'm probably,2,394,[394],[272],SP79.tsv,S0177,S0133
quite,1,479,"[394, 400, 519]",[479],SP79.tsv,S0177,S0133
um that,2,400,[400],[92],SP79.tsv,S0177,S0133
like that,2,590,"[400, 404, 515, 519]",[590],SP79.tsv,S0177,S0133
um i,2,404,"[404, 410]","[9, 546]",SP79.tsv,S0177,S0133
that bite,2,404,[404],[13],SP79.tsv,S0177,S0133
head,1,406,[406],[395],SP79.tsv,S0177,S0133
like i,2,410,"[410, 527]",[58],SP79.tsv,S0177,S0133
new,1,412,"[412, 480]","[55, 450]",SP79.tsv,S0177,S0133
come out,2,416,[416],"[55, 419]",SP79.tsv,S0177,S0133
a good,2,586,[416],[586],SP79.tsv,S0177,S0133
or something,2,418,"[418, 496]","[326, 333, 446]",SP79.tsv,S0177,S0133
there be,2,424,[424],"[280, 425, 516]",SP79.tsv,S0177,S0133
another one,2,424,[424],[419],SP79.tsv,S0177,S0133
there be another one,4,516,[424],[516],SP79.tsv,S0177,S0133
yet though,2,428,[428],[111],SP79.tsv,S0177,S0133
see the,2,428,[428],[152],SP79.tsv,S0177,S0133
yet,1,428,[428],"[268, 383]",SP79.tsv,S0177,S0133
that be,2,432,[432],"[343, 354]",SP79.tsv,S0177,S0133
oh yeah i know,4,432,[432],[401],SP79.tsv,S0177,S0133
to do with,3,432,[432],[431],SP79.tsv,S0177,S0133
book,1,432,[432],[431],SP79.tsv,S0177,S0133
to do,2,478,[432],[478],SP79.tsv,S0177,S0133
it'd be,2,434,[434],[259],SP79.tsv,S0177,S0133
new one,2,443,"[443, 480]","[55, 450]",SP79.tsv,S0177,S0133
oh the,2,443,"[443, 496]","[387, 505]",SP79.tsv,S0177,S0133
tim burton,2,445,"[445, 455]",[444],SP79.tsv,S0177,S0133
remember,1,449,"[449, 509]","[80, 516]",SP79.tsv,S0177,S0133
johnny depp as,3,474,[449],[474],SP79.tsv,S0177,S0133
though it,2,453,[453],[212],SP79.tsv,S0177,S0133
funny,1,479,[453],[479],SP79.tsv,S0177,S0133
be he,2,457,"[457, 471, 525, 545]","[358, 552]",SP79.tsv,S0177,S0133
tim,1,457,[457],[444],SP79.tsv,S0177,S0133
with him,2,458,[457],[458],SP79.tsv,S0177,S0133
make it,2,460,[460],[358],SP79.tsv,S0177,S0133
film,1,460,"[460, 480, 519, 583, 593]","[440, 442, 586]",SP79.tsv,S0177,S0133
johnny depp,2,474,[460],[474],SP79.tsv,S0177,S0133
he's in,2,469,[469],[450],SP79.tsv,S0177,S0133
no he's not,3,472,[469],[472],SP79.tsv,S0177,S0133
he's not,2,472,"[469, 471]",[472],SP79.tsv,S0177,S0133
like all,2,471,[471],"[15, 552]",SP79.tsv,S0177,S0133
best,1,471,[471],[15],SP79.tsv,S0177,S0133
batman,1,474,"[471, 475, 483]","[474, 478]",SP79.tsv,S0177,S0133
edward,1,473,[473],[472],SP79.tsv,S0177,S0133
as batman,2,475,[475],[474],SP79.tsv,S0177,S0133
lecture,1,490,[490],[335],SP79.tsv,S0177,S0133
might,1,504,[504],"[189, 268, 413]",SP79.tsv,S0177,S0133
gonna say,2,504,[504],"[383, 503]",SP79.tsv,S0177,S0133
for that,2,507,[507],"[125, 276]",SP79.tsv,S0177,S0133
have an,2,556,[507],[556],SP79.tsv,S0177,S0133
i can't remember,3,509,[509],"[80, 516]",SP79.tsv,S0177,S0133
the question,2,509,[509],[506],SP79.tsv,S0177,S0133
it's a,2,511,[511],[431],SP79.tsv,S0177,S0133
that film,2,519,[519],[440],SP79.tsv,S0177,S0133
look like,2,527,"[527, 587]","[128, 326]",SP79.tsv,S0177,S0133
i i,2,527,[527],[345],SP79.tsv,S0177,S0133
but i,2,527,"[527, 593]",[345],SP79.tsv,S0177,S0133
rock,1,530,"[530, 532, 535, 547, 555]","[528, 531, 533, 534, 552]",SP79.tsv,S0177,S0133
think it be,3,535,[535],[9],SP79.tsv,S0177,S0133
rocky,1,538,"[538, 545]",[537],SP79.tsv,S0177,S0133
rock hudson,2,555,[555],"[528, 534]",SP79.tsv,S0177,S0133
that's a,2,586,[560],[586],SP79.tsv,S0177,S0133
to be honest,3,561,[561],[292],SP79.tsv,S0177,S0133
know that,2,561,[561],[343],SP79.tsv,S0177,S0133
i didn't,2,561,[561],[503],SP79.tsv,S0177,S0133
weren't he,2,565,[565],[522],SP79.tsv,S0177,S0133
i do,2,568,[568],[248],SP79.tsv,S0177,S0133
he have,2,568,[568],"[358, 556]",SP79.tsv,S0177,S0133
but he,2,570,[570],[361],SP79.tsv,S0177,S0133
he weren't interest,3,572,[572],[571],SP79.tsv,S0177,S0133
