Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and cheese,2,234,[27],[234],STK7.tsv,S0487,S0488
i think it be,4,29,"[29, 185]","[1, 142]",STK7.tsv,S0487,S0488
think,1,29,"[29, 35, 41, 53, 64, 66, 70, 83, 165, 167, 171, 173, 175, 185, 195, 197, 201, 219, 223, 225, 237]","[11, 69, 132, 166, 182, 190, 192, 196, 206, 82, 170, 55, 134, 142, 202, 218]",STK7.tsv,S0487,S0488
have like,2,55,"[29, 217]","[55, 214]",STK7.tsv,S0487,S0488
i think,2,55,"[29, 35, 165, 167, 171, 173, 175, 185, 195, 197, 201, 219, 223, 225, 237]","[55, 134, 202, 142, 218]",STK7.tsv,S0487,S0488
go,1,71,"[29, 54, 76, 185, 189, 201, 215, 217, 221]","[71, 130, 218]",STK7.tsv,S0487,S0488
think it be,3,82,"[29, 185]","[82, 132, 170]",STK7.tsv,S0487,S0488
it be her,3,84,[29],[84],STK7.tsv,S0487,S0488
she like,2,100,"[29, 39, 83, 153]",[100],STK7.tsv,S0487,S0488
and it,2,107,[29],[107],STK7.tsv,S0487,S0488
but like,2,117,"[29, 219]","[117, 134, 230]",STK7.tsv,S0487,S0488
like i think,3,202,"[29, 185, 201]","[202, 218]",STK7.tsv,S0487,S0488
and yeah and,3,109,[32],[109],STK7.tsv,S0487,S0488
mum,1,99,"[33, 34, 35, 98, 101, 171, 173, 185, 195, 215]","[99, 103, 105, 109, 117, 170, 182, 190]",STK7.tsv,S0487,S0488
the whole,2,236,"[33, 34]",[236],STK7.tsv,S0487,S0488
mum like,2,99,"[34, 195]","[99, 105]",STK7.tsv,S0487,S0488
and she be like,4,109,"[34, 54]","[109, 202]",STK7.tsv,S0487,S0488
and then,2,109,"[34, 54, 147, 153, 165, 167, 201, 217]","[109, 117, 126]",STK7.tsv,S0487,S0488
and the,2,119,"[34, 90, 185]","[119, 121]",STK7.tsv,S0487,S0488
back,1,130,[34],[130],STK7.tsv,S0487,S0488
be just,2,190,"[34, 49, 54, 110, 165, 167]","[190, 208]",STK7.tsv,S0487,S0488
about and,2,202,[34],[202],STK7.tsv,S0487,S0488
like cos,2,202,"[34, 153]",[202],STK7.tsv,S0487,S0488
like her,2,202,"[34, 147, 153, 167]",[202],STK7.tsv,S0487,S0488
and be like,3,61,"[35, 39, 79, 106, 163, 165]",[61],STK7.tsv,S0487,S0488
you know what i,4,63,[35],[63],STK7.tsv,S0487,S0488
you know,2,93,"[35, 147, 201, 217]","[93, 103, 218]",STK7.tsv,S0487,S0488
a really,2,111,"[35, 54, 153]",[111],STK7.tsv,S0487,S0488
i think be,3,218,[35],[218],STK7.tsv,S0487,S0488
be like a,3,91,"[41, 195]","[91, 128]",STK7.tsv,S0487,S0488
like really,2,100,"[41, 88, 209, 217]",[100],STK7.tsv,S0487,S0488
weird,1,119,"[41, 54, 70, 83, 108, 147]","[119, 146]",STK7.tsv,S0487,S0488
she think,2,196,"[41, 66]",[196],STK7.tsv,S0487,S0488
but she,2,44,[43],[44],STK7.tsv,S0487,S0488
this like,2,105,[43],[105],STK7.tsv,S0487,S0488
have this,2,117,[43],[117],STK7.tsv,S0487,S0488
hate,1,84,"[45, 58]",[84],STK7.tsv,S0487,S0488
like that and,3,134,[45],[134],STK7.tsv,S0487,S0488
at the,2,52,"[47, 147, 153, 159, 179]","[52, 178, 67]",STK7.tsv,S0487,S0488
at the funeral,3,67,[47],[67],STK7.tsv,S0487,S0488
funeral,1,91,"[47, 90]","[91, 93, 103]",STK7.tsv,S0487,S0488
the funeral,2,95,"[47, 90]",[95],STK7.tsv,S0487,S0488
just like,2,87,"[49, 54, 110, 141]","[87, 140, 208]",STK7.tsv,S0487,S0488
yeah i,2,142,"[49, 50, 53, 159, 177]","[142, 204]",STK7.tsv,S0487,S0488
be just like,3,208,"[49, 54, 110]",[208],STK7.tsv,S0487,S0488
be you,2,50,"[50, 165]",[48],STK7.tsv,S0487,S0488
think you,2,55,[53],[55],STK7.tsv,S0487,S0488
you think,2,69,[53],"[69, 82, 166, 170, 182, 190, 192, 196]",STK7.tsv,S0487,S0488
make,1,97,"[53, 147, 173, 175, 229]","[97, 228]",STK7.tsv,S0487,S0488
talk,1,54,"[54, 83, 197]","[13, 202]",STK7.tsv,S0487,S0488
like she,2,54,"[54, 101, 153, 175, 185, 189]","[42, 102]",STK7.tsv,S0487,S0488
kind of,2,54,"[54, 165]","[52, 136]",STK7.tsv,S0487,S0488
like hug,2,55,[54],"[55, 61]",STK7.tsv,S0487,S0488
and be,2,61,"[54, 74]",[61],STK7.tsv,S0487,S0488
meet,1,73,[54],[73],STK7.tsv,S0487,S0488
like we,2,84,"[54, 64, 83, 106, 217]",[84],STK7.tsv,S0487,S0488
nice,1,86,"[54, 90, 153, 217]",[86],STK7.tsv,S0487,S0488
and then like,3,117,"[54, 147, 165, 217]",[117],STK7.tsv,S0487,S0488
say like,2,123,"[54, 215]","[123, 202]",STK7.tsv,S0487,S0488
none of,2,123,[54],[123],STK7.tsv,S0487,S0488
like it be,3,132,"[54, 153]",[132],STK7.tsv,S0487,S0488
be say,2,136,"[54, 189, 215]","[136, 202]",STK7.tsv,S0487,S0488
even,1,136,"[54, 201]","[136, 194]",STK7.tsv,S0487,S0488
but it be like,4,144,[54],[144],STK7.tsv,S0487,S0488
it's so,2,154,[54],[154],STK7.tsv,S0487,S0488
like it,2,184,"[54, 83, 149, 153]",[184],STK7.tsv,S0487,S0488
be say like,3,202,[54],[202],STK7.tsv,S0487,S0488
we should,2,228,[54],[228],STK7.tsv,S0487,S0488
it wasn't,2,86,"[58, 83, 85, 90]","[86, 134, 184]",STK7.tsv,S0487,S0488
it wasn't like,3,184,"[58, 83, 90]",[184],STK7.tsv,S0487,S0488
but i,2,64,"[64, 70, 173]","[1, 134, 202]",STK7.tsv,S0487,S0488
for it,2,64,[64],[5],STK7.tsv,S0487,S0488
that's,1,69,"[64, 108, 185, 209]","[69, 130, 224]",STK7.tsv,S0487,S0488
if it be,3,144,[64],[144],STK7.tsv,S0487,S0488
if she,2,204,"[64, 66]",[204],STK7.tsv,S0487,S0488
she didn't,2,194,"[66, 175]",[194],STK7.tsv,S0487,S0488
think like,2,202,"[66, 70, 197]",[202],STK7.tsv,S0487,S0488
i don't know if,4,111,[70],"[111, 204]",STK7.tsv,S0487,S0488
like i don't,3,132,"[70, 189, 195, 201]",[132],STK7.tsv,S0487,S0488
be it,2,74,"[74, 90, 141, 197]","[30, 84, 158, 198]",STK7.tsv,S0487,S0488
in like,2,102,"[74, 159]",[102],STK7.tsv,S0487,S0488
go to,2,76,"[76, 159, 217]","[71, 218]",STK7.tsv,S0487,S0488
be all,2,115,"[76, 165]",[115],STK7.tsv,S0487,S0488
all the,2,117,[76],"[117, 206]",STK7.tsv,S0487,S0488
so she,2,83,"[83, 179]",[42],STK7.tsv,S0487,S0488
at like,2,83,[83],[52],STK7.tsv,S0487,S0488
moment,1,83,[83],"[61, 89]",STK7.tsv,S0487,S0488
it like,2,84,"[83, 90]",[84],STK7.tsv,S0487,S0488
can't,1,84,"[83, 197, 233]",[84],STK7.tsv,S0487,S0488
like always,2,105,[83],[105],STK7.tsv,S0487,S0488
don't know,2,111,[83],"[111, 144, 204]",STK7.tsv,S0487,S0488
it be like it be,5,132,[83],[132],STK7.tsv,S0487,S0488
but it be,3,144,[83],[144],STK7.tsv,S0487,S0488
really like,2,188,"[83, 88, 217]",[188],STK7.tsv,S0487,S0488
think about it,3,196,[83],[196],STK7.tsv,S0487,S0488
be talk,2,202,[83],[202],STK7.tsv,S0487,S0488
think about,2,206,[83],[206],STK7.tsv,S0487,S0488
it wasn't that,3,86,[85],[86],STK7.tsv,S0487,S0488
but it,2,144,[85],[144],STK7.tsv,S0487,S0488
wasn't that,2,148,[85],[148],STK7.tsv,S0487,S0488
that like,2,202,[85],[202],STK7.tsv,S0487,S0488
quite,1,90,[90],"[5, 42]",STK7.tsv,S0487,S0488
see,1,90,"[90, 149]",[11],STK7.tsv,S0487,S0488
do though,2,100,[90],[100],STK7.tsv,S0487,S0488
like and,2,117,"[90, 153, 165]",[117],STK7.tsv,S0487,S0488
all like,2,117,"[90, 165]",[117],STK7.tsv,S0487,S0488
though,1,136,"[90, 237]","[136, 218]",STK7.tsv,S0487,S0488
call,1,111,[94],[111],STK7.tsv,S0487,S0488
to get,2,101,[101],"[97, 182, 184]",STK7.tsv,S0487,S0488
she should,2,102,[101],[102],STK7.tsv,S0487,S0488
write,1,121,[101],[121],STK7.tsv,S0487,S0488
have to,2,123,"[106, 219]",[123],STK7.tsv,S0487,S0488
what and,2,172,[106],[172],STK7.tsv,S0487,S0488
who be,2,110,[110],"[9, 105, 115]",STK7.tsv,S0487,S0488
death,1,110,[110],[99],STK7.tsv,S0487,S0488
of money,2,131,[131],[125],STK7.tsv,S0487,S0488
what like,2,190,[131],[190],STK7.tsv,S0487,S0488
the psychiatrist,2,141,[141],"[119, 123, 136]",STK7.tsv,S0487,S0488
stuff,1,141,[141],"[119, 128]",STK7.tsv,S0487,S0488
psychiatrist,1,141,[141],[119],STK7.tsv,S0487,S0488
or be,2,170,[141],[170],STK7.tsv,S0487,S0488
so do,2,190,[141],[190],STK7.tsv,S0487,S0488
like they,2,147,"[147, 153]",[7],STK7.tsv,S0487,S0488
you like,2,147,[147],"[48, 61]",STK7.tsv,S0487,S0488
it or something,3,147,[147],[84],STK7.tsv,S0487,S0488
something,1,147,[147],[89],STK7.tsv,S0487,S0488
be tell,2,147,[147],[103],STK7.tsv,S0487,S0488
like before,2,147,[147],[107],STK7.tsv,S0487,S0488
like have sex,3,147,[147],[115],STK7.tsv,S0487,S0488
or something,2,147,[147],"[117, 134, 152]",STK7.tsv,S0487,S0488
like have,2,214,"[147, 201, 219]",[214],STK7.tsv,S0487,S0488
cool,1,224,[147],[224],STK7.tsv,S0487,S0488
do you,2,149,[149],"[63, 69, 82, 166, 170, 176, 182, 190, 192, 196, 218]",STK7.tsv,S0487,S0488
she like really,3,149,[149],[100],STK7.tsv,S0487,S0488
er like,2,153,[153],[5],STK7.tsv,S0487,S0488
they'd,1,153,"[153, 173, 201]",[11],STK7.tsv,S0487,S0488
to like,2,153,[153],"[71, 123, 134]",STK7.tsv,S0487,S0488
but then,2,153,"[153, 185]","[73, 138]",STK7.tsv,S0487,S0488
like love,2,153,[153],[99],STK7.tsv,S0487,S0488
love,1,153,"[153, 215]",[100],STK7.tsv,S0487,S0488
work,1,153,[153],"[102, 115]",STK7.tsv,S0487,S0488
she'd,1,153,"[153, 201]",[107],STK7.tsv,S0487,S0488
amaze,1,153,[153],[111],STK7.tsv,S0487,S0488
then like,2,153,[153],[117],STK7.tsv,S0487,S0488
and stuff,2,153,[153],"[119, 128]",STK7.tsv,S0487,S0488
send,1,153,[153],[119],STK7.tsv,S0487,S0488
and like the,3,153,[153],[121],STK7.tsv,S0487,S0488
like say,2,153,[153],[123],STK7.tsv,S0487,S0488
say it,2,153,[153],[134],STK7.tsv,S0487,S0488
last,1,156,[153],[156],STK7.tsv,S0487,S0488
want to,2,182,"[153, 189, 217]",[182],STK7.tsv,S0487,S0488
want,1,184,"[153, 175, 185, 189, 217]",[184],STK7.tsv,S0487,S0488
she say,2,204,[153],[204],STK7.tsv,S0487,S0488
the thing,2,218,"[153, 159, 165]",[218],STK7.tsv,S0487,S0488
like at,2,159,[159],"[1, 52]",STK7.tsv,S0487,S0488
like at the,3,159,[159],[52],STK7.tsv,S0487,S0488
miss,1,159,[159],[89],STK7.tsv,S0487,S0488
the like,2,159,"[159, 189]",[123],STK7.tsv,S0487,S0488
like go,2,159,"[159, 215]",[130],STK7.tsv,S0487,S0488
at the end,3,178,"[159, 179]",[178],STK7.tsv,S0487,S0488
like have a,3,214,[159],[214],STK7.tsv,S0487,S0488
i mean,2,161,"[161, 171]",[63],STK7.tsv,S0487,S0488
like erm,2,163,"[163, 197]",[9],STK7.tsv,S0487,S0488
about like,2,165,"[165, 171, 217]","[13, 115]",STK7.tsv,S0487,S0488
bite,1,165,"[165, 233]","[28, 146]",STK7.tsv,S0487,S0488
a bite,2,165,[165],[146],STK7.tsv,S0487,S0488
show,1,170,[165],[170],STK7.tsv,S0487,S0488
the point,2,167,"[167, 217]",[136],STK7.tsv,S0487,S0488
cringe,1,168,[167],[168],STK7.tsv,S0487,S0488
open,1,171,[171],[5],STK7.tsv,S0487,S0488
she do,2,171,"[171, 197]",[100],STK7.tsv,S0487,S0488
sex,1,171,[171],[115],STK7.tsv,S0487,S0488
do with,2,171,[171],[136],STK7.tsv,S0487,S0488
show her mum,3,171,[171],[170],STK7.tsv,S0487,S0488
embarrass,1,171,[171],[170],STK7.tsv,S0487,S0488
her mum,2,182,"[171, 173, 195]","[182, 190]",STK7.tsv,S0487,S0488
think she,2,196,"[171, 173, 175, 197]",[196],STK7.tsv,S0487,S0488
like make,2,173,[173],[97],STK7.tsv,S0487,S0488
take,1,173,"[173, 223]",[109],STK7.tsv,S0487,S0488
she show her mum,4,173,[173],[170],STK7.tsv,S0487,S0488
be embarrass,2,173,[173],[170],STK7.tsv,S0487,S0488
do a,2,175,[175],[3],STK7.tsv,S0487,S0488
to be,2,208,"[175, 189]",[208],STK7.tsv,S0487,S0488
in the,2,179,"[179, 215]","[89, 123, 154, 202]",STK7.tsv,S0487,S0488
would have,2,183,[183],"[11, 55, 59, 166]",STK7.tsv,S0487,S0488
also like,2,185,[185],"[5, 154]",STK7.tsv,S0487,S0488
also,1,185,"[185, 201]","[5, 154]",STK7.tsv,S0487,S0488
know that,2,185,"[185, 201]",[26],STK7.tsv,S0487,S0488
or not,2,185,[185],[69],STK7.tsv,S0487,S0488
at first,2,185,[185],[117],STK7.tsv,S0487,S0488
and the the,3,185,[185],[121],STK7.tsv,S0487,S0488
that it's like,3,185,[185],[121],STK7.tsv,S0487,S0488
that's like,2,185,"[185, 209]",[130],STK7.tsv,S0487,S0488
but also,2,185,"[185, 201]",[154],STK7.tsv,S0487,S0488
her to,2,185,[185],[182],STK7.tsv,S0487,S0488
treatment,1,185,"[185, 189, 201]","[182, 184]",STK7.tsv,S0487,S0488
want her to,3,185,[185],[184],STK7.tsv,S0487,S0488
i think like,3,202,[185],[202],STK7.tsv,S0487,S0488
a parent,2,204,[185],[204],STK7.tsv,S0487,S0488
so she be,3,189,[189],[42],STK7.tsv,S0487,S0488
i'm,1,189,"[189, 195]","[61, 111]",STK7.tsv,S0487,S0488
know like,2,189,[189],[93],STK7.tsv,S0487,S0488
like amaze,2,189,[189],[111],STK7.tsv,S0487,S0488
wanna,1,189,"[189, 217, 227]",[130],STK7.tsv,S0487,S0488
much,1,189,[189],"[132, 230]",STK7.tsv,S0487,S0488
gonna,1,189,"[189, 201, 217]",[156],STK7.tsv,S0487,S0488
eat,1,189,[189],"[178, 240]",STK7.tsv,S0487,S0488
i've,1,230,[189],[230],STK7.tsv,S0487,S0488
i'm sure,2,195,[195],[111],STK7.tsv,S0487,S0488
the the,2,197,[197],[121],STK7.tsv,S0487,S0488
like i don't think,4,197,[197],[132],STK7.tsv,S0487,S0488
don't think,2,197,[197],[132],STK7.tsv,S0487,S0488
with the,2,197,[197],"[136, 234]",STK7.tsv,S0487,S0488
be it a,3,197,[197],[158],STK7.tsv,S0487,S0488
think she think,3,197,[197],[196],STK7.tsv,S0487,S0488
you're still,2,200,[197],[200],STK7.tsv,S0487,S0488
years,1,200,"[197, 201]",[200],STK7.tsv,S0487,S0488
think it's,2,202,[197],[202],STK7.tsv,S0487,S0488
still,1,206,[197],[206],STK7.tsv,S0487,S0488
like your,2,201,[201],"[13, 140, 206]",STK7.tsv,S0487,S0488
have be,2,201,[201],"[59, 121, 166]",STK7.tsv,S0487,S0488
time,1,201,[201],"[107, 115, 156]",STK7.tsv,S0487,S0488
first,1,201,[201],[117],STK7.tsv,S0487,S0488
know it's,2,201,[201],"[136, 138]",STK7.tsv,S0487,S0488
for her,2,201,[201],"[148, 150]",STK7.tsv,S0487,S0488
if it's,2,201,[201],[156],STK7.tsv,S0487,S0488
the worst,2,202,"[201, 209]",[202],STK7.tsv,S0487,S0488
parent,1,204,[201],[204],STK7.tsv,S0487,S0488
time it's like,3,206,[201],[206],STK7.tsv,S0487,S0488
of them,2,210,[201],[210],STK7.tsv,S0487,S0488
lose a,2,203,[203],"[202, 204]",STK7.tsv,S0487,S0488
lose,1,204,[203],[204],STK7.tsv,S0487,S0488
yeah like,2,215,[215],"[9, 168]",STK7.tsv,S0487,S0488
mum be,2,215,[215],"[103, 190]",STK7.tsv,S0487,S0488
and she be say,4,215,[215],[202],STK7.tsv,S0487,S0488
like an,2,217,[217],"[5, 117]",STK7.tsv,S0487,S0488
i would,2,217,[217],[11],STK7.tsv,S0487,S0488
talk about like,3,217,[217],[13],STK7.tsv,S0487,S0488
talk about,2,217,[217],[13],STK7.tsv,S0487,S0488
but you,2,217,[217],[38],STK7.tsv,S0487,S0488
but you know,3,217,[217],[103],STK7.tsv,S0487,S0488
he's,1,217,"[217, 219, 223]",[111],STK7.tsv,S0487,S0488
he be like,3,217,[217],[117],STK7.tsv,S0487,S0488
like he,2,217,[217],"[117, 136]",STK7.tsv,S0487,S0488
he have,2,217,[217],[117],STK7.tsv,S0487,S0488
like he just,3,217,[217],[134],STK7.tsv,S0487,S0488
he just,2,217,[217],[134],STK7.tsv,S0487,S0488
he be,2,217,[217],[136],STK7.tsv,S0487,S0488
be talk about,3,217,[217],[202],STK7.tsv,S0487,S0488
do like,2,219,"[219, 223]","[11, 73]",STK7.tsv,S0487,S0488
school,1,219,"[219, 221]",[71],STK7.tsv,S0487,S0488
one of,2,219,[219],[89],STK7.tsv,S0487,S0488
he's like,2,219,"[219, 223]",[111],STK7.tsv,S0487,S0488
of his,2,219,[219],[111],STK7.tsv,S0487,S0488
he do,2,219,[219],[121],STK7.tsv,S0487,S0488
he didn't,2,219,[219],[130],STK7.tsv,S0487,S0488
but he's,2,223,[223],[111],STK7.tsv,S0487,S0488
make soup,2,229,[229],[228],STK7.tsv,S0487,S0488
soup,1,234,[229],[234],STK7.tsv,S0487,S0488
could have,2,231,[231],[140],STK7.tsv,S0487,S0488
we could,2,232,[231],[232],STK7.tsv,S0487,S0488
cheddar,1,235,"[235, 239]","[234, 240]",STK7.tsv,S0487,S0488
load of cheddar,3,240,[235],[240],STK7.tsv,S0487,S0488
there's only,2,237,[237],[210],STK7.tsv,S0487,S0488
okay,1,239,[239],[190],STK7.tsv,S0487,S0488
just have,2,239,[239],[234],STK7.tsv,S0487,S0488
