Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
take,1,91,"[20, 332, 517, 535, 553, 603]","[91, 213, 223, 522]",SBYQ.tsv,S0086,S0082
maybe,1,546,"[20, 22, 138, 330, 587]",[546],SBYQ.tsv,S0086,S0082
call,1,125,"[24, 302, 481, 607]","[125, 373, 586, 608]",SBYQ.tsv,S0086,S0082
leave,1,285,"[24, 336, 421, 605]",[285],SBYQ.tsv,S0086,S0082
thing,1,28,"[28, 86, 138, 278, 322, 342, 391, 395, 407]","[1, 157, 191, 243, 269, 377]",SBYQ.tsv,S0086,S0082
like,1,28,"[28, 30, 52, 54, 66, 72, 74, 76, 88, 102, 274, 278, 282, 330, 334, 393, 397, 407, 435, 483, 505, 509, 625]","[11, 191, 193, 201, 207, 239, 245, 388]",SBYQ.tsv,S0086,S0082
sort of,2,133,"[28, 38, 46, 56, 74, 108, 186, 407, 465, 583, 623]","[133, 191, 193, 201]",SBYQ.tsv,S0086,S0082
put,1,159,"[28, 336, 419, 443, 491, 627]",[159],SBYQ.tsv,S0086,S0082
where they,2,295,[28],[295],SBYQ.tsv,S0086,S0082
look,1,353,"[28, 66, 138, 316, 334, 453, 521, 533, 565, 615]","[353, 546]",SBYQ.tsv,S0086,S0082
in the,2,231,"[30, 46, 54, 94, 104, 138, 182, 280, 344, 417, 433, 437, 453, 463, 473, 481, 515]","[231, 245, 251, 377]",SBYQ.tsv,S0086,S0082
i think,2,34,"[34, 40, 66, 102, 106, 108, 174, 178, 182, 184, 300, 342, 374, 393, 433, 463, 479, 487, 491, 549, 601, 615]","[1, 15, 27, 109, 494, 592, 600, 622]",SBYQ.tsv,S0086,S0082
think,1,34,"[34, 40, 66, 76, 102, 106, 108, 156, 174, 178, 182, 184, 278, 300, 310, 318, 336, 342, 374, 393, 401, 433, 435, 437, 463, 479, 487, 491, 499, 517, 525, 539, 549, 551, 601, 615, 623, 625]","[3, 289, 390, 490, 576, 15, 27, 109, 494, 592, 600, 622]",SBYQ.tsv,S0086,S0082
a little bite,3,34,"[34, 477]",[9],SBYQ.tsv,S0086,S0082
bite,1,34,"[34, 477]","[29, 508, 514, 630]",SBYQ.tsv,S0086,S0082
little,1,127,"[34, 407, 477]",[127],SBYQ.tsv,S0086,S0082
to be,2,129,"[34, 96, 294, 330, 350, 401, 513, 523, 537, 591]","[129, 235, 249]",SBYQ.tsv,S0086,S0082
go to,2,155,"[34, 52, 70, 96, 138, 274, 302, 342, 387, 393, 401, 511]",[155],SBYQ.tsv,S0086,S0082
be a,2,157,"[34, 96, 302, 322, 366, 407, 425, 483, 503, 591]","[157, 514]",SBYQ.tsv,S0086,S0082
go,1,159,"[34, 52, 66, 70, 72, 96, 114, 138, 142, 184, 274, 278, 302, 304, 306, 326, 340, 342, 387, 393, 401, 403, 411, 453, 459, 461, 463, 511, 531]","[159, 349]",SBYQ.tsv,S0086,S0082
on the,2,165,"[34, 90, 272, 350, 419, 443, 477, 485]",[165],SBYQ.tsv,S0086,S0082
people,1,109,"[36, 54, 70, 88, 94, 116, 142, 148, 278, 308, 310, 457, 515, 565]","[109, 163, 165, 193, 247, 263, 283, 289, 388]",SBYQ.tsv,S0086,S0082
really,1,38,"[38, 52, 114, 120, 182, 278, 413, 421, 455, 459, 489, 495, 527, 529, 531, 551, 577, 579, 621, 623]","[3, 163, 616, 622]",SBYQ.tsv,S0086,S0082
i be,2,38,"[38, 42, 170, 278, 413, 455, 483]",[11],SBYQ.tsv,S0086,S0082
they're,1,81,"[38, 52, 62, 98, 120, 142, 148, 152, 154, 188, 296, 310, 374, 481]","[81, 193, 197, 201, 209, 217, 237, 239, 243, 255, 199, 596]",SBYQ.tsv,S0086,S0082
have a,2,161,"[38, 46, 391, 423, 447, 453, 521, 533]","[161, 205, 259, 488]",SBYQ.tsv,S0086,S0082
they're not,2,199,[38],"[199, 596]",SBYQ.tsv,S0086,S0082
areas,1,251,[38],[251],SBYQ.tsv,S0086,S0082
grow,1,133,"[40, 60, 252]","[133, 249, 253]",SBYQ.tsv,S0086,S0082
be quite,2,191,"[40, 42, 278, 405]","[191, 632]",SBYQ.tsv,S0086,S0082
give,1,83,"[42, 66, 68, 190, 274, 278, 581]",[83],SBYQ.tsv,S0086,S0082
big,1,159,"[42, 50, 156, 278, 322]","[159, 191, 596]",SBYQ.tsv,S0086,S0082
time,1,46,"[46, 54, 60, 178, 184, 605, 619]","[9, 191]",SBYQ.tsv,S0086,S0082
get,1,46,"[46, 62, 64, 72, 104, 120, 144, 148, 258, 278, 300, 320, 326, 334, 340, 342, 376, 395, 459, 467, 479, 481, 483, 495, 505, 511, 521, 531, 535, 539, 541, 551, 553, 561, 575, 587]","[13, 27, 125, 133, 159, 191, 229, 257, 261, 267, 424]",SBYQ.tsv,S0086,S0082
you know,2,46,"[46, 48, 50, 52, 54, 62, 68, 74, 108, 120, 136, 138, 174, 176, 300, 310, 326, 330, 350, 391, 447, 455, 459, 481, 483, 491, 505, 507, 533, 535, 543, 565]","[19, 127, 157, 159, 163, 167, 193, 199, 207, 215, 221, 229, 231, 237, 249, 251, 253, 257, 259, 267, 377, 388, 440]",SBYQ.tsv,S0086,S0082
work,1,46,"[46, 278, 350, 393, 433, 473]","[23, 257, 261, 265]",SBYQ.tsv,S0086,S0082
charity,1,83,"[46, 48, 88, 96]","[83, 91]",SBYQ.tsv,S0086,S0082
the same,2,185,"[46, 138, 178, 619]","[185, 243]",SBYQ.tsv,S0086,S0082
at the,2,191,"[46, 138, 178, 395, 481, 513, 549, 565, 619]","[191, 255]",SBYQ.tsv,S0086,S0082
we be,2,191,"[46, 54, 481]",[191],SBYQ.tsv,S0086,S0082
stuff,1,211,"[46, 178]",[211],SBYQ.tsv,S0086,S0082
and then,2,48,"[48, 72, 148, 150, 184, 310, 334, 336, 338, 342, 366, 461, 527]","[13, 133]",SBYQ.tsv,S0086,S0082
and i,2,48,"[48, 52, 68, 102, 106, 120, 174, 278, 330, 342, 350, 411, 413, 415, 455, 463, 481, 483, 495, 535]",[13],SBYQ.tsv,S0086,S0082
something,1,48,"[48, 86, 182, 184, 499]","[15, 287, 353, 359]",SBYQ.tsv,S0086,S0082
africa,1,121,"[48, 74, 118]","[121, 167, 209]",SBYQ.tsv,S0086,S0082
or you know,3,159,"[48, 68]","[159, 259]",SBYQ.tsv,S0086,S0082
to do with,3,213,"[48, 70]","[213, 221]",SBYQ.tsv,S0086,S0082
to do,2,245,"[48, 70, 294, 318, 326, 338, 393, 511, 531, 533]","[245, 287]",SBYQ.tsv,S0086,S0082
be something,2,359,[48],[359],SBYQ.tsv,S0086,S0082
be it,2,408,"[48, 50, 320, 563]",[408],SBYQ.tsv,S0086,S0082
one of those,3,357,"[50, 52]",[357],SBYQ.tsv,S0086,S0082
one,1,357,"[50, 52, 485, 531, 569, 609, 617, 619]","[357, 365, 572]",SBYQ.tsv,S0086,S0082
it's so,2,52,[52],[1],SBYQ.tsv,S0086,S0082
i don't,2,52,"[52, 96, 182, 186, 276, 278, 330, 395, 397, 455, 507, 511, 517, 623]","[3, 21, 388, 576, 598]",SBYQ.tsv,S0086,S0082
as i,2,52,[52],[11],SBYQ.tsv,S0086,S0082
probably,1,52,"[52, 66, 68, 70, 86, 318, 324, 457, 481, 531, 595]","[27, 396]",SBYQ.tsv,S0086,S0082
i'm,1,52,"[52, 76, 96, 176, 182, 272, 276, 336, 463, 533, 549, 599, 617]",[31],SBYQ.tsv,S0086,S0082
so far away,3,81,[52],[81],SBYQ.tsv,S0086,S0082
away,1,125,"[52, 56, 188, 463]","[125, 133, 365]",SBYQ.tsv,S0086,S0082
but it's,2,221,"[52, 274, 393, 407, 481, 623]","[221, 237]",SBYQ.tsv,S0086,S0082
could,1,249,"[52, 144, 393]","[249, 255, 349, 614]",SBYQ.tsv,S0086,S0082
water,1,253,"[52, 68]",[253],SBYQ.tsv,S0086,S0082
name,1,353,[52],"[353, 359, 361]",SBYQ.tsv,S0086,S0082
i don't know,3,598,"[52, 96, 395, 397, 623]",[598],SBYQ.tsv,S0086,S0082
see,1,54,"[54, 66, 70, 72, 88, 108, 114, 138, 274, 320, 360, 467]","[21, 83, 285]",SBYQ.tsv,S0086,S0082
right,1,54,"[54, 96, 102, 326, 403, 531, 591, 613]","[45, 47, 53, 301, 337, 412]",SBYQ.tsv,S0086,S0082
fact,1,79,"[54, 74, 342, 403, 485, 501, 537]",[79],SBYQ.tsv,S0086,S0082
that the,2,111,[54],[111],SBYQ.tsv,S0086,S0082
the fact that,3,121,"[54, 74, 342, 403, 485, 501, 537]",[121],SBYQ.tsv,S0086,S0082
the fact,2,121,"[54, 74, 342, 403, 485, 501, 537]",[121],SBYQ.tsv,S0086,S0082
all the,2,125,"[54, 60, 559]","[125, 207]",SBYQ.tsv,S0086,S0082
the time,2,191,"[54, 60]",[191],SBYQ.tsv,S0086,S0082
the world,2,193,[54],[193],SBYQ.tsv,S0086,S0082
and the,2,193,"[54, 120, 336, 519]","[193, 205, 213, 253]",SBYQ.tsv,S0086,S0082
countries,1,201,"[54, 114, 116, 278]","[201, 203, 231]",SBYQ.tsv,S0086,S0082
of the,2,203,"[54, 70, 186, 395, 407, 495, 513, 517, 551, 565]","[203, 211, 255, 361]",SBYQ.tsv,S0086,S0082
that we,2,365,[54],[365],SBYQ.tsv,S0086,S0082
seem,1,486,"[54, 56, 100, 314, 507, 509]",[486],SBYQ.tsv,S0086,S0082
make,1,56,"[56, 94, 114, 150, 172, 272, 525, 537, 625]","[23, 219, 227]",SBYQ.tsv,S0086,S0082
live,1,219,"[60, 74, 144, 146, 152, 154, 465, 511, 519]","[219, 251, 255, 259]",SBYQ.tsv,S0086,S0082
they live,2,251,[60],[251],SBYQ.tsv,S0086,S0082
you know they're,3,193,"[62, 310]","[193, 237]",SBYQ.tsv,S0086,S0082
poorer,1,231,[62],[231],SBYQ.tsv,S0086,S0082
um,1,66,"[66, 70, 272, 300, 310, 322, 338, 350, 352, 391, 433, 453, 463, 481, 519, 551, 553, 589, 621, 625]","[13, 23, 25, 121, 123, 125, 127, 131, 133, 135, 141, 159, 191, 193, 209, 213, 215, 355, 361, 373, 377, 572, 612, 614]",SBYQ.tsv,S0086,S0082
i'd,1,66,"[66, 76, 401]",[17],SBYQ.tsv,S0086,S0082
actually,1,66,"[66, 70, 86, 118, 120, 136, 138, 142, 246, 278, 310, 338, 401, 533, 539, 549, 565]","[17, 125, 163, 165, 203, 209, 239, 249]",SBYQ.tsv,S0086,S0082
and um,2,66,[66],[25],SBYQ.tsv,S0086,S0082
us,1,97,"[66, 114, 172, 483, 517]","[97, 185, 213, 225, 191]",SBYQ.tsv,S0086,S0082
the west,2,111,"[66, 104]","[111, 237]",SBYQ.tsv,S0086,S0082
can't,1,125,"[66, 70, 88, 108, 250, 252, 274, 280, 320]","[125, 211, 217, 249, 253, 353, 359, 361, 373, 530]",SBYQ.tsv,S0086,S0082
a whole,2,135,[66],[135],SBYQ.tsv,S0086,S0082
the money,2,155,"[66, 138, 142, 150]","[155, 159]",SBYQ.tsv,S0086,S0082
money,1,155,"[66, 138, 142, 150, 190, 234]","[155, 159, 255]",SBYQ.tsv,S0086,S0082
rather,1,163,[66],[163],SBYQ.tsv,S0086,S0082
to us,2,191,[66],[191],SBYQ.tsv,S0086,S0082
explain,1,191,[66],[191],SBYQ.tsv,S0086,S0082
gonna,1,229,"[66, 276, 463, 497]","[229, 612]",SBYQ.tsv,S0086,S0082
like they,2,239,[66],[239],SBYQ.tsv,S0086,S0082
richer,1,241,[66],[241],SBYQ.tsv,S0086,S0082
at least,2,249,[66],[249],SBYQ.tsv,S0086,S0082
where the,2,377,"[66, 138]",[377],SBYQ.tsv,S0086,S0082
talk,1,127,"[68, 108, 453, 515]",[127],SBYQ.tsv,S0086,S0082
provide,1,193,[68],[193],SBYQ.tsv,S0086,S0082
agree,1,229,"[68, 447, 623]",[229],SBYQ.tsv,S0086,S0082
and they,2,231,"[68, 104, 433, 453, 473, 485, 495]","[231, 285, 486]",SBYQ.tsv,S0086,S0082
it a,2,70,"[70, 481, 563]",[9],SBYQ.tsv,S0086,S0082
um and,2,70,"[70, 433, 453, 481, 519]","[13, 123]",SBYQ.tsv,S0086,S0082
help,1,70,"[70, 88, 102, 120, 136, 551, 565, 571]","[15, 163, 193, 239, 255]",SBYQ.tsv,S0086,S0082
things,1,70,"[70, 278, 397, 623]","[23, 133, 191, 283, 285, 135]",SBYQ.tsv,S0086,S0082
that's that's,2,81,[70],"[81, 109]",SBYQ.tsv,S0086,S0082
it have,2,81,"[70, 517]","[81, 245]",SBYQ.tsv,S0086,S0082
a lot of,3,109,"[70, 174, 176, 593]","[109, 121]",SBYQ.tsv,S0086,S0082
people i,2,109,[70],[109],SBYQ.tsv,S0086,S0082
well that's,2,109,"[70, 114, 389]","[109, 185]",SBYQ.tsv,S0086,S0082
i can't,2,125,"[70, 274]","[125, 353, 359, 361, 373]",SBYQ.tsv,S0086,S0082
of things,2,135,[70],"[135, 191]",SBYQ.tsv,S0086,S0082
have to,2,139,"[70, 108, 294, 318, 334, 338, 346, 497, 535, 543, 559, 561]","[139, 209, 217, 233, 287]",SBYQ.tsv,S0086,S0082
as well,2,197,"[70, 82, 176, 262, 433, 559, 619]",[197],SBYQ.tsv,S0086,S0082
have to do,3,287,"[70, 318, 338]",[287],SBYQ.tsv,S0086,S0082
no i,2,576,[70],[576],SBYQ.tsv,S0086,S0082
and then you've get,4,72,"[72, 342]",[13],SBYQ.tsv,S0086,S0082
and it's,2,72,"[72, 88, 425]","[31, 123, 225, 532]",SBYQ.tsv,S0086,S0082
get a,2,159,"[72, 144, 481, 511, 587]",[159],SBYQ.tsv,S0086,S0082
you've get,2,191,"[72, 300, 340, 342, 505, 541]","[191, 229, 257]",SBYQ.tsv,S0086,S0082
it's completely,2,219,[72],[219],SBYQ.tsv,S0086,S0082
you see,2,285,"[72, 88, 138]",[285],SBYQ.tsv,S0086,S0082
you for a,3,74,[74],[17],SBYQ.tsv,S0086,S0082
that you,2,83,"[74, 300, 332, 495]","[83, 159]",SBYQ.tsv,S0086,S0082
it do,2,125,"[74, 100, 272, 549, 603]","[125, 628]",SBYQ.tsv,S0086,S0082
remember,1,125,[74],"[125, 191, 353, 359, 361, 373]",SBYQ.tsv,S0086,S0082
with you,2,139,"[74, 310]",[139],SBYQ.tsv,S0086,S0082
that you know,3,159,[74],[159],SBYQ.tsv,S0086,S0082
that be,2,191,"[74, 86, 120, 328, 364, 372, 421, 427, 485]","[191, 209, 283, 357, 363, 371, 608]",SBYQ.tsv,S0086,S0082
matter,1,231,"[74, 483]",[231],SBYQ.tsv,S0086,S0082
and their,2,249,[74],[249],SBYQ.tsv,S0086,S0082
you for,2,271,[74],[271],SBYQ.tsv,S0086,S0082
be the,2,363,"[74, 296, 384, 399, 443, 491]",[363],SBYQ.tsv,S0086,S0082
ago,1,604,"[74, 411, 467, 481, 517, 519]",[604],SBYQ.tsv,S0086,S0082
for a,2,630,"[74, 467]",[630],SBYQ.tsv,S0086,S0082
that's the,2,76,"[76, 156, 391]","[1, 109, 185, 279, 281]",SBYQ.tsv,S0086,S0082
about that,2,117,[76],[117],SBYQ.tsv,S0086,S0082
well yeah,2,179,"[76, 296]","[179, 592]",SBYQ.tsv,S0086,S0082
oh yeah,2,293,"[76, 128, 356]","[293, 516]",SBYQ.tsv,S0086,S0082
anything,1,82,"[82, 136, 252, 387, 517, 525]","[15, 253]",SBYQ.tsv,S0086,S0082
you might,2,600,[82],[600],SBYQ.tsv,S0086,S0082
it's probably,2,86,"[86, 531]",[27],SBYQ.tsv,S0086,S0082
good,1,86,"[86, 395, 495, 555, 573, 621]","[27, 221, 271, 309, 327, 550, 580, 622]",SBYQ.tsv,S0086,S0082
much,1,86,[86],[77],SBYQ.tsv,S0086,S0082
case,1,86,[86],"[81, 109]",SBYQ.tsv,S0086,S0082
find out,2,91,[86],[91],SBYQ.tsv,S0086,S0082
more about it,3,97,[86],[97],SBYQ.tsv,S0086,S0082
in that,2,237,"[86, 184]","[237, 490]",SBYQ.tsv,S0086,S0082
you don't,2,259,"[86, 459, 495]",[259],SBYQ.tsv,S0086,S0082
it's a,2,88,[88],"[29, 269, 508, 532]",SBYQ.tsv,S0086,S0082
and you,2,231,"[90, 156, 310, 328]","[231, 530]",SBYQ.tsv,S0086,S0082
if you're,2,259,"[90, 298, 304, 344, 529]","[259, 261]",SBYQ.tsv,S0086,S0082
the people,2,163,"[94, 142, 148]","[163, 165]",SBYQ.tsv,S0086,S0082
if they,2,249,"[94, 336]","[249, 255]",SBYQ.tsv,S0086,S0082
they be,2,311,"[94, 96]",[311],SBYQ.tsv,S0086,S0082
this be,2,191,"[96, 296, 539, 551]","[191, 229]",SBYQ.tsv,S0086,S0082
okay,1,237,"[96, 330, 573]","[237, 329, 476, 560, 562, 564, 570]",SBYQ.tsv,S0086,S0082
be go,2,349,"[96, 565]",[349],SBYQ.tsv,S0086,S0082
sorry,1,578,[96],[578],SBYQ.tsv,S0086,S0082
they're do,2,237,[98],[237],SBYQ.tsv,S0086,S0082
help themselves,2,239,"[102, 136]","[239, 255]",SBYQ.tsv,S0086,S0082
themselves and,2,249,[102],[249],SBYQ.tsv,S0086,S0082
they help themselves,3,255,[102],[255],SBYQ.tsv,S0086,S0082
civilise,1,111,[104],"[111, 117]",SBYQ.tsv,S0086,S0082
haven't get,2,133,[104],[133],SBYQ.tsv,S0086,S0082
come,1,239,"[104, 118, 184, 411, 481, 495, 515, 521, 525, 531, 533, 601]","[239, 612]",SBYQ.tsv,S0086,S0082
oh god,2,106,"[106, 126]",[105],SBYQ.tsv,S0086,S0082
god,1,107,"[106, 126]","[107, 309]",SBYQ.tsv,S0086,S0082
to you,2,108,[108],"[17, 213]",SBYQ.tsv,S0086,S0082
but i think,3,108,"[108, 178, 393]",[27],SBYQ.tsv,S0086,S0082
want to,2,207,"[108, 186, 272, 278, 304, 350, 447, 507]","[207, 235]",SBYQ.tsv,S0086,S0082
want,1,281,"[108, 186, 272, 278, 290, 304, 350, 447, 507]","[281, 283, 289]",SBYQ.tsv,S0086,S0082
do that,2,114,"[114, 250, 328, 631]","[25, 245]",SBYQ.tsv,S0086,S0082
see soldier,2,285,[114],[285],SBYQ.tsv,S0086,S0082
do you,2,552,"[114, 483]",[552],SBYQ.tsv,S0086,S0082
in fact,2,118,[118],[79],SBYQ.tsv,S0086,S0082
land,1,121,[120],"[121, 123, 131, 133, 253]",SBYQ.tsv,S0086,S0082
their own,2,211,[120],"[211, 217]",SBYQ.tsv,S0086,S0082
poor,1,253,[120],"[253, 261]",SBYQ.tsv,S0086,S0082
yeah yeah,2,321,"[128, 162, 515]","[321, 516]",SBYQ.tsv,S0086,S0082
oh yeah yeah,3,516,[128],[516],SBYQ.tsv,S0086,S0082
i mean,2,136,"[136, 306, 338, 391, 397, 507, 523, 549, 603]","[3, 17, 21, 79, 127, 163, 201, 205, 255, 514, 614]",SBYQ.tsv,S0086,S0082
there be,2,136,"[136, 350, 503]",[111],SBYQ.tsv,S0086,S0082
absolutely,1,181,"[136, 168, 384, 453]","[181, 265, 313]",SBYQ.tsv,S0086,S0082
mean,1,217,"[136, 306, 330, 338, 360, 391, 397, 483, 507, 523, 549, 603]","[217, 255, 514, 614]",SBYQ.tsv,S0086,S0082
they don't,2,255,[136],"[255, 283, 289, 486]",SBYQ.tsv,S0086,S0082
be just,2,138,"[138, 174]","[11, 486, 492]",SBYQ.tsv,S0086,S0082
and also,2,138,[138],[83],SBYQ.tsv,S0086,S0082
also,1,138,[138],"[121, 191]",SBYQ.tsv,S0086,S0082
that's not true,3,138,[138],[137],SBYQ.tsv,S0086,S0082
and that's,2,138,[138],"[137, 285]",SBYQ.tsv,S0086,S0082
also you,2,139,[138],[139],SBYQ.tsv,S0086,S0082
because the,2,155,[138],[155],SBYQ.tsv,S0086,S0082
just actually,2,163,[138],[163],SBYQ.tsv,S0086,S0082
you know the,3,199,[138],"[199, 207, 231]",SBYQ.tsv,S0086,S0082
place,1,207,[138],[207],SBYQ.tsv,S0086,S0082
be you,2,221,"[138, 328, 330, 395, 455, 459, 483, 511]","[221, 614]",SBYQ.tsv,S0086,S0082
that's not,2,554,[138],"[554, 588, 590]",SBYQ.tsv,S0086,S0082
money that,2,159,[142],[159],SBYQ.tsv,S0086,S0082
but they're,2,197,"[142, 310]",[197],SBYQ.tsv,S0086,S0082
actually the,2,203,"[142, 278]",[203],SBYQ.tsv,S0086,S0082
but they,2,249,"[144, 250]","[249, 255]",SBYQ.tsv,S0086,S0082
they could,2,249,[144],"[249, 255]",SBYQ.tsv,S0086,S0082
because they,2,235,[146],"[235, 251]",SBYQ.tsv,S0086,S0082
they live in,3,251,[146],[251],SBYQ.tsv,S0086,S0082
live in a,3,259,[146],[259],SBYQ.tsv,S0086,S0082
in a,2,259,"[146, 334, 561]",[259],SBYQ.tsv,S0086,S0082
they they,2,265,[146],[265],SBYQ.tsv,S0086,S0082
government,1,159,[148],[159],SBYQ.tsv,S0086,S0082
sell,1,191,[148],"[191, 211, 217, 249]",SBYQ.tsv,S0086,S0082
their their,2,217,[148],[217],SBYQ.tsv,S0086,S0082
world,1,193,[150],[193],SBYQ.tsv,S0086,S0082
for themselves,2,289,[150],[289],SBYQ.tsv,S0086,S0082
live in,2,251,"[152, 154]","[251, 259]",SBYQ.tsv,S0086,S0082
still,1,614,"[152, 154, 473, 495]",[614],SBYQ.tsv,S0086,S0082
it's it's,2,156,"[156, 483]","[1, 225, 245]",SBYQ.tsv,S0086,S0082
it's not,2,156,"[156, 172, 274, 393, 481, 483, 599]","[15, 239, 245, 594]",SBYQ.tsv,S0086,S0082
well that's the,3,156,"[156, 391]","[109, 185]",SBYQ.tsv,S0086,S0082
no it's,2,506,[156],[506],SBYQ.tsv,S0086,S0082
that it's not,3,172,[172],[15],SBYQ.tsv,S0086,S0082
try,1,172,"[172, 276, 324, 457]","[111, 191]",SBYQ.tsv,S0086,S0082
to make,2,219,[172],[219],SBYQ.tsv,S0086,S0082
and us,2,225,[172],[225],SBYQ.tsv,S0086,S0082
it be just,3,174,[174],[11],SBYQ.tsv,S0086,S0082
know i,2,598,"[174, 330, 455, 535]",[598],SBYQ.tsv,S0086,S0082
try and,2,178,"[178, 184]","[111, 191]",SBYQ.tsv,S0086,S0082
read about,2,626,[178],[626],SBYQ.tsv,S0086,S0082
a bite,2,182,"[182, 322, 391, 425, 493, 503, 507, 509]","[29, 508, 514, 630]",SBYQ.tsv,S0086,S0082
read,1,626,"[182, 184, 272]",[626],SBYQ.tsv,S0086,S0082
it i,2,184,[184],"[17, 163]",SBYQ.tsv,S0086,S0082
it and,2,184,"[184, 308, 330]",[17],SBYQ.tsv,S0086,S0082
else,1,184,"[184, 393]","[113, 255, 287]",SBYQ.tsv,S0086,S0082
something else,2,287,[184],[287],SBYQ.tsv,S0086,S0082
might,1,600,"[184, 453, 459, 615, 619]",[600],SBYQ.tsv,S0086,S0082
idea that,2,186,[186],[83],SBYQ.tsv,S0086,S0082
it but,2,255,[186],[255],SBYQ.tsv,S0086,S0082
don't want,2,283,"[186, 507]","[283, 289]",SBYQ.tsv,S0086,S0082
far away,2,188,[188],[81],SBYQ.tsv,S0086,S0082
mm mm,2,192,"[192, 244, 270]","[119, 456]",SBYQ.tsv,S0086,S0082
mm hm,2,550,[198],[550],SBYQ.tsv,S0086,S0082
it's all,2,234,"[234, 407, 569]","[127, 213, 221]",SBYQ.tsv,S0086,S0082
money isn't,2,234,[234],[155],SBYQ.tsv,S0086,S0082
but they can't,3,250,[250],[249],SBYQ.tsv,S0086,S0082
they can't,2,253,[250],[253],SBYQ.tsv,S0086,S0082
they can't grow anything,4,253,[252],[253],SBYQ.tsv,S0086,S0082
nothing,1,258,"[258, 511]","[111, 133, 255, 265, 257]",SBYQ.tsv,S0086,S0082
and you've,2,258,[258],[229],SBYQ.tsv,S0086,S0082
get nothing,2,258,[258],[257],SBYQ.tsv,S0086,S0082
up against,2,262,[262],"[237, 239]",SBYQ.tsv,S0086,S0082
