Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
view,1,174,"[8, 77, 165]",[174],S2E2.tsv,S0030,S0096
get,1,200,"[8, 10, 54, 63, 67, 69, 77, 89, 91, 315, 319, 379, 385, 387, 437]","[200, 284, 346, 492]",S2E2.tsv,S0030,S0096
my personal,2,304,"[8, 63]",[304],S2E2.tsv,S0030,S0096
and and,2,334,"[8, 10]",[334],S2E2.tsv,S0030,S0096
you know it's,3,364,[8],[364],S2E2.tsv,S0030,S0096
infographic cvs,2,376,"[8, 381]",[376],S2E2.tsv,S0030,S0096
and er,2,400,"[8, 10]",[400],S2E2.tsv,S0030,S0096
they like,2,434,[8],[434],S2E2.tsv,S0030,S0096
to kind of,3,10,"[10, 327]","[5, 262, 458]",S2E2.tsv,S0030,S0096
they be,2,10,"[10, 323]",[5],S2E2.tsv,S0030,S0096
of the,2,10,"[10, 71, 327]","[5, 21, 35, 232, 242, 338, 498]",S2E2.tsv,S0030,S0096
a list,2,10,[10],[5],S2E2.tsv,S0030,S0096
first,1,10,[10],"[5, 29, 152, 222, 330, 334]",S2E2.tsv,S0030,S0096
sometimes people,2,13,[10],[13],S2E2.tsv,S0030,S0096
maybe,1,13,"[10, 73, 385]","[13, 78, 222]",S2E2.tsv,S0030,S0096
quite,1,13,"[10, 77, 91, 93, 143, 323]",[13],S2E2.tsv,S0030,S0096
bite,1,13,"[10, 91, 141, 321, 477]","[13, 458]",S2E2.tsv,S0030,S0096
to do that,3,15,[10],[15],S2E2.tsv,S0030,S0096
and what,2,25,"[10, 57]","[25, 84]",S2E2.tsv,S0030,S0096
say,1,29,"[10, 91, 95, 139, 171, 323, 385, 439, 469, 509]","[29, 41, 82, 86, 134, 164, 176, 192, 250, 266, 286, 330, 420]",S2E2.tsv,S0030,S0096
need,1,31,"[10, 73, 139, 141]","[31, 162, 230, 250, 266]",S2E2.tsv,S0030,S0096
try to,2,35,"[10, 63, 71, 77]",[35],S2E2.tsv,S0030,S0096
as a,2,43,"[10, 311, 323]","[43, 130, 458]",S2E2.tsv,S0030,S0096
cv it's,2,56,[10],[56],S2E2.tsv,S0030,S0096
the cv,2,136,"[10, 441, 473, 477]",[136],S2E2.tsv,S0030,S0096
do you,2,164,"[10, 52, 57, 175, 213, 237, 265, 509]","[164, 308, 340, 376, 468]",S2E2.tsv,S0030,S0096
student,1,178,"[10, 91, 139, 167, 311]","[178, 286, 292, 222]",S2E2.tsv,S0030,S0096
a student maybe,3,222,[10],[222],S2E2.tsv,S0030,S0096
responsibilities,1,248,"[10, 71, 73]","[248, 250]",S2E2.tsv,S0030,S0096
your responsibilities,2,250,[10],[250],S2E2.tsv,S0030,S0096
you develop,2,252,[10],[252],S2E2.tsv,S0030,S0096
it's very,2,266,[10],[266],S2E2.tsv,S0030,S0096
career advisers,2,282,"[10, 471, 475]",[282],S2E2.tsv,S0030,S0096
away,1,286,"[10, 311]",[286],S2E2.tsv,S0030,S0096
much,1,300,"[10, 63, 89]","[300, 456]",S2E2.tsv,S0030,S0096
what be your,3,346,[10],[346],S2E2.tsv,S0030,S0096
what be,2,432,"[10, 63, 377]",[432],S2E2.tsv,S0030,S0096
list of,2,12,[12],[5],S2E2.tsv,S0030,S0096
little,1,13,[12],"[13, 458]",S2E2.tsv,S0030,S0096
things,1,116,"[12, 65, 73, 383, 397, 477]","[116, 118, 130, 162, 242, 286, 354, 356, 408, 420, 432, 496]",S2E2.tsv,S0030,S0096
check,1,176,[12],[176],S2E2.tsv,S0030,S0096
they've,1,244,[12],"[244, 246, 336]",S2E2.tsv,S0030,S0096
do you think,3,164,"[52, 509]","[164, 376]",S2E2.tsv,S0030,S0096
date,1,278,"[52, 54, 265]","[278, 454]",S2E2.tsv,S0030,S0096
that people,2,420,[52],[420],S2E2.tsv,S0030,S0096
you get,2,284,[54],[284],S2E2.tsv,S0030,S0096
look,1,57,"[57, 309, 323, 383, 393]","[27, 29, 31, 43, 56, 58, 222, 334, 346, 490]",S2E2.tsv,S0030,S0096
do your,2,57,[57],"[29, 418]",S2E2.tsv,S0030,S0096
what do,2,164,[57],"[164, 308, 376, 468]",S2E2.tsv,S0030,S0096
you have,2,250,[57],"[250, 348]",S2E2.tsv,S0030,S0096
okay,1,244,"[59, 165, 175, 263, 393, 509]",[244],S2E2.tsv,S0030,S0096
at the,2,63,"[63, 75]","[5, 284]",S2E2.tsv,S0030,S0096
be it,2,63,[63],"[31, 400]",S2E2.tsv,S0030,S0096
of your,2,63,"[63, 95, 475]",[47],S2E2.tsv,S0030,S0096
my cv,2,63,"[63, 67, 77, 139, 315]","[56, 58]",S2E2.tsv,S0030,S0096
recently,1,63,[63],[56],S2E2.tsv,S0030,S0096
my cv have,3,63,[63],[58],S2E2.tsv,S0030,S0096
a personal profile,3,63,[63],[58],S2E2.tsv,S0030,S0096
have my,2,63,[63],[58],S2E2.tsv,S0030,S0096
my name,2,63,[63],"[58, 286]",S2E2.tsv,S0030,S0096
detail,1,63,"[63, 71, 93, 169, 171, 391]","[58, 270, 346]",S2E2.tsv,S0030,S0096
name,1,63,"[63, 315]","[58, 286, 422]",S2E2.tsv,S0030,S0096
i always,2,82,"[63, 469]",[82],S2E2.tsv,S0030,S0096
what i,2,100,[63],"[100, 330]",S2E2.tsv,S0030,S0096
students,1,100,"[63, 281, 309, 323, 469]","[100, 178, 330]",S2E2.tsv,S0030,S0096
put,1,100,"[63, 139, 141, 145, 171, 265, 281, 309, 315]","[100, 164, 176, 188, 266, 282, 286, 296, 304, 364, 388, 278]",S2E2.tsv,S0030,S0096
um but,2,116,"[63, 319, 323, 473, 475]",[116],S2E2.tsv,S0030,S0096
then have,2,180,"[63, 65]","[180, 436]",S2E2.tsv,S0030,S0096
call a,2,214,[63],[214],S2E2.tsv,S0030,S0096
big,1,232,"[63, 213]",[232],S2E2.tsv,S0030,S0096
don't have,2,246,[63],[246],S2E2.tsv,S0030,S0096
put your,2,278,"[63, 141, 145]",[278],S2E2.tsv,S0030,S0096
but my,2,286,[63],[286],S2E2.tsv,S0030,S0096
your name,2,286,[63],[286],S2E2.tsv,S0030,S0096
unique sell point,3,346,[63],[346],S2E2.tsv,S0030,S0096
personal detail,2,346,"[63, 93]",[346],S2E2.tsv,S0030,S0096
letter,1,442,"[63, 473, 479]","[442, 458]",S2E2.tsv,S0030,S0096
would,1,65,"[65, 75, 145, 165, 171, 281, 323, 441, 469, 473]","[4, 86, 148, 244, 266, 286, 306, 408, 434, 442, 368]",S2E2.tsv,S0030,S0096
one,1,65,"[65, 167, 171, 329]","[5, 61, 164, 176, 232, 242, 266, 330]",S2E2.tsv,S0030,S0096
achievements,1,65,"[65, 73, 237]","[13, 366]",S2E2.tsv,S0030,S0096
that's,1,65,"[65, 139, 237, 319, 379]","[29, 66, 80, 232, 250, 266, 282, 398, 400]",S2E2.tsv,S0030,S0096
have a,2,65,"[65, 73, 75, 93, 141, 213, 237, 321, 323, 377, 473]","[58, 220, 250, 254, 260, 348, 422]",S2E2.tsv,S0030,S0096
which be,2,65,"[65, 73, 93, 381]",[58],S2E2.tsv,S0030,S0096
and my,2,65,[65],[58],S2E2.tsv,S0030,S0096
section,1,65,"[65, 73, 75, 213, 237]","[58, 220, 228, 232, 250, 254, 260, 346]",S2E2.tsv,S0030,S0096
three,1,106,[65],"[106, 196, 242, 262]",S2E2.tsv,S0030,S0096
things that,2,162,[65],"[162, 242, 286, 356, 420]",S2E2.tsv,S0030,S0096
more than,2,164,[65],[164],S2E2.tsv,S0030,S0096
so i,2,250,"[65, 171]","[250, 286, 288]",S2E2.tsv,S0030,S0096
seek,1,262,[65],"[262, 500]",S2E2.tsv,S0030,S0096
would be,2,368,"[65, 165, 171, 323]",[368],S2E2.tsv,S0030,S0096
skills and,2,494,[65],"[494, 496]",S2E2.tsv,S0030,S0096
and then,2,69,"[69, 73, 75, 327]","[29, 33, 41, 49, 58, 82, 228, 344, 436]",S2E2.tsv,S0030,S0096
work,1,71,"[71, 73, 75, 77, 89, 309, 323, 397]","[29, 31, 41, 58, 218, 226, 266, 272, 286, 296, 346, 270]",S2E2.tsv,S0030,S0096
some of the,3,71,[71],[35],S2E2.tsv,S0030,S0096
i've be,2,71,"[71, 77]",[56],S2E2.tsv,S0030,S0096
i've have,2,71,[71],[58],S2E2.tsv,S0030,S0096
long,1,80,"[71, 77, 89, 93, 139]","[80, 86]",S2E2.tsv,S0030,S0096
different,1,174,"[71, 327, 397]","[174, 248, 356, 242]",S2E2.tsv,S0030,S0096
i do,2,176,"[71, 93, 95, 393]","[176, 288]",S2E2.tsv,S0030,S0096
be work for a,4,218,[71],[218],S2E2.tsv,S0030,S0096
different job,2,242,[71],[242],S2E2.tsv,S0030,S0096
work for,2,270,[71],[270],S2E2.tsv,S0030,S0096
i er,2,286,[71],[286],S2E2.tsv,S0030,S0096
of the job,3,498,[71],[498],S2E2.tsv,S0030,S0096
my education,2,73,[73],[58],S2E2.tsv,S0030,S0096
i'd,1,73,"[73, 75, 77, 91, 397]",[58],S2E2.tsv,S0030,S0096
as well,2,98,"[73, 75, 381, 441]","[98, 398, 436]",S2E2.tsv,S0030,S0096
to be,2,134,"[73, 97]","[134, 334]",S2E2.tsv,S0030,S0096
in the,2,136,"[73, 309, 479]","[136, 334, 338]",S2E2.tsv,S0030,S0096
might,1,152,"[73, 91, 93, 309, 327, 329, 475, 477]","[152, 156, 158, 262, 268, 334, 336, 348, 354, 202]",S2E2.tsv,S0030,S0096
need to,2,162,"[73, 139]","[162, 250]",S2E2.tsv,S0030,S0096
might have,2,202,"[73, 93]",[202],S2E2.tsv,S0030,S0096
education,1,224,[73],"[224, 286, 346]",S2E2.tsv,S0030,S0096
could,1,260,"[73, 475]",[260],S2E2.tsv,S0030,S0096
forget,1,420,[73],[420],S2E2.tsv,S0030,S0096
could be,2,456,"[73, 475]",[456],S2E2.tsv,S0030,S0096
i would,2,75,"[75, 145, 171, 469, 473]","[4, 148, 266, 286, 442]",S2E2.tsv,S0030,S0096
a little bite,3,75,"[75, 477]","[13, 458]",S2E2.tsv,S0030,S0096
round,1,75,[75],"[35, 43]",S2E2.tsv,S0030,S0096
kind of work,3,75,[75],[41],S2E2.tsv,S0030,S0096
cos,1,75,"[75, 141, 323]","[56, 80]",S2E2.tsv,S0030,S0096
of work,2,75,[75],[58],S2E2.tsv,S0030,S0096
qualification,1,75,[75],[58],S2E2.tsv,S0030,S0096
interest,1,75,"[75, 93, 319, 329, 377]","[61, 66, 98, 266, 484]",S2E2.tsv,S0030,S0096
cos i think,3,80,"[75, 141]",[80],S2E2.tsv,S0030,S0096
and then i,3,82,[75],[82],S2E2.tsv,S0030,S0096
or a,2,122,"[75, 89]","[122, 214, 412]",S2E2.tsv,S0030,S0096
you're a,2,122,"[75, 87]","[122, 222, 292]",S2E2.tsv,S0030,S0096
also have a,3,254,[75],[254],S2E2.tsv,S0030,S0096
a train,2,334,[75],[334],S2E2.tsv,S0030,S0096
train,1,334,[75],[334],S2E2.tsv,S0030,S0096
still,1,77,"[77, 139, 383]","[17, 23, 250]",S2E2.tsv,S0030,S0096
years,1,77,"[77, 397]","[58, 128, 194, 218]",S2E2.tsv,S0030,S0096
though,1,98,"[77, 141, 145, 319]",[98],S2E2.tsv,S0030,S0096
page,1,108,"[77, 89, 91, 93, 95, 169]","[108, 112]",S2E2.tsv,S0030,S0096
two,1,196,"[77, 91, 95, 167]","[196, 262, 506]",S2E2.tsv,S0030,S0096
be work,2,218,"[77, 323]",[218],S2E2.tsv,S0030,S0096
even,1,338,"[77, 139, 141, 145, 319]","[338, 374, 444]",S2E2.tsv,S0030,S0096
that it's,2,458,"[77, 237]",[458],S2E2.tsv,S0030,S0096
yeah,1,79,"[79, 81, 99, 139, 149, 151, 185, 209, 281, 309, 375, 387, 399, 413, 443, 467, 469, 485, 487, 489, 509]","[3, 13, 53, 78, 90, 96, 140, 142, 146, 168, 172, 238, 266, 280, 320, 326, 328, 380, 390, 470, 476, 480, 502]",S2E2.tsv,S0030,S0096
i think it depend,4,148,[87],[148],S2E2.tsv,S0030,S0096
if you're a,3,222,[87],[222],S2E2.tsv,S0030,S0096
some of,2,91,[91],[35],S2E2.tsv,S0030,S0096
experience,1,91,[91],"[58, 250, 286, 346, 494]",S2E2.tsv,S0030,S0096
want to,2,100,"[91, 141, 165, 167]","[100, 240, 262]",S2E2.tsv,S0030,S0096
want,1,100,"[91, 141]","[100, 240, 262]",S2E2.tsv,S0030,S0096
be a,2,134,"[91, 141, 321, 323, 475]","[134, 496]",S2E2.tsv,S0030,S0096
know if,2,152,"[91, 321]",[152],S2E2.tsv,S0030,S0096
you might,2,156,"[91, 309, 475]","[156, 158, 202, 262]",S2E2.tsv,S0030,S0096
if you,2,218,"[91, 167, 169, 321]","[218, 348]",S2E2.tsv,S0030,S0096
that so,2,250,"[91, 375, 397]",[250],S2E2.tsv,S0030,S0096
of that,2,288,[91],"[288, 332]",S2E2.tsv,S0030,S0096
and you,2,334,[91],[334],S2E2.tsv,S0030,S0096
you've get,2,346,"[91, 319, 379]","[346, 492]",S2E2.tsv,S0030,S0096
we have,2,93,"[93, 321]",[5],S2E2.tsv,S0030,S0096
so many,2,93,[93],[29],S2E2.tsv,S0030,S0096
it's interest,2,98,[93],[98],S2E2.tsv,S0030,S0096
many,1,110,"[93, 141, 377, 397]","[110, 282, 450]",S2E2.tsv,S0030,S0096
the same,2,242,[93],[242],S2E2.tsv,S0030,S0096
and i,2,95,"[95, 141, 393, 471, 473]","[5, 35, 134, 250]",S2E2.tsv,S0030,S0096
there be,2,95,"[95, 319, 321, 323]","[5, 134]",S2E2.tsv,S0030,S0096
and i think,3,95,[95],"[35, 250]",S2E2.tsv,S0030,S0096
cultural differences,2,98,[95],"[98, 136]",S2E2.tsv,S0030,S0096
and i think there be,5,134,[95],[134],S2E2.tsv,S0030,S0096
say to,2,164,"[95, 139, 171, 469]","[164, 330]",S2E2.tsv,S0030,S0096
but i,2,228,"[95, 473]","[228, 266, 274, 306]",S2E2.tsv,S0030,S0096
everything,1,97,[97],[5],S2E2.tsv,S0030,S0096
it's not,2,97,[97],[56],S2E2.tsv,S0030,S0096
you've do,2,220,[97],[220],S2E2.tsv,S0030,S0096
right,1,139,[139],"[5, 296, 504]",S2E2.tsv,S0030,S0096
question,1,139,"[139, 141, 437]","[39, 292, 296]",S2E2.tsv,S0030,S0096
it's funny,2,139,[139],[56],S2E2.tsv,S0030,S0096
isn't it,2,139,[139],"[61, 98, 282, 386, 400, 508]",S2E2.tsv,S0030,S0096
to put,2,139,"[139, 281, 309]","[100, 278, 364]",S2E2.tsv,S0030,S0096
we've,1,139,"[139, 509]",[128],S2E2.tsv,S0030,S0096
address,1,164,"[139, 141, 145, 167]","[164, 180, 192]",S2E2.tsv,S0030,S0096
a student,2,222,"[139, 311]",[222],S2E2.tsv,S0030,S0096
put my,2,286,[139],[286],S2E2.tsv,S0030,S0096
be do,2,456,"[139, 473]",[456],S2E2.tsv,S0030,S0096
contact,1,141,"[141, 167, 169, 171]","[58, 164, 422, 212]",S2E2.tsv,S0030,S0096
employer,1,148,"[141, 165, 439]","[148, 244, 290, 302, 360, 416, 452, 486, 176, 256, 266]",S2E2.tsv,S0030,S0096
to give them,3,164,"[141, 167]",[164],S2E2.tsv,S0030,S0096
e mail,2,164,"[141, 167]","[164, 192, 206, 210]",S2E2.tsv,S0030,S0096
give,1,164,"[141, 167]","[164, 278, 286]",S2E2.tsv,S0030,S0096
the employer,2,176,"[141, 165]","[176, 256, 266]",S2E2.tsv,S0030,S0096
gonna,1,176,"[141, 169]","[176, 286, 450]",S2E2.tsv,S0030,S0096
mail,1,180,"[141, 167]",[180],S2E2.tsv,S0030,S0096
e mail address,3,192,"[141, 167]",[192],S2E2.tsv,S0030,S0096
contact you,2,212,"[141, 167]",[212],S2E2.tsv,S0030,S0096
you want to,3,240,"[141, 165, 167]",[240],S2E2.tsv,S0030,S0096
you want,2,240,[141],[240],S2E2.tsv,S0030,S0096
so you,2,250,"[141, 385]","[250, 260]",S2E2.tsv,S0030,S0096
because you,2,262,[141],[262],S2E2.tsv,S0030,S0096
you put,2,282,"[141, 265, 281]","[282, 296]",S2E2.tsv,S0030,S0096
gonna be,2,358,[141],[358],S2E2.tsv,S0030,S0096
so it's,2,164,"[143, 315, 329]","[164, 346, 504]",S2E2.tsv,S0030,S0096
you should,2,145,[145],"[56, 214]",S2E2.tsv,S0030,S0096
assume,1,330,[145],[330],S2E2.tsv,S0030,S0096
on a,2,334,[147],"[334, 368]",S2E2.tsv,S0030,S0096
for the,2,165,[165],"[31, 114, 402, 462]",S2E2.tsv,S0030,S0096
for the employer,3,176,[165],[176],S2E2.tsv,S0030,S0096
make it,2,176,"[165, 309, 327]","[176, 300]",S2E2.tsv,S0030,S0096
to make,2,368,[165],[368],S2E2.tsv,S0030,S0096
number,1,167,[167],"[5, 128, 164, 218, 340, 424]",S2E2.tsv,S0030,S0096
go,1,167,"[167, 473, 475, 481]","[41, 188, 338, 404, 416]",S2E2.tsv,S0030,S0096
and a,2,167,[167],"[58, 452]",S2E2.tsv,S0030,S0096
obviously,1,167,"[167, 381]","[58, 102, 240]",S2E2.tsv,S0030,S0096
more than one,3,167,[167],[164],S2E2.tsv,S0030,S0096
mail then,2,180,[167],[180],S2E2.tsv,S0030,S0096
then then,2,186,[167],[186],S2E2.tsv,S0030,S0096
do it,2,188,"[167, 385]",[188],S2E2.tsv,S0030,S0096
try,1,169,[169],[35],S2E2.tsv,S0030,S0096
contact detail,2,169,"[169, 171]",[58],S2E2.tsv,S0030,S0096
take,1,174,"[169, 213]","[174, 196, 214, 304]",S2E2.tsv,S0030,S0096
include a,2,232,"[169, 469]",[232],S2E2.tsv,S0030,S0096
make sure that,3,262,[169],[262],S2E2.tsv,S0030,S0096
be gonna,2,286,[169],"[286, 358]",S2E2.tsv,S0030,S0096
include,1,350,"[169, 469]",[350],S2E2.tsv,S0030,S0096
i wouldn't,2,171,[171],"[116, 266]",S2E2.tsv,S0030,S0096
be say,2,171,"[171, 323]",[134],S2E2.tsv,S0030,S0096
i i,2,174,"[171, 323, 375]","[174, 176, 266]",S2E2.tsv,S0030,S0096
put one on,3,176,[171],[176],S2E2.tsv,S0030,S0096
i i would,3,266,[171],[266],S2E2.tsv,S0030,S0096
what about you,3,173,[173],[60],S2E2.tsv,S0030,S0096
what about,2,376,[173],[376],S2E2.tsv,S0030,S0096
and the,2,213,[213],"[39, 58, 150, 458]",S2E2.tsv,S0030,S0096
skills section,2,213,"[213, 237]","[58, 220, 228, 232, 254, 346]",S2E2.tsv,S0030,S0096
so what,2,213,[213],"[86, 214]",S2E2.tsv,S0030,S0096
what do you think about,5,213,[213],"[164, 376]",S2E2.tsv,S0030,S0096
on that,2,213,[213],[176],S2E2.tsv,S0030,S0096
standard,1,286,"[213, 321, 327]",[286],S2E2.tsv,S0030,S0096
what do you,3,308,[213],"[308, 468]",S2E2.tsv,S0030,S0096
what's,1,420,[213],[420],S2E2.tsv,S0030,S0096
have a separate,3,237,[237],"[220, 250, 260]",S2E2.tsv,S0030,S0096
