Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
cos,1,158,"[14, 31, 48, 59, 63, 90, 254, 256, 280, 297, 317, 325, 381, 440, 476]","[158, 182, 411]",SD8N.tsv,S0509,S0510
i have,2,445,"[14, 24, 48, 174, 203, 470]",[445],SD8N.tsv,S0509,S0510
do you,2,94,"[17, 125, 177, 325]","[94, 126, 136, 173, 226, 243, 251, 283, 360]",SD8N.tsv,S0509,S0510
yes,1,96,[17],"[96, 142, 426, 428]",SD8N.tsv,S0509,S0510
i be,2,106,"[17, 24, 31, 41, 63, 67, 193, 195, 273]","[106, 167, 356]",SD8N.tsv,S0509,S0510
yes i,2,144,[17],"[144, 336]",SD8N.tsv,S0509,S0510
break,1,21,"[18, 331]",[21],SD8N.tsv,S0509,S0510
of the,2,76,"[18, 33, 71, 381]","[76, 160]",SD8N.tsv,S0509,S0510
thing,1,83,"[18, 129, 141, 361, 363, 497]","[83, 356, 366, 370]",SD8N.tsv,S0509,S0510
of a,2,85,"[18, 335]","[85, 87]",SD8N.tsv,S0509,S0510
be that,2,186,"[18, 250]","[186, 306, 364]",SD8N.tsv,S0509,S0510
part,1,200,"[18, 69, 90, 335]",[200],SD8N.tsv,S0509,S0510
a bite,2,344,"[18, 37, 67, 278, 297, 450]",[344],SD8N.tsv,S0509,S0510
erm so,2,368,[18],[368],SD8N.tsv,S0509,S0510
do but,2,370,[18],[370],SD8N.tsv,S0509,S0510
break them,2,21,[20],[21],SD8N.tsv,S0509,S0510
it i,2,93,"[20, 29, 185]",[93],SD8N.tsv,S0509,S0510
actually,1,100,"[20, 39, 92, 297]",[100],SD8N.tsv,S0509,S0510
which i,2,322,[20],[322],SD8N.tsv,S0509,S0510
put,1,471,[20],[471],SD8N.tsv,S0509,S0510
which be,2,94,"[22, 48, 77, 285, 299, 339, 355, 433, 437, 440, 452, 464, 497]",[94],SD8N.tsv,S0509,S0510
make,1,100,"[22, 92, 209]","[100, 206]",SD8N.tsv,S0509,S0510
time,1,128,"[24, 31, 44, 61, 141]","[128, 160, 216, 356]",SD8N.tsv,S0509,S0510
erm but i,3,451,[24],[451],SD8N.tsv,S0509,S0510
there and,2,85,"[25, 339]",[85],SD8N.tsv,S0509,S0510
and it,2,152,"[25, 55, 141, 392, 425, 431]","[152, 496]",SD8N.tsv,S0509,S0510
and i,2,160,"[25, 41, 135, 147, 209, 353]","[160, 167, 378]",SD8N.tsv,S0509,S0510
i'd have,2,348,[25],[348],SD8N.tsv,S0509,S0510
be there,2,411,[25],"[411, 413]",SD8N.tsv,S0509,S0510
still,1,411,"[25, 37, 59, 232, 279]",[411],SD8N.tsv,S0509,S0510
must have,2,356,[27],[356],SD8N.tsv,S0509,S0510
really,1,89,"[29, 185, 191, 242, 357, 422, 427, 456, 468]","[89, 104, 136, 148, 196, 216, 251]",SD8N.tsv,S0509,S0510
think it,2,106,[29],[106],SD8N.tsv,S0509,S0510
well,1,140,"[29, 67, 141, 195, 227, 297, 418, 450, 456]","[140, 156, 188, 265, 267, 286, 292, 314, 350, 358, 360, 370, 494, 196]",SD8N.tsv,S0509,S0510
think,1,152,"[29, 31, 37, 48, 187, 195, 246, 273, 280, 331, 353, 410, 442, 476]","[152, 167, 265, 312, 356, 411]",SD8N.tsv,S0509,S0510
i think it,3,167,"[29, 273]",[167],SD8N.tsv,S0509,S0510
really well,2,196,[29],[196],SD8N.tsv,S0509,S0510
i think,2,356,"[29, 31, 37, 273, 280, 331, 476]",[356],SD8N.tsv,S0509,S0510
be the,2,76,"[31, 141, 497]","[76, 96, 128, 160]",SD8N.tsv,S0509,S0510
to do,2,76,"[31, 39, 53]","[76, 150, 358, 366, 370]",SD8N.tsv,S0509,S0510
in the,2,126,"[31, 274]",[126],SD8N.tsv,S0509,S0510
one,1,160,"[31, 33, 44, 250, 260, 284, 327, 442, 468, 487]","[160, 186, 251, 263, 265, 471]",SD8N.tsv,S0509,S0510
a couple of,3,180,"[31, 476]",[180],SD8N.tsv,S0509,S0510
cos they,2,182,[31],[182],SD8N.tsv,S0509,S0510
have to do,3,358,[31],[358],SD8N.tsv,S0509,S0510
one of the,3,160,[33],[160],SD8N.tsv,S0509,S0510
but erm,2,356,"[33, 42, 52, 61, 442]",[356],SD8N.tsv,S0509,S0510
northern,1,83,"[37, 41, 44, 61, 71]",[83],SD8N.tsv,S0509,S0510
quite,1,100,"[37, 131, 331, 452, 464]","[100, 320, 356, 372]",SD8N.tsv,S0509,S0510
say,1,186,"[37, 48, 63, 67, 260, 456]","[186, 314]",SD8N.tsv,S0509,S0510
erm they be,3,356,[37],[356],SD8N.tsv,S0509,S0510
i think i,3,356,[37],[356],SD8N.tsv,S0509,S0510
be they,2,407,[37],[407],SD8N.tsv,S0509,S0510
first line,2,43,"[39, 41]",[43],SD8N.tsv,S0509,S0510
forget,1,85,"[39, 129, 262]","[85, 146]",SD8N.tsv,S0509,S0510
get the,2,200,[41],[200],SD8N.tsv,S0509,S0510
to be,2,224,"[41, 55, 59, 230, 381]",[224],SD8N.tsv,S0509,S0510
mean,1,226,"[41, 217, 279]","[226, 243, 364, 370, 374]",SD8N.tsv,S0509,S0510
erm and,2,160,"[44, 61, 71]",[160],SD8N.tsv,S0509,S0510
now you,2,378,[44],"[378, 387]",SD8N.tsv,S0509,S0510
anyway,1,411,[44],[411],SD8N.tsv,S0509,S0510
but yeah,2,188,"[46, 185]","[188, 370, 397]",SD8N.tsv,S0509,S0510
and then,2,235,"[46, 129, 329, 339, 341, 345, 347]",[235],SD8N.tsv,S0509,S0510
yeah and,2,385,"[46, 90, 145, 179, 321]",[385],SD8N.tsv,S0509,S0510
watch,1,124,[48],"[124, 160, 182, 186]",SD8N.tsv,S0509,S0510
ruin,1,275,[48],[275],SD8N.tsv,S0509,S0510
original,1,320,[48],[320],SD8N.tsv,S0509,S0510
think i,2,356,[48],[356],SD8N.tsv,S0509,S0510
have a,2,438,"[48, 339, 398, 402, 480]",[438],SD8N.tsv,S0509,S0510
erm the,2,150,"[52, 333]",[150],SD8N.tsv,S0509,S0510
do like,2,154,[53],"[154, 453]",SD8N.tsv,S0509,S0510
of things,2,451,"[53, 260, 384]",[451],SD8N.tsv,S0509,S0510
it's like,2,245,"[57, 213, 232, 258, 343, 431, 470]",[245],SD8N.tsv,S0509,S0510
yeah be,2,288,[57],[288],SD8N.tsv,S0509,S0510
the same,2,288,"[57, 77, 406]",[288],SD8N.tsv,S0509,S0510
hear,1,80,"[59, 129, 149, 177]","[80, 126, 202, 399]",SD8N.tsv,S0509,S0510
you you,2,471,"[59, 424]",[471],SD8N.tsv,S0509,S0510
class,1,62,"[61, 67]",[62],SD8N.tsv,S0509,S0510
play,1,76,"[61, 63, 71, 73, 90]","[76, 94]",SD8N.tsv,S0509,S0510
work class,2,87,"[61, 67]",[87],SD8N.tsv,S0509,S0510
that be,2,89,"[61, 71, 301, 309]","[89, 160, 265, 304, 344, 465]",SD8N.tsv,S0509,S0510
be about,2,173,[61],[173],SD8N.tsv,S0509,S0510
at that time,3,356,[61],[356],SD8N.tsv,S0509,S0510
much,1,87,"[63, 92, 187, 189, 313, 349, 418]","[87, 306, 372, 395, 411]",SD8N.tsv,S0509,S0510
about it,2,128,[63],[128],SD8N.tsv,S0509,S0510
cos i,2,411,"[63, 280, 381, 476]",[411],SD8N.tsv,S0509,S0510
social,1,89,[65],[89],SD8N.tsv,S0509,S0510
talk,1,154,"[65, 67, 193]","[154, 247]",SD8N.tsv,S0509,S0510
talk about,2,167,"[65, 67]","[167, 247]",SD8N.tsv,S0509,S0510
context,1,67,[67],[66],SD8N.tsv,S0509,S0510
you can,2,87,"[67, 71, 429]",[87],SD8N.tsv,S0509,S0510
there's,1,126,"[67, 133, 289, 331, 339, 412, 422, 450, 464, 468]","[126, 356, 366]",SD8N.tsv,S0509,S0510
and she be,3,160,[67],[160],SD8N.tsv,S0509,S0510
oh yeah,2,243,"[67, 86, 452]","[243, 251, 334, 465]",SD8N.tsv,S0509,S0510
that's,1,69,"[69, 219, 260, 297, 325, 402]","[3, 83, 93, 165, 200, 314, 348, 356, 486, 490, 482]",SD8N.tsv,S0509,S0510
exactly,1,380,[69],[380],SD8N.tsv,S0509,S0510
yeah that's,2,482,[69],[482],SD8N.tsv,S0509,S0510
other play,2,76,"[71, 73]",[76],SD8N.tsv,S0509,S0510
character,1,98,[71],"[98, 160]",SD8N.tsv,S0509,S0510
and you,2,100,"[71, 398, 424]",[100],SD8N.tsv,S0509,S0510
that'll be,2,76,[75],[76],SD8N.tsv,S0509,S0510
oh i,2,340,[77],"[340, 356]",SD8N.tsv,S0509,S0510
yeah yeah,2,138,"[86, 88, 99, 127, 168, 359, 390, 396, 497]","[138, 142, 294, 300, 310, 342, 403, 281]",SD8N.tsv,S0509,S0510
yeah yeah yeah,3,281,"[86, 99, 168]",[281],SD8N.tsv,S0509,S0510
work men's club,3,92,[92],"[68, 83, 85]",SD8N.tsv,S0509,S0510
club,1,92,[92],[87],SD8N.tsv,S0509,S0510
all that,2,224,"[92, 221]",[224],SD8N.tsv,S0509,S0510
right,1,97,[97],"[7, 13, 26, 38, 40, 47, 58, 62, 91, 136, 140, 186, 188, 190, 196, 214, 255, 257, 310, 328, 346, 350, 409, 430, 457]",SD8N.tsv,S0509,S0510
oh right,2,97,[97],"[38, 136, 190, 214, 255]",SD8N.tsv,S0509,S0510
right right,2,97,[97],"[72, 475]",SD8N.tsv,S0509,S0510
find,1,102,"[101, 103, 131, 135, 458]","[102, 167, 120]",SD8N.tsv,S0509,S0510
dory,1,104,"[101, 103, 105, 107, 109, 129, 135]","[104, 106, 108, 110, 120]",SD8N.tsv,S0509,S0510
find dory,2,120,[101],[120],SD8N.tsv,S0509,S0510
excite,1,128,[101],[128],SD8N.tsv,S0509,S0510
have you,2,136,[101],"[136, 202]",SD8N.tsv,S0509,S0510
see,1,136,"[101, 129, 207, 398, 404]","[136, 156, 445, 451, 173, 265]",SD8N.tsv,S0509,S0510
you see the,3,173,[101],[173],SD8N.tsv,S0509,S0510
the er,2,247,[101],[247],SD8N.tsv,S0509,S0510
you see,2,265,"[101, 404]",[265],SD8N.tsv,S0509,S0510
film,1,103,"[103, 450]","[93, 100, 173, 180]",SD8N.tsv,S0509,S0510
new,1,103,[103],"[100, 212]",SD8N.tsv,S0509,S0510
find nemo,2,167,[103],[167],SD8N.tsv,S0509,S0510
the new,2,173,[103],[173],SD8N.tsv,S0509,S0510
tomato,1,112,[112],[111],SD8N.tsv,S0509,S0510
scone,1,114,[114],[113],SD8N.tsv,S0509,S0510
potato,1,118,[118],[117],SD8N.tsv,S0509,S0510
you know,2,125,"[125, 193, 240, 427]","[83, 85, 87, 100, 140, 267, 316, 322, 330, 358, 364, 366, 374, 378, 387, 393, 94, 126, 360]",SD8N.tsv,S0509,S0510
be a,2,125,"[125, 271, 422, 452]","[87, 152, 251, 344, 366, 370, 479, 235]",SD8N.tsv,S0509,S0510
do you know,3,125,[125],"[94, 126, 360]",SD8N.tsv,S0509,S0510
gonna be,2,212,[125],[212],SD8N.tsv,S0509,S0510
gonna be a,3,235,[125],[235],SD8N.tsv,S0509,S0510
there be,2,251,"[125, 141, 418, 420, 422, 452, 474]","[251, 451, 482, 378]",SD8N.tsv,S0509,S0510
know that,2,360,[125],[360],SD8N.tsv,S0509,S0510
that there be,3,378,[125],[378],SD8N.tsv,S0509,S0510
something,1,129,"[129, 260, 331, 442, 456]","[85, 126, 267, 292]",SD8N.tsv,S0509,S0510
remember,1,129,"[129, 260, 331]","[93, 251, 336, 340, 451]",SD8N.tsv,S0509,S0510
away,1,231,[129],"[231, 237]",SD8N.tsv,S0509,S0510
what i've,2,322,[129],[322],SD8N.tsv,S0509,S0510
voice,1,135,[135],[98],SD8N.tsv,S0509,S0510
ellen,1,150,[135],[150],SD8N.tsv,S0509,S0510
ago,1,162,[135],[162],SD8N.tsv,S0509,S0510
days,1,180,[135],[180],SD8N.tsv,S0509,S0510
two,1,306,"[135, 327]",[306],SD8N.tsv,S0509,S0510
i know,2,144,"[137, 147, 175, 201, 287]","[144, 180, 231, 281, 449, 451]",SD8N.tsv,S0509,S0510
of all,2,141,[141],[85],SD8N.tsv,S0509,S0510
and it be,3,152,[141],[152],SD8N.tsv,S0509,S0510
yeah well,2,156,[141],[156],SD8N.tsv,S0509,S0510
where she,2,160,[141],[160],SD8N.tsv,S0509,S0510
at the,2,247,[141],[247],SD8N.tsv,S0509,S0510
many,1,144,"[143, 379]","[144, 356]",SD8N.tsv,S0509,S0510
her own,2,150,[147],[150],SD8N.tsv,S0509,S0510
so yeah,2,391,[149],[391],SD8N.tsv,S0509,S0510
talk show,2,154,[153],[154],SD8N.tsv,S0509,S0510
sketch show,2,156,[155],[156],SD8N.tsv,S0509,S0510
come,1,164,"[164, 270, 273, 274, 392]","[160, 173]",SD8N.tsv,S0509,S0510
twenty years,2,164,[164],"[162, 171]",SD8N.tsv,S0509,S0510
years,1,164,[164],[162],SD8N.tsv,S0509,S0510
toy story,2,171,"[164, 168]",[171],SD8N.tsv,S0509,S0510
come out,2,173,[164],[173],SD8N.tsv,S0509,S0510
since,1,202,[164],[202],SD8N.tsv,S0509,S0510
year,1,212,[164],[212],SD8N.tsv,S0509,S0510
twenty,1,306,"[164, 327]",[306],SD8N.tsv,S0509,S0510
excite about it,3,174,"[174, 175, 185]",[128],SD8N.tsv,S0509,S0510
of course,2,174,"[174, 345]","[142, 146]",SD8N.tsv,S0509,S0510
of course i,3,174,[174],[146],SD8N.tsv,S0509,S0510
you hear,2,202,[177],[202],SD8N.tsv,S0509,S0510
die,1,179,[179],[178],SD8N.tsv,S0509,S0510
send,1,251,"[183, 203]",[251],SD8N.tsv,S0509,S0510
anything,1,185,"[185, 339]",[136],SD8N.tsv,S0509,S0510
star war,2,185,"[185, 187]","[173, 188]",SD8N.tsv,S0509,S0510
no i,2,187,"[187, 203, 207]","[124, 451]",SD8N.tsv,S0509,S0510
i don't think,3,312,"[187, 246]",[312],SD8N.tsv,S0509,S0510
blackadder,1,189,[189],[188],SD8N.tsv,S0509,S0510
be talk,2,193,[193],[167],SD8N.tsv,S0509,S0510
when i be,3,356,[193],[356],SD8N.tsv,S0509,S0510
i be think,3,195,[195],"[106, 167]",SD8N.tsv,S0509,S0510
god,1,195,"[195, 199, 230, 250, 406]","[152, 247, 344]",SD8N.tsv,S0509,S0510
oh my,2,195,"[195, 199, 230, 250, 406, 414]","[165, 344]",SD8N.tsv,S0509,S0510
well with,2,196,[195],[196],SD8N.tsv,S0509,S0510
she'd,1,206,[195],[206],SD8N.tsv,S0509,S0510
i i,2,207,"[207, 375]","[128, 158, 356]",SD8N.tsv,S0509,S0510
see her,2,207,[207],[136],SD8N.tsv,S0509,S0510
yeah i,2,348,"[217, 287, 442]","[348, 445, 449, 370]",SD8N.tsv,S0509,S0510
i mean,2,364,"[217, 279]","[364, 374, 370]",SD8N.tsv,S0509,S0510
yeah i mean,3,370,[217],[370],SD8N.tsv,S0509,S0510
line,1,219,[219],[43],SD8N.tsv,S0509,S0510
oh dear,2,226,[225],"[226, 500]",SD8N.tsv,S0509,S0510
dear,1,389,[225],[389],SD8N.tsv,S0509,S0510
clearly,1,374,[227],[374],SD8N.tsv,S0509,S0510
tomorrow,1,230,[230],[224],SD8N.tsv,S0509,S0510
craft,1,237,[236],[237],SD8N.tsv,S0509,S0510
stuff,1,238,"[238, 254, 412, 450, 468, 476]","[165, 411]",SD8N.tsv,S0509,S0510
canvas,1,240,[240],[239],SD8N.tsv,S0509,S0510
to get,2,251,[240],[251],SD8N.tsv,S0509,S0510
get you,2,259,[240],[259],SD8N.tsv,S0509,S0510
cardboard,1,243,"[242, 254, 256, 258]",[243],SD8N.tsv,S0509,S0510
really nice,2,251,"[242, 422]",[251],SD8N.tsv,S0509,S0510
wood,1,245,"[244, 254, 266]","[245, 265]",SD8N.tsv,S0509,S0510
be it,2,246,"[246, 339]","[5, 96, 150, 152, 212, 214, 275, 288, 461, 482]",SD8N.tsv,S0509,S0510
ply,1,246,[246],"[243, 245, 267]",SD8N.tsv,S0509,S0510
it's like a,3,246,"[246, 335, 402, 424, 440]",[245],SD8N.tsv,S0509,S0510
that one,2,265,[250],"[265, 471]",SD8N.tsv,S0509,S0510
yeah not,2,252,[252],[136],SD8N.tsv,S0509,S0510
like that,2,254,[254],"[87, 395]",SD8N.tsv,S0509,S0510
they're,1,254,"[254, 406, 454]",[100],SD8N.tsv,S0509,S0510
like wood,2,265,[254],[265],SD8N.tsv,S0509,S0510
but it's,2,256,[256],[245],SD8N.tsv,S0509,S0510
or something,2,260,[260],"[85, 267]",SD8N.tsv,S0509,S0510
i can't,2,260,"[260, 331, 353, 442]",[152],SD8N.tsv,S0509,S0510
what it,2,260,[260],[152],SD8N.tsv,S0509,S0510
kind of,2,260,"[260, 276, 355, 375]","[156, 160, 366, 411]",SD8N.tsv,S0509,S0510
one of,2,260,[260],[160],SD8N.tsv,S0509,S0510
can't,1,260,"[260, 331, 353, 442]",[167],SD8N.tsv,S0509,S0510
star,1,260,[260],"[173, 188]",SD8N.tsv,S0509,S0510
get a,2,260,"[260, 297]",[251],SD8N.tsv,S0509,S0510
i've forget,2,262,[262],[85],SD8N.tsv,S0509,S0510
though,1,348,[266],[348],SD8N.tsv,S0509,S0510
know what,2,322,"[268, 282]","[322, 360]",SD8N.tsv,S0509,S0510
home,1,270,"[270, 273]",[251],SD8N.tsv,S0509,S0510
day,1,368,"[270, 273, 369]",[368],SD8N.tsv,S0509,S0510
outside,1,370,[270],"[370, 372]",SD8N.tsv,S0509,S0510
front,1,496,[270],[496],SD8N.tsv,S0509,S0510
it be a,3,271,[271],"[87, 152, 370]",SD8N.tsv,S0509,S0510
i don't know if,4,348,[271],[348],SD8N.tsv,S0509,S0510
in fact,2,273,[273],[100],SD8N.tsv,S0509,S0510
think it be,3,273,[273],[106],SD8N.tsv,S0509,S0510
when i,2,356,[273],[356],SD8N.tsv,S0509,S0510
back,1,274,[274],"[126, 288, 292]",SD8N.tsv,S0509,S0510
maybe,1,372,"[274, 361]",[372],SD8N.tsv,S0509,S0510
funny,1,278,[278],[100],SD8N.tsv,S0509,S0510
just a,2,278,[278],[158],SD8N.tsv,S0509,S0510
it's just,2,278,"[278, 345, 392]",[216],SD8N.tsv,S0509,S0510
but i mean,3,374,[279],[374],SD8N.tsv,S0509,S0510
try,1,282,[282],[251],SD8N.tsv,S0509,S0510
t shirt,2,312,"[282, 297, 301, 317, 319, 398, 402, 418, 476, 480]","[312, 364, 479]",SD8N.tsv,S0509,S0510
compliment,1,314,[282],[314],SD8N.tsv,S0509,S0510
always,1,356,"[282, 406, 408]","[356, 364, 366]",SD8N.tsv,S0509,S0510
nice,1,285,"[285, 452, 464, 472]",[251],SD8N.tsv,S0509,S0510
yeah i know,3,449,[287],[449],SD8N.tsv,S0509,S0510
the back,2,289,[289],[126],SD8N.tsv,S0509,S0510
on the back,3,289,[289],"[288, 292]",SD8N.tsv,S0509,S0510
band,1,364,"[293, 295, 355]",[364],SD8N.tsv,S0509,S0510
even,1,295,"[295, 339, 369]","[85, 152, 368, 292]",SD8N.tsv,S0509,S0510
even more,2,295,[295],[292],SD8N.tsv,S0509,S0510
sign,1,298,[297],[298],SD8N.tsv,S0509,S0510
but that's,2,348,[297],[348],SD8N.tsv,S0509,S0510
great,1,299,[299],"[21, 38, 94]",SD8N.tsv,S0509,S0510
music,1,370,[299],"[370, 372, 395]",SD8N.tsv,S0509,S0510
eight pound,2,302,[301],[302],SD8N.tsv,S0509,S0510
yeah that,2,344,[301],"[344, 465]",SD8N.tsv,S0509,S0510
eighteen,1,308,"[307, 357]",[308],SD8N.tsv,S0509,S0510
postage,1,309,[309],[308],SD8N.tsv,S0509,S0510
so it be,3,356,[311],[356],SD8N.tsv,S0509,S0510
so much,2,372,"[313, 418]",[372],SD8N.tsv,S0509,S0510
shirt,1,317,"[317, 357]","[312, 364, 479]",SD8N.tsv,S0509,S0510
meet,1,319,[319],[224],SD8N.tsv,S0509,S0510
different,1,321,[321],"[85, 98]",SD8N.tsv,S0509,S0510
yeah cos that's,3,325,[325],[83],SD8N.tsv,S0509,S0510
do you not,3,325,[325],[136],SD8N.tsv,S0509,S0510
be from,2,329,"[329, 339]",[85],SD8N.tsv,S0509,S0510
from the,2,329,"[329, 331, 339]","[93, 482]",SD8N.tsv,S0509,S0510
what it be,3,331,[331],[152],SD8N.tsv,S0509,S0510
be quite,2,356,"[331, 452, 464]",[356],SD8N.tsv,S0509,S0510
across,1,333,[333],[160],SD8N.tsv,S0509,S0510
try to,2,339,"[339, 353, 410, 448]",[251],SD8N.tsv,S0509,S0510
ah be it,3,339,[339],[275],SD8N.tsv,S0509,S0510
be it from,3,482,[339],[482],SD8N.tsv,S0509,S0510
brilliant,1,345,[345],"[124, 128, 200, 344]",SD8N.tsv,S0509,S0510
if you like,3,349,[349],"[83, 89]",SD8N.tsv,S0509,S0510
for it,2,349,[349],[286],SD8N.tsv,S0509,S0510
pay,1,349,"[349, 357]","[286, 292, 312]",SD8N.tsv,S0509,S0510
amount,1,349,[349],[286],SD8N.tsv,S0509,S0510
that amount for,3,349,[349],[312],SD8N.tsv,S0509,S0510
have pay that amount for it,6,349,[349],[348],SD8N.tsv,S0509,S0510
that amount,2,358,[349],[358],SD8N.tsv,S0509,S0510
wouldn't you,2,358,[349],[358],SD8N.tsv,S0509,S0510
if you,2,438,"[349, 429]",[438],SD8N.tsv,S0509,S0510
equivalent,1,358,[353],[358],SD8N.tsv,S0509,S0510
what be your,3,355,[355],[43],SD8N.tsv,S0509,S0510
what be,2,355,"[355, 456]","[76, 150]",SD8N.tsv,S0509,S0510
