Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i think,2,49,"[26, 28, 174, 229]","[49, 69, 71, 98, 104, 119, 161, 187, 201, 253, 332, 338, 349]",SPTQ.tsv,S0281,S0355
think,1,74,"[26, 28, 113, 117, 160, 174, 206, 229, 237, 305, 342]","[74, 106, 167, 339, 341, 349, 119, 161, 187, 201, 253, 332, 338, 98, 104]",SPTQ.tsv,S0281,S0355
really,1,90,"[26, 54, 166, 210, 320, 329, 350]","[90, 126, 167, 203, 238, 240, 306, 339, 349]",SPTQ.tsv,S0281,S0355
on the,2,28,"[28, 200]","[8, 98, 173, 238, 319]",SPTQ.tsv,S0281,S0355
an operation,2,43,[28],[43],SPTQ.tsv,S0281,S0355
six weeks to,3,45,[30],[45],SPTQ.tsv,S0281,S0355
six,1,59,[30],"[59, 336]",SPTQ.tsv,S0281,S0355
five,1,325,[30],[325],SPTQ.tsv,S0281,S0355
it's a,2,32,"[32, 160]","[6, 8, 57, 84, 238]",SPTQ.tsv,S0281,S0355
so it's,2,171,[32],"[171, 232, 240]",SPTQ.tsv,S0281,S0355
anyway,1,209,[34],[209],SPTQ.tsv,S0281,S0355
okay,1,110,"[36, 174, 198, 322, 356]","[110, 114, 357, 355]",SPTQ.tsv,S0281,S0355
yeah okay,2,355,[36],[355],SPTQ.tsv,S0281,S0355
who's,1,74,"[40, 214]",[74],SPTQ.tsv,S0281,S0355
a friend,2,98,[40],[98],SPTQ.tsv,S0281,S0355
what be it,3,48,[48],[43],SPTQ.tsv,S0281,S0355
be it,2,80,"[48, 50, 189]","[80, 159, 190, 328]",SPTQ.tsv,S0281,S0355
what be,2,254,[48],"[254, 264]",SPTQ.tsv,S0281,S0355
to the,2,52,[52],"[1, 8, 69, 119]",SPTQ.tsv,S0281,S0355
it's er,2,52,[52],"[5, 37, 161, 192, 238]",SPTQ.tsv,S0281,S0355
er and,2,52,"[52, 291]","[8, 98, 119]",SPTQ.tsv,S0281,S0355
diabetes,1,52,[52],"[43, 49, 53, 57]",SPTQ.tsv,S0281,S0355
god,1,310,[56],[310],SPTQ.tsv,S0281,S0355
know,1,58,"[58, 73, 113, 176, 206, 257, 287, 350]","[49, 90, 98, 102, 104, 106, 201, 213, 203, 238, 250, 330]",SPTQ.tsv,S0281,S0355
you know,2,98,"[58, 73, 206, 257, 287, 350]","[98, 203, 238, 250, 330]",SPTQ.tsv,S0281,S0355
you don't,2,341,[58],[341],SPTQ.tsv,S0281,S0355
it be,2,62,"[62, 154, 174]","[5, 8, 59, 118, 119, 153, 161]",SPTQ.tsv,S0281,S0355
christmas,1,67,[66],[67],SPTQ.tsv,S0281,S0355
well because,2,332,[66],[332],SPTQ.tsv,S0281,S0355
about that,2,73,[73],"[35, 282]",SPTQ.tsv,S0281,S0355
get to,2,73,"[73, 166, 225]","[65, 222, 234, 240, 238]",SPTQ.tsv,S0281,S0355
turn up,2,74,[73],[74],SPTQ.tsv,S0281,S0355
canvass,1,74,"[73, 87]","[74, 118]",SPTQ.tsv,S0281,S0355
you know you,3,98,[73],[98],SPTQ.tsv,S0281,S0355
what about,2,108,[73],[108],SPTQ.tsv,S0281,S0355
tomorrow,1,201,"[73, 200]","[201, 213]",SPTQ.tsv,S0281,S0355
to do,2,207,"[73, 322]",[207],SPTQ.tsv,S0281,S0355
up and,2,215,[73],[215],SPTQ.tsv,S0281,S0355
you've get to,3,238,"[73, 166]","[238, 240]",SPTQ.tsv,S0281,S0355
you've get,2,238,"[73, 166, 204, 350]","[238, 240]",SPTQ.tsv,S0281,S0355
give,1,98,[75],"[98, 246, 250, 325]",SPTQ.tsv,S0281,S0355
he he,2,207,"[75, 299]",[207],SPTQ.tsv,S0281,S0355
may,1,123,"[81, 83]",[123],SPTQ.tsv,S0281,S0355
they do,2,182,[81],"[182, 328]",SPTQ.tsv,S0281,S0355
be they,2,264,"[81, 96]",[264],SPTQ.tsv,S0281,S0355
i mean,2,87,"[87, 115, 204, 346]","[23, 53, 63, 84, 240, 330, 336, 339, 349]",SPTQ.tsv,S0281,S0355
try,1,87,[87],"[45, 95]",SPTQ.tsv,S0281,S0355
point,1,87,[87],"[59, 95]",SPTQ.tsv,S0281,S0355
people,1,90,"[87, 101, 229, 344, 346]","[90, 97, 98, 119, 230, 238, 240, 325, 326, 338, 349]",SPTQ.tsv,S0281,S0355
vote,1,90,"[87, 89, 101]",[90],SPTQ.tsv,S0281,S0355
try and,2,98,[87],[98],SPTQ.tsv,S0281,S0355
be that,2,151,"[87, 214]","[151, 349]",SPTQ.tsv,S0281,S0355
mean,1,91,"[91, 92]","[23, 53, 63, 84, 240, 330, 336, 339, 349]",SPTQ.tsv,S0281,S0355
what do,2,91,[91],[69],SPTQ.tsv,S0281,S0355
trap,1,91,[91],[90],SPTQ.tsv,S0281,S0355
time,1,94,"[94, 115, 142]","[74, 98, 246, 250]",SPTQ.tsv,S0281,S0355
much time,2,98,[94],[98],SPTQ.tsv,S0281,S0355
much,1,215,[94],"[215, 328]",SPTQ.tsv,S0281,S0355
in the,2,101,"[101, 281, 289]","[8, 45, 63, 76, 167, 171, 238, 246, 104]",SPTQ.tsv,S0281,S0355
like,1,101,"[101, 131, 243, 350]","[63, 98, 192, 238, 246, 258, 260, 262, 264, 330]",SPTQ.tsv,S0281,S0355
of people,2,101,[101],"[90, 98, 238, 338]",SPTQ.tsv,S0281,S0355
people who,2,101,[101],"[90, 97, 230]",SPTQ.tsv,S0281,S0355
in the last,3,104,[101],[104],SPTQ.tsv,S0281,S0355
election,1,104,[101],[104],SPTQ.tsv,S0281,S0355
would,1,107,"[107, 346]","[98, 106, 167, 201, 207, 159, 234, 238]",SPTQ.tsv,S0281,S0355
find out,2,107,[107],[106],SPTQ.tsv,S0281,S0355
it would be,3,159,[107],"[159, 234]",SPTQ.tsv,S0281,S0355
find,1,211,[107],[211],SPTQ.tsv,S0281,S0355
would be,2,238,[107],[238],SPTQ.tsv,S0281,S0355
to find,2,240,[107],[240],SPTQ.tsv,S0281,S0355
easy,1,353,[107],[353],SPTQ.tsv,S0281,S0355
it's not,2,190,"[109, 191, 333, 350]",[190],SPTQ.tsv,S0281,S0355
we've,1,111,[111],"[45, 325]",SPTQ.tsv,S0281,S0355
we've get,2,111,[111],[98],SPTQ.tsv,S0281,S0355
little,1,246,[111],"[246, 254]",SPTQ.tsv,S0281,S0355
er i,2,113,"[113, 174, 279]","[1, 8, 74, 98, 118, 209, 253]",SPTQ.tsv,S0281,S0355
see,1,113,"[113, 115]","[43, 47, 118]",SPTQ.tsv,S0281,S0355
i don't know i,4,113,[113],"[49, 106, 201]",SPTQ.tsv,S0281,S0355
i don't,2,113,"[113, 117, 206]","[49, 53, 90, 201, 207, 246, 312, 106]",SPTQ.tsv,S0281,S0355
i i,2,113,"[113, 131, 329]","[59, 106, 246, 253]",SPTQ.tsv,S0281,S0355
er i don't,3,113,[113],[74],SPTQ.tsv,S0281,S0355
i don't think,3,113,"[113, 117, 206]",[74],SPTQ.tsv,S0281,S0355
you can,2,113,"[113, 204, 220]","[90, 98, 238, 314]",SPTQ.tsv,S0281,S0355
know i,2,113,[113],"[104, 213, 330]",SPTQ.tsv,S0281,S0355
i i don't,3,113,[113],[106],SPTQ.tsv,S0281,S0355
i don't know,3,113,[113],[106],SPTQ.tsv,S0281,S0355
think so,2,339,"[113, 117, 174]",[339],SPTQ.tsv,S0281,S0355
don't think,2,341,"[113, 117, 206]",[341],SPTQ.tsv,S0281,S0355
the the,2,115,"[115, 131]","[10, 161, 240]",SPTQ.tsv,S0281,S0355
erm i,2,115,[115],"[65, 69, 71, 98, 102, 201]",SPTQ.tsv,S0281,S0355
speak,1,115,[115],[80],SPTQ.tsv,S0281,S0355
to hear,2,175,[115],[175],SPTQ.tsv,S0281,S0355
hear,1,253,[115],[253],SPTQ.tsv,S0281,S0355
i mean they,3,336,[115],"[336, 339]",SPTQ.tsv,S0281,S0355
yeah it,2,117,"[117, 277]",[63],SPTQ.tsv,S0281,S0355
should be,2,117,[117],[63],SPTQ.tsv,S0281,S0355
so i,2,117,[117],"[69, 80, 90, 201]",SPTQ.tsv,S0281,S0355
about my,2,120,[120],"[3, 43]",SPTQ.tsv,S0281,S0355
new,1,120,"[120, 129]","[37, 124, 136, 139, 121]",SPTQ.tsv,S0281,S0355
new glass,2,121,[120],[121],SPTQ.tsv,S0281,S0355
anything,1,240,[120],[240],SPTQ.tsv,S0281,S0355
even,1,122,[122],"[118, 153, 186]",SPTQ.tsv,S0281,S0355
old,1,125,[125],"[118, 143, 194, 215, 246]",SPTQ.tsv,S0281,S0355
yeah i,2,127,"[127, 140, 162]","[53, 119, 187, 353]",SPTQ.tsv,S0281,S0355
i just,2,207,[127],[207],SPTQ.tsv,S0281,S0355
put,1,129,[129],"[98, 240]",SPTQ.tsv,S0281,S0355
look,1,131,"[131, 133, 206]","[45, 86, 98, 121, 240, 314, 124, 161, 253]",SPTQ.tsv,S0281,S0355
green,1,131,"[131, 133]","[74, 90]",SPTQ.tsv,S0281,S0355
say i,2,131,[131],[90],SPTQ.tsv,S0281,S0355
they look,2,131,"[131, 133]","[124, 161, 253]",SPTQ.tsv,S0281,S0355
well the,2,209,[131],[209],SPTQ.tsv,S0281,S0355
ears,1,137,[137],"[136, 138, 143]",SPTQ.tsv,S0281,S0355
i have,2,140,"[140, 174, 267, 279]","[1, 71, 149, 151, 226, 238]",SPTQ.tsv,S0281,S0355
have a,2,140,"[140, 166, 174, 251, 305]","[1, 43, 86, 121, 248, 71]",SPTQ.tsv,S0281,S0355
a i,2,140,[140],[8],SPTQ.tsv,S0281,S0355
i have a,3,140,"[140, 174]",[71],SPTQ.tsv,S0281,S0355
yeah well,2,142,"[142, 231]","[118, 130]",SPTQ.tsv,S0281,S0355
or not,2,146,[146],[76],SPTQ.tsv,S0281,S0355
in danger of,3,148,[148],[53],SPTQ.tsv,S0281,S0355
if you,2,150,"[150, 158]","[84, 98, 240]",SPTQ.tsv,S0281,S0355
be again,2,153,[152],[153],SPTQ.tsv,S0281,S0355
will be,2,201,[152],[201],SPTQ.tsv,S0281,S0355
and it be,3,154,[154],[59],SPTQ.tsv,S0281,S0355
could,1,156,"[156, 229, 346, 348]","[8, 49, 63, 215, 321, 98]",SPTQ.tsv,S0281,S0355
come,1,156,"[156, 174, 176, 178, 289]","[69, 238, 330, 336]",SPTQ.tsv,S0281,S0355
you could,2,156,"[156, 229]","[98, 321]",SPTQ.tsv,S0281,S0355
be a,2,158,[158],"[8, 57, 63, 213, 217, 254, 272]",SPTQ.tsv,S0281,S0355
rather,1,160,[160],[43],SPTQ.tsv,S0281,S0355
a bite,2,160,"[160, 174]","[63, 98]",SPTQ.tsv,S0281,S0355
think it's,2,160,"[160, 206]","[104, 106, 338]",SPTQ.tsv,S0281,S0355
for the,2,238,[160],"[238, 312]",SPTQ.tsv,S0281,S0355
rather than,2,250,[160],[250],SPTQ.tsv,S0281,S0355
you think,2,339,"[160, 305]",[339],SPTQ.tsv,S0281,S0355
well yeah,2,182,[162],[182],SPTQ.tsv,S0281,S0355
yeah but,2,164,"[164, 181]","[23, 67]",SPTQ.tsv,S0281,S0355
really local,2,167,[166],[167],SPTQ.tsv,S0281,S0355
unless,1,213,[166],"[213, 238]",SPTQ.tsv,S0281,S0355
get a,2,174,"[174, 204, 237]","[37, 161, 238, 336]",SPTQ.tsv,S0281,S0355
a an,2,174,[174],"[43, 246]",SPTQ.tsv,S0281,S0355
i think it,3,174,[174],[49],SPTQ.tsv,S0281,S0355
be erm,2,174,[174],[49],SPTQ.tsv,S0281,S0355
i get,2,174,[174],[74],SPTQ.tsv,S0281,S0355
an email,2,174,[174],[76],SPTQ.tsv,S0281,S0355
first,1,174,[174],[76],SPTQ.tsv,S0281,S0355
that er,2,174,[174],[119],SPTQ.tsv,S0281,S0355
that erm,2,207,[174],[207],SPTQ.tsv,S0281,S0355
job,1,215,[174],[215],SPTQ.tsv,S0281,S0355
interview,1,349,"[174, 350]",[349],SPTQ.tsv,S0281,S0355
still,1,176,"[176, 225]","[37, 143, 201, 323, 334]",SPTQ.tsv,S0281,S0355
something,1,176,"[176, 178]","[63, 98, 145, 217, 238]",SPTQ.tsv,S0281,S0355
never,1,176,[176],[97],SPTQ.tsv,S0281,S0355
might,1,221,[176],"[221, 222]",SPTQ.tsv,S0281,S0355
of it,2,246,[176],[246],SPTQ.tsv,S0281,S0355
or something,2,217,[178],[217],SPTQ.tsv,S0281,S0355
again so,2,181,[181],[69],SPTQ.tsv,S0281,S0355
turds,1,184,[181],[184],SPTQ.tsv,S0281,S0355
sometimes,1,211,[183],"[211, 238]",SPTQ.tsv,S0281,S0355
swear,1,189,[189],[188],SPTQ.tsv,S0281,S0355
who who,2,195,[195],[97],SPTQ.tsv,S0281,S0355
be you,2,195,"[195, 305]",[97],SPTQ.tsv,S0281,S0355
vagina,1,195,[195],"[192, 194, 196, 197]",SPTQ.tsv,S0281,S0355
call,1,264,"[195, 344, 346]",[264],SPTQ.tsv,S0281,S0355
to be,2,202,[202],"[80, 95, 240]",SPTQ.tsv,S0281,S0355
be there,2,202,[202],"[149, 151]",SPTQ.tsv,S0281,S0355
sort,1,204,[204],[25],SPTQ.tsv,S0281,S0355
sort of,2,204,[204],"[45, 119, 173]",SPTQ.tsv,S0281,S0355
well i,2,204,"[204, 335]","[59, 76, 98, 149, 167, 230, 238, 321, 334, 338]",SPTQ.tsv,S0281,S0355
can't,1,204,"[204, 206, 208]","[76, 246, 319, 98, 240]",SPTQ.tsv,S0281,S0355
you can't,2,204,[204],"[98, 240]",SPTQ.tsv,S0281,S0355
you've get a,3,238,[204],[238],SPTQ.tsv,S0281,S0355
since,1,246,[204],[246],SPTQ.tsv,S0281,S0355
i'm,1,206,"[206, 350]","[45, 53, 80, 98, 123, 145, 175, 179, 207, 224, 246, 253, 280, 282, 308, 312, 353]",SPTQ.tsv,S0281,S0355
well look,2,206,[206],[98],SPTQ.tsv,S0281,S0355
you you,2,206,"[206, 243, 245]","[196, 197]",SPTQ.tsv,S0281,S0355
it's fair,2,232,[206],[232],SPTQ.tsv,S0281,S0355
that i,2,349,[206],[349],SPTQ.tsv,S0281,S0355
talk,1,208,"[208, 299]","[43, 90]",SPTQ.tsv,S0281,S0355
a woman,2,258,[214],[258],SPTQ.tsv,S0281,S0355
and then,2,218,[218],"[171, 321]",SPTQ.tsv,S0281,S0355
bits,1,225,[225],[8],SPTQ.tsv,S0281,S0355
to get,2,225,[225],"[25, 45, 240]",SPTQ.tsv,S0281,S0355
still get,2,225,[225],[143],SPTQ.tsv,S0281,S0355
buy,1,225,"[225, 229, 237]","[222, 230]",SPTQ.tsv,S0281,S0355
sell,1,228,"[225, 227, 237]","[228, 238]",SPTQ.tsv,S0281,S0355
bits and,2,230,[225],[230],SPTQ.tsv,S0281,S0355
piece,1,240,[225],[240],SPTQ.tsv,S0281,S0355
those er,2,258,[225],[258],SPTQ.tsv,S0281,S0355
where do,2,227,[227],"[226, 228]",SPTQ.tsv,S0281,S0355
sell them,2,228,[227],[228],SPTQ.tsv,S0281,S0355
oh i,2,229,[229],[35],SPTQ.tsv,S0281,S0355
mind,1,229,"[229, 297]",[35],SPTQ.tsv,S0281,S0355
people in,2,229,[229],[119],SPTQ.tsv,S0281,S0355
where you,2,336,[229],[336],SPTQ.tsv,S0281,S0355
that's,1,231,"[231, 352]","[27, 47, 49, 98, 106, 119, 145, 254, 296]",SPTQ.tsv,S0281,S0355
and buy,2,237,[237],[222],SPTQ.tsv,S0281,S0355
shop and,2,237,[237],[230],SPTQ.tsv,S0281,S0355
shop,1,237,[237],"[234, 238]",SPTQ.tsv,S0281,S0355
stuff,1,237,[237],"[234, 240]",SPTQ.tsv,S0281,S0355
get a shop,3,238,[237],[238],SPTQ.tsv,S0281,S0355
a shop,2,240,[237],[240],SPTQ.tsv,S0281,S0355
think about,2,349,[237],[349],SPTQ.tsv,S0281,S0355
you be,2,243,[243],[98],SPTQ.tsv,S0281,S0355
like erm,2,264,[243],[264],SPTQ.tsv,S0281,S0355
er you,2,245,"[245, 267]","[90, 98]",SPTQ.tsv,S0281,S0355
hate work,2,245,[245],[209],SPTQ.tsv,S0281,S0355
hate,1,246,[245],[246],SPTQ.tsv,S0281,S0355
girlfriend,1,251,[251],"[37, 118]",SPTQ.tsv,S0281,S0355
with a,2,251,[251],[97],SPTQ.tsv,S0281,S0355
a dog,2,251,[251],[246],SPTQ.tsv,S0281,S0355
have a dog,3,251,[251],[248],SPTQ.tsv,S0281,S0355
a girlfriend,2,251,[251],[250],SPTQ.tsv,S0281,S0355
dog,1,256,"[251, 257]","[256, 284]",SPTQ.tsv,S0281,S0355
maybe,1,255,[255],"[250, 323]",SPTQ.tsv,S0281,S0355
women,1,257,[257],[118],SPTQ.tsv,S0281,S0355
dog and women,3,257,[257],[256],SPTQ.tsv,S0281,S0355
they're,1,265,"[265, 342, 344]","[95, 97, 139, 173, 264, 330, 334, 341, 347, 349]",SPTQ.tsv,S0281,S0355
lovely,1,265,"[265, 271]","[248, 325]",SPTQ.tsv,S0281,S0355
one,1,267,[267],"[37, 74, 119, 230, 258, 316, 317, 321]",SPTQ.tsv,S0281,S0355
well er,2,267,[267],[118],SPTQ.tsv,S0281,S0355
have one,2,267,[267],[246],SPTQ.tsv,S0281,S0355
honey,1,284,"[267, 291]",[284],SPTQ.tsv,S0281,S0355
she be,2,271,[271],"[119, 270, 272, 274]",SPTQ.tsv,S0281,S0355
be lovely,2,271,[271],[248],SPTQ.tsv,S0281,S0355
labrador,1,276,[273],[276],SPTQ.tsv,S0281,S0355
golden,1,275,[275],"[270, 272]",SPTQ.tsv,S0281,S0355
golden labrador,2,276,[275],[276],SPTQ.tsv,S0281,S0355
die,1,279,[279],[246],SPTQ.tsv,S0281,S0355
to france,2,284,"[283, 289]",[284],SPTQ.tsv,S0281,S0355
two,1,285,[285],[171],SPTQ.tsv,S0281,S0355
go,1,289,"[289, 354]","[41, 45, 47, 65, 90, 93, 98, 118, 203, 207, 213, 222, 240, 250, 312, 325, 330, 345, 69, 74]",SPTQ.tsv,S0281,S0355
go to,2,289,[289],"[45, 69, 74, 98]",SPTQ.tsv,S0281,S0355
round,1,289,[289],[167],SPTQ.tsv,S0281,S0355
we have,2,289,[289],[187],SPTQ.tsv,S0281,S0355
she say,2,289,[289],[230],SPTQ.tsv,S0281,S0355
have the,2,289,[289],[250],SPTQ.tsv,S0281,S0355
and er,2,291,"[291, 352]","[47, 69, 72, 74, 80, 90, 98, 119, 209, 246]",SPTQ.tsv,S0281,S0355
er er and,3,291,[291],[98],SPTQ.tsv,S0281,S0355
er er,2,291,[291],"[242, 258, 264]",SPTQ.tsv,S0281,S0355
the boy,2,296,[295],[296],SPTQ.tsv,S0281,S0355
a lot,2,299,[299],"[98, 246]",SPTQ.tsv,S0281,S0355
lot,1,299,[299],[238],SPTQ.tsv,S0281,S0355
have a a,3,305,[305],[1],SPTQ.tsv,S0281,S0355
a a,2,305,[305],"[213, 258, 325, 336]",SPTQ.tsv,S0281,S0355
want to,2,322,[322],[13],SPTQ.tsv,S0281,S0355
want,1,322,"[322, 352]","[98, 312]",SPTQ.tsv,S0281,S0355
why not,2,331,"[331, 337]",[84],SPTQ.tsv,S0281,S0355
actually,1,333,[333],"[213, 238]",SPTQ.tsv,S0281,S0355
cambridge,1,333,[333],"[325, 330, 349]",SPTQ.tsv,S0281,S0355
press,1,349,[333],[349],SPTQ.tsv,S0281,S0355
i should,2,335,"[335, 342]","[63, 65]",SPTQ.tsv,S0281,S0355
imagine,1,335,[335],"[167, 201]",SPTQ.tsv,S0281,S0355
think they're,2,342,[342],[341],SPTQ.tsv,S0281,S0355
can be,2,344,[344],[238],SPTQ.tsv,S0281,S0355
wrong,1,346,"[346, 348]",[74],SPTQ.tsv,S0281,S0355
i mean people,3,349,[346],[349],SPTQ.tsv,S0281,S0355
i could,2,348,[348],"[8, 215, 321]",SPTQ.tsv,S0281,S0355
get it,2,350,[350],[25],SPTQ.tsv,S0281,S0355
not really,2,350,[350],"[203, 306]",SPTQ.tsv,S0281,S0355
i'm not,2,350,[350],"[207, 224]",SPTQ.tsv,S0281,S0355
right,1,352,"[352, 356]","[23, 29, 31, 37, 110, 128, 141, 182, 250, 276, 334, 345]",SPTQ.tsv,S0281,S0355
stop,1,352,[352],"[145, 147]",SPTQ.tsv,S0281,S0355
go and,2,354,[354],"[45, 98, 203, 213, 222]",SPTQ.tsv,S0281,S0355
i'll,1,354,[354],"[69, 203]",SPTQ.tsv,S0281,S0355
cream,1,354,[354],"[179, 180, 310]",SPTQ.tsv,S0281,S0355
ice cream,2,354,[354],"[312, 314, 316]",SPTQ.tsv,S0281,S0355
get some ice cream,4,354,[354],[353],SPTQ.tsv,S0281,S0355
