Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
they're,1,64,"[20, 56, 194, 336, 376, 380]","[64, 141, 218, 287, 346, 342]",SWLR.tsv,S0393,S0391
what's,1,96,"[20, 234]","[96, 335]",SWLR.tsv,S0393,S0391
they're just,2,218,[20],"[218, 342]",SWLR.tsv,S0393,S0391
do their,2,342,[20],[342],SWLR.tsv,S0393,S0391
okay,1,575,"[24, 292, 483]",[575],SWLR.tsv,S0393,S0391
be a,2,126,"[26, 97, 99, 105, 204, 262, 321, 347, 367, 461, 584]","[126, 168, 623, 653]",SWLR.tsv,S0393,S0391
won't be,2,658,"[26, 408, 621]",[658],SWLR.tsv,S0393,S0391
that's,1,28,"[28, 44, 155, 169, 177, 248, 262, 269, 286, 474, 481, 486, 602, 626, 628, 642, 671]","[1, 5, 49, 126, 128, 199, 209, 224, 233, 247, 310, 352, 368, 381, 389, 393, 397, 411, 415, 419, 426, 450, 475, 577, 625, 635, 643, 668, 86, 164]",SWLR.tsv,S0393,S0391
yeah that's,2,86,"[28, 269, 602]","[86, 164]",SWLR.tsv,S0393,S0391
anyway,1,135,[28],"[135, 612]",SWLR.tsv,S0393,S0391
isn't it,2,180,"[28, 115, 190, 269, 279, 286, 347, 474, 550, 646]","[180, 182, 395, 452, 573, 627]",SWLR.tsv,S0393,S0391
the sit nav,3,32,"[31, 39, 40, 497]","[32, 38]",SWLR.tsv,S0393,S0391
sit,1,122,"[31, 39, 40, 152, 461, 497]","[122, 124, 428, 437]",SWLR.tsv,S0393,S0391
sit nav,2,428,"[31, 39, 40, 152, 497]","[428, 437]",SWLR.tsv,S0393,S0391
route,1,33,[33],"[30, 32, 49]",SWLR.tsv,S0393,S0391
must,1,62,"[33, 54, 345]","[62, 409, 603]",SWLR.tsv,S0393,S0391
find the,2,88,[33],"[88, 670]",SWLR.tsv,S0393,S0391
i i,2,114,"[33, 334]","[114, 494]",SWLR.tsv,S0393,S0391
look,1,141,"[33, 37, 363]","[141, 158, 174, 207, 274, 381, 458, 467, 469]",SWLR.tsv,S0393,S0391
would've,1,339,"[33, 329]",[339],SWLR.tsv,S0393,S0391
find,1,389,"[33, 277]","[389, 670]",SWLR.tsv,S0393,S0391
the the,2,397,"[33, 169]",[397],SWLR.tsv,S0393,S0391
i must admit i,4,409,[33],[409],SWLR.tsv,S0393,S0391
i must admit,3,603,[33],[603],SWLR.tsv,S0393,S0391
i'm,1,35,"[35, 44, 445]","[7, 122, 124, 126, 143, 160, 186, 205, 247, 295, 333, 401, 424, 433, 567, 612, 620, 648]",SWLR.tsv,S0393,S0391
well,1,37,"[37, 58, 163, 171, 175, 223, 244, 258, 336, 351, 376, 400, 449, 474, 487, 506, 570, 588, 602, 607, 609]","[5, 13, 36, 49, 145, 174, 195, 205, 243, 263, 326, 373, 375, 377, 389, 393, 439, 460, 462, 467, 480, 503, 507, 512, 571, 168]",SWLR.tsv,S0393,S0391
do you,2,37,"[37, 85, 123, 133, 136, 307, 334, 382, 502, 634]","[25, 184, 197, 299, 316, 370, 494, 536, 575]",SWLR.tsv,S0393,S0391
want,1,59,"[37, 54, 85, 123, 560, 634]","[59, 68, 124, 174, 191, 446, 462, 637, 668]",SWLR.tsv,S0393,S0391
have a,2,126,"[37, 85, 378, 514]","[126, 413, 458]",SWLR.tsv,S0393,S0391
on the,2,141,"[37, 217, 219, 225, 227, 229, 230, 238, 359, 402]","[141, 174, 195, 235, 281, 295, 435, 462, 488, 531, 633, 643, 648]",SWLR.tsv,S0393,S0391
well do,2,168,"[37, 609]",[168],SWLR.tsv,S0393,S0391
to have,2,191,"[37, 477]",[191],SWLR.tsv,S0393,S0391
have a look,3,458,[37],[458],SWLR.tsv,S0393,S0391
if you,2,88,"[39, 584]","[88, 274, 285, 291, 389]",SWLR.tsv,S0393,S0391
keep,1,151,"[39, 292, 304, 472, 479]","[151, 207, 460, 633, 639, 430]",SWLR.tsv,S0393,S0391
you keep,2,197,"[39, 304]","[197, 430]",SWLR.tsv,S0393,S0391
right and,2,492,[39],[492],SWLR.tsv,S0393,S0391
go to,2,285,"[40, 321]","[285, 316, 373, 375, 456]",SWLR.tsv,S0393,S0391
the only,2,377,[42],[377],SWLR.tsv,S0393,S0391
that's what,2,49,[44],"[49, 450, 635]",SWLR.tsv,S0393,S0391
that's what i'm,3,247,[44],[247],SWLR.tsv,S0393,S0391
past,1,46,[46],"[1, 3, 411, 413]",SWLR.tsv,S0393,S0391
do it,2,46,"[46, 242, 349, 596, 673]","[21, 312, 358, 507]",SWLR.tsv,S0393,S0391
be shorter,2,46,[46],"[32, 49]",SWLR.tsv,S0393,S0391
end,1,55,"[46, 332]","[55, 389]",SWLR.tsv,S0393,S0391
people,1,114,"[46, 161, 192, 329, 331, 349, 359, 497, 511]","[114, 124, 126, 509, 339]",SWLR.tsv,S0393,S0391
in the,2,168,"[46, 54, 131, 138, 154, 155, 208, 288, 357, 380, 408, 626]","[168, 263, 333, 424, 454, 612, 648, 662]",SWLR.tsv,S0393,S0391
people who,2,339,"[46, 359]",[339],SWLR.tsv,S0393,S0391
shorter,1,48,[48],[32],SWLR.tsv,S0393,S0391
longer,1,48,[48],"[43, 49]",SWLR.tsv,S0393,S0391
shorter in miles but longer in time,7,49,[48],[49],SWLR.tsv,S0393,S0391
miles,1,301,"[48, 284, 298, 302, 307, 311, 459, 491, 554, 578, 628, 644, 657]","[301, 645]",SWLR.tsv,S0393,S0391
there's,1,50,"[50, 107, 159, 307, 504, 604]","[15, 17, 57, 100]",SWLR.tsv,S0393,S0391
i mean,2,54,"[54, 87, 345]",[25],SWLR.tsv,S0393,S0391
if they,2,126,[54],"[126, 462]",SWLR.tsv,S0393,S0391
remember,1,139,"[54, 136, 307, 363]","[139, 263, 316, 377, 583, 587, 589, 623]",SWLR.tsv,S0393,S0391
to see,2,184,[54],"[184, 593]",SWLR.tsv,S0393,S0391
see if,2,285,[54],"[285, 373]",SWLR.tsv,S0393,S0391
you know,2,56,"[56, 73, 77, 97, 133, 138, 329, 334, 347, 552, 596, 604, 606, 650]","[3, 108, 164, 339, 536]",SWLR.tsv,S0393,S0391
know,1,56,"[56, 65, 71, 73, 77, 97, 105, 111, 133, 138, 150, 169, 327, 329, 334, 347, 398, 429, 461, 468, 549, 552, 568, 570, 596, 604, 606, 619, 650]","[3, 38, 170, 291, 373, 377, 389, 450, 462, 494, 108, 164, 339, 536]",SWLR.tsv,S0393,S0391
sign,1,56,"[56, 294, 304, 365, 423, 487, 489, 611, 634, 659, 665]","[17, 57, 324, 326, 488, 633]",SWLR.tsv,S0393,S0391
book,1,57,[56],[57],SWLR.tsv,S0393,S0391
whatever,1,328,[58],[328],SWLR.tsv,S0393,S0391
oh well,2,480,[58],"[480, 507]",SWLR.tsv,S0393,S0391
it's not,2,61,"[61, 630]","[13, 354]",SWLR.tsv,S0393,S0391
music,1,61,"[61, 418]","[59, 124, 141, 147, 149]",SWLR.tsv,S0393,S0391
the music,2,124,[61],"[124, 141, 147, 149]",SWLR.tsv,S0393,S0391
we've get,2,164,[61],"[164, 373]",SWLR.tsv,S0393,S0391
problem,1,397,[61],[397],SWLR.tsv,S0393,S0391
they be,2,63,"[63, 187, 442]","[15, 126, 441]",SWLR.tsv,S0393,S0391
aren't they,2,186,"[63, 194, 376]","[186, 218]",SWLR.tsv,S0393,S0391
we'll,1,65,"[65, 71, 250]","[1, 100, 287, 521, 595, 662]",SWLR.tsv,S0393,S0391
know what,2,170,"[65, 71, 334]",[170],SWLR.tsv,S0393,S0391
i tell you,3,259,[65],[259],SWLR.tsv,S0393,S0391
tell you,2,274,[65],"[274, 462, 473]",SWLR.tsv,S0393,S0391
i know,2,291,"[65, 71, 105]","[291, 389, 494]",SWLR.tsv,S0393,S0391
tell,1,603,"[65, 71, 133]","[603, 637, 639]",SWLR.tsv,S0393,S0391
all the,2,67,"[67, 161, 351, 600]","[23, 272]",SWLR.tsv,S0393,S0391
poems,1,88,[67],[88],SWLR.tsv,S0393,S0391
i've,1,156,"[67, 69, 93, 95, 528, 530]","[156, 299, 389]",SWLR.tsv,S0393,S0391
oh yeah,2,72,"[69, 71, 91]","[72, 80, 108, 577]",SWLR.tsv,S0393,S0391
listen,1,100,[69],"[100, 124]",SWLR.tsv,S0393,S0391
drive,1,143,"[69, 398, 596]",[143],SWLR.tsv,S0393,S0391
yeah i,2,139,"[71, 183, 345, 390, 404]",[139],SWLR.tsv,S0393,S0391
cos,1,73,"[73, 101, 136, 169, 345, 511, 552]","[15, 38, 68, 88, 90, 110, 126, 132, 164, 218, 222, 243, 316, 377, 433, 439, 467, 648]",SWLR.tsv,S0393,S0391
dance,1,88,"[73, 127, 329, 332]","[88, 110, 124, 126, 174, 333]",SWLR.tsv,S0393,S0391
specific,1,86,[77],[86],SWLR.tsv,S0393,S0391
do them,2,503,[77],[503],SWLR.tsv,S0393,S0391
of the,2,79,"[79, 334, 340, 552]","[17, 55, 195, 245, 324, 326, 337, 389]",SWLR.tsv,S0393,S0391
ones,1,108,"[79, 306]","[108, 110, 141, 377]",SWLR.tsv,S0393,S0391
when they,2,126,"[79, 254]",[126],SWLR.tsv,S0393,S0391
yarn,1,203,"[79, 204]","[203, 247, 344]",SWLR.tsv,S0393,S0391
yarn and,2,344,[79],[344],SWLR.tsv,S0393,S0391
that in,2,389,[79],[389],SWLR.tsv,S0393,S0391
this be,2,83,"[83, 190, 340, 552, 588, 615]","[19, 153, 156, 616, 623]",SWLR.tsv,S0393,S0391
say this,2,83,[83],[49],SWLR.tsv,S0393,S0391
of this,2,85,[85],[49],SWLR.tsv,S0393,S0391
yeah yeah yeah,3,91,[91],[41],SWLR.tsv,S0393,S0391
yeah yeah,2,308,"[91, 427, 669]","[308, 348, 573]",SWLR.tsv,S0393,S0391
quite,1,95,"[95, 127, 194, 345, 514, 667]","[64, 110, 116, 141, 346, 373, 389, 648, 90]",SWLR.tsv,S0393,S0391
it's quite,2,95,"[95, 667]",[90],SWLR.tsv,S0393,S0391
nice,1,126,"[95, 262]","[126, 184, 209, 220, 222]",SWLR.tsv,S0393,S0391
something,1,97,"[97, 262]","[21, 164, 401]",SWLR.tsv,S0393,S0391
let,1,97,[97],"[88, 648, 662]",SWLR.tsv,S0393,S0391
it's er,2,153,[97],[153],SWLR.tsv,S0393,S0391
love,1,211,"[97, 161, 208, 212, 221, 238, 256]","[211, 215, 339, 375, 383, 397, 633]",SWLR.tsv,S0393,S0391
know that,2,450,"[97, 105]",[450],SWLR.tsv,S0393,S0391
there be,2,114,"[99, 111]","[114, 222]",SWLR.tsv,S0393,S0391
write,1,243,"[99, 183]",[243],SWLR.tsv,S0393,S0391
have they,2,379,[99],[379],SWLR.tsv,S0393,S0391
wed,1,101,"[101, 279]","[19, 23, 25]",SWLR.tsv,S0393,S0391
no cos,2,101,[101],[38],SWLR.tsv,S0393,S0391
cos i,2,126,[101],[126],SWLR.tsv,S0393,S0391
google,1,326,[101],[326],SWLR.tsv,S0393,S0391
go into,2,126,[103],[126],SWLR.tsv,S0393,S0391
i go,2,494,[103],[494],SWLR.tsv,S0393,S0391
would be,2,105,"[105, 410, 602]","[29, 126, 373, 184, 289, 411]",SWLR.tsv,S0393,S0391
a bite,2,182,"[105, 190, 367, 388, 461]","[182, 220, 293, 295, 603]",SWLR.tsv,S0393,S0391
that would be,3,184,"[105, 410]","[184, 289, 411]",SWLR.tsv,S0393,S0391
bite,1,251,"[105, 190, 250, 367, 388, 461]","[251, 291, 430, 293, 295, 603]",SWLR.tsv,S0393,S0391
that be,2,109,[109],"[25, 30, 328, 450, 452, 454, 501, 579]",SWLR.tsv,S0393,S0391
wasn't it,2,653,"[109, 481]",[653],SWLR.tsv,S0393,S0391
do we,2,111,"[111, 432]","[38, 469]",SWLR.tsv,S0393,S0391
we know,2,111,[111],"[38, 450]",SWLR.tsv,S0393,S0391
guests,1,111,[111],[110],SWLR.tsv,S0393,S0391
know how,2,389,"[111, 329]","[389, 536]",SWLR.tsv,S0393,S0391
be we,2,405,"[113, 275, 277, 367, 572]","[405, 407, 523, 525]",SWLR.tsv,S0393,S0391
it's a,2,115,[115],"[110, 577]",SWLR.tsv,S0393,S0391
a lot,2,116,[115],"[116, 122, 126]",SWLR.tsv,S0393,S0391
right yeah,2,132,[115],[132],SWLR.tsv,S0393,S0391
yeah it's,2,395,"[115, 526, 550]",[395],SWLR.tsv,S0393,S0391
's,1,195,"[117, 167, 275, 315, 534]","[195, 310, 377]",SWLR.tsv,S0393,S0391
fifty,1,439,"[119, 617]","[439, 441, 538]",SWLR.tsv,S0393,S0391
seven,1,411,"[123, 534, 628]",[411],SWLR.tsv,S0393,S0391
be it,2,127,"[127, 169, 202, 369, 499, 592, 594]","[13, 156, 366, 411, 467, 515, 603, 616]",SWLR.tsv,S0393,S0391
good idea to,3,129,[129],[86],SWLR.tsv,S0393,S0391
good,1,129,"[129, 225, 321, 402]","[88, 243, 270, 330, 377, 389, 411, 599, 637, 94]",SWLR.tsv,S0393,S0391
good idea,2,129,[129],[94],SWLR.tsv,S0393,S0391
think,1,131,"[131, 154, 361, 371, 382, 388, 404, 442, 453, 477, 493, 508, 541, 582, 596, 600, 655]","[1, 5, 29, 49, 59, 110, 114, 126, 141, 151, 178, 180, 205, 247, 287, 299, 342, 346, 370, 373, 389, 401, 435, 441, 575, 595, 647]",SWLR.tsv,S0393,S0391
get them,2,131,[131],"[126, 193]",SWLR.tsv,S0393,S0391
circle,1,131,[131],[126],SWLR.tsv,S0393,S0391
maybe,1,184,[131],"[184, 433]",SWLR.tsv,S0393,S0391
i be,2,450,"[131, 208, 477]","[450, 641, 643]",SWLR.tsv,S0393,S0391
round,1,133,"[133, 329]","[126, 134]",SWLR.tsv,S0393,S0391
gather round,2,134,[133],[134],SWLR.tsv,S0393,S0391
couple,1,377,[133],[377],SWLR.tsv,S0393,S0391
that er,2,583,[133],[583],SWLR.tsv,S0393,S0391
you remember the,3,263,[136],[263],SWLR.tsv,S0393,S0391
cos do you remember,4,316,[136],[316],SWLR.tsv,S0393,S0391
you remember,2,587,"[136, 307]",[587],SWLR.tsv,S0393,S0391
the middle,2,138,[138],[126],SWLR.tsv,S0393,S0391
which one,2,148,[148],[38],SWLR.tsv,S0393,S0391
er i,2,150,"[150, 260]","[1, 441]",SWLR.tsv,S0393,S0391
i don't know,3,170,"[150, 169, 327, 329, 398, 429, 468, 568, 570, 619]",[170],SWLR.tsv,S0393,S0391
i don't,2,174,"[150, 169, 327, 329, 398, 429, 468, 568, 570, 619]","[174, 446]",SWLR.tsv,S0393,S0391
you put,2,235,[152],[235],SWLR.tsv,S0393,S0391
put,1,243,"[152, 418, 432]","[243, 389, 407, 437, 507, 674]",SWLR.tsv,S0393,S0391
that sit nav,3,428,[152],[428],SWLR.tsv,S0393,S0391
i think,2,154,"[154, 371, 388, 404, 442, 453, 493, 508, 582]","[1, 5, 29, 49, 59, 110, 114, 126, 141, 151, 180, 205, 287, 342, 373, 389, 401, 435, 595, 647]",SWLR.tsv,S0393,S0391
have to,2,154,[154],[100],SWLR.tsv,S0393,S0391
to be,2,158,"[154, 376]","[158, 342, 637]",SWLR.tsv,S0393,S0391
lane,1,160,[154],"[160, 168, 370, 454, 575, 662]",SWLR.tsv,S0393,S0391
have to be,3,174,[154],[174],SWLR.tsv,S0393,S0391
the right,2,239,"[154, 626]","[239, 637, 648]",SWLR.tsv,S0393,S0391
in the right lane,4,424,[154],"[424, 612]",SWLR.tsv,S0393,S0391
in the right,3,648,"[154, 626]",[648],SWLR.tsv,S0393,S0391
south,1,155,[155],"[51, 569, 571, 573, 620, 625, 627]",SWLR.tsv,S0393,S0391
alright,1,156,[155],"[156, 199, 469, 475, 577]",SWLR.tsv,S0393,S0391
that's alright,2,199,[155],"[199, 577]",SWLR.tsv,S0393,S0391
we're,1,272,"[155, 242, 280, 311, 363, 402, 486, 622]","[272, 281, 289, 405, 458, 469, 571, 573]",SWLR.tsv,S0393,S0391
no that's,2,368,[155],[368],SWLR.tsv,S0393,S0391
that's alright yeah,3,475,[155],[475],SWLR.tsv,S0393,S0391
speed,1,160,"[159, 592]",[160],SWLR.tsv,S0393,S0391
i'd,1,161,"[161, 600]","[30, 32, 441, 446]",SWLR.tsv,S0393,S0391
the time,2,161,"[161, 600]",[112],SWLR.tsv,S0393,S0391
panic,1,162,[161],[162],SWLR.tsv,S0393,S0391
to do,2,335,"[161, 192]","[335, 358, 401, 507]",SWLR.tsv,S0393,S0391
love to,2,375,[161],[375],SWLR.tsv,S0393,S0391
get there,2,373,[163],[373],SWLR.tsv,S0393,S0391
about get,2,643,[163],[643],SWLR.tsv,S0393,S0391
on their,2,167,[167],[19],SWLR.tsv,S0393,S0391
they'd,1,167,[167],[21],SWLR.tsv,S0393,S0391
fall,1,167,[167],[27],SWLR.tsv,S0393,S0391
head,1,167,[167],"[88, 571, 573, 610]",SWLR.tsv,S0393,S0391
about the,2,167,"[167, 169]","[141, 147]",SWLR.tsv,S0393,S0391
last,1,191,"[167, 534]",[191],SWLR.tsv,S0393,S0391
be er,2,373,"[167, 534]",[373],SWLR.tsv,S0393,S0391
at the,2,169,[169],"[55, 108, 112, 141, 389, 635, 641]",SWLR.tsv,S0393,S0391
when i,2,169,[169],"[151, 409, 633]",SWLR.tsv,S0393,S0391
suppose,1,169,[169],"[158, 182]",SWLR.tsv,S0393,S0391
floor,1,169,"[169, 171]","[168, 174]",SWLR.tsv,S0393,S0391
hazard,1,174,[169],[174],SWLR.tsv,S0393,S0391
it i,2,180,"[169, 596]","[180, 373]",SWLR.tsv,S0393,S0391
but i,2,287,[169],[287],SWLR.tsv,S0393,S0391
work,1,454,"[169, 332, 345, 634]",[454],SWLR.tsv,S0393,S0391
yeah you,2,467,"[169, 296, 408]",[467],SWLR.tsv,S0393,S0391
might,1,171,"[171, 434, 461, 514, 673]","[27, 413, 437, 467, 585, 135, 205, 222, 403]",SWLR.tsv,S0393,S0391
might be,2,171,"[171, 461]","[135, 205, 222, 403]",SWLR.tsv,S0393,S0391
a hard floor,3,171,[171],[168],SWLR.tsv,S0393,S0391
a hard,2,171,[171],[168],SWLR.tsv,S0393,S0391
there might be,3,205,[171],[205],SWLR.tsv,S0393,S0391
be there,2,467,[171],[467],SWLR.tsv,S0393,S0391
hard,1,670,[171],[670],SWLR.tsv,S0393,S0391
obviously,1,191,[177],[191],SWLR.tsv,S0393,S0391
poem,1,195,[183],[195],SWLR.tsv,S0393,S0391
if i,2,291,"[183, 262]","[291, 623]",SWLR.tsv,S0393,S0391
wonder if,2,450,[183],[450],SWLR.tsv,S0393,S0391
for them,2,454,[183],[454],SWLR.tsv,S0393,S0391
the mill,2,187,"[187, 334]","[184, 333, 186]",SWLR.tsv,S0393,S0391
leave the mill behind,4,187,[187],[186],SWLR.tsv,S0393,S0391
leave,1,251,"[187, 219, 229, 230, 232, 234, 250, 254, 256, 331]","[251, 370]",SWLR.tsv,S0393,S0391
probably,1,190,"[190, 331, 416]","[100, 114, 464]",SWLR.tsv,S0393,S0391
bite of,2,430,"[190, 461]",[430],SWLR.tsv,S0393,S0391
take the,2,192,"[192, 659, 665]",[38],SWLR.tsv,S0393,S0391
those poems,2,192,[192],[88],SWLR.tsv,S0393,S0391
do for,2,305,[192],[305],SWLR.tsv,S0393,S0391
sort of,2,194,"[194, 240, 355, 418, 634]",[25],SWLR.tsv,S0393,S0391
they're quite,2,194,[194],"[64, 346]",SWLR.tsv,S0393,S0391
be they,2,202,[202],"[13, 112, 439]",SWLR.tsv,S0393,S0391
be it a,3,202,[202],[156],SWLR.tsv,S0393,S0391
mill,1,202,"[202, 332, 334, 671]","[184, 186, 333]",SWLR.tsv,S0393,S0391
wool,1,205,"[202, 204, 208, 212, 221, 238, 248, 361]","[205, 245, 263]",SWLR.tsv,S0393,S0391
do they,2,247,[202],"[247, 662]",SWLR.tsv,S0393,S0391
like the,2,208,"[208, 212, 221, 238, 323]","[110, 145]",SWLR.tsv,S0393,S0391
with the,2,208,"[208, 394]","[124, 195, 247, 401]",SWLR.tsv,S0393,S0391
begin,1,211,"[208, 210, 214, 221, 238, 588]","[211, 220]",SWLR.tsv,S0393,S0391
the moor,2,218,"[208, 217, 219]",[218],SWLR.tsv,S0393,S0391
mist and,2,222,[208],[222],SWLR.tsv,S0393,S0391
moor,1,224,"[208, 217, 219]",[224],SWLR.tsv,S0393,S0391
be love,2,397,[208],[397],SWLR.tsv,S0393,S0391
be like,2,614,"[208, 212, 221, 238]",[614],SWLR.tsv,S0393,S0391
about that,2,210,"[210, 217]","[118, 120]",SWLR.tsv,S0393,S0391
begin in mystery,3,211,[210],[211],SWLR.tsv,S0393,S0391
mystery,1,222,"[210, 216, 221, 227, 238]",[222],SWLR.tsv,S0393,S0391
far,1,405,"[214, 221, 227, 238]",[405],SWLR.tsv,S0393,S0391
in mystery,2,216,"[216, 221, 227, 238]",[211],SWLR.tsv,S0393,S0391
much,1,233,"[219, 329, 392]","[233, 533]",SWLR.tsv,S0393,S0391
hold,1,223,[223],[7],SWLR.tsv,S0393,S0391
