Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
big,1,162,[38],[162],SXAW.tsv,S0144,S0024
as well,2,271,"[38, 103, 204]",[271],SXAW.tsv,S0144,S0024
get,1,41,"[41, 68, 74, 76, 90, 120, 137, 173, 179, 206, 210, 217, 266]","[7, 45, 48, 67, 77, 81, 83, 87, 102, 127, 150, 156, 174, 176, 201, 259, 273, 278, 288]",SXAW.tsv,S0144,S0024
go,1,41,"[41, 66, 72, 76, 86, 90, 130, 132, 167, 169, 183, 206, 215, 258, 293]","[9, 17, 20, 28, 31, 33, 63, 77, 131, 136, 168, 170, 182, 190, 191, 245, 271, 286, 288, 292]",SXAW.tsv,S0144,S0024
and then,2,77,"[41, 88, 219, 266]",[77],SXAW.tsv,S0144,S0024
and i,2,43,[43],"[9, 17, 285]",SXAW.tsv,S0144,S0024
new shoe,2,52,[52],"[49, 229]",SXAW.tsv,S0144,S0024
shoe,1,65,[52],[65],SXAW.tsv,S0144,S0024
new,1,102,[52],"[102, 276]",SXAW.tsv,S0144,S0024
need,1,77,"[56, 90, 120, 219]","[77, 123, 218, 144, 150, 182]",SXAW.tsv,S0144,S0024
need to,2,144,"[56, 90, 120]","[144, 150, 182]",SXAW.tsv,S0144,S0024
you just,2,190,[56],[190],SXAW.tsv,S0144,S0024
break,1,284,[56],"[284, 285, 288, 290]",SXAW.tsv,S0144,S0024
look,1,58,"[58, 90]","[17, 34, 57]",SXAW.tsv,S0144,S0024
they look,2,58,[58],[57],SXAW.tsv,S0144,S0024
yeah they,2,242,[58],[242],SXAW.tsv,S0144,S0024
lovely,1,278,[58],"[278, 282]",SXAW.tsv,S0144,S0024
go to,2,66,"[66, 72, 86, 90, 130, 258, 293]","[17, 20, 28, 31, 33, 77, 131, 245]",SXAW.tsv,S0144,S0024
to go,2,66,[66],"[63, 170, 182, 271, 288]",SXAW.tsv,S0144,S0024
go to go,3,131,[66],[131],SXAW.tsv,S0144,S0024
we're,1,131,"[66, 130, 132]","[131, 292]",SXAW.tsv,S0144,S0024
to go to,3,245,[66],[245],SXAW.tsv,S0144,S0024
to do,2,68,"[68, 90, 194]","[20, 255, 67]",SXAW.tsv,S0144,S0024
today,1,68,[68],"[24, 67]",SXAW.tsv,S0144,S0024
class,1,68,"[68, 74, 76]","[59, 61, 87, 146, 285]",SXAW.tsv,S0144,S0024
get to do,3,68,[68],[67],SXAW.tsv,S0144,S0024
get to,2,68,[68],"[67, 81, 288]",SXAW.tsv,S0144,S0024
three hours work,3,69,[68],[69],SXAW.tsv,S0144,S0024
three,1,83,"[68, 90, 179]",[83],SXAW.tsv,S0144,S0024
two,1,191,[68],"[191, 225]",SXAW.tsv,S0144,S0024
you've get,2,201,[68],[201],SXAW.tsv,S0144,S0024
that's,1,70,"[70, 90, 92, 234]","[17, 34, 184, 186, 193, 209, 242, 273, 271, 288]",SXAW.tsv,S0144,S0024
quite,1,238,"[70, 173]","[238, 271, 288]",SXAW.tsv,S0144,S0024
that's quite,2,271,[70],[271],SXAW.tsv,S0144,S0024
that's quite a,3,288,[70],[288],SXAW.tsv,S0144,S0024
stay,1,72,"[72, 130]","[22, 28, 34, 157]",SXAW.tsv,S0144,S0024
i've get,2,74,"[74, 76]",[7],SXAW.tsv,S0144,S0024
one,1,74,"[74, 120]","[9, 53, 63, 87, 148, 180, 282, 59]",SXAW.tsv,S0144,S0024
cos,1,74,"[74, 94, 167, 179]","[35, 47, 49, 157, 238, 271, 285, 288]",SXAW.tsv,S0144,S0024
one class,2,74,[74],[59],SXAW.tsv,S0144,S0024
take,1,76,[76],"[65, 199, 257, 284]",SXAW.tsv,S0144,S0024
get a,2,102,"[76, 90, 137, 206, 210]",[102],SXAW.tsv,S0144,S0024
to get,2,127,[76],"[127, 288]",SXAW.tsv,S0144,S0024
a while,2,146,[76],[146],SXAW.tsv,S0144,S0024
could,1,218,[76],[218],SXAW.tsv,S0144,S0024
actually,1,238,[76],[238],SXAW.tsv,S0144,S0024
like,1,86,"[86, 120, 263]","[17, 161, 191, 199, 201, 203, 220, 244, 271]",SXAW.tsv,S0144,S0024
just go to,3,86,[86],"[33, 77]",SXAW.tsv,S0144,S0024
example,1,87,[86],[87],SXAW.tsv,S0144,S0024
just go,2,136,"[86, 90]","[136, 190]",SXAW.tsv,S0144,S0024
you just go,3,190,[86],[190],SXAW.tsv,S0144,S0024
be you,2,213,[86],[213],SXAW.tsv,S0144,S0024
i didn't,2,88,"[88, 111, 117]","[87, 176]",SXAW.tsv,S0144,S0024
then you,2,108,[88],[108],SXAW.tsv,S0144,S0024
you know,2,159,"[88, 208]",[159],SXAW.tsv,S0144,S0024
no i,2,218,"[88, 175, 177, 194]",[218],SXAW.tsv,S0144,S0024
do i,2,90,[90],"[8, 48]",SXAW.tsv,S0144,S0024
of them,2,90,"[90, 96]",[9],SXAW.tsv,S0144,S0024
i'm,1,90,"[90, 173, 183, 198, 204, 212, 248, 293]","[17, 20, 22, 28, 31, 34, 39, 47, 125, 188, 191, 33, 77]",SXAW.tsv,S0144,S0024
i'm just go to,4,90,[90],"[33, 77]",SXAW.tsv,S0144,S0024
to say,2,90,[90],[47],SXAW.tsv,S0144,S0024
say,1,90,"[90, 111, 120, 173, 177, 179, 192, 241]","[47, 191, 238, 240, 244, 271, 285, 292]",SXAW.tsv,S0144,S0024
the example,2,90,[90],[87],SXAW.tsv,S0144,S0024
what you,2,123,[90],[123],SXAW.tsv,S0144,S0024
that's what,2,209,"[90, 92]",[209],SXAW.tsv,S0144,S0024
all of,2,94,"[94, 96]","[8, 9, 49, 285]",SXAW.tsv,S0144,S0024
last,1,94,"[94, 164]",[61],SXAW.tsv,S0144,S0024
too much,2,94,"[94, 179]","[79, 265]",SXAW.tsv,S0144,S0024
place mark,2,95,"[94, 96]",[95],SXAW.tsv,S0144,S0024
way,1,125,[94],"[125, 288]",SXAW.tsv,S0144,S0024
cos i,2,285,"[94, 167, 179]",[285],SXAW.tsv,S0144,S0024
i be,2,96,"[96, 166]","[16, 17, 271, 288, 290]",SXAW.tsv,S0144,S0024
make,1,96,"[96, 179, 246]","[17, 24, 121, 159, 253, 259]",SXAW.tsv,S0144,S0024
summaries,1,96,[96],[77],SXAW.tsv,S0144,S0024
i i,2,285,"[96, 171]",[285],SXAW.tsv,S0144,S0024
must have,2,98,[98],[8],SXAW.tsv,S0144,S0024
hours,1,98,[98],[69],SXAW.tsv,S0144,S0024
spend,1,282,[98],[282],SXAW.tsv,S0144,S0024
ten,1,285,"[98, 235, 237]",[285],SXAW.tsv,S0144,S0024
god,1,109,"[109, 117]","[8, 16, 116, 161]",SXAW.tsv,S0144,S0024
good,1,109,"[109, 111]","[9, 18, 238]",SXAW.tsv,S0144,S0024
anything,1,111,"[111, 217]","[17, 218]",SXAW.tsv,S0144,S0024
oh my god i,4,117,[117],"[8, 16]",SXAW.tsv,S0144,S0024
oh my god,3,117,[117],[8],SXAW.tsv,S0144,S0024
my god,2,117,[117],[116],SXAW.tsv,S0144,S0024
know that,2,285,[117],[285],SXAW.tsv,S0144,S0024
one of,2,120,[120],"[63, 87]",SXAW.tsv,S0144,S0024
realise,1,120,[120],[118],SXAW.tsv,S0144,S0024
feedback,1,123,[120],[123],SXAW.tsv,S0144,S0024
one of those,3,148,[120],[148],SXAW.tsv,S0144,S0024
it's like,2,161,[120],[161],SXAW.tsv,S0144,S0024
don't you,2,190,[120],[190],SXAW.tsv,S0144,S0024
things,1,251,"[120, 263]","[251, 253]",SXAW.tsv,S0144,S0024
say it's,2,271,"[120, 173]",[271],SXAW.tsv,S0144,S0024
no but,2,280,"[120, 187, 210]",[280],SXAW.tsv,S0144,S0024
it's not,2,290,"[120, 189, 210]",[290],SXAW.tsv,S0144,S0024
no no,2,292,[122],[292],SXAW.tsv,S0144,S0024
to stay,2,130,[130],"[22, 157]",SXAW.tsv,S0144,S0024
go to stay,3,130,[130],[28],SXAW.tsv,S0144,S0024
we're go to,3,131,[130],[131],SXAW.tsv,S0144,S0024
do some,2,253,[130],[253],SXAW.tsv,S0144,S0024
we're go,2,132,[132],[131],SXAW.tsv,S0144,S0024
go out,2,132,"[132, 167, 169, 183, 215]","[131, 136, 168]",SXAW.tsv,S0144,S0024
alright,1,133,"[133, 228, 234]",[57],SXAW.tsv,S0144,S0024
oh okay,2,214,[135],[214],SXAW.tsv,S0144,S0024
taxi,1,140,[137],[140],SXAW.tsv,S0144,S0024
i know,2,141,[141],"[71, 231, 253, 285]",SXAW.tsv,S0144,S0024
me too,2,145,[145],[49],SXAW.tsv,S0144,S0024
haven't have,2,148,[145],[148],SXAW.tsv,S0144,S0024
eeyore,1,158,[158],[22],SXAW.tsv,S0144,S0024
who's,1,158,"[158, 275]",[30],SXAW.tsv,S0144,S0024
sorry,1,164,"[164, 226]",[22],SXAW.tsv,S0144,S0024
couple of,2,288,[164],[288],SXAW.tsv,S0144,S0024
i don't know i,4,238,[166],[238],SXAW.tsv,S0144,S0024
i go,2,167,"[167, 169]",[9],SXAW.tsv,S0144,S0024
friday,1,167,"[167, 171, 212]","[85, 170, 267, 168]",SXAW.tsv,S0144,S0024
go out friday,3,168,[167],[168],SXAW.tsv,S0144,S0024
saturday,1,170,"[167, 215]",[170],SXAW.tsv,S0144,S0024
i have,2,171,[171],"[8, 16, 67]",SXAW.tsv,S0144,S0024
oh i,2,171,[171],"[26, 59, 99]",SXAW.tsv,S0144,S0024
drink,1,171,"[171, 173, 179]","[144, 174, 176, 190, 199, 201, 251]",SXAW.tsv,S0144,S0024
with you,2,199,[171],[199],SXAW.tsv,S0144,S0024
i get,2,179,[179],[77],SXAW.tsv,S0144,S0024
i get drink,3,179,[179],[174],SXAW.tsv,S0144,S0024
get drink,2,179,[179],[176],SXAW.tsv,S0144,S0024
when you,2,191,[179],[191],SXAW.tsv,S0144,S0024
kind of,2,199,[179],[199],SXAW.tsv,S0144,S0024
maybe,1,181,"[181, 219]","[57, 67, 150, 199, 218, 244]",SXAW.tsv,S0144,S0024
so i'm,2,183,[183],[20],SXAW.tsv,S0144,S0024
i've decide,2,183,[183],"[30, 67]",SXAW.tsv,S0144,S0024
i'm not,2,183,[183],[39],SXAW.tsv,S0144,S0024
out on,2,267,[183],[267],SXAW.tsv,S0144,S0024
i can't,2,187,"[187, 189]",[24],SXAW.tsv,S0144,S0024
but i,2,187,"[187, 258, 262]","[67, 285, 290, 292]",SXAW.tsv,S0144,S0024
can't,1,187,"[187, 189, 252, 291]","[121, 253]",SXAW.tsv,S0144,S0024
start,1,189,"[189, 246]","[9, 17, 48, 249]",SXAW.tsv,S0144,S0024
wednesday,1,189,[189],[59],SXAW.tsv,S0144,S0024
and it's,2,205,[189],[205],SXAW.tsv,S0144,S0024
a little,2,286,[189],[286],SXAW.tsv,S0144,S0024
yeah it's,2,192,[192],[142],SXAW.tsv,S0144,S0024
to do that,3,194,[194],[20],SXAW.tsv,S0144,S0024
to be,2,194,"[194, 204, 210, 258]","[67, 81]",SXAW.tsv,S0144,S0024
do that,2,194,"[194, 215]","[116, 290]",SXAW.tsv,S0144,S0024
use to,2,194,"[194, 210]",[152],SXAW.tsv,S0144,S0024
use,1,194,"[194, 210]",[157],SXAW.tsv,S0144,S0024
be able to,3,245,[194],"[245, 253]",SXAW.tsv,S0144,S0024
try,1,200,[200],[108],SXAW.tsv,S0144,S0024
no i've,2,200,[200],[146],SXAW.tsv,S0144,S0024
no i'm,2,204,[204],[22],SXAW.tsv,S0144,S0024
i'm just,2,204,[204],"[33, 77]",SXAW.tsv,S0144,S0024
of the,2,204,[204],"[49, 63, 81, 87, 285]",SXAW.tsv,S0144,S0024
place,1,204,[204],[95],SXAW.tsv,S0144,S0024
just a,2,204,[204],[146],SXAW.tsv,S0144,S0024
almost,1,206,[206],[24],SXAW.tsv,S0144,S0024
it's get,2,206,[206],[156],SXAW.tsv,S0144,S0024
and it,2,210,[210],[17],SXAW.tsv,S0144,S0024
not as,2,210,[210],[55],SXAW.tsv,S0144,S0024
much,1,210,[210],"[79, 265]",SXAW.tsv,S0144,S0024
yeah and,2,212,[212],[205],SXAW.tsv,S0144,S0024
on friday,2,267,[212],[267],SXAW.tsv,S0144,S0024
i'll,1,215,"[215, 219, 266]","[22, 245]",SXAW.tsv,S0144,S0024
but then,2,215,[215],[108],SXAW.tsv,S0144,S0024
happy,1,216,[216],[33],SXAW.tsv,S0144,S0024
i just,2,219,"[219, 246]","[9, 59]",SXAW.tsv,S0144,S0024
maybe i,2,219,[219],"[150, 244]",SXAW.tsv,S0144,S0024
in the,2,228,[228],"[140, 180, 285, 288, 292]",SXAW.tsv,S0144,S0024
i've just,2,230,[230],[146],SXAW.tsv,S0144,S0024
isn't it,2,234,[234],"[142, 209]",SXAW.tsv,S0144,S0024
second,1,235,"[235, 237]",[83],SXAW.tsv,S0144,S0024
right,1,239,[239],"[1, 9, 69, 129, 191, 285]",SXAW.tsv,S0144,S0024
be that,2,241,"[241, 274]",[180],SXAW.tsv,S0144,S0024
just start,2,246,[246],[9],SXAW.tsv,S0144,S0024
home,1,246,[246],[63],SXAW.tsv,S0144,S0024
at home,2,251,[246],[251],SXAW.tsv,S0144,S0024
music,1,253,[246],"[253, 259]",SXAW.tsv,S0144,S0024
people,1,250,[250],"[22, 24, 102, 159]",SXAW.tsv,S0144,S0024
round,1,250,"[250, 266]","[87, 257, 249]",SXAW.tsv,S0144,S0024
invite people round,3,250,[250],[249],SXAW.tsv,S0144,S0024
invite people,2,255,[250],[255],SXAW.tsv,S0144,S0024
invite,1,267,"[250, 266]",[267],SXAW.tsv,S0144,S0024
anyway,1,258,[258],"[81, 269]",SXAW.tsv,S0144,S0024
thing,1,258,[258],"[184, 186]",SXAW.tsv,S0144,S0024
show,1,260,[260],[87],SXAW.tsv,S0144,S0024
interest,1,260,[260],[259],SXAW.tsv,S0144,S0024
like that,2,263,[263],[17],SXAW.tsv,S0144,S0024
if i,2,266,[266],[6],SXAW.tsv,S0144,S0024
get some,2,266,[266],"[7, 150]",SXAW.tsv,S0144,S0024
something,1,266,[266],"[8, 199, 220, 255]",SXAW.tsv,S0144,S0024
something to,2,266,[266],[17],SXAW.tsv,S0144,S0024
girls,1,274,[274],[267],SXAW.tsv,S0144,S0024
girl,1,277,[277],[276],SXAW.tsv,S0144,S0024
yeah yeah,2,279,"[279, 281]",[28],SXAW.tsv,S0144,S0024
nice,1,281,[281],"[190, 278]",SXAW.tsv,S0144,S0024
she's nice,2,281,[281],[280],SXAW.tsv,S0144,S0024
to her,2,292,[281],[292],SXAW.tsv,S0144,S0024
though,1,291,[291],[57],SXAW.tsv,S0144,S0024
i'm go to,3,293,[293],"[17, 20, 28, 31]",SXAW.tsv,S0144,S0024
