Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
know,1,21,"[8, 82, 86, 94, 96, 102, 110, 265, 288, 377, 383, 445, 471, 473, 489]","[21, 39, 77, 91, 97, 117, 147, 150, 189, 195, 197, 205, 207, 211, 217, 254, 258, 269, 273, 382, 402, 404, 406, 408, 410, 422, 426, 434, 438, 440, 442, 456, 462, 468, 478, 484, 512, 514, 520]",S9ZP.tsv,S0281,S0015
be feel more,3,23,[8],[23],S9ZP.tsv,S0281,S0015
the even,2,23,[8],[23],S9ZP.tsv,S0281,S0015
to do,2,25,"[8, 192]","[25, 152, 199, 254, 256, 476, 520, 426, 438, 492]",S9ZP.tsv,S0281,S0015
right,1,27,"[8, 301]","[27, 336]",S9ZP.tsv,S0281,S0015
eat,1,53,"[8, 130, 136]","[53, 77, 81, 131, 135, 137, 139, 152]",S9ZP.tsv,S0281,S0015
know it's,2,77,[8],[77],S9ZP.tsv,S0281,S0015
it's not,2,77,"[8, 66, 331, 373]","[77, 209, 358]",S9ZP.tsv,S0281,S0015
even,1,77,"[8, 102, 116, 385]","[77, 111, 135, 160, 197, 137]",S9ZP.tsv,S0281,S0015
have a,2,131,"[8, 227, 229]","[131, 174, 440, 470, 478, 484, 514]",S9ZP.tsv,S0281,S0015
and have,2,135,[8],[135],S9ZP.tsv,S0281,S0015
in the even,3,137,[8],[137],S9ZP.tsv,S0281,S0015
to eat,2,139,"[8, 136]","[139, 152]",S9ZP.tsv,S0281,S0015
breakfast,1,145,[8],[145],S9ZP.tsv,S0281,S0015
tend to,2,152,"[8, 249, 251]",[152],S9ZP.tsv,S0281,S0015
i i,2,152,"[8, 96, 102, 259, 288, 339, 377]","[152, 199, 512, 520]",S9ZP.tsv,S0281,S0015
usually,1,158,"[8, 38, 70, 239]",[158],S9ZP.tsv,S0281,S0015
do it,2,175,[8],"[175, 254, 312, 424, 492, 512]",S9ZP.tsv,S0281,S0015
way to,2,203,[8],[203],S9ZP.tsv,S0281,S0015
it but,2,404,"[8, 274, 451]","[404, 484, 512, 426, 492]",S9ZP.tsv,S0281,S0015
to do it but,4,426,[8],[426],S9ZP.tsv,S0281,S0015
and have a,3,440,[8],[440],S9ZP.tsv,S0281,S0015
than the,2,440,[8],[440],S9ZP.tsv,S0281,S0015
do it but,3,492,[8],[492],S9ZP.tsv,S0281,S0015
feel,1,492,[8],[492],S9ZP.tsv,S0281,S0015
late,1,512,"[8, 249, 251]",[512],S9ZP.tsv,S0281,S0015
probably,1,61,[10],"[61, 63, 422]",S9ZP.tsv,S0281,S0015
yummy,1,63,"[16, 519]",[63],S9ZP.tsv,S0281,S0015
nice,1,53,[18],[53],S9ZP.tsv,S0281,S0015
it's very,2,269,"[18, 64, 270]",[269],S9ZP.tsv,S0281,S0015
tomorrow,1,26,"[26, 265]","[25, 27, 35, 207]",S9ZP.tsv,S0281,S0015
want,1,28,"[28, 192, 259, 282, 459]","[5, 11, 125, 177, 187, 285, 456, 458, 464, 476, 494, 514, 193, 492]",S9ZP.tsv,S0281,S0015
what time,2,37,[28],[37],S9ZP.tsv,S0281,S0015
time,1,59,[28],"[59, 187, 193, 197, 352, 514]",S9ZP.tsv,S0281,S0015
he want to,3,187,"[28, 192]","[187, 193]",S9ZP.tsv,S0281,S0015
well i,2,422,"[28, 151, 291, 377, 495]","[422, 464, 512]",S9ZP.tsv,S0281,S0015
want to,2,492,"[28, 192, 259, 282]",[492],S9ZP.tsv,S0281,S0015
gonna,1,30,"[30, 461]","[29, 260, 262, 328, 360, 492, 514]",S9ZP.tsv,S0281,S0015
i'm,1,137,"[30, 36, 178, 180, 231, 291]","[137, 160, 174, 203, 424, 476, 512]",S9ZP.tsv,S0281,S0015
for the,2,193,"[30, 327, 341]","[193, 514, 428]",S9ZP.tsv,S0281,S0015
pay,1,390,[30],"[390, 426, 428, 432, 438, 480, 492, 514, 520]",S9ZP.tsv,S0281,S0015
pay for the,3,428,[30],[428],S9ZP.tsv,S0281,S0015
pay for,2,480,[30],"[480, 520]",S9ZP.tsv,S0281,S0015
sorry,1,197,"[32, 515]",[197],S9ZP.tsv,S0281,S0015
hear,1,91,[34],[91],S9ZP.tsv,S0281,S0015
a bite,2,109,[34],"[109, 203]",S9ZP.tsv,S0281,S0015
can't,1,440,"[34, 291, 459]","[440, 482, 484, 488, 514]",S9ZP.tsv,S0281,S0015
go to,2,36,"[36, 303]","[25, 29, 33, 35, 39, 197, 207, 254, 266, 268, 302, 406, 492]",S9ZP.tsv,S0281,S0015
go,1,53,"[36, 38, 106, 231, 282, 303, 331, 367, 413, 459, 471, 479]","[53, 55, 187, 193, 197, 207, 215, 234, 238, 256, 290, 296, 328, 342, 360, 402, 484, 514, 203, 254, 266, 268, 302, 406, 492]",S9ZP.tsv,S0281,S0015
i'm go,2,203,[36],[203],S9ZP.tsv,S0281,S0015
afternoon,1,207,[36],[207],S9ZP.tsv,S0281,S0015
one,1,38,"[38, 345, 349, 377, 383, 447, 489]","[13, 39, 404, 424, 426, 440, 482]",S9ZP.tsv,S0281,S0015
half,1,39,[38],"[39, 262, 488]",S9ZP.tsv,S0281,S0015
be very,2,424,"[42, 331]","[424, 438]",S9ZP.tsv,S0281,S0015
this be,2,426,"[42, 365]","[426, 428, 520]",S9ZP.tsv,S0281,S0015
chinese,1,50,"[50, 52, 64, 286]","[47, 49, 53]",S9ZP.tsv,S0281,S0015
er it's,2,207,"[50, 88]",[207],S9ZP.tsv,S0281,S0015
like,1,52,"[52, 82, 102, 243, 282, 341, 349, 381]","[23, 71, 133, 145, 147, 148, 174, 177, 199, 256, 394, 410, 440, 484, 492, 504, 520]",S9ZP.tsv,S0281,S0015
think,1,57,"[52, 94, 171, 297, 329, 337, 341, 383, 463, 493, 517]","[57, 97, 162, 174, 193, 199, 207, 238, 256, 269, 394, 422, 426, 484, 492, 522, 152]",S9ZP.tsv,S0281,S0015
food,1,75,"[52, 74]","[75, 209]",S9ZP.tsv,S0281,S0015
i don't,2,135,"[52, 377, 383, 459]","[135, 137, 147, 150, 174, 269, 422, 438, 456, 468, 520, 152]",S9ZP.tsv,S0281,S0015
i don't think,3,152,[52],[152],S9ZP.tsv,S0281,S0015
fry,1,61,[60],"[61, 67]",S9ZP.tsv,S0281,S0015
a lot of,3,67,"[60, 102, 377]","[67, 77, 131, 189]",S9ZP.tsv,S0281,S0015
a lot,2,152,"[60, 102, 377]","[152, 189]",S9ZP.tsv,S0281,S0015
do do,2,175,[60],[175],S9ZP.tsv,S0281,S0015
lot of,2,191,"[60, 102, 323, 369, 371, 377]","[191, 424]",S9ZP.tsv,S0281,S0015
and er,2,207,"[60, 102, 331, 367, 373, 375, 377]",[207],S9ZP.tsv,S0281,S0015
they do,2,209,[60],"[209, 440]",S9ZP.tsv,S0281,S0015
but you're,2,64,[64],[25],S9ZP.tsv,S0281,S0015
chinese people,2,64,[64],[53],S9ZP.tsv,S0281,S0015
people,1,64,"[64, 68, 70, 86, 96, 102, 116, 327, 369, 371, 379]","[57, 400]",S9ZP.tsv,S0281,S0015
fat,1,64,[64],"[63, 174]",S9ZP.tsv,S0281,S0015
it it's,2,162,[64],[162],S9ZP.tsv,S0281,S0015
recently,1,205,[64],[205],S9ZP.tsv,S0281,S0015
see,1,254,"[64, 72, 291, 413]","[254, 273, 281, 484, 512]",S9ZP.tsv,S0281,S0015
see it,2,281,[64],[281],S9ZP.tsv,S0281,S0015
much,1,133,"[66, 80, 102, 124, 235, 323, 331]","[133, 152, 342, 386, 426, 456, 462, 492]",S9ZP.tsv,S0281,S0015
that's,1,70,"[70, 94, 96, 286, 305, 335, 365, 489, 505]","[1, 9, 61, 152, 177, 185, 187, 197, 207, 209, 244, 320, 346, 358, 400, 426, 436, 478, 490, 131]",S9ZP.tsv,S0281,S0015
as well,2,70,"[70, 102, 165, 383]","[31, 123, 289, 422]",S9ZP.tsv,S0281,S0015
people be,2,70,"[70, 327]",[53],S9ZP.tsv,S0281,S0015
well that's,2,131,"[70, 335]",[131],S9ZP.tsv,S0281,S0015
be generally,2,156,[70],[156],S9ZP.tsv,S0281,S0015
generally,1,156,"[70, 116]",[156],S9ZP.tsv,S0281,S0015
kid,1,197,"[70, 369, 371]",[197],S9ZP.tsv,S0281,S0015
and erm,2,203,"[72, 100]","[203, 205, 422, 430, 484, 492]",S9ZP.tsv,S0281,S0015
china,1,324,[72],[324],S9ZP.tsv,S0281,S0015
fast food,2,75,[74],[75],S9ZP.tsv,S0281,S0015
it's a,2,109,"[74, 349]","[109, 197, 404, 410]",S9ZP.tsv,S0281,S0015
fast,1,426,[74],[426],S9ZP.tsv,S0281,S0015
you know,2,82,"[82, 86, 94, 96, 102, 110, 445, 471, 473]","[21, 39, 77, 91, 97, 189, 195, 197, 205, 207, 254, 258, 269, 273, 382, 402, 406, 408, 410, 426, 434, 438, 440, 442, 462, 484, 514]",S9ZP.tsv,S0281,S0015
it's like,2,82,"[82, 381]",[71],S9ZP.tsv,S0281,S0015
change,1,82,"[82, 96, 100, 102]","[79, 101, 476]",S9ZP.tsv,S0281,S0015
world,1,89,"[82, 379, 381]",[89],S9ZP.tsv,S0281,S0015
american,1,91,"[82, 86]",[91],S9ZP.tsv,S0281,S0015
place,1,358,"[82, 102, 291, 381]","[358, 420]",S9ZP.tsv,S0281,S0015
they're,1,174,"[86, 323, 459]","[174, 224, 322, 328, 350, 364, 440, 522]",S9ZP.tsv,S0281,S0015
and it's,2,482,"[86, 116]",[482],S9ZP.tsv,S0281,S0015
but er,2,438,[88],[438],S9ZP.tsv,S0281,S0015
true,1,90,[90],[71],S9ZP.tsv,S0281,S0015
of it,2,94,"[94, 96]","[51, 174, 476]",S9ZP.tsv,S0281,S0015
come,1,94,"[94, 136, 241, 313, 377]","[53, 160, 175, 440, 484]",S9ZP.tsv,S0281,S0015
film,1,94,[94],[91],S9ZP.tsv,S0281,S0015
film and,2,95,[94],[95],S9ZP.tsv,S0281,S0015
most of,2,139,"[94, 96]",[139],S9ZP.tsv,S0281,S0015
but that's,2,152,[94],[152],S9ZP.tsv,S0281,S0015
i think,2,174,"[94, 171, 341, 383, 463, 493, 517]","[174, 199, 207, 238, 256, 394, 484, 492, 522, 193]",S9ZP.tsv,S0281,S0015
that's why,2,185,"[94, 96]","[185, 400, 436]",S9ZP.tsv,S0281,S0015
i think it,3,193,"[94, 517]",[193],S9ZP.tsv,S0281,S0015
and that's,2,96,"[96, 335]","[9, 177, 478, 400]",S9ZP.tsv,S0281,S0015
and the,2,96,"[96, 151]","[13, 23, 434, 512]",S9ZP.tsv,S0281,S0015
really,1,96,"[96, 138, 161, 288, 299, 331, 383, 399, 419, 441]","[77, 135, 217, 422, 442, 79]",S9ZP.tsv,S0281,S0015
it really,2,96,[96],[79],S9ZP.tsv,S0281,S0015
language,1,97,"[96, 100]",[97],S9ZP.tsv,S0281,S0015
i have,2,254,"[96, 339]","[254, 488, 498, 512, 520]",S9ZP.tsv,S0281,S0015
and that's why,3,400,[96],[400],S9ZP.tsv,S0281,S0015
the way,2,408,[96],[408],S9ZP.tsv,S0281,S0015
there's,1,98,"[98, 379, 383]","[11, 402, 482]",S9ZP.tsv,S0281,S0015
well there's,2,482,[98],[482],S9ZP.tsv,S0281,S0015
live,1,100,"[100, 291, 293, 313]","[81, 296]",S9ZP.tsv,S0281,S0015
be a,2,100,"[100, 282, 295]","[97, 177, 211, 384]",S9ZP.tsv,S0281,S0015
it it,2,484,[100],"[484, 492]",S9ZP.tsv,S0281,S0015
thing,1,490,"[100, 259, 375, 377]",[490],S9ZP.tsv,S0281,S0015
use,1,102,"[102, 223, 225]","[17, 484]",S9ZP.tsv,S0281,S0015
say,1,102,"[102, 445, 451]","[25, 103, 105, 107, 111, 117, 119, 145, 148, 162, 285, 426, 482, 484, 486, 492, 494, 512, 514, 520, 522]",S9ZP.tsv,S0281,S0015
and i,2,102,"[102, 383]","[53, 174, 187, 193, 199, 207, 269, 512]",S9ZP.tsv,S0281,S0015
but we,2,102,[102],[53],S9ZP.tsv,S0281,S0015
we do,2,102,[102],"[53, 81, 174]",S9ZP.tsv,S0281,S0015
find,1,102,[102],"[53, 500]",S9ZP.tsv,S0281,S0015
ago,1,102,[102],[59],S9ZP.tsv,S0281,S0015
that be,2,102,"[102, 235, 323]","[61, 77, 348, 410]",S9ZP.tsv,S0281,S0015
years ago,2,102,[102],[89],S9ZP.tsv,S0281,S0015
but i,2,102,[102],"[97, 209, 426, 514]",S9ZP.tsv,S0281,S0015
say hi,2,103,[102],"[103, 105, 111]",S9ZP.tsv,S0281,S0015
hi,1,103,[102],"[103, 105, 111, 121]",S9ZP.tsv,S0281,S0015
email,1,105,"[102, 265]","[105, 107, 512, 520]",S9ZP.tsv,S0281,S0015
never,1,105,"[102, 116, 216, 231, 323]","[105, 107, 174, 234, 438, 484]",S9ZP.tsv,S0281,S0015
write,1,107,"[102, 116]","[107, 424, 426, 492]",S9ZP.tsv,S0281,S0015
hello,1,113,[102],"[113, 115]",S9ZP.tsv,S0281,S0015
i suppose,2,131,"[102, 151, 220, 243]","[131, 209, 476]",S9ZP.tsv,S0281,S0015
so much,2,133,"[102, 323]",[133],S9ZP.tsv,S0281,S0015
i try,2,139,[102],[139],S9ZP.tsv,S0281,S0015
suppose,1,143,"[102, 140, 142, 144, 151, 220, 243]","[143, 246, 476]",S9ZP.tsv,S0281,S0015
but erm,2,148,[102],"[148, 175, 404, 410, 420, 424, 442]",S9ZP.tsv,S0281,S0015
don't like,2,174,[102],[174],S9ZP.tsv,S0281,S0015
lot,1,191,"[102, 323]","[191, 424]",S9ZP.tsv,S0281,S0015
years,1,195,"[102, 276]","[195, 430, 432]",S9ZP.tsv,S0281,S0015
try and,2,269,"[102, 451]","[269, 512]",S9ZP.tsv,S0281,S0015
take,1,298,"[102, 451, 471]","[298, 440, 482, 484]",S9ZP.tsv,S0281,S0015
place but,2,358,[102],[358],S9ZP.tsv,S0281,S0015
of course,2,382,"[102, 329, 341]",[382],S9ZP.tsv,S0281,S0015
or or,2,404,[102],[404],S9ZP.tsv,S0281,S0015
letter,1,424,"[102, 116]","[424, 426]",S9ZP.tsv,S0281,S0015
it all,2,428,[102],"[428, 440]",S9ZP.tsv,S0281,S0015
er i,2,438,[102],"[438, 498]",S9ZP.tsv,S0281,S0015
it on,2,452,[102],[452],S9ZP.tsv,S0281,S0015
try,1,452,"[102, 451]","[452, 500]",S9ZP.tsv,S0281,S0015
take it,2,482,"[102, 451]","[482, 484]",S9ZP.tsv,S0281,S0015
then but,2,484,[102],[484],S9ZP.tsv,S0281,S0015
yeah well,2,131,"[106, 140, 347]","[131, 508]",S9ZP.tsv,S0281,S0015
there you,2,382,"[106, 471, 479]",[382],S9ZP.tsv,S0281,S0015
you're talk,2,390,[110],"[390, 394]",S9ZP.tsv,S0281,S0015
yeah yeah,2,336,"[112, 325]","[336, 396, 420, 472, 498]",S9ZP.tsv,S0281,S0015
either,1,116,[116],[9],S9ZP.tsv,S0281,S0015
sometimes,1,116,[116],"[115, 174]",S9ZP.tsv,S0281,S0015
yes,1,418,"[124, 323]","[418, 514]",S9ZP.tsv,S0281,S0015
be it,2,126,"[126, 319, 321]","[9, 45, 154, 236, 294, 386, 462, 464]",S9ZP.tsv,S0281,S0015
you do,2,426,[130],[426],S9ZP.tsv,S0281,S0015
mm you,2,264,[136],[264],S9ZP.tsv,S0281,S0015
back,1,482,"[136, 309, 459]","[482, 484]",S9ZP.tsv,S0281,S0015
aren't you,2,140,[140],"[33, 35, 514]",S9ZP.tsv,S0281,S0015
suppose to,2,140,"[140, 142, 144]","[131, 143]",S9ZP.tsv,S0281,S0015
you be,2,352,[142],[352],S9ZP.tsv,S0281,S0015
king,1,147,[146],[147],S9ZP.tsv,S0281,S0015
during the day,3,151,"[151, 239]","[139, 152]",S9ZP.tsv,S0281,S0015
day,1,162,"[151, 239]","[162, 174, 175, 189, 256, 492]",S9ZP.tsv,S0281,S0015
during the,2,254,"[151, 239]",[254],S9ZP.tsv,S0281,S0015
the day,2,254,"[151, 239]",[254],S9ZP.tsv,S0281,S0015
to the,2,482,"[151, 216, 295, 451]",[482],S9ZP.tsv,S0281,S0015
good,1,165,"[165, 167, 365]","[1, 9, 131, 156, 158, 160, 177, 191, 400, 402, 404, 410, 424, 426, 428, 438, 442, 492]",S9ZP.tsv,S0281,S0015
's,1,165,"[165, 167]","[25, 39, 158, 199, 320, 422, 426, 464, 484, 492]",S9ZP.tsv,S0281,S0015
cook,1,169,[169],"[156, 158, 160, 170, 177]",S9ZP.tsv,S0281,S0015
erm roast,2,171,[171],[162],S9ZP.tsv,S0281,S0015
roast,1,174,[171],[174],S9ZP.tsv,S0281,S0015
no i'm,2,180,[180],[137],S9ZP.tsv,S0281,S0015
still,1,454,"[184, 282, 447]","[454, 514]",S9ZP.tsv,S0281,S0015
be he,2,188,"[188, 415, 417]","[41, 168]",S9ZP.tsv,S0281,S0015
studious,1,189,[188],[189],S9ZP.tsv,S0281,S0015
what do he,3,192,[192],[170],S9ZP.tsv,S0281,S0015
do he,2,192,"[192, 194]","[172, 246, 252, 376]",S9ZP.tsv,S0281,S0015
what do,2,312,[192],"[312, 328]",S9ZP.tsv,S0281,S0015
oh right,2,200,[200],"[27, 336]",S9ZP.tsv,S0281,S0015
i do,2,214,"[214, 259]",[175],S9ZP.tsv,S0281,S0015
it to,2,216,"[216, 451]","[9, 119, 482, 484, 514]",S9ZP.tsv,S0281,S0015
i never,2,216,[216],"[105, 107, 174]",S9ZP.tsv,S0281,S0015
give,1,216,[216],[193],S9ZP.tsv,S0281,S0015
wear,1,217,[216],[217],S9ZP.tsv,S0281,S0015
it so i,3,484,[216],"[484, 512]",S9ZP.tsv,S0281,S0015
so i,2,492,[216],"[492, 512, 520]",S9ZP.tsv,S0281,S0015
buy,1,218,[218],"[41, 197, 334, 358, 426, 462]",S9ZP.tsv,S0281,S0015
no i,2,218,"[218, 274, 459]",[174],S9ZP.tsv,S0281,S0015
jacket,1,218,[218],[211],S9ZP.tsv,S0281,S0015
suede,1,219,"[218, 220]",[219],S9ZP.tsv,S0281,S0015
a a,2,470,"[218, 227, 375, 413, 445]","[470, 492]",S9ZP.tsv,S0281,S0015
i buy,2,480,[218],[480],S9ZP.tsv,S0281,S0015
mm well,2,277,[220],"[277, 352, 464]",S9ZP.tsv,S0281,S0015
at the moment,3,223,"[223, 227, 229, 247]",[193],S9ZP.tsv,S0281,S0015
to use it,3,484,"[223, 225]",[484],S9ZP.tsv,S0281,S0015
at the,2,484,"[223, 227, 229, 247]",[484],S9ZP.tsv,S0281,S0015
use it,2,484,"[223, 225]",[484],S9ZP.tsv,S0281,S0015
many,1,225,"[225, 379]",[57],S9ZP.tsv,S0281,S0015
life,1,227,"[227, 229]","[131, 197]",S9ZP.tsv,S0281,S0015
a very,2,227,"[227, 349]","[160, 197, 410]",S9ZP.tsv,S0281,S0015
have a a,3,470,[227],[470],S9ZP.tsv,S0281,S0015
stay,1,231,"[231, 249, 251]","[53, 195]",S9ZP.tsv,S0281,S0015
go out,2,231,"[231, 282]","[197, 238, 290, 234]",S9ZP.tsv,S0281,S0015
we never go out,4,234,[231],[234],S9ZP.tsv,S0281,S0015
with erm,2,364,[231],[364],S9ZP.tsv,S0281,S0015
erm we,2,492,[231],[492],S9ZP.tsv,S0281,S0015
work,1,239,"[239, 259, 335, 383]","[33, 35, 111, 117, 131, 175, 185, 187, 193, 205, 207, 256, 352, 426, 438, 440, 454]",S9ZP.tsv,S0281,S0015
no no,2,239,"[239, 249, 309, 477]","[87, 137, 162, 189, 230, 490]",S9ZP.tsv,S0281,S0015
he's,1,241,"[241, 413, 489]","[41, 135, 160, 175, 185, 187, 189, 191, 193, 195, 197, 203, 205, 207, 424, 426, 428, 438, 440, 484, 490, 492]",S9ZP.tsv,S0281,S0015
tire and,2,241,[241],[175],S9ZP.tsv,S0281,S0015
home,1,241,[241],"[195, 207]",S9ZP.tsv,S0281,S0015
of the,2,243,"[243, 286, 331]","[73, 254, 404, 426, 522]",S9ZP.tsv,S0281,S0015
front,1,430,[243],[430],S9ZP.tsv,S0281,S0015
in front,2,440,[243],[440],S9ZP.tsv,S0281,S0015
not at,2,426,[247],[426],S9ZP.tsv,S0281,S0015
sleep,1,249,"[249, 251]","[9, 15]",S9ZP.tsv,S0281,S0015
early,1,259,[259],"[17, 246, 254]",S9ZP.tsv,S0281,S0015
especially,1,259,[259],[23],S9ZP.tsv,S0281,S0015
yeah it's,2,259,"[259, 373]",[71],S9ZP.tsv,S0281,S0015
you don't,2,259,[259],[232],S9ZP.tsv,S0281,S0015
to get up,3,259,[259],[256],S9ZP.tsv,S0281,S0015
when you,2,259,[259],[256],S9ZP.tsv,S0281,S0015
have to,2,259,"[259, 451, 461]","[256, 260, 264, 289, 420, 426, 428, 430, 484, 490, 492, 512, 520, 464]",S9ZP.tsv,S0281,S0015
about the,2,330,"[259, 463]",[330],S9ZP.tsv,S0281,S0015
well yeah,2,414,"[259, 261, 305]",[414],S9ZP.tsv,S0281,S0015
to get,2,420,[259],"[420, 492]",S9ZP.tsv,S0281,S0015
be the,2,450,[259],"[450, 492]",S9ZP.tsv,S0281,S0015
not work,2,454,[259],[454],S9ZP.tsv,S0281,S0015
you don't want,3,458,[259],"[458, 464, 476]",S9ZP.tsv,S0281,S0015
have to get,3,464,[259],[464],S9ZP.tsv,S0281,S0015
start,1,265,"[265, 282, 375, 377]","[121, 266, 328, 376, 482]",S9ZP.tsv,S0281,S0015
formulate,1,269,[265],[269],S9ZP.tsv,S0281,S0015
mm yeah,2,420,[265],[420],S9ZP.tsv,S0281,S0015
selfish,1,273,[270],[273],S9ZP.tsv,S0281,S0015
i didn't,2,274,"[274, 276, 515]","[117, 512, 514]",S9ZP.tsv,S0281,S0015
she be,2,274,"[274, 282]","[273, 484, 492]",S9ZP.tsv,S0281,S0015
but she,2,484,[274],[484],S9ZP.tsv,S0281,S0015
first,1,492,"[276, 451]",[492],S9ZP.tsv,S0281,S0015
after be bear,3,279,[278],[279],S9ZP.tsv,S0281,S0015
be bear,2,306,"[278, 337]",[306],S9ZP.tsv,S0281,S0015
to go,2,282,"[282, 303]","[187, 193, 254, 302, 290]",S9ZP.tsv,S0281,S0015
to to,2,282,"[282, 303, 309]",[207],S9ZP.tsv,S0281,S0015
to go out,3,290,[282],[290],S9ZP.tsv,S0281,S0015
she have,2,304,[282],"[304, 464, 470, 484, 492]",S9ZP.tsv,S0281,S0015
start go,2,328,[282],[328],S9ZP.tsv,S0281,S0015
when she,2,482,[282],"[482, 484]",S9ZP.tsv,S0281,S0015
when she be,3,492,[282],[492],S9ZP.tsv,S0281,S0015
part of,2,286,"[286, 331]","[21, 476]",S9ZP.tsv,S0281,S0015
part of the,3,286,"[286, 331]",[73],S9ZP.tsv,S0281,S0015
yeah that's,2,320,[286],[320],S9ZP.tsv,S0281,S0015
don't know,2,288,"[288, 377]","[147, 150, 269, 422, 438, 456, 468, 512, 520]",S9ZP.tsv,S0281,S0015
would,1,291,[291],"[199, 217, 292, 298, 360, 376, 390, 422, 464, 480, 484, 492, 514]",S9ZP.tsv,S0281,S0015
see that,2,291,"[291, 413]",[273],S9ZP.tsv,S0281,S0015
that would,2,291,[291],[289],S9ZP.tsv,S0281,S0015
i'm sure,2,424,[291],"[424, 476]",S9ZP.tsv,S0281,S0015
get her,2,492,"[291, 309]",[492],S9ZP.tsv,S0281,S0015
i can't,2,514,"[291, 459]",[514],S9ZP.tsv,S0281,S0015
i mean,2,295,"[295, 329]","[97, 111, 131, 197, 246, 390, 394, 422, 424, 426, 464]",S9ZP.tsv,S0281,S0015
over the,2,295,[295],"[203, 209, 398]",S9ZP.tsv,S0281,S0015
you've get,2,295,[295],"[211, 260, 330, 490]",S9ZP.tsv,S0281,S0015
mean,1,328,"[295, 329]",[328],S9ZP.tsv,S0281,S0015
problem,1,299,[299],"[73, 464, 484]",S9ZP.tsv,S0281,S0015
school,1,299,"[299, 303, 365, 377, 383]","[262, 302, 364, 382, 390, 398, 400, 402, 404, 406, 410, 420, 492]",S9ZP.tsv,S0281,S0015
problem with,2,482,[299],"[482, 484]",S9ZP.tsv,S0281,S0015
to go to,3,303,[303],[254],S9ZP.tsv,S0281,S0015
to school,2,303,[303],[262],S9ZP.tsv,S0281,S0015
to go to school,4,303,[303],[302],S9ZP.tsv,S0281,S0015
cos,1,305,[305],"[109, 158, 174, 193, 207, 269, 478, 484, 492]",S9ZP.tsv,S0281,S0015
that's where,2,305,"[305, 335]","[177, 207]",S9ZP.tsv,S0281,S0015
bear,1,305,[305],"[279, 306]",S9ZP.tsv,S0281,S0015
where she's,2,360,[305],[360],S9ZP.tsv,S0281,S0015
her mother,2,309,[309],[290],S9ZP.tsv,S0281,S0015
well no,2,480,[309],[480],S9ZP.tsv,S0281,S0015
look,1,484,[311],"[484, 512]",S9ZP.tsv,S0281,S0015
we be,2,313,[313],[53],S9ZP.tsv,S0281,S0015
it be,2,313,"[313, 329, 375, 517]","[55, 177, 316, 492, 512, 514]",S9ZP.tsv,S0281,S0015
month,1,313,"[313, 317, 343]",[187],S9ZP.tsv,S0281,S0015
for two,2,313,[313],[207],S9ZP.tsv,S0281,S0015
