Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and he,2,299,"[52, 209, 211, 482, 485, 550, 601, 607]","[299, 309, 315, 324, 422, 430, 434]",SYUR.tsv,S0644,S0607
he be,2,302,"[52, 207, 209, 471, 482, 484, 485, 591, 599, 601, 607, 625, 633, 635, 639]","[302, 309, 315, 324, 332, 334, 422, 430, 547]",SYUR.tsv,S0644,S0607
one of,2,328,"[52, 452, 455]","[328, 533]",SYUR.tsv,S0644,S0607
on a,2,426,[52],"[426, 563]",SYUR.tsv,S0644,S0607
be that,2,54,"[54, 86, 127, 128, 142, 591, 597]","[3, 26, 82, 208, 285, 293, 332, 415]",SYUR.tsv,S0644,S0607
be like,2,54,"[54, 127, 471, 540, 591, 601, 605, 607]","[5, 122, 202, 269, 277, 281, 285, 293, 302, 317, 334, 340, 422, 608, 430]",SYUR.tsv,S0644,S0607
something,1,54,"[54, 142, 205, 459, 595, 599, 605, 607, 615, 631]","[37, 285, 293, 363, 537]",SYUR.tsv,S0644,S0607
i think,2,54,"[54, 60, 384, 390, 406, 471, 487, 488, 607, 631, 639, 641]","[41, 82, 139, 196, 233, 267, 269, 328, 360, 363, 369, 375, 383, 407, 517, 556, 572]",SYUR.tsv,S0644,S0607
be in,2,54,"[54, 455, 490, 611]","[41, 332, 466, 193]",SYUR.tsv,S0644,S0607
to be,2,54,"[54, 132, 337, 392, 449, 540, 542, 585, 589]","[41, 85, 177, 342, 344, 358, 360, 588]",SYUR.tsv,S0644,S0607
be erm,2,54,"[54, 71, 98, 585, 599]","[51, 389, 515]",SYUR.tsv,S0644,S0607
anyway,1,54,"[54, 88, 160, 209, 400, 471, 595]","[51, 120, 266, 267, 269, 279, 311, 315, 375, 405, 415, 450, 545]",SYUR.tsv,S0644,S0607
right,1,54,"[54, 197, 270, 276, 282, 294, 452, 453, 490, 504, 546, 577]","[51, 115, 169, 269, 317, 326, 526]",SYUR.tsv,S0644,S0607
say,1,54,"[54, 58, 60, 70, 71, 77, 86, 88, 94, 128, 136, 152, 190, 192, 197, 201, 209, 211, 215, 217, 221, 223, 414, 451, 518, 599, 601, 623, 631, 633, 635]","[51, 188, 235, 267, 291, 307, 313, 321, 324, 332, 334, 409, 411, 430, 434, 517, 202]",SYUR.tsv,S0644,S0607
kid,1,61,[54],"[61, 83]",SYUR.tsv,S0644,S0607
send,1,74,"[54, 71]","[74, 313]",SYUR.tsv,S0644,S0607
have the,2,99,"[54, 75, 88, 96, 591, 627]","[99, 163, 233, 239, 161]",SYUR.tsv,S0644,S0607
in the,2,107,"[54, 128, 160, 384, 455, 471, 473, 498, 540, 542, 591, 599]","[107, 171, 202, 214, 259, 261, 326, 483, 528, 193]",SYUR.tsv,S0644,S0607
everybody should have the same,5,161,[54],[161],SYUR.tsv,S0644,S0607
everybody,1,161,"[54, 86]","[161, 163, 556]",SYUR.tsv,S0644,S0607
have the same,3,163,[54],[163],SYUR.tsv,S0644,S0607
like i,2,173,[54],"[173, 336]",SYUR.tsv,S0644,S0607
be in the,3,193,[54],[193],SYUR.tsv,S0644,S0607
load,1,193,[54],"[193, 346, 373]",SYUR.tsv,S0644,S0607
blah blah blah,3,196,[54],[196],SYUR.tsv,S0644,S0607
say it's,2,202,"[54, 128]",[202],SYUR.tsv,S0644,S0607
should have,2,202,"[54, 86, 88]","[202, 302]",SYUR.tsv,S0644,S0607
it's the,2,228,"[54, 86]","[228, 448]",SYUR.tsv,S0644,S0607
that it's,2,228,"[54, 508, 641]","[228, 533]",SYUR.tsv,S0644,S0607
the same,2,228,"[54, 73, 88, 134, 589]","[228, 231]",SYUR.tsv,S0644,S0607
who's,1,304,"[54, 209]",[304],SYUR.tsv,S0644,S0607
english,1,310,[54],[310],SYUR.tsv,S0644,S0607
be like i,3,334,[54],"[334, 430]",SYUR.tsv,S0644,S0607
because you know,3,369,"[54, 60]",[369],SYUR.tsv,S0644,S0607
have be,2,418,"[54, 190, 620]",[418],SYUR.tsv,S0644,S0607
well,1,56,"[56, 60, 84, 88, 94, 127, 132, 146, 174, 197, 384, 400, 439, 451, 463, 473, 479, 487, 490, 498, 506, 542, 548, 641]","[39, 51, 115, 137, 180, 255, 258, 269, 299, 313, 324, 362, 373, 407, 483]",SYUR.tsv,S0644,S0607
this be,2,228,"[56, 86, 201, 205, 225, 337, 490]","[228, 230, 237, 369, 432]",SYUR.tsv,S0644,S0607
or not,2,228,[56],[228],SYUR.tsv,S0644,S0607
so the,2,293,"[56, 471, 583, 623]",[293],SYUR.tsv,S0644,S0607
be be,2,336,"[56, 599, 617]",[336],SYUR.tsv,S0644,S0607
it and,2,430,"[56, 79, 127, 152, 154, 209, 400, 597, 605]",[430],SYUR.tsv,S0644,S0607
so one,2,179,[58],"[179, 249]",SYUR.tsv,S0644,S0607
yes,1,391,"[58, 197, 333]","[391, 401]",SYUR.tsv,S0644,S0607
think be,2,60,"[60, 390, 447, 471]","[3, 82, 556]",SYUR.tsv,S0644,S0607
the thing,2,60,"[60, 142, 197]","[5, 450]",SYUR.tsv,S0644,S0607
and i,2,60,"[60, 77, 127, 152, 455, 488, 611, 641]","[11, 45, 198, 258, 267, 277, 307, 321, 322, 348, 358, 360, 369, 375, 426, 436, 486, 517, 563]",SYUR.tsv,S0644,S0607
thing,1,60,"[60, 127, 142, 154, 190, 197, 201, 398, 400, 447, 540, 631, 643]","[50, 113, 161, 179, 239, 269, 281, 313, 332, 342, 405, 409, 415, 416, 438, 533, 450]",SYUR.tsv,S0644,S0607
what i think be,4,82,"[60, 390]",[82],SYUR.tsv,S0644,S0607
all this,2,122,[60],"[122, 311]",SYUR.tsv,S0644,S0607
i i,2,293,"[60, 94, 439, 487, 498, 631]","[293, 340, 393, 407, 572]",SYUR.tsv,S0644,S0607
i say,2,321,"[60, 197, 201, 631]",[321],SYUR.tsv,S0644,S0607
say well,2,324,"[60, 88, 94]",[324],SYUR.tsv,S0644,S0607
this and,2,348,"[60, 94]",[348],SYUR.tsv,S0644,S0607
what we,2,535,[60],[535],SYUR.tsv,S0644,S0607
i think be,3,556,"[60, 390, 471]",[556],SYUR.tsv,S0644,S0607
either,1,497,"[62, 130]","[497, 517]",SYUR.tsv,S0644,S0607
can't,1,64,"[64, 68, 79, 127, 128, 203, 481, 585, 587, 613, 619, 620, 622]","[43, 239, 247, 313, 322, 253, 346, 363, 365, 367, 389, 568]",SYUR.tsv,S0644,S0607
outside your,2,69,[64],[69],SYUR.tsv,S0644,S0607
you can't,2,253,"[64, 79, 128, 481, 585, 587, 613, 619, 620]","[253, 346, 363, 365, 367, 389, 568]",SYUR.tsv,S0644,S0607
show you,2,403,[64],[403],SYUR.tsv,S0644,S0607
sort of,2,66,"[66, 86, 127, 154, 201, 452, 490]","[31, 228, 277, 281, 324]",SYUR.tsv,S0644,S0607
past,1,68,"[68, 70]",[18],SYUR.tsv,S0644,S0607
you know what i,4,317,"[68, 613]",[317],SYUR.tsv,S0644,S0607
you know what,3,342,"[68, 473, 613]","[342, 535]",SYUR.tsv,S0644,S0607
i have,2,70,"[70, 170, 190, 578, 631]","[13, 245, 267, 352, 411]",SYUR.tsv,S0644,S0607
she have,2,70,"[70, 71]",[61],SYUR.tsv,S0644,S0607
everyone,1,99,"[70, 86, 88, 90, 132, 473, 490]","[99, 281]",SYUR.tsv,S0644,S0607
it how,2,189,[70],[189],SYUR.tsv,S0644,S0607
yeah so,2,191,[70],[191],SYUR.tsv,S0644,S0607
forget,1,198,"[70, 88, 219]","[198, 204, 293]",SYUR.tsv,S0644,S0607
main,1,251,[70],[251],SYUR.tsv,S0644,S0607
point,1,293,"[70, 90, 439, 475, 601, 631]","[293, 389]",SYUR.tsv,S0644,S0607
little,1,387,"[70, 96, 134, 190, 637, 643]","[387, 470]",SYUR.tsv,S0644,S0607
have say,2,411,"[70, 71]",[411],SYUR.tsv,S0644,S0607
hang on,2,426,"[70, 583]",[426],SYUR.tsv,S0644,S0607
that that's,2,448,"[70, 127, 341, 390]",[448],SYUR.tsv,S0644,S0607
oh i,2,513,"[70, 555]",[513],SYUR.tsv,S0644,S0607
shop,1,556,[70],[556],SYUR.tsv,S0644,S0607
i would,2,71,"[71, 75, 607]","[5, 293, 332, 334, 407, 409, 430]",SYUR.tsv,S0644,S0607
i really,2,71,"[71, 77, 398]","[43, 348, 350, 354]",SYUR.tsv,S0644,S0607
but i,2,111,"[71, 77, 205, 548, 578]","[111, 177, 228, 231, 277, 300, 321, 336, 360, 393, 558, 572]",SYUR.tsv,S0644,S0607
should be,2,139,"[71, 73, 77, 86]","[139, 373]",SYUR.tsv,S0644,S0607
say i,2,235,"[71, 631]","[235, 430]",SYUR.tsv,S0644,S0607
say i would,3,430,[71],[430],SYUR.tsv,S0644,S0607
that they,2,269,"[73, 86, 128, 593]","[269, 334]",SYUR.tsv,S0644,S0607
of a,2,576,"[73, 337]",[576],SYUR.tsv,S0644,S0607
want,1,75,"[75, 86, 88, 459, 490]","[1, 177, 235, 269, 344, 369]",SYUR.tsv,S0644,S0607
education,1,161,"[75, 86, 90, 96]",[161],SYUR.tsv,S0644,S0607
to have the,3,163,"[75, 96]",[163],SYUR.tsv,S0644,S0607
to have,2,177,"[75, 96, 209, 406]","[177, 245, 249, 367]",SYUR.tsv,S0644,S0607
because i,2,305,"[75, 617, 631]",[305],SYUR.tsv,S0644,S0607
i wouldn't,2,430,[75],[430],SYUR.tsv,S0644,S0607
best,1,517,"[75, 406, 447]","[517, 522, 528]",SYUR.tsv,S0644,S0607
the best,2,528,[75],[528],SYUR.tsv,S0644,S0607
of this,2,77,"[77, 451, 577]","[5, 383]",SYUR.tsv,S0644,S0607
that or,2,77,[77],[26],SYUR.tsv,S0644,S0607
try and,2,77,[77],"[43, 271, 293]",SYUR.tsv,S0644,S0607
she didn't,2,77,[77],[61],SYUR.tsv,S0644,S0607
they're,1,77,"[77, 86, 127, 128, 142, 146, 148, 187, 197, 225, 443, 447, 452, 473]","[74, 124, 336, 371, 377, 528, 383, 415]",SYUR.tsv,S0644,S0607
the other,2,198,"[77, 128, 142, 452]","[198, 216, 233]",SYUR.tsv,S0644,S0607
try,1,258,[77],[258],SYUR.tsv,S0644,S0607
think that,2,267,"[77, 641]","[267, 338, 393]",SYUR.tsv,S0644,S0607
say that,2,334,"[77, 209, 221, 633, 635]",[334],SYUR.tsv,S0644,S0607
they're a,2,383,[77],"[383, 415]",SYUR.tsv,S0644,S0607
bad,1,389,[77],[389],SYUR.tsv,S0644,S0607
so you,2,79,"[79, 504, 548, 613]","[51, 243, 324, 360, 503, 346, 367]",SYUR.tsv,S0644,S0607
no one should do it,5,79,[79],[78],SYUR.tsv,S0644,S0607
do it so,3,116,[79],[116],SYUR.tsv,S0644,S0607
and then,2,179,"[79, 88, 90, 136, 152, 154, 156, 205, 211, 337, 471, 481, 605, 625, 639]","[179, 188, 191, 195, 196, 235, 251, 264, 277, 286, 426, 533]",SYUR.tsv,S0644,S0607
it so,2,230,[79],[230],SYUR.tsv,S0644,S0607
that be,2,266,"[79, 132, 490, 605, 631]","[266, 267]",SYUR.tsv,S0644,S0607
so you can't,3,346,"[79, 613]","[346, 367]",SYUR.tsv,S0644,S0607
should do,2,373,[79],[373],SYUR.tsv,S0644,S0607
tell,1,84,"[84, 197, 207, 337, 400, 453, 457, 459, 578]","[51, 302, 305, 307, 324, 450, 456, 568, 576]",SYUR.tsv,S0644,S0607
i'll,1,84,"[84, 197, 439, 453]","[74, 269, 293]",SYUR.tsv,S0644,S0607
if you,2,253,"[84, 94, 106, 134, 190, 452, 463, 469, 518, 585, 615, 620, 623, 635]","[253, 273, 336, 344, 365, 411, 430]",SYUR.tsv,S0644,S0607
tell you,2,267,"[84, 197, 207, 337, 400, 453, 457, 459, 578]","[267, 533]",SYUR.tsv,S0644,S0607
you like,2,489,"[84, 88]",[489],SYUR.tsv,S0644,S0607
want to,2,86,"[86, 459]","[1, 177, 269, 369, 344]",SYUR.tsv,S0644,S0607
at the,2,86,"[86, 127, 134, 589, 607]","[1, 371, 375]",SYUR.tsv,S0644,S0607
in do,2,86,[86],[41],SYUR.tsv,S0644,S0607
have a,2,86,"[86, 90, 197, 625, 631, 645]","[43, 267, 367, 537]",SYUR.tsv,S0644,S0607
take,1,86,"[86, 221, 225, 540, 542, 601]","[50, 257, 267, 285, 290, 293, 313, 315, 499, 517]",SYUR.tsv,S0644,S0607
it be,2,86,"[86, 128, 172, 209, 441, 455, 488, 490, 498, 508, 548, 562, 578, 582, 597, 607, 623, 627]","[51, 122, 124, 180, 193, 202, 251, 267, 271, 277, 279, 293, 313, 328, 340, 373, 474, 515, 572]",SYUR.tsv,S0644,S0607
yeah this,2,86,[86],[55],SYUR.tsv,S0644,S0607
what you,2,86,"[86, 88, 589]","[67, 285]",SYUR.tsv,S0644,S0607
to a,2,86,[86],"[83, 247, 295, 356, 499]",SYUR.tsv,S0644,S0607
that everyone,2,99,[86],[99],SYUR.tsv,S0644,S0607
health,1,101,"[86, 128, 152, 154, 176]","[101, 103, 161, 239, 334]",SYUR.tsv,S0644,S0607
everybody everybody should,3,161,[86],[161],SYUR.tsv,S0644,S0607
everybody should,2,161,[86],[161],SYUR.tsv,S0644,S0607
for example,2,163,"[86, 128]",[163],SYUR.tsv,S0644,S0607
healthcare,1,163,"[86, 88, 127, 207]",[163],SYUR.tsv,S0644,S0607
start,1,175,"[86, 90, 392, 587]","[175, 291]",SYUR.tsv,S0644,S0607
you do,2,182,"[86, 190]","[182, 324, 474]",SYUR.tsv,S0644,S0607
let,1,188,"[86, 156, 589]","[188, 517, 528, 405]",SYUR.tsv,S0644,S0607
a good,2,237,"[86, 90]",[237],SYUR.tsv,S0644,S0607
example,1,237,"[86, 128]",[237],SYUR.tsv,S0644,S0607
they would,2,249,[86],[249],SYUR.tsv,S0644,S0607
of it,2,277,"[86, 88, 94, 127, 128, 439, 597, 623, 627]",[277],SYUR.tsv,S0644,S0607
problem,1,285,"[86, 127, 337, 390]","[285, 418, 432]",SYUR.tsv,S0644,S0607
kind of,2,288,"[86, 90]","[288, 505, 517]",SYUR.tsv,S0644,S0607
two,1,293,"[86, 443, 445]","[293, 334]",SYUR.tsv,S0644,S0607
be this,2,313,"[86, 471, 591]","[313, 561]",SYUR.tsv,S0644,S0607
imagine,1,324,[86],[324],SYUR.tsv,S0644,S0607
would say,2,334,"[86, 88, 223, 623]",[334],SYUR.tsv,S0644,S0607
you want to,3,344,[86],[344],SYUR.tsv,S0644,S0607
you want,2,344,"[86, 88]",[344],SYUR.tsv,S0644,S0607
let me,2,405,[86],[405],SYUR.tsv,S0644,S0607
in and,2,458,"[86, 471, 473, 577]",[458],SYUR.tsv,S0644,S0607
cos i,2,88,"[88, 152, 398, 459]","[1, 177, 198, 300, 352, 405, 418, 420, 422, 173]",SYUR.tsv,S0644,S0607
cos she's,2,88,[88],[7],SYUR.tsv,S0644,S0607
all the,2,88,"[88, 128, 225, 400, 599]","[7, 198]",SYUR.tsv,S0644,S0607
stuff,1,88,"[88, 130, 205]","[7, 82, 173, 177, 193, 216, 352, 505, 556, 122, 311]",SYUR.tsv,S0644,S0607
that i,2,88,"[88, 190, 201, 398, 488, 607]","[11, 13, 114, 193, 334, 379]",SYUR.tsv,S0644,S0607
not that i,3,88,[88],[13],SYUR.tsv,S0644,S0607
i do,2,88,"[88, 439, 601, 623, 631]","[39, 114, 231, 317, 332]",SYUR.tsv,S0644,S0607
get,1,88,"[88, 94, 106, 128, 150, 152, 154, 170, 337, 384, 479, 504, 548, 583, 595, 597, 633]","[41, 43, 45, 50, 51, 82, 107, 120, 126, 137, 163, 179, 198, 230, 258, 259, 261, 269, 277, 281, 293, 297, 311, 313, 322, 328, 360, 363, 373, 383, 385, 387, 397, 411, 470, 480, 486, 285]",SYUR.tsv,S0644,S0607
i'm,1,88,"[88, 94, 209, 487, 582, 601, 623]","[43, 177, 188, 198, 228, 235, 249, 300, 305, 317, 322, 336, 348, 373, 385, 403, 415, 430, 438, 499]",SYUR.tsv,S0644,S0607
you can,2,88,"[88, 110, 343, 473, 481, 490]","[51, 93, 135, 235, 243, 273, 324, 344, 389, 517]",SYUR.tsv,S0644,S0607
use,1,88,"[88, 512, 613]","[51, 517, 519, 249, 271]",SYUR.tsv,S0644,S0607
i know what,3,88,[88],[67],SYUR.tsv,S0644,S0607
life,1,88,"[88, 94]","[82, 111, 124]",SYUR.tsv,S0644,S0607
and and,2,103,"[88, 150, 452]","[103, 277, 315, 360]",SYUR.tsv,S0644,S0607
obviously,1,103,"[88, 197, 595, 599]","[103, 113, 259]",SYUR.tsv,S0644,S0607
have these,2,114,[88],[114],SYUR.tsv,S0644,S0607
this stuff,2,122,[88],"[122, 311]",SYUR.tsv,S0644,S0607
and all,2,122,"[88, 127, 154, 452]","[122, 311]",SYUR.tsv,S0644,S0607
have the same healthcare,4,163,[88],[163],SYUR.tsv,S0644,S0607
stuff cos i,3,173,[88],[173],SYUR.tsv,S0644,S0607
i've,1,186,"[88, 94, 207, 219, 225, 611]","[186, 247, 293, 334, 356, 381, 387, 228, 352]",SYUR.tsv,S0644,S0607
work,1,214,"[88, 92, 128, 136, 146]","[214, 218, 285, 336]",SYUR.tsv,S0644,S0607
i know,2,228,"[88, 102, 205, 398, 481, 611]","[228, 283, 285, 293, 422]",SYUR.tsv,S0644,S0607
cos i've,2,228,"[88, 225, 611]","[228, 352]",SYUR.tsv,S0644,S0607
use to,2,249,[88],"[249, 271]",SYUR.tsv,S0644,S0607
