Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
he's,1,44,"[12, 395]","[44, 66, 547, 548, 658, 690]",SAHB.tsv,S0192,S0228
or something,2,88,"[12, 31, 97, 105, 202, 222, 272, 335, 456, 498, 530, 560, 564, 633]","[88, 221, 262, 400, 557, 752]",SAHB.tsv,S0192,S0228
something,1,205,"[12, 31, 97, 105, 202, 222, 272, 335, 456, 498, 530, 560, 564, 607, 633, 665]","[205, 221, 262, 400, 557, 752]",SAHB.tsv,S0192,S0228
well,1,42,"[14, 35, 39, 59, 75, 141, 143, 147, 170, 383, 424, 436, 444, 452, 456, 464, 474, 484, 502, 506, 591, 597, 681, 737]","[42, 80, 144, 159, 173, 219, 249, 257, 264, 271, 288, 688, 628]",SAHB.tsv,S0192,S0228
yeah yeah,2,46,"[14, 22, 64, 71, 145, 200, 202, 238, 379, 391, 436, 438, 498, 502, 508, 591, 749]","[46, 124, 187, 189, 642, 764, 628]",SAHB.tsv,S0192,S0228
a bite,2,175,"[14, 33, 53, 67, 71, 77, 176, 202, 222, 377, 397, 426, 456, 484, 494, 498, 518, 530, 591, 593, 675, 701, 719, 743]","[175, 336, 481, 497, 501, 539, 582, 756, 181]",SAHB.tsv,S0192,S0228
a bite of,3,181,"[14, 77, 176, 456, 498, 530, 591]",[181],SAHB.tsv,S0192,S0228
have a,2,197,"[14, 16, 121, 174, 202, 530, 587]","[197, 268, 312, 662]",SAHB.tsv,S0192,S0228
they have,2,203,[14],"[203, 738]",SAHB.tsv,S0192,S0228
last,1,257,"[14, 176, 540]",[257],SAHB.tsv,S0192,S0228
bite,1,576,"[14, 33, 53, 67, 71, 77, 162, 176, 202, 222, 313, 377, 387, 397, 426, 446, 456, 484, 494, 498, 500, 518, 528, 530, 562, 577, 585, 591, 593, 675, 701, 719, 743, 753]","[576, 738, 582, 756]",SAHB.tsv,S0192,S0228
yeah yeah well,3,628,[14],[628],SAHB.tsv,S0192,S0228
mark antony,2,16,[16],"[9, 17]",SAHB.tsv,S0192,S0228
be in,2,16,"[16, 446, 540]",[15],SAHB.tsv,S0192,S0228
that's,1,19,"[16, 31, 89, 99, 101, 151, 210, 218, 220, 279, 285, 310, 319, 328, 335, 361, 385, 397, 450, 456, 498, 566]","[19, 152, 201, 213, 525, 612, 664, 704, 728, 738, 748]",SAHB.tsv,S0192,S0228
want,1,48,"[16, 313]","[48, 130, 132, 292, 688]",SAHB.tsv,S0192,S0228
get with,2,63,[16],"[63, 72]",SAHB.tsv,S0192,S0228
shit,1,78,"[16, 97, 208, 240, 307, 335, 373, 446, 498, 502, 627, 701, 733, 759]","[78, 102, 118, 187, 241, 245, 280, 304, 318, 331, 549, 644, 670]",SAHB.tsv,S0192,S0228
he be,2,82,"[16, 101]","[82, 84, 88, 547]",SAHB.tsv,S0192,S0228
he be like,3,88,"[16, 101]",[88],SAHB.tsv,S0192,S0228
be like,2,106,"[16, 31, 101, 176, 240, 315, 562, 593, 734, 736, 753]","[106, 107, 110, 112, 118, 271, 692, 754]",SAHB.tsv,S0192,S0228
gonna,1,161,"[16, 49]","[161, 205]",SAHB.tsv,S0192,S0228
like no,2,203,[16],[203],SAHB.tsv,S0192,S0228
and have,2,300,[16],[300],SAHB.tsv,S0192,S0228
first,1,306,"[16, 31, 37, 81, 369, 375, 637, 733, 761]","[306, 308]",SAHB.tsv,S0192,S0228
and have a,3,312,[16],[312],SAHB.tsv,S0192,S0228
to be,2,314,"[16, 301, 701]",[314],SAHB.tsv,S0192,S0228
and he be,3,547,[16],[547],SAHB.tsv,S0192,S0228
and he,2,628,[16],"[628, 652, 654, 656, 658, 692]",SAHB.tsv,S0192,S0228
get together,2,18,[18],[17],SAHB.tsv,S0192,S0228
they get together,3,23,[18],[23],SAHB.tsv,S0192,S0228
together,1,261,"[18, 484]",[261],SAHB.tsv,S0192,S0228
of the,2,20,"[20, 31, 456, 528, 631]","[19, 237, 390, 628]",SAHB.tsv,S0192,S0228
history,1,21,[20],"[21, 26]",SAHB.tsv,S0192,S0228
yeah yeah yeah yeah,4,187,[22],[187],SAHB.tsv,S0192,S0228
one,1,24,"[24, 41, 43, 153, 214, 305, 313, 446, 637, 673, 677, 683, 685, 697, 757]","[13, 19, 152, 207, 209, 237, 249, 255, 268, 306, 469]",SAHB.tsv,S0192,S0228
she be,2,31,[31],"[26, 106, 107, 110, 118, 692, 724]",SAHB.tsv,S0192,S0228
she be like,3,106,[31],"[106, 107, 110, 118, 692]",SAHB.tsv,S0192,S0228
sure,1,292,"[31, 75, 585]",[292],SAHB.tsv,S0192,S0228
pretty,1,378,"[31, 335, 498, 599, 715, 717]","[378, 535]",SAHB.tsv,S0192,S0228
that's what,2,728,"[31, 99, 101, 285, 566]",[728],SAHB.tsv,S0192,S0228
yeah do,2,130,[33],[130],SAHB.tsv,S0192,S0228
i be,2,185,"[33, 540, 544, 562, 629, 697, 734]","[185, 257, 380]",SAHB.tsv,S0192,S0228
go to,2,275,"[33, 248, 412, 699, 733]","[275, 626]",SAHB.tsv,S0192,S0228
and all,2,549,"[33, 176]","[549, 692]",SAHB.tsv,S0192,S0228
out and,2,628,"[33, 420, 627, 734]",[628],SAHB.tsv,S0192,S0228
it be,2,35,"[35, 37, 39, 67, 69, 95, 176, 303, 347, 375, 377, 458, 460, 492, 544, 583, 629, 734, 737]","[26, 112, 154, 650, 660, 728, 758]",SAHB.tsv,S0192,S0228
good,1,35,"[35, 37, 81, 212, 267, 330, 337, 339, 369, 375, 381, 484, 494, 532, 540, 542, 550, 573, 583, 639, 753, 757, 761]","[34, 48, 171, 177, 201, 493]",SAHB.tsv,S0192,S0228
in it,2,156,"[35, 59, 164, 170, 198, 232, 446, 470, 530, 665]","[156, 161, 217, 537, 539, 612]",SAHB.tsv,S0192,S0228
be good,2,177,"[35, 375, 484, 550, 583, 753]",[177],SAHB.tsv,S0192,S0228
be well,2,264,[35],[264],SAHB.tsv,S0192,S0228
yeah it,2,612,"[35, 39, 492, 498, 725]","[612, 758]",SAHB.tsv,S0192,S0228
yeah it be,3,758,"[35, 39, 492]",[758],SAHB.tsv,S0192,S0228
i think,2,65,"[37, 59, 101, 176, 212, 414, 454, 562, 566, 629, 641, 739, 761]","[65, 128, 262, 271, 390, 465, 467, 535, 582, 610]",SAHB.tsv,S0192,S0228
quite,1,136,"[37, 49, 57, 59, 466, 474, 484, 494, 534, 675, 737]","[136, 181]",SAHB.tsv,S0192,S0228
but i,2,249,"[37, 73, 101, 176, 375, 460, 486, 530]","[249, 475, 670]",SAHB.tsv,S0192,S0228
i think i,3,262,"[37, 562, 629]","[262, 467]",SAHB.tsv,S0192,S0228
think,1,467,"[37, 59, 101, 176, 190, 212, 414, 454, 562, 566, 629, 641, 697, 739, 757, 761]","[467, 469, 473, 572, 624, 652, 660, 535, 582, 610]",SAHB.tsv,S0192,S0228
think it be,3,660,"[37, 176]",[660],SAHB.tsv,S0192,S0228
actually,1,660,"[37, 49, 361, 697]","[660, 738]",SAHB.tsv,S0192,S0228
spartacus,1,39,"[39, 53, 75, 81]","[38, 40]",SAHB.tsv,S0192,S0228
as well,2,159,"[39, 59, 75, 383, 436, 452, 456, 464, 474, 502, 506, 681, 737]","[159, 173, 249]",SAHB.tsv,S0192,S0228
do like,2,185,"[39, 238]",[185],SAHB.tsv,S0192,S0228
i do i,3,249,[39],[249],SAHB.tsv,S0192,S0228
i do,2,249,"[39, 458, 486, 522, 562]","[249, 386, 483]",SAHB.tsv,S0192,S0228
like one,2,41,[41],"[13, 268]",SAHB.tsv,S0192,S0228
what like,2,253,[41],[253],SAHB.tsv,S0192,S0228
for the,2,203,[43],"[203, 205]",SAHB.tsv,S0192,S0228
guy,1,61,"[45, 64, 81]","[61, 63, 65, 624, 626, 652, 658, 690]",SAHB.tsv,S0192,S0228
big,1,233,"[45, 238, 283, 446]","[233, 235, 378]",SAHB.tsv,S0192,S0228
i can,2,475,"[47, 137, 701]",[475],SAHB.tsv,S0192,S0228
mate,1,49,"[49, 131, 176, 293, 319, 375, 385, 520, 540, 550, 587, 736, 759]","[25, 32, 34, 60, 104, 106, 110, 114, 116, 159, 191, 197, 207, 213, 217, 221, 227, 243, 247, 259, 270, 271, 275, 300, 306, 318, 331, 344, 459, 511, 549, 570, 584, 654, 658, 672, 735]",SAHB.tsv,S0192,S0228
fuck,1,110,"[49, 315, 385, 409, 458]","[110, 205, 221, 227, 331, 549, 626, 658]",SAHB.tsv,S0192,S0228
i'm gonna,2,161,[49],[161],SAHB.tsv,S0192,S0228
no i'm,2,203,[49],[203],SAHB.tsv,S0192,S0228
somewhere,1,209,"[49, 339]",[209],SAHB.tsv,S0192,S0228
need,1,233,"[49, 446, 450, 464, 699, 701]","[233, 235, 276, 306, 308, 314]",SAHB.tsv,S0192,S0228
need to,2,306,"[49, 446, 450, 699, 701]","[306, 314, 308]",SAHB.tsv,S0192,S0228
need to like,3,308,[49],[308],SAHB.tsv,S0192,S0228
catch,1,692,"[49, 301, 303, 387]",[692],SAHB.tsv,S0192,S0228
yeah oh,2,333,[51],[333],SAHB.tsv,S0192,S0228
man,1,53,"[53, 212, 729]","[50, 76, 110, 650]",SAHB.tsv,S0192,S0228
little,1,61,"[53, 162, 446, 528, 530, 585, 587, 591, 721, 737, 753]","[61, 65, 159, 138, 209, 276]",SAHB.tsv,S0192,S0228
like that,2,78,"[53, 64, 202, 530, 591, 701]","[78, 102, 221, 271, 644, 746]",SAHB.tsv,S0192,S0228
a little,2,138,"[53, 162, 446, 528, 530, 585, 753]","[138, 209, 276]",SAHB.tsv,S0192,S0228
enough,1,187,"[55, 456]",[187],SAHB.tsv,S0192,S0228
quite a,2,181,"[57, 59, 474, 534, 737]",[181],SAHB.tsv,S0192,S0228
i dunno,2,557,"[62, 544]",[557],SAHB.tsv,S0192,S0228
oh yeah,2,64,"[64, 254, 464, 617]","[11, 19, 98, 296, 333]",SAHB.tsv,S0192,S0228
german guy,2,64,[64],[63],SAHB.tsv,S0192,S0228
german,1,72,[64],[72],SAHB.tsv,S0192,S0228
i didn't,2,144,"[64, 147]","[144, 148, 670]",SAHB.tsv,S0192,S0228
yeah that,2,333,[64],[333],SAHB.tsv,S0192,S0228
really,1,69,"[69, 75, 81, 174, 202, 212, 226, 347, 369, 438, 440, 446, 540, 542, 639, 683, 715, 717]","[19, 98, 203, 243, 280, 288, 338, 370, 455, 551, 584]",SAHB.tsv,S0192,S0228
look,1,106,"[69, 71, 160, 212, 222, 267, 310, 316, 361, 426, 633]","[106, 261, 268, 270, 271, 275, 311, 312, 469, 718]",SAHB.tsv,S0192,S0228
i'd,1,406,"[69, 593]",[406],SAHB.tsv,S0192,S0228
remember,1,672,[69],"[672, 762]",SAHB.tsv,S0192,S0228
you've get,2,183,"[73, 206, 279, 313, 335, 697]","[183, 187, 321, 620]",SAHB.tsv,S0192,S0228
i mean,2,278,"[73, 194, 412, 444, 464, 528]","[278, 280, 750]",SAHB.tsv,S0192,S0228
mean,1,557,"[73, 194, 202, 238, 272, 277, 319, 397, 412, 444, 456, 464, 528, 649, 673]","[557, 612, 618, 750]",SAHB.tsv,S0192,S0228
see,1,75,"[75, 137, 238, 407, 412, 454, 711, 713, 721, 731]","[5, 394, 404, 406, 612, 712, 314]",SAHB.tsv,S0192,S0228
watch,1,75,"[75, 81]","[68, 167, 169]",SAHB.tsv,S0192,S0228
i'm not,2,203,"[75, 174, 202, 347, 456, 585]","[203, 205]",SAHB.tsv,S0192,S0228
though,1,213,"[75, 162, 220, 492, 498, 514, 689, 701, 761]","[213, 487, 503, 612, 688, 746]",SAHB.tsv,S0192,S0228
can't,1,221,"[75, 496, 562, 665, 731, 759]","[221, 338, 672, 738, 762]",SAHB.tsv,S0192,S0228
people,1,253,"[75, 238, 281, 375, 673, 736, 743]","[253, 268, 394, 398, 404, 650]",SAHB.tsv,S0192,S0228
i can't see,3,314,[75],[314],SAHB.tsv,S0192,S0228
i can't,2,762,"[75, 759]",[762],SAHB.tsv,S0192,S0228
even,1,241,"[77, 95]","[241, 662]",SAHB.tsv,S0192,S0228
be a,2,626,"[77, 267, 377, 629]","[626, 756]",SAHB.tsv,S0192,S0228
be a bite,3,756,"[77, 377]",[756],SAHB.tsv,S0192,S0228
be really,2,81,"[81, 540]",[19],SAHB.tsv,S0192,S0228
play,1,81,[81],[56],SAHB.tsv,S0192,S0228
if they,2,81,[81],[80],SAHB.tsv,S0192,S0228
stuff,1,181,"[81, 155, 176, 232, 238, 279, 330, 375, 444, 591, 673, 727]","[181, 225, 551, 662, 664]",SAHB.tsv,S0192,S0228
like to,2,406,[81],[406],SAHB.tsv,S0192,S0228
and erm,2,481,[81],[481],SAHB.tsv,S0192,S0228
i just,2,584,"[81, 446]",[584],SAHB.tsv,S0192,S0228
the guy,2,624,[81],"[624, 658, 690]",SAHB.tsv,S0192,S0228
time,1,624,"[81, 496, 502, 540, 562, 593, 733, 737]",[624],SAHB.tsv,S0192,S0228
welsh,1,83,[83],"[82, 84]",SAHB.tsv,S0192,S0228
right,1,205,"[85, 101, 267, 466, 498]","[205, 475, 624, 732]",SAHB.tsv,S0192,S0228
oh right,2,732,"[85, 498]",[732],SAHB.tsv,S0192,S0228
i reckon,2,87,"[87, 743]","[76, 521]",SAHB.tsv,S0192,S0228
thirty,1,91,"[91, 101]","[88, 262]",SAHB.tsv,S0192,S0228
die at,2,94,[91],[94],SAHB.tsv,S0192,S0228
jeff buckley die at,4,94,[93],[94],SAHB.tsv,S0192,S0228
around,1,441,"[93, 395, 440, 727, 763]",[441],SAHB.tsv,S0192,S0228
the same,2,612,"[93, 424, 599]","[612, 752]",SAHB.tsv,S0192,S0228
in a,2,97,"[97, 176, 490]","[26, 187, 491, 662]",SAHB.tsv,S0192,S0228
he like,2,97,[97],"[63, 658]",SAHB.tsv,S0192,S0228
come,1,600,"[97, 141, 143, 269, 277, 536, 562, 737, 761]",[600],SAHB.tsv,S0192,S0228
river,1,654,"[97, 637]",[654],SAHB.tsv,S0192,S0228
what i,2,278,"[99, 101, 202, 238, 272, 319, 397, 649]","[278, 280, 584, 750]",SAHB.tsv,S0192,S0228
jeff buckley die,3,101,[101],[94],SAHB.tsv,S0192,S0228
be she,2,110,[105],[110],SAHB.tsv,S0192,S0228
old,1,268,"[105, 240]",[268],SAHB.tsv,S0192,S0228
know what,2,253,"[111, 176, 272, 277, 319, 347, 397, 649, 731]","[253, 278, 280, 658, 750, 754]",SAHB.tsv,S0192,S0228
i don't know,3,404,"[111, 176, 335, 347, 424, 456, 731]","[404, 624, 754]",SAHB.tsv,S0192,S0228
i don't,2,467,"[111, 176, 335, 347, 424, 456, 528, 530, 731, 743, 757]","[467, 487, 624, 754]",SAHB.tsv,S0192,S0228
i don't know what,4,754,"[111, 731]",[754],SAHB.tsv,S0192,S0228
jazz,1,113,[113],[112],SAHB.tsv,S0192,S0228
she die she have,4,121,[121],[118],SAHB.tsv,S0192,S0228
head,1,628,[121],[628],SAHB.tsv,S0192,S0228
her name,2,123,[123],[104],SAHB.tsv,S0192,S0228
what be,2,123,"[123, 540, 615]","[110, 294, 352, 527]",SAHB.tsv,S0192,S0228
name,1,358,"[123, 365, 641, 653, 743]","[358, 690]",SAHB.tsv,S0192,S0228
wino,1,125,[125],[124],SAHB.tsv,S0192,S0228
she die,2,127,[127],[118],SAHB.tsv,S0192,S0228
water,1,527,"[131, 436, 528]","[527, 716, 724]",SAHB.tsv,S0192,S0228
a moroccan tea,3,133,[133],[132],SAHB.tsv,S0192,S0228
tea,1,134,"[133, 137, 174, 176, 186, 194, 202, 347, 603, 613]","[134, 171, 175, 177, 203, 333, 344, 570, 582, 590, 604, 610, 624, 626, 662]",SAHB.tsv,S0192,S0228
moroccan,1,138,[133],"[138, 159, 209]",SAHB.tsv,S0192,S0228
a moroccan,2,152,[133],"[152, 207, 213, 249]",SAHB.tsv,S0192,S0228
i'll,1,197,"[135, 194, 265, 347, 484, 528, 530, 540]","[197, 255]",SAHB.tsv,S0192,S0228
give,1,306,"[135, 681]","[306, 400, 642, 670, 692]",SAHB.tsv,S0192,S0228
try,1,475,"[135, 232, 339, 454, 466]",[475],SAHB.tsv,S0192,S0228
it a,2,582,"[135, 375, 379, 562]",[582],SAHB.tsv,S0192,S0228
peppermint tea,2,177,"[137, 176]",[177],SAHB.tsv,S0192,S0228
i like,2,217,[137],"[217, 372, 533]",SAHB.tsv,S0192,S0228
so i,2,404,"[137, 180, 202, 347, 458, 699, 743]","[404, 670, 754]",SAHB.tsv,S0192,S0228
make,1,139,"[139, 155, 166, 339, 361, 452, 454, 456, 460, 462, 474, 484, 514, 522, 528, 558, 591, 677, 683, 765]","[40, 148, 150, 158, 181, 185, 187, 333, 475, 507, 535, 537, 551, 582]",SAHB.tsv,S0192,S0228
gnocchi,1,148,[139],[148],SAHB.tsv,S0192,S0228
have you ever,3,197,"[139, 393, 669, 711, 729]","[197, 435]",SAHB.tsv,S0192,S0228
have you,2,320,"[139, 345, 393, 454, 669, 711, 729]","[320, 392, 435]",SAHB.tsv,S0192,S0228
do it,2,144,"[141, 143, 147, 188, 520, 562]","[144, 237, 386, 394]",SAHB.tsv,S0192,S0228
i didn't do it,4,147,[147],[144],SAHB.tsv,S0192,S0228
very well,2,147,[147],[144],SAHB.tsv,S0192,S0228
it do,2,406,"[147, 498, 665]",[406],SAHB.tsv,S0192,S0228
nice,1,151,"[151, 153, 157, 206, 351, 492, 581, 623, 753, 757, 761]","[136, 163, 437, 551]",SAHB.tsv,S0192,S0228
that's a,2,152,"[151, 335, 397]",[152],SAHB.tsv,S0192,S0228
you can,2,155,"[155, 536, 683, 697, 699]","[68, 187, 237, 427, 445, 501, 509, 511, 521, 150]",SAHB.tsv,S0192,S0228
you can make,3,155,[155],[150],SAHB.tsv,S0192,S0228
can make,2,181,[155],[181],SAHB.tsv,S0192,S0228
yeah it's,2,160,"[160, 260, 279, 518, 526, 573, 717, 719]","[19, 278, 415, 555, 606, 660]",SAHB.tsv,S0192,S0228
cool,1,160,"[160, 166, 218, 220, 250, 274, 277, 279, 326, 332, 335, 355, 381, 446, 677]",[50],SAHB.tsv,S0192,S0228
i've,1,207,"[160, 283, 291, 391, 464, 468, 484, 514, 516, 558, 627, 637, 653, 673, 675, 701, 713, 737, 743]","[207, 251, 255, 261, 318, 331, 342, 344, 404, 469, 475, 553, 642, 712, 754]",SAHB.tsv,S0192,S0228
get like,2,209,"[160, 450]","[209, 467]",SAHB.tsv,S0192,S0228
look at,2,271,[160],"[271, 469]",SAHB.tsv,S0192,S0228
would,1,162,"[162, 416, 528, 530, 753]","[76, 582, 740, 754, 756]",SAHB.tsv,S0192,S0228
you don't,2,164,[164],[132],SAHB.tsv,S0192,S0228
nothing,1,164,"[164, 530]","[154, 292, 314]",SAHB.tsv,S0192,S0228
put,1,164,"[164, 202, 224, 291, 351, 363, 375, 395, 456, 484, 490, 528, 530, 577]","[161, 187, 223, 261, 268, 275, 306, 318, 406, 481, 487, 537, 539]",SAHB.tsv,S0192,S0228
milk in it,3,537,[164],"[537, 539]",SAHB.tsv,S0192,S0228
proper,1,166,"[166, 168, 464, 587, 677, 679]","[32, 34, 201, 259, 306, 547, 40]",SAHB.tsv,S0192,S0228
make it proper,3,166,[166],[40],SAHB.tsv,S0192,S0228
make it,2,166,"[166, 454, 460, 484, 558, 591]","[150, 158, 551, 582, 181]",SAHB.tsv,S0192,S0228
like make it,3,181,[166],[181],SAHB.tsv,S0192,S0228
mint,1,168,"[168, 170]","[134, 171]",SAHB.tsv,S0192,S0228
it then,2,191,"[170, 403]",[191],SAHB.tsv,S0192,S0228
well what,2,271,[170],[271],SAHB.tsv,S0192,S0228
you know,2,174,"[174, 202, 232, 238, 281, 319, 335, 454, 456, 498, 593, 649, 683, 719]","[11, 13, 102, 185, 253, 278, 604, 658, 702, 750]",SAHB.tsv,S0192,S0228
bad,1,174,"[174, 438]","[90, 551]",SAHB.tsv,S0192,S0228
i'm not really,3,203,"[174, 202, 347]",[203],SAHB.tsv,S0192,S0228
not really,2,288,"[174, 202, 347]",[288],SAHB.tsv,S0192,S0228
i have,2,334,"[174, 186, 375, 458, 486, 488, 562]",[334],SAHB.tsv,S0192,S0228
like a,2,176,"[176, 232, 256, 285, 316, 335, 351, 371, 450, 536, 697, 699]","[32, 118, 193, 209, 233, 235, 249, 257, 261, 270, 271, 276, 311]",SAHB.tsv,S0192,S0228
move,1,176,"[176, 727]",[84],SAHB.tsv,S0192,S0228
it be like,3,176,"[176, 734]",[112],SAHB.tsv,S0192,S0228
drink,1,176,"[176, 587, 591, 593, 757]","[130, 203, 205, 584, 624]",SAHB.tsv,S0192,S0228
and i,2,176,"[176, 281, 458, 460, 498, 528, 641, 734, 736, 761]","[158, 185]",SAHB.tsv,S0192,S0228
it and,2,176,"[176, 375]","[158, 161, 406, 507]",SAHB.tsv,S0192,S0228
worse,1,181,"[176, 734]",[181],SAHB.tsv,S0192,S0228
when you,2,187,"[176, 232, 248, 361, 363, 381, 677]","[187, 610, 728]",SAHB.tsv,S0192,S0228
stuff and,2,225,"[176, 591]",[225],SAHB.tsv,S0192,S0228
what it,2,406,"[176, 544, 737, 753]","[406, 754, 728]",SAHB.tsv,S0192,S0228
read,1,642,"[176, 629, 637]","[642, 644]",SAHB.tsv,S0192,S0228
what it be,3,728,"[176, 544, 737]",[728],SAHB.tsv,S0192,S0228
i don't know what it,5,754,[176],[754],SAHB.tsv,S0192,S0228
and it,2,179,"[178, 375, 377, 458, 530, 734]",[179],SAHB.tsv,S0192,S0228
