Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
at the,2,887,"[0, 154, 330, 384, 704]",[887],SPYD.tsv,S0530,S0529
i be the,3,1125,[0],[1125],SPYD.tsv,S0530,S0529
if i,2,1130,[0],[1130],SPYD.tsv,S0530,S0529
know,1,11,"[2, 25, 136, 206, 211, 260, 280, 310, 320, 330, 348, 352, 384, 437, 471, 473, 513, 541, 573, 616, 663, 669, 671, 722, 737, 857, 865, 869, 1012, 1020, 1035, 1044, 1117, 1158, 1178]","[11, 19, 26, 30, 49, 121, 125, 141, 161, 167, 222, 224, 250, 257, 295, 297, 351, 367, 375, 385, 389, 408, 432, 460, 484, 488, 500, 556, 588, 655, 676, 818, 881, 904, 916, 971, 1003, 1005, 1110, 1151, 1155, 1179, 1187, 51, 422, 844]",SPYD.tsv,S0530,S0529
know what to do,4,51,[2],[51],SPYD.tsv,S0530,S0529
i wouldn't,2,287,"[2, 284, 286, 473]",[287],SPYD.tsv,S0530,S0529
know what,2,297,"[2, 573, 857]","[297, 422, 844]",SPYD.tsv,S0530,S0529
to do,2,408,"[2, 602, 851]","[408, 488, 531, 594, 611, 626, 1123]",SPYD.tsv,S0530,S0529
like what,2,220,"[4, 22, 372, 915, 1004, 1006]",[220],SPYD.tsv,S0530,S0529
can you,2,387,"[4, 6, 148, 352, 631, 640]",[387],SPYD.tsv,S0530,S0529
you do,2,472,"[4, 6]","[472, 488, 510, 1038]",SPYD.tsv,S0530,S0529
situation,1,510,"[4, 6]",[510],SPYD.tsv,S0530,S0529
what can,2,1159,"[4, 6]",[1159],SPYD.tsv,S0530,S0529
do you,2,67,"[6, 10, 16, 22, 290, 445, 534, 602, 680, 1079, 1165, 1171]","[67, 153, 609, 844, 906]",SPYD.tsv,S0530,S0529
control,1,80,"[6, 522]","[80, 287, 345]",SPYD.tsv,S0530,S0529
like how,2,432,"[6, 168, 522, 600]",[432],SPYD.tsv,S0530,S0529
like this,2,121,"[8, 330, 340]","[121, 226, 436, 442]",SPYD.tsv,S0530,S0529
something,1,238,"[8, 231, 481, 627, 855, 929, 933]","[238, 434, 626, 920, 1128, 1141]",SPYD.tsv,S0530,S0529
think,1,19,"[10, 16, 18, 22, 122, 154, 280, 290, 330, 346, 372, 437, 443, 445, 449, 453, 519, 522, 534, 569, 633, 665, 730, 735, 737, 851, 869, 907, 909, 947, 1026, 1050, 1158, 1186]","[19, 234, 323, 408, 436, 488, 520, 523, 556, 784, 920, 932, 35]",SPYD.tsv,S0530,S0529
you think,2,35,"[10, 16, 22, 290, 445, 534]",[35],SPYD.tsv,S0530,S0529
happen,1,69,"[10, 68, 231, 350, 407, 437, 467]","[69, 163, 228, 250, 295, 391, 512, 544]",SPYD.tsv,S0530,S0529
cos,1,101,"[10, 22, 25, 156, 204, 211, 300, 386, 453, 469, 532, 575, 597, 640, 801, 929, 996]","[101, 121, 123, 161, 238, 336, 397, 436, 438, 456, 464, 488, 508, 544, 556, 594, 609, 662, 695, 875, 908, 938, 976, 1005, 1103, 1114, 1123, 1172, 1181]",SPYD.tsv,S0530,S0529
all this,2,220,[10],[220],SPYD.tsv,S0530,S0529
expect,1,410,"[10, 532]","[410, 525]",SPYD.tsv,S0530,S0529
be expect,2,533,[10],[533],SPYD.tsv,S0530,S0529
he be,2,699,"[10, 663, 665, 696, 698, 716, 966, 968, 974, 1033, 1039]","[699, 969, 1066]",SPYD.tsv,S0530,S0529
it be,2,117,"[12, 217, 223, 541, 739, 842, 970, 1113]","[117, 259, 289, 418, 438, 748, 758, 770, 772]",SPYD.tsv,S0530,S0529
be a,2,121,"[12, 124, 136, 330, 357, 467, 505, 541, 629, 631, 642, 863, 1022]","[121, 474, 525, 544, 818, 910]",SPYD.tsv,S0530,S0529
it's just,2,73,"[14, 179, 223, 320, 378, 386, 431, 471, 473, 559, 857, 901]","[73, 80, 250, 253, 257, 267, 367, 408, 430, 432, 436, 554, 976, 985, 1179]",SPYD.tsv,S0530,S0529
crazy,1,679,"[14, 473, 665, 718]","[679, 1080]",SPYD.tsv,S0530,S0529
country,1,19,"[16, 75, 77, 330, 357, 445, 469, 517]",[19],SPYD.tsv,S0530,S0529
could,1,23,"[16, 24, 357, 361, 384, 501, 503, 513, 541, 624, 629, 633, 819, 933, 1004, 1006]","[23, 26, 391, 504, 540, 552, 936, 1128]",SPYD.tsv,S0530,S0529
get,1,63,"[16, 154, 158, 208, 262, 280, 302, 322, 384, 415, 522, 587, 627, 673, 708, 710, 797, 838, 857, 901, 945, 951, 1002, 1006, 1018, 1182, 1184]","[63, 117, 121, 147, 265, 283, 329, 364, 371, 383, 436, 492, 498, 626, 697, 790, 839, 997, 999, 1107, 1112, 1130, 594, 1128]",SPYD.tsv,S0530,S0529
isis,1,199,"[16, 66, 166]","[199, 387]",SPYD.tsv,S0530,S0529
to the,2,287,"[16, 302]","[287, 336, 725]",SPYD.tsv,S0530,S0529
whole,1,295,"[16, 357, 1086]",[295],SPYD.tsv,S0530,S0529
where like,2,367,[16],[367],SPYD.tsv,S0530,S0529
think we,2,520,"[16, 851, 1186]",[520],SPYD.tsv,S0530,S0529
run,1,568,[16],[568],SPYD.tsv,S0530,S0529
get to,2,594,"[16, 302, 322]",[594],SPYD.tsv,S0530,S0529
could get,2,1128,[16],[1128],SPYD.tsv,S0530,S0529
i don't think so,4,19,[18],[19],SPYD.tsv,S0530,S0529
i don't,2,49,"[18, 66, 79, 136, 185, 280, 322, 348, 473, 654, 737, 865, 869, 892, 909, 1044, 1117, 1178]","[49, 51, 63, 151, 297, 367, 385, 408, 436, 520, 556, 987, 991, 1155, 523]",SPYD.tsv,S0530,S0529
i don't think,3,408,"[18, 280, 869, 909]","[408, 520, 523]",SPYD.tsv,S0530,S0529
don't think,2,488,"[18, 280, 534, 869, 909]","[488, 520, 523]",SPYD.tsv,S0530,S0529
yeah,1,20,"[20, 25, 27, 29, 74, 102, 126, 142, 146, 162, 169, 175, 177, 194, 217, 229, 241, 249, 282, 310, 316, 324, 346, 390, 402, 411, 429, 435, 441, 459, 463, 481, 487, 497, 499, 501, 507, 519, 545, 565, 567, 579, 583, 606, 608, 612, 618, 659, 661, 665, 669, 682, 702, 704, 739, 741, 747, 765, 769, 771, 791, 819, 830, 845, 847, 851, 861, 909, 925, 931, 937, 941, 994, 1002, 1024, 1088, 1106, 1122, 1124, 1142, 1180, 1188]","[3, 5, 13, 23, 55, 57, 93, 107, 139, 155, 159, 161, 178, 193, 203, 209, 214, 238, 246, 259, 263, 269, 287, 289, 303, 325, 327, 334, 341, 356, 389, 403, 440, 446, 450, 452, 480, 482, 488, 494, 516, 523, 535, 537, 542, 558, 562, 568, 572, 584, 594, 628, 674, 693, 697, 703, 762, 770, 776, 794, 835, 848, 858, 868, 873, 902, 914, 918, 934, 950, 960, 967, 969, 976, 981, 993, 995, 1015, 1019, 1023, 1025, 1040, 1053, 1060, 1080, 1087, 1095, 1110, 1114, 1128, 1155]",SPYD.tsv,S0530,S0529
and stuff,2,117,[20],[117],SPYD.tsv,S0530,S0529
stuff,1,163,"[20, 384, 602, 612]","[163, 220, 226, 594, 912]",SPYD.tsv,S0530,S0529
come out of,3,22,"[22, 469]","[3, 33]",SPYD.tsv,S0530,S0529
come,1,22,"[22, 25, 276, 370, 469, 501, 503, 722]","[3, 33, 39, 41, 47, 234, 238, 369, 418, 523, 839, 891, 1155]",SPYD.tsv,S0530,S0529
like they,2,220,"[22, 921, 929]","[220, 410, 525, 578]",SPYD.tsv,S0530,S0529
come out,2,234,"[22, 469]","[234, 238]",SPYD.tsv,S0530,S0529
kill,1,295,"[22, 54, 208, 304, 346, 469, 581, 585]","[295, 472, 578, 804, 436]",SPYD.tsv,S0530,S0529
and like,2,311,"[22, 951]","[311, 488, 1081, 1093]",SPYD.tsv,S0530,S0529
everyone,1,323,"[22, 453, 951]","[323, 442, 525, 950, 1005]",SPYD.tsv,S0530,S0529
cos they,2,336,"[22, 300]","[336, 556]",SPYD.tsv,S0530,S0529
just kill,2,436,"[22, 346]",[436],SPYD.tsv,S0530,S0529
plan,1,566,"[22, 469]",[566],SPYD.tsv,S0530,S0529
can't,1,725,"[22, 97, 130, 136, 313, 314, 370, 372, 433, 638, 714, 990, 1002, 1030, 1041, 1044, 1098, 1180]","[725, 891, 976]",SPYD.tsv,S0530,S0529
they could,2,24,"[24, 357, 361, 501, 503, 541, 933]","[23, 504, 936]",SPYD.tsv,S0530,S0529
well,1,24,"[24, 54, 154, 298, 365, 402, 485, 571, 583, 600, 610, 612, 761, 968, 974, 1020]","[23, 26, 174, 197, 242, 246, 281, 295, 311, 329, 360, 364, 367, 371, 464, 539, 613, 655, 672, 705, 873, 898, 904, 1036, 1141]",SPYD.tsv,S0530,S0529
thing,1,25,"[25, 90, 166, 169, 208, 318, 338, 437, 526, 538, 541, 612, 851, 915]","[3, 88, 147, 201, 207, 297, 305, 474, 525, 820, 881, 240]",SPYD.tsv,S0530,S0529
sort of,2,25,"[25, 177, 602, 1012]","[19, 21, 226, 334, 462, 494, 240]",SPYD.tsv,S0530,S0529
see,1,88,"[25, 338, 453, 455, 622, 633, 657, 775, 911, 943, 951, 1030, 1057, 1067, 1077, 1122, 1145]","[88, 205, 336, 367, 566, 615, 932, 976, 1036, 1058, 1064]",SPYD.tsv,S0530,S0529
they be,2,117,"[25, 168, 213, 485, 1119]","[117, 174, 556, 566, 521]",SPYD.tsv,S0530,S0529
be like,2,117,"[25, 133, 166, 186, 332, 376, 449, 716, 851, 970, 1010, 1012, 1131, 1133]","[117, 147, 165, 205, 252, 297, 408, 556, 862, 932, 1080, 1089, 1155]",SPYD.tsv,S0530,S0529
just be,2,125,"[25, 332, 449]","[125, 494]",SPYD.tsv,S0530,S0529
sort of thing,3,240,[25],[240],SPYD.tsv,S0530,S0529
if they,2,317,"[25, 348, 355, 384, 1119]","[317, 525, 1101, 521]",SPYD.tsv,S0530,S0529
if they be,3,521,"[25, 1119]",[521],SPYD.tsv,S0530,S0529
know if,2,1151,"[25, 869]",[1151],SPYD.tsv,S0530,S0529
be like yeah,3,1155,[25],[1155],SPYD.tsv,S0530,S0529
that's,1,32,"[32, 52, 231, 239, 404, 407, 425, 427, 451, 455, 495, 522, 526, 636, 646, 673, 706, 872, 927, 1065, 1090]","[3, 103, 115, 220, 255, 275, 283, 336, 401, 418, 436, 438, 566, 582, 598, 628, 637, 645, 672, 709, 734, 738, 820, 826, 846, 962, 993]",SPYD.tsv,S0530,S0529
look,1,38,"[38, 54, 120, 221, 513, 785, 1116]","[30, 1153]",SPYD.tsv,S0530,S0529
little,1,38,"[38, 268, 951]","[30, 668, 721, 729, 794, 1076]",SPYD.tsv,S0530,S0529
that be,2,40,"[40, 254, 288, 306, 318, 467, 483, 557, 583, 631, 706, 720, 979, 1084, 1122]","[30, 544, 875, 926, 1076]",SPYD.tsv,S0530,S0529
raspberry,1,40,[40],[33],SPYD.tsv,S0530,S0529
be in,2,418,"[40, 495, 602, 696]","[418, 474, 920]",SPYD.tsv,S0530,S0529
probably,1,139,"[42, 797, 836, 1152]","[139, 174, 408, 490, 498, 619, 814, 920, 1153, 1155]",SPYD.tsv,S0530,S0529
gonna,1,44,"[44, 48, 204, 208, 211, 306, 340, 370, 407, 730, 825, 1145]","[43, 123, 301, 367, 566, 707, 297, 408]",SPYD.tsv,S0530,S0529
gonna have,2,297,[44],[297],SPYD.tsv,S0530,S0529
just gonna,2,408,[44],[408],SPYD.tsv,S0530,S0529
inside,1,422,[44],[422],SPYD.tsv,S0530,S0529
wormy,1,47,"[46, 795, 803, 805, 1029]","[47, 810]",SPYD.tsv,S0530,S0529
do with,2,51,[48],"[51, 611]",SPYD.tsv,S0530,S0529
what be,2,129,"[48, 97, 169, 198, 581, 977]","[129, 184, 220, 546, 742, 1011, 1038]",SPYD.tsv,S0530,S0529
gonna do,2,566,[48],[566],SPYD.tsv,S0530,S0529
oh no,2,271,"[50, 795, 1136, 1163]","[271, 734, 756, 792, 800, 802, 806, 881]",SPYD.tsv,S0530,S0529
he's,1,54,"[54, 154, 158, 548, 656, 684, 686, 737, 797, 809, 947, 955, 1030, 1033, 1039, 1041, 1059]","[39, 115, 655, 662, 687, 695, 721, 802, 806, 808, 954, 965, 976, 1034]",SPYD.tsv,S0530,S0529
to kill,2,578,"[54, 469]",[578],SPYD.tsv,S0530,S0529
want to,2,626,"[54, 384]","[626, 744]",SPYD.tsv,S0530,S0529
i didn't,2,881,"[54, 66, 122, 437, 911, 945]",[881],SPYD.tsv,S0530,S0529
in there,2,56,[56],"[51, 1114]",SPYD.tsv,S0530,S0529
there with,2,566,[56],[566],SPYD.tsv,S0530,S0529
fun,1,594,"[56, 899]","[594, 841, 910]",SPYD.tsv,S0530,S0529
can have,2,1137,[56],[1137],SPYD.tsv,S0530,S0529
in turkey,2,60,[60],"[57, 234]",SPYD.tsv,S0530,S0529
what's,1,69,"[60, 68, 90, 239, 370, 407, 911, 988]","[69, 103, 250, 391, 550, 701, 1068]",SPYD.tsv,S0530,S0529
he do,2,113,[60],"[113, 1034]",SPYD.tsv,S0530,S0529
okay,1,436,[62],"[436, 707, 1027]",SPYD.tsv,S0530,S0529
god,1,66,"[66, 102, 112, 114, 183, 243, 274, 344, 370, 392, 396, 417, 471, 631, 745, 811, 876, 919, 984]","[57, 80, 149, 252, 552, 766, 798, 1038, 1101, 1103, 1159, 662]",SPYD.tsv,S0530,S0529
they're,1,76,"[66, 183, 188, 204, 298, 330, 340, 575, 1174]","[76, 199, 207, 265, 287, 299, 311, 367, 432, 434, 442, 464, 531, 550, 556, 566, 568, 782, 904, 938, 297]",SPYD.tsv,S0530,S0529
big,1,80,"[66, 330]",[80],SPYD.tsv,S0530,S0529
talk about,2,123,[66],"[123, 658]",SPYD.tsv,S0530,S0529
isis be,2,199,"[66, 166]",[199],SPYD.tsv,S0530,S0529
what they're,2,297,[66],"[297, 566]",SPYD.tsv,S0530,S0529
be that,2,334,"[66, 332, 366, 380, 429, 538, 551, 731, 872]","[334, 672, 908]",SPYD.tsv,S0530,S0529
god i,2,662,[66],[662],SPYD.tsv,S0530,S0529
realise,1,1097,[66],[1097],SPYD.tsv,S0530,S0529
talk,1,1101,[66],[1101],SPYD.tsv,S0530,S0529
because of what's happen,4,69,[68],[69],SPYD.tsv,S0530,S0529
what's happen,2,250,[68],"[250, 391]",SPYD.tsv,S0530,S0529
because of,2,512,"[68, 437]",[512],SPYD.tsv,S0530,S0529
it's not,2,209,"[70, 260, 276, 599, 894, 896, 899, 901]","[209, 252, 371, 552, 900, 908]",SPYD.tsv,S0530,S0529
syrian refugees,2,72,[72],[67],SPYD.tsv,S0530,S0529
as a,2,220,"[75, 77, 633]",[220],SPYD.tsv,S0530,S0529
americans,1,79,"[79, 81]",[73],SPYD.tsv,S0530,S0529
don't like,2,240,"[79, 892]","[240, 436]",SPYD.tsv,S0530,S0529
i don't like,3,436,"[79, 892]","[436, 987]",SPYD.tsv,S0530,S0529
like it,2,115,"[81, 382, 945]","[115, 438, 820, 962]",SPYD.tsv,S0530,S0529
it seem like,3,147,[81],"[147, 438]",SPYD.tsv,S0530,S0529
just oh,2,267,[81],[267],SPYD.tsv,S0530,S0529
like all,2,438,[81],[438],SPYD.tsv,S0530,S0529
be just,2,494,"[81, 131, 213, 217, 979]","[494, 1066, 1083]",SPYD.tsv,S0530,S0529
like oh,2,252,"[83, 344, 386, 417, 471, 994, 1018, 1133]","[252, 932, 1089]",SPYD.tsv,S0530,S0529
but like,2,1005,"[83, 947, 996]",[1005],SPYD.tsv,S0530,S0529
alan,1,88,"[87, 939]","[88, 658, 666, 660]",SPYD.tsv,S0530,S0529
crush on alan,3,660,[87],[660],SPYD.tsv,S0530,S0529
the alan sugar thing,4,90,[90],[88],SPYD.tsv,S0530,S0529
alan sugar,2,658,"[90, 652, 675]","[658, 660, 666]",SPYD.tsv,S0530,S0529
yes,1,529,"[94, 116, 475, 616, 622, 642, 724, 842, 880, 957, 959, 961, 963, 975, 984, 986, 1010]","[529, 653, 662, 676, 697, 746, 766, 833, 885, 973, 1003, 1062, 1070, 1072, 1177]",SPYD.tsv,S0530,S0529
remember,1,161,"[97, 130, 714, 1113]","[161, 410, 1025, 1137]",SPYD.tsv,S0530,S0529
bloody,1,197,"[97, 99]","[197, 942]",SPYD.tsv,S0530,S0529
be it,2,259,"[97, 138, 239, 581, 604, 618, 720, 832, 977, 1173]","[259, 754, 906, 1005, 546, 742]",SPYD.tsv,S0530,S0529
it i,2,436,"[97, 945, 1010]","[436, 523]",SPYD.tsv,S0530,S0529
what be it,3,546,"[97, 581, 977]","[546, 742]",SPYD.tsv,S0530,S0529
i can't,2,725,"[97, 130, 136, 370, 372, 714, 990, 1030, 1041, 1044]",[725],SPYD.tsv,S0530,S0529
let's,1,99,"[99, 654, 939]","[98, 100]",SPYD.tsv,S0530,S0529
oh god,2,102,"[102, 114, 243, 274, 396, 471, 919]","[57, 80, 552, 662, 798, 1159]",SPYD.tsv,S0530,S0529
watch,1,102,"[102, 640, 669, 832, 886, 945, 1096]","[98, 100, 207, 746, 883, 944, 740, 744]",SPYD.tsv,S0530,S0529
need to,2,574,"[102, 202, 581, 585, 627, 832]","[574, 578]",SPYD.tsv,S0530,S0529
to watch,2,740,"[102, 832]","[740, 744]",SPYD.tsv,S0530,S0529
cassette boy,2,104,[104],[103],SPYD.tsv,S0530,S0529
just swallow a crumb,4,106,[106],[105],SPYD.tsv,S0530,S0529
you just,2,345,"[106, 491, 573]","[345, 387, 472]",SPYD.tsv,S0530,S0529
oh dear,2,760,"[108, 677, 678, 1052, 1161]","[760, 780]",SPYD.tsv,S0530,S0529
it's so,2,110,"[110, 382, 688, 777, 931]","[105, 456, 852, 893, 895]",SPYD.tsv,S0530,S0529
hilarious,1,113,[110],[113],SPYD.tsv,S0530,S0529
god it's,2,112,[112],[80],SPYD.tsv,S0530,S0529
even,1,118,"[118, 183, 185, 330, 372, 515, 836, 894, 899, 1117]","[9, 121, 488]",SPYD.tsv,S0530,S0529
much,1,118,"[118, 471, 589, 1002]","[95, 341, 1112, 1159]",SPYD.tsv,S0530,S0529
the news,2,205,[118],[205],SPYD.tsv,S0530,S0529
like i,2,120,"[120, 131, 136, 348, 372, 437, 923, 947, 1002, 1122]","[111, 123, 408, 436, 936, 1107, 1155, 1179]",SPYD.tsv,S0530,S0529
it like,2,120,"[120, 330, 378, 648]","[115, 297, 367, 436, 438, 976, 1179]",SPYD.tsv,S0530,S0529
i do,2,535,"[120, 136, 152]",[535],SPYD.tsv,S0530,S0529
this be,2,124,"[124, 136, 227, 229, 233, 330, 811, 817]","[3, 228, 252]",SPYD.tsv,S0530,S0529
like if,2,438,"[124, 136]",[438],SPYD.tsv,S0530,S0529
say,1,131,"[131, 354, 404, 730, 977, 1010, 1050]","[129, 199, 273, 442, 707, 762, 820, 1080, 1159, 1175, 1179, 1187]",SPYD.tsv,S0530,S0529
lead,1,220,[131],[220],SPYD.tsv,S0530,S0529
what you,2,844,"[131, 394]",[844],SPYD.tsv,S0530,S0529
i be like,3,165,"[133, 376, 1010]","[165, 932]",SPYD.tsv,S0530,S0529
agree with you,3,962,"[133, 135]",[962],SPYD.tsv,S0530,S0529
i i,2,1114,"[135, 473, 616]",[1114],SPYD.tsv,S0530,S0529
a lot,2,136,"[136, 587, 1008]","[3, 123, 498, 544, 676]",SPYD.tsv,S0530,S0529
world,1,136,"[136, 340, 437, 612]","[19, 197, 410, 458, 498, 438, 448]",SPYD.tsv,S0530,S0529
don't know,2,136,"[136, 206, 348, 473, 573, 737, 865, 869, 1035, 1044, 1178]","[26, 916, 49, 51, 297, 385, 408, 556, 1155]",SPYD.tsv,S0530,S0529
i don't know,3,136,"[136, 348, 473, 737, 865, 869, 1044, 1178]","[49, 51, 297, 385, 408, 556, 1155]",SPYD.tsv,S0530,S0529
actually,1,136,"[136, 340, 547, 548, 622, 1119]","[123, 149, 226, 252, 271, 393, 662, 798, 1034, 1130, 1179]",SPYD.tsv,S0530,S0529
war like,2,139,[136],[139],SPYD.tsv,S0530,S0529
war,1,139,"[136, 138, 318, 437, 445]","[139, 149, 367, 444, 438, 448]",SPYD.tsv,S0530,S0529
do it,2,141,"[136, 171, 320, 372, 374, 394, 939]","[141, 403, 531, 658, 936, 1107]",SPYD.tsv,S0530,S0529
have to be,3,147,"[136, 318]","[147, 297, 705]",SPYD.tsv,S0530,S0529
to be,2,147,"[136, 318, 344, 602, 843, 1006, 1022, 1186]","[147, 297, 367, 436, 456, 492, 498, 705, 818]",SPYD.tsv,S0530,S0529
have to,2,147,"[136, 318, 571, 602, 724, 845]","[147, 844, 297, 705]",SPYD.tsv,S0530,S0529
declare a world war,4,438,[136],[438],SPYD.tsv,S0530,S0529
a world war,3,438,[136],[438],SPYD.tsv,S0530,S0529
world war,2,448,"[136, 437]",[448],SPYD.tsv,S0530,S0529
we have,2,523,"[136, 845, 851, 869]",[523],SPYD.tsv,S0530,S0529
like do,2,607,"[136, 332]",[607],SPYD.tsv,S0530,S0529
it have,2,615,[136],"[615, 766]",SPYD.tsv,S0530,S0529
to be a,3,818,"[136, 1022]",[818],SPYD.tsv,S0530,S0529
do i,2,1078,[136],[1078],SPYD.tsv,S0530,S0529
actually do,2,1179,[136],[1179],SPYD.tsv,S0530,S0529
like we be at war,5,139,[138],[139],SPYD.tsv,S0530,S0529
we be,2,139,"[138, 445, 465, 469, 515, 811, 1113, 1186]","[139, 464, 466, 494, 525, 1083]",SPYD.tsv,S0530,S0529
like we,2,147,"[138, 344]",[147],SPYD.tsv,S0530,S0529
at war,2,149,"[138, 445]","[149, 444]",SPYD.tsv,S0530,S0529
be at,2,498,"[138, 445]",[498],SPYD.tsv,S0530,S0529
or be it,3,1005,[138],[1005],SPYD.tsv,S0530,S0529
bomb,1,147,"[144, 357, 361, 513]","[147, 297, 387, 422]",SPYD.tsv,S0530,S0529
we've,1,329,"[144, 515, 775, 1041]",[329],SPYD.tsv,S0530,S0529
and yeah,2,523,[146],[523],SPYD.tsv,S0530,S0529
imagine,1,387,"[148, 348, 352, 370, 469, 577, 600]","[387, 438]",SPYD.tsv,S0530,S0529
horrendous,1,150,"[150, 268]",[73],SPYD.tsv,S0530,S0529
would,1,150,"[150, 330, 350, 392, 398, 437, 445, 449, 471, 505, 522, 593, 600, 819, 834, 933]","[147, 161, 389, 438, 442, 472, 488, 490, 523, 531, 649, 151, 387, 408, 520, 586, 934, 1051]",SPYD.tsv,S0530,S0529
would be,2,151,"[150, 392, 398, 471, 505, 600, 933]","[151, 387, 408, 442, 520, 586, 934, 1051]",SPYD.tsv,S0530,S0529
that would be,3,586,"[150, 392, 398, 471, 505, 933]","[586, 934, 1051]",SPYD.tsv,S0530,S0529
i've,1,154,"[154, 497, 640, 708, 710, 857, 869, 951]","[7, 205, 676, 932, 1058, 1103, 1159]",SPYD.tsv,S0530,S0529
i think,2,154,"[154, 346, 449, 453, 519, 522, 633, 730, 737, 851, 907, 947, 1026, 1050, 1158, 1186]","[19, 234, 488, 784, 920, 932]",SPYD.tsv,S0530,S0529
one,1,154,"[154, 310, 477, 585, 872, 1050, 1054, 1111, 1148]","[26, 113, 199, 492, 707, 709, 725, 784, 908, 932, 962, 1128, 1144]",SPYD.tsv,S0530,S0529
but i,2,154,"[154, 455, 612, 869, 1026]","[73, 143, 147, 297, 367, 397, 408, 438, 540, 920]",SPYD.tsv,S0530,S0529
he's not,2,655,"[154, 656]","[655, 687, 721, 1034]",SPYD.tsv,S0530,S0529
but i think,3,920,"[154, 1026]",[920],SPYD.tsv,S0530,S0529
go,1,156,"[156, 169, 284, 361, 671, 939, 1030, 1069, 1077, 1111, 1131]","[47, 226, 271, 387, 438, 940, 1005, 496, 796]",SPYD.tsv,S0530,S0529
go to,2,496,"[156, 284, 671, 1077]",[496],SPYD.tsv,S0530,S0529
he go,2,796,"[156, 671, 1069]",[796],SPYD.tsv,S0530,S0529
cos he,2,976,[156],[976],SPYD.tsv,S0530,S0529
in the,2,158,"[158, 256, 394, 513, 575, 642, 1006, 1077, 1098]","[26, 207, 336, 345, 358, 367, 418, 448, 458, 474, 498, 976, 1101, 1141]",SPYD.tsv,S0530,S0529
most of,2,158,[158],[76],SPYD.tsv,S0530,S0529
time,1,158,"[158, 467, 704, 832, 1126, 1152]","[76, 101, 121, 165, 205, 220, 420, 1103]",SPYD.tsv,S0530,S0529
live in,2,158,[158],"[151, 161]",SPYD.tsv,S0530,S0529
must,1,199,"[158, 642]",[199],SPYD.tsv,S0530,S0529
scary,1,205,"[158, 223, 288, 386, 559]","[205, 220, 224, 226, 250, 252]",SPYD.tsv,S0530,S0529
live,1,307,"[158, 304, 832]","[307, 410, 812, 1155]",SPYD.tsv,S0530,S0529
get a,2,498,"[158, 708, 710, 838]",[498],SPYD.tsv,S0530,S0529
he spend,2,672,[158],[672],SPYD.tsv,S0530,S0529
but he's,2,721,"[158, 1041]",[721],SPYD.tsv,S0530,S0529
still,1,940,"[158, 1033, 1120]",[940],SPYD.tsv,S0530,S0529
flat,1,1121,[158],[1121],SPYD.tsv,S0530,S0529
