Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yes yes i think,4,151,[58],[151],SASU.tsv,S0252,S0251
yes i,2,201,"[58, 116, 122, 168]","[201, 231]",SASU.tsv,S0252,S0251
in some ways,3,223,"[58, 142]",[223],SASU.tsv,S0252,S0251
quite a lot of,4,231,[58],[231],SASU.tsv,S0252,S0251
of poems,2,60,[60],[1],SASU.tsv,S0252,S0251
to make,2,60,[60],[3],SASU.tsv,S0252,S0251
think that,2,60,"[60, 210]","[3, 97, 129]",SASU.tsv,S0252,S0251
to get,2,60,"[60, 228]","[3, 83, 167, 225, 231]",SASU.tsv,S0252,S0251
to do when,3,60,[60],[7],SASU.tsv,S0252,S0251
way,1,60,[60],[7],SASU.tsv,S0252,S0251
in different,2,60,[60],[19],SASU.tsv,S0252,S0251
good,1,60,"[60, 78, 80, 116]","[43, 51, 55, 197, 95, 199, 229]",SASU.tsv,S0252,S0251
even,1,60,[60],[57],SASU.tsv,S0252,S0251
it's quite,2,63,[60],[63],SASU.tsv,S0252,S0251
i think erm,3,95,[60],[95],SASU.tsv,S0252,S0251
a good,2,95,"[60, 78, 80, 116]","[95, 199, 229]",SASU.tsv,S0252,S0251
it's not,2,97,[60],[97],SASU.tsv,S0252,S0251
it's a,2,217,"[60, 66, 116]",[217],SASU.tsv,S0252,S0251
might,1,225,[60],[225],SASU.tsv,S0252,S0251
be a,2,62,"[62, 92, 150, 182, 232]","[1, 3, 51, 87, 101, 183]",SASU.tsv,S0252,S0251
of english,2,62,[62],[3],SASU.tsv,S0252,S0251
to be,2,62,"[62, 88, 180, 228]","[5, 63, 77, 87, 115, 119]",SASU.tsv,S0252,S0251
english,1,71,[62],[71],SASU.tsv,S0252,S0251
but i,2,73,"[62, 94, 172]","[73, 99]",SASU.tsv,S0252,S0251
feel,1,81,[62],[81],SASU.tsv,S0252,S0251
i do,2,87,"[62, 220]","[87, 231]",SASU.tsv,S0252,S0251
in that,2,161,"[62, 160]",[161],SASU.tsv,S0252,S0251
more or less,3,199,[62],[199],SASU.tsv,S0252,S0251
need,1,223,[62],"[223, 229]",SASU.tsv,S0252,S0251
i i,2,233,"[62, 66, 150]",[233],SASU.tsv,S0252,S0251
less,1,239,[62],[239],SASU.tsv,S0252,S0251
bite,1,66,"[66, 128, 182]","[3, 213]",SASU.tsv,S0252,S0251
a bite,2,101,"[66, 128]","[101, 103, 109, 219]",SASU.tsv,S0252,S0251
come,1,113,"[66, 94]","[113, 221]",SASU.tsv,S0252,S0251
a book,2,121,"[66, 116]",[121],SASU.tsv,S0252,S0251
would,1,68,"[68, 78, 162]","[7, 75, 133, 153, 157, 193, 207, 183]",SASU.tsv,S0252,S0251
probably,1,68,[68],"[63, 179, 183, 221]",SASU.tsv,S0252,S0251
of book,2,81,[68],[81],SASU.tsv,S0252,S0251
rather than,2,121,"[68, 88]",[121],SASU.tsv,S0252,S0251
be probably,2,167,[68],[167],SASU.tsv,S0252,S0251
would be,2,183,[68],[183],SASU.tsv,S0252,S0251
better,1,225,"[68, 238, 240]",[225],SASU.tsv,S0252,S0251
that one,2,189,"[70, 124]",[189],SASU.tsv,S0252,S0251
book be,2,78,[78],"[43, 225]",SASU.tsv,S0252,S0251
do you think,3,78,"[78, 196]","[63, 87]",SASU.tsv,S0252,S0251
short book,2,78,[78],[63],SASU.tsv,S0252,S0251
if a,2,78,[78],[71],SASU.tsv,S0252,S0251
worth read,2,78,[78],[71],SASU.tsv,S0252,S0251
read twice,2,78,[78],[71],SASU.tsv,S0252,S0251
twice,1,78,[78],"[73, 81]",SASU.tsv,S0252,S0251
be read,2,87,[78],[87],SASU.tsv,S0252,S0251
long book,2,80,[80],[3],SASU.tsv,S0252,S0251
long,1,80,[80],"[7, 57, 75]",SASU.tsv,S0252,S0251
read any,2,87,[86],[87],SASU.tsv,S0252,S0251
intend to,2,119,[86],[119],SASU.tsv,S0252,S0251
soon,1,129,[86],[129],SASU.tsv,S0252,S0251
be more,2,161,"[88, 202, 206]","[161, 197]",SASU.tsv,S0252,S0251
in it,2,92,[92],[3],SASU.tsv,S0252,S0251
think it,2,92,"[92, 94]","[45, 75, 99, 113, 115, 119]",SASU.tsv,S0252,S0251
i think there,3,92,[92],[87],SASU.tsv,S0252,S0251
will be,2,229,[92],[229],SASU.tsv,S0252,S0251
remember,1,94,[94],[49],SASU.tsv,S0252,S0251
a mnemonic,2,95,[94],[95],SASU.tsv,S0252,S0251
come across,2,113,[94],[113],SASU.tsv,S0252,S0251
you might,2,225,"[94, 170]",[225],SASU.tsv,S0252,S0251
theatre,1,165,"[104, 116, 182]",[165],SASU.tsv,S0252,S0251
watch,1,108,[108],"[51, 57, 87, 115, 165]",SASU.tsv,S0252,S0251
an inspector call,3,108,[108],[97],SASU.tsv,S0252,S0251
go,1,116,"[116, 128, 172, 228]","[3, 51, 57, 85, 231, 145, 165]",SASU.tsv,S0252,S0251
try,1,116,[116],"[7, 231]",SASU.tsv,S0252,S0251
film,1,116,[116],"[57, 97]",SASU.tsv,S0252,S0251
no yes,2,116,[116],[71],SASU.tsv,S0252,S0251
no yes i think,4,116,[116],[95],SASU.tsv,S0252,S0251
see,1,116,"[116, 118, 162]","[97, 115, 151, 153, 157, 185, 189, 195, 145]",SASU.tsv,S0252,S0251
see the,2,145,[116],[145],SASU.tsv,S0252,S0251
go to,2,145,"[116, 172, 228]","[145, 165]",SASU.tsv,S0252,S0251
a good idea,3,229,[116],[229],SASU.tsv,S0252,S0251
live,1,118,[118],"[7, 149]",SASU.tsv,S0252,S0251
of it,2,118,[118],[85],SASU.tsv,S0252,S0251
see a,2,118,[118],[97],SASU.tsv,S0252,S0251
production,1,118,"[118, 122]",[117],SASU.tsv,S0252,S0251
things,1,122,[122],[7],SASU.tsv,S0252,S0251
set,1,122,[122],[101],SASU.tsv,S0252,S0251
people be,2,124,[124],"[7, 19]",SASU.tsv,S0252,S0251
be that,2,124,"[124, 154, 188, 236]","[43, 51, 149]",SASU.tsv,S0252,S0251
people,1,124,[124],"[65, 129, 133, 165]",SASU.tsv,S0252,S0251
the inspector,2,126,[126],[103],SASU.tsv,S0252,S0251
kind of,2,128,"[128, 154]","[7, 103]",SASU.tsv,S0252,S0251
it and,2,128,[128],[113],SASU.tsv,S0252,S0251
laugh,1,133,"[128, 134]",[133],SASU.tsv,S0252,S0251
so you,2,199,[128],[199],SASU.tsv,S0252,S0251
and then,2,231,[128],[231],SASU.tsv,S0252,S0251
he do,2,130,[130],[41],SASU.tsv,S0252,S0251
must,1,132,"[132, 232]","[73, 143]",SASU.tsv,S0252,S0251
to that,2,138,[138],[7],SASU.tsv,S0252,S0251
that we,2,142,[142],[97],SASU.tsv,S0252,S0251
the theatre,2,165,[142],[165],SASU.tsv,S0252,S0251
something that,2,207,[142],[207],SASU.tsv,S0252,S0251
be not,2,231,[142],[231],SASU.tsv,S0252,S0251
thing,1,144,"[144, 154, 156]","[43, 51, 151]",SASU.tsv,S0252,S0251
the nutcracker,2,145,[144],"[145, 191]",SASU.tsv,S0252,S0251
sure,1,150,"[150, 180]",[3],SASU.tsv,S0252,S0251
i wasn't,2,150,[150],[7],SASU.tsv,S0252,S0251
there be a,3,150,[150],[51],SASU.tsv,S0252,S0251
i think there be,4,150,"[150, 172]",[87],SASU.tsv,S0252,S0251
a real,2,150,[150],[149],SASU.tsv,S0252,S0251
orchestra,1,150,[150],[149],SASU.tsv,S0252,S0251
i think one,3,154,[154],[1],SASU.tsv,S0252,S0251
more contemporary,2,161,[154],[161],SASU.tsv,S0252,S0251
interest in,2,156,[156],[7],SASU.tsv,S0252,S0251
really interest,2,156,[156],[115],SASU.tsv,S0252,S0251
interest in that,3,161,[156],[161],SASU.tsv,S0252,S0251
i don't,2,181,"[156, 158]",[181],SASU.tsv,S0252,S0251
i'm,1,223,"[156, 180]",[223],SASU.tsv,S0252,S0251
maybe,1,158,[158],"[7, 165]",SASU.tsv,S0252,S0251
take,1,158,[158],"[7, 75, 191]",SASU.tsv,S0252,S0251
know,1,158,"[158, 212]",[49],SASU.tsv,S0252,S0251
on a,2,158,[158],[115],SASU.tsv,S0252,S0251
to see,2,162,[162],"[145, 151]",SASU.tsv,S0252,S0251
you would like to see,5,162,[162],[153],SASU.tsv,S0252,S0251
like to see,3,162,[162],"[157, 185]",SASU.tsv,S0252,S0251
you would,2,207,[162],[207],SASU.tsv,S0252,S0251
like to,2,225,[162],[225],SASU.tsv,S0252,S0251
do some,2,168,[168],[1],SASU.tsv,S0252,S0251
frequently,1,170,[170],[143],SASU.tsv,S0252,S0251
want,1,225,"[170, 228]",[225],SASU.tsv,S0252,S0251
there be,2,172,[172],[51],SASU.tsv,S0252,S0251
but i think,3,172,[172],[99],SASU.tsv,S0252,S0251
go to the theatre,4,172,[172],[165],SASU.tsv,S0252,S0251
use to,2,180,[180],[3],SASU.tsv,S0252,S0251
they use to,3,180,[180],[7],SASU.tsv,S0252,S0251
use,1,180,[180],[71],SASU.tsv,S0252,S0251
a little bite,3,182,[182],[3],SASU.tsv,S0252,S0251
of a,2,182,[182],"[57, 121]",SASU.tsv,S0252,S0251
bite of,2,182,[182],"[103, 219]",SASU.tsv,S0252,S0251
black,1,186,[186],"[97, 103]",SASU.tsv,S0252,S0251
be it,2,186,[186],[173],SASU.tsv,S0252,S0251
swan,1,187,[186],"[187, 189]",SASU.tsv,S0252,S0251
ballet,1,188,[188],[145],SASU.tsv,S0252,S0251
swan lake,2,188,[188],"[187, 189]",SASU.tsv,S0252,S0251
to do,2,192,[192],[7],SASU.tsv,S0252,S0251
nice,1,192,[192],"[7, 147]",SASU.tsv,S0252,S0251
near,1,192,[192],[87],SASU.tsv,S0252,S0251
christmas,1,192,[192],"[87, 145, 151]",SASU.tsv,S0252,S0251
what do you think,4,196,[196],[63],SASU.tsv,S0252,S0251
think to,2,196,[196],[115],SASU.tsv,S0252,S0251
the book and,3,239,[196],[239],SASU.tsv,S0252,S0251
book that,2,204,[204],[95],SASU.tsv,S0252,S0251
more factual,2,206,[206],[205],SASU.tsv,S0252,S0251
of them be,3,210,[210],"[1, 231]",SASU.tsv,S0252,S0251
i think that,3,210,[210],"[3, 97]",SASU.tsv,S0252,S0251
of them,2,210,[210],[197],SASU.tsv,S0252,S0251
some of them be,4,231,[210],[231],SASU.tsv,S0252,S0251
a little,2,212,[212],[3],SASU.tsv,S0252,S0251
give,1,212,[212],"[55, 219, 223]",SASU.tsv,S0252,S0251
get a,2,212,[212],[83],SASU.tsv,S0252,S0251
you do,2,212,[212],[87],SASU.tsv,S0252,S0251
give it a,3,212,[212],[103],SASU.tsv,S0252,S0251
i think if,3,212,[212],[115],SASU.tsv,S0252,S0251
it do,2,220,"[220, 224]","[139, 173]",SASU.tsv,S0252,S0251
start,1,220,[220],"[199, 223]",SASU.tsv,S0252,S0251
september,1,223,[220],[223],SASU.tsv,S0252,S0251
a read list,3,233,[220],[233],SASU.tsv,S0252,S0251
that they,2,228,[228],[7],SASU.tsv,S0252,S0251
be very,2,228,[228],"[7, 47, 53, 97, 197]",SASU.tsv,S0252,S0251
they're,1,228,[228],"[7, 179]",SASU.tsv,S0252,S0251
you to,2,228,[228],[55],SASU.tsv,S0252,S0251
choose,1,228,[228],[63],SASU.tsv,S0252,S0251
say,1,228,[228],"[63, 73, 221]",SASU.tsv,S0252,S0251
seem to get,3,228,[228],[83],SASU.tsv,S0252,S0251
to get the,3,228,[228],[167],SASU.tsv,S0252,S0251
which book you,3,228,[228],[225],SASU.tsv,S0252,S0251
education,1,230,[230],[63],SASU.tsv,S0252,S0251
read list,2,233,[230],[233],SASU.tsv,S0252,S0251
disappointment,1,232,[232],[149],SASU.tsv,S0252,S0251
that's,1,236,[236],"[29, 57, 151, 205, 221, 229, 237]",SASU.tsv,S0252,S0251
one be,2,240,[240],[1],SASU.tsv,S0252,S0251
