Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,27,"[12, 16, 24, 26, 28, 30, 34, 36, 44, 64, 68, 72, 95, 107, 115, 117, 119, 121, 123, 125, 135, 147, 178, 180, 190, 200, 208, 234, 240, 244, 264, 307, 319, 321, 323, 325, 333, 339, 347, 349, 351, 355, 375, 377, 383, 387, 395, 403, 407, 411, 415, 421, 439, 449, 451, 457, 463, 467, 473, 485, 487, 489, 495, 497, 499, 505, 519, 531, 533, 540, 542, 544, 550, 568, 572, 598, 600]","[27, 33, 39, 43, 53, 61, 63, 73, 98, 102, 104, 110, 114, 130, 134, 136, 138, 146, 154, 165, 169, 181, 183, 189, 191, 193, 195, 199, 205, 211, 213, 215, 237, 245, 249, 251, 253, 255, 257, 259, 263, 265, 271, 273, 277, 293, 302, 306, 318, 320, 322, 324, 330, 336, 354, 378, 400, 406, 440, 442, 444, 452, 480, 494, 496, 498, 508, 514, 518, 528, 541, 551, 555, 563, 565, 569, 348, 420]",SQ6L.tsv,S0037,S0115
probably,1,14,"[14, 16, 198, 537]","[9, 249, 368, 394, 470, 486, 545, 37]",SQ6L.tsv,S0037,S0115
out like,2,33,[14],[33],SQ6L.tsv,S0037,S0115
probably come,2,37,[14],[37],SQ6L.tsv,S0037,S0115
put,1,71,"[14, 16, 20, 44, 48, 155, 159, 289, 331, 465, 600]","[71, 217, 470]",SQ6L.tsv,S0037,S0115
come out,2,126,"[14, 141, 560]","[126, 146, 372]",SQ6L.tsv,S0037,S0115
come,1,171,"[14, 50, 141, 272, 278, 282, 285, 443, 537, 560]","[171, 318, 456, 372]",SQ6L.tsv,S0037,S0115
that in,2,448,[14],"[448, 536]",SQ6L.tsv,S0037,S0115
be in,2,16,"[16, 525]","[9, 545, 589]",SQ6L.tsv,S0037,S0115
but it's,2,16,"[16, 42, 198, 214, 489]","[13, 118]",SQ6L.tsv,S0037,S0115
i mean,2,16,"[16, 34, 72, 159, 164, 182, 188, 200, 379, 381, 489, 546]","[15, 19, 49, 57, 110, 171, 221, 304, 318, 354, 356, 372, 390, 406, 460, 464, 466, 470, 484, 498, 510, 516, 539]",SQ6L.tsv,S0037,S0115
obviously,1,16,"[16, 52, 164, 381]","[15, 21, 354]",SQ6L.tsv,S0037,S0115
mean,1,33,"[16, 34, 72, 159, 164, 182, 188, 200, 379, 381, 489, 517, 546]","[33, 43, 94, 158, 231, 49, 57, 110, 171, 221, 304, 318, 354, 356, 372, 390, 406, 460, 464, 466, 470, 484, 498, 510, 516, 539]",SQ6L.tsv,S0037,S0115
interest,1,49,[16],"[49, 89, 207, 480]",SQ6L.tsv,S0037,S0115
yeah yeah,2,53,"[16, 107, 355, 377, 467]","[53, 114, 191, 257, 259, 293, 320, 354]",SQ6L.tsv,S0037,S0115
like the,2,112,"[16, 157, 385, 548]","[112, 158, 171, 320, 474, 573]",SQ6L.tsv,S0037,S0115
in there,2,132,"[16, 252]","[132, 394, 595]",SQ6L.tsv,S0037,S0115
yeah but,2,138,"[16, 115, 180, 208, 467, 489, 495]",[138],SQ6L.tsv,S0037,S0115
like like,2,350,"[16, 190]","[350, 378]",SQ6L.tsv,S0037,S0115
all the,2,368,[16],"[368, 468]",SQ6L.tsv,S0037,S0115
from like like,3,378,[16],[378],SQ6L.tsv,S0037,S0115
from like,2,378,[16],[378],SQ6L.tsv,S0037,S0115
in there but,3,394,[16],[394],SQ6L.tsv,S0037,S0115
it's interest,2,406,[16],[406],SQ6L.tsv,S0037,S0115
well,1,55,"[18, 20, 34, 36, 46, 50, 52, 56, 60, 66, 78, 88, 95, 149, 206, 210, 242, 252, 287, 319, 327, 329, 353, 357, 367, 459, 469, 475, 499, 511, 537, 584]","[55, 104, 106, 136, 138, 237, 275, 288, 306, 320, 336, 402, 448, 456, 460, 474, 484, 494, 496, 506, 536, 539, 575, 587]",SQ6L.tsv,S0037,S0115
free,1,430,"[18, 52]",[430],SQ6L.tsv,S0037,S0115
free it's,2,432,"[18, 52]",[432],SQ6L.tsv,S0037,S0115
put the,2,71,"[20, 44, 289]","[71, 470]",SQ6L.tsv,S0037,S0115
to see,2,112,"[20, 44, 115, 517]","[112, 494, 593]",SQ6L.tsv,S0037,S0115
well just,2,136,[20],[136],SQ6L.tsv,S0037,S0115
just to,2,269,"[20, 44]",[269],SQ6L.tsv,S0037,S0115
as well,2,484,[20],"[484, 506, 539]",SQ6L.tsv,S0037,S0115
in as well,3,536,[20],[536],SQ6L.tsv,S0037,S0115
i'm,1,22,"[22, 44, 68, 72, 131, 159, 164, 166, 222, 262, 281, 419, 507, 546, 582]","[21, 89, 280, 302, 543, 581]",SQ6L.tsv,S0037,S0115
not not,2,410,[22],[410],SQ6L.tsv,S0037,S0115
um,1,26,"[26, 38, 48, 52, 93, 103, 159, 180, 188, 190, 194, 202, 204, 212, 230, 260, 262, 270]","[7, 11, 25, 31, 45, 51, 59, 100, 106, 108, 110, 118, 120, 126, 152, 156, 163, 167, 187, 191, 219, 233, 245, 247, 257, 265, 267, 275, 290, 306, 308, 328, 330, 336, 338, 342, 348, 356, 358, 360, 364, 368, 370, 384, 392, 396, 398, 402, 404, 406, 410, 412, 418, 428, 436, 440, 442, 444, 446, 450, 456, 458, 464, 470, 476, 482, 484, 488, 490, 496, 498, 500, 502, 504, 541, 543, 547, 563, 569, 575, 577, 579, 601, 89, 116]",SQ6L.tsv,S0037,S0115
do it,2,43,"[26, 141, 208, 212, 279, 373]","[43, 94, 124]",SQ6L.tsv,S0037,S0115
of course,2,63,"[26, 584]",[63],SQ6L.tsv,S0037,S0115
i don't,2,87,"[26, 157, 159, 166, 192, 210, 212, 216, 242, 391, 433, 513, 594]","[87, 156, 217, 257, 436, 520, 571, 579]",SQ6L.tsv,S0037,S0115
but um,2,89,"[26, 180]","[89, 116]",SQ6L.tsv,S0037,S0115
i'll,1,104,"[26, 50, 54, 105, 279, 329, 477, 499]","[104, 106, 275, 277, 302]",SQ6L.tsv,S0037,S0115
the thing,2,75,[32],"[75, 221]",SQ6L.tsv,S0037,S0115
with the,2,94,"[32, 262, 405]","[94, 290, 573]",SQ6L.tsv,S0037,S0115
problem with,2,140,[32],"[140, 498]",SQ6L.tsv,S0037,S0115
problem,1,255,[32],[255],SQ6L.tsv,S0037,S0115
that's,1,34,"[34, 36, 52, 54, 78, 107, 137, 270, 289, 369, 457, 459, 540, 554, 600]","[3, 15, 75, 92, 104, 120, 169, 175, 195, 205, 221, 225, 257, 286, 366, 408, 440, 442, 468, 480, 486, 502, 522, 539, 557, 569]",SQ6L.tsv,S0037,S0115
yeah well,2,136,"[34, 95, 499]","[136, 237, 320, 496]",SQ6L.tsv,S0037,S0115
alright,1,209,"[34, 137, 274]","[209, 302, 438]",SQ6L.tsv,S0037,S0115
uh,1,36,"[36, 48, 101, 164, 182, 198]","[7, 9, 13, 15, 23, 25, 27, 31, 65, 81, 89, 90, 96, 100, 104, 110, 118, 122, 124, 126, 130, 134, 136, 138, 142, 144, 146, 148, 150, 160, 163, 167, 169, 191, 199, 207, 223, 231, 235, 245, 249, 253, 286, 297, 299, 302, 308, 328, 344, 356, 362, 382, 400, 404, 408, 410, 428, 430, 432, 442, 444, 450, 456, 462, 466, 470, 480, 486, 488, 492, 496, 502, 506, 522, 530, 539, 545, 549, 559, 563, 569, 591, 593, 601, 320]",SQ6L.tsv,S0037,S0115
okay,1,36,"[36, 598]","[13, 124, 442]",SQ6L.tsv,S0037,S0115
i can,2,36,"[36, 105, 276]","[35, 49, 57, 59]",SQ6L.tsv,S0037,S0115
can do,2,89,[36],"[89, 110]",SQ6L.tsv,S0037,S0115
yeah so,2,104,"[36, 44]","[104, 245, 420, 452, 555]",SQ6L.tsv,S0037,S0115
anyway,1,302,"[36, 88, 157, 264]",[302],SQ6L.tsv,S0037,S0115
that uh,2,320,[36],[320],SQ6L.tsv,S0037,S0115
okay i,2,510,"[36, 598]",[510],SQ6L.tsv,S0037,S0115
that you,2,38,"[38, 194, 212]","[3, 94]",SQ6L.tsv,S0037,S0115
n grams,2,38,"[38, 44]","[9, 13]",SQ6L.tsv,S0037,S0115
like um,2,38,"[38, 48, 212]","[11, 110, 191, 267, 348, 406, 446, 488, 490]",SQ6L.tsv,S0037,S0115
you know,2,38,"[38, 62, 188, 190, 212, 347, 381, 455, 546]","[21, 63, 65, 106, 116, 118, 120, 144, 187, 207, 221, 237, 239, 241, 304, 322, 324, 344, 358, 372, 376, 378, 406, 412, 430, 456, 462, 466, 470, 514, 539, 545, 559, 569, 424]",SQ6L.tsv,S0037,S0115
n,1,38,"[38, 44, 564]","[23, 25]",SQ6L.tsv,S0037,S0115
that thing,2,38,[38],[27],SQ6L.tsv,S0037,S0115
know,1,51,"[38, 62, 68, 70, 76, 78, 133, 188, 190, 200, 210, 212, 216, 321, 347, 381, 391, 405, 433, 455, 495, 507, 535, 546, 594]","[51, 69, 156, 217, 436, 520, 106, 116, 118, 120, 144, 187, 207, 221, 237, 239, 241, 304, 322, 324, 344, 358, 372, 376, 378, 406, 412, 424, 430, 456, 462, 466, 470, 514, 539, 545, 559, 569, 63, 65]",SQ6L.tsv,S0037,S0115
in like,2,394,[38],[394],SQ6L.tsv,S0037,S0115
you know that,3,424,[38],[424],SQ6L.tsv,S0037,S0115
like that,2,40,"[40, 164, 200, 270, 347, 568]","[15, 75, 396, 571]",SQ6L.tsv,S0037,S0115
that like,2,195,"[40, 164, 497]",[195],SQ6L.tsv,S0037,S0115
it's not a,3,42,[42],[13],SQ6L.tsv,S0037,S0115
a tilde,2,42,[42],[41],SQ6L.tsv,S0037,S0115
tilde,1,42,[42],[41],SQ6L.tsv,S0037,S0115
it's just,2,124,"[42, 52, 210, 242, 497]",[124],SQ6L.tsv,S0037,S0115
it's not,2,140,"[42, 188, 214, 291, 327, 345, 586]","[140, 316, 342, 450]",SQ6L.tsv,S0037,S0115
just a,2,332,[42],[332],SQ6L.tsv,S0037,S0115
the biggest,2,44,[44],[7],SQ6L.tsv,S0037,S0115
and then,2,44,"[44, 50, 190]","[11, 217]",SQ6L.tsv,S0037,S0115
be the,2,44,"[44, 111, 230, 405, 546]","[17, 51, 114, 221, 356, 364, 498, 506, 526]",SQ6L.tsv,S0037,S0115
would,1,44,"[44, 268, 405, 453, 556]","[17, 33, 396, 452, 464, 508, 448, 470, 506, 138, 27]",SQ6L.tsv,S0037,S0115
one,1,44,"[44, 46, 50, 113, 153, 172, 174, 192, 200, 210, 228, 291, 405, 441]","[25, 45, 47, 67, 152, 173, 207, 368, 382, 428, 432, 486, 506, 526, 539, 569, 581]",SQ6L.tsv,S0037,S0115
it would be,3,44,[44],"[27, 448]",SQ6L.tsv,S0037,S0115
so i,2,44,"[44, 194, 230, 554]","[33, 306, 516, 245]",SQ6L.tsv,S0037,S0115
and like,2,44,"[44, 200, 303]","[33, 112, 146, 171, 348, 386, 390]",SQ6L.tsv,S0037,S0115
sure,1,89,"[44, 391, 546]",[89],SQ6L.tsv,S0037,S0115
it be,2,118,"[44, 56, 60, 62, 174, 230, 327, 353, 359, 403, 443, 445, 459, 469, 537, 554, 580]","[118, 120, 520, 532]",SQ6L.tsv,S0037,S0115
it would,2,138,"[44, 268]","[138, 448]",SQ6L.tsv,S0037,S0115
what it,2,156,"[44, 56, 164, 242]",[156],SQ6L.tsv,S0037,S0115
so you,2,231,[44],"[231, 261]",SQ6L.tsv,S0037,S0115
yeah so i,3,245,[44],[245],SQ6L.tsv,S0037,S0115
anyway so,2,302,[44],[302],SQ6L.tsv,S0037,S0115
can it,2,318,[44],[318],SQ6L.tsv,S0037,S0115
would be,2,448,"[44, 405, 556]","[448, 470, 506]",SQ6L.tsv,S0037,S0115
next,1,526,[44],[526],SQ6L.tsv,S0037,S0115
i'm not sure,3,543,"[44, 546]","[543, 581]",SQ6L.tsv,S0037,S0115
in then,2,545,[44],[545],SQ6L.tsv,S0037,S0115
i'm not,2,581,"[44, 164, 222, 546]",[581],SQ6L.tsv,S0037,S0115
use,1,46,"[46, 184]","[23, 65, 122, 163, 404, 45, 47]",SQ6L.tsv,S0037,S0115
i be,2,46,"[46, 172, 222, 525]","[25, 27, 98, 221, 440, 516, 539, 106, 494, 514]",SQ6L.tsv,S0037,S0115
use the king jam one,5,46,[46],[45],SQ6L.tsv,S0037,S0115
use the,2,46,[46],"[45, 47]",SQ6L.tsv,S0037,S0115
i do,2,94,"[46, 159, 194, 548]",[94],SQ6L.tsv,S0037,S0115
i be just,3,106,[46],"[106, 494, 514]",SQ6L.tsv,S0037,S0115
be just,2,126,"[46, 60]","[126, 462, 470, 494, 514]",SQ6L.tsv,S0037,S0115
no i,2,299,"[46, 72, 159, 182, 321, 495]","[299, 372, 583]",SQ6L.tsv,S0037,S0115
just i,2,575,"[46, 74]",[575],SQ6L.tsv,S0037,S0115
and i,2,416,"[48, 52]","[416, 484]",SQ6L.tsv,S0037,S0115
well i'll,2,104,[50],[104],SQ6L.tsv,S0037,S0115
round,1,372,"[50, 453]","[372, 376]",SQ6L.tsv,S0037,S0115
of the,2,52,"[52, 60, 250, 353, 455]","[25, 65, 126, 136, 322, 326, 354, 432, 470, 486, 492, 498]",SQ6L.tsv,S0037,S0115
tell you,2,52,"[52, 172]","[27, 49]",SQ6L.tsv,S0037,S0115
things,1,52,"[52, 212, 248, 554]","[51, 89, 106, 110, 330]",SQ6L.tsv,S0037,S0115
of text,2,63,"[52, 60]",[63],SQ6L.tsv,S0037,S0115
paste,1,94,[52],[94],SQ6L.tsv,S0037,S0115
text,1,94,[52],[94],SQ6L.tsv,S0037,S0115
well you,2,106,"[52, 66, 252]","[106, 237, 138]",SQ6L.tsv,S0037,S0115
load of,2,124,"[52, 164]",[124],SQ6L.tsv,S0037,S0115
load,1,132,"[52, 164]",[132],SQ6L.tsv,S0037,S0115
well you can,3,138,[52],[138],SQ6L.tsv,S0037,S0115
whole,1,138,"[52, 200, 204]",[138],SQ6L.tsv,S0037,S0115
it's call,2,199,[52],[199],SQ6L.tsv,S0037,S0115
to a,2,306,[52],[306],SQ6L.tsv,S0037,S0115
or you,2,466,[52],[466],SQ6L.tsv,S0037,S0115
say,1,54,"[54, 97, 164, 166, 218, 242, 270, 309, 445, 495, 537, 546, 554, 558, 562]","[13, 235, 406, 553]",SQ6L.tsv,S0037,S0115
contentious,1,55,[54],[55],SQ6L.tsv,S0037,S0115
how many,2,152,[54],[152],SQ6L.tsv,S0037,S0115
cos that's,2,366,[54],[366],SQ6L.tsv,S0037,S0115
bite,1,65,"[56, 62, 159, 186, 200, 202, 303, 429, 445, 517, 538]","[65, 94, 126, 134, 233, 376, 406, 456, 512, 555]",SQ6L.tsv,S0037,S0115
be a,2,126,"[56, 62, 166, 445]","[126, 394]",SQ6L.tsv,S0037,S0115
count,1,58,"[58, 60]","[55, 57]",SQ6L.tsv,S0037,S0115
count it,2,58,[58],[57],SQ6L.tsv,S0037,S0115
it with,2,340,"[58, 159]",[340],SQ6L.tsv,S0037,S0115
be it,2,60,"[60, 86, 220, 289, 343, 439, 441, 527, 578, 586]","[1, 3, 13, 134, 167, 428, 448, 478, 500, 545, 532]",SQ6L.tsv,S0037,S0115
on the,2,60,"[60, 155, 262, 540]","[25, 79, 89, 259, 286, 308, 498]",SQ6L.tsv,S0037,S0115
every,1,60,[60],[35],SQ6L.tsv,S0037,S0115
but i,2,60,"[60, 192, 517, 548]","[57, 67, 156, 498, 520]",SQ6L.tsv,S0037,S0115
text like,2,94,[60],[94],SQ6L.tsv,S0037,S0115
everything,1,354,[60],"[354, 378]",SQ6L.tsv,S0037,S0115
be it be,3,532,[60],[532],SQ6L.tsv,S0037,S0115
well it,2,587,"[60, 95, 327, 469]",[587],SQ6L.tsv,S0037,S0115
isn't it,2,62,"[62, 270, 369, 560, 564, 570]","[17, 51, 142, 374, 432, 468, 510, 522, 539, 557]",SQ6L.tsv,S0037,S0115
it's what you,3,63,[62],[63],SQ6L.tsv,S0037,S0115
a bite,2,65,"[62, 159, 202, 303, 429, 445, 517]","[65, 94, 134, 233, 406, 456, 512, 126]",SQ6L.tsv,S0037,S0115
write,1,92,"[62, 74]",[92],SQ6L.tsv,S0037,S0115
that be,2,114,[62],"[114, 140, 185, 221, 229, 532]",SQ6L.tsv,S0037,S0115
be a bite,3,126,"[62, 445]",[126],SQ6L.tsv,S0037,S0115
how much,2,150,[62],"[150, 406]",SQ6L.tsv,S0037,S0115
much,1,354,"[62, 180, 184, 192, 409, 590]","[354, 388, 488, 406]",SQ6L.tsv,S0037,S0115
try to,2,77,"[66, 159]",[77],SQ6L.tsv,S0037,S0115
try,1,122,"[66, 159]","[122, 308, 382, 386, 470]",SQ6L.tsv,S0037,S0115
like a,2,68,"[68, 139, 192, 200, 403, 481, 537, 538, 578]","[11, 138, 152, 245, 288, 398, 402, 486, 575, 599]",SQ6L.tsv,S0037,S0115
yeah i,2,68,"[68, 347, 497, 568]","[25, 98, 110, 251, 257, 318, 330, 354, 494]",SQ6L.tsv,S0037,S0115
i know,2,68,"[68, 70, 76, 78, 321, 495, 507]",[51],SQ6L.tsv,S0037,S0115
german,1,72,[72],"[25, 71, 245]",SQ6L.tsv,S0037,S0115
maybe,1,72,"[72, 74, 78, 317, 373, 459, 491, 499, 507, 519, 550, 566]","[65, 77, 118, 265, 267]",SQ6L.tsv,S0037,S0115
it's like,2,402,"[72, 234]","[402, 446]",SQ6L.tsv,S0037,S0115
than you,2,416,[72],[416],SQ6L.tsv,S0037,S0115
get,1,74,"[74, 78, 103, 105, 107, 133, 137, 174, 194, 200, 212, 405, 455, 481, 511, 540, 552, 572, 576]","[9, 15, 23, 25, 33, 67, 69, 87, 92, 94, 106, 116, 124, 132, 150, 152, 199, 237, 241, 280, 302, 308, 318, 348, 354, 378, 382, 386, 388, 390, 394, 398, 414, 448, 456, 470, 498, 524, 551, 573, 581, 171, 528]",SQ6L.tsv,S0037,S0115
i dunno,2,74,"[74, 101, 131, 159, 180, 198, 276, 453, 493, 519]","[57, 71, 118, 150, 390, 460]",SQ6L.tsv,S0037,S0115
get that,2,74,"[74, 137]","[69, 171]",SQ6L.tsv,S0037,S0115
i get,2,528,[74],[528],SQ6L.tsv,S0037,S0115
it like,2,78,"[78, 86, 270, 385, 441]","[11, 573]",SQ6L.tsv,S0037,S0115
i never,2,78,"[78, 363]",[57],SQ6L.tsv,S0037,S0115
get the,2,78,"[78, 174]","[67, 69, 280, 581]",SQ6L.tsv,S0037,S0115
like i,2,94,"[78, 157, 159, 180, 182, 194]","[94, 152, 322]",SQ6L.tsv,S0037,S0115
president of,2,82,[82],[81],SQ6L.tsv,S0037,S0115
hungary,1,82,[82],[81],SQ6L.tsv,S0037,S0115
to do,2,88,[88],"[21, 27, 134, 328]",SQ6L.tsv,S0037,S0115
need a,2,88,[88],[35],SQ6L.tsv,S0037,S0115
need,1,88,"[88, 405, 429, 445]","[35, 257, 306, 328]",SQ6L.tsv,S0037,S0115
you don't,2,88,"[88, 133]","[75, 261]",SQ6L.tsv,S0037,S0115
a thesis,2,88,[88],[87],SQ6L.tsv,S0037,S0115
buy,1,94,"[88, 135, 137, 194, 198, 230]","[94, 205, 265, 267, 269]",SQ6L.tsv,S0037,S0115
actually,1,93,"[93, 329, 457, 465, 582]","[37, 108, 110, 136, 205, 209, 249, 267, 280, 444, 482, 551, 557, 559, 581]",SQ6L.tsv,S0037,S0115
your own,2,95,[95],[3],SQ6L.tsv,S0037,S0115
it in,2,95,"[95, 600]","[11, 33, 587]",SQ6L.tsv,S0037,S0115
work,1,95,"[95, 97, 212, 216, 399]","[21, 77, 116, 124, 209]",SQ6L.tsv,S0037,S0115
have to,2,95,"[95, 264, 329, 437, 453]","[79, 83, 454, 581]",SQ6L.tsv,S0037,S0115
in fact,2,95,"[95, 182, 194, 389]",[94],SQ6L.tsv,S0037,S0115
it have,2,126,"[95, 214, 447]",[126],SQ6L.tsv,S0037,S0115
to be,2,498,"[95, 230, 264, 319, 327]",[498],SQ6L.tsv,S0037,S0115
doesn't it,2,575,"[95, 371, 373, 443, 519]",[575],SQ6L.tsv,S0037,S0115
excuse me,2,585,[95],[585],SQ6L.tsv,S0037,S0115
what be,2,97,"[97, 159, 521]","[1, 134, 500]",SQ6L.tsv,S0037,S0115
my own,2,97,[97],[21],SQ6L.tsv,S0037,S0115
what what,2,195,[97],[195],SQ6L.tsv,S0037,S0115
be they,2,302,[97],"[302, 587]",SQ6L.tsv,S0037,S0115
for the,2,356,[99],"[356, 583]",SQ6L.tsv,S0037,S0115
what we,2,101,[101],[94],SQ6L.tsv,S0037,S0115
gonna,1,142,"[101, 105, 309, 423, 560, 566]","[142, 146, 267, 312, 354, 573]",SQ6L.tsv,S0037,S0115
uh i,2,444,[101],"[444, 530]",SQ6L.tsv,S0037,S0115
um like,2,103,[103],"[11, 245]",SQ6L.tsv,S0037,S0115
could,1,103,"[103, 252, 471, 507, 550]","[13, 23, 25, 47, 63, 150, 259, 265, 308, 334, 346, 352, 382, 386, 396, 398, 486, 571, 593]",SQ6L.tsv,S0037,S0115
get like,2,103,"[103, 200, 481]","[15, 124, 318, 398]",SQ6L.tsv,S0037,S0115
sort of,2,103,"[103, 172, 194, 200, 202, 347, 405, 523]","[17, 51, 63, 106, 122, 140, 152, 191, 233, 318, 330, 350, 352, 374, 388, 396, 462, 506, 599]",SQ6L.tsv,S0037,S0115
i've,1,132,"[103, 174, 190, 194, 453, 455, 467, 475, 517, 546, 552]","[132, 348, 532, 534, 551]",SQ6L.tsv,S0037,S0115
sort,1,295,"[103, 172, 194, 200, 202, 347, 405, 523]","[295, 297]",SQ6L.tsv,S0037,S0115
we've get,2,456,[103],[456],SQ6L.tsv,S0037,S0115
we could,2,593,"[103, 507]",[593],SQ6L.tsv,S0037,S0115
and get,2,105,[105],"[67, 87, 116, 308, 382, 386]",SQ6L.tsv,S0037,S0115
eat,1,136,"[105, 129, 131, 133, 155, 252]","[136, 138, 140, 148, 259, 261, 304, 156]",SQ6L.tsv,S0037,S0115
to eat,2,138,[105],"[138, 156]",SQ6L.tsv,S0037,S0115
pasties,1,261,"[105, 264]","[261, 265, 267, 269, 304]",SQ6L.tsv,S0037,S0115
we're,1,322,[105],"[322, 354]",SQ6L.tsv,S0037,S0115
we're gonna,2,354,[105],[354],SQ6L.tsv,S0037,S0115
have that,2,448,[105],"[448, 450, 577]",SQ6L.tsv,S0037,S0115
be able to,3,506,[105],[506],SQ6L.tsv,S0037,S0115
right,1,107,"[107, 353, 379, 469, 596]","[71, 177, 203, 302, 304, 354, 378, 563]",SQ6L.tsv,S0037,S0115
yeah no,2,181,"[107, 540, 598]","[181, 255, 257]",SQ6L.tsv,S0037,S0115
yeah no that's fine,4,257,[107],[257],SQ6L.tsv,S0037,S0115
yeah yeah no,3,257,[107],[257],SQ6L.tsv,S0037,S0115
