Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
but i,2,56,"[14, 98, 130, 182, 247, 384, 588, 626, 640]","[56, 70, 191, 350, 454, 671]",S9YG.tsv,S0618,S0619
snow be,2,355,[14],[355],S9YG.tsv,S0618,S0619
believe,1,682,"[14, 480]",[682],S9YG.tsv,S0618,S0619
i think,2,16,"[16, 47, 90, 98, 154, 160, 172, 180, 184, 219, 221, 267, 269, 274, 280, 294, 354, 365, 445, 447, 457, 476, 478, 506, 588, 610, 630, 636, 658, 677, 687]","[7, 38, 48, 56, 60, 91, 297, 299, 329, 334, 398, 404, 408, 410, 436, 503, 571, 651, 653, 659]",S9YG.tsv,S0618,S0619
think,1,17,"[16, 20, 47, 90, 98, 154, 160, 164, 172, 180, 184, 219, 221, 267, 269, 274, 280, 294, 353, 354, 356, 365, 384, 445, 447, 457, 476, 478, 484, 506, 588, 610, 616, 630, 636, 658, 677, 687, 693]","[17, 33, 40, 358, 362, 402, 422, 440, 446, 643, 645, 38, 48, 56, 60, 91, 297, 299, 329, 334, 398, 404, 408, 410, 436, 503, 571, 651, 653, 659]",S9YG.tsv,S0618,S0619
three,1,25,"[16, 660]","[25, 256, 663]",S9YG.tsv,S0618,S0619
four,1,25,[16],"[25, 567]",S9YG.tsv,S0618,S0619
it's just,2,27,"[16, 104, 144, 174]","[27, 56, 70, 201, 311, 680]",S9YG.tsv,S0618,S0619
go,1,36,"[16, 84, 112, 116, 132, 134, 144, 156, 219, 234, 247, 253, 265, 276, 382, 384, 474, 578, 598, 600, 626, 638, 642, 648, 650, 656, 687]","[36, 42, 62, 70, 93, 191, 224, 297, 299, 303, 327, 346, 440, 555, 565, 641, 643, 682]",S9YG.tsv,S0618,S0619
just so,2,95,"[16, 122, 144]","[95, 203, 680]",S9YG.tsv,S0618,S0619
there be,2,191,"[16, 77, 84, 130, 217, 276, 280, 380, 464, 616, 626]",[191],S9YG.tsv,S0618,S0619
night,1,191,"[16, 112, 124, 140, 144, 247, 276, 351]","[191, 412]",S9YG.tsv,S0618,S0619
probably,1,327,"[16, 84, 88, 160, 377, 540]","[327, 408]",S9YG.tsv,S0618,S0619
weird,1,440,"[16, 247, 249, 646, 648, 658]","[440, 605]",S9YG.tsv,S0618,S0619
so weird,2,605,[16],[605],S9YG.tsv,S0618,S0619
it's just so,3,680,"[16, 144]",[680],S9YG.tsv,S0618,S0619
no i,2,18,"[18, 47, 265, 457, 506]","[3, 15, 29, 91, 147, 149, 262, 402]",S9YG.tsv,S0618,S0619
today,1,18,"[18, 24, 136, 550]","[9, 36]",S9YG.tsv,S0618,S0619
two,1,36,"[18, 136, 683]","[36, 197, 201, 203, 565]",S9YG.tsv,S0618,S0619
mm yeah,2,78,"[18, 71, 234, 253, 312, 335, 388, 413]","[78, 105, 107, 121, 141, 222, 340, 561]",S9YG.tsv,S0618,S0619
morning,1,197,[18],[197],S9YG.tsv,S0618,S0619
this morning,2,372,[18],[372],S9YG.tsv,S0618,S0619
no no,2,633,[18],[633],S9YG.tsv,S0618,S0619
sun,1,20,"[20, 247]","[5, 19]",S9YG.tsv,S0618,S0619
take,1,33,"[24, 43, 45, 180, 276, 478, 564]","[33, 38, 97, 199, 244, 563, 567, 571, 651]",S9YG.tsv,S0618,S0619
get,1,36,"[24, 26, 73, 104, 106, 138, 156, 178, 180, 211, 215, 221, 282, 294, 324, 337, 354, 361, 393, 455, 468, 484, 486, 552, 594, 600, 610, 616, 624, 626, 660, 687]","[36, 97, 193, 205, 242, 344, 396, 410, 420, 438, 513, 527, 531, 563, 567, 583, 633, 651, 665, 672, 62, 64]",S9YG.tsv,S0618,S0619
you've get,2,62,"[24, 361]","[62, 64, 583]",S9YG.tsv,S0618,S0619
be you,2,169,"[24, 162, 265, 433]","[169, 311, 473, 549]",S9YG.tsv,S0618,S0619
speak,1,26,"[26, 39]","[25, 36]",S9YG.tsv,S0618,S0619
you get,2,205,"[26, 337, 393]",[205],S9YG.tsv,S0618,S0619
have you,2,489,"[26, 369, 393]","[489, 643]",S9YG.tsv,S0618,S0619
okay,1,115,"[28, 510, 518, 548, 552, 582]","[115, 372, 408]",S9YG.tsv,S0618,S0619
you're sick,2,62,[30],[62],S9YG.tsv,S0618,S0619
god,1,64,"[30, 140, 164, 261, 265, 271, 445, 474, 488, 522, 544]","[64, 191, 193, 231, 392, 487, 493]",S9YG.tsv,S0618,S0619
sick,1,400,"[30, 73, 88]",[400],S9YG.tsv,S0618,S0619
do it,2,270,"[35, 134, 306, 638]","[270, 623]",S9YG.tsv,S0618,S0619
i'd,1,39,"[39, 122, 136, 280]","[34, 191]",S9YG.tsv,S0618,S0619
of a,2,39,"[39, 253]",[38],S9YG.tsv,S0618,S0619
love,1,297,"[39, 43, 182, 186, 188, 234, 247, 249, 267, 269, 280, 530, 616, 693]","[297, 360, 364]",S9YG.tsv,S0618,S0619
say it,2,311,[39],[311],S9YG.tsv,S0618,S0619
feel,1,43,"[43, 138, 164, 409, 443, 560]","[7, 29, 38, 139, 297, 303, 305, 309, 684, 70, 95, 491]",S9YG.tsv,S0618,S0619
really,1,43,"[43, 73, 106, 122, 124, 138, 164, 180, 184, 186, 235, 247, 267, 276, 284, 382, 409, 457, 506, 546, 646, 689]","[19, 29, 56, 91, 93, 95, 129, 147, 165, 191, 195, 238, 252, 264, 309, 321, 325, 350, 378, 379, 396, 436, 446, 454, 513, 533, 565, 569, 653, 659, 672]",S9YG.tsv,S0618,S0619
cos i,2,43,"[43, 116, 253, 294, 474, 610, 630]","[29, 569]",S9YG.tsv,S0618,S0619
i feel,2,43,"[43, 138]","[29, 70, 95, 491]",S9YG.tsv,S0618,S0619
time,1,43,"[43, 57, 213, 217, 276, 284, 480, 646, 693]","[33, 38, 64, 97, 191, 195, 199, 424, 489, 565, 621, 255, 481]",S9YG.tsv,S0618,S0619
if you,2,62,"[43, 276]","[62, 452, 469, 669]",S9YG.tsv,S0618,S0619
want,1,68,"[43, 77, 118, 382, 474, 640]","[68, 440, 452]",S9YG.tsv,S0618,S0619
of the,2,105,"[43, 102, 154, 160, 180, 182, 217, 221, 267, 468, 693]","[105, 165, 171, 199, 255, 509]",S9YG.tsv,S0618,S0619
for a,2,244,"[43, 158, 276, 353, 451, 616, 638]","[244, 452, 641]",S9YG.tsv,S0618,S0619
of time,2,255,[43],"[255, 481]",S9YG.tsv,S0618,S0619
you really,2,309,[43],[309],S9YG.tsv,S0618,S0619
want to,2,440,"[43, 118, 382, 474, 640]",[440],S9YG.tsv,S0618,S0619
to take,2,563,"[43, 276, 564]","[563, 567]",S9YG.tsv,S0618,S0619
then you,2,690,[43],[690],S9YG.tsv,S0618,S0619
need,1,45,"[45, 59, 71, 234, 235, 276, 337, 401, 568, 582, 668]","[5, 19, 454, 563, 569, 690]",S9YG.tsv,S0618,S0619
it's not,2,45,"[45, 53, 144, 172, 602, 670]","[17, 173, 303, 309, 311, 559, 674]",S9YG.tsv,S0618,S0619
and you,2,45,"[45, 176, 276, 468, 528]",[38],S9YG.tsv,S0618,S0619
right,1,91,"[45, 92, 180, 534, 626]","[91, 93, 135, 159, 549, 591, 595, 599]",S9YG.tsv,S0618,S0619
which be,2,311,"[45, 106, 124, 261, 280, 474, 480]","[311, 396]",S9YG.tsv,S0618,S0619
give,1,368,"[45, 67, 130, 373]","[368, 374]",S9YG.tsv,S0618,S0619
give it,2,374,[45],[374],S9YG.tsv,S0618,S0619
it and,2,452,"[45, 249, 474, 660]","[452, 503]",S9YG.tsv,S0618,S0619
of it,2,491,"[45, 660]",[491],S9YG.tsv,S0618,S0619
and i think,3,47,"[47, 180, 219, 274, 445, 447, 506, 630]","[7, 38, 297, 299]",S9YG.tsv,S0618,S0619
and i,2,47,"[47, 77, 118, 122, 138, 180, 186, 188, 219, 247, 267, 274, 276, 284, 324, 384, 443, 445, 447, 451, 480, 506, 616, 620, 624, 630, 638, 691, 693]","[11, 33, 408, 452, 462, 38, 297, 299]",S9YG.tsv,S0618,S0619
no i know,3,47,[47],"[15, 29, 262]",S9YG.tsv,S0618,S0619
i think that's,3,48,"[47, 658]",[48],S9YG.tsv,S0618,S0619
that's,1,171,"[47, 73, 106, 219, 247, 253, 257, 294, 312, 361, 363, 367, 384, 391, 472, 488, 540, 562, 640, 658]","[171, 277, 336, 344, 432, 583, 605]",S9YG.tsv,S0618,S0619
like,1,49,"[49, 98, 136, 152, 154, 162, 164, 176, 219, 247, 267, 276, 280, 380, 443, 451, 542, 604, 610, 648, 650, 658, 689, 691]","[7, 9, 11, 27, 29, 33, 34, 38, 62, 64, 91, 93, 95, 165, 167, 169, 191, 201, 203, 205, 206, 226, 229, 231, 238, 244, 255, 297, 299, 303, 358, 372, 379, 400, 408, 436, 452, 491, 513, 517, 533, 565, 587, 643, 645, 653, 661, 672]",S9YG.tsv,S0618,S0619
even,1,49,"[49, 81, 142, 213, 276, 384, 650]","[17, 36, 469, 645]",S9YG.tsv,S0618,S0619
anything,1,195,"[49, 393, 401, 417, 429]","[195, 331]",S9YG.tsv,S0618,S0619
sound,1,408,"[49, 152]",[408],S9YG.tsv,S0618,S0619
be just,2,173,"[51, 122, 217, 267, 380, 648]","[173, 208]",S9YG.tsv,S0618,S0619
watch,1,254,"[51, 506, 648]","[254, 489, 503]",S9YG.tsv,S0618,S0619
email,1,372,"[51, 356, 584, 600]","[372, 621]",S9YG.tsv,S0618,S0619
but it,2,515,[51],[515],S9YG.tsv,S0618,S0619
sit,1,53,"[53, 253, 648]",[1],S9YG.tsv,S0618,S0619
sit on the balcony,4,53,[53],[3],S9YG.tsv,S0618,S0619
read,1,53,"[53, 130, 253, 433, 474, 582, 608]","[3, 432, 436, 473, 434, 438]",S9YG.tsv,S0618,S0619
full of,2,53,[53],[36],S9YG.tsv,S0618,S0619
whatever,1,62,"[53, 386, 480, 648]","[62, 68, 327]",S9YG.tsv,S0618,S0619
on the,2,242,"[53, 114, 148, 162, 178, 356, 419, 484, 486, 490, 508, 616, 638]","[242, 440]",S9YG.tsv,S0618,S0619
read a,2,434,"[53, 253]",[434],S9YG.tsv,S0618,S0619
read a book,3,438,"[53, 253]",[438],S9YG.tsv,S0618,S0619
book,1,643,"[53, 253, 417, 582]",[643],S9YG.tsv,S0618,S0619
a lot,2,57,"[57, 77, 280, 361, 658, 660]","[29, 325, 422, 434, 633, 651]",S9YG.tsv,S0618,S0619
time off,2,57,[57],"[33, 38]",S9YG.tsv,S0618,S0619
come,1,57,"[57, 82, 100, 132, 134, 136, 154, 180, 182, 190, 217, 265, 445, 470, 480, 552, 576]","[36, 167, 199, 205, 226, 299, 301, 325, 551, 627]",S9YG.tsv,S0618,S0619
i suppose,2,171,"[57, 71, 474, 478, 666]","[171, 240, 303, 309, 311, 323]",S9YG.tsv,S0618,S0619
there's,1,231,"[57, 59, 144, 156, 186, 280, 306, 320, 324, 356, 382, 423, 588, 636]","[231, 238, 303, 319, 321, 358, 422]",S9YG.tsv,S0618,S0619
so i,2,240,"[57, 122, 160, 253, 269, 276, 280, 648]","[240, 325, 334, 379, 569, 643, 674, 682]",S9YG.tsv,S0618,S0619
lot of,2,240,"[57, 77, 280, 660]","[240, 408]",S9YG.tsv,S0618,S0619
a lot of,3,325,"[57, 77, 280, 660]","[325, 434, 633, 651, 422]",S9YG.tsv,S0618,S0619
associate,1,331,[57],"[331, 334]",S9YG.tsv,S0618,S0619
there's a,2,358,"[57, 144, 156]","[358, 422]",S9YG.tsv,S0618,S0619
there's a lot of,4,422,[57],[422],S9YG.tsv,S0618,S0619
culture,1,643,"[57, 666]",[643],S9YG.tsv,S0618,S0619
every,1,165,"[59, 104, 140, 276, 550]","[165, 191, 199, 210, 440]",S9YG.tsv,S0618,S0619
and there's,2,321,"[59, 156, 588]",[321],S9YG.tsv,S0618,S0619
need to,2,454,"[59, 71, 582]","[454, 563, 569]",S9YG.tsv,S0618,S0619
that you need,3,690,[59],[690],S9YG.tsv,S0618,S0619
can't,1,67,"[67, 419]","[7, 36, 226, 452, 503, 682, 66]",S9YG.tsv,S0618,S0619
as well,2,67,"[67, 124, 130, 154, 202, 211, 480, 598, 612]","[11, 379, 563]",S9YG.tsv,S0618,S0619
you can't win,3,67,[67],[66],S9YG.tsv,S0618,S0619
so you,2,67,"[67, 81]","[66, 309]",S9YG.tsv,S0618,S0619
well,1,93,"[67, 110, 124, 130, 150, 154, 158, 202, 211, 247, 361, 375, 382, 386, 480, 502, 560, 598, 612, 626, 636, 666, 677]","[93, 238, 240, 256, 390, 460, 509, 551, 573, 581, 641, 379, 563]",S9YG.tsv,S0618,S0619
joy,1,206,[67],[206],S9YG.tsv,S0618,S0619
might,1,511,"[67, 81, 100, 213, 276, 550, 616]","[511, 674]",S9YG.tsv,S0618,S0619
yeah i,2,71,"[71, 154, 172, 178, 180, 211, 253, 337, 361, 365, 455, 478, 482, 484, 508, 578, 608, 628, 650, 687]","[56, 191, 244, 334, 410, 503, 621]",S9YG.tsv,S0618,S0619
people,1,71,"[71, 73, 77, 84, 122, 130, 132, 134, 152, 154, 158, 178, 211, 213, 217, 267, 276, 280, 306, 341, 384, 447, 592, 638, 689, 691, 693]","[62, 64, 74, 157, 167, 199, 210, 240, 252, 325, 389, 436, 70, 169]",S9YG.tsv,S0618,S0619
other people,2,71,[71],"[70, 169]",S9YG.tsv,S0618,S0619
to do,2,193,"[71, 134, 276, 459]","[193, 331, 569, 623, 454]",S9YG.tsv,S0618,S0619
i can,2,408,"[71, 180, 253, 276]","[408, 643]",S9YG.tsv,S0618,S0619
need to do,3,454,[71],[454],S9YG.tsv,S0618,S0619
but then,2,73,"[73, 658]",[64],S9YG.tsv,S0618,S0619
gonna,1,372,"[73, 196, 324, 602, 650]",[372],S9YG.tsv,S0618,S0619
happen,1,406,"[73, 265]","[406, 416]",S9YG.tsv,S0618,S0619
of people,2,77,"[77, 280, 306]","[74, 167, 240, 325]",S9YG.tsv,S0618,S0619
money,1,173,[77],[173],S9YG.tsv,S0618,S0619
lot of people,3,240,"[77, 280]",[240],S9YG.tsv,S0618,S0619
a lot of people,4,325,"[77, 280]",[325],S9YG.tsv,S0618,S0619
be do,2,91,"[81, 102]","[91, 191, 503]",S9YG.tsv,S0618,S0619
somebody,1,327,"[81, 449]",[327],S9YG.tsv,S0618,S0619
come in,2,82,"[82, 190, 217, 265]","[36, 199, 226, 167]",S9YG.tsv,S0618,S0619
face,1,82,"[82, 160, 178, 540, 648]","[36, 252, 535]",S9YG.tsv,S0618,S0619
just come in,3,167,[82],[167],S9YG.tsv,S0618,S0619
christmas,1,309,"[82, 492]",[309],S9YG.tsv,S0618,S0619
it the,2,493,"[82, 134]",[493],S9YG.tsv,S0618,S0619
go to,2,84,"[84, 112, 144, 156, 219, 234, 247, 578, 648, 650, 656]","[62, 70, 93, 346, 440, 565]",S9YG.tsv,S0618,S0619
be i,2,191,"[84, 234]","[191, 398, 438]",S9YG.tsv,S0618,S0619
i go,2,191,"[84, 112, 234, 247, 687]","[191, 297]",S9YG.tsv,S0618,S0619
polish,1,452,[84],"[452, 653]",S9YG.tsv,S0618,S0619
hours,1,86,"[86, 180]","[3, 25, 197, 199, 203, 565]",S9YG.tsv,S0618,S0619
yeah so,2,309,"[86, 116, 124, 217, 234, 259, 365, 401]","[309, 313, 325, 355]",S9YG.tsv,S0618,S0619
be full of,3,88,"[88, 221]",[36],S9YG.tsv,S0618,S0619
hooray,1,89,[88],[89],S9YG.tsv,S0618,S0619
's,1,224,"[88, 126, 130, 156, 265]","[224, 256, 348]",S9YG.tsv,S0618,S0619
think it,2,90,[90],[17],S9YG.tsv,S0618,S0619
work,1,90,"[90, 120, 150, 152, 158, 180, 184, 186, 612, 624, 650, 658]","[33, 36, 62, 64, 165, 169, 197]",S9YG.tsv,S0618,S0619
it all,2,569,"[90, 106]",[569],S9YG.tsv,S0618,S0619
i think i,3,98,"[98, 160, 354]","[7, 408, 503]",S9YG.tsv,S0618,S0619
think i,2,98,"[98, 160, 354, 616, 693]","[17, 408, 503]",S9YG.tsv,S0618,S0619
in a,2,98,"[98, 172, 184, 213, 253, 330, 413, 646]","[33, 95, 238, 311, 334]",S9YG.tsv,S0618,S0619
but i i,3,98,[98],[70],S9YG.tsv,S0618,S0619
i i,2,98,"[98, 638]",[70],S9YG.tsv,S0618,S0619
all of,2,98,"[98, 102, 160, 182, 217, 480, 490, 693]","[70, 462, 563]",S9YG.tsv,S0618,S0619
shit,1,98,"[98, 134, 451]",[70],S9YG.tsv,S0618,S0619
i do,2,191,"[98, 104, 112, 276, 384, 610, 693]",[191],S9YG.tsv,S0618,S0619
like the,2,206,[98],"[206, 231, 643]",S9YG.tsv,S0618,S0619
to you,2,309,"[98, 373]",[309],S9YG.tsv,S0618,S0619
i say,2,424,"[98, 217, 276]",[424],S9YG.tsv,S0618,S0619
this like,2,533,[98],"[533, 653]",S9YG.tsv,S0618,S0619
message i,2,621,[98],[621],S9YG.tsv,S0618,S0619
everything,1,100,[100],"[91, 682]",S9YG.tsv,S0618,S0619
just come,2,167,[100],[167],S9YG.tsv,S0618,S0619
come out,2,205,"[100, 154, 445]","[205, 551]",S9YG.tsv,S0618,S0619
be everything,2,252,[100],[252],S9YG.tsv,S0618,S0619
stuff,1,102,"[102, 584]","[62, 70, 205, 244, 394, 434, 462, 535, 541, 643, 199]",S9YG.tsv,S0618,S0619
point,1,102,"[102, 276]",[97],S9YG.tsv,S0618,S0619
the stuff,2,199,[102],[199],S9YG.tsv,S0618,S0619
cos it's,2,256,[102],[256],S9YG.tsv,S0618,S0619
body,1,394,"[102, 186]",[394],S9YG.tsv,S0618,S0619
gotta,1,404,"[102, 562]",[404],S9YG.tsv,S0618,S0619
i don't,2,104,"[104, 219, 261, 386, 443, 480, 616, 626, 628, 640, 689]","[17, 331, 346, 402, 621, 643, 665, 334, 350, 398, 452, 659, 229, 238, 240]",S9YG.tsv,S0618,S0619
you know,2,104,"[104, 106, 116, 146, 150, 160, 162, 180, 182, 190, 445, 468, 478, 616, 624, 636, 650, 677]","[38, 62, 97, 157, 169, 191, 195, 199, 201, 205, 206, 210, 252, 297, 311, 643]",S9YG.tsv,S0618,S0619
know i,2,104,"[104, 353, 636, 646]","[38, 62, 169, 191, 517, 240, 402, 665]",S9YG.tsv,S0618,S0619
mind and,2,104,[104],[95],S9YG.tsv,S0618,S0619
see,1,109,"[104, 112, 116, 122, 130, 221, 247, 249, 267, 361, 480, 552, 614, 616, 648, 666]","[109, 309, 406, 416, 643]",S9YG.tsv,S0618,S0619
i don't know,3,229,"[104, 386, 443, 626, 628]","[229, 238, 334, 350, 398, 452, 643, 659, 240, 402, 665]",S9YG.tsv,S0618,S0619
i don't know i,4,240,[104],"[240, 402, 665]",S9YG.tsv,S0618,S0619
don't know,2,342,"[104, 386, 443, 626, 628]","[342, 467]",S9YG.tsv,S0618,S0619
get it,2,420,[104],"[420, 665]",S9YG.tsv,S0618,S0619
it's it's,2,442,[104],[442],S9YG.tsv,S0618,S0619
mind,1,460,[104],"[460, 669]",S9YG.tsv,S0618,S0619
it all out,3,569,[104],[569],S9YG.tsv,S0618,S0619
quite,1,165,"[106, 130, 144, 186, 280, 282, 476, 504]","[165, 169]",S9YG.tsv,S0618,S0619
and no,2,252,[106],[252],S9YG.tsv,S0618,S0619
of get,2,651,"[106, 610]",[651],S9YG.tsv,S0618,S0619
tell,1,110,"[110, 265]","[109, 440, 346]",S9YG.tsv,S0618,S0619
tales,1,110,[110],[109],S9YG.tsv,S0618,S0619
tell you,2,346,[110],[346],S9YG.tsv,S0618,S0619
my friend,2,112,"[112, 156]","[36, 197]",S9YG.tsv,S0618,S0619
back,1,112,"[112, 116, 134, 180, 267, 269, 276, 598, 600]","[95, 297, 301, 325, 327, 97]",S9YG.tsv,S0618,S0619
back to,2,112,"[112, 116, 598]",[97],S9YG.tsv,S0618,S0619
do i,2,334,[112],[334],S9YG.tsv,S0618,S0619
oh i,2,372,"[112, 504, 550]","[372, 398]",S9YG.tsv,S0618,S0619
erm what,2,541,[112],[541],S9YG.tsv,S0618,S0619
friend,1,547,"[112, 156, 294, 506]",[547],S9YG.tsv,S0618,S0619
to see,2,643,"[112, 116, 122, 130, 221, 267, 361]",[643],S9YG.tsv,S0618,S0619
it be,2,114,"[114, 116, 124, 128, 150, 180, 221, 247, 249, 265, 267, 272, 282, 284, 290, 377, 380, 382, 384, 445, 492, 506, 610, 646, 648]","[7, 17, 36, 85, 173]",S9YG.tsv,S0618,S0619
friday,1,114,"[114, 124, 144]",[11],S9YG.tsv,S0618,S0619
i be,2,116,"[116, 122, 130, 138, 140, 164, 180, 234, 265, 267, 353, 380, 443, 445, 449, 474, 578, 610, 624, 636, 646, 648]","[1, 3, 33, 62, 91, 93, 95, 191, 205, 372, 379, 452, 517, 569]",S9YG.tsv,S0618,S0619
nice,1,116,"[116, 130, 170, 172, 198, 237, 247, 265, 267, 288, 646]","[7, 131, 145, 151, 171, 260, 266, 277, 283, 309, 432, 442]",S9YG.tsv,S0618,S0619
i didn't,2,116,"[116, 276, 610]",[17],S9YG.tsv,S0618,S0619
because i,2,116,[116],[91],S9YG.tsv,S0618,S0619
you know it's,3,201,[116],"[201, 311]",S9YG.tsv,S0618,S0619
everyone,1,240,"[116, 282]","[240, 309, 659]",S9YG.tsv,S0618,S0619
sad,1,291,[116],"[291, 293]",S9YG.tsv,S0618,S0619
go back,2,297,"[116, 598]","[297, 327]",S9YG.tsv,S0618,S0619
family,1,297,"[116, 130]",[297],S9YG.tsv,S0618,S0619
everybody i,2,309,[116],[309],S9YG.tsv,S0618,S0619
at christmas,2,309,[116],[309],S9YG.tsv,S0618,S0619
everybody,1,309,"[116, 122, 162, 354, 443, 445, 648]","[309, 446]",S9YG.tsv,S0618,S0619
i mean,2,319,"[116, 247, 443]","[319, 645]",S9YG.tsv,S0618,S0619
happy,1,489,[116],"[489, 547]",S9YG.tsv,S0618,S0619
stay,1,579,"[116, 234, 235, 616, 638]",[579],S9YG.tsv,S0618,S0619
call,1,346,"[118, 144, 474]","[346, 438]",S9YG.tsv,S0618,S0619
as i,2,424,[118],[424],S9YG.tsv,S0618,S0619
friends,1,440,"[118, 267, 324]",[440],S9YG.tsv,S0618,S0619
would,1,167,[120],[167],S9YG.tsv,S0618,S0619
be have,2,414,[120],[414],S9YG.tsv,S0618,S0619
again and,2,122,[122],[11],S9YG.tsv,S0618,S0619
kind of,2,122,"[122, 164, 172, 180, 253, 267, 474, 476, 480, 588, 610, 646, 648]","[31, 250, 460, 607, 672]",S9YG.tsv,S0618,S0619
kind,1,122,[122],"[31, 250, 460, 607, 672]",S9YG.tsv,S0618,S0619
and i be,3,122,"[122, 624]",[33],S9YG.tsv,S0618,S0619
bite,1,122,"[122, 474, 648]","[38, 70, 571]",S9YG.tsv,S0618,S0619
people be,2,122,"[122, 217, 267]","[64, 70]",S9YG.tsv,S0618,S0619
and people,2,167,"[122, 134]",[167],S9YG.tsv,S0618,S0619
and i'd,2,191,[122],[191],S9YG.tsv,S0618,S0619
erm so,2,303,"[122, 478]","[303, 438, 569, 674]",S9YG.tsv,S0618,S0619
i haven't,2,346,"[122, 490]",[346],S9YG.tsv,S0618,S0619
little,1,533,"[122, 144, 162, 180, 186, 272, 361, 468, 470, 474, 534, 616, 648]","[533, 555, 557]",S9YG.tsv,S0618,S0619
