Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
just a whole number,4,86,[86],[85],SJN6.tsv,S0426,S0425
whole,1,312,"[86, 88]",[312],SJN6.tsv,S0426,S0425
whole number,2,88,[88],[85],SJN6.tsv,S0426,S0425
or not,2,385,[88],[385],SJN6.tsv,S0426,S0425
be irrelevant,2,90,[90],[89],SJN6.tsv,S0426,S0425
good,1,181,"[92, 112, 126, 212, 241, 469, 528, 550]","[181, 260, 446, 488]",SJN6.tsv,S0426,S0425
that's right,2,175,"[102, 358, 498, 503, 513]","[175, 288, 310, 322, 377, 401]",SJN6.tsv,S0426,S0425
yes so,2,328,[104],[328],SJN6.tsv,S0426,S0425
be do,2,336,[106],[336],SJN6.tsv,S0426,S0425
last,1,403,"[108, 279, 295, 386]",[403],SJN6.tsv,S0426,S0425
and i,2,109,[109],"[61, 147, 157, 223, 403, 456, 512]",SJN6.tsv,S0426,S0425
be you,2,175,"[116, 118, 160, 445, 467]","[175, 403]",SJN6.tsv,S0426,S0425
second,1,122,[122],[3],SJN6.tsv,S0426,S0425
second year,2,123,[122],"[123, 288]",SJN6.tsv,S0426,S0425
how be,2,147,"[124, 445]",[147],SJN6.tsv,S0426,S0425
they look,2,253,[124],[253],SJN6.tsv,S0426,S0425
look,1,271,"[124, 142, 243, 339, 445]","[271, 359]",SJN6.tsv,S0426,S0425
and how,2,328,"[124, 467]",[328],SJN6.tsv,S0426,S0425
well that's,2,442,"[126, 134, 152, 315, 368]",[442],SJN6.tsv,S0426,S0425
sure,1,130,"[130, 152, 210, 461, 487]","[105, 298, 393]",SJN6.tsv,S0426,S0425
blimey,1,421,[132],[421],SJN6.tsv,S0426,S0425
i'm,1,142,"[142, 210, 487, 516]","[3, 125, 446, 488, 549, 551]",SJN6.tsv,S0426,S0425
of course,2,142,"[142, 229]","[7, 9]",SJN6.tsv,S0426,S0425
of er,2,142,"[142, 499]","[131, 195, 328]",SJN6.tsv,S0426,S0425
well i,2,205,"[142, 268, 295]",[205],SJN6.tsv,S0426,S0425
please,1,520,"[142, 337]",[520],SJN6.tsv,S0426,S0425
in the,2,144,"[144, 146, 168, 285, 297, 402]","[3, 131, 187, 215, 223, 225, 468]",SJN6.tsv,S0426,S0425
i've,1,146,[146],"[35, 49, 335, 466, 490, 492]",SJN6.tsv,S0426,S0425
you know,2,146,"[146, 172, 208, 239, 477, 499, 538, 546]","[47, 77, 131, 147, 175, 185, 189, 251, 253, 255, 259, 260, 266, 271, 347, 355, 361, 403, 450, 454, 466]",SJN6.tsv,S0426,S0425
know,1,146,"[146, 150, 166, 172, 208, 239, 319, 477, 499, 538, 546]","[105, 147, 167, 288, 131, 175, 185, 189, 253, 255, 259, 260, 266, 271, 347, 355, 361, 403, 450, 454, 466, 251]",SJN6.tsv,S0426,S0425
maybe,1,147,"[146, 390, 479]","[147, 225, 355, 357]",SJN6.tsv,S0426,S0425
slightly,1,215,[146],[215],SJN6.tsv,S0426,S0425
i've be,2,403,[146],[403],SJN6.tsv,S0426,S0425
know the,2,150,[150],"[47, 251]",SJN6.tsv,S0426,S0425
if they,2,187,"[150, 174]","[187, 189]",SJN6.tsv,S0426,S0425
material,1,221,"[150, 192]",[221],SJN6.tsv,S0426,S0425
ask,1,152,"[152, 160, 319]","[9, 147]",SJN6.tsv,S0426,S0425
to be,2,152,[152],"[11, 77, 488]",SJN6.tsv,S0426,S0425
fairly,1,152,"[152, 172]","[147, 468]",SJN6.tsv,S0426,S0425
exams,1,154,[154],[147],SJN6.tsv,S0426,S0425
people,1,271,"[154, 422]",[271],SJN6.tsv,S0426,S0425
time,1,328,"[154, 156, 317, 509]",[328],SJN6.tsv,S0426,S0425
try to,2,446,[154],[446],SJN6.tsv,S0426,S0425
but with,2,474,[154],[474],SJN6.tsv,S0426,S0425
do that,2,187,"[156, 231]",[187],SJN6.tsv,S0426,S0425
the time,2,328,[156],[328],SJN6.tsv,S0426,S0425
er 's,2,160,[160],[9],SJN6.tsv,S0426,S0425
er you,2,160,[160],"[131, 147]",SJN6.tsv,S0426,S0425
ask er,2,160,[160],[147],SJN6.tsv,S0426,S0425
always,1,160,[160],[157],SJN6.tsv,S0426,S0425
sorry,1,328,"[160, 477, 509]","[328, 510]",SJN6.tsv,S0426,S0425
something,1,456,[164],[456],SJN6.tsv,S0426,S0425
because the,2,166,"[166, 172]","[47, 219]",SJN6.tsv,S0426,S0425
it be,2,189,"[166, 465, 542]","[189, 259]",SJN6.tsv,S0426,S0425
critically,1,175,[168],[175],SJN6.tsv,S0426,S0425
you can,2,363,"[168, 435, 477]",[363],SJN6.tsv,S0426,S0425
evaluate,1,175,[170],[175],SJN6.tsv,S0426,S0425
get,1,172,"[172, 210, 285, 368, 376, 392, 487]","[35, 149, 355, 377, 446, 466, 488]",SJN6.tsv,S0426,S0425
er but,2,205,[172],[205],SJN6.tsv,S0426,S0425
be there,2,223,"[172, 208]","[223, 288]",SJN6.tsv,S0426,S0425
it you,2,253,[172],[253],SJN6.tsv,S0426,S0425
might,1,365,[172],[365],SJN6.tsv,S0426,S0425
do they,2,178,[178],[11],SJN6.tsv,S0426,S0425
and do,2,257,"[178, 392]",[257],SJN6.tsv,S0426,S0425
critically evaluate,2,180,[180],[175],SJN6.tsv,S0426,S0425
would,1,190,"[190, 245, 323, 386]","[131, 288, 456, 460, 468, 472]",SJN6.tsv,S0426,S0425
kind,1,335,"[190, 283]",[335],SJN6.tsv,S0426,S0425
that kind of,3,446,[190],[446],SJN6.tsv,S0426,S0425
do you,2,194,[194],"[79, 343, 347, 349]",SJN6.tsv,S0426,S0425
how how,2,194,"[194, 301, 467]",[147],SJN6.tsv,S0426,S0425
er how,2,328,"[194, 465]",[328],SJN6.tsv,S0426,S0425
you know but,3,208,[208],[131],SJN6.tsv,S0426,S0425
they be,2,208,[208],"[147, 187, 189, 219, 223, 289]",SJN6.tsv,S0426,S0425
they do,2,208,"[208, 307]","[187, 253, 403]",SJN6.tsv,S0426,S0425
er and,2,210,"[210, 376]","[187, 267, 277, 328]",SJN6.tsv,S0426,S0425
be a,2,215,"[210, 295]","[215, 312, 328, 365]",SJN6.tsv,S0426,S0425
get the,2,446,"[210, 368]",[446],SJN6.tsv,S0426,S0425
coursework,1,214,[214],"[47, 215, 217, 219, 223, 225]",SJN6.tsv,S0426,S0425
better,1,215,"[214, 495]","[215, 225, 262]",SJN6.tsv,S0426,S0425
probably,1,223,[214],[223],SJN6.tsv,S0426,S0425
be just,2,226,"[226, 402]",[185],SJN6.tsv,S0426,S0425
it could,2,470,[226],[470],SJN6.tsv,S0426,S0425
i mean,2,227,"[227, 231]","[79, 127, 137, 147, 175, 205, 335, 355, 385, 446]",SJN6.tsv,S0426,S0425
the mean,2,227,[227],[131],SJN6.tsv,S0426,S0425
mean i,2,446,[227],[446],SJN6.tsv,S0426,S0425
use,1,231,"[231, 368, 402, 516]","[11, 328, 484]",SJN6.tsv,S0426,S0425
i er,2,231,[231],[101],SJN6.tsv,S0426,S0425
er i,2,231,"[231, 402]","[131, 147]",SJN6.tsv,S0426,S0425
correlate it,2,232,[231],[232],SJN6.tsv,S0426,S0425
usually,1,442,[231],[442],SJN6.tsv,S0426,S0425
it's not,2,446,"[235, 295]",[446],SJN6.tsv,S0426,S0425
you know the,3,239,[239],"[47, 251]",SJN6.tsv,S0426,S0425
of mark,2,241,[241],[3],SJN6.tsv,S0426,S0425
be that,2,446,"[241, 376, 404]","[446, 496]",SJN6.tsv,S0426,S0425
i would,2,245,[245],"[131, 460, 468]",SJN6.tsv,S0426,S0425
even,1,246,"[246, 392]",[137],SJN6.tsv,S0426,S0425
of a,2,246,"[246, 376]","[185, 215]",SJN6.tsv,S0426,S0425
more of a,3,246,[246],[215],SJN6.tsv,S0426,S0425
that that,2,263,[263],"[175, 312, 456]",SJN6.tsv,S0426,S0425
not so much,3,276,[276],[275],SJN6.tsv,S0426,S0425
much,1,328,"[276, 354, 495]","[328, 363]",SJN6.tsv,S0426,S0425
so much,2,363,"[276, 354]",[363],SJN6.tsv,S0426,S0425
year,1,279,"[279, 295, 376, 386, 404, 536]","[123, 288]",SJN6.tsv,S0426,S0425
students,1,279,[279],"[137, 147, 181, 223, 335]",SJN6.tsv,S0426,S0425
write,1,492,[281],[492],SJN6.tsv,S0426,S0425
kind of,2,446,[283],[446],SJN6.tsv,S0426,S0425
get it,2,285,"[285, 487]",[149],SJN6.tsv,S0426,S0425
they'd,1,285,[285],[149],SJN6.tsv,S0426,S0425
possibly,1,287,[287],[195],SJN6.tsv,S0426,S0425
there's,1,290,"[290, 329]","[127, 330, 363]",SJN6.tsv,S0426,S0425
right well,2,549,"[290, 463]",[549],SJN6.tsv,S0426,S0425
all of,2,466,[292],[466],SJN6.tsv,S0426,S0425
not a,2,295,[295],[201],SJN6.tsv,S0426,S0425
months,1,468,[295],[468],SJN6.tsv,S0426,S0425
they've,1,297,[297],"[127, 251, 253, 255, 328, 377]",SJN6.tsv,S0426,S0425
they've be,2,328,[297],[328],SJN6.tsv,S0426,S0425
first,1,448,[297],"[448, 541]",SJN6.tsv,S0426,S0425
do they have,3,301,[301],[11],SJN6.tsv,S0426,S0425
they have,2,301,[301],"[189, 249]",SJN6.tsv,S0426,S0425
quantitative,1,301,"[301, 392]","[242, 377]",SJN6.tsv,S0426,S0425
do a quantitative,3,377,[301],[377],SJN6.tsv,S0426,S0425
oh well,2,303,"[303, 368]","[119, 335]",SJN6.tsv,S0426,S0425
whereas,1,307,"[307, 333]","[259, 335]",SJN6.tsv,S0426,S0425
at the,2,446,"[309, 509]",[446],SJN6.tsv,S0426,S0425
less,1,315,"[315, 317, 404]","[185, 223, 225]",SJN6.tsv,S0426,S0425
well it's,2,319,[319],"[5, 119]",SJN6.tsv,S0426,S0425
them to,2,319,[319],[215],SJN6.tsv,S0426,S0425
just for,2,351,"[319, 352]","[351, 353]",SJN6.tsv,S0426,S0425
some of,2,323,"[323, 368, 402, 538]",[137],SJN6.tsv,S0426,S0425
some of them,3,323,"[323, 368, 402, 538]","[205, 257, 259, 328]",SJN6.tsv,S0426,S0425
the ones,2,325,[325],[223],SJN6.tsv,S0426,S0425
but the ones that,4,325,[325],[225],SJN6.tsv,S0426,S0425
ones,1,325,[325],[251],SJN6.tsv,S0426,S0425
the ones that,3,325,[325],"[262, 377]",SJN6.tsv,S0426,S0425
come up,2,456,"[329, 428]",[456],SJN6.tsv,S0426,S0425
next,1,468,"[329, 404, 536]",[468],SJN6.tsv,S0426,S0425
on the,2,474,"[334, 368, 386, 390, 439]",[474],SJN6.tsv,S0426,S0425
percent,1,341,[341],[105],SJN6.tsv,S0426,S0425
it's a,2,344,"[344, 546]","[147, 225, 249]",SJN6.tsv,S0426,S0425
substantial,1,344,[344],[271],SJN6.tsv,S0426,S0425
piece,1,344,[344],[328],SJN6.tsv,S0426,S0425
yeah right,2,529,[346],[529],SJN6.tsv,S0426,S0425
cos,1,350,"[350, 354]","[35, 147, 157]",SJN6.tsv,S0426,S0425
just for fun,3,352,[352],[351],SJN6.tsv,S0426,S0425
it so,2,354,[354],[215],SJN6.tsv,S0426,S0425
quite,1,366,[366],"[125, 203]",SJN6.tsv,S0426,S0425
gonna,1,368,"[368, 404, 516]","[9, 131, 157, 549, 551]",SJN6.tsv,S0426,S0425
they're,1,368,[368],"[15, 127, 249, 381]",SJN6.tsv,S0426,S0425
that's not,2,368,[368],[157],SJN6.tsv,S0426,S0425
well they,2,368,[368],[328],SJN6.tsv,S0426,S0425
certainly,1,541,[372],[541],SJN6.tsv,S0426,S0425
so they,2,374,[374],"[149, 253]",SJN6.tsv,S0426,S0425
work,1,376,[376],"[3, 328]",SJN6.tsv,S0426,S0425
it doesn't,2,376,[376],[77],SJN6.tsv,S0426,S0425
come,1,456,[376],[456],SJN6.tsv,S0426,S0425
and all,2,466,[376],[466],SJN6.tsv,S0426,S0425
just to,2,484,"[376, 483]",[484],SJN6.tsv,S0426,S0425
enough,1,488,"[376, 416, 451, 477]",[488],SJN6.tsv,S0426,S0425
have all,2,380,[380],[249],SJN6.tsv,S0426,S0425
all the tool,3,380,[380],[377],SJN6.tsv,S0426,S0425
it but,2,460,[382],[460],SJN6.tsv,S0426,S0425
seem to,2,388,[388],[225],SJN6.tsv,S0426,S0425
er well,2,442,[388],[442],SJN6.tsv,S0426,S0425
of the,2,390,"[390, 526]","[77, 137, 147, 175, 312, 335, 336, 365]",SJN6.tsv,S0426,S0425
maybe that,2,390,[390],[147],SJN6.tsv,S0426,S0425
we're,1,390,"[390, 404]",[355],SJN6.tsv,S0426,S0425
that do,2,392,[392],[225],SJN6.tsv,S0426,S0425
quantitative just,2,392,[392],[242],SJN6.tsv,S0426,S0425
with it,2,392,[392],[253],SJN6.tsv,S0426,S0425
it and,2,392,[392],[257],SJN6.tsv,S0426,S0425
of those,2,466,[392],[466],SJN6.tsv,S0426,S0425
just get,2,488,"[392, 487]",[488],SJN6.tsv,S0426,S0425
or with,2,395,[394],[395],SJN6.tsv,S0426,S0425
maths,1,551,"[396, 402]",[551],SJN6.tsv,S0426,S0425
might be,2,400,"[400, 418]",[365],SJN6.tsv,S0426,S0425
which be,2,402,[402],"[25, 260, 262]",SJN6.tsv,S0426,S0425
it's er,2,402,[402],"[119, 277, 360]",SJN6.tsv,S0426,S0425
gonna have,2,404,[404],[157],SJN6.tsv,S0426,S0425
one of,2,406,[406],[175],SJN6.tsv,S0426,S0425
for the,2,408,"[408, 532]","[11, 147, 336, 533]",SJN6.tsv,S0426,S0425
take,1,408,[408],[257],SJN6.tsv,S0426,S0425
take on,2,474,[408],[474],SJN6.tsv,S0426,S0425
four,1,418,[418],[195],SJN6.tsv,S0426,S0425
teach,1,418,[418],"[328, 474]",SJN6.tsv,S0426,S0425
sixty,1,420,[420],"[47, 49, 59]",SJN6.tsv,S0426,S0425
i'll,1,424,"[424, 552]",[361],SJN6.tsv,S0426,S0425
stuff,1,426,[426],"[147, 189]",SJN6.tsv,S0426,S0425
just er,2,433,[433],"[49, 306, 488]",SJN6.tsv,S0426,S0425
see,1,435,"[435, 536, 540]",[79],SJN6.tsv,S0426,S0425
find,1,435,[435],[147],SJN6.tsv,S0426,S0425
term,1,445,[445],[336],SJN6.tsv,S0426,S0425
fair,1,451,"[451, 477]",[205],SJN6.tsv,S0426,S0425
absolutely,1,463,[463],"[163, 213, 230, 284, 328, 403, 409, 553]",SJN6.tsv,S0426,S0425
use the,2,477,"[477, 481]","[11, 328, 484]",SJN6.tsv,S0426,S0425
the the,2,477,[477],"[47, 49, 147, 403, 462]",SJN6.tsv,S0426,S0425
have a,2,479,"[479, 521, 522]","[189, 335, 520]",SJN6.tsv,S0426,S0425
use the summer,3,484,[481],[484],SJN6.tsv,S0426,S0425
it do,2,487,[487],[11],SJN6.tsv,S0426,S0425
fine,1,489,[489],[75],SJN6.tsv,S0426,S0425
bullet point,2,506,[489],[506],SJN6.tsv,S0426,S0425
er you know,3,499,[499],"[131, 147]",SJN6.tsv,S0426,S0425
perhaps,1,499,[499],"[137, 195, 215]",SJN6.tsv,S0426,S0425
the you know,3,499,[499],[189],SJN6.tsv,S0426,S0425
know i,2,499,[499],[288],SJN6.tsv,S0426,S0425
the mind map things,4,501,[501],[500],SJN6.tsv,S0426,S0425
mind map,2,506,"[501, 507]",[506],SJN6.tsv,S0426,S0425
that's right yeah,3,503,[503],"[310, 377, 401]",SJN6.tsv,S0426,S0425
and you,2,509,[509],[255],SJN6.tsv,S0426,S0425
sorry run out of,4,510,[509],[510],SJN6.tsv,S0426,S0425
in conclusion,2,519,[519],[518],SJN6.tsv,S0426,S0425
i have,2,522,[522],"[29, 147]",SJN6.tsv,S0426,S0425
can i have a phd,5,522,[522],[520],SJN6.tsv,S0426,S0425
that's you,2,526,[526],[355],SJN6.tsv,S0426,S0425
the summer,2,526,[526],[484],SJN6.tsv,S0426,S0425
super,1,528,[528],[91],SJN6.tsv,S0426,S0425
we have,2,530,[530],[335],SJN6.tsv,S0426,S0425
this be,2,532,[532],[357],SJN6.tsv,S0426,S0425
know it's,2,546,[546],[147],SJN6.tsv,S0426,S0425
fun,1,552,[552],[351],SJN6.tsv,S0426,S0425
thank,1,555,[554],[555],SJN6.tsv,S0426,S0425
