Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
okay so,2,2,"[2, 92, 377, 413, 463]","[1, 13, 169, 220]",SGSY.tsv,S0261,S0262
which be,2,2,"[2, 12, 28, 84, 172, 331, 333, 357, 457, 459, 463]","[1, 63, 87, 91, 390, 426]",SGSY.tsv,S0261,S0262
they be,2,2,"[2, 168, 186, 277, 285, 313, 327, 463]","[1, 426, 446, 450]",SGSY.tsv,S0261,S0262
people be,2,2,"[2, 148, 311]","[1, 13, 25, 35, 67]",SGSY.tsv,S0261,S0262
you be,2,2,"[2, 8, 82, 126, 357, 359]","[1, 129, 246, 286, 390]",SGSY.tsv,S0261,S0262
erm if,2,2,"[2, 52]","[1, 89]",SGSY.tsv,S0261,S0262
if i,2,2,[2],"[1, 137]",SGSY.tsv,S0261,S0262
have a,2,2,"[2, 4, 38, 279, 351]","[1, 35, 350, 368, 472, 51]",SGSY.tsv,S0261,S0262
my lecturer,2,2,[2],"[1, 222]",SGSY.tsv,S0261,S0262
idea i,2,2,[2],[1],SGSY.tsv,S0261,S0262
that i,2,2,"[2, 397]","[1, 79, 396, 77]",SGSY.tsv,S0261,S0262
that's,1,2,"[2, 68, 92, 110, 142, 168, 174, 180, 184, 186, 205, 223, 235, 295, 311, 313, 353, 357, 367, 379, 399, 403, 413, 453, 463]","[1, 27, 49, 51, 55, 67, 77, 79, 87, 101, 109, 143, 145, 153, 157, 159, 196, 222, 278, 304, 374, 376, 386, 388, 390, 396, 424, 434, 438, 472]",SGSY.tsv,S0261,S0262
help,1,2,"[2, 80, 375, 399]","[1, 79, 85, 374, 382, 390]",SGSY.tsv,S0261,S0262
people,1,2,"[2, 22, 30, 38, 52, 80, 94, 108, 112, 116, 122, 126, 128, 148, 162, 186, 205, 207, 249, 263, 269, 271, 277, 291, 311, 325, 333, 339, 357, 397, 463]","[1, 13, 23, 25, 35, 63, 67, 77, 79, 87, 91, 101, 107, 143, 157, 161, 185, 204, 246, 370, 374, 376, 382, 388, 390, 396, 434, 438, 440, 446, 450, 452, 472]",SGSY.tsv,S0261,S0262
video,1,2,"[2, 14, 52, 130]","[1, 35, 49, 51, 77, 101, 157, 390]",SGSY.tsv,S0261,S0262
somebody,1,2,"[2, 124, 247, 329, 339, 463]","[1, 157, 374, 382]",SGSY.tsv,S0261,S0262
could,1,2,"[2, 8, 10, 14, 34, 60, 72, 74, 150, 229, 247, 249, 271, 331, 343, 399, 413]","[1, 13, 63, 77, 101, 129, 137, 157, 368, 382, 390, 396, 426, 472]",SGSY.tsv,S0261,S0262
go,1,2,"[2, 8, 14, 36, 42, 48, 50, 52, 70, 74, 76, 80, 122, 126, 158, 174, 235, 299, 315, 345, 357, 463]","[1, 13, 35, 67, 77, 87, 109, 143, 157, 222, 228, 246, 374, 388, 390, 396, 408, 422, 434, 448, 468, 472]",SGSY.tsv,S0261,S0262
get,1,2,"[2, 6, 10, 28, 52, 54, 60, 70, 112, 148, 162, 186, 255, 257, 263, 277, 293, 301, 361, 377, 455, 459, 463]","[1, 49, 67, 79, 87, 129, 137, 185, 246, 310, 318, 320, 322, 368, 376, 390, 394, 396, 406, 424, 426, 434, 450, 452, 468, 472]",SGSY.tsv,S0261,S0262
know,1,2,"[2, 6, 8, 10, 28, 38, 42, 62, 70, 84, 108, 134, 148, 166, 186, 245, 263, 265, 267, 331, 339, 365, 381, 459, 461]","[1, 13, 51, 63, 67, 77, 87, 101, 109, 137, 157, 159, 161, 185, 195, 204, 222, 228, 316, 334, 368, 374, 382, 390, 394, 396, 426, 446, 450, 452, 472, 474]",SGSY.tsv,S0261,S0262
forward,1,2,[2],"[1, 13, 388, 390]",SGSY.tsv,S0261,S0262
okay,1,2,"[2, 74, 92, 114, 122, 176, 201, 205, 377, 395, 413, 433, 463, 465]","[1, 13, 35, 77, 99, 157, 175, 179, 193, 196, 222, 382, 390, 424, 446, 458, 462, 472, 169, 220]",SGSY.tsv,S0261,S0262
lecturer,1,2,"[2, 28, 247, 279]","[1, 222, 228, 320, 390, 472]",SGSY.tsv,S0261,S0262
so what you're do be,5,13,[2],[13],SGSY.tsv,S0261,S0262
on the,2,13,"[2, 166, 178, 379, 413]","[13, 33, 49, 51, 63, 77, 79, 145, 157, 426]",SGSY.tsv,S0261,S0262
that they,2,13,"[2, 150, 186, 251, 463]","[13, 67, 77, 79, 143, 185, 424, 472]",SGSY.tsv,S0261,S0262
about it,2,13,"[2, 8, 413]","[13, 49, 396, 426, 446, 472]",SGSY.tsv,S0261,S0262
not be,2,13,[2],[13],SGSY.tsv,S0261,S0262
they can,2,13,"[2, 96]","[13, 143, 157, 185, 196, 376, 424, 446, 472]",SGSY.tsv,S0261,S0262
and have,2,13,[2],"[13, 195, 472]",SGSY.tsv,S0261,S0262
i can,2,13,"[2, 4, 62, 74]","[13, 77, 79, 434]",SGSY.tsv,S0261,S0262
can go,2,13,[2],"[13, 448]",SGSY.tsv,S0261,S0262
well,1,13,"[2, 14, 36, 50, 102, 122, 172, 235, 287, 325, 375, 413, 453]","[13, 23, 51, 77, 85, 157, 246, 318, 320, 322, 364, 374, 390, 392, 422, 426, 446, 452, 462, 464, 472, 476]",SGSY.tsv,S0261,S0262
provide,1,23,"[2, 22, 80, 84, 112, 124, 128, 205, 235, 241, 261, 357, 397, 399, 417, 463]","[23, 468, 472]",SGSY.tsv,S0261,S0262
find out,2,25,[2],"[25, 390]",SGSY.tsv,S0261,S0262
in the,2,27,"[2, 14, 28, 112, 128, 166, 186, 251, 271, 291, 353, 363, 399]","[27, 35, 63, 67, 87, 101, 137, 143, 157, 171, 424, 426, 434]",SGSY.tsv,S0261,S0262
be you,2,35,"[2, 108, 391, 431, 459]","[35, 246, 374, 472]",SGSY.tsv,S0261,S0262
and have a,3,51,[2],[51],SGSY.tsv,S0261,S0262
so what,2,51,[2],"[51, 139, 374]",SGSY.tsv,S0261,S0262
can see,2,51,"[2, 62, 74]","[51, 109, 157, 368]",SGSY.tsv,S0261,S0262
do be,2,63,[2],"[63, 67, 79, 196, 406, 446]",SGSY.tsv,S0261,S0262
it so,2,67,"[2, 345, 463]","[67, 450]",SGSY.tsv,S0261,S0262
of but,2,67,[2],[67],SGSY.tsv,S0261,S0262
about the,2,67,"[2, 118, 162, 168, 291]","[67, 228, 382, 390]",SGSY.tsv,S0261,S0262
i've get,2,67,"[2, 361]",[67],SGSY.tsv,S0261,S0262
see,1,67,"[2, 62, 66, 74, 146, 166]","[67, 77, 109, 143, 204, 222, 370, 448, 157, 368]",SGSY.tsv,S0261,S0262
i've,1,67,"[2, 66, 96, 174, 247, 361]","[67, 143, 390, 472]",SGSY.tsv,S0261,S0262
that i can,3,77,[2],[77],SGSY.tsv,S0261,S0262
what we,2,77,"[2, 36, 399]","[77, 79, 374, 376]",SGSY.tsv,S0261,S0262
that people,2,77,[2],"[77, 101, 370]",SGSY.tsv,S0261,S0262
go and,2,77,[2],"[77, 408]",SGSY.tsv,S0261,S0262
then i,2,77,[2],"[77, 390]",SGSY.tsv,S0261,S0262
particular,1,77,"[2, 397, 415]","[77, 157]",SGSY.tsv,S0261,S0262
find,1,77,"[2, 10, 174]","[77, 101, 161, 195, 356, 390]",SGSY.tsv,S0261,S0262
to help,2,79,"[2, 80, 399]",[79],SGSY.tsv,S0261,S0262
and i,2,87,"[2, 251, 327, 355, 377, 413]","[87, 161, 222, 334, 350, 390, 434]",SGSY.tsv,S0261,S0262
job,1,87,"[2, 116, 122, 263, 339]","[87, 129]",SGSY.tsv,S0261,S0262
the idea,2,91,"[2, 38]","[91, 157]",SGSY.tsv,S0261,S0262
we saw,2,137,[2],[137],SGSY.tsv,S0261,S0262
i have,2,137,"[2, 108, 355]","[137, 348, 350, 390]",SGSY.tsv,S0261,S0262
as an,2,141,"[2, 38, 72]",[141],SGSY.tsv,S0261,S0262
how i,2,157,[2],"[157, 396]",SGSY.tsv,S0261,S0262
will be,2,171,[2],[171],SGSY.tsv,S0261,S0262
might not be,3,185,[2],[185],SGSY.tsv,S0261,S0262
might,1,185,"[2, 10, 122, 168, 311]","[185, 204, 382, 446, 472]",SGSY.tsv,S0261,S0262
so they,2,195,"[2, 96]",[195],SGSY.tsv,S0261,S0262
demonstrate,1,196,"[2, 52, 96, 126, 138, 190]","[196, 396]",SGSY.tsv,S0261,S0262
might be,2,204,"[2, 168]",[204],SGSY.tsv,S0261,S0262
that's great,2,222,"[2, 223]","[222, 390]",SGSY.tsv,S0261,S0262
example,1,222,"[2, 28, 339, 463]","[222, 374, 390, 396, 426, 434, 446]",SGSY.tsv,S0261,S0262
go about,2,246,"[2, 52]",[246],SGSY.tsv,S0261,S0262
to find,2,356,[2],[356],SGSY.tsv,S0261,S0262
for the,2,374,"[2, 172, 205, 291, 397]",[374],SGSY.tsv,S0261,S0262
i go,2,374,[2],[374],SGSY.tsv,S0261,S0262
to somebody,2,382,[2],[382],SGSY.tsv,S0261,S0262
they might,2,382,"[2, 168]",[382],SGSY.tsv,S0261,S0262
could go,2,390,"[2, 74]","[390, 472]",SGSY.tsv,S0261,S0262
i get,2,390,[2],[390],SGSY.tsv,S0261,S0262
something that's,2,396,"[2, 205]",[396],SGSY.tsv,S0261,S0262
through this,2,410,[2],[410],SGSY.tsv,S0261,S0262
able to,2,426,[2],[426],SGSY.tsv,S0261,S0262
so that's,2,434,"[2, 92, 399]",[434],SGSY.tsv,S0261,S0262
of what,2,434,"[2, 381]",[434],SGSY.tsv,S0261,S0262
for a,2,446,"[2, 263]","[446, 472]",SGSY.tsv,S0261,S0262
what you're,2,468,[2],"[468, 472]",SGSY.tsv,S0261,S0262
go and have a,4,472,[2],[472],SGSY.tsv,S0261,S0262
and have a chat,4,472,[2],[472],SGSY.tsv,S0261,S0262
be happy to,3,472,[2],[472],SGSY.tsv,S0261,S0262
chat,1,472,"[2, 70, 221]",[472],SGSY.tsv,S0261,S0262
be aware of,3,474,[2],[474],SGSY.tsv,S0261,S0262
can have a,3,4,[4],"[1, 368, 472]",SGSY.tsv,S0261,S0262
to that,2,13,"[4, 158, 401, 443]","[13, 25, 157]",SGSY.tsv,S0261,S0262
can have,2,77,"[4, 379]","[77, 368, 472]",SGSY.tsv,S0261,S0262
guy,1,79,"[4, 28, 265, 413]","[79, 195]",SGSY.tsv,S0261,S0262
or i,2,195,[4],[195],SGSY.tsv,S0261,S0262
have a chat,3,472,[4],[472],SGSY.tsv,S0261,S0262
get to,2,6,"[6, 162, 255, 293]","[1, 185, 368, 396]",SGSY.tsv,S0261,S0262
et cetera et,3,204,"[6, 209]",[204],SGSY.tsv,S0261,S0262
et cetera,2,204,"[6, 209]",[204],SGSY.tsv,S0261,S0262
to know,2,368,[6],[368],SGSY.tsv,S0261,S0262
and the,2,8,"[8, 186, 323, 325, 463]","[1, 49, 157, 368, 390, 408, 426, 452, 472, 478, 63]",SGSY.tsv,S0261,S0262
talk about,2,8,"[8, 36, 162, 205, 235, 265, 291, 391]","[1, 13, 67, 77, 396, 446]",SGSY.tsv,S0261,S0262
in a,2,8,"[8, 52, 291, 299, 341, 399, 451]","[1, 63, 222, 426, 472, 13, 35, 127, 396]",SGSY.tsv,S0261,S0262
you could,2,8,"[8, 10, 14, 34, 60, 72, 74, 229, 331, 413]","[1, 13, 77, 101, 129, 368, 382, 396, 426]",SGSY.tsv,S0261,S0262
over the,2,8,[8],[1],SGSY.tsv,S0261,S0262
thing,1,8,"[8, 10, 12, 14, 28, 54, 110, 166, 313, 315, 333, 343, 353, 355, 377, 423]","[1, 77, 79, 87, 368, 390, 472, 85, 109, 376, 422, 446, 474]",SGSY.tsv,S0261,S0262
kind,1,8,[8],"[1, 109, 137, 246, 368, 424, 472]",SGSY.tsv,S0261,S0262
network,1,8,"[8, 12, 28, 48, 84, 199]",[1],SGSY.tsv,S0261,S0262
way,1,8,"[8, 52, 54, 60, 108, 166, 184, 229, 329, 363, 399]","[1, 51, 87, 143, 157, 388, 396, 426, 450, 472, 13, 35, 101, 127]",SGSY.tsv,S0261,S0262
interest,1,8,"[8, 62, 243, 247, 377, 399]","[1, 13, 25, 195, 222, 390, 220]",SGSY.tsv,S0261,S0262
in a way,3,13,[8],"[13, 35, 127, 396]",SGSY.tsv,S0261,S0262
you could do,3,13,[8],[13],SGSY.tsv,S0261,S0262
know a,2,13,[8],[13],SGSY.tsv,S0261,S0262
go on,2,13,"[8, 48, 299]","[13, 396]",SGSY.tsv,S0261,S0262
interview,1,13,"[8, 14, 40, 108, 112, 116, 126, 148, 172, 186, 205, 229, 413, 443]","[13, 109, 157, 171, 222, 382, 390, 394, 396, 434]",SGSY.tsv,S0261,S0262
i suppose,2,23,[8],[23],SGSY.tsv,S0261,S0262
that you,2,25,"[8, 12, 28, 38, 60, 186]","[25, 49, 51, 77, 85, 390, 394, 109, 474]",SGSY.tsv,S0261,S0262
be be,2,35,"[8, 104, 186, 345, 381, 457]","[35, 77, 79, 85, 129, 368, 388, 450, 472]",SGSY.tsv,S0261,S0262
lot,1,49,"[8, 52, 217, 251, 267, 299, 305, 377]","[49, 202, 396]",SGSY.tsv,S0261,S0262
one,1,49,"[8, 10, 42, 76, 112]","[49, 63, 87, 370, 390, 396, 434, 446, 474, 426]",SGSY.tsv,S0261,S0262
just to,2,51,[8],"[51, 77]",SGSY.tsv,S0261,S0262
and the other,3,63,[8],[63],SGSY.tsv,S0261,S0262
day and,2,63,[8],[63],SGSY.tsv,S0261,S0262
certain,1,63,"[8, 399]","[63, 468]",SGSY.tsv,S0261,S0262
day,1,63,"[8, 16, 86, 166]","[63, 67]",SGSY.tsv,S0261,S0262
week,1,77,"[8, 40, 56, 60, 229, 235]",[77],SGSY.tsv,S0261,S0262
i don't,2,79,"[8, 128, 311]","[79, 101, 472, 159, 161]",SGSY.tsv,S0261,S0262
the other thing,3,85,[8],"[85, 422]",SGSY.tsv,S0261,S0262
a way,2,101,"[8, 54, 108, 166]","[101, 426, 127, 396]",SGSY.tsv,S0261,S0262
thing that you,3,109,"[8, 28]","[109, 474]",SGSY.tsv,S0261,S0262
don't know,2,109,"[8, 42, 148]","[109, 390, 426, 450, 159, 161]",SGSY.tsv,S0261,S0262
a lot,2,137,"[8, 52, 217, 251, 267, 299, 305, 377]","[137, 145, 157, 202, 296, 304, 452, 468]",SGSY.tsv,S0261,S0262
direction,1,137,[8],[137],SGSY.tsv,S0261,S0262
allow,1,143,"[8, 28, 421]",[143],SGSY.tsv,S0261,S0262
but it's,2,151,"[8, 44, 267]","[151, 394, 396, 434, 472]",SGSY.tsv,S0261,S0262
i don't know,3,159,[8],"[159, 161]",SGSY.tsv,S0261,S0262
on a,2,161,"[8, 10, 219, 331]","[161, 438, 472]",SGSY.tsv,S0261,S0262
interest because,2,220,[8],[220],SGSY.tsv,S0261,S0262
of a,2,374,"[8, 52, 60, 84, 128, 341]","[374, 390, 438]",SGSY.tsv,S0261,S0262
thing that,2,376,"[8, 28, 313]","[376, 390, 446, 474]",SGSY.tsv,S0261,S0262
because you,2,382,"[8, 325]","[382, 426]",SGSY.tsv,S0261,S0262
be talk,2,390,"[8, 36, 235, 265]",[390],SGSY.tsv,S0261,S0262
erm er,2,396,"[8, 299, 455]",[396],SGSY.tsv,S0261,S0262
maybe,1,396,"[8, 168, 311]",[396],SGSY.tsv,S0261,S0262
because you could,3,426,[8],[426],SGSY.tsv,S0261,S0262
your your,2,426,"[8, 28, 68]",[426],SGSY.tsv,S0261,S0262
do one,2,426,[8],[426],SGSY.tsv,S0261,S0262
be talk about,3,446,"[8, 36, 235, 265]",[446],SGSY.tsv,S0261,S0262
and then you,3,10,"[10, 20, 42, 52, 76, 315, 413]","[1, 13, 390, 424]",SGSY.tsv,S0261,S0262
know each other,3,10,"[10, 339]","[1, 185]",SGSY.tsv,S0261,S0262
thing where,2,10,"[10, 14]",[1],SGSY.tsv,S0261,S0262
and you,2,10,"[10, 28, 38, 42, 54, 74, 82, 122, 148, 166, 174, 186, 229, 241, 357]","[1, 13, 51, 87, 157, 224, 368, 390, 426, 428, 474]",SGSY.tsv,S0261,S0262
either,1,10,"[10, 186, 207]","[1, 101, 388, 390]",SGSY.tsv,S0261,S0262
connection,1,10,"[10, 20, 116, 235]","[1, 13, 25, 368]",SGSY.tsv,S0261,S0262
and then,2,10,"[10, 20, 42, 52, 76, 229, 315, 413, 443]","[1, 13, 67, 77, 157, 185, 368, 382, 390, 396, 472, 424]",SGSY.tsv,S0261,S0262
then you,2,10,"[10, 20, 42, 52, 76, 315, 413]","[1, 77, 13, 390, 424]",SGSY.tsv,S0261,S0262
each other,2,10,"[10, 277, 339]","[1, 185, 200]",SGSY.tsv,S0261,S0262
end,1,13,"[10, 18, 60, 229, 233, 251]",[13],SGSY.tsv,S0261,S0262
together,1,25,"[10, 12, 339, 345]","[25, 63, 368, 376, 67, 408]",SGSY.tsv,S0261,S0262
the end,2,49,"[10, 18, 60, 229, 233, 251]","[49, 63, 386, 424, 77, 382]",SGSY.tsv,S0261,S0262
of them,2,63,[10],"[63, 137]",SGSY.tsv,S0261,S0262
together and,2,67,[10],"[67, 376, 408]",SGSY.tsv,S0261,S0262
the end of the week,5,77,[10],[77],SGSY.tsv,S0261,S0262
find that,2,77,[10],[77],SGSY.tsv,S0261,S0262
where they,2,79,[10],"[79, 157, 196, 424]",SGSY.tsv,S0261,S0262
as a,2,87,"[10, 38, 60, 96, 205, 217, 409]","[87, 137, 318, 408]",SGSY.tsv,S0261,S0262
type,1,87,"[10, 28, 311]","[87, 129]",SGSY.tsv,S0261,S0262
of the,2,101,"[10, 14, 18, 28, 104, 112, 114, 192, 251, 277, 299, 397, 401, 455]","[101, 157, 204, 434, 446, 472, 338]",SGSY.tsv,S0261,S0262
down the,2,196,"[10, 166]","[196, 368]",SGSY.tsv,S0261,S0262
group,1,196,[10],"[196, 424, 446, 468]",SGSY.tsv,S0261,S0262
you might,2,204,"[10, 122]",[204],SGSY.tsv,S0261,S0262
at the end of the,5,338,"[10, 18]",[338],SGSY.tsv,S0261,S0262
the end of,3,382,"[10, 18]",[382],SGSY.tsv,S0261,S0262
at the end,3,424,"[10, 18, 229, 233, 251]",[424],SGSY.tsv,S0261,S0262
you can,2,12,"[12, 20, 28, 76, 126, 229, 235, 239, 241, 261, 331]","[1, 51, 67, 77, 79, 87, 101, 109, 143, 157, 368, 390, 396, 426, 472, 25, 85, 474]",SGSY.tsv,S0261,S0262
common,1,12,"[12, 186]","[1, 13, 25, 195, 222]",SGSY.tsv,S0261,S0262
actually,1,12,"[12, 22, 164, 174, 251, 345, 381]","[1, 13, 25, 35, 51, 63, 101, 109, 129, 137, 153, 157, 334, 336, 364, 368, 374, 396, 424]",SGSY.tsv,S0261,S0262
and that,2,13,"[12, 36, 38, 40, 48, 76, 80, 138, 148, 158, 207, 293]","[13, 27, 171, 368]",SGSY.tsv,S0261,S0262
that you can,3,25,[12],"[25, 85, 474]",SGSY.tsv,S0261,S0262
together which be,3,63,[12],[63],SGSY.tsv,S0261,S0262
they have,2,63,"[12, 279]","[63, 79, 157, 424]",SGSY.tsv,S0261,S0262
in and,2,63,[12],"[63, 67]",SGSY.tsv,S0261,S0262
yet,1,87,[12],[87],SGSY.tsv,S0261,S0262
mean,1,101,"[12, 18, 22, 104, 108, 397, 465]","[101, 161, 171, 310, 390, 472]",SGSY.tsv,S0261,S0262
be what,2,376,"[12, 96, 331]","[376, 422]",SGSY.tsv,S0261,S0262
yeah so you,3,14,[14],"[1, 370]",SGSY.tsv,S0261,S0262
you go,2,14,"[14, 70, 315]","[1, 13, 87, 422, 472]",SGSY.tsv,S0261,S0262
yeah,1,14,"[14, 50, 52, 64, 100, 102, 104, 152, 162, 180, 211, 215, 219, 231, 297, 349, 373, 397, 413, 419, 437, 453, 455, 457]","[1, 9, 13, 19, 21, 43, 45, 47, 49, 57, 59, 67, 71, 73, 75, 77, 81, 83, 87, 93, 95, 97, 101, 103, 105, 111, 117, 119, 121, 127, 129, 131, 133, 137, 155, 173, 175, 177, 181, 183, 206, 214, 216, 218, 222, 232, 234, 236, 240, 242, 248, 250, 256, 258, 264, 266, 268, 270, 272, 274, 276, 278, 280, 282, 296, 312, 326, 332, 334, 340, 358, 360, 362, 368, 370, 374, 376, 382, 390, 396, 398, 412, 414, 416, 418, 420, 422, 436, 442, 444, 464]",SGSY.tsv,S0261,S0262
from monday,2,14,[14],[13],SGSY.tsv,S0261,S0262
monday to,2,14,[14],"[13, 185, 440]",SGSY.tsv,S0261,S0262
so you,2,14,"[14, 46, 60, 351]","[13, 77, 79, 222, 368, 396, 370]",SGSY.tsv,S0261,S0262
you interview,2,14,[14],[13],SGSY.tsv,S0261,S0262
monday,1,14,[14],"[13, 185, 196, 440, 472]",SGSY.tsv,S0261,S0262
a video,2,51,"[14, 130]","[51, 157, 390]",SGSY.tsv,S0261,S0262
it in the,3,63,"[14, 28]",[63],SGSY.tsv,S0261,S0262
put,1,63,"[14, 112, 339, 413]","[63, 101, 145, 368, 374, 376, 390, 396, 426, 472, 157, 408]",SGSY.tsv,S0261,S0262
six,1,77,"[14, 18, 369]",[77],SGSY.tsv,S0261,S0262
put it,2,157,"[14, 112, 413]","[157, 408, 426, 472]",SGSY.tsv,S0261,S0262
yeah so,2,218,"[14, 180, 215, 397]","[218, 374, 370]",SGSY.tsv,S0261,S0262
and er,2,222,"[14, 62, 269]",[222],SGSY.tsv,S0261,S0262
run,1,222,"[14, 253, 269]",[222],SGSY.tsv,S0261,S0262
yeah and,2,334,"[14, 52]","[334, 376, 390]",SGSY.tsv,S0261,S0262
well you,2,390,[14],"[390, 472]",SGSY.tsv,S0261,S0262
from monday to,3,424,[14],[424],SGSY.tsv,S0261,S0262
well you could,3,426,[14],[426],SGSY.tsv,S0261,S0262
put it in,3,426,[14],"[426, 472]",SGSY.tsv,S0261,S0262
it in,2,426,"[14, 28, 34, 54]","[426, 472]",SGSY.tsv,S0261,S0262
where you,2,472,"[14, 235]",[472],SGSY.tsv,S0261,S0262
person,1,16,"[16, 18, 339]","[1, 13, 51, 109, 171, 368, 374, 382, 390, 472]",SGSY.tsv,S0261,S0262
a person,2,472,[16],[472],SGSY.tsv,S0261,S0262
the person,2,18,[18],"[1, 51, 109, 171, 374]",SGSY.tsv,S0261,S0262
the first,2,18,[18],"[1, 77]",SGSY.tsv,S0261,S0262
time,1,35,"[18, 52, 54, 192, 235, 253, 299, 339]","[35, 161, 324, 350, 426, 434]",SGSY.tsv,S0261,S0262
first,1,63,"[18, 70]","[63, 77]",SGSY.tsv,S0261,S0262
the end of the,4,77,[18],[77],SGSY.tsv,S0261,S0262
so that,2,87,"[18, 215, 397]","[87, 196, 396, 424, 426]",SGSY.tsv,S0261,S0262
that mean,2,101,[18],"[101, 171, 310]",SGSY.tsv,S0261,S0262
from the,2,450,"[18, 269]",[450],SGSY.tsv,S0261,S0262
explore,1,20,"[20, 28, 38, 116, 178, 377, 399, 445]","[1, 376]",SGSY.tsv,S0261,S0262
that connection,2,25,[20],[25],SGSY.tsv,S0261,S0262
all of,2,63,"[20, 28, 213, 267]",[63],SGSY.tsv,S0261,S0262
then you can,3,77,"[20, 76]",[77],SGSY.tsv,S0261,S0262
can explore,2,376,[20],[376],SGSY.tsv,S0261,S0262
and then you can,4,390,"[20, 76]",[390],SGSY.tsv,S0261,S0262
but what,2,27,[22],[27],SGSY.tsv,S0261,S0262
that actually,2,63,"[22, 381]","[63, 129]",SGSY.tsv,S0261,S0262
do that,2,77,"[22, 357, 381]","[77, 87, 426, 472, 310]",SGSY.tsv,S0261,S0262
what do that,3,310,[22],[310],SGSY.tsv,S0261,S0262
what do,2,446,[22],[446],SGSY.tsv,S0261,S0262
communicate,1,25,[24],"[25, 51, 77, 200]",SGSY.tsv,S0261,S0262
which be about,3,28,[28],[1],SGSY.tsv,S0261,S0262
things,1,28,"[28, 116, 120, 138, 217, 229, 263, 289, 329, 331, 377]","[1, 63, 67, 77, 79, 129, 143, 157, 202, 396]",SGSY.tsv,S0261,S0262
be about,2,28,"[28, 325, 333]",[1],SGSY.tsv,S0261,S0262
you know,2,28,"[28, 38, 70, 84, 108, 134, 148, 166, 245, 263, 265, 267, 331, 365, 381, 459, 461]","[13, 51, 63, 77, 157, 161, 195, 204, 222, 334, 374, 382, 390, 394, 396, 426, 452, 472, 474, 109]",SGSY.tsv,S0261,S0262
be connect,2,28,"[28, 399]",[13],SGSY.tsv,S0261,S0262
share,1,28,"[28, 285, 291, 311, 331, 333, 413, 415, 457]","[13, 222]",SGSY.tsv,S0261,S0262
who's,1,28,"[28, 144, 329, 439]","[13, 109, 374]",SGSY.tsv,S0261,S0262
connect,1,28,"[28, 80, 112, 197, 217, 249, 325, 339, 399]","[13, 25, 185, 196, 390, 426, 446]",SGSY.tsv,S0261,S0262
on and do,3,28,[28],[25],SGSY.tsv,S0261,S0262
do something,2,28,"[28, 52]","[25, 157, 472]",SGSY.tsv,S0261,S0262
be a,2,28,"[28, 130, 156, 305, 327, 331, 333, 339, 343, 345, 399, 413]","[27, 63, 87, 89, 157, 368, 424, 426, 466, 468, 472]",SGSY.tsv,S0261,S0262
community,1,28,"[28, 38, 44, 46, 52, 263, 311, 333, 375, 397, 399, 401, 417, 421]",[27],SGSY.tsv,S0261,S0262
and you can,3,51,"[28, 229, 241]","[51, 157]",SGSY.tsv,S0261,S0262
use,1,51,"[28, 60, 271, 331, 455, 463]","[51, 87, 91, 185, 374, 424, 452, 472, 426]",SGSY.tsv,S0261,S0262
there's,1,63,"[28, 150, 229, 277, 329, 377, 457]","[63, 91, 109, 202, 334, 424, 440, 466, 472, 145, 296, 304]",SGSY.tsv,S0261,S0262
