Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i could,2,130,"[130, 276]",[22],SRVR.tsv,S0192,S0227
i just,2,130,[130],[27],SRVR.tsv,S0192,S0227
could've,1,177,[130],"[177, 279]",SRVR.tsv,S0192,S0227
give her,2,307,"[130, 144]","[307, 317]",SRVR.tsv,S0192,S0227
be like,2,422,"[130, 429]","[422, 444]",SRVR.tsv,S0192,S0227
could,1,424,"[130, 276, 403]","[424, 434, 440]",SRVR.tsv,S0192,S0227
it be like,3,444,[130],[444],SRVR.tsv,S0192,S0227
like the,2,459,"[130, 429]",[459],SRVR.tsv,S0192,S0227
well,1,132,"[132, 140, 146, 202, 377, 429]","[6, 26, 55, 61, 63, 65, 88, 98, 107, 131, 137, 165, 167, 189, 195, 197, 258, 264, 281, 299, 301, 305, 307, 317, 321, 364, 392, 394, 414, 465, 119, 149]",SRVR.tsv,S0192,S0227
you know,2,132,"[132, 206]","[35, 96, 98, 100, 102, 119, 127, 137, 305, 315, 451, 453]",SRVR.tsv,S0192,S0227
well you,2,132,[132],"[119, 149]",SRVR.tsv,S0192,S0227
she'd,1,134,[134],"[71, 446]",SRVR.tsv,S0192,S0227
you if,2,134,[134],[94],SRVR.tsv,S0192,S0227
i'm sure,2,283,"[134, 306]","[283, 307, 362]",SRVR.tsv,S0192,S0227
to you,2,301,[134],"[301, 315, 420]",SRVR.tsv,S0192,S0227
well i,2,140,[140],"[6, 26, 55, 258]",SRVR.tsv,S0192,S0227
anyway,1,305,[140],"[305, 317]",SRVR.tsv,S0192,S0227
i be,2,144,"[144, 351, 425]","[73, 173, 211, 220, 315, 317, 323, 325, 332, 336, 440, 449]",SRVR.tsv,S0192,S0227
be the,2,144,[144],"[92, 374, 451]",SRVR.tsv,S0192,S0227
be give,2,305,"[144, 308]",[305],SRVR.tsv,S0192,S0227
well it,2,146,[146],"[131, 299, 394]",SRVR.tsv,S0192,S0227
make,1,146,"[146, 208]","[139, 209, 287, 315, 325, 438]",SRVR.tsv,S0192,S0227
for an,2,197,[146],[197],SRVR.tsv,S0192,S0227
i think you,3,410,"[146, 156]",[410],SRVR.tsv,S0192,S0227
hours,1,148,"[148, 419]","[27, 207, 398]",SRVR.tsv,S0192,S0227
three,1,148,"[148, 253, 397]","[79, 315, 374, 398, 444]",SRVR.tsv,S0192,S0227
about three,2,315,[148],[315],SRVR.tsv,S0192,S0227
and a half hours,4,396,[148],[396],SRVR.tsv,S0192,S0227
i have,2,150,"[150, 152, 158]","[22, 442]",SRVR.tsv,S0192,S0227
i have to,3,323,"[150, 152, 158]",[323],SRVR.tsv,S0192,S0227
and just,2,152,"[152, 158]",[22],SRVR.tsv,S0192,S0227
back,1,152,"[152, 158, 462]","[35, 77, 92, 109, 149, 185, 287, 301, 315, 211]",SRVR.tsv,S0192,S0227
go back,2,211,"[152, 158]",[211],SRVR.tsv,S0192,S0227
to go,2,283,"[152, 158, 365, 429]","[283, 444]",SRVR.tsv,S0192,S0227
back and,2,301,"[152, 158]",[301],SRVR.tsv,S0192,S0227
have to go,3,444,"[152, 158]",[444],SRVR.tsv,S0192,S0227
like that,2,154,[154],"[86, 362, 453]",SRVR.tsv,S0192,S0227
there's,1,154,"[154, 349]","[94, 137, 141, 197, 465]",SRVR.tsv,S0192,S0227
edit it if,3,154,[154],[153],SRVR.tsv,S0192,S0227
anything,1,246,"[154, 381, 405]","[246, 305, 315]",SRVR.tsv,S0192,S0227
it if,2,307,[154],"[307, 323, 325]",SRVR.tsv,S0192,S0227
if there's,2,465,[154],[465],SRVR.tsv,S0192,S0227
turn,1,156,"[156, 403]",[65],SRVR.tsv,S0192,S0227
on the,2,156,"[156, 377]","[69, 71, 90, 137]",SRVR.tsv,S0192,S0227
tv,1,156,[156],[135],SRVR.tsv,S0192,S0227
point,1,301,[156],"[301, 372, 374]",SRVR.tsv,S0192,S0227
and i think,3,305,[156],"[305, 374]",SRVR.tsv,S0192,S0227
talk,1,158,[158],[51],SRVR.tsv,S0192,S0227
so i,2,158,[158],"[90, 213, 287, 301, 305, 311, 315, 317, 323, 336, 453]",SRVR.tsv,S0192,S0227
people,1,162,"[162, 168, 337, 429]","[35, 98, 104, 137]",SRVR.tsv,S0192,S0227
mean,1,162,"[162, 168, 272, 288, 393]","[59, 92, 299, 376]",SRVR.tsv,S0192,S0227
i mean,2,340,"[162, 168, 272, 288, 393]",[340],SRVR.tsv,S0192,S0227
but i,2,168,"[168, 272]","[27, 177, 281, 287, 317, 358, 440, 446]",SRVR.tsv,S0192,S0227
all the,2,168,"[168, 214, 429]","[27, 65, 220]",SRVR.tsv,S0192,S0227
that all,2,168,[168],[67],SRVR.tsv,S0192,S0227
the time,2,168,[168],"[111, 301, 455]",SRVR.tsv,S0192,S0227
course,1,266,"[168, 322]","[266, 267]",SRVR.tsv,S0192,S0227
be a,2,170,"[170, 417]","[35, 127, 179, 301, 305, 319, 323, 325, 332, 340, 366, 422, 434, 444, 451, 453]",SRVR.tsv,S0192,S0227
of the,2,170,"[170, 268, 333, 337]","[36, 111, 317, 444, 451, 167]",SRVR.tsv,S0192,S0227
also,1,170,"[170, 221]","[98, 222, 258, 442]",SRVR.tsv,S0192,S0227
a dumbing down of the language,6,170,[170],[167],SRVR.tsv,S0192,S0227
which be,2,209,"[170, 290, 452]","[209, 374]",SRVR.tsv,S0192,S0227
be do,2,180,[180],"[86, 277, 285, 317]",SRVR.tsv,S0192,S0227
surface,1,182,[182],[179],SRVR.tsv,S0192,S0227
game of throne,3,186,[186],"[173, 187]",SRVR.tsv,S0192,S0227
a lot of,3,196,[196],"[98, 111, 137, 301]",SRVR.tsv,S0192,S0227
a lot,2,422,"[196, 361]",[422],SRVR.tsv,S0192,S0227
us,1,442,[196],"[442, 444, 453]",SRVR.tsv,S0192,S0227
yeah he's,2,200,[200],"[31, 107]",SRVR.tsv,S0192,S0227
he's,1,200,"[200, 202, 278, 330]","[31, 107, 189, 191, 283, 305, 332]",SRVR.tsv,S0192,S0227
good that,2,200,[200],[59],SRVR.tsv,S0192,S0227
new,1,202,[202],"[77, 167]",SRVR.tsv,S0192,S0227
as well,2,202,[202],"[137, 258]",SRVR.tsv,S0192,S0227
film,1,388,"[202, 383, 389, 391, 399, 415, 427, 429]","[388, 404, 416]",SRVR.tsv,S0192,S0227
i haven't see,3,205,"[204, 409]",[205],SRVR.tsv,S0192,S0227
i hear,2,206,[206],[203],SRVR.tsv,S0192,S0227
tonight,1,209,"[206, 381]","[209, 232, 315]",SRVR.tsv,S0192,S0227
dad,1,325,"[206, 468]","[325, 453]",SRVR.tsv,S0192,S0227
be make it,3,209,[208],"[209, 325]",SRVR.tsv,S0192,S0227
ratatouille,1,210,[210],[209],SRVR.tsv,S0192,S0227
what be,2,384,[210],"[384, 420]",SRVR.tsv,S0192,S0227
english,1,214,[214],"[189, 191, 193, 195, 197]",SRVR.tsv,S0192,S0227
word,1,214,[214],[195],SRVR.tsv,S0192,S0227
basil,1,216,[216],"[213, 217, 219, 222]",SRVR.tsv,S0192,S0227
the basil and the,4,220,[216],[220],SRVR.tsv,S0192,S0227
the basil,2,222,[216],[222],SRVR.tsv,S0192,S0227
and the,2,222,"[216, 218]",[222],SRVR.tsv,S0192,S0227
zucchini,1,219,[218],"[219, 220]",SRVR.tsv,S0192,S0227
will also,2,222,[221],[222],SRVR.tsv,S0192,S0227
isn't it,2,223,"[223, 259]",[51],SRVR.tsv,S0192,S0227
find,1,225,[225],"[90, 98, 137, 386]",SRVR.tsv,S0192,S0227
buy,1,227,"[227, 253]","[94, 340, 344]",SRVR.tsv,S0192,S0227
it do,2,229,"[229, 361]","[109, 260, 307, 315]",SRVR.tsv,S0192,S0227
stuff,1,231,"[231, 381, 462]","[51, 135, 137, 362, 364, 453]",SRVR.tsv,S0192,S0227
take a,2,233,[233],"[35, 319]",SRVR.tsv,S0192,S0227
take,1,233,"[233, 326]","[35, 185, 240, 244, 301, 311, 315, 323, 446, 319]",SRVR.tsv,S0192,S0227
when you,2,233,[233],"[47, 311]",SRVR.tsv,S0192,S0227
bring them,2,234,[233],[234],SRVR.tsv,S0192,S0227
obviously,1,332,[233],"[332, 442, 446]",SRVR.tsv,S0192,S0227
obviously when,2,444,[233],[444],SRVR.tsv,S0192,S0227
freezer,1,238,[237],[238],SRVR.tsv,S0192,S0227
you've get a,3,239,[239],[63],SRVR.tsv,S0192,S0227
you've get,2,239,"[239, 391]","[65, 262]",SRVR.tsv,S0192,S0227
get a,2,239,[239],"[88, 191, 269, 317]",SRVR.tsv,S0192,S0227
great,1,239,[239],[213],SRVR.tsv,S0192,S0227
i will,2,239,[239],[220],SRVR.tsv,S0192,S0227
lemon grass,2,240,[239],[240],SRVR.tsv,S0192,S0227
me and,2,323,[239],"[323, 440]",SRVR.tsv,S0192,S0227
for me,2,366,[239],[366],SRVR.tsv,S0192,S0227
and you've,2,408,[239],[408],SRVR.tsv,S0192,S0227
lemon,1,442,[239],[442],SRVR.tsv,S0192,S0227
start to,2,243,[243],"[240, 246, 248]",SRVR.tsv,S0192,S0227
it didn't,2,249,[249],"[35, 248, 315]",SRVR.tsv,S0192,S0227
and then,2,249,"[249, 337, 429]","[73, 248, 315, 323]",SRVR.tsv,S0192,S0227
it'll be,2,251,[251],[109],SRVR.tsv,S0192,S0227
you do,2,253,[253],"[125, 131, 305]",SRVR.tsv,S0192,S0227
pot,1,254,[253],[254],SRVR.tsv,S0192,S0227
you do that,3,305,[253],[305],SRVR.tsv,S0192,S0227
that's good,2,257,[257],[59],SRVR.tsv,S0192,S0227
it's just,2,259,"[259, 261, 282, 429]","[51, 119]",SRVR.tsv,S0192,S0227
it it's,2,259,[259],"[65, 244]",SRVR.tsv,S0192,S0227
gonna get,2,305,[261],[305],SRVR.tsv,S0192,S0227
get the,2,434,[261],[434],SRVR.tsv,S0192,S0227
look,1,263,"[263, 466]","[88, 183, 244, 315, 323]",SRVR.tsv,S0192,S0227
