Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
that that,2,293,[26],[293],ST64.tsv,S0012,S0013
look,1,28,"[28, 36, 61, 63, 139, 141, 218, 238]","[27, 60, 64, 142, 31]",ST64.tsv,S0012,S0013
it look,2,31,[28],[31],ST64.tsv,S0012,S0013
like a,2,68,"[28, 454]",[68],ST64.tsv,S0012,S0013
really good,2,108,[28],[108],ST64.tsv,S0012,S0013
inch,1,30,[30],[29],ST64.tsv,S0012,S0013
come,1,39,"[30, 79, 111, 210, 216, 220, 270, 283, 303, 321, 324, 352]","[39, 112, 146, 197, 203]",ST64.tsv,S0012,S0013
yeah no,2,66,[30],[66],ST64.tsv,S0012,S0013
six inch,2,32,[32],[29],ST64.tsv,S0012,S0013
get a,2,126,"[32, 304, 306, 400]","[126, 176, 297]",ST64.tsv,S0012,S0013
to have a,3,171,"[32, 354]",[171],ST64.tsv,S0012,S0013
i haven't,2,431,"[32, 426, 428]",[431],ST64.tsv,S0012,S0013
i'll,1,34,"[34, 414, 422]","[33, 349, 437, 455]",ST64.tsv,S0012,S0013
cos,1,68,"[34, 99, 121, 139, 206, 212, 270, 296, 309]","[68, 82, 136, 158, 183, 197, 171]",ST64.tsv,S0012,S0013
it to,2,80,"[34, 190, 412, 424]",[80],ST64.tsv,S0012,S0013
me cos,2,171,[34],[171],ST64.tsv,S0012,S0013
eat,1,171,"[34, 173, 184, 432]",[171],ST64.tsv,S0012,S0013
give,1,431,"[34, 303]",[431],ST64.tsv,S0012,S0013
out for,2,128,[36],[128],ST64.tsv,S0012,S0013
age,1,158,[36],"[158, 431]",ST64.tsv,S0012,S0013
thing,1,176,"[36, 69, 262, 396]","[176, 197, 375]",ST64.tsv,S0012,S0013
you've get,2,297,"[36, 410]",[297],ST64.tsv,S0012,S0013
get to,2,375,"[36, 232]","[375, 419]",ST64.tsv,S0012,S0013
put,1,38,"[38, 89, 168]","[33, 62]",ST64.tsv,S0012,S0013
say,1,80,"[38, 113, 164, 220, 342, 354, 438]","[80, 84, 112, 126, 132, 136, 138, 150, 171, 172, 197, 219, 305, 335, 375, 451, 183]",ST64.tsv,S0012,S0013
so they,2,150,[38],[150],ST64.tsv,S0012,S0013
say oh,2,171,[38],"[171, 183]",ST64.tsv,S0012,S0013
do you,2,40,"[40, 105, 113, 115, 252, 277, 344, 370, 372, 380, 424]","[11, 136, 138]",ST64.tsv,S0012,S0013
well i,2,40,"[40, 238, 272, 366]","[15, 136, 387]",ST64.tsv,S0012,S0013
to do,2,128,"[40, 206, 268, 277]","[128, 130, 181, 375]",ST64.tsv,S0012,S0013
real ones,2,48,[48],"[45, 47]",ST64.tsv,S0012,S0013
have the,2,455,"[48, 216, 456]",[455],ST64.tsv,S0012,S0013
she would,2,201,[49],[201],ST64.tsv,S0012,S0013
why didn't,2,112,"[51, 53, 109, 111]","[112, 379]",ST64.tsv,S0012,S0013
well why didn't,3,379,[51],[379],ST64.tsv,S0012,S0013
sheep,1,53,"[53, 57]","[39, 41, 60, 80, 108]",ST64.tsv,S0012,S0013
do a,2,106,"[53, 57]","[106, 124, 130]",ST64.tsv,S0012,S0013
real,1,55,[55],"[45, 47]",ST64.tsv,S0012,S0013
that's a,2,82,"[55, 244, 360, 390, 420]","[82, 88]",ST64.tsv,S0012,S0013
happen,1,183,[55],"[183, 185]",ST64.tsv,S0012,S0013
everything,1,315,[55],[315],ST64.tsv,S0012,S0013
could,1,82,"[57, 61, 135, 394]",[82],ST64.tsv,S0012,S0013
dress,1,136,"[57, 216, 222]",[136],ST64.tsv,S0012,S0013
actually,1,181,"[61, 206, 386]",[181],ST64.tsv,S0012,S0013
he look,2,64,"[63, 139, 141]",[64],ST64.tsv,S0012,S0013
creepy,1,65,[65],"[64, 66]",ST64.tsv,S0012,S0013
it's not,2,387,"[65, 168, 410, 412]",[387],ST64.tsv,S0012,S0013
one,1,69,"[69, 89, 91, 97, 157, 168, 220, 244, 250, 354, 400]","[15, 62, 64, 66, 108, 160, 167, 293, 60]",ST64.tsv,S0012,S0013
be a,2,69,"[69, 89]","[19, 319, 353, 371]",ST64.tsv,S0012,S0013
outside,1,69,[69],[50],ST64.tsv,S0012,S0013
one just,2,69,[69],[60],ST64.tsv,S0012,S0013
hang,1,69,[69],"[64, 68]",ST64.tsv,S0012,S0013
jumper,1,69,[69],[68],ST64.tsv,S0012,S0013
a big,2,70,"[69, 420, 454]",[70],ST64.tsv,S0012,S0013
big,1,90,"[69, 420, 454]","[90, 171]",ST64.tsv,S0012,S0013
would,1,201,"[69, 222, 356, 360]",[201],ST64.tsv,S0012,S0013
a woolly jumper,3,73,"[73, 77]",[68],ST64.tsv,S0012,S0013
and then,2,203,"[73, 214, 410]","[203, 227, 235]",ST64.tsv,S0012,S0013
on a,2,275,[75],[275],ST64.tsv,S0012,S0013
i know,2,343,"[85, 238, 354]",[343],ST64.tsv,S0012,S0013
be a lot,3,89,[89],[19],ST64.tsv,S0012,S0013
a lot,2,89,"[89, 103, 386]","[19, 88, 130, 361]",ST64.tsv,S0012,S0013
you know,2,89,"[89, 218, 224, 242, 258, 320, 362, 404, 410, 426]","[39, 58, 138, 199, 282]",ST64.tsv,S0012,S0013
i don't know,3,89,"[89, 91, 304]","[80, 167, 185, 261, 263, 381]",ST64.tsv,S0012,S0013
you have,2,89,"[89, 216, 232, 236, 248, 270, 292]","[80, 369]",ST64.tsv,S0012,S0013
yeah it be,3,90,[89],[90],ST64.tsv,S0012,S0013
lot,1,126,"[89, 103]",[126],ST64.tsv,S0012,S0013
if if you,3,263,[89],[263],ST64.tsv,S0012,S0013
don't know,2,278,"[89, 91, 304]",[278],ST64.tsv,S0012,S0013
people,1,351,"[89, 93, 95, 97, 206, 238, 240, 354, 362, 380, 398, 410, 412, 426]","[351, 375, 407, 425]",ST64.tsv,S0012,S0013
it be a,3,353,[89],[353],ST64.tsv,S0012,S0013
people to,2,375,"[89, 97]",[375],ST64.tsv,S0012,S0013
i think,2,108,"[91, 135, 348, 386, 392, 410, 418, 459]","[108, 197, 393, 419]",ST64.tsv,S0012,S0013
so i,2,128,"[91, 384, 418]","[128, 181, 183, 193]",ST64.tsv,S0012,S0013
i'm,1,171,"[91, 121, 157, 346, 450, 456]","[171, 172, 305]",ST64.tsv,S0012,S0013
wrong,1,203,[91],"[203, 259]",ST64.tsv,S0012,S0013
make,1,93,"[93, 111, 274, 285]",[80],ST64.tsv,S0012,S0013
still,1,136,[93],"[136, 199, 419]",ST64.tsv,S0012,S0013
that will,2,445,[93],[445],ST64.tsv,S0012,S0013
but they,2,136,"[95, 362]","[136, 203]",ST64.tsv,S0012,S0013
they think,2,259,[95],[259],ST64.tsv,S0012,S0013
half,1,97,"[97, 299, 450]",[13],ST64.tsv,S0012,S0013
or three,2,97,[97],[17],ST64.tsv,S0012,S0013
well that's,2,97,"[97, 161, 204, 236]",[82],ST64.tsv,S0012,S0013
quite,1,103,"[103, 386]","[13, 66, 90, 152, 431]",ST64.tsv,S0012,S0013
quite a,2,181,"[103, 386]",[181],ST64.tsv,S0012,S0013
ever,1,109,"[109, 240, 256]",[50],ST64.tsv,S0012,S0013
why didn't you,3,379,"[109, 111]",[379],ST64.tsv,S0012,S0013
with you,2,271,[111],[271],ST64.tsv,S0012,S0013
tell them,2,120,[115],[120],ST64.tsv,S0012,S0013
tell,1,122,"[115, 254, 262, 318, 320]","[122, 126, 128, 197]",ST64.tsv,S0012,S0013
you didn't,2,369,"[115, 311, 312, 314, 384, 432]",[369],ST64.tsv,S0012,S0013
want to,2,117,"[117, 250]","[114, 128]",ST64.tsv,S0012,S0013
want,1,152,"[117, 157, 250, 277, 344]",[152],ST64.tsv,S0012,S0013
i do,2,305,"[117, 272, 274, 348]","[305, 310, 313, 373]",ST64.tsv,S0012,S0013
too busy,2,119,[119],[54],ST64.tsv,S0012,S0013
busy,1,119,[119],"[106, 120]",ST64.tsv,S0012,S0013
oh dear,2,121,[121],"[37, 458]",ST64.tsv,S0012,S0013
to be,2,121,[121],"[86, 172, 183, 185, 293, 295]",ST64.tsv,S0012,S0013
love,1,150,"[121, 141, 143, 262]",[150],ST64.tsv,S0012,S0013
i'm not,2,305,"[121, 450]",[305],ST64.tsv,S0012,S0013
always,1,150,"[129, 164]","[150, 152, 203]",ST64.tsv,S0012,S0013
well she,2,197,"[129, 184, 200]","[197, 201]",ST64.tsv,S0012,S0013
she be,2,133,"[133, 135, 196]","[106, 126, 136, 195]",ST64.tsv,S0012,S0013
she do,2,133,"[133, 272]","[126, 134]",ST64.tsv,S0012,S0013
lot of,2,133,"[133, 386]","[126, 130, 361]",ST64.tsv,S0012,S0013
didn't she,2,134,[133],[134],ST64.tsv,S0012,S0013
stuff,1,136,[133],[136],ST64.tsv,S0012,S0013
us,1,221,"[133, 222]","[221, 337]",ST64.tsv,S0012,S0013
see,1,135,"[135, 161, 186, 212, 294, 352, 354, 362]","[39, 84, 146, 150, 158, 187, 197, 203, 235, 331, 351]",ST64.tsv,S0012,S0013
way,1,135,"[135, 348, 398]","[39, 86, 375]",ST64.tsv,S0012,S0013
wildlife,1,136,[135],[136],ST64.tsv,S0012,S0013
life,1,263,"[135, 196, 216]",[263],ST64.tsv,S0012,S0013
be go,2,282,[135],[282],ST64.tsv,S0012,S0013
everyone,1,141,"[141, 318, 320]","[112, 349, 138]",ST64.tsv,S0012,S0013
and everyone,2,141,[141],[138],ST64.tsv,S0012,S0013
robson green,2,141,[141],[140],ST64.tsv,S0012,S0013
well you,2,247,"[143, 292]",[247],ST64.tsv,S0012,S0013
the uniform,2,145,[145],[144],ST64.tsv,S0012,S0013
well it be,3,233,"[145, 234]",[233],ST64.tsv,S0012,S0013
he's,1,151,"[151, 214]","[64, 158, 197, 199, 203, 225, 227, 229]",ST64.tsv,S0012,S0013
with a,2,153,"[153, 301, 396]",[60],ST64.tsv,S0012,S0013
in touch,2,153,[153],[148],ST64.tsv,S0012,S0013
person,1,199,"[153, 214]","[199, 229, 415]",ST64.tsv,S0012,S0013
get in touch with,4,271,[153],[271],ST64.tsv,S0012,S0013
maybe,1,381,[153],[381],ST64.tsv,S0012,S0013
she's too,2,155,[155],[132],ST64.tsv,S0012,S0013
children,1,155,"[155, 206, 208]",[152],ST64.tsv,S0012,S0013
to have,2,171,"[155, 296, 346, 366, 456]",[171],ST64.tsv,S0012,S0013
isn't she,2,195,[155],[195],ST64.tsv,S0012,S0013
too late,2,335,"[155, 252]","[335, 339]",ST64.tsv,S0012,S0013
talk about,2,157,[157],"[84, 245]",ST64.tsv,S0012,S0013
talk,1,197,[157],[197],ST64.tsv,S0012,S0013
that's good,2,441,[159],[441],ST64.tsv,S0012,S0013
to see,2,161,[161],"[84, 197, 203, 235]",ST64.tsv,S0012,S0013
enough,1,161,"[161, 164]",[128],ST64.tsv,S0012,S0013
anyone,1,257,"[161, 352, 394]","[257, 375]",ST64.tsv,S0012,S0013
to say,2,164,"[164, 220, 342]","[138, 219, 451]",ST64.tsv,S0012,S0013
use to,2,164,"[164, 354, 356, 362, 366]",[146],ST64.tsv,S0012,S0013
once a month,3,164,[164],[150],ST64.tsv,S0012,S0013
once a,2,164,"[164, 212, 216]",[150],ST64.tsv,S0012,S0013
a month,2,164,[164],[160],ST64.tsv,S0012,S0013
not the,2,168,[168],"[62, 229]",ST64.tsv,S0012,S0013
the right one,3,168,[168],[167],ST64.tsv,S0012,S0013
the right,2,168,"[168, 348]",[167],ST64.tsv,S0012,S0013
i've i've,2,315,[168],[315],ST64.tsv,S0012,S0013
it's not the,3,387,[168],[387],ST64.tsv,S0012,S0013
on it,2,170,[170],"[62, 431]",ST64.tsv,S0012,S0013
cake,1,173,"[173, 184]","[110, 171]",ST64.tsv,S0012,S0013
take a break,3,173,[173],[172],ST64.tsv,S0012,S0013
yeah she,2,183,"[175, 196]",[183],ST64.tsv,S0012,S0013
oh yeah,2,439,[175],[439],ST64.tsv,S0012,S0013
right she,2,177,[177],[148],ST64.tsv,S0012,S0013
well she would,3,201,[184],[201],ST64.tsv,S0012,S0013
take,1,190,"[190, 206, 222]",[172],ST64.tsv,S0012,S0013
table,1,190,[190],[183],ST64.tsv,S0012,S0013
to her,2,190,[190],[185],ST64.tsv,S0012,S0013
she be she's,3,196,[196],[136],ST64.tsv,S0012,S0013
probably,1,205,"[198, 204, 212, 308, 354]",[205],ST64.tsv,S0012,S0013
yeah yeah,2,377,"[198, 260, 352]",[377],ST64.tsv,S0012,S0013
well she would do,4,201,[200],[201],ST64.tsv,S0012,S0013
because they,2,204,[204],[126],ST64.tsv,S0012,S0013
expect,1,227,[204],[227],ST64.tsv,S0012,S0013
i mean,2,206,"[206, 232, 238, 354, 376, 400]","[68, 86, 187, 249, 335]",ST64.tsv,S0012,S0013
have to,2,206,"[206, 210, 216, 220, 270, 292, 342, 346, 366, 424]","[80, 138, 219, 293, 295, 349, 181]",ST64.tsv,S0012,S0013
have to do,3,206,[206],[181],ST64.tsv,S0012,S0013
families,1,233,[206],[233],ST64.tsv,S0012,S0013
mean,1,335,"[206, 232, 238, 354, 376, 400]",[335],ST64.tsv,S0012,S0013
never,1,375,"[206, 252, 350, 354, 362]",[375],ST64.tsv,S0012,S0013
with the,2,221,[208],[221],ST64.tsv,S0012,S0013
to come,2,210,[210],[39],ST64.tsv,S0012,S0013
see them,2,212,[212],"[197, 203]",ST64.tsv,S0012,S0013
in the,2,214,"[214, 216, 283, 368, 376]","[41, 271, 199]",ST64.tsv,S0012,S0013
the most wonderful person in the world,7,214,[214],[199],ST64.tsv,S0012,S0013
them and then,3,214,[214],[203],ST64.tsv,S0012,S0013
wonderful person,2,229,[214],[229],ST64.tsv,S0012,S0013
you do,2,216,"[216, 240, 348]","[23, 327, 351, 407]",ST64.tsv,S0012,S0013
a a,2,216,"[216, 446]","[62, 68]",ST64.tsv,S0012,S0013
bite,1,216,[216],"[64, 126, 140, 187, 197, 199, 319, 353]",ST64.tsv,S0012,S0013
you have to,3,216,"[216, 292]",[80],ST64.tsv,S0012,S0013
and you have,3,216,[216],[80],ST64.tsv,S0012,S0013
and you,2,216,"[216, 218, 289, 352, 410]",[80],ST64.tsv,S0012,S0013
they're,1,216,"[216, 446]","[84, 136, 158, 203, 227]",ST64.tsv,S0012,S0013
and and,2,216,"[216, 270, 410]",[130],ST64.tsv,S0012,S0013
other and,2,216,[216],[158],ST64.tsv,S0012,S0013
get the,2,216,"[216, 218]",[158],ST64.tsv,S0012,S0013
dad,1,216,"[216, 222, 262]",[197],ST64.tsv,S0012,S0013
ordinary,1,233,[216],[233],ST64.tsv,S0012,S0013
that and,2,235,[216],[235],ST64.tsv,S0012,S0013
the the,2,319,"[216, 348, 452]",[319],ST64.tsv,S0012,S0013
do all,2,405,"[216, 222]",[405],ST64.tsv,S0012,S0013
have to say,3,220,"[220, 342]","[138, 219]",ST64.tsv,S0012,S0013
and mum have to say,5,220,[220],[219],ST64.tsv,S0012,S0013
clean up your room,4,220,[220],[219],ST64.tsv,S0012,S0013
your life,2,263,[220],[263],ST64.tsv,S0012,S0013
like that,2,222,"[222, 236, 354]","[64, 108, 233]",ST64.tsv,S0012,S0013
and they,2,222,"[222, 232]","[80, 181, 203, 227]",ST64.tsv,S0012,S0013
they go,2,222,"[222, 446]",[80],ST64.tsv,S0012,S0013
and do,2,222,[222],[130],ST64.tsv,S0012,S0013
but the,2,222,[222],[150],ST64.tsv,S0012,S0013
mum,1,222,"[222, 354]",[219],ST64.tsv,S0012,S0013
on the,2,375,"[222, 270]",[375],ST64.tsv,S0012,S0013
get too,2,230,[230],[54],ST64.tsv,S0012,S0013
anyway,1,230,"[230, 432]","[142, 146, 158, 171, 199, 383]",ST64.tsv,S0012,S0013
they have all,3,232,[232],[108],ST64.tsv,S0012,S0013
christmas,1,232,"[232, 264, 266, 352, 426]","[197, 235, 349, 351, 389]",ST64.tsv,S0012,S0013
wonderful,1,232,[232],"[199, 229]",ST64.tsv,S0012,S0013
have all,2,369,[232],[369],ST64.tsv,S0012,S0013
and stuff,2,236,[236],[136],ST64.tsv,S0012,S0013
party,1,236,[236],"[136, 146]",ST64.tsv,S0012,S0013
of them be,3,238,[238],"[45, 56]",ST64.tsv,S0012,S0013
and i,2,238,"[238, 285, 287, 366, 410, 438]","[120, 126, 290]",ST64.tsv,S0012,S0013
them and,2,238,[238],[203],ST64.tsv,S0012,S0013
and all the rest of,5,238,[238],[221],ST64.tsv,S0012,S0013
old,1,333,"[238, 354]",[333],ST64.tsv,S0012,S0013
i mean i,3,335,[238],[335],ST64.tsv,S0012,S0013
can't,1,240,[240],"[13, 300]",ST64.tsv,S0012,S0013
i can't remember,3,240,[240],[108],ST64.tsv,S0012,S0013
remember,1,240,"[240, 272]","[108, 136, 138]",ST64.tsv,S0012,S0013
do i,2,240,"[240, 274, 368]",[122],ST64.tsv,S0012,S0013
keep in,2,240,[240],[148],ST64.tsv,S0012,S0013
since,1,240,"[240, 454]","[148, 375]",ST64.tsv,S0012,S0013
years,1,244,"[244, 384, 454]","[146, 353]",ST64.tsv,S0012,S0013
gap,1,244,[244],[243],ST64.tsv,S0012,S0013
year,1,351,"[244, 306, 330, 356, 400, 410]","[351, 405]",ST64.tsv,S0012,S0013
forty,1,353,[244],[353],ST64.tsv,S0012,S0013
there be,2,250,[250],"[41, 269, 451]",ST64.tsv,S0012,S0013
about that,2,250,"[250, 402]","[136, 197]",ST64.tsv,S0012,S0013
and er,2,250,[250],[142],ST64.tsv,S0012,S0013
him for,2,250,[250],[146],ST64.tsv,S0012,S0013
he do,2,250,[250],[217],ST64.tsv,S0012,S0013
thank,1,335,[250],"[335, 337]",ST64.tsv,S0012,S0013
be an,2,389,[250],[389],ST64.tsv,S0012,S0013
don't think,2,252,"[252, 260]","[158, 455]",ST64.tsv,S0012,S0013
you don't,2,253,"[252, 260, 296, 309, 342, 424, 426]","[253, 259, 351, 395]",ST64.tsv,S0012,S0013
it's too late,3,335,[252],[335],ST64.tsv,S0012,S0013
i never,2,375,[252],[375],ST64.tsv,S0012,S0013
it's like,2,254,[254],[68],ST64.tsv,S0012,S0013
love him,2,254,[254],[150],ST64.tsv,S0012,S0013
be just,2,262,"[262, 388, 394, 398]",[58],ST64.tsv,S0012,S0013
different,1,262,[262],"[60, 84]",ST64.tsv,S0012,S0013
you can,2,351,"[262, 450]",[351],ST64.tsv,S0012,S0013
even,1,264,[264],"[60, 160, 249, 375]",ST64.tsv,S0012,S0013
anything,1,264,"[264, 424]","[257, 305]",ST64.tsv,S0012,S0013
we didn't,2,265,[264],[265],ST64.tsv,S0012,S0013
birthday,1,282,"[264, 270, 283, 304, 306, 320, 426]",[282],ST64.tsv,S0012,S0013
card,1,297,"[264, 274, 279, 285, 301, 352, 354, 356, 360, 362, 364, 366, 372, 376, 380]","[297, 351, 375, 387, 419]",ST64.tsv,S0012,S0013
send,1,341,"[264, 352, 354, 362, 364, 408, 412, 414, 422, 424]","[341, 351, 375, 387, 419]",ST64.tsv,S0012,S0013
christmas card,2,351,"[264, 352]",[351],ST64.tsv,S0012,S0013
no we didn't,3,266,[266],[265],ST64.tsv,S0012,S0013
we didn't do,3,266,[266],[265],ST64.tsv,S0012,S0013
do we,2,266,"[266, 400]",[265],ST64.tsv,S0012,S0013
need to,2,393,[268],[393],ST64.tsv,S0012,S0013
no need to,3,451,[268],[451],ST64.tsv,S0012,S0013
and you have to,4,270,[270],[80],ST64.tsv,S0012,S0013
's,1,270,[270],"[104, 199, 225]",ST64.tsv,S0012,S0013
up on,2,431,[270],[431],ST64.tsv,S0012,S0013
oh she,2,272,[272],[197],ST64.tsv,S0012,S0013
didn't i,2,431,"[272, 366, 376]",[431],ST64.tsv,S0012,S0013
a card,2,297,"[274, 279, 301]",[297],ST64.tsv,S0012,S0013
paper,1,276,[276],[275],ST64.tsv,S0012,S0013
go out,2,277,"[277, 279, 366]",[136],ST64.tsv,S0012,S0013
away,1,279,[279],[33],ST64.tsv,S0012,S0013
we be,2,282,"[279, 342]",[282],ST64.tsv,S0012,S0013
the holiday,2,283,[283],[271],ST64.tsv,S0012,S0013
holiday,1,283,[283],[282],ST64.tsv,S0012,S0013
i give,2,431,[287],[431],ST64.tsv,S0012,S0013
pay for them,3,290,[289],[290],ST64.tsv,S0012,S0013
i didn't,2,292,"[292, 368]","[64, 431]",ST64.tsv,S0012,S0013
don't have,2,294,"[294, 342, 424]",[181],ST64.tsv,S0012,S0013
you see,2,294,[294],[187],ST64.tsv,S0012,S0013
money,1,361,"[294, 296, 354, 356]",[361],ST64.tsv,S0012,S0013
this be,2,405,"[294, 404, 406]",[405],ST64.tsv,S0012,S0013
have any,2,455,"[294, 296]",[455],ST64.tsv,S0012,S0013
think i,2,393,[296],[393],ST64.tsv,S0012,S0013
so it,2,298,[298],[152],ST64.tsv,S0012,S0013
can you,2,375,[298],[375],ST64.tsv,S0012,S0013
bottle of,2,299,[299],[288],ST64.tsv,S0012,S0013
know what,2,304,"[304, 320]","[68, 407]",ST64.tsv,S0012,S0013
what you're,2,304,[304],[120],ST64.tsv,S0012,S0013
appreciate,1,310,"[309, 311, 312, 314]","[310, 313, 315]",ST64.tsv,S0012,S0013
no you,2,316,"[316, 320, 382]","[25, 253, 300, 369, 395]",ST64.tsv,S0012,S0013
no you didn't,3,369,"[316, 382]",[369],ST64.tsv,S0012,S0013
