Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i want,2,151,[0],[151],S9WZ.tsv,S0517,S0558
want,1,329,"[0, 168, 228, 350, 358, 424, 460, 480, 600, 633, 654, 658, 866, 894, 941, 955, 991, 1027, 1379, 1494, 1555, 1567]","[329, 331, 428, 503, 653, 655, 1346, 425, 499, 569, 1243, 1339]",S9WZ.tsv,S0517,S0558
i want to,3,569,[0],"[569, 1243]",S9WZ.tsv,S0517,S0558
door,1,910,"[0, 828, 1436, 1552, 1553, 1573]",[910],S9WZ.tsv,S0517,S0558
there's a,2,19,"[2, 1450, 1540, 1622, 1624]","[19, 67, 71]",S9WZ.tsv,S0517,S0558
see,1,77,"[2, 66, 76, 416, 612, 696, 702, 704, 709, 737, 816, 843, 929, 1001, 1075, 1307, 1309, 1449, 1502, 1508, 1544, 1555, 1575]","[77, 179, 273, 319, 671, 768, 881, 883, 940, 1339, 1521]",S9WZ.tsv,S0517,S0558
back,1,93,"[2, 172, 364, 475, 566, 741, 1021, 1082, 1123, 1271, 1311, 1421, 1466, 1472, 1476, 1481]","[93, 95, 105, 449, 726, 1049, 1068, 1072, 1089, 1124, 1227, 1233, 1270, 1272, 1371, 1581]",S9WZ.tsv,S0517,S0558
cos,1,105,"[2, 16, 26, 52, 218, 260, 278, 288, 306, 350, 354, 468, 477, 479, 484, 486, 566, 598, 643, 651, 668, 684, 696, 698, 702, 709, 749, 794, 801, 803, 816, 943, 961, 1027, 1090, 1091, 1114, 1129, 1279, 1285, 1307, 1317, 1385, 1397, 1421, 1430, 1454, 1478, 1548, 1550, 1595, 1618, 1636]","[105, 123, 129, 159, 177, 219, 233, 263, 303, 311, 321, 329, 413, 425, 497, 581, 583, 591, 705, 742, 748, 798, 938, 1006, 1065, 1068, 1124, 1143, 1159, 1231, 1256, 1487, 1501, 1537, 175, 283, 407, 986, 1063]",S9WZ.tsv,S0517,S0558
big,1,129,"[2, 1460, 1476, 1514, 1633]","[129, 553, 559, 916, 1513, 1537, 305, 1203]",S9WZ.tsv,S0517,S0558
cos i,2,175,"[2, 26, 468, 696, 943, 1129, 1397, 1478]","[175, 219, 283, 407, 497, 986, 1063]",S9WZ.tsv,S0517,S0558
there's,1,225,"[2, 224, 306, 479, 1434, 1450, 1470, 1476, 1540, 1622, 1624]","[225, 283, 425, 1040]",S9WZ.tsv,S0517,S0558
a big,2,305,"[2, 1460, 1633]","[305, 1203]",S9WZ.tsv,S0517,S0558
way,1,21,"[4, 110, 246, 300, 474, 782, 784, 839, 1367, 1385, 1564]","[21, 303, 447, 819]",S9WZ.tsv,S0517,S0558
say,1,41,"[4, 26, 176, 256, 298, 364, 404, 406, 416, 472, 474, 475, 477, 479, 480, 493, 600, 635, 656, 657, 684, 709, 781, 782, 794, 795, 797, 799, 801, 808, 814, 816, 826, 828, 829, 843, 860, 862, 983, 1019, 1023, 1176, 1186, 1299, 1307, 1309, 1323, 1325, 1348, 1349, 1363, 1365, 1367, 1368, 1372, 1413, 1421, 1424, 1428, 1434, 1452, 1481, 1544, 1558, 1560, 1567, 1602, 1622]","[41, 93, 95, 99, 103, 105, 107, 119, 123, 125, 129, 131, 133, 143, 149, 153, 173, 181, 219, 233, 239, 247, 249, 263, 267, 283, 285, 287, 397, 420, 422, 425, 428, 436, 438, 442, 447, 449, 453, 455, 461, 494, 497, 499, 503, 569, 571, 581, 583, 587, 591, 593, 601, 667, 669, 671, 689, 748, 813, 966, 980, 986, 994, 1014, 1049, 1053, 1055, 1057, 1061, 1063, 1065, 1067, 1068, 1072, 1074, 1108, 1124, 1132, 1149, 1151, 1159, 1189, 1191, 1193, 1199, 1239, 1243, 1339, 1341, 1342, 1352, 1356, 1358, 1360, 1420, 367]",S9WZ.tsv,S0517,S0558
too much,2,43,[4],"[43, 47, 375, 377]",S9WZ.tsv,S0517,S0558
which you,2,159,[4],[159],S9WZ.tsv,S0517,S0558
much,1,183,"[4, 56, 288, 502, 612, 657, 684, 755, 757, 816, 1021, 1027, 1552]","[183, 329, 750, 1352, 1358, 375, 377]",S9WZ.tsv,S0517,S0558
yes,1,261,"[4, 72, 156, 280, 316, 326, 346, 412, 414, 454, 522, 560, 568, 592, 610, 649, 706, 818, 1035, 1043, 1084, 1119, 1148, 1194, 1202, 1230, 1234, 1242, 1279, 1340, 1409, 1442, 1510]","[261, 391, 401, 601, 613, 683, 938, 1157, 1219, 1326, 1330, 1332, 1339, 1356, 1378, 1541]",S9WZ.tsv,S0517,S0558
you say,2,367,"[4, 26]","[367, 1358]",S9WZ.tsv,S0517,S0558
say be,2,453,[4],"[453, 1108]",S9WZ.tsv,S0517,S0558
land,1,71,[6],"[71, 73]",S9WZ.tsv,S0517,S0558
bite of,2,149,"[6, 651, 684, 818, 1303, 1466, 1520]","[149, 301, 343, 449, 772, 1067, 1068, 1302, 1392]",S9WZ.tsv,S0517,S0558
bite,1,277,"[6, 304, 606, 651, 684, 786, 790, 797, 818, 1303, 1305, 1307, 1309, 1385, 1393, 1397, 1466, 1520]","[277, 345, 583, 1044, 772, 1392, 449, 1067, 1068, 1302]",S9WZ.tsv,S0517,S0558
oh oh,2,151,"[8, 801, 1440]","[151, 411]",S9WZ.tsv,S0517,S0558
price,1,10,[10],"[3, 7, 11, 13, 17, 19]",S9WZ.tsv,S0517,S0558
put,1,13,"[10, 66, 248, 474, 635, 651, 684, 961, 1013, 1295, 1424, 1428, 1466, 1472, 1476, 1481, 1492, 1504, 1506, 1548, 1562, 1635, 1648]","[13, 105, 133, 145, 205, 249, 430, 436, 671, 962, 1243, 1505, 1527, 1647, 942, 1298]",S9WZ.tsv,S0517,S0558
well,1,17,"[10, 22, 72, 304, 346, 366, 458, 468, 475, 480, 486, 570, 600, 682, 767, 777, 779, 788, 790, 794, 843, 882, 884, 886, 892, 901, 943, 975, 977, 1001, 1097, 1101, 1139, 1212, 1255, 1281, 1285, 1287, 1348, 1349, 1375, 1409, 1445, 1449, 1488, 1502, 1508, 1518, 1540, 1548, 1589, 1649, 1650]","[17, 33, 63, 91, 111, 117, 125, 157, 181, 211, 267, 279, 281, 283, 497, 571, 613, 636, 669, 714, 811, 960, 1061, 1072, 1149, 1177, 1207, 1227, 1239, 1243, 1351, 1482, 1581, 411, 420, 914]",S9WZ.tsv,S0517,S0558
to be,2,39,"[10, 392, 491, 496, 562, 635, 709, 731, 828, 858, 1253, 1289, 1405, 1502]","[39, 235, 442, 821, 881, 930, 105, 221, 1239]",S9WZ.tsv,S0517,S0558
have to,2,77,"[10, 226, 496, 635, 839, 862, 864, 937, 1240, 1287]","[77, 105, 587, 1068, 1132, 1243, 1339, 221, 1239]",S9WZ.tsv,S0517,S0558
have to be,3,105,"[10, 496, 635]","[105, 221, 1239]",S9WZ.tsv,S0517,S0558
oh well,2,411,"[10, 468, 767, 1139, 1212, 1449]","[411, 420, 914]",S9WZ.tsv,S0517,S0558
just put,2,942,"[10, 1562]","[942, 1298]",S9WZ.tsv,S0517,S0558
right,1,105,"[12, 20, 36, 84, 148, 166, 188, 212, 534, 721, 725, 799, 852, 1077, 1121, 1238, 1343, 1548]","[105, 438, 449, 1258, 1262, 1266, 1268, 1324, 1380, 1457, 1471]",S9WZ.tsv,S0517,S0558
god,1,117,"[14, 364, 773, 846, 1146, 1359, 1554]","[117, 426, 681, 776, 1002, 1360, 1366, 183, 1352, 1356, 1572, 708]",S9WZ.tsv,S0517,S0558
oh god,2,183,"[14, 773, 846, 1146, 1359]","[183, 708, 776, 1352, 1356, 1572]",S9WZ.tsv,S0517,S0558
go,1,16,"[16, 28, 86, 226, 364, 376, 382, 392, 398, 404, 408, 468, 472, 474, 475, 489, 491, 544, 562, 564, 566, 568, 580, 598, 600, 621, 628, 635, 647, 674, 735, 737, 741, 747, 749, 799, 805, 828, 836, 844, 862, 863, 892, 901, 955, 975, 991, 1001, 1011, 1013, 1017, 1031, 1152, 1186, 1216, 1244, 1253, 1257, 1259, 1261, 1307, 1309, 1311, 1323, 1349, 1367, 1375, 1379, 1397, 1401, 1472, 1476, 1552, 1554, 1555, 1559, 1566, 1618, 1620, 1622, 1646, 1648, 1652]","[3, 17, 21, 77, 83, 87, 93, 99, 107, 109, 111, 113, 115, 117, 123, 125, 127, 151, 169, 181, 197, 219, 235, 263, 277, 333, 420, 425, 430, 438, 444, 447, 449, 453, 499, 503, 569, 571, 575, 577, 601, 732, 750, 851, 883, 893, 904, 908, 960, 968, 980, 994, 1010, 1018, 1044, 1068, 1072, 1089, 1106, 1108, 1109, 1128, 1151, 1157, 1161, 1179, 1189, 1201, 1207, 1239, 1264, 1276, 1339, 1373, 1384, 1477, 1484, 1537]",S9WZ.tsv,S0517,S0558
bid,1,16,[16],[7],S9WZ.tsv,S0517,S0558
you go,2,17,"[16, 382, 544, 674, 892, 1367]","[17, 21, 333, 893, 1537, 569, 1072]",S9WZ.tsv,S0517,S0558
do you,2,23,"[16, 382, 466, 626, 977, 1249, 1257, 1299, 1368, 1555, 1567]","[23, 430, 499, 503, 513, 569, 675, 693, 734, 897, 934, 974, 1072, 1108, 1243, 1312, 1346, 1390, 1503, 1585, 1659]",S9WZ.tsv,S0517,S0558
you be,2,39,"[16, 26, 858, 882]","[39, 887, 914, 1366, 1441]",S9WZ.tsv,S0517,S0558
you know,2,43,"[16, 240, 374, 468, 475, 617, 626, 633, 635, 643, 682, 786, 794, 797, 818, 830, 846, 854, 860, 862, 863, 937, 1097, 1186, 1249, 1299, 1348, 1367, 1385, 1397, 1438, 1454, 1476, 1544, 1550, 1552, 1591, 1635, 1639, 1649]","[43, 85, 91, 129, 143, 149, 153, 155, 171, 173, 179, 191, 209, 333, 337, 341, 422, 426, 436, 463, 499, 583, 585, 609, 611, 677, 714, 716, 724, 748, 756, 762, 772, 825, 849, 881, 883, 918, 930, 974, 1053, 1057, 1067, 1068, 1197, 1342, 1487, 1491, 1497, 430, 675, 897, 934, 1243, 1312]",S9WZ.tsv,S0517,S0558
talk,1,59,"[16, 532, 782, 784, 786, 799, 828, 832, 864, 1317, 1347]","[59, 105, 119, 125, 1358, 742, 938, 1339]",S9WZ.tsv,S0517,S0558
cos you,2,129,"[16, 260, 801, 803]","[129, 583]",S9WZ.tsv,S0517,S0558
anybody,1,422,[16],"[422, 499, 503, 910]",S9WZ.tsv,S0517,S0558
do you know,3,430,"[16, 626, 1249, 1299]","[430, 675, 897, 934, 974, 1243, 1312]",S9WZ.tsv,S0517,S0558
you know do you,4,499,[16],[499],S9WZ.tsv,S0517,S0558
do you go,3,569,"[16, 382]","[569, 1072]",S9WZ.tsv,S0517,S0558
be talk about,3,742,[16],"[742, 938]",S9WZ.tsv,S0517,S0558
about go,2,1044,[16],[1044],S9WZ.tsv,S0517,S0558
talk about,2,1339,"[16, 782, 784, 828, 832, 864, 1347]",[1339],S9WZ.tsv,S0517,S0558
yeah,1,18,"[18, 22, 28, 72, 92, 98, 130, 142, 152, 156, 158, 168, 170, 172, 178, 192, 206, 234, 252, 280, 302, 312, 314, 316, 326, 334, 356, 378, 398, 419, 423, 427, 429, 435, 437, 448, 454, 460, 462, 488, 500, 512, 528, 532, 542, 576, 578, 584, 586, 594, 619, 637, 643, 645, 666, 672, 676, 678, 680, 690, 700, 706, 733, 755, 759, 781, 806, 818, 820, 846, 850, 852, 862, 880, 896, 907, 915, 917, 923, 933, 947, 949, 953, 961, 971, 989, 999, 1021, 1029, 1037, 1045, 1060, 1086, 1099, 1141, 1148, 1150, 1160, 1182, 1184, 1190, 1192, 1194, 1196, 1232, 1236, 1246, 1273, 1297, 1311, 1319, 1321, 1338, 1389, 1393, 1395, 1411, 1415, 1421, 1464, 1486, 1502, 1524, 1542, 1559, 1595, 1600]","[3, 27, 39, 61, 63, 65, 75, 81, 87, 89, 91, 99, 117, 127, 129, 141, 169, 181, 189, 215, 217, 219, 227, 249, 279, 289, 291, 293, 297, 327, 351, 355, 357, 359, 369, 373, 403, 405, 407, 425, 428, 430, 453, 465, 467, 469, 471, 476, 492, 507, 511, 515, 519, 521, 523, 531, 541, 561, 579, 589, 630, 634, 642, 705, 732, 736, 738, 740, 758, 764, 768, 811, 813, 831, 833, 835, 837, 857, 859, 861, 867, 869, 871, 874, 891, 893, 902, 908, 924, 946, 950, 954, 956, 962, 976, 978, 984, 992, 996, 1014, 1022, 1059, 1063, 1076, 1081, 1102, 1108, 1159, 1161, 1165, 1167, 1169, 1185, 1187, 1239, 1266, 1314, 1320, 1322, 1324, 1332, 1334, 1366, 1376, 1380, 1382, 1386, 1390, 1400, 1402, 1406, 1412, 1416, 1418, 1420, 1435, 1443, 1451, 1465, 1473, 1475, 1479, 1493, 1501, 1515, 1529, 1533, 1535, 1543, 1545, 1549, 1574, 1578, 1580, 1583, 1585, 1587, 1592, 1615, 1617, 1661]",S9WZ.tsv,S0517,S0558
well yeah,2,63,[22],"[63, 181, 279, 811, 1239]",S9WZ.tsv,S0517,S0558
it be,2,24,"[24, 102, 364, 532, 608, 643, 739, 799, 810, 894, 973, 1056, 1301, 1317, 1375, 1385, 1389, 1452, 1460, 1476, 1480, 1508, 1518, 1520, 1522, 1548, 1558, 1564, 1573, 1588, 1589, 1642, 1646]","[11, 43, 93, 95, 131, 133, 147, 169, 277, 413, 422, 425, 453, 503, 507, 527, 539, 689, 825, 1142, 1151, 1254, 1484, 1507, 1537, 1576, 1627]",S9WZ.tsv,S0517,S0558
wasn't it,2,815,[24],[815],S9WZ.tsv,S0517,S0558
think,1,26,"[26, 54, 102, 268, 270, 364, 502, 558, 590, 633, 647, 735, 737, 741, 786, 790, 797, 799, 829, 830, 839, 846, 856, 927, 955, 975, 1027, 1103, 1184, 1244, 1267, 1281, 1287, 1289, 1297, 1307, 1309, 1313, 1385, 1393, 1397, 1405, 1466, 1476, 1508, 1548, 1588]","[11, 19, 23, 31, 39, 43, 59, 77, 93, 95, 105, 135, 147, 169, 213, 221, 247, 263, 317, 425, 426, 428, 583, 671, 681, 693, 710, 712, 732, 734, 748, 750, 819, 821, 827, 887, 897, 899, 910, 930, 942, 946, 974, 1044, 1068, 1109, 1113, 1241, 1392, 1489, 1537, 1585, 27, 461, 1607]",S9WZ.tsv,S0517,S0558
be think of,3,27,[26],[27],S9WZ.tsv,S0517,S0558
you say you,3,367,[26],[367],S9WZ.tsv,S0517,S0558
say you,2,436,"[26, 416, 635, 794]","[436, 980, 994, 1053]",S9WZ.tsv,S0517,S0558
think of,2,461,"[26, 975]","[461, 1607]",S9WZ.tsv,S0517,S0558
remember,1,513,"[26, 684, 799, 1249, 1257, 1311, 1372, 1385, 1421]","[513, 918, 1484, 910, 1332]",S9WZ.tsv,S0517,S0558
i remember,2,910,[26],"[910, 1332]",S9WZ.tsv,S0517,S0558
be think,2,1044,[26],[1044],S9WZ.tsv,S0517,S0558
one,1,30,"[30, 222, 468, 472, 518, 628, 633, 643, 781, 955, 1001, 1097, 1186, 1307, 1407, 1450, 1454, 1582, 1591]","[3, 11, 17, 19, 29, 143, 147, 151, 249, 269, 545, 549, 553, 559, 714, 744, 809, 910, 1012, 1296, 1511]",S9WZ.tsv,S0517,S0558
when's,1,1371,[30],[1371],S9WZ.tsv,S0517,S0558
accept,1,32,[32],"[9, 21, 151]",S9WZ.tsv,S0517,S0558
like,1,91,"[32, 292, 298, 468, 479, 598, 606, 617, 788, 794, 797, 799, 818, 828, 862, 894, 901, 1224, 1287, 1317, 1323, 1340, 1367, 1368, 1454, 1462, 1464, 1472, 1548, 1550, 1552, 1564, 1589, 1600, 1633, 1635, 1640]","[91, 95, 147, 149, 151, 179, 209, 219, 221, 233, 261, 263, 333, 499, 545, 571, 583, 659, 661, 689, 705, 716, 724, 772, 778, 817, 825, 847, 851, 908, 910, 940, 1032, 1149, 1239, 1358, 1408, 1463, 1513, 1605, 1607]",S9WZ.tsv,S0517,S0558
long,1,153,"[32, 737, 1023, 1309, 1317, 1340, 1544]","[153, 157, 343, 425, 529, 1098, 1254]",S9WZ.tsv,S0517,S0558
they'll,1,153,"[32, 1027, 1273]","[153, 269, 1034, 1227, 1233, 1280]",S9WZ.tsv,S0517,S0558
wonder,1,932,[32],"[932, 1104]",S9WZ.tsv,S0517,S0558
how long,2,1098,"[32, 1544]","[1098, 1254]",S9WZ.tsv,S0517,S0558
i wonder,2,1128,[32],"[1128, 1280]",S9WZ.tsv,S0517,S0558
gosh,1,1274,"[34, 100, 142, 188, 771, 1093, 1125]","[1274, 1376]",S9WZ.tsv,S0517,S0558
get to,2,39,"[36, 60, 72, 272, 643, 794, 1093, 1317]","[39, 71, 107, 125, 307, 609, 942, 1049, 1057, 1497]",S9WZ.tsv,S0517,S0558
somebody's,1,453,[36],[453],S9WZ.tsv,S0517,S0558
buy it,2,39,"[38, 472]","[39, 47]",S9WZ.tsv,S0517,S0558
build,1,47,"[38, 46, 52]","[47, 59]",S9WZ.tsv,S0517,S0558
sort,1,95,"[38, 140, 484, 856, 1259, 1315, 1411, 1450]","[95, 149, 173, 191, 219, 233, 343, 447, 467, 485, 525, 673, 705, 730, 744, 910, 938, 1049, 1094, 1195, 1280, 1408, 1412, 1535]",S9WZ.tsv,S0517,S0558
buy,1,221,"[38, 44, 46, 226, 254, 468, 472, 1460, 1520]","[221, 255]",S9WZ.tsv,S0517,S0558
mm mm,2,1316,"[42, 1088]",[1316],S9WZ.tsv,S0517,S0558
you wouldn't,2,986,"[44, 46]","[986, 1032]",S9WZ.tsv,S0517,S0558
would,1,46,"[46, 364, 775, 884, 961, 1003, 1129, 1399, 1432, 1508]","[21, 39, 233, 249, 367, 425, 430, 849, 970, 1049, 1068, 1501]",S9WZ.tsv,S0517,S0558
to buy,2,255,"[46, 226, 254]",[255],S9WZ.tsv,S0517,S0558
without,1,1342,"[46, 306, 1397]",[1342],S9WZ.tsv,S0517,S0558
no no,2,50,"[50, 310, 320, 852, 977, 981, 1206, 1423, 1602]","[47, 247, 770, 776, 930, 944, 1623, 1625, 125, 245]",S9WZ.tsv,S0517,S0558
no no no,3,125,"[50, 1423, 1602]","[125, 245]",S9WZ.tsv,S0517,S0558
isn't it,2,52,"[52, 218, 290, 308, 698, 834, 848, 941, 973, 1090, 1186]","[13, 537, 798, 825, 855, 1068, 1388, 219]",S9WZ.tsv,S0517,S0558
house,1,59,"[52, 58, 216, 226, 390, 1080, 1091, 1129, 1379, 1602]","[59, 177, 209, 233, 251, 275, 277, 428, 742, 1068, 1074, 1089, 1094, 1235]",S9WZ.tsv,S0517,S0558
a lot,2,67,"[52, 206, 759, 781, 1244]","[67, 71, 341, 783, 930]",S9WZ.tsv,S0517,S0558
still,1,185,"[52, 160, 200, 266, 270, 304, 794, 1097, 1101, 1119, 1131, 1544, 1555, 1556]","[185, 311, 1116, 1128, 1392, 305]",S9WZ.tsv,S0517,S0558
isn't it cos,3,219,[52],[219],S9WZ.tsv,S0517,S0558
it's still,2,305,[52],[305],S9WZ.tsv,S0517,S0558
lot,1,335,"[52, 206, 781, 1244]",[335],S9WZ.tsv,S0517,S0558
even,1,397,"[52, 468, 491, 799, 1311, 1385, 1450, 1464]","[397, 425, 436, 703, 705, 762, 950, 1360, 1527]",S9WZ.tsv,S0517,S0558
but it's,2,529,"[52, 378, 872, 1516]","[529, 1044]",S9WZ.tsv,S0517,S0558
when you've,2,1207,[52],[1207],S9WZ.tsv,S0517,S0558
i mean,2,54,"[54, 62, 228, 232, 248, 374, 757, 799, 810, 901, 1097, 1244, 1253, 1348, 1478]","[15, 21, 39, 183, 189, 203, 422, 430, 675, 881, 1243]",S9WZ.tsv,S0517,S0558
plot,1,54,[54],"[39, 83]",S9WZ.tsv,S0517,S0558
gonna,1,54,"[54, 68, 194, 218, 290, 558, 1186, 1224, 1452, 1470, 1649, 1660]","[41, 97, 105, 219, 221, 249, 251, 263, 287, 413, 425, 436, 547, 591, 601, 813, 930, 934, 1469, 239, 241, 247, 321, 422, 428]",S9WZ.tsv,S0517,S0558
not gonna,2,105,"[54, 1649]","[105, 239, 241, 247, 321, 422, 428]",S9WZ.tsv,S0517,S0558
return,1,105,"[54, 70]",[105],S9WZ.tsv,S0517,S0558
you're not,2,117,"[54, 1577]","[117, 447, 986, 1243, 1576]",S9WZ.tsv,S0517,S0558
i wouldn't,2,125,"[54, 244, 1182]","[125, 283, 736, 1342]",S9WZ.tsv,S0517,S0558
get a,2,167,"[54, 164, 166, 322, 781, 1287, 1299, 1307, 1393, 1454, 1481, 1530, 1552]","[167, 185, 301, 343, 425, 571, 1020, 1044, 1109, 1116, 1282]",S9WZ.tsv,S0517,S0558
money,1,199,"[54, 248, 641, 1327]","[199, 263, 249]",S9WZ.tsv,S0517,S0558
gonna get,2,219,"[54, 68]",[219],S9WZ.tsv,S0517,S0558
money you're,2,249,[54],[249],S9WZ.tsv,S0517,S0558
get the,2,1425,"[54, 68, 626, 635, 1542]",[1425],S9WZ.tsv,S0517,S0558
don't know,2,56,"[56, 274, 466, 516, 606, 694, 790, 795, 799, 808, 814, 875, 931, 987, 1001, 1129, 1131, 1249, 1251, 1281, 1289, 1299, 1303, 1311, 1450, 1478, 1534, 1540, 1654]","[25, 946, 1304, 33, 157, 213, 547, 914, 918, 966, 986, 1169]",S9WZ.tsv,S0517,S0558
i don't know,3,56,"[56, 274, 516, 606, 694, 790, 795, 799, 808, 814, 875, 931, 987, 1001, 1129, 1131, 1249, 1251, 1281, 1289, 1299, 1311, 1450, 1478, 1534, 1540, 1654]","[33, 157, 213, 547, 914, 918, 966, 986, 1169]",S9WZ.tsv,S0517,S0558
i don't,2,56,"[56, 274, 502, 516, 606, 694, 790, 795, 799, 808, 814, 875, 927, 931, 987, 1001, 1027, 1103, 1129, 1131, 1249, 1251, 1281, 1289, 1299, 1311, 1349, 1385, 1450, 1478, 1494, 1508, 1534, 1540, 1654]","[39, 428, 750, 897, 899, 930, 1605, 547, 914, 918, 966, 986, 1169, 157, 213]",S9WZ.tsv,S0517,S0558
and i,2,95,"[56, 392, 404, 468, 633, 737, 794, 943, 1347, 1379, 1466, 1476, 1481, 1544, 1555, 1620]","[95, 103, 105, 109, 111, 115, 117, 125, 169, 183, 428, 449, 453, 503, 569, 581, 593, 671, 677, 681, 707, 734, 748, 914, 1044, 1049, 1053, 1063, 1239, 1352, 547]",S9WZ.tsv,S0517,S0558
how much,2,183,[56],[183],S9WZ.tsv,S0517,S0558
and i don't know,4,547,[56],[547],S9WZ.tsv,S0517,S0558
to build,2,58,"[58, 60]","[47, 59]",S9WZ.tsv,S0517,S0558
to build a house,4,59,[58],[59],S9WZ.tsv,S0517,S0558
a house,2,209,[58],"[209, 251]",S9WZ.tsv,S0517,S0558
house but,2,233,[58],"[233, 428]",S9WZ.tsv,S0517,S0558
it but,2,60,"[60, 480, 635, 1540]","[13, 133]",S9WZ.tsv,S0517,S0558
you've get to,3,125,[60],[125],S9WZ.tsv,S0517,S0558
but then,2,219,"[60, 304, 606, 1259, 1307, 1460]","[219, 263, 287, 744]",S9WZ.tsv,S0517,S0558
it out,2,687,"[60, 472, 657]",[687],S9WZ.tsv,S0517,S0558
you've get,2,1501,"[60, 794, 797]",[1501],S9WZ.tsv,S0517,S0558
that you'll,2,219,[62],[219],S9WZ.tsv,S0517,S0558
time,1,64,"[64, 80, 348, 356, 358, 364, 366, 416, 737, 828, 832, 848, 862, 1259, 1287, 1442, 1649]","[41, 177, 341, 347, 428, 671, 734, 1065, 1276, 1384, 205, 207]",S9WZ.tsv,S0517,S0558
the time,2,177,"[64, 832, 848]","[177, 205, 207]",S9WZ.tsv,S0517,S0558
by the,2,603,"[64, 474, 1553]",[603],S9WZ.tsv,S0517,S0558
in your,2,66,"[66, 1604]",[43],S9WZ.tsv,S0517,S0558
put in,2,145,"[66, 1013]","[145, 430]",S9WZ.tsv,S0517,S0558
i just,2,213,"[66, 604, 1472, 1504]","[213, 583]",S9WZ.tsv,S0517,S0558
and your,2,583,[66],[583],S9WZ.tsv,S0517,S0558
they're gonna,2,68,"[68, 194]","[41, 934]",S9WZ.tsv,S0517,S0558
