Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be on,2,59,[56],[59],SB49.tsv,S0282,S0283
money,1,59,[56],[59],SB49.tsv,S0282,S0283
else,1,69,[56],[69],SB49.tsv,S0282,S0283
you know i,3,83,[56],[83],SB49.tsv,S0282,S0283
the benefit of,3,83,[56],[83],SB49.tsv,S0282,S0283
for three,2,125,[56],[125],SB49.tsv,S0282,S0283
it and,2,165,"[56, 158]",[165],SB49.tsv,S0282,S0283
friends,1,58,[58],[57],SB49.tsv,S0282,S0283
be go to,3,60,[60],"[1, 65]",SB49.tsv,S0282,S0283
go to,2,60,"[60, 62, 98, 130]","[1, 5, 59, 65, 107, 109, 119]",SB49.tsv,S0282,S0283
to the,2,60,[60],"[5, 119, 123]",SB49.tsv,S0282,S0283
the country,2,60,[60],"[5, 57, 59]",SB49.tsv,S0282,S0283
and you,2,60,[60],[5],SB49.tsv,S0282,S0283
we do,2,60,[60],[15],SB49.tsv,S0282,S0283
every,1,60,"[60, 64]","[15, 17, 59, 69, 119, 121]",SB49.tsv,S0282,S0283
to go,2,60,"[60, 106, 110, 116]","[17, 59, 65]",SB49.tsv,S0282,S0283
that actually,2,60,[60],"[17, 25]",SB49.tsv,S0282,S0283
at the,2,60,[60],[49],SB49.tsv,S0282,S0283
might,1,60,"[60, 116, 162]","[49, 57, 59]",SB49.tsv,S0282,S0283
do all,2,60,[60],[51],SB49.tsv,S0282,S0283
but i think,3,60,[60],"[57, 59]",SB49.tsv,S0282,S0283
might want to,3,60,[60],[57],SB49.tsv,S0282,S0283
have to,2,60,"[60, 106, 110, 158, 162]","[57, 59, 119, 121]",SB49.tsv,S0282,S0283
think we,2,60,[60],[59],SB49.tsv,S0282,S0283
when we,2,60,[60],[59],SB49.tsv,S0282,S0283
place like,2,60,[60],[59],SB49.tsv,S0282,S0283
somewhere,1,60,[60],"[59, 69]",SB49.tsv,S0282,S0283
place,1,60,"[60, 62, 70, 130]","[59, 65]",SB49.tsv,S0282,S0283
country,1,60,"[60, 144]",[59],SB49.tsv,S0282,S0283
be go,2,83,[60],[83],SB49.tsv,S0282,S0283
but i,2,109,[60],[109],SB49.tsv,S0282,S0283
each other,2,62,[62],[49],SB49.tsv,S0282,S0283
they be,2,62,"[62, 100, 132, 144]",[59],SB49.tsv,S0282,S0283
ten,1,65,[62],[65],SB49.tsv,S0282,S0283
people,1,64,"[64, 126, 130, 142, 144, 146, 154]","[1, 51, 133]",SB49.tsv,S0282,S0283
see,1,64,"[64, 110, 158]","[43, 45, 165]",SB49.tsv,S0282,S0283
and we,2,64,[64],[59],SB49.tsv,S0282,S0283
for the,2,65,"[64, 126, 130]","[65, 69, 83, 71]",SB49.tsv,S0282,S0283
weekend,1,65,"[64, 72, 116, 126, 130]","[65, 73, 125]",SB49.tsv,S0282,S0283
months,1,69,[64],[69],SB49.tsv,S0282,S0283
weekend for the last,4,71,[64],[71],SB49.tsv,S0282,S0283
last,1,97,"[64, 92]",[97],SB49.tsv,S0282,S0283
be that,2,66,"[66, 74, 92]",[15],SB49.tsv,S0282,S0283
pound a time,3,67,[66],[67],SB49.tsv,S0282,S0283
i don't think,3,70,[70],"[11, 19, 49, 59]",SB49.tsv,S0282,S0283
night,1,70,"[70, 116, 128]",[15],SB49.tsv,S0282,S0283
that place,2,70,[70],[59],SB49.tsv,S0282,S0283
be absolutely,2,70,"[70, 130]",[59],SB49.tsv,S0282,S0283
london and,2,70,[70],[59],SB49.tsv,S0282,S0283
often,1,70,[70],[59],SB49.tsv,S0282,S0283
london,1,70,"[70, 100]","[59, 119]",SB49.tsv,S0282,S0283
go there,2,70,"[70, 106]","[65, 69, 77, 83]",SB49.tsv,S0282,S0283
friday,1,119,"[70, 106, 116, 128]","[119, 121]",SB49.tsv,S0282,S0283
get to,2,123,"[70, 136]",[123],SB49.tsv,S0282,S0283
do they,2,139,[70],[139],SB49.tsv,S0282,S0283
really,1,72,"[72, 76, 132]",[1],SB49.tsv,S0282,S0283
most weekend,2,72,[72],[71],SB49.tsv,S0282,S0283
older,1,80,"[80, 90]","[79, 91]",SB49.tsv,S0282,S0283
he be,2,119,[80],[119],SB49.tsv,S0282,S0283
it's er,2,84,[84],[83],SB49.tsv,S0282,S0283
no no,2,139,"[84, 124]",[139],SB49.tsv,S0282,S0283
well erm,2,86,[86],[15],SB49.tsv,S0282,S0283
he's,1,86,"[86, 90]","[79, 81, 91]",SB49.tsv,S0282,S0283
eighty,1,87,"[86, 88]","[87, 91]",SB49.tsv,S0282,S0283
be they,2,137,[86],[137],SB49.tsv,S0282,S0283
old,1,157,[86],[157],SB49.tsv,S0282,S0283
she's not eighty,3,88,[88],[87],SB49.tsv,S0282,S0283
years,1,90,[90],"[15, 65, 69, 71, 83]",SB49.tsv,S0282,S0283
older than,2,90,[90],[79],SB49.tsv,S0282,S0283
years older than her,4,91,[90],[91],SB49.tsv,S0282,S0283
he's a,2,91,[90],[91],SB49.tsv,S0282,S0283
second,1,92,[92],[5],SB49.tsv,S0282,S0283
fiftieth,1,94,[94],[93],SB49.tsv,S0282,S0283
i don't know,3,96,"[96, 126, 164]",[5],SB49.tsv,S0282,S0283
you go to,3,98,[98],[5],SB49.tsv,S0282,S0283
i think i,3,98,"[98, 104]",[5],SB49.tsv,S0282,S0283
can't,1,98,[98],"[13, 15, 57]",SB49.tsv,S0282,S0283
imagine,1,98,"[98, 152]",[17],SB49.tsv,S0282,S0283
er i,2,98,[98],[39],SB49.tsv,S0282,S0283
be on the,3,100,[100],[59],SB49.tsv,S0282,S0283
of london,2,100,[100],"[59, 119]",SB49.tsv,S0282,S0283
at least,2,100,[100],[75],SB49.tsv,S0282,S0283
side,1,119,[100],"[119, 121]",SB49.tsv,S0282,S0283
from or,2,102,[102],[3],SB49.tsv,S0282,S0283
it's not the,3,102,[102],[15],SB49.tsv,S0282,S0283
know it's,2,102,"[102, 126]",[15],SB49.tsv,S0282,S0283
they're,1,102,"[102, 142, 146]","[49, 59, 65, 77, 79]",SB49.tsv,S0282,S0283
that it be,3,104,[104],"[1, 59]",SB49.tsv,S0282,S0283
that it,2,104,[104],[1],SB49.tsv,S0282,S0283
er i think,3,104,[104],[39],SB49.tsv,S0282,S0283
to go there,3,106,[106],[65],SB49.tsv,S0282,S0283
sort of,2,108,[108],[49],SB49.tsv,S0282,S0283
ago,1,110,[110],[15],SB49.tsv,S0282,S0283
even,1,110,[110],[37],SB49.tsv,S0282,S0283
they have,2,110,[110],"[45, 65]",SB49.tsv,S0282,S0283
parent,1,131,[110],[131],SB49.tsv,S0282,S0283
and see,2,165,"[110, 158]",[165],SB49.tsv,S0282,S0283
it be on the,4,114,[114],[59],SB49.tsv,S0282,S0283
the m3,2,119,[114],[119],SB49.tsv,S0282,S0283
nine,1,116,[116],[15],SB49.tsv,S0282,S0283
be to go,3,116,[116],[17],SB49.tsv,S0282,S0283
and then,2,116,[116],"[17, 33, 59, 121]",SB49.tsv,S0282,S0283
set,1,116,[116],[17],SB49.tsv,S0282,S0283
home,1,116,[116],"[25, 59]",SB49.tsv,S0282,S0283
choose,1,116,[116],[45],SB49.tsv,S0282,S0283
er and,2,116,[116],[59],SB49.tsv,S0282,S0283
be to,2,116,[116],[59],SB49.tsv,S0282,S0283
with a,2,116,[116],[59],SB49.tsv,S0282,S0283
over the weekend,3,116,[116],[65],SB49.tsv,S0282,S0283
time that,2,116,[116],[65],SB49.tsv,S0282,S0283
do it,2,116,"[116, 160]","[71, 125]",SB49.tsv,S0282,S0283
that you,2,116,"[116, 126]",[83],SB49.tsv,S0282,S0283
eight,1,116,[116],"[89, 91]",SB49.tsv,S0282,S0283
to get,2,119,"[116, 130]","[119, 121, 123]",SB49.tsv,S0282,S0283
or whatever it be,4,118,[118],[3],SB49.tsv,S0282,S0283
the way,2,126,[126],"[1, 15]",SB49.tsv,S0282,S0283
you get,2,126,[126],[5],SB49.tsv,S0282,S0283
but the,2,126,[126],"[25, 55, 119]",SB49.tsv,S0282,S0283
wash,1,126,[126],[51],SB49.tsv,S0282,S0283
day,1,126,[126],[59],SB49.tsv,S0282,S0283
the weekend,2,126,"[126, 130]",[65],SB49.tsv,S0282,S0283
next,1,126,"[126, 146, 166]","[65, 69]",SB49.tsv,S0282,S0283
they've,1,126,[126],"[71, 83]",SB49.tsv,S0282,S0283
we've,1,157,[126],[157],SB49.tsv,S0282,S0283
and you get,3,128,[128],[5],SB49.tsv,S0282,S0283
when you go to,4,130,[130],[5],SB49.tsv,S0282,S0283
put,1,130,[130],"[5, 17]",SB49.tsv,S0282,S0283
and she,2,130,"[130, 132]",[43],SB49.tsv,S0282,S0283
she say,2,130,"[130, 132]",[43],SB49.tsv,S0282,S0283
so you know,3,130,[130],[57],SB49.tsv,S0282,S0283
hear,1,161,[130],[161],SB49.tsv,S0282,S0283
be really,2,132,[132],[1],SB49.tsv,S0282,S0283
in order,2,136,[136],[17],SB49.tsv,S0282,S0283
audibility,1,157,[138],[157],SB49.tsv,S0282,S0283
test this,2,140,[140],[135],SB49.tsv,S0282,S0283
test,1,140,[140],"[135, 137, 157]",SB49.tsv,S0282,S0283
of people,2,142,[142],[1],SB49.tsv,S0282,S0283
fine,1,142,[142],[59],SB49.tsv,S0282,S0283
past,1,142,[142],[121],SB49.tsv,S0282,S0283
first,1,144,[144],[15],SB49.tsv,S0282,S0283
bring,1,144,[144],[45],SB49.tsv,S0282,S0283
up in,2,144,[144],[77],SB49.tsv,S0282,S0283
language,1,144,"[144, 146]",[139],SB49.tsv,S0282,S0283
the use of,3,146,[146],[139],SB49.tsv,S0282,S0283
so i,2,148,"[148, 152, 160]","[1, 5, 59, 157]",SB49.tsv,S0282,S0283
probably,1,148,"[148, 150]","[59, 157]",SB49.tsv,S0282,S0283
yeah so,2,148,[148],[81],SB49.tsv,S0282,S0283
use of language,3,148,[148],[139],SB49.tsv,S0282,S0283
slang,1,149,"[148, 150]",[149],SB49.tsv,S0282,S0283
as well,2,152,[152],"[15, 69]",SB49.tsv,S0282,S0283
gonna be,2,152,"[152, 160]","[57, 147]",SB49.tsv,S0282,S0283
i i,2,152,[152],[83],SB49.tsv,S0282,S0283
it's gonna be,3,152,[152],[147],SB49.tsv,S0282,S0283
number of,2,154,[154],[1],SB49.tsv,S0282,S0283
conversation,1,154,[154],[45],SB49.tsv,S0282,S0283
listen,1,158,[158],"[83, 165]",SB49.tsv,S0282,S0283
happen,1,161,[158],"[161, 165]",SB49.tsv,S0282,S0283
i think it be,4,160,[160],[1],SB49.tsv,S0282,S0283
and i think,3,160,[160],[1],SB49.tsv,S0282,S0283
when you,2,160,[160],[5],SB49.tsv,S0282,S0283
i do,2,160,[160],[17],SB49.tsv,S0282,S0283
you do,2,160,[160],"[17, 51]",SB49.tsv,S0282,S0283
the old,2,160,[160],[157],SB49.tsv,S0282,S0283
well it,2,162,[162],[123],SB49.tsv,S0282,S0283
the microphone be,3,164,[164],[159],SB49.tsv,S0282,S0283
the microphone,2,164,[164],[163],SB49.tsv,S0282,S0283
