Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
say,1,32,"[32, 74]","[23, 178, 192]",S8S2.tsv,S0202,S0218
day,1,41,"[32, 74, 130]",[41],S8S2.tsv,S0202,S0218
what you,2,192,"[32, 112]",[192],S8S2.tsv,S0202,S0218
to say,2,192,[32],[192],S8S2.tsv,S0202,S0218
have to,2,218,"[32, 66]",[218],S8S2.tsv,S0202,S0218
i be,2,34,"[34, 130]","[27, 37]",S8S2.tsv,S0202,S0218
yeah,1,39,"[34, 54, 64, 74, 78, 82, 84, 116, 128, 146, 152, 154, 169, 177, 189]","[39, 59, 65, 125, 135, 151]",S8S2.tsv,S0202,S0218
bloody,1,184,[34],"[184, 239]",S8S2.tsv,S0202,S0218
do you,2,36,"[36, 52, 58, 102, 134, 139, 173, 197]","[29, 83, 214, 119]",S8S2.tsv,S0202,S0218
what do you mean,4,119,[36],[119],S8S2.tsv,S0202,S0218
what do,2,247,[36],[247],S8S2.tsv,S0202,S0218
sound,1,38,[38],"[21, 23]",S8S2.tsv,S0202,S0218
give up,2,40,[40],[37],S8S2.tsv,S0202,S0218
i know,2,41,"[40, 52, 130]","[41, 99, 105]",S8S2.tsv,S0202,S0218
do it,2,41,"[40, 44, 86, 110, 228]","[41, 43, 190]",S8S2.tsv,S0202,S0218
so i'm,2,43,[40],[43],S8S2.tsv,S0202,S0218
to do,2,42,"[42, 86]",[41],S8S2.tsv,S0202,S0218
something,1,75,"[42, 130, 137]","[75, 176, 209]",S8S2.tsv,S0202,S0218
it then,2,235,"[42, 177]",[235],S8S2.tsv,S0202,S0218
way,1,117,"[44, 130]",[117],S8S2.tsv,S0202,S0218
innit,1,109,"[48, 52, 92, 116]","[109, 216, 249]",S8S2.tsv,S0202,S0218
and do,2,52,[52],[6],S8S2.tsv,S0202,S0218
just don't,2,52,[52],[37],S8S2.tsv,S0202,S0218
i just,2,52,"[52, 110]",[41],S8S2.tsv,S0202,S0218
i know it's,3,105,[52],[105],S8S2.tsv,S0202,S0218
you see,2,109,[52],[109],S8S2.tsv,S0202,S0218
disgust,1,109,"[52, 203, 215, 252]",[109],S8S2.tsv,S0202,S0218
see that,2,164,[52],[164],S8S2.tsv,S0202,S0218
how can,2,176,[52],[176],S8S2.tsv,S0202,S0218
know it's,2,214,[52],[214],S8S2.tsv,S0202,S0218
think,1,54,"[54, 66, 130, 134, 137, 139]","[10, 37, 49, 93, 135, 138]",S8S2.tsv,S0202,S0218
come,1,54,"[54, 66, 137]","[13, 29, 43, 55, 204]",S8S2.tsv,S0202,S0218
like you,2,54,[54],"[21, 23]",S8S2.tsv,S0202,S0218
fuck,1,54,"[54, 58, 60, 62, 74, 110, 130, 136, 167, 189, 199, 203, 211, 219, 222, 236, 240, 262]","[29, 57, 81, 99, 121, 125, 190]",S8S2.tsv,S0202,S0218
to get,2,54,[54],"[49, 235]",S8S2.tsv,S0202,S0218
be that,2,140,"[54, 74, 167]",[140],S8S2.tsv,S0202,S0218
man,1,153,[54],[153],S8S2.tsv,S0202,S0218
absolutely,1,184,[54],[184],S8S2.tsv,S0202,S0218
that come,2,204,[54],[204],S8S2.tsv,S0202,S0218
head,1,239,[54],[239],S8S2.tsv,S0202,S0218
hard,1,267,"[54, 130]",[267],S8S2.tsv,S0202,S0218
take,1,58,"[58, 137]",[6],S8S2.tsv,S0202,S0218
do you know how,4,58,[58],[29],S8S2.tsv,S0202,S0218
what i,2,58,"[58, 100, 195]",[37],S8S2.tsv,S0202,S0218
know how,2,58,[58],[41],S8S2.tsv,S0202,S0218
that's what,2,58,[58],[43],S8S2.tsv,S0202,S0218
time,1,79,"[58, 60, 74, 130, 205]","[79, 176]",S8S2.tsv,S0202,S0218
right do you,3,83,[58],[83],S8S2.tsv,S0202,S0218
break,1,99,"[58, 130]",[99],S8S2.tsv,S0202,S0218
right,1,147,"[58, 92, 104, 122, 185]","[147, 170]",S8S2.tsv,S0202,S0218
do you know,3,214,[58],[214],S8S2.tsv,S0202,S0218
the same,2,63,"[60, 66, 148]","[63, 249]",S8S2.tsv,S0202,S0218
next door,2,155,"[60, 150]",[155],S8S2.tsv,S0202,S0218
light,1,223,"[60, 222, 224, 230, 232, 236, 252]",[223],S8S2.tsv,S0202,S0218
they're,1,66,"[66, 124, 126]",[41],S8S2.tsv,S0202,S0218
two,1,66,"[66, 130, 262]",[63],S8S2.tsv,S0202,S0218
i only,2,155,[66],[155],S8S2.tsv,S0202,S0218
how many,2,74,[74],[29],S8S2.tsv,S0202,S0218
ask,1,74,[74],[29],S8S2.tsv,S0202,S0218
put,1,74,"[74, 130]",[35],S8S2.tsv,S0202,S0218
i'd,1,74,[74],[37],S8S2.tsv,S0202,S0218
seriously,1,77,"[74, 108]",[77],S8S2.tsv,S0202,S0218
be record,2,80,[80],[8],S8S2.tsv,S0202,S0218
i've,1,80,"[80, 137, 260]","[29, 43, 155, 81]",S8S2.tsv,S0202,S0218
i've be,2,81,[80],[81],S8S2.tsv,S0202,S0218
seven,1,182,[80],[182],S8S2.tsv,S0202,S0218
pick,1,84,[84],[83],S8S2.tsv,S0202,S0218
nose,1,84,"[84, 144]","[83, 145]",S8S2.tsv,S0202,S0218
to do it,3,86,[86],[41],S8S2.tsv,S0202,S0218
stop,1,145,"[86, 208, 213]",[145],S8S2.tsv,S0202,S0218
away,1,113,"[88, 260]","[113, 176]",S8S2.tsv,S0202,S0218
cool,1,93,"[90, 92]",[93],S8S2.tsv,S0202,S0218
that be,2,214,"[90, 215]",[214],S8S2.tsv,S0202,S0218
watch,1,92,"[92, 130, 137]",[35],S8S2.tsv,S0202,S0218
what's,1,98,[98],[89],S8S2.tsv,S0202,S0218
happen,1,209,"[98, 100]",[209],S8S2.tsv,S0202,S0218
break it,2,100,[100],[99],S8S2.tsv,S0202,S0218
when do,2,214,[100],[214],S8S2.tsv,S0202,S0218
when do you,3,214,[102],[214],S8S2.tsv,S0202,S0218
bad,1,212,[104],"[212, 214, 221]",S8S2.tsv,S0202,S0218
star,1,106,"[106, 130]","[1, 2]",S8S2.tsv,S0202,S0218
rock city,2,107,[106],[107],S8S2.tsv,S0202,S0218
rock,1,107,[106],"[107, 143, 149, 237]",S8S2.tsv,S0202,S0218
city,1,107,[106],"[107, 149, 237]",S8S2.tsv,S0202,S0218
toilet,1,109,"[106, 108, 110, 130]",[109],S8S2.tsv,S0202,S0218
in a,2,218,"[106, 108, 110, 130, 137]",[218],S8S2.tsv,S0202,S0218
just don't know,3,110,[110],[37],S8S2.tsv,S0202,S0218
don't know what,3,110,[110],[37],S8S2.tsv,S0202,S0218
to go,2,218,"[110, 173, 193]",[218],S8S2.tsv,S0202,S0218
i don't know what,4,263,[110],"[263, 265]",S8S2.tsv,S0202,S0218
have you,2,112,"[112, 144]","[17, 19, 192]",S8S2.tsv,S0202,S0218
manchester,1,117,[114],[117],S8S2.tsv,S0202,S0218
near manchester,2,117,[116],[117],S8S2.tsv,S0202,S0218
get the,2,118,[118],[10],S8S2.tsv,S0202,S0218
hamster,1,127,[118],"[127, 155]",S8S2.tsv,S0202,S0218
want,1,127,"[124, 130, 137, 173, 195]",[127],S8S2.tsv,S0202,S0218
really want,2,127,[126],[127],S8S2.tsv,S0202,S0218
could,1,129,"[129, 264]",[125],S8S2.tsv,S0202,S0218
porn,1,130,[130],"[1, 2]",S8S2.tsv,S0202,S0218
take a,2,130,[130],[6],S8S2.tsv,S0202,S0218
i get,2,130,[130],"[10, 239]",S8S2.tsv,S0202,S0218
money,1,130,[130],[10],S8S2.tsv,S0202,S0218
know what i be,4,130,[130],[37],S8S2.tsv,S0202,S0218
with this,2,130,[130],[41],S8S2.tsv,S0202,S0218
to make,2,130,[130],[43],S8S2.tsv,S0202,S0218
make,1,130,"[130, 137, 179, 213]","[43, 57]",S8S2.tsv,S0202,S0218
girls,1,130,[130],"[49, 51]",S8S2.tsv,S0202,S0218
old,1,130,"[130, 137, 185]","[67, 188]",S8S2.tsv,S0202,S0218
think about,2,130,[130],[93],S8S2.tsv,S0202,S0218
see,1,130,[130],"[109, 164]",S8S2.tsv,S0202,S0218
literally,1,130,[130],[109],S8S2.tsv,S0202,S0218
real,1,131,"[130, 134]",[131],S8S2.tsv,S0202,S0218
serious,1,138,[130],[138],S8S2.tsv,S0202,S0218
even,1,153,"[130, 154, 201]","[153, 212]",S8S2.tsv,S0202,S0218
in my,2,155,[130],"[155, 239]",S8S2.tsv,S0202,S0218
it before,2,178,[130],[178],S8S2.tsv,S0202,S0218
always,1,188,[130],[188],S8S2.tsv,S0202,S0218
be go,2,192,[130],[192],S8S2.tsv,S0202,S0218
forget,1,192,[130],[192],S8S2.tsv,S0202,S0218
do i,2,196,[130],[196],S8S2.tsv,S0202,S0218
we have,2,247,"[130, 193, 248]",[247],S8S2.tsv,S0202,S0218
leave,1,253,[130],[253],S8S2.tsv,S0202,S0218
know what,2,263,[130],"[263, 265]",S8S2.tsv,S0202,S0218
course,1,132,"[132, 134]",[27],S8S2.tsv,S0202,S0218
it be,2,134,[134],[93],S8S2.tsv,S0202,S0218
think it be,3,135,[134],[135],S8S2.tsv,S0202,S0218
you fuck,2,136,[136],[99],S8S2.tsv,S0202,S0218
some stuff,2,137,[137],[41],S8S2.tsv,S0202,S0218
really,1,137,"[137, 150]",[127],S8S2.tsv,S0202,S0218
room,1,155,"[137, 148, 264]",[155],S8S2.tsv,S0202,S0218
hey,1,155,[137],[155],S8S2.tsv,S0202,S0218
for a,2,176,"[137, 219, 238]","[176, 218]",S8S2.tsv,S0202,S0218
stick,1,239,[137],[239],S8S2.tsv,S0202,S0218
definitely,1,243,[137],[243],S8S2.tsv,S0202,S0218
think i,2,139,[139],[10],S8S2.tsv,S0202,S0218
job,1,144,[144],[43],S8S2.tsv,S0202,S0218
get a,2,144,[144],"[45, 47, 49, 155]",S8S2.tsv,S0202,S0218
to prove,2,148,[148],[37],S8S2.tsv,S0202,S0218
even the,2,154,[154],[153],S8S2.tsv,S0202,S0218
the scouse one,3,155,[154],[155],S8S2.tsv,S0202,S0218
call,1,156,"[156, 161]","[2, 157]",S8S2.tsv,S0202,S0218
donald,1,158,"[156, 159, 161]","[158, 160, 164, 162]",S8S2.tsv,S0202,S0218
call donald,2,162,"[156, 161]",[162],S8S2.tsv,S0202,S0218
be it,2,171,"[171, 173]","[41, 91, 131, 162]",S8S2.tsv,S0202,S0218
it's not,2,171,"[171, 208]","[133, 221, 241, 245]",S8S2.tsv,S0202,S0218
where be,2,171,[171],[140],S8S2.tsv,S0202,S0218
no it's,2,227,[171],[227],S8S2.tsv,S0202,S0218
plan,1,177,[177],[176],S8S2.tsv,S0202,S0218
give,1,179,[179],[37],S8S2.tsv,S0202,S0218
mean,1,189,[189],[119],S8S2.tsv,S0202,S0218
talk,1,191,[191],"[145, 263, 265]",S8S2.tsv,S0202,S0218
ask you,2,193,[193],[29],S8S2.tsv,S0202,S0218
that's you,2,193,[193],[180],S8S2.tsv,S0202,S0218
you when,2,214,[193],[214],S8S2.tsv,S0202,S0218
you just fart,3,197,[197],"[17, 19]",S8S2.tsv,S0202,S0218
do you just,3,197,[197],[83],S8S2.tsv,S0202,S0218
yes,1,197,"[197, 254]","[117, 174]",S8S2.tsv,S0202,S0218
curry,1,251,[205],[251],S8S2.tsv,S0202,S0218
make it,2,213,[213],[57],S8S2.tsv,S0202,S0218
you should,2,231,[217],[231],S8S2.tsv,S0202,S0218
shit,1,219,[219],"[67, 105, 109]",S8S2.tsv,S0202,S0218
go for a shit,4,219,[219],[218],S8S2.tsv,S0202,S0218
go for,2,229,"[219, 238]",[229],S8S2.tsv,S0202,S0218
go to be,3,220,[220],"[41, 214]",S8S2.tsv,S0202,S0218
candle,1,259,"[222, 224, 230, 232, 236, 252]",[259],S8S2.tsv,S0202,S0218
go to get,3,236,[236],"[49, 235]",S8S2.tsv,S0202,S0218
lighter,1,236,"[236, 258]","[233, 257]",S8S2.tsv,S0202,S0218
go for a,3,238,[238],[218],S8S2.tsv,S0202,S0218
jalfrezi,1,246,[246],[245],S8S2.tsv,S0202,S0218
it'll,1,252,[252],[225],S8S2.tsv,S0202,S0218
be i,2,254,[254],[41],S8S2.tsv,S0202,S0218
smell,1,254,[254],"[229, 245, 253]",S8S2.tsv,S0202,S0218
there be,2,254,[254],[253],S8S2.tsv,S0202,S0218
i've get,2,260,[260],[155],S8S2.tsv,S0202,S0218
fuck hell,2,262,[262],[125],S8S2.tsv,S0202,S0218
with six,2,266,[266],"[49, 51]",S8S2.tsv,S0202,S0218
thousand,1,266,[266],[123],S8S2.tsv,S0202,S0218
