Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
so i,2,239,"[17, 57, 91, 111, 115, 160, 170, 621]","[239, 251, 335, 347, 438, 446, 448, 496, 598]",SQHY.tsv,S0192,S0199
erm i,2,251,[17],"[251, 683]",SQHY.tsv,S0192,S0199
get on,2,257,"[17, 89, 274]",[257],SQHY.tsv,S0192,S0199
and a half hours,4,347,[17],[347],SQHY.tsv,S0192,S0199
i get,2,438,"[17, 57, 174]",[438],SQHY.tsv,S0192,S0199
slightly,1,472,[17],[472],SQHY.tsv,S0192,S0199
say,1,137,"[19, 21, 41, 140, 148, 471, 607, 640]","[137, 141, 149, 205, 219, 239, 247, 289, 297, 339, 341, 365, 375, 484, 528, 572, 578, 598, 235, 257, 379, 399]",SQHY.tsv,S0192,S0199
he say he,3,235,"[19, 21]",[235],SQHY.tsv,S0192,S0199
he say,2,257,"[19, 21]","[257, 379, 399]",SQHY.tsv,S0192,S0199
he do,2,403,"[19, 254]","[403, 406]",SQHY.tsv,S0192,S0199
give,1,21,"[21, 172, 240, 603]","[5, 482]",SQHY.tsv,S0192,S0199
beep,1,22,[21],[22],SQHY.tsv,S0192,S0199
yeah he,2,379,"[21, 240, 463]",[379],SQHY.tsv,S0192,S0199
think,1,141,"[23, 31, 85, 111, 162, 172, 286, 310, 312, 318, 509, 519, 561, 629, 646, 660, 702]","[141, 171, 215, 217, 229, 247, 251, 261, 287, 333, 335, 355, 357, 375, 385, 393, 401, 424, 430, 444, 448, 472, 480, 546, 550, 552, 572, 626, 671, 713, 598, 592]",SQHY.tsv,S0192,S0199
think you,2,572,[23],"[572, 592, 598]",SQHY.tsv,S0192,S0199
could,1,88,"[27, 152, 202, 529]","[88, 568, 622]",SQHY.tsv,S0192,S0199
i'm not,2,31,"[31, 113, 523, 537, 581, 642, 654]","[18, 422, 464, 498]",SQHY.tsv,S0192,S0199
lose weight,2,31,[31],[24],SQHY.tsv,S0192,S0199
i don't,2,31,"[31, 79, 111, 455, 539, 561]","[26, 197, 229, 263, 347, 418, 446, 482, 488, 540, 649, 653, 683, 251, 335, 355, 592, 626]",SQHY.tsv,S0192,S0199
i'm,1,195,"[31, 37, 39, 43, 47, 113, 136, 172, 254, 260, 304, 308, 310, 312, 316, 330, 523, 527, 537, 581, 615, 642, 654]","[195, 207, 309, 347, 357, 377, 444, 480, 494, 500, 538, 540, 422, 464, 498]",SQHY.tsv,S0192,S0199
i don't think,3,251,"[31, 111]","[251, 335, 355, 592, 626]",SQHY.tsv,S0192,S0199
a bite of,3,33,"[33, 585, 656]","[12, 638, 675]",SQHY.tsv,S0192,S0199
something,1,33,"[33, 85, 117, 609, 621, 623, 648, 698]","[12, 235, 247, 546, 38, 56, 141, 203, 237, 279, 307, 424]",SQHY.tsv,S0192,S0199
or something,2,38,"[33, 85, 117, 698]","[38, 56, 141, 203, 237, 247, 279, 307, 424]",SQHY.tsv,S0192,S0199
a bite,2,193,"[33, 93, 170, 192, 194, 360, 583, 585, 656]","[193, 315, 448, 540, 638, 675]",SQHY.tsv,S0192,S0199
bite,1,247,"[33, 37, 93, 170, 192, 194, 222, 360, 583, 585, 603, 656]","[247, 679, 691, 715, 315, 448, 540, 638, 675, 598]",SQHY.tsv,S0192,S0199
bite of,2,598,"[33, 585, 656]",[598],SQHY.tsv,S0192,S0199
take it off,3,420,[35],[420],SQHY.tsv,S0192,S0199
and you,2,576,[35],[576],SQHY.tsv,S0192,S0199
alright,1,37,"[37, 91, 117, 129, 133]","[6, 28, 147]",SQHY.tsv,S0192,S0199
actually,1,37,"[37, 182]",[18],SQHY.tsv,S0192,S0199
sure,1,37,"[37, 172, 254, 260, 527, 615, 654]","[18, 550]",SQHY.tsv,S0192,S0199
study,1,56,"[37, 41, 43]","[56, 323]",SQHY.tsv,S0192,S0199
this weekend,2,64,[37],[64],SQHY.tsv,S0192,S0199
a little,2,205,"[37, 443]","[205, 598, 691]",SQHY.tsv,S0192,S0199
weekend,1,279,"[37, 164, 308]","[279, 305, 540, 552]",SQHY.tsv,S0192,S0199
but i'm,2,309,[37],[309],SQHY.tsv,S0192,S0199
but i'm sure,3,377,[37],[377],SQHY.tsv,S0192,S0199
it'll be,2,480,"[37, 186]",[480],SQHY.tsv,S0192,S0199
a little bite,3,598,[37],"[598, 691, 715]",SQHY.tsv,S0192,S0199
an hour,2,41,"[41, 111, 152, 296]","[38, 149, 205, 289]",SQHY.tsv,S0192,S0199
hour,1,104,"[41, 107, 111, 152, 274, 296]","[104, 295, 149, 205, 289]",SQHY.tsv,S0192,S0199
i say,2,137,[41],"[137, 578]",SQHY.tsv,S0192,S0199
need,1,141,"[41, 89, 91, 111, 115, 517, 601, 646]","[141, 438, 645, 691, 446]",SQHY.tsv,S0192,S0199
seven,1,231,"[41, 113, 164, 302]","[231, 438]",SQHY.tsv,S0192,S0199
i mean,2,235,"[41, 57, 91, 101, 168, 178, 190, 230, 288, 378, 485, 487, 676]","[235, 301, 327, 333, 671]",SQHY.tsv,S0192,S0199
i've,1,247,"[41, 53, 57, 113, 156, 172, 326, 388, 398, 465, 637]","[247, 369, 448, 460, 484, 490, 622, 701, 592]",SQHY.tsv,S0192,S0199
a day,2,259,"[41, 513, 515]",[259],SQHY.tsv,S0192,S0199
day,1,259,"[41, 113, 180, 302, 439, 513, 515, 551, 664, 676]",[259],SQHY.tsv,S0192,S0199
mean,1,347,"[41, 57, 91, 101, 168, 178, 190, 230, 288, 378, 485, 487, 676]",[347],SQHY.tsv,S0192,S0199
i've be,2,369,[41],"[369, 592]",SQHY.tsv,S0192,S0199
i need,2,446,[41],[446],SQHY.tsv,S0192,S0199
three,1,52,"[43, 268, 270, 272, 429]","[52, 137, 271, 319, 399, 410, 418, 707]",SQHY.tsv,S0192,S0199
days,1,671,"[43, 174]",[671],SQHY.tsv,S0192,S0199
that's,1,48,"[45, 47, 117, 156, 192, 238, 342, 360, 370, 433, 473]","[48, 94, 128, 134, 141, 155, 165, 175, 179, 213, 215, 217, 227, 295, 339, 375, 393, 451, 480, 602, 612, 687, 205, 239]",SQHY.tsv,S0192,S0199
at least,2,155,"[45, 621]",[155],SQHY.tsv,S0192,S0199
so that's,2,205,[45],"[205, 217, 239]",SQHY.tsv,S0192,S0199
twenty,1,253,"[45, 320]","[253, 319, 446, 550, 554, 707]",SQHY.tsv,S0192,S0199
that's fine,2,134,[47],"[134, 602]",SQHY.tsv,S0192,S0199
er that's,2,141,[47],[141],SQHY.tsv,S0192,S0199
at the,2,195,"[47, 49, 312, 388, 505, 507]","[195, 259, 574, 584, 600, 679]",SQHY.tsv,S0192,S0199
things,1,395,"[47, 91, 312, 561, 595]",[395],SQHY.tsv,S0192,S0199
top,1,444,"[47, 312]",[444],SQHY.tsv,S0192,S0199
course,1,49,"[49, 230, 378, 561]","[36, 74, 130, 203]",SQHY.tsv,S0192,S0199
yeah i,2,53,"[53, 57, 101, 154, 178, 190, 216, 529, 589, 601]","[5, 90, 327, 367, 377, 464, 502, 526]",SQHY.tsv,S0192,S0199
know,1,53,"[53, 79, 91, 93, 101, 131, 212, 216, 312, 453, 455, 509, 519, 539, 585]","[26, 169, 229, 263, 287, 357, 418, 432, 444, 446, 451, 482, 484, 488, 490, 502, 540, 598, 649, 653, 683, 299, 309, 319, 337, 404, 596, 46, 52]",SQHY.tsv,S0192,S0199
i know,2,53,"[53, 91, 216]","[46, 52, 287, 299, 309, 319, 337, 404, 596]",SQHY.tsv,S0192,S0199
they're,1,343,"[53, 71, 85, 178, 388, 390, 559, 561, 583, 585, 686]","[343, 397, 401, 418, 588]",SQHY.tsv,S0192,S0199
i've get,2,448,"[53, 113, 326, 637]","[448, 490, 622, 701]",SQHY.tsv,S0192,S0199
in when,2,524,[53],[524],SQHY.tsv,S0192,S0199
work,1,57,"[57, 99, 336, 338, 409, 429, 433, 597]","[40, 56, 62, 141, 149, 155, 205, 333, 424, 432, 440]",SQHY.tsv,S0192,S0199
well,1,57,"[57, 73, 79, 89, 99, 168, 370, 452, 505, 517, 639]","[48, 60, 102, 155, 179, 195, 257, 277, 287, 295, 309, 319, 323, 375, 404, 410, 414, 430, 432, 440, 444, 524, 550, 614, 651, 657, 673, 683, 699, 705, 707]",SQHY.tsv,S0192,S0199
weeks,1,57,"[57, 330, 666]","[52, 319]",SQHY.tsv,S0192,S0199
come,1,57,"[57, 59, 67, 69, 79, 93, 162, 662, 676]","[52, 64, 68, 86, 229, 255, 261, 279, 281, 333, 375, 462, 464, 494, 534, 681]",SQHY.tsv,S0192,S0199
gonna have to,3,57,[57],[56],SQHY.tsv,S0192,S0199
gonna,1,57,"[57, 85, 99, 113, 119, 148, 310, 330, 388, 390, 523, 537, 605, 642, 702]","[56, 207, 251, 259, 323, 375, 490, 592]",SQHY.tsv,S0192,S0199
another,1,104,"[57, 69, 105, 166, 296]","[104, 295, 482]",SQHY.tsv,S0192,S0199
the erm,2,126,"[57, 123]",[126],SQHY.tsv,S0192,S0199
get a,2,137,"[57, 113, 354, 543]","[137, 141, 205, 247, 307, 446, 448, 572, 622]",SQHY.tsv,S0192,S0199
to do,2,159,"[57, 91, 413, 648]","[159, 259, 287, 424, 263, 305, 691]",SQHY.tsv,S0192,S0199
have to,2,203,"[57, 103, 413, 425, 427, 433, 437]","[203, 261, 414, 430, 432, 484, 488, 649, 263, 305]",SQHY.tsv,S0192,S0199
get two,2,217,[57],[217],SQHY.tsv,S0192,S0199
on it,2,221,"[57, 493]",[221],SQHY.tsv,S0192,S0199
week,1,251,"[57, 619]","[251, 399]",SQHY.tsv,S0192,S0199
we're,1,257,"[57, 148]","[257, 524]",SQHY.tsv,S0192,S0199
have to do,3,263,[57],"[263, 305]",SQHY.tsv,S0192,S0199
it two,2,293,[57],[293],SQHY.tsv,S0192,S0199
i can,2,303,"[57, 583, 623, 654, 698]","[303, 430, 502, 699]",SQHY.tsv,S0192,S0199
yeah i mean,3,327,"[57, 101, 178, 190]",[327],SQHY.tsv,S0192,S0199
already,1,375,[57],[375],SQHY.tsv,S0192,S0199
erm yeah i,3,377,[57],[377],SQHY.tsv,S0192,S0199
of them,2,401,"[57, 398]",[401],SQHY.tsv,S0192,S0199
one of,2,572,"[57, 286, 561]",[572],SQHY.tsv,S0192,S0199
do that,2,592,[57],[592],SQHY.tsv,S0192,S0199
to do that,3,691,[57],[691],SQHY.tsv,S0192,S0199
i'll,1,59,"[59, 131, 312, 316, 324, 603]","[12, 44, 187, 482, 528, 626, 645]",SQHY.tsv,S0192,S0199
of it,2,68,[59],"[68, 237, 255, 444]",SQHY.tsv,S0192,S0199
hopefully,1,395,"[59, 336]",[395],SQHY.tsv,S0192,S0199
have the,2,568,"[59, 188]",[568],SQHY.tsv,S0192,S0199
i'll have,2,626,[59],"[626, 645]",SQHY.tsv,S0192,S0199
oh yeah,2,514,"[61, 240, 670]",[514],SQHY.tsv,S0192,S0199
to come,2,86,[67],[86],SQHY.tsv,S0192,S0199
mean to,2,347,[67],[347],SQHY.tsv,S0192,S0199
come up,2,69,"[69, 79, 162]","[68, 86]",SQHY.tsv,S0192,S0199
to come up,3,86,[69],[86],SQHY.tsv,S0192,S0199
forty,1,86,"[69, 87, 274, 296]","[86, 289, 295, 379]",SQHY.tsv,S0192,S0199
isn't it,2,73,"[73, 192, 208, 439, 543]","[68, 159, 181, 408, 476, 554, 697]",SQHY.tsv,S0192,S0199
birthday,1,137,"[73, 168, 354]",[137],SQHY.tsv,S0192,S0199
cos,1,149,"[73, 312, 354, 607]","[149, 247, 251, 347, 349, 432, 449, 464, 476, 480, 492, 572, 283]",SQHY.tsv,S0192,S0199
as well,2,195,"[73, 89, 517]","[195, 432, 651, 699]",SQHY.tsv,S0192,S0199
cos it's,2,283,[73],[283],SQHY.tsv,S0192,S0199
dad's,1,347,[73],[347],SQHY.tsv,S0192,S0199
he's,1,137,"[75, 83, 111, 230, 234, 354, 378, 380, 386, 407, 617, 619]","[137, 217, 219, 223, 237, 251, 253, 257, 279, 307, 375, 377, 379, 397, 404, 440, 442, 444, 550, 592, 618, 709, 713]",SQHY.tsv,S0192,S0199
seventy,1,231,[75],"[231, 233]",SQHY.tsv,S0192,S0199
year,1,550,[75],[550],SQHY.tsv,S0192,S0199
i don't know,3,79,"[79, 455, 539]","[26, 229, 263, 418, 482, 488, 540, 649, 653, 683, 446]",SQHY.tsv,S0192,S0199
i guess,2,90,[79],"[90, 526]",SQHY.tsv,S0192,S0199
point,1,203,[79],[203],SQHY.tsv,S0192,S0199
if we,2,319,[79],[319],SQHY.tsv,S0192,S0199
might,1,365,"[79, 93, 656]","[365, 488, 598]",SQHY.tsv,S0192,S0199
well i,2,414,[79],[414],SQHY.tsv,S0192,S0199
i don't know if,4,446,[79],[446],SQHY.tsv,S0192,S0199
be i,2,671,[79],[671],SQHY.tsv,S0192,S0199
like,1,81,"[81, 107, 111, 117, 162, 188, 290, 302, 475, 563, 565, 609, 642, 648, 684]","[5, 137, 159, 205, 219, 235, 237, 247, 263, 293, 303, 357, 379, 397, 418, 424, 444, 446, 448, 490, 538, 546, 649, 681, 683, 691]",SQHY.tsv,S0192,S0199
pay,1,88,"[81, 174, 425, 437]","[88, 173, 203, 422, 430, 432, 414, 420, 424]",SQHY.tsv,S0192,S0199
kind of,2,159,"[81, 182, 314, 507, 601, 609, 644, 656, 684]","[159, 237, 347, 369, 389, 393, 395, 399, 448, 538, 598, 681, 691]",SQHY.tsv,S0192,S0199
or anything,2,219,[81],"[219, 657]",SQHY.tsv,S0192,S0199
or anything but,3,303,[81],[303],SQHY.tsv,S0192,S0199
pay for,2,414,[81],"[414, 420, 424, 430]",SQHY.tsv,S0192,S0199
really,1,83,"[83, 158, 172, 208, 214, 392, 521, 696]","[76, 209, 237, 313, 367, 369, 401, 438, 440, 444, 476, 504, 578, 673, 681, 709]",SQHY.tsv,S0192,S0199
car,1,141,"[83, 690]","[141, 149, 357]",SQHY.tsv,S0192,S0199
everything,1,177,[83],"[177, 448, 534]",SQHY.tsv,S0192,S0199
it out,2,219,"[83, 384]",[219],SQHY.tsv,S0192,S0199
big,1,369,"[83, 208, 284, 533]","[369, 490, 572, 379]",SQHY.tsv,S0192,S0199
a big,2,379,"[83, 208]",[379],SQHY.tsv,S0192,S0199
into his,2,442,[83],[442],SQHY.tsv,S0192,S0199
sort,1,484,"[83, 115, 312, 314]","[484, 681]",SQHY.tsv,S0192,S0199
and there's,2,490,"[83, 107]","[490, 681, 701]",SQHY.tsv,S0192,S0199
go,1,85,"[85, 115, 131, 168, 288, 455, 461, 463, 497, 605, 704, 706]","[36, 44, 149, 189, 203, 205, 209, 251, 253, 257, 303, 329, 349, 357, 369, 373, 379, 397, 399, 408, 432, 438, 440, 444, 448, 449, 456, 482, 490, 494, 530, 536, 538, 578, 590, 610, 649, 657, 669, 709, 375]",SQHY.tsv,S0192,S0199
i think,2,141,"[85, 162, 172, 286, 310, 312, 318, 629, 646, 660]","[141, 217, 229, 247, 261, 287, 333, 357, 385, 393, 424, 430, 448, 472, 480, 546, 550, 552, 572, 598, 713]",SQHY.tsv,S0192,S0199
gonna go,2,375,[85],[375],SQHY.tsv,S0192,S0199
forty pound,2,87,[87],[86],SQHY.tsv,S0192,S0199
pound,1,203,[87],"[203, 418, 424, 430, 432]",SQHY.tsv,S0192,S0199
need to get,3,141,"[89, 115]",[141],SQHY.tsv,S0192,S0199
to get,2,347,"[89, 99, 111, 115, 164]","[347, 448, 534]",SQHY.tsv,S0192,S0199
need to,2,446,"[89, 91, 111, 115, 517, 601]","[446, 691]",SQHY.tsv,S0192,S0199
even,1,91,"[91, 111, 493, 654, 694]","[6, 480, 657]",SQHY.tsv,S0192,S0199
would,1,91,"[91, 425, 471, 605, 644, 660]","[86, 335, 355, 295, 653, 705, 261]",SQHY.tsv,S0192,S0199
do and,2,217,"[91, 312]",[217],SQHY.tsv,S0192,S0199
it would,2,261,"[91, 660]","[261, 295, 653, 705]",SQHY.tsv,S0192,S0199
it's it's,2,301,"[91, 264]",[301],SQHY.tsv,S0192,S0199
feel,1,315,"[91, 501, 609]","[315, 323, 359, 449]",SQHY.tsv,S0192,S0199
and it's,2,375,[91],"[375, 379, 707]",SQHY.tsv,S0192,S0199
rush,1,399,[91],"[399, 538]",SQHY.tsv,S0192,S0199
i but,2,438,[91],[438],SQHY.tsv,S0192,S0199
but it,2,472,[91],"[472, 480]",SQHY.tsv,S0192,S0199
need to do,3,691,[91],[691],SQHY.tsv,S0192,S0199
be a bite,3,93,"[93, 194, 656]","[12, 448]",SQHY.tsv,S0192,S0199
dad,1,93,"[93, 164, 168, 453, 694]","[18, 70, 347, 454, 456]",SQHY.tsv,S0192,S0199
a few,2,141,"[93, 330, 515, 543]","[141, 403]",SQHY.tsv,S0192,S0199
you and,2,259,"[93, 453]","[259, 600]",SQHY.tsv,S0192,S0199
be a,2,261,"[93, 194, 310, 656]","[261, 333, 448]",SQHY.tsv,S0192,S0199
and then,2,279,"[93, 103, 105, 131, 166, 274, 296, 435, 450]","[279, 295, 399, 408, 440, 448, 451, 538, 550, 671]",SQHY.tsv,S0192,S0199
with you,2,307,[93],"[307, 592]",SQHY.tsv,S0192,S0199
might be,2,365,"[93, 656]","[365, 598]",SQHY.tsv,S0192,S0199
with you and,3,600,[93],[600],SQHY.tsv,S0192,S0199
home,1,141,"[99, 113, 298, 330, 654, 656]","[141, 157, 239, 440]",SQHY.tsv,S0192,S0199
it's gonna,2,259,[99],[259],SQHY.tsv,S0192,S0199
road work,2,333,"[99, 336]",[333],SQHY.tsv,S0192,S0199
hours to get,3,347,[99],[347],SQHY.tsv,S0192,S0199
well because,2,444,[99],[444],SQHY.tsv,S0192,S0199
road,1,462,"[99, 336]","[462, 651]",SQHY.tsv,S0192,S0199
know that,2,101,[101],[52],SQHY.tsv,S0192,S0199
don't you,2,101,[101],"[60, 556, 638]",SQHY.tsv,S0192,S0199
you know,2,287,"[101, 212, 312, 509, 519, 585]","[287, 432, 444, 484, 502, 598]",SQHY.tsv,S0192,S0199
i have,2,251,"[103, 639]","[251, 365, 367, 369, 626, 414, 430, 432]",SQHY.tsv,S0192,S0199
yeah and,2,255,"[103, 156, 694]","[255, 408]",SQHY.tsv,S0192,S0199
then i,2,393,[103],[393],SQHY.tsv,S0192,S0199
yeah and then,3,408,[103],[408],SQHY.tsv,S0192,S0199
i have to,3,414,[103],"[414, 430, 432]",SQHY.tsv,S0192,S0199
and then i,3,550,[103],[550],SQHY.tsv,S0192,S0199
another hour,2,105,[105],[104],SQHY.tsv,S0192,S0199
and then another hour,4,295,[105],[295],SQHY.tsv,S0192,S0199
a half,2,107,[107],"[102, 293, 295, 347]",SQHY.tsv,S0192,S0199
like a,2,379,"[107, 188, 290]","[379, 490, 649]",SQHY.tsv,S0192,S0199
and there's like,3,490,[107],[490],SQHY.tsv,S0192,S0199
please,1,111,[111],[12],SQHY.tsv,S0192,S0199
walk,1,111,"[111, 493]","[18, 494, 496, 502]",SQHY.tsv,S0192,S0199
in the,2,111,"[111, 174, 286, 656, 666, 696]","[26, 38, 303, 357, 379, 399, 432, 438, 671, 701, 287]",SQHY.tsv,S0192,S0199
probably,1,111,"[111, 192, 316, 646]","[32, 104, 149]",SQHY.tsv,S0192,S0199
off at,2,141,[111],"[141, 614]",SQHY.tsv,S0192,S0199
back,1,141,"[111, 136, 541, 619, 676]","[141, 229, 239, 375, 446, 464, 482, 494, 536, 540, 347, 492, 524]",SQHY.tsv,S0192,S0199
drop,1,141,[111],"[141, 149]",SQHY.tsv,S0192,S0199
can't,1,185,"[111, 184, 202, 443, 493, 557, 601]","[185, 353, 367, 530, 410, 496]",SQHY.tsv,S0192,S0199
and it,2,205,[111],"[205, 401]",SQHY.tsv,S0192,S0199
thirty,1,205,[111],"[205, 408]",SQHY.tsv,S0192,S0199
be in,2,237,"[111, 234, 666]","[237, 287]",SQHY.tsv,S0192,S0199
i don't think he's,4,251,[111],[251],SQHY.tsv,S0192,S0199
long,1,255,"[111, 113, 144, 439, 708]","[255, 542]",SQHY.tsv,S0192,S0199
to be,2,261,[111],"[261, 440, 600, 707]",SQHY.tsv,S0192,S0199
be in the,3,287,"[111, 666]",[287],SQHY.tsv,S0192,S0199
to get back,3,347,[111],[347],SQHY.tsv,S0192,S0199
i can't,2,367,"[111, 184, 557, 601]","[367, 410, 496]",SQHY.tsv,S0192,S0199
six,1,399,[111],"[399, 401, 430, 446]",SQHY.tsv,S0192,S0199
i i,2,410,[111],[410],SQHY.tsv,S0192,S0199
need to be,3,446,[111],[446],SQHY.tsv,S0192,S0199
get back,2,464,"[111, 619]","[464, 492, 524]",SQHY.tsv,S0192,S0199
even then,2,480,[111],[480],SQHY.tsv,S0192,S0199
i dunno,2,536,[111],"[536, 701]",SQHY.tsv,S0192,S0199
think he's,2,550,[111],"[550, 713]",SQHY.tsv,S0192,S0199
the two,2,681,"[111, 288]","[681, 683]",SQHY.tsv,S0192,S0199
live,1,122,[113],[122],SQHY.tsv,S0192,S0199
uni,1,155,[113],"[155, 247]",SQHY.tsv,S0192,S0199
still,1,171,"[113, 172, 543, 637, 662]","[171, 223, 235, 357, 393, 408, 468, 490]",SQHY.tsv,S0192,S0199
so i'm,2,207,"[113, 172]",[207],SQHY.tsv,S0192,S0199
next,1,257,"[113, 174, 308, 310, 316]","[257, 309]",SQHY.tsv,S0192,S0199
and er,2,319,"[113, 523]",[319],SQHY.tsv,S0192,S0199
not gonna get,3,490,[113],[490],SQHY.tsv,S0192,S0199
i've get a,3,622,[113],[622],SQHY.tsv,S0192,S0199
wanna,1,115,[115],"[62, 197, 451]",SQHY.tsv,S0192,S0199
tomorrow,1,115,"[115, 523]","[94, 592]",SQHY.tsv,S0192,S0199
stuff,1,251,"[115, 290, 314, 402, 656]","[251, 401, 492]",SQHY.tsv,S0192,S0199
erm so,2,399,"[115, 170]",[399],SQHY.tsv,S0192,S0199
