Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,18,"[18, 22, 26, 57, 70, 82, 105, 113, 125, 164, 170, 174, 176, 178, 199, 201, 217, 243, 317, 319, 325, 357, 359, 361, 402, 407, 411, 415, 419, 421, 423, 433, 437, 441, 449, 469, 475, 479, 483, 485, 487, 511, 531, 535, 552, 556, 562, 564, 572, 576, 578, 580, 582, 595, 608, 613, 617, 623, 655, 676, 684, 718, 732, 740, 745, 757, 763, 769, 771, 790, 796, 800, 825, 847, 851, 864, 871, 877, 881, 891, 910, 916, 924, 942, 946, 957, 964, 972, 974, 981, 990, 997, 1001, 1029, 1049, 1057, 1063, 1088, 1090, 1144, 1154, 1162, 1173]","[15, 17, 23, 25, 33, 39, 60, 64, 75, 88, 94, 104, 116, 118, 120, 124, 131, 133, 139, 141, 153, 158, 188, 200, 206, 226, 248, 250, 252, 277, 283, 289, 305, 307, 322, 326, 330, 332, 334, 342, 348, 352, 367, 375, 395, 397, 399, 401, 422, 424, 440, 454, 466, 472, 501, 519, 526, 528, 532, 538, 553, 567, 569, 575, 588, 592, 599, 601, 607, 609, 634, 650, 656, 679, 683, 702, 704, 731, 735, 743, 746, 752, 760, 766, 822, 826, 830, 836, 838, 846, 859, 870, 878, 884, 886, 894, 901, 903, 905, 909, 913, 915, 919, 921, 925, 933, 935, 945, 953, 969, 975, 1011, 1023, 1025, 1039, 1058, 1066, 1071, 1078, 1087, 1089, 1093, 1095, 1101, 1119, 1123, 1127, 1131, 1135, 1143, 1151, 1157, 1161, 1163, 1167, 1178, 1180, 1191, 1199, 1207]",S682.tsv,S0192,S0189
read,1,20,"[19, 136, 144, 146, 164, 166]","[20, 137]",S682.tsv,S0192,S0189
many,1,48,"[19, 786, 950, 1140]","[48, 1050, 1052, 1089, 1193]",S682.tsv,S0192,S0189
much,1,160,"[19, 407, 552, 761, 934, 1072]","[160, 162, 254, 256, 456, 468, 505, 652, 673, 681, 764, 1084, 1089]",S682.tsv,S0192,S0189
the thing,2,177,"[19, 556]",[177],S682.tsv,S0192,S0189
things,1,192,"[19, 34, 529, 535, 672, 819, 825, 1130]","[192, 279, 364, 1161]",S682.tsv,S0192,S0189
tend to,2,242,[19],[242],S682.tsv,S0192,S0189
you do,2,462,"[19, 138, 225, 417, 463, 513, 904, 1179]","[462, 524, 667, 791, 953, 1068]",S682.tsv,S0192,S0189
thing,1,514,"[19, 284, 388, 407, 556, 578, 666, 668, 680, 712, 742, 753, 948, 981, 1047, 1200]","[514, 1184]",S682.tsv,S0192,S0189
and do,2,1168,"[19, 619]",[1168],S682.tsv,S0192,S0189
well,1,22,"[22, 150, 168, 264, 272, 298, 560, 701, 742, 815, 825, 845, 860, 955, 981, 1036, 1085, 1116, 1162]","[7, 46, 145, 218, 224, 254, 406, 412, 495, 497, 778, 1046, 1141, 1143, 1159, 1161, 1165, 1197, 1201, 116, 326, 397, 929]",S682.tsv,S0192,S0189
that's,1,25,"[22, 83, 117, 168, 174, 193, 219, 284, 427, 437, 502, 552, 554, 556, 615, 621, 763, 839, 877, 926, 928, 932, 1029, 1044, 1047, 1104, 1128]","[25, 118, 194, 216, 226, 265, 330, 348, 350, 436, 444, 499, 510, 519, 551, 565, 599, 787, 806, 987, 1095, 1103, 1109, 1113, 1127, 1129, 1131, 1174, 69, 210]",S682.tsv,S0192,S0189
yeah it's,2,39,"[22, 981]","[39, 88, 116, 131, 528, 569, 592, 704, 884, 1078, 1093, 1101, 1119]",S682.tsv,S0192,S0189
really,1,41,"[22, 115, 121, 150, 152, 241, 349, 457, 494, 525, 568, 578, 589, 591, 619, 649, 682, 761, 788, 805, 825, 839, 873, 906, 950, 957, 1031, 1081, 1158]","[41, 46, 48, 122, 149, 158, 350, 458, 468, 534, 642, 652, 750, 766, 846, 901, 982, 987, 1000, 1062, 1099, 1101, 1119, 1193, 114, 911]",S682.tsv,S0192,S0189
that's a,2,69,[22],"[69, 210]",S682.tsv,S0192,S0189
a really,2,114,[22],"[114, 911]",S682.tsv,S0192,S0189
as well,2,116,"[22, 168, 272, 298, 825, 845, 981, 1116, 1162]","[116, 326, 397, 929]",S682.tsv,S0192,S0189
be that,2,379,"[22, 40, 68, 183, 323, 427, 471, 664, 688, 809, 922, 938, 958, 981, 988]","[379, 383, 681, 783, 865]",S682.tsv,S0192,S0189
in the,2,507,"[22, 417, 790, 1162]","[507, 756, 1203, 741]",S682.tsv,S0192,S0189
in the background,3,741,[22],[741],S682.tsv,S0192,S0189
nice,1,797,"[22, 113, 123, 187, 771, 823, 981, 1008, 1092]",[797],S682.tsv,S0192,S0189
japanese,1,24,[24],[1],S682.tsv,S0192,S0189
get,1,24,"[24, 32, 52, 61, 66, 78, 152, 174, 284, 286, 288, 298, 312, 353, 417, 580, 591, 593, 621, 627, 641, 662, 689, 703, 712, 744, 777, 794, 798, 821, 843, 849, 853, 981, 988, 1024, 1029, 1031, 1036, 1092, 1110, 1116, 1120, 1134, 1140, 1150, 1198]","[21, 25, 29, 77, 104, 116, 122, 126, 173, 224, 254, 257, 277, 281, 293, 316, 326, 344, 395, 397, 434, 501, 503, 534, 542, 551, 571, 573, 579, 583, 622, 626, 630, 652, 665, 673, 715, 750, 752, 808, 834, 848, 852, 907, 915, 923, 953, 979, 1000, 1021, 1048, 1056, 1062, 1078, 1091, 1093, 1095, 1097, 1103, 1113, 1125, 1137, 1155, 1193, 1197, 1201, 460, 563, 824, 1143]",S682.tsv,S0192,S0189
you get,2,116,"[24, 52, 66, 298, 689, 744, 777, 1140, 1198]","[116, 460, 563, 824, 1091, 1113, 1143]",S682.tsv,S0192,S0189
you just,2,848,"[24, 388, 745, 1070, 1190]",[848],S682.tsv,S0192,S0189
one,1,26,"[26, 74, 93, 109, 111, 125, 142, 150, 152, 164, 272, 278, 298, 306, 398, 404, 407, 417, 421, 455, 489, 689, 712, 722, 736, 738, 788, 805, 809, 827, 833, 856, 858, 898, 981, 1008, 1032, 1079, 1090, 1140, 1156]","[25, 33, 53, 90, 96, 106, 122, 126, 137, 228, 242, 257, 299, 344, 360, 385, 418, 432, 492, 499, 585, 594, 611, 616, 737, 783, 808, 828, 844, 852, 865, 866, 870, 929, 1062, 1097, 1103, 1109, 1137, 1189, 1203, 94, 393, 927, 1033, 1153]",S682.tsv,S0192,S0189
stock,1,26,[26],[25],S682.tsv,S0192,S0189
this one,2,33,"[26, 111, 125, 152, 278, 489, 981, 1032, 1079, 1090]","[33, 94, 344, 393, 808, 865, 927, 1033, 1153]",S682.tsv,S0192,S0189
okay,1,196,"[26, 49, 284, 337, 659, 908, 1031, 1192]","[196, 348, 1080, 1141, 1161, 383]",S682.tsv,S0192,S0189
okay be,2,383,[26],[383],S682.tsv,S0192,S0189
be this,2,698,"[26, 274, 321, 742, 827, 829, 833]",[698],S682.tsv,S0192,S0189
be horrible,2,577,[30],[577],S682.tsv,S0192,S0189
it be,2,32,"[32, 152, 174, 294, 329, 343, 357, 366, 647, 724, 753, 825, 875, 900, 914, 1070]","[1, 23, 141, 251, 297, 401, 540, 644, 652, 799, 880, 911, 935, 961, 1064, 1087]",S682.tsv,S0192,S0189
different,1,358,"[32, 150, 475, 496, 809, 858, 1031, 1206]","[358, 490, 503, 764, 1084, 1107, 1111, 1155]",S682.tsv,S0192,S0189
three,1,438,"[32, 453, 591, 600, 853, 856, 858]","[438, 865, 1155]",S682.tsv,S0192,S0189
you've get,2,501,"[32, 1110]","[501, 579, 665, 1113]",S682.tsv,S0192,S0189
lot,1,34,"[34, 174, 767, 1047, 1090, 1120]",[20],S682.tsv,S0192,S0189
money,1,35,[34],[35],S682.tsv,S0192,S0189
this be,2,53,"[34, 132, 164, 641, 869, 932, 948, 1077, 1142]","[53, 167, 190, 238, 338, 448, 1135, 1153, 1155, 1205, 277, 299, 828, 870]",S682.tsv,S0192,S0189
be the,2,64,"[34, 119, 239, 461, 508, 932]","[64, 334, 432, 499, 277, 299, 828, 870, 1153]",S682.tsv,S0192,S0189
a lot,2,169,"[34, 174, 767, 1047, 1090, 1120]","[169, 468, 490, 173]",S682.tsv,S0192,S0189
a lot of,3,173,"[34, 174, 1047, 1120]",[173],S682.tsv,S0192,S0189
when you,2,257,"[34, 66, 535, 843]","[257, 667, 996]",S682.tsv,S0192,S0189
this be the,3,277,"[34, 932]","[277, 299, 828, 870, 1153]",S682.tsv,S0192,S0189
these things,2,1161,"[34, 529]",[1161],S682.tsv,S0192,S0189
ooh,1,596,"[36, 755, 1126]",[596],S682.tsv,S0192,S0189
slow,1,846,"[36, 845, 1003, 1004]","[846, 1007]",S682.tsv,S0192,S0189
it's just,2,38,"[38, 518, 885, 960, 981]","[3, 86, 129, 157, 897]",S682.tsv,S0192,S0189
crap,1,40,"[40, 136, 189, 286, 697, 781]","[33, 145, 155, 534, 834]",S682.tsv,S0192,S0189
on your,2,594,"[40, 294, 896]",[594],S682.tsv,S0192,S0189
be that just,3,681,[40],[681],S682.tsv,S0192,S0189
but this,2,1137,[40],[1137],S682.tsv,S0192,S0189
all this,2,1161,"[40, 357]",[1161],S682.tsv,S0192,S0189
you be,2,492,"[42, 411, 535, 602, 873, 875, 900, 983]","[492, 770, 915]",S682.tsv,S0192,S0189
sit,1,45,[45],[21],S682.tsv,S0192,S0189
stuff,1,45,"[45, 152, 164, 310, 355, 357, 918, 952, 1130]","[33, 973, 1103, 1107, 1155, 46]",S682.tsv,S0192,S0189
stuff that,2,46,[45],[46],S682.tsv,S0192,S0189
how do,2,151,"[45, 207, 417, 429, 431, 479, 496, 520, 521, 686, 744, 777, 932, 940, 960, 1164]","[151, 789]",S682.tsv,S0192,S0189
find,1,277,"[45, 150, 164]","[277, 1033]",S682.tsv,S0192,S0189
that you,2,428,"[45, 74, 407, 427]","[428, 848]",S682.tsv,S0192,S0189
need,1,49,"[49, 107, 788, 898, 948, 1079]","[41, 46, 104, 108, 200, 354, 559, 1123, 1165]",S682.tsv,S0192,S0189
apps,1,49,[49],[48],S682.tsv,S0192,S0189
and you're,2,764,"[49, 1081]",[764],S682.tsv,S0192,S0189
i need,2,1123,[49],"[1123, 1165]",S682.tsv,S0192,S0189
ones,1,51,[51],"[25, 490, 622]",S682.tsv,S0192,S0189
have you,2,275,"[52, 298, 993]",[275],S682.tsv,S0192,S0189
version,1,277,"[52, 227, 274]","[277, 375]",S682.tsv,S0192,S0189
just come,2,257,[54],[257],S682.tsv,S0192,S0189
come,1,694,"[54, 172, 290, 417, 678, 841, 873, 889, 986, 988]",[694],S682.tsv,S0192,S0189
do it,2,760,"[54, 74, 388, 560, 695, 761, 784, 981, 1179]",[760],S682.tsv,S0192,S0189
with it,2,1064,"[54, 156]",[1064],S682.tsv,S0192,S0189
free,1,1093,"[54, 781]",[1093],S682.tsv,S0192,S0189
cool,1,56,"[56, 80, 87, 95, 113, 115, 152, 199, 229, 233, 300, 345, 353, 405, 409, 437, 489, 502, 617, 651, 747, 763, 862, 883, 1104, 1118, 1128, 1138, 1152, 1162]","[39, 71, 328, 436, 486, 488, 519, 528, 599, 611, 616, 640, 733, 737, 802, 903, 935, 947, 1050, 1113, 1131, 1145]",S682.tsv,S0192,S0189
i think,2,57,"[57, 89, 327, 491, 508, 871, 981]","[20, 21, 25, 96, 175, 307, 397, 410, 412, 432, 442, 671, 890, 1017, 1021, 1123]",S682.tsv,S0192,S0189
two thousand eleven,3,57,[57],[55],S682.tsv,S0192,S0189
two thousand,2,57,[57],[55],S682.tsv,S0192,S0189
two,1,73,"[57, 72, 197, 329, 351, 435, 734, 796, 864, 869, 875, 895, 898, 1204]","[73, 194, 410, 434, 583, 652, 868, 1084, 1203]",S682.tsv,S0192,S0189
think,1,110,"[57, 61, 89, 284, 327, 363, 465, 475, 491, 508, 529, 726, 798, 864, 871, 877, 938, 981, 983]","[110, 160, 200, 281, 287, 305, 505, 630, 791, 949, 1064, 1172, 175, 307, 397, 410, 412, 432, 442, 671, 890, 1017, 1021, 1123]",S682.tsv,S0192,S0189
i'm,1,410,"[57, 66, 78, 136, 150, 170, 231, 347, 353, 415, 485, 589, 591, 604, 621, 623, 657, 755, 862, 864, 877, 932, 944, 980, 981, 1003, 1004, 1031, 1032, 1079]","[410, 632, 1033, 1039, 1115, 1119, 1139, 1155, 1168, 1170, 1197]",S682.tsv,S0192,S0189
do the,2,731,"[59, 641]",[731],S682.tsv,S0192,S0189
kind of,2,61,"[61, 327, 384]","[25, 285, 470, 559, 561, 648, 1143]",S682.tsv,S0192,S0189
game,1,67,"[61, 78, 93, 136, 209, 223, 231, 237, 245, 266, 282, 325, 343, 374, 390, 527, 574, 651, 798, 833, 858, 862, 873, 879, 898, 900, 904, 906, 922, 928, 932, 934, 950, 955, 995, 1016, 1032, 1049, 1070, 1075, 1077, 1081, 1092, 1118, 1142]","[67, 167, 200, 238, 242, 251, 277, 293, 579, 581, 622, 799, 824, 880, 892, 911, 1052, 1056, 1062, 1064, 1082, 1159, 395]",S682.tsv,S0192,S0189
we've get,2,344,[61],"[344, 542, 1137]",S682.tsv,S0192,S0189
of game,2,395,[61],[395],S682.tsv,S0192,S0189
we've,1,452,[61],[452],S682.tsv,S0192,S0189
do you think,3,505,"[61, 284, 363]",[505],S682.tsv,S0192,S0189
you have,2,63,"[63, 74, 359, 374, 394, 423, 619, 875, 889, 914, 1049, 1150]","[33, 254, 448, 870, 909, 1017]",S682.tsv,S0192,S0189
better,1,66,"[66, 125, 176, 477, 932, 948]","[17, 468, 872]",S682.tsv,S0192,S0189
play it,2,66,"[66, 239, 253]","[64, 559, 764]",S682.tsv,S0192,S0189
you play,2,66,"[66, 239, 245, 253]","[65, 81, 257]",S682.tsv,S0192,S0189
quickly,1,77,[66],"[77, 94]",S682.tsv,S0192,S0189
sure,1,79,"[66, 83, 130, 621, 755, 864, 887]","[79, 476, 876]",S682.tsv,S0192,S0189
pretty,1,162,"[66, 113, 117, 123, 164, 306, 317, 887, 964, 1088, 1179]","[162, 456, 488, 601, 802, 1113, 1145, 1201, 163]",S682.tsv,S0192,S0189
it's pretty,2,163,"[66, 164]","[163, 1145]",S682.tsv,S0192,S0189
pretty bad,2,163,[66],[163],S682.tsv,S0192,S0189
play,1,167,"[66, 78, 89, 93, 115, 136, 197, 209, 223, 231, 239, 241, 245, 253, 266, 415, 475, 535, 623, 881, 898, 900, 955, 1070, 1081]","[167, 181, 196, 200, 220, 242, 530, 532, 563, 571, 579, 634, 638, 644, 654, 675, 774, 863, 866, 971, 996, 1071, 1078, 1119, 257, 559, 764]",S682.tsv,S0192,S0189
though,1,169,"[66, 164, 368, 591, 761, 798, 860, 1003, 1072]","[169, 200, 618, 671, 713, 953, 1101, 1119]",S682.tsv,S0192,S0189
long,1,238,[66],[238],S682.tsv,S0192,S0189
when you play,3,257,[66],[257],S682.tsv,S0192,S0189
bad,1,269,"[66, 600, 839]","[269, 603, 723, 1197]",S682.tsv,S0192,S0189
er it's,2,391,[66],[391],S682.tsv,S0192,S0189
player,1,72,"[72, 93, 197, 893, 895, 898]","[64, 652, 888, 892, 73]",S682.tsv,S0192,S0189
two player,2,73,"[72, 197]","[73, 652]",S682.tsv,S0192,S0189
have to,2,74,"[74, 152, 176, 359, 374, 875, 914, 1150]","[7, 1058, 1197]",S682.tsv,S0192,S0189
one that,2,344,"[74, 712, 805]",[344],S682.tsv,S0192,S0189
right,1,116,"[76, 180, 337, 574, 637, 657, 811, 841, 948, 1004, 1029, 1120]","[116, 190, 200, 271, 311, 320, 342, 348, 356, 364, 377, 414, 486, 557, 616, 661, 702, 737, 750, 756, 799, 1119, 1141, 1165]",S682.tsv,S0192,S0189
nothing,1,78,"[78, 146, 148, 156]","[21, 126, 704, 383]",S682.tsv,S0192,S0189
play a,2,78,[78],[65],S682.tsv,S0192,S0189
i get,2,122,"[78, 627, 703, 1029]","[122, 126, 395, 397, 534, 1093]",S682.tsv,S0192,S0189
else,1,244,[78],[244],S682.tsv,S0192,S0189
a few,2,279,"[78, 152, 1162]","[279, 787]",S682.tsv,S0192,S0189
nothing else,2,383,[78],[383],S682.tsv,S0192,S0189
to do,2,696,"[78, 156, 286, 355, 413, 948, 954]","[696, 698]",S682.tsv,S0192,S0189
for it,2,844,[78],[844],S682.tsv,S0192,S0189
game i,2,1062,"[78, 1077]",[1062],S682.tsv,S0192,S0189
a bite,2,83,"[83, 170, 253, 357, 368, 465, 477, 643, 727, 914, 1036, 1142, 1162]","[25, 31, 210, 468, 555, 569, 622, 644, 760, 1087, 945, 1129]",S682.tsv,S0192,S0189
good,1,106,"[83, 142, 150, 152, 164, 183, 310, 331, 343, 400, 485, 554, 578, 593, 610, 615, 672, 724, 742, 805, 833, 860, 862, 922, 1038, 1092, 1179, 1196]","[106, 114, 141, 194, 263, 534, 555, 579, 581, 601, 605, 609, 614, 646, 768, 880, 907, 1030, 1062, 1093, 1187, 1201, 1205, 565]",S682.tsv,S0192,S0189
bite,1,403,"[83, 170, 182, 253, 357, 368, 415, 465, 477, 643, 682, 727, 914, 970, 981, 1036, 1142, 1162]","[403, 658, 785, 1005, 555, 569, 622, 644, 760, 1129, 468, 945, 1087]",S682.tsv,S0192,S0189
that's all good,3,565,"[83, 554]",[565],S682.tsv,S0192,S0189
crazy,1,597,[83],"[597, 943]",S682.tsv,S0192,S0189
be you,2,624,"[83, 292, 312, 409, 893, 1063, 1065, 1164]","[624, 1091, 876]",S682.tsv,S0192,S0189
be you sure,3,876,[83],[876],S682.tsv,S0192,S0189
look a bite,3,945,"[83, 1162]","[945, 1129]",S682.tsv,S0192,S0189
it look,2,994,"[83, 407]",[994],S682.tsv,S0192,S0189
this isn't,2,1002,"[83, 264]",[1002],S682.tsv,S0192,S0189
tiny,1,1002,[85],"[1002, 1087]",S682.tsv,S0192,S0189
planetside,1,87,[87],"[67, 90, 1056, 1062]",S682.tsv,S0192,S0189
for years,2,126,[89],[126],S682.tsv,S0192,S0189
play this for,3,530,[89],[530],S682.tsv,S0192,S0189
play this,2,532,"[89, 1081]","[532, 971]",S682.tsv,S0192,S0189
be play,2,644,"[89, 197, 1070]","[644, 1071]",S682.tsv,S0192,S0189
i think you've,3,671,[89],[671],S682.tsv,S0192,S0189
put,1,93,"[93, 99, 101, 130, 166, 168, 174, 176, 759, 786, 895, 898, 1047]","[33, 658]",S682.tsv,S0192,S0189
first,1,93,"[93, 150, 223, 321, 382, 1047]","[65, 403, 1091, 1123]",S682.tsv,S0192,S0189
gonna,1,93,"[93, 136, 508, 604, 664, 726, 728, 745, 862, 864, 932, 983, 1004, 1031, 1063, 1079]","[81, 173, 196, 287, 316, 318, 505, 577, 673, 731, 1028, 1039, 1139, 1197]",S682.tsv,S0192,S0189
play one game,3,242,[93],[242],S682.tsv,S0192,S0189
player game,2,892,[93],[892],S682.tsv,S0192,S0189
put the,2,658,"[99, 101, 759]",[658],S682.tsv,S0192,S0189
oh shit,2,165,"[103, 445, 447, 494, 511, 515, 533, 543, 623, 707, 747, 815, 841]","[165, 526, 550, 590, 626, 677, 752, 787, 818, 1201]",S682.tsv,S0192,S0189
shit,1,242,"[103, 445, 447, 494, 511, 515, 533, 541, 543, 623, 707, 747, 813, 815, 841, 843, 1098]","[242, 257, 943, 1113, 526, 550, 590, 626, 677, 752, 787, 818, 1201]",S682.tsv,S0192,S0189
yeah i,2,105,"[105, 164, 170, 359, 449, 578, 608, 623, 871]","[25, 307, 375, 397, 731, 1180, 395]",S682.tsv,S0192,S0189
i do,2,105,"[105, 635, 639, 825]","[98, 190, 395]",S682.tsv,S0192,S0189
yeah i do,3,395,[105],[395],S682.tsv,S0192,S0189
need it,2,108,[107],[108],S682.tsv,S0192,S0189
you not,2,624,"[107, 1053]",[624],S682.tsv,S0192,S0189
mean,1,109,"[109, 113, 125, 150, 366, 443, 541, 666, 712, 944, 976]",[31],S682.tsv,S0192,S0189
and then,2,109,"[109, 132, 154, 164, 439, 556, 1100]","[33, 194, 257, 648, 1113, 1149, 1155]",S682.tsv,S0192,S0189
but i,2,109,[109],"[44, 385, 630, 1113, 1139]",S682.tsv,S0192,S0189
break,1,110,"[109, 111]",[110],S682.tsv,S0192,S0189
happen,1,254,"[109, 111, 150, 453, 523, 539, 549, 586, 657, 666, 697, 761, 990, 1034]","[254, 632, 1084, 389]",S682.tsv,S0192,S0189
what happen,2,389,"[109, 111, 150, 453, 549, 586, 657, 666, 697, 1034]",[389],S682.tsv,S0192,S0189
this one and,3,111,[111],[33],S682.tsv,S0192,S0189
and i,2,111,[111],"[102, 375]",S682.tsv,S0192,S0189
if you,2,111,"[111, 182, 689, 761, 981]",[104],S682.tsv,S0192,S0189
one and,2,1137,[111],[1137],S682.tsv,S0192,S0189
yeah that,2,601,[113],"[601, 903]",S682.tsv,S0192,S0189
cool i,2,1131,"[113, 862]",[1131],S682.tsv,S0192,S0189
and play,2,559,[115],"[559, 764]",S682.tsv,S0192,S0189
oh that's,2,350,"[117, 174, 502, 1104]","[350, 1095]",S682.tsv,S0192,S0189
that's pretty,2,1113,[117],[1113],S682.tsv,S0192,S0189
on the,2,119,"[119, 152, 306, 761, 833, 873, 904, 986, 1051]","[21, 442, 1017, 1091, 1105]",S682.tsv,S0192,S0189
button,1,120,"[119, 203, 207, 427, 873, 889, 981, 1031]","[120, 418, 426, 630, 632, 961]",S682.tsv,S0192,S0189
the side,2,418,[119],[418],S682.tsv,S0192,S0189
side,1,1064,[119],[1064],S682.tsv,S0192,S0189
use,1,430,"[121, 327, 355, 413, 417, 427, 525, 535, 602, 742, 873]","[430, 510, 530, 536, 971]",S682.tsv,S0192,S0189
stop,1,505,"[121, 164]","[505, 848]",S682.tsv,S0192,S0189
why do you,3,793,"[121, 995]","[793, 1068]",S682.tsv,S0192,S0189
why do,2,1043,"[121, 995]",[1043],S682.tsv,S0192,S0189
do look,2,945,"[123, 1118]",[945],S682.tsv,S0192,S0189
to be,2,125,"[125, 413, 742, 891, 954, 976, 1031]","[17, 21, 122, 186, 200, 356, 364, 536, 1197]",S682.tsv,S0192,S0189
what's,1,143,"[125, 152, 407, 475, 477, 489, 494, 516, 680, 730, 744, 749, 759, 761, 938, 984, 1016, 1026]","[143, 186, 704, 892, 939, 1028]",S682.tsv,S0192,S0189
hell,1,524,"[128, 578, 988]",[524],S682.tsv,S0192,S0189
you wanna,2,866,[130],[866],S682.tsv,S0192,S0189
you sure,2,876,[130],[876],S682.tsv,S0192,S0189
wanna,1,982,"[130, 475, 773, 860]","[982, 1113, 1139]",S682.tsv,S0192,S0189
be just,2,158,[132],"[158, 269, 360, 956]",S682.tsv,S0192,S0189
controller,1,210,"[132, 209, 602]","[210, 307, 448, 577, 750, 863]",S682.tsv,S0192,S0189
hand,1,791,[132],[791],S682.tsv,S0192,S0189
an xbox,2,1017,[132],[1017],S682.tsv,S0192,S0189
xbox,1,1017,[132],[1017],S682.tsv,S0192,S0189
four,1,194,"[136, 306, 893, 904]","[194, 622, 892, 1082]",S682.tsv,S0192,S0189
gonna be,2,196,"[136, 508, 604, 664, 862, 1063]","[196, 318, 577, 673]",S682.tsv,S0192,S0189
crap i,2,534,"[136, 286]",[534],S682.tsv,S0192,S0189
be so,2,723,"[136, 205]","[723, 846, 1143]",S682.tsv,S0192,S0189
