Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
people who,2,171,"[4, 76, 114, 126, 200, 202, 224]","[171, 187, 223]",S2FQ.tsv,S0261,S0262
who be,2,187,"[4, 120, 126]","[187, 223]",S2FQ.tsv,S0261,S0262
that have,2,187,[4],[187],S2FQ.tsv,S0261,S0262
not necessarily,2,237,[4],[237],S2FQ.tsv,S0261,S0262
together,1,237,"[4, 12, 16, 68, 76, 204, 206, 208]",[237],S2FQ.tsv,S0261,S0262
could,1,6,"[6, 22, 26, 118, 152]","[1, 115, 169, 175, 187, 231, 237]",S2FQ.tsv,S0261,S0262
go to,2,7,"[6, 64, 84, 114, 118, 198, 202, 232]","[7, 61, 113, 223, 145, 229, 239]",S2FQ.tsv,S0261,S0262
go,1,7,"[6, 16, 18, 22, 56, 76, 84, 118, 142, 176, 180, 198, 200, 202, 224, 234, 238]","[7, 61, 113, 145, 223, 229, 239]",S2FQ.tsv,S0261,S0262
i be,2,11,"[6, 16, 18, 84, 114, 226]","[11, 113, 149, 163, 171, 189, 191, 193, 237, 239]",S2FQ.tsv,S0261,S0262
different,1,11,"[6, 16, 58, 70, 76, 114, 118, 130, 138, 140, 178, 198]","[11, 145]",S2FQ.tsv,S0261,S0262
be go to,3,61,"[6, 64, 84, 114, 202]","[61, 145, 113, 229, 239]",S2FQ.tsv,S0261,S0262
well,1,61,"[6, 64, 76, 84, 132, 152, 184, 202, 206, 224]","[61, 63, 93, 139, 143, 167, 173, 203, 227]",S2FQ.tsv,S0261,S0262
there's,1,61,"[6, 16, 76, 82, 130, 188]",[61],S2FQ.tsv,S0261,S0262
pick,1,63,"[6, 76, 204]",[63],S2FQ.tsv,S0261,S0262
things that,2,87,[6],[87],S2FQ.tsv,S0261,S0262
i be go to,4,113,[6],"[113, 239]",S2FQ.tsv,S0261,S0262
run,1,149,"[6, 122, 176]","[149, 229]",S2FQ.tsv,S0261,S0262
be go to run,4,229,[6],[229],S2FQ.tsv,S0261,S0262
what's the,2,10,"[10, 240]",[7],S2FQ.tsv,S0261,S0262
what's,1,81,"[10, 140, 142, 224, 240]",[81],S2FQ.tsv,S0261,S0262
education,1,161,[10],[161],S2FQ.tsv,S0261,S0262
how to problem solve,4,12,[12],[1],S2FQ.tsv,S0261,S0262
problem solve,2,12,[12],[1],S2FQ.tsv,S0261,S0262
i think,2,12,"[12, 48, 98]","[1, 29, 61, 63, 143, 151, 153, 229, 237, 239]",S2FQ.tsv,S0261,S0262
in an,2,12,[12],[1],S2FQ.tsv,S0261,S0262
how to,2,12,"[12, 14, 16, 120]","[1, 39]",S2FQ.tsv,S0261,S0262
get,1,12,"[12, 14, 16, 44, 48, 56, 84, 116, 118, 122, 128, 130, 170, 196, 200, 202, 206, 232, 238]","[1, 9, 13, 21, 63, 87, 99, 109, 143, 145, 151, 159, 171]",S2FQ.tsv,S0261,S0262
think,1,12,"[12, 48, 64, 82, 98, 126, 140, 188, 210]","[1, 29, 37, 61, 63, 87, 111, 113, 115, 143, 151, 153, 191, 193, 229, 237, 239]",S2FQ.tsv,S0261,S0262
storytelling,1,12,[12],[1],S2FQ.tsv,S0261,S0262
solve,1,12,"[12, 14, 30, 32, 206]","[1, 29, 33, 237]",S2FQ.tsv,S0261,S0262
problem,1,12,"[12, 14, 128, 166, 206]","[1, 27, 29, 237]",S2FQ.tsv,S0261,S0262
make,1,12,"[12, 120, 234]","[1, 111, 187]",S2FQ.tsv,S0261,S0262
thing,1,12,"[12, 42, 80, 116, 118, 176, 222]","[7, 153]",S2FQ.tsv,S0261,S0262
i don't,2,12,"[12, 84]","[11, 17, 203, 241]",S2FQ.tsv,S0261,S0262
i'm,1,12,"[12, 18, 172, 176, 210]","[11, 87, 95, 163, 237]",S2FQ.tsv,S0261,S0262
story,1,12,"[12, 118, 134, 238]","[11, 187, 237]",S2FQ.tsv,S0261,S0262
it be,2,21,"[12, 14, 42, 44, 52, 54, 56, 62, 76, 84, 88, 94, 104, 118, 136, 138, 140, 166, 174, 208, 210, 220, 224, 232]","[21, 25, 29, 37, 55, 61, 77, 145, 153, 163, 165, 171, 203, 223, 237]",S2FQ.tsv,S0261,S0262
problem be,2,27,[12],[27],S2FQ.tsv,S0261,S0262
that it be,3,37,"[12, 42, 138, 208]","[37, 77, 145, 171, 203, 237]",S2FQ.tsv,S0261,S0262
it be about,3,61,"[12, 14]","[61, 77]",S2FQ.tsv,S0261,S0262
what the,2,61,"[12, 56, 142]",[61],S2FQ.tsv,S0261,S0262
which be,2,61,"[12, 20, 70, 84, 128]","[61, 165]",S2FQ.tsv,S0261,S0262
see,1,63,"[12, 34, 44, 48, 182, 206, 226]","[63, 223, 231]",S2FQ.tsv,S0261,S0262
that's the,2,155,"[12, 84, 224]",[155],S2FQ.tsv,S0261,S0262
the the,2,175,"[12, 84, 104, 140, 188]",[175],S2FQ.tsv,S0261,S0262
tell,1,187,"[12, 238]",[187],S2FQ.tsv,S0261,S0262
part,1,223,"[12, 72, 84, 166, 210]",[223],S2FQ.tsv,S0261,S0262
i think it's,3,229,[12],[229],S2FQ.tsv,S0261,S0262
think it,2,237,"[12, 210]",[237],S2FQ.tsv,S0261,S0262
to do,2,14,"[14, 40, 44, 140, 182, 202]",[1],S2FQ.tsv,S0261,S0262
say,1,14,"[14, 18, 26, 84, 98, 118, 122, 140, 198, 202, 222, 228]","[1, 11, 25, 83, 105, 139, 153, 159, 163, 169, 223, 237]",S2FQ.tsv,S0261,S0262
yeah,1,14,"[14, 16, 26, 32, 34, 46, 52, 62, 74, 76, 80, 84, 88, 94, 102, 110, 114, 116, 118, 128, 142, 164, 170, 178, 182, 188, 202, 222, 224, 236]","[5, 7, 17, 19, 21, 31, 33, 35, 43, 47, 49, 51, 57, 63, 65, 67, 69, 91, 93, 95, 129, 131, 143, 151, 161, 169, 175, 183, 189, 199, 201, 205, 207, 209, 211, 213, 217, 219, 221, 227, 233, 235, 237]",S2FQ.tsv,S0261,S0262
of it,2,14,"[14, 34, 82, 120, 232]",[9],S2FQ.tsv,S0261,S0262
really,1,14,"[14, 46, 140, 174]","[11, 35, 39, 61, 147, 159, 185]",S2FQ.tsv,S0261,S0262
something,1,14,"[14, 34, 40, 84, 114, 188, 202, 234]","[13, 25, 63, 159, 171, 191, 193, 229]",S2FQ.tsv,S0261,S0262
for example,2,17,[14],[17],S2FQ.tsv,S0261,S0262
want,1,17,"[14, 18, 140, 182]","[17, 223]",S2FQ.tsv,S0261,S0262
be more,2,21,"[14, 216]",[21],S2FQ.tsv,S0261,S0262
want to be,3,25,[14],[25],S2FQ.tsv,S0261,S0262
want to,2,25,"[14, 18, 84, 140, 182]","[25, 99, 109, 223]",S2FQ.tsv,S0261,S0262
be a,2,27,"[14, 16, 62, 68, 76, 82, 84, 198, 232]","[27, 61, 99, 107, 113, 223]",S2FQ.tsv,S0261,S0262
a problem,2,27,[14],"[27, 29, 237]",S2FQ.tsv,S0261,S0262
solve a,2,29,[14],[29],S2FQ.tsv,S0261,S0262
and he,2,35,[14],"[35, 37]",S2FQ.tsv,S0261,S0262
you've get,2,63,"[14, 202]","[63, 143]",S2FQ.tsv,S0261,S0262
what be,2,63,"[14, 76, 96, 98, 104, 106, 140, 142]","[63, 223]",S2FQ.tsv,S0261,S0262
he's,1,87,"[14, 178]",[87],S2FQ.tsv,S0261,S0262
but it,2,89,"[14, 52]","[89, 105]",S2FQ.tsv,S0261,S0262
that he,2,169,"[14, 170, 178]",[169],S2FQ.tsv,S0261,S0262
be do,2,187,"[14, 70, 220]",[187],S2FQ.tsv,S0261,S0262
to be a,3,223,[14],[223],S2FQ.tsv,S0261,S0262
a problem and,3,237,[14],[237],S2FQ.tsv,S0261,S0262
and i,2,16,"[16, 84, 224]","[1, 63, 165, 231, 237]",S2FQ.tsv,S0261,S0262
will get,2,16,"[16, 118, 200]",[1],S2FQ.tsv,S0261,S0262
good,1,16,"[16, 116, 178]","[1, 237, 229]",S2FQ.tsv,S0261,S0262
sort of,2,16,[16],"[7, 25, 61, 63]",S2FQ.tsv,S0261,S0262
you know,2,16,"[16, 34, 48, 142, 182, 212]","[11, 25, 61, 63, 85, 93, 143, 171, 175, 223, 227, 231, 147, 163]",S2FQ.tsv,S0261,S0262
don't know,2,16,[16],"[11, 61]",S2FQ.tsv,S0261,S0262
interview and,2,16,[16],"[11, 115]",S2FQ.tsv,S0261,S0262
person,1,16,"[16, 18, 122]","[11, 61]",S2FQ.tsv,S0261,S0262
interview,1,16,[16],"[11, 115, 169, 175, 187]",S2FQ.tsv,S0261,S0262
a job,2,17,[16],[17],S2FQ.tsv,S0261,S0262
be that,2,25,"[16, 66, 70, 104, 116, 166, 170]","[25, 237]",S2FQ.tsv,S0261,S0262
know,1,25,"[16, 34, 48, 84, 142, 170, 182, 190, 204, 212]","[25, 27, 61, 63, 85, 93, 99, 143, 147, 163, 171, 175, 223, 227, 231]",S2FQ.tsv,S0261,S0262
ways,1,29,"[16, 76]",[29],S2FQ.tsv,S0261,S0262
and it,2,61,[16],"[61, 143, 153]",S2FQ.tsv,S0261,S0262
there be,2,63,"[16, 68, 76, 82, 126, 136, 188, 196]",[63],S2FQ.tsv,S0261,S0262
a lot of,3,93,"[16, 76, 82, 142, 172]",[93],S2FQ.tsv,S0261,S0262
know how,2,99,[16],[99],S2FQ.tsv,S0261,S0262
happen,1,105,"[16, 174]",[105],S2FQ.tsv,S0261,S0262
i be not,3,113,"[16, 18]",[113],S2FQ.tsv,S0261,S0262
i can,2,115,"[16, 188]","[115, 231]",S2FQ.tsv,S0261,S0262
be you know,3,147,[16],"[147, 163]",S2FQ.tsv,S0261,S0262
you will get,3,151,"[16, 118, 200]",[151],S2FQ.tsv,S0261,S0262
but the,2,153,"[16, 70]","[153, 159]",S2FQ.tsv,S0261,S0262
be to,2,191,[16],[191],S2FQ.tsv,S0261,S0262
be not,2,203,"[16, 18, 84, 166, 182, 202]","[203, 237]",S2FQ.tsv,S0261,S0262
a good,2,229,"[16, 178]",[229],S2FQ.tsv,S0261,S0262
i need,2,237,"[16, 82]",[237],S2FQ.tsv,S0261,S0262
i be just,3,18,"[18, 84]","[11, 163]",S2FQ.tsv,S0261,S0262
as an,2,18,"[18, 42, 76]",[11],S2FQ.tsv,S0261,S0262
in some,2,18,"[18, 84]",[11],S2FQ.tsv,S0261,S0262
talk about,2,18,"[18, 64, 98, 114, 116, 176]","[13, 95]",S2FQ.tsv,S0261,S0262
about find a job,4,18,[18],[17],S2FQ.tsv,S0261,S0262
example,1,18,"[18, 76]",[17],S2FQ.tsv,S0261,S0262
no i,2,21,[18],"[21, 187]",S2FQ.tsv,S0261,S0262
in this,2,63,"[18, 56]",[63],S2FQ.tsv,S0261,S0262
be just,2,77,"[18, 76, 84, 104, 208]","[77, 159, 187, 163]",S2FQ.tsv,S0261,S0262
no no,2,87,[18],[87],S2FQ.tsv,S0261,S0262
do be,2,153,"[18, 182]",[153],S2FQ.tsv,S0261,S0262
he could he could,4,169,[22],[169],S2FQ.tsv,S0261,S0262
track,1,24,"[24, 168]",[11],S2FQ.tsv,S0261,S0262
mm mm,2,26,"[26, 116, 148]","[3, 15, 121, 179]",S2FQ.tsv,S0261,S0262
say that,2,83,"[26, 98, 198, 222, 228]","[83, 169]",S2FQ.tsv,S0261,S0262
yeah you,2,143,[26],[143],S2FQ.tsv,S0261,S0262
crowd solve,2,33,[30],[33],S2FQ.tsv,S0261,S0262
it's it's,2,97,[30],"[97, 229]",S2FQ.tsv,S0261,S0262
so it's,2,171,[30],[171],S2FQ.tsv,S0261,S0262
crowd,1,237,"[30, 132, 204]",[237],S2FQ.tsv,S0261,S0262
solve yeah,2,33,[32],[33],S2FQ.tsv,S0261,S0262
a a,2,99,[32],[99],S2FQ.tsv,S0261,S0262
be the,2,34,"[34, 44, 76, 82, 118, 182]","[7, 63, 171, 223]",S2FQ.tsv,S0261,S0262
like,1,34,"[34, 50, 64, 70, 72, 76, 90, 96, 98, 106, 122, 140, 188]","[21, 29, 87, 143, 153, 163, 165, 187, 193, 229, 231, 237, 35, 37, 105, 171]",S2FQ.tsv,S0261,S0262
know what,2,34,[34],"[27, 61, 163]",S2FQ.tsv,S0261,S0262
like that,2,35,"[34, 90, 106, 188]","[35, 37, 105, 171]",S2FQ.tsv,S0261,S0262
you know what,3,63,[34],"[63, 85]",S2FQ.tsv,S0261,S0262
something like that,3,171,"[34, 188]",[171],S2FQ.tsv,S0261,S0262
what i,2,171,"[34, 66]","[171, 237]",S2FQ.tsv,S0261,S0262
nature,1,237,"[34, 132, 140, 232]",[237],S2FQ.tsv,S0261,S0262
that will get,3,44,[44],[1],S2FQ.tsv,S0261,S0262
that will,2,44,"[44, 58]","[1, 5]",S2FQ.tsv,S0261,S0262
do it,2,44,"[44, 76, 128, 142, 186, 220]",[1],S2FQ.tsv,S0261,S0262
us,1,44,"[44, 84, 120, 224]",[1],S2FQ.tsv,S0261,S0262
much,1,44,"[44, 118]","[9, 61, 131, 171]",S2FQ.tsv,S0261,S0262
come in,2,44,[44],[13],S2FQ.tsv,S0261,S0262
come,1,44,"[44, 72, 118, 120, 224]","[13, 237]",S2FQ.tsv,S0261,S0262
in the,2,61,"[44, 76, 82, 84, 114, 120, 122, 174, 218, 224]",[61],S2FQ.tsv,S0261,S0262
week,1,61,"[44, 198]",[61],S2FQ.tsv,S0261,S0262
and see,2,63,[44],[63],S2FQ.tsv,S0261,S0262
what we,2,145,[44],"[145, 149]",S2FQ.tsv,S0261,S0262
it be the,3,171,[44],[171],S2FQ.tsv,S0261,S0262
we be,2,171,"[44, 84, 114, 166, 216]","[171, 187, 229]",S2FQ.tsv,S0261,S0262
what we be,3,229,[44],[229],S2FQ.tsv,S0261,S0262
input,1,237,"[44, 46, 70]",[237],S2FQ.tsv,S0261,S0262
we kind of,3,61,[46],[61],S2FQ.tsv,S0261,S0262
up on,2,63,[46],[63],S2FQ.tsv,S0261,S0262
on the,2,83,"[46, 84, 222]","[83, 145, 149]",S2FQ.tsv,S0261,S0262
up on the board,4,145,[46],[145],S2FQ.tsv,S0261,S0262
on the board,3,149,[46],[149],S2FQ.tsv,S0261,S0262
involve,1,63,"[48, 56]",[63],S2FQ.tsv,S0261,S0262
would,1,63,"[48, 58, 114, 122, 128, 140, 142]","[63, 87, 99, 139, 159, 169, 191, 237]",S2FQ.tsv,S0261,S0262
that on,2,83,[48],[83],S2FQ.tsv,S0261,S0262
involve in,2,171,"[48, 56]",[171],S2FQ.tsv,S0261,S0262
and that,2,237,"[48, 72, 178]",[237],S2FQ.tsv,S0261,S0262
big,1,50,"[50, 188]","[35, 163, 165, 223]",S2FQ.tsv,S0261,S0262
or the,2,187,[50],[187],S2FQ.tsv,S0261,S0262
define,1,229,[50],[229],S2FQ.tsv,S0261,S0262
yeah but,2,52,"[52, 94, 170, 222]","[7, 17, 93, 151, 169, 183]",S2FQ.tsv,S0261,S0262
whatever,1,52,"[52, 188]","[25, 29]",S2FQ.tsv,S0261,S0262
it be not,3,203,"[52, 54]","[203, 237]",S2FQ.tsv,S0261,S0262
sense,1,149,[54],[149],S2FQ.tsv,S0261,S0262
educational,1,56,[56],[9],S2FQ.tsv,S0261,S0262
of i,2,56,[56],[27],S2FQ.tsv,S0261,S0262
for people,2,56,[56],[29],S2FQ.tsv,S0261,S0262
to be educational,3,56,[56],[55],S2FQ.tsv,S0261,S0262
suppose,1,61,[56],[61],S2FQ.tsv,S0261,S0262
sense of,2,149,[56],[149],S2FQ.tsv,S0261,S0262
have the,2,241,"[56, 126, 188]",[241],S2FQ.tsv,S0261,S0262
creative,1,58,[58],[1],S2FQ.tsv,S0261,S0262
traditional,1,58,[58],[1],S2FQ.tsv,S0261,S0262
be very,2,58,"[58, 220]",[29],S2FQ.tsv,S0261,S0262
would be,2,63,"[58, 128]","[63, 87, 99, 191]",S2FQ.tsv,S0261,S0262
we can,2,93,[58],[93],S2FQ.tsv,S0261,S0262
out your,2,143,[58],[143],S2FQ.tsv,S0261,S0262
very different,2,145,[58],[145],S2FQ.tsv,S0261,S0262
from what,2,145,[58],"[145, 149]",S2FQ.tsv,S0261,S0262
to people,2,163,[58],[163],S2FQ.tsv,S0261,S0262
if we,2,167,"[58, 76]",[167],S2FQ.tsv,S0261,S0262
that's where,2,187,[58],[187],S2FQ.tsv,S0261,S0262
be in,2,60,"[60, 84, 114, 174, 176]","[37, 171]",S2FQ.tsv,S0261,S0262
actually,1,85,"[60, 82, 84, 126, 128]","[85, 163, 189, 187]",S2FQ.tsv,S0261,S0262
be actually,2,187,[60],[187],S2FQ.tsv,S0261,S0262
be a depression,3,62,[62],[61],S2FQ.tsv,S0261,S0262
become more,2,64,[64],[1],S2FQ.tsv,S0261,S0262
do you,2,64,[64],[13],S2FQ.tsv,S0261,S0262
pick up on,3,64,[64],[63],S2FQ.tsv,S0261,S0262
you think,2,113,[64],[113],S2FQ.tsv,S0261,S0262
well because,2,143,[64],[143],S2FQ.tsv,S0261,S0262
people be,2,163,"[64, 84, 180]",[163],S2FQ.tsv,S0261,S0262
the people,2,171,"[64, 76, 182, 204, 224]","[171, 175, 187]",S2FQ.tsv,S0261,S0262
thread,1,187,"[64, 76]",[187],S2FQ.tsv,S0261,S0262
that it,2,66,[66],"[37, 77, 145, 171, 203]",S2FQ.tsv,S0261,S0262
in be,2,171,"[66, 222]","[171, 223]",S2FQ.tsv,S0261,S0262
be that it,3,237,[66],[237],S2FQ.tsv,S0261,S0262
so if,2,111,[68],[111],S2FQ.tsv,S0261,S0262
set,1,70,[70],[25],S2FQ.tsv,S0261,S0262
around the,2,173,"[70, 188, 224]",[173],S2FQ.tsv,S0261,S0262
around,1,187,"[70, 84, 172, 188, 224]",[187],S2FQ.tsv,S0261,S0262
of a,2,81,"[72, 76, 118, 218]","[81, 131]",S2FQ.tsv,S0261,S0262
can have,2,93,[72],[93],S2FQ.tsv,S0261,S0262
it in,2,76,"[76, 122]","[1, 187]",S2FQ.tsv,S0261,S0262
start,1,76,"[76, 82, 84, 178, 182, 188, 222, 232]","[7, 61, 229, 77, 81, 99, 109, 111, 165, 171, 173, 187, 223]",S2FQ.tsv,S0261,S0262
look,1,76,"[76, 84, 104, 114, 118, 122, 126, 172, 188]","[35, 113, 171]",S2FQ.tsv,S0261,S0262
be erm,2,76,[76],[61],S2FQ.tsv,S0261,S0262
be interest,2,76,"[76, 114]","[61, 63, 223]",S2FQ.tsv,S0261,S0262
what be the,3,76,[76],[63],S2FQ.tsv,S0261,S0262
within the,2,76,"[76, 204]",[63],S2FQ.tsv,S0261,S0262
yeah so,2,76,"[76, 142, 188]","[63, 175]",S2FQ.tsv,S0261,S0262
it be just that,4,77,[76],[77],S2FQ.tsv,S0261,S0262
start up,2,77,"[76, 82, 84, 178, 188, 222, 232]","[77, 81, 99, 109, 111, 171, 173, 187, 223, 165]",S2FQ.tsv,S0261,S0262
i like,2,87,"[76, 98]","[87, 229, 231]",S2FQ.tsv,S0261,S0262
quite,1,93,"[76, 104, 118, 126, 176, 178, 196]","[93, 139, 163, 165, 237]",S2FQ.tsv,S0261,S0262
erm if you,3,99,[76],[99],S2FQ.tsv,S0261,S0262
how long,2,99,"[76, 84]",[99],S2FQ.tsv,S0261,S0262
look at,2,113,"[76, 104, 114, 118, 122, 188]","[113, 171]",S2FQ.tsv,S0261,S0262
of the start up,4,165,[76],[165],S2FQ.tsv,S0261,S0262
be interest in,3,171,"[76, 114]",[171],S2FQ.tsv,S0261,S0262
people who be,3,187,"[76, 126, 202, 224]","[187, 223]",S2FQ.tsv,S0261,S0262
like the,2,187,"[76, 188]",[187],S2FQ.tsv,S0261,S0262
we need to,3,229,[76],[229],S2FQ.tsv,S0261,S0262
be the most,3,82,[82],[7],S2FQ.tsv,S0261,S0262
just find out,3,82,[82],[11],S2FQ.tsv,S0261,S0262
let me,2,82,[82],[25],S2FQ.tsv,S0261,S0262
erm there's,2,82,[82],[61],S2FQ.tsv,S0261,S0262
erm a,2,82,[82],[61],S2FQ.tsv,S0261,S0262
definition of,2,82,"[82, 84]",[81],S2FQ.tsv,S0261,S0262
company,1,223,"[82, 84, 170, 176]",[223],S2FQ.tsv,S0261,S0262
think it's,2,229,[82],[229],S2FQ.tsv,S0261,S0262
research,1,84,[84],"[5, 87, 105]",S2FQ.tsv,S0261,S0262
market,1,84,"[84, 114, 126, 128]","[5, 131]",S2FQ.tsv,S0261,S0262
the most,2,84,[84],[7],S2FQ.tsv,S0261,S0262
find out,2,84,"[84, 118, 126, 218]",[11],S2FQ.tsv,S0261,S0262
be an,2,84,[84],[11],S2FQ.tsv,S0261,S0262
i don't want,3,84,[84],[17],S2FQ.tsv,S0261,S0262
achieve,1,84,[84],[25],S2FQ.tsv,S0261,S0262
know the,2,84,"[84, 204]",[27],S2FQ.tsv,S0261,S0262
a start up,3,84,"[84, 232]","[81, 111]",S2FQ.tsv,S0261,S0262
definition,1,84,[84],[81],S2FQ.tsv,S0261,S0262
as some,2,87,[84],[87],S2FQ.tsv,S0261,S0262
point,1,87,"[84, 196, 204]","[87, 237]",S2FQ.tsv,S0261,S0262
to get,2,99,"[84, 118]",[99],S2FQ.tsv,S0261,S0262
business,1,99,"[84, 128]",[99],S2FQ.tsv,S0261,S0262
study,1,99,[84],"[99, 113]",S2FQ.tsv,S0261,S0262
be go to find,4,113,[84],[113],S2FQ.tsv,S0261,S0262
without,1,131,"[84, 218]",[131],S2FQ.tsv,S0261,S0262
talk to,2,143,"[84, 198, 218]",[143],S2FQ.tsv,S0261,S0262
say the,2,153,[84],"[153, 159]",S2FQ.tsv,S0261,S0262
ask,1,157,[84],"[157, 159]",S2FQ.tsv,S0261,S0262
so i,2,159,[84],[159],S2FQ.tsv,S0261,S0262
just say,2,163,[84],[163],S2FQ.tsv,S0261,S0262
start up because,3,165,[84],[165],S2FQ.tsv,S0261,S0262
the start up,3,165,"[84, 222]",[165],S2FQ.tsv,S0261,S0262
start up be,3,171,[84],"[171, 173]",S2FQ.tsv,S0261,S0262
