Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
see,1,29,"[16, 200, 224, 226, 234, 238, 538]","[29, 133, 213, 430, 472, 514]",SQ2W.tsv,S0439,S0441
yeah,1,18,"[18, 21, 23, 25, 32, 36, 40, 42, 44, 46, 50, 56, 59, 65, 67, 71, 73, 75, 78, 79, 92, 103, 110, 114, 116, 118, 120, 122, 134, 138, 140, 148, 163, 165, 171, 173, 175, 199, 206, 222, 224, 226, 236, 238, 240, 246, 249, 253, 256, 270, 278, 281, 285, 290, 307, 310, 317, 321, 324, 326, 339, 341, 347, 351, 357, 372, 374, 382, 389, 393, 395, 412, 423, 449, 452, 455, 459, 473, 475, 477, 479, 485, 487, 492, 494, 496, 498, 519, 529]","[5, 17, 37, 41, 49, 55, 62, 72, 88, 113, 117, 125, 127, 143, 183, 196, 198, 215, 231, 239, 292, 318, 348, 369, 399, 401, 403, 405, 409, 480, 482, 528]",SQ2W.tsv,S0439,S0441
okay,1,18,"[18, 19, 34, 52, 54, 57, 65, 156, 175, 210, 224, 297, 305, 313, 442, 469, 490, 534, 538]","[11, 51, 160, 164]",SQ2W.tsv,S0439,S0441
back,1,23,"[23, 69, 92, 220, 305, 308, 311, 332]","[3, 51, 53, 68, 306, 430]",SQ2W.tsv,S0439,S0441
know,1,23,"[23, 36, 54, 189, 200, 217, 226, 228, 230, 236, 244, 253, 256, 258, 272, 290, 291, 293, 297, 300, 305, 308, 315, 317, 345, 349, 366, 414, 459]","[15, 70, 84, 172, 227, 271, 346, 363, 430, 431, 478, 484, 486, 488, 259]",SQ2W.tsv,S0439,S0441
much,1,26,"[23, 191, 353, 386, 533]","[26, 74, 365, 387]",SQ2W.tsv,S0439,S0441
yeah yeah,2,37,"[23, 46, 253, 307]","[37, 401, 62]",SQ2W.tsv,S0439,S0441
rent,1,43,"[23, 94, 116, 122, 128]","[43, 66, 141]",SQ2W.tsv,S0439,S0441
yeah yeah yeah,3,62,"[23, 46]",[62],SQ2W.tsv,S0439,S0441
don't know,2,70,"[23, 349]","[70, 84, 363, 488]",SQ2W.tsv,S0439,S0441
be it,2,70,"[23, 184, 250, 266]",[70],SQ2W.tsv,S0439,S0441
that it's,2,143,[23],[143],SQ2W.tsv,S0439,S0441
do you,2,160,"[23, 359, 361, 378, 386]","[160, 164, 176, 213, 486]",SQ2W.tsv,S0439,S0441
fair enough,2,162,[23],[162],SQ2W.tsv,S0439,S0441
eight,1,164,[23],[164],SQ2W.tsv,S0439,S0441
extra,1,174,[23],[174],SQ2W.tsv,S0439,S0441
you know,2,259,"[23, 230, 253, 290, 293, 305]","[259, 271, 478, 484, 486]",SQ2W.tsv,S0439,S0441
know it's,2,259,"[23, 366]",[259],SQ2W.tsv,S0439,S0441
hundred,1,371,"[23, 67, 92, 94, 98, 132, 400, 402, 419]","[371, 387, 390]",SQ2W.tsv,S0439,S0441
not that,2,375,"[23, 236]",[375],SQ2W.tsv,S0439,S0441
put,1,377,"[23, 242, 396, 398, 400, 406, 408, 410, 416]","[377, 394]",SQ2W.tsv,S0439,S0441
fair,1,446,"[23, 220]",[446],SQ2W.tsv,S0439,S0441
enough,1,466,"[23, 232]",[466],SQ2W.tsv,S0439,S0441
they have,2,476,"[23, 54]",[476],SQ2W.tsv,S0439,S0441
do you know,3,486,[23],[486],SQ2W.tsv,S0439,S0441
want,1,25,"[25, 40, 79, 83, 136, 244, 291, 308, 345, 398, 519]","[13, 133, 160, 172, 245, 316, 420, 431, 488, 495, 91]",SQ2W.tsv,S0439,S0441
probably,1,25,"[25, 61, 136, 256]","[24, 45]",SQ2W.tsv,S0439,S0441
us,1,31,"[25, 87, 105, 110, 451]",[31],SQ2W.tsv,S0439,S0441
yeah i,2,49,"[25, 199, 224, 226, 290, 459, 496, 519]","[49, 55, 198]",SQ2W.tsv,S0439,S0441
want it,2,91,[25],[91],SQ2W.tsv,S0439,S0441
think they,2,176,"[25, 102]",[176],SQ2W.tsv,S0439,S0441
she's get,2,28,[28],[20],SQ2W.tsv,S0439,S0441
get,1,68,"[28, 38, 54, 56, 73, 75, 79, 85, 92, 107, 116, 120, 179, 184, 199, 200, 204, 210, 244, 297, 310, 332, 384, 400, 402]","[68, 80, 115, 119, 131, 201, 385, 430, 448, 450, 466, 454]",SQ2W.tsv,S0439,S0441
one,1,74,"[28, 75, 165, 224, 283, 396, 453, 457, 479]","[74, 119, 151, 164, 185, 454]",SQ2W.tsv,S0439,S0441
get one,2,454,[28],[454],SQ2W.tsv,S0439,S0441
good,1,143,"[30, 92, 124, 128, 146, 152, 193, 202, 219, 279, 293, 305]","[143, 252, 280]",SQ2W.tsv,S0439,S0441
we'll,1,66,"[36, 175, 498]","[66, 68, 133]",SQ2W.tsv,S0439,S0441
make,1,91,"[36, 54, 436]","[91, 375, 431, 480]",SQ2W.tsv,S0439,S0441
sure,1,115,"[36, 54]","[115, 488]",SQ2W.tsv,S0439,S0441
of the,2,119,"[36, 224, 278, 361, 417]",[119],SQ2W.tsv,S0439,S0441
they know that,3,172,[36],[172],SQ2W.tsv,S0439,S0441
know that,2,484,"[36, 244, 290, 297, 300, 317, 414]",[484],SQ2W.tsv,S0439,S0441
they'd have,2,38,[38],[26],SQ2W.tsv,S0439,S0441
to get,2,80,"[38, 179, 199, 204]",[80],SQ2W.tsv,S0439,S0441
if they,2,40,"[40, 75, 83, 142]",[15],SQ2W.tsv,S0439,S0441
could,1,40,"[40, 138, 220]","[17, 43, 143]",SQ2W.tsv,S0439,S0441
i guess,2,49,"[40, 54, 136]","[49, 53]",SQ2W.tsv,S0439,S0441
want to move in,4,133,"[40, 136]",[133],SQ2W.tsv,S0439,S0441
move in,2,133,"[40, 136, 142]","[133, 137]",SQ2W.tsv,S0439,S0441
want to,2,172,"[40, 83, 136, 244, 308, 398, 519]","[172, 316, 431, 488, 495]",SQ2W.tsv,S0439,S0441
they want to,3,495,"[40, 83]",[495],SQ2W.tsv,S0439,S0441
pay,1,44,"[44, 69, 75, 94, 96, 102, 109, 116, 122, 128, 147, 168, 204, 384, 395, 400, 402, 404, 417]","[20, 43, 66, 72, 119, 141, 369, 381, 385, 392, 394]",SQ2W.tsv,S0439,S0441
would,1,44,"[44, 92, 94, 136, 142, 264, 266]","[24, 72, 84, 476, 491]",SQ2W.tsv,S0439,S0441
last,1,44,"[44, 46, 71, 94, 204, 226, 502]","[26, 66, 501]",SQ2W.tsv,S0439,S0441
be the,2,44,"[44, 414]","[31, 194, 323, 491]",SQ2W.tsv,S0439,S0441
the sixteenth,2,45,[44],"[45, 133, 139, 141]",SQ2W.tsv,S0439,S0441
cos,1,49,"[44, 46, 78, 79, 85, 92, 116, 147, 154, 165, 173, 204, 244, 256, 281, 402]","[49, 72, 74, 139, 172, 430, 476, 491, 495]",SQ2W.tsv,S0439,S0441
november,1,66,"[44, 102, 122]","[66, 121, 141]",SQ2W.tsv,S0439,S0441
sixteenth,1,66,[44],[66],SQ2W.tsv,S0439,S0441
december,1,66,"[44, 102, 110, 126]","[66, 133, 137, 139]",SQ2W.tsv,S0439,S0441
we wouldn't,2,72,[44],[72],SQ2W.tsv,S0439,S0441
i'm,1,80,"[44, 46, 78, 199, 234, 256, 279, 290, 315, 324, 332, 341, 345, 384, 395, 408, 500, 517, 521, 531]","[80, 115, 164, 201, 363, 375, 377, 394, 430, 433, 488, 499, 528]",SQ2W.tsv,S0439,S0441
december the,2,133,[44],[133],SQ2W.tsv,S0439,S0441
mean,1,145,"[44, 48, 56, 73, 92, 268, 322]","[145, 239, 441, 476, 484, 486]",SQ2W.tsv,S0439,S0441
that work,2,70,"[46, 50, 61, 67]",[70],SQ2W.tsv,S0439,S0441
work,1,70,"[46, 50, 54, 61, 67, 130, 138, 148, 161]","[70, 84, 115, 129, 133, 162, 499]",SQ2W.tsv,S0439,S0441
week,1,139,[46],[139],SQ2W.tsv,S0439,S0441
still,1,160,"[46, 54, 69, 132, 244]","[160, 371]",SQ2W.tsv,S0439,S0441
to be,2,261,"[46, 56, 224, 244, 268, 291, 517]","[261, 316, 431, 446]",SQ2W.tsv,S0439,S0441
still like,2,371,[46],[371],SQ2W.tsv,S0439,S0441
and i'm,2,375,"[46, 234]",[375],SQ2W.tsv,S0439,S0441
need to,2,431,[46],[431],SQ2W.tsv,S0439,S0441
so i don't,3,460,"[46, 498]",[460],SQ2W.tsv,S0439,S0441
can find,2,48,[48],[15],SQ2W.tsv,S0439,S0441
i can,2,53,[48],[53],SQ2W.tsv,S0439,S0441
to move,2,133,[48],[133],SQ2W.tsv,S0439,S0441
somewhere,1,499,[48],[499],SQ2W.tsv,S0439,S0441
be away,2,50,"[50, 341]",[49],SQ2W.tsv,S0439,S0441
two,1,115,"[50, 128, 147, 328, 402, 457]",[115],SQ2W.tsv,S0439,S0441
away,1,428,"[50, 328, 341]",[428],SQ2W.tsv,S0439,S0441
we could,2,54,"[54, 85, 89, 142]","[17, 43, 143]",SQ2W.tsv,S0439,S0441
time,1,54,"[54, 63, 154, 169, 293, 305, 523, 527]","[26, 55, 472, 484]",SQ2W.tsv,S0439,S0441
interest,1,54,"[54, 142, 384]","[26, 381, 480]",SQ2W.tsv,S0439,S0441
load of people,3,54,[54],[29],SQ2W.tsv,S0439,S0441
anyway,1,54,[54],"[49, 385, 495, 499]",SQ2W.tsv,S0439,S0441
but i,2,55,"[54, 136, 224, 230, 268, 298, 300, 303, 531]","[55, 157, 239, 431, 488]",SQ2W.tsv,S0439,S0441
won't be,2,74,[54],[74],SQ2W.tsv,S0439,S0441
try,1,91,"[54, 408]","[91, 289, 375, 377, 430, 476]",SQ2W.tsv,S0439,S0441
i've,1,151,"[54, 116, 184, 188, 332, 384, 395, 400, 432, 498]","[151, 392, 488, 385]",SQ2W.tsv,S0439,S0441
i've get,2,385,"[54, 184, 384]",[385],SQ2W.tsv,S0439,S0441
load of,2,450,[54],[450],SQ2W.tsv,S0439,S0441
just make,2,480,"[54, 436]",[480],SQ2W.tsv,S0439,S0441
show,1,56,[56],[31],SQ2W.tsv,S0439,S0441
round,1,56,"[56, 332]","[31, 84, 269, 358]",SQ2W.tsv,S0439,S0441
we've,1,113,"[56, 75, 120, 179]","[113, 115]",SQ2W.tsv,S0439,S0441
to to,2,394,"[56, 197]",[394],SQ2W.tsv,S0439,S0441
estate agent,2,61,"[61, 159]","[17, 58]",SQ2W.tsv,S0439,S0441
isn't it,2,170,"[61, 76, 321, 366]","[170, 237]",SQ2W.tsv,S0439,S0441
have like,2,476,"[61, 199, 400]",[476],SQ2W.tsv,S0439,S0441
come,1,63,"[63, 154, 165, 168, 169, 220, 374]","[29, 133, 176, 160]",SQ2W.tsv,S0439,S0441
to come,2,160,[63],[160],SQ2W.tsv,S0439,S0441
all the,2,344,"[63, 523]","[344, 375]",SQ2W.tsv,S0439,S0441
out all the,3,375,[63],[375],SQ2W.tsv,S0439,S0441
five,1,160,"[67, 109]",[160],SQ2W.tsv,S0439,S0441
an extra,2,174,[67],[174],SQ2W.tsv,S0439,S0441
hundred and,2,371,"[67, 98]","[371, 390]",SQ2W.tsv,S0439,S0441
pound,1,371,"[67, 109, 368, 374, 400, 410, 416, 452]","[371, 390, 392]",SQ2W.tsv,S0439,S0441
to pay,2,69,"[69, 94, 96, 109, 122, 128, 168, 400, 417]","[20, 369, 394, 72]",SQ2W.tsv,S0439,S0441
plus deposit,2,69,[69],[68],SQ2W.tsv,S0439,S0441
plus,1,69,[69],[68],SQ2W.tsv,S0439,S0441
have to pay,3,72,"[69, 94, 109, 122, 128, 168, 400, 417]",[72],SQ2W.tsv,S0439,S0441
month,1,74,"[69, 87, 94, 96, 100, 112, 116, 136, 361, 384, 396, 400, 402, 408, 414, 417, 421]","[74, 392]",SQ2W.tsv,S0439,S0441
and stuff,2,84,"[69, 204, 286, 293, 296, 396, 398, 400, 421]","[84, 450]",SQ2W.tsv,S0439,S0441
do we,2,97,[69],[97],SQ2W.tsv,S0439,S0441
go,1,121,"[69, 122, 180, 195, 199, 200, 204, 206, 210, 220, 224, 226, 291, 305, 311, 326, 332, 341, 359, 452, 498, 502, 531]","[121, 172, 331, 428, 431, 446, 458, 468, 499, 306]",SQ2W.tsv,S0439,S0441
into my,2,164,[69],[164],SQ2W.tsv,S0439,S0441
go back,2,306,"[69, 305, 311]",[306],SQ2W.tsv,S0439,S0441
save,1,375,"[69, 85, 110]",[375],SQ2W.tsv,S0439,S0441
don't have to,3,522,"[69, 94]",[522],SQ2W.tsv,S0439,S0441
we can,2,71,"[71, 79, 105, 147, 168, 313]","[13, 15]",SQ2W.tsv,S0439,S0441
then we can,3,71,"[71, 79]",[15],SQ2W.tsv,S0439,S0441
unless we,2,71,[71],"[17, 77, 137]",SQ2W.tsv,S0439,S0441
our last,2,71,[71],[66],SQ2W.tsv,S0439,S0441
october,1,113,"[71, 79, 116, 120]",[113],SQ2W.tsv,S0439,S0441
them that,2,133,[71],[133],SQ2W.tsv,S0439,S0441
company,1,160,[71],[160],SQ2W.tsv,S0439,S0441
date,1,267,"[71, 279, 324]",[267],SQ2W.tsv,S0439,S0441
people,1,73,"[73, 220, 224, 324]",[29],SQ2W.tsv,S0439,S0441
the next,2,73,"[73, 326, 417]","[66, 323, 484]",SQ2W.tsv,S0439,S0441
water,1,73,"[73, 75, 76]","[72, 77]",SQ2W.tsv,S0439,S0441
massive,1,352,"[73, 184]",[352],SQ2W.tsv,S0439,S0441
which isn't,2,371,[73],[371],SQ2W.tsv,S0439,S0441
be gonna,2,428,[73],[428],SQ2W.tsv,S0439,S0441
mean the next,3,484,[73],[484],SQ2W.tsv,S0439,S0441
it if,2,75,[75],[13],SQ2W.tsv,S0439,S0441
that if,2,75,[75],"[15, 133]",SQ2W.tsv,S0439,S0441
and then,2,75,"[75, 94, 102, 105, 120, 200, 204, 210, 220, 224, 232, 293, 305, 310, 311, 341, 400]","[43, 66, 474]",SQ2W.tsv,S0439,S0441
we've only,2,115,[75],[115],SQ2W.tsv,S0439,S0441
if we,2,133,"[75, 79, 102, 142, 147, 305]",[133],SQ2W.tsv,S0439,S0441
be that,2,316,[75],"[316, 476]",SQ2W.tsv,S0439,S0441
do that,2,78,"[78, 278, 481]","[60, 501, 495]",SQ2W.tsv,S0439,S0441
name,1,84,"[78, 85]","[84, 488]",SQ2W.tsv,S0439,S0441
let's,1,91,"[78, 186, 310, 452]","[91, 458, 131]",SQ2W.tsv,S0439,S0441
leave,1,115,"[78, 303, 310, 400]",[115],SQ2W.tsv,S0439,S0441
let's not,2,131,[78],[131],SQ2W.tsv,S0439,S0441
or just,2,486,"[78, 184]",[486],SQ2W.tsv,S0439,S0441
not do that,3,495,[78],[495],SQ2W.tsv,S0439,S0441
ring,1,79,"[79, 85, 105, 536]","[17, 51, 53, 160, 77]",SQ2W.tsv,S0439,S0441
well if,2,79,"[79, 142]",[66],SQ2W.tsv,S0439,S0441
we ring,2,79,[79],[77],SQ2W.tsv,S0439,S0441
cancel,1,80,[79],"[80, 375]",SQ2W.tsv,S0439,S0441
and i,2,164,"[79, 204, 224, 230, 234, 253, 268, 272, 278, 290, 297, 298, 308, 313, 400, 414]","[164, 488]",SQ2W.tsv,S0439,S0441
credit,1,379,"[79, 384, 395, 400, 406, 408, 410, 416, 419, 421]","[379, 390, 411]",SQ2W.tsv,S0439,S0441
get the,2,448,"[79, 179]",[448],SQ2W.tsv,S0439,S0441
and i really,3,488,[79],[488],SQ2W.tsv,S0439,S0441
can't,1,340,"[83, 202, 204, 404, 517]","[340, 495, 518]",SQ2W.tsv,S0439,S0441
keep,1,488,"[83, 281, 290]","[488, 491]",SQ2W.tsv,S0439,S0441
change,1,85,[85],[13],SQ2W.tsv,S0439,S0441
we cos,2,85,[85],[72],SQ2W.tsv,S0439,S0441
ring up,2,85,"[85, 105]",[77],SQ2W.tsv,S0439,S0441
change the name,3,85,[85],[84],SQ2W.tsv,S0439,S0441
up and,2,160,"[85, 105]",[160],SQ2W.tsv,S0439,S0441
new,1,385,"[85, 308, 386, 496, 498, 500]","[385, 426, 497]",SQ2W.tsv,S0439,S0441
take,1,87,"[87, 116, 197, 202, 206, 212, 220, 264, 332]","[55, 392, 468, 474]",SQ2W.tsv,S0439,S0441
a month,2,392,"[87, 136, 400, 402]",[392],SQ2W.tsv,S0439,S0441
like a,2,476,"[87, 109, 224, 230, 264, 303, 308, 402, 416, 425, 452]",[476],SQ2W.tsv,S0439,S0441
say,1,89,"[89, 154, 210, 226, 230, 253, 283, 296, 332, 534, 536]","[3, 17, 53, 66, 137, 139, 160, 284, 474, 480, 491, 535, 15, 31]",SQ2W.tsv,S0439,S0441
say that,2,89,"[89, 226]","[15, 17, 31]",SQ2W.tsv,S0439,S0441
to them,2,89,[89],"[66, 133, 151]",SQ2W.tsv,S0439,S0441
actually,1,92,"[92, 110, 122, 128, 159, 186, 188, 253, 256, 436, 509]","[53, 176, 284, 430, 441, 446, 508]",SQ2W.tsv,S0439,S0441
deposit,1,92,[92],[68],SQ2W.tsv,S0439,S0441
get our,2,131,[92],[131],SQ2W.tsv,S0439,S0441
quid,1,174,"[92, 94, 98, 132, 204, 400, 402, 419, 425, 452, 498]","[174, 387]",SQ2W.tsv,S0439,S0441
be really,2,356,"[92, 193, 219, 220, 293]","[356, 476, 484]",SQ2W.tsv,S0439,S0441
which be,2,371,[92],"[371, 385, 431]",SQ2W.tsv,S0439,S0441
hundred quid,2,387,"[92, 94, 132, 402, 419]",[387],SQ2W.tsv,S0439,S0441
we get,2,430,"[92, 107, 210]",[430],SQ2W.tsv,S0439,S0441
cos that,2,491,[92],[491],SQ2W.tsv,S0439,S0441
that last,2,501,[94],[501],SQ2W.tsv,S0439,S0441
then we,2,96,"[96, 212, 220]",[15],SQ2W.tsv,S0439,S0441
we wouldn't have to pay,5,96,[96],[72],SQ2W.tsv,S0439,S0441
council tax,2,97,[96],[97],SQ2W.tsv,S0439,S0441
hundred and fifty,3,390,[98],[390],SQ2W.tsv,S0439,S0441
fifty,1,394,"[98, 416]",[394],SQ2W.tsv,S0439,S0441
we be,2,102,"[102, 200, 206, 224, 311]","[31, 428, 468]",SQ2W.tsv,S0439,S0441
in november and then,4,102,[102],[66],SQ2W.tsv,S0439,S0441
be move out,3,102,[102],[66],SQ2W.tsv,S0439,S0441
you don't have to,4,522,[102],[522],SQ2W.tsv,S0439,S0441
else,1,107,"[107, 161, 238, 244]","[33, 162, 245]",SQ2W.tsv,S0439,S0441
bad,1,371,"[109, 168, 220, 533]","[371, 476]",SQ2W.tsv,S0439,S0441
that's not,2,420,[109],[420],SQ2W.tsv,S0439,S0441
i think we,3,499,[109],[499],SQ2W.tsv,S0439,S0441
er yeah,2,113,"[110, 173, 175, 236]",[113],SQ2W.tsv,S0439,S0441
bite,1,176,"[110, 230, 236, 242, 276, 278, 281, 310]",[176],SQ2W.tsv,S0439,S0441
a bite,2,239,"[110, 230, 236, 242, 276, 278, 281, 310]","[239, 267, 468]",SQ2W.tsv,S0439,S0441
money,1,365,"[110, 406]","[365, 450]",SQ2W.tsv,S0439,S0441
of money,2,450,[110],[450],SQ2W.tsv,S0439,S0441
a bite of,3,468,[110],[468],SQ2W.tsv,S0439,S0441
cos i,2,116,"[116, 281]","[72, 430]",SQ2W.tsv,S0439,S0441
yeah so,2,117,"[116, 122, 326]",[117],SQ2W.tsv,S0439,S0441
get pay,2,119,[116],[119],SQ2W.tsv,S0439,S0441
already,1,466,"[116, 498]",[466],SQ2W.tsv,S0439,S0441
rent in,2,122,[122],[66],SQ2W.tsv,S0439,S0441
yeah er,2,122,[122],[113],SQ2W.tsv,S0439,S0441
that'll go for november,4,122,[122],[121],SQ2W.tsv,S0439,S0441
love,1,497,"[128, 212, 533]",[497],SQ2W.tsv,S0439,S0441
if it work,3,130,[130],[115],SQ2W.tsv,S0439,S0441
if it work like that,5,130,[130],[129],SQ2W.tsv,S0439,S0441
work like that,3,133,[130],[133],SQ2W.tsv,S0439,S0441
like that,2,450,"[130, 202, 291]",[450],SQ2W.tsv,S0439,S0441
be like,2,164,"[132, 199, 200, 202, 204, 206, 210, 211, 212, 217, 224, 226, 230, 253, 260, 274, 286, 290, 296, 297, 298, 300, 303, 305, 308, 313, 315, 326, 345, 419]","[164, 484, 491]",SQ2W.tsv,S0439,S0441
factor,1,164,[132],[164],SQ2W.tsv,S0439,S0441
i'll,1,460,"[132, 400, 410]","[460, 532]",SQ2W.tsv,S0439,S0441
it'll,1,136,[136],[74],SQ2W.tsv,S0439,S0441
somebody,1,136,"[136, 226, 238, 324]",[133],SQ2W.tsv,S0439,S0441
way,1,289,"[136, 204, 234]","[289, 474]",SQ2W.tsv,S0439,S0441
mind,1,138,[138],[22],SQ2W.tsv,S0439,S0441
if i,2,138,"[138, 374]",[66],SQ2W.tsv,S0439,S0441
something,1,248,"[138, 322, 347, 400, 414, 496]","[248, 474]",SQ2W.tsv,S0439,S0441
like i,2,446,"[138, 168, 202, 217, 224, 226, 230, 244, 251, 253, 281, 291, 305, 310, 311, 315, 324, 345, 398, 400, 452]",[446],SQ2W.tsv,S0439,S0441
with her,2,460,"[138, 517]",[460],SQ2W.tsv,S0439,S0441
stay,1,499,"[138, 204]",[499],SQ2W.tsv,S0439,S0441
bother,1,501,"[138, 517]",[501],SQ2W.tsv,S0439,S0441
on saturday,2,142,"[142, 224]",[51],SQ2W.tsv,S0439,S0441
to move in,3,142,[142],[133],SQ2W.tsv,S0439,S0441
look,1,176,"[142, 177, 186, 305, 386]","[176, 385]",SQ2W.tsv,S0439,S0441
maybe,1,346,"[142, 347]",[346],SQ2W.tsv,S0439,S0441
they be,2,470,"[142, 220]",[470],SQ2W.tsv,S0439,S0441
that's good,2,280,"[146, 152]",[280],SQ2W.tsv,S0439,S0441
we're,1,147,"[147, 204, 206, 291]","[17, 501]",SQ2W.tsv,S0439,S0441
there's,1,147,[147],"[29, 80, 488]",SQ2W.tsv,S0439,S0441
in the,2,172,"[147, 159, 168, 204, 283, 297, 311]","[172, 499]",SQ2W.tsv,S0439,S0441
even,1,172,"[147, 168, 236, 290, 311, 368, 452]","[172, 446]",SQ2W.tsv,S0439,S0441
there's no,2,273,[147],[273],SQ2W.tsv,S0439,S0441
pay for,2,369,"[147, 204]",[369],SQ2W.tsv,S0439,S0441
with the,2,338,"[152, 290]",[338],SQ2W.tsv,S0439,S0441
someone,1,154,"[154, 244, 296, 438]","[15, 20, 245, 261]",SQ2W.tsv,S0439,S0441
do they,2,154,[154],[26],SQ2W.tsv,S0439,S0441
