Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
okay so,2,256,[24],[256],S9X9.tsv,S0282,S0284
okay,1,393,"[24, 108, 154, 189, 219, 615, 655, 664]","[393, 395, 606]",S9X9.tsv,S0282,S0284
who's,1,598,"[24, 623]","[598, 679]",S9X9.tsv,S0282,S0284
and who's,2,679,[24],[679],S9X9.tsv,S0282,S0284
actress,1,37,[26],[37],S9X9.tsv,S0282,S0284
that's,1,34,"[34, 40, 310, 311, 340, 350, 416, 432, 451, 469, 477, 609, 613, 670, 682, 747, 767]","[23, 65, 81, 97, 113, 176, 233, 260, 279, 293, 316, 332, 377, 395, 405, 454, 490, 498, 500, 520, 525, 535, 541, 594, 608, 610, 663, 738, 29, 31]",S9X9.tsv,S0282,S0284
that's the thing,3,34,[34],"[29, 31]",S9X9.tsv,S0282,S0284
thing,1,37,"[34, 66, 203, 268, 315, 323, 519]","[37, 301, 671, 297]",S9X9.tsv,S0282,S0284
that's the,2,97,"[34, 340]",[97],S9X9.tsv,S0282,S0284
the thing,2,297,[34],[297],S9X9.tsv,S0282,S0284
oh that's,2,498,"[34, 416, 670]",[498],S9X9.tsv,S0282,S0284
yeah,1,49,"[38, 50, 128, 152, 223, 226, 230, 265, 290, 302, 317, 321, 333, 386, 477, 479, 501, 536, 571, 597, 672, 680, 688, 741]","[49, 51, 53, 83, 87, 89, 93, 95, 143, 163, 192, 198, 210, 216, 258, 275, 283, 309, 316, 383, 391, 393, 395, 399, 405, 411, 415, 417, 419, 426, 446, 448, 452, 454, 458, 470, 474, 478, 490, 529, 537, 551, 563, 604, 626, 634, 636, 638, 671, 675, 677, 707, 723, 725, 727, 754, 756, 762, 764]",S9X9.tsv,S0282,S0284
name,1,40,"[40, 84, 86, 88, 240, 244]","[7, 17, 27, 37, 111, 113, 222]",S9X9.tsv,S0282,S0284
name i,2,40,[40],[27],S9X9.tsv,S0282,S0284
can't remember,2,40,"[40, 443, 619]","[27, 37, 41, 139]",S9X9.tsv,S0282,S0284
really,1,40,"[40, 154, 193, 205, 211, 215, 219, 410, 416, 420, 425, 434, 489, 507, 542, 619, 645, 698, 710, 724, 749]","[29, 33, 103, 237, 303, 407, 440, 683]",S9X9.tsv,S0282,S0284
can't,1,41,"[40, 410, 443, 459, 619, 692, 747, 749]","[41, 137, 289, 139]",S9X9.tsv,S0282,S0284
remember,1,41,"[40, 311, 443, 548, 619]","[41, 622, 139]",S9X9.tsv,S0282,S0284
that's a,2,316,"[40, 477]",[316],S9X9.tsv,S0282,S0284
oh yes,2,360,"[44, 156, 451, 682]","[360, 364, 374, 444, 620, 689]",S9X9.tsv,S0282,S0284
turn,1,48,"[48, 52, 308, 321, 481, 485, 685, 698, 702]","[21, 669, 684, 222]",S9X9.tsv,S0282,S0284
well,1,48,"[48, 66, 72, 82, 197, 228, 238, 244, 249, 272, 306, 329, 352, 397, 400, 420, 422, 459, 471, 479, 497, 507, 607, 621, 623, 629, 662, 682, 688, 718, 720, 749, 767]","[29, 53, 65, 95, 141, 149, 174, 289, 297, 357, 399, 448, 490, 498, 524, 537, 582, 608, 612, 659, 684, 705, 351]",S9X9.tsv,S0282,S0284
mm well,2,53,[48],"[53, 351]",S9X9.tsv,S0282,S0284
she turn out,3,222,[48],[222],S9X9.tsv,S0282,S0284
to be,2,500,"[48, 205, 219, 240, 268, 325, 346, 455, 457, 489, 617, 728, 757]","[500, 522, 729]",S9X9.tsv,S0282,S0284
think,1,50,"[50, 72, 92, 191, 205, 215, 245, 251, 259, 373, 375, 416, 420, 425, 443, 481, 613, 621, 623, 627, 682, 718, 741, 753]","[21, 31, 55, 135, 137, 151, 231, 260, 281, 283, 289, 291, 297, 303, 332, 395, 470, 474, 500, 537, 659, 671, 527]",S9X9.tsv,S0282,S0284
think you,2,297,[50],[297],S9X9.tsv,S0282,S0284
you be,2,355,"[50, 219, 329, 530, 544, 605, 698, 710, 720]",[355],S9X9.tsv,S0282,S0284
do you,2,415,"[50, 251, 321, 333, 373, 375, 436, 497, 507, 511, 528, 589, 591, 668]","[415, 527]",S9X9.tsv,S0282,S0284
do you think,3,527,"[50, 251, 373, 375]",[527],S9X9.tsv,S0282,S0284
america,1,52,"[52, 92, 443]","[15, 746]",S9X9.tsv,S0282,S0284
erm i,2,52,"[52, 443]","[27, 137, 37]",S9X9.tsv,S0282,S0284
get,1,52,"[52, 82, 240, 296, 323, 363, 398, 402, 408, 412, 416, 425, 451, 459, 475, 481, 507, 528, 546, 619, 682, 696, 700, 702, 710, 749]","[27, 53, 107, 141, 289, 395, 415, 476, 537, 677, 679, 684, 731, 734, 746]",S9X9.tsv,S0282,S0284
erm i just,3,52,[52],[37],S9X9.tsv,S0282,S0284
go,1,107,"[52, 66, 249, 251, 267, 294, 306, 310, 321, 329, 333, 337, 338, 344, 350, 392, 394, 404, 416, 422, 427, 455, 457, 528, 579, 668, 682, 685, 686, 708, 749, 753, 765]","[107, 233, 258, 283, 287, 500, 524, 679, 580, 731]",S9X9.tsv,S0282,S0284
i just,2,111,"[52, 425]","[111, 127, 151]",S9X9.tsv,S0282,S0284
grandfather,1,111,"[52, 238, 245, 310, 323]","[111, 117, 182, 153]",S9X9.tsv,S0282,S0284
women,1,127,"[52, 86, 422]",[127],S9X9.tsv,S0282,S0284
children,1,135,"[52, 66, 70, 244]","[135, 141, 235]",S9X9.tsv,S0282,S0284
it be,2,151,"[52, 84, 209, 215, 219, 259, 311, 329, 459, 519, 641, 720]","[151, 229, 254, 281, 297, 303, 537, 543, 557, 683, 713, 731, 734]",S9X9.tsv,S0282,S0284
her grandfather,2,153,[52],[153],S9X9.tsv,S0282,S0284
father,1,172,"[52, 72, 201, 270]","[172, 283, 291, 383]",S9X9.tsv,S0282,S0284
but it,2,178,"[52, 219, 724]","[178, 254]",S9X9.tsv,S0282,S0284
all these,2,222,[52],"[222, 254]",S9X9.tsv,S0282,S0284
run off,2,224,"[52, 205, 228, 323]",[224],S9X9.tsv,S0282,S0284
but it be,3,254,"[52, 219]",[254],S9X9.tsv,S0282,S0284
leave,1,283,"[52, 66, 311, 629, 728]","[283, 731, 734]",S9X9.tsv,S0282,S0284
run,1,563,"[52, 66, 68, 88, 205, 228, 323, 365]","[563, 576]",S9X9.tsv,S0282,S0284
go to,2,580,"[52, 251, 321, 392, 394, 416, 422, 427, 455, 457, 579, 668, 682, 685, 686, 708, 749]","[580, 731]",S9X9.tsv,S0282,S0284
turn up,2,669,"[52, 321, 685, 698, 702]","[669, 684]",S9X9.tsv,S0282,S0284
off and,2,679,"[52, 323]",[679],S9X9.tsv,S0282,S0284
one,1,56,"[56, 70, 84, 88, 197, 244, 321, 338, 400, 402, 430, 436, 443, 459, 501, 530, 603, 720]","[43, 53, 97, 107, 174, 224, 233, 283, 500, 555, 563, 582, 594, 646, 650, 658, 659, 663, 744]",S9X9.tsv,S0282,S0284
there's,1,57,"[56, 80, 86, 94, 197, 455, 463]","[57, 135, 570, 586, 646]",S9X9.tsv,S0282,S0284
two,1,157,"[56, 228, 720]","[157, 225, 555, 563, 650, 663]",S9X9.tsv,S0282,S0284
have a,2,66,"[66, 199, 219, 244, 323, 388, 461, 499, 720]","[27, 127, 161, 283, 303]",S9X9.tsv,S0282,S0284
well i,2,66,"[66, 329, 479, 629, 718]","[53, 289, 297, 612, 608]",S9X9.tsv,S0282,S0284
live,1,99,"[66, 72, 80, 82, 219, 308]","[99, 524]",S9X9.tsv,S0282,S0284
i have,2,103,"[66, 323, 499, 629]","[103, 646, 608]",S9X9.tsv,S0282,S0284
have to,2,103,"[66, 84, 150, 219, 244, 306, 329, 365, 485, 499, 668, 710, 765]","[103, 143, 574, 729, 731, 738, 746]",S9X9.tsv,S0282,S0284
five,1,103,"[66, 72]",[103],S9X9.tsv,S0282,S0284
great,1,125,"[66, 70, 238, 245, 306, 310, 323, 441, 443, 562]","[125, 260]",S9X9.tsv,S0282,S0284
first,1,143,"[66, 84, 443]","[143, 537, 683, 476, 543, 744]",S9X9.tsv,S0282,S0284
run off with,3,224,"[66, 68, 88]",[224],S9X9.tsv,S0282,S0284
off with,2,233,"[66, 68, 88]","[233, 258]",S9X9.tsv,S0282,S0284
war,1,283,"[66, 201, 209, 441]","[283, 289, 297]",S9X9.tsv,S0282,S0284
to go,2,287,"[66, 329, 333, 392, 455, 528, 668, 749, 765]","[287, 731]",S9X9.tsv,S0282,S0284
the first,2,476,[66],"[476, 543, 683, 744]",S9X9.tsv,S0282,S0284
well i have,3,608,"[66, 629]",[608],S9X9.tsv,S0282,S0284
somebody,1,683,"[66, 68, 80, 92, 240, 323, 416, 519]","[683, 731]",S9X9.tsv,S0282,S0284
who be,2,68,"[68, 209, 211, 306, 416, 425, 459]","[37, 744, 683]",S9X9.tsv,S0282,S0284
years,1,143,"[68, 201, 325, 425, 428, 619, 629, 708]","[143, 283, 547, 646, 744]",S9X9.tsv,S0282,S0284
ten,1,474,"[68, 70, 459, 475]","[474, 476, 646]",S9X9.tsv,S0282,S0284
somebody who be,3,683,[68],[683],S9X9.tsv,S0282,S0284
that she,2,70,"[70, 72, 84, 191]","[5, 222, 283, 683]",S9X9.tsv,S0282,S0284
and er,2,70,"[70, 686, 753]","[21, 43, 141, 143, 258, 287, 520, 648, 731]",S9X9.tsv,S0282,S0284
that be,2,70,"[70, 219, 244, 274, 313, 315, 434, 447, 617, 753, 767]","[35, 55, 125, 239, 283]",S9X9.tsv,S0282,S0284
family,1,70,"[70, 78, 148, 197, 199, 201]","[57, 97, 262, 283]",S9X9.tsv,S0282,S0284
marry,1,70,"[70, 82, 209]","[57, 283]",S9X9.tsv,S0282,S0284
four,1,99,"[70, 461]","[99, 107, 113, 283]",S9X9.tsv,S0282,S0284
so what,2,103,"[70, 270]","[103, 438]",S9X9.tsv,S0282,S0284
and so,2,103,"[70, 325, 398, 587, 629]","[103, 107, 303, 448, 574, 650, 684]",S9X9.tsv,S0282,S0284
and she,2,107,"[70, 205]","[107, 111, 178, 235, 301, 731]",S9X9.tsv,S0282,S0284
another,1,107,"[70, 203, 310, 682]","[107, 681]",S9X9.tsv,S0282,S0284
she er,2,111,[70],[111],S9X9.tsv,S0282,S0284
erm and,2,141,"[70, 82, 201, 321, 325, 416, 481]","[141, 143, 145, 563, 648, 656]",S9X9.tsv,S0282,S0284
anyway she,2,143,"[70, 78]",[143],S9X9.tsv,S0282,S0284
er my,2,143,"[70, 72]",[143],S9X9.tsv,S0282,S0284
with the,2,224,"[70, 483, 629]","[224, 669, 673, 683]",S9X9.tsv,S0282,S0284
so she,2,231,[70],"[231, 520]",S9X9.tsv,S0282,S0284
divorce,1,256,"[70, 323]","[256, 258]",S9X9.tsv,S0282,S0284
er they,2,568,[70],[568],S9X9.tsv,S0282,S0284
the one,2,663,[70],[663],S9X9.tsv,S0282,S0284
that she be,3,72,[72],[5],S9X9.tsv,S0282,S0284
she be,2,72,"[72, 78, 86, 191, 207]","[5, 11, 29, 49, 51, 119, 123, 133, 141, 145, 178, 256, 258, 301, 303, 520, 731]",S9X9.tsv,S0282,S0284
erm in,2,72,[72],[15],S9X9.tsv,S0282,S0284
i think,2,72,"[72, 92, 205, 215, 245, 259, 416, 420, 443, 481, 613, 621, 623, 627, 718, 741]","[21, 31, 55, 135, 151, 260, 281, 283, 289, 291, 297, 303, 395, 500, 671]",S9X9.tsv,S0282,S0284
always,1,72,"[72, 207]","[41, 119, 129, 143]",S9X9.tsv,S0282,S0284
but erm,2,72,"[72, 78, 392, 416, 434, 443, 645, 763]","[59, 258, 468, 500, 665]",S9X9.tsv,S0282,S0284
and i,2,99,"[72, 84, 323, 350, 416, 420, 422, 425, 621, 623, 629, 676, 761]","[99, 103, 107, 111, 222, 260, 500, 508, 648, 289]",S9X9.tsv,S0282,S0284
miles away,2,99,[72],[99],S9X9.tsv,S0282,S0284
be only,2,107,"[72, 720]",[107],S9X9.tsv,S0282,S0284
away,1,109,"[72, 294, 296, 310, 550]","[109, 468]",S9X9.tsv,S0282,S0284
pretend that,2,119,[72],[119],S9X9.tsv,S0282,S0284
would,1,135,"[72, 80, 191, 207, 315, 447, 471, 481, 615, 761]","[135, 524]",S9X9.tsv,S0282,S0284
life,1,143,"[72, 209, 350, 425, 548]","[143, 260, 262, 537, 301]",S9X9.tsv,S0282,S0284
whole,1,161,"[72, 708]",[161],S9X9.tsv,S0282,S0284
erm my,2,172,"[72, 197, 201, 479]",[172],S9X9.tsv,S0282,S0284
she wasn't she,3,194,[72],[194],S9X9.tsv,S0282,S0284
tell,1,229,"[72, 329, 445, 499, 698]","[229, 524]",S9X9.tsv,S0282,S0284
my father,2,283,[72],[283],S9X9.tsv,S0282,S0284
and my,2,283,"[72, 323]",[283],S9X9.tsv,S0282,S0284
forty,1,283,"[72, 86, 629]","[283, 561, 744]",S9X9.tsv,S0282,S0284
and i think,3,289,"[72, 416, 420, 623]",[289],S9X9.tsv,S0282,S0284
life and,2,301,"[72, 548]",[301],S9X9.tsv,S0282,S0284
in erm,2,448,[72],[448],S9X9.tsv,S0282,S0284
be very,2,683,"[72, 495]",[683],S9X9.tsv,S0282,S0284
in fact,2,683,"[72, 639]",[683],S9X9.tsv,S0282,S0284
she wasn't,2,683,[72],[683],S9X9.tsv,S0282,S0284
in the,2,74,"[74, 86, 175, 325, 416, 463, 493, 499, 548, 619, 708]","[37, 159, 174, 260, 504, 646, 652, 659, 734]",S9X9.tsv,S0282,S0284
nineteen,1,188,"[74, 191, 443]","[188, 283, 561, 563]",S9X9.tsv,S0282,S0284
so it,2,594,"[74, 88, 398, 459]",[594],S9X9.tsv,S0282,S0284
actually,1,76,"[76, 201, 238, 240, 244, 325, 392, 443, 479, 607, 629, 633, 676, 704, 720]","[11, 29, 101, 117, 141, 155, 281, 395, 537, 671, 738]",S9X9.tsv,S0282,S0284
know,1,76,"[76, 78, 82, 84, 88, 94, 207, 219, 245, 251, 270, 294, 306, 308, 310, 311, 321, 323, 329, 350, 398, 402, 436, 439, 443, 447, 471, 495, 497, 499, 507, 511, 521, 528, 530, 599, 611, 682, 686, 690, 692, 694, 706, 720, 726, 751, 765]","[19, 53, 61, 97, 111, 113, 123, 176, 222, 225, 235, 293, 297, 303, 318, 500, 524, 525, 527, 535, 677, 684, 705, 744]",S9X9.tsv,S0282,S0284
er have,2,111,[76],"[111, 574]",S9X9.tsv,S0282,S0284
meet,1,502,"[76, 306, 690]",[502],S9X9.tsv,S0282,S0284
want,1,127,"[78, 205, 333, 392, 710]",[127],S9X9.tsv,S0282,S0284
erm but,2,258,"[78, 350, 416, 763]","[258, 650, 665]",S9X9.tsv,S0282,S0284
want to,2,283,"[78, 205, 333, 392, 710]","[283, 500, 570, 669, 289, 345]",S9X9.tsv,S0282,S0284
don't want to,3,289,[78],"[289, 345]",S9X9.tsv,S0282,S0284
but erm but,3,665,"[78, 763]",[665],S9X9.tsv,S0282,S0284
find,1,80,"[80, 306, 455, 507]","[5, 153, 646, 648, 677]",S9X9.tsv,S0282,S0284
still,1,80,"[80, 203, 408]","[53, 57]",S9X9.tsv,S0282,S0284
probably,1,80,"[80, 92, 203, 205, 245, 338, 629, 708]","[59, 107, 231]",S9X9.tsv,S0282,S0284
live from,2,99,[80],[99],S9X9.tsv,S0282,S0284
because erm,2,151,"[80, 637]",[151],S9X9.tsv,S0282,S0284
kill,1,161,[80],[161],S9X9.tsv,S0282,S0284
work,1,82,"[82, 84, 201, 219, 400, 686, 741]","[15, 19, 125, 746, 738]",S9X9.tsv,S0282,S0284
they be,2,82,"[82, 425, 445]","[31, 81, 508, 568]",S9X9.tsv,S0282,S0284
know what happen,3,82,[82],"[53, 61]",S9X9.tsv,S0282,S0284
happen,1,82,"[82, 306]","[53, 61, 572, 646, 705]",S9X9.tsv,S0282,S0284
bigamously,1,82,[82],[59],S9X9.tsv,S0282,S0284
cos,1,82,"[82, 278, 329, 408, 436, 479, 544, 548, 611, 627, 629, 682, 694, 759]","[81, 95, 107, 231, 256, 258, 297, 318, 407, 468, 508, 582, 658, 713, 746]",S9X9.tsv,S0282,S0284
erm she,2,119,[82],"[119, 258]",S9X9.tsv,S0282,S0284
didn't know,2,123,"[82, 88]",[123],S9X9.tsv,S0282,S0284
mean,1,123,"[82, 197, 219, 244, 329, 388, 416, 428, 688, 749, 763]","[123, 172, 220, 254, 537, 594, 744, 289]",S9X9.tsv,S0282,S0284
or erm,2,137,[82],[137],S9X9.tsv,S0282,S0284
if she,2,141,[82],[141],S9X9.tsv,S0282,S0284
never,1,141,"[82, 412]","[141, 143, 145, 379]",S9X9.tsv,S0282,S0284
and it,2,229,"[82, 215, 325, 398]","[229, 537, 683]",S9X9.tsv,S0282,S0284
whether,1,229,"[82, 313, 315, 329, 528, 710]","[229, 399]",S9X9.tsv,S0282,S0284
be divorce,2,256,"[82, 90]","[256, 258]",S9X9.tsv,S0282,S0284
have be,2,283,"[82, 306, 416, 712]","[283, 297, 648]",S9X9.tsv,S0282,S0284
mean that,2,289,[82],[289],S9X9.tsv,S0282,S0284
together,1,291,"[82, 240, 392]",[291],S9X9.tsv,S0282,S0284
we didn't know,3,318,[82],[318],S9X9.tsv,S0282,S0284
to this,2,385,"[82, 422]",[385],S9X9.tsv,S0282,S0284
that i,2,522,"[82, 427, 436, 753]","[522, 659]",S9X9.tsv,S0282,S0284
know what,2,527,[82],[527],S9X9.tsv,S0282,S0284
to work,2,738,"[82, 219, 400]",[738],S9X9.tsv,S0282,S0284
not a,2,84,"[84, 479]",[17],S9X9.tsv,S0282,S0284
you know,2,84,"[84, 94, 207, 219, 245, 251, 294, 306, 308, 310, 323, 350, 398, 402, 436, 443, 447, 497, 499, 511, 528, 682, 686, 690, 692, 694, 720, 726, 751]","[19, 113, 222, 225, 235, 297, 524, 525, 527, 677, 684, 705, 744]",S9X9.tsv,S0282,S0284
research,1,84,[84],[57],S9X9.tsv,S0282,S0284
place,1,101,"[84, 207, 308, 321, 668]",[101],S9X9.tsv,S0282,S0284
to do,2,103,"[84, 338, 402, 416, 418, 589]","[103, 143, 145, 570, 669, 671]",S9X9.tsv,S0282,S0284
sort of,2,103,"[84, 191, 203, 205, 245, 251, 296, 306, 315, 338, 390, 402, 425, 457, 615, 710, 720, 749]","[103, 155, 196, 301, 303, 316, 663, 713]",S9X9.tsv,S0282,S0284
name and,2,111,[84],"[111, 113]",S9X9.tsv,S0282,S0284
a lot,2,117,"[84, 167, 686, 741]",[117],S9X9.tsv,S0282,S0284
take,1,125,"[84, 325, 519]","[125, 127, 159, 594, 665, 669, 738]",S9X9.tsv,S0282,S0284
a a,2,155,"[84, 479]","[155, 174, 677, 713, 729]",S9X9.tsv,S0282,S0284
lot of,2,161,"[84, 167, 686, 741]",[161],S9X9.tsv,S0282,S0284
dig,1,161,[84],[161],S9X9.tsv,S0282,S0284
be and,2,178,"[84, 481, 710]","[178, 500, 537]",S9X9.tsv,S0282,S0284
quite a,2,231,[84],"[231, 281]",S9X9.tsv,S0282,S0284
quite,1,260,"[84, 215, 268, 427, 607, 686, 710, 753]","[260, 656, 658, 713, 281]",S9X9.tsv,S0282,S0284
quite a lot of,4,281,[84],[281],S9X9.tsv,S0282,S0284
and then,2,478,"[84, 90, 175, 201, 219, 249, 311, 441, 475, 481, 629, 698]",[478],S9X9.tsv,S0282,S0284
it be and,3,537,[84],[537],S9X9.tsv,S0282,S0284
as it,2,572,[84],[572],S9X9.tsv,S0282,S0284
a lot of,3,648,"[84, 167, 686, 741]",[648],S9X9.tsv,S0282,S0284
as it be,3,731,[84],[731],S9X9.tsv,S0282,S0284
the same,2,86,"[86, 203, 530]","[37, 174]",S9X9.tsv,S0282,S0284
fifty,1,103,[86],"[103, 107, 563]",S9X9.tsv,S0282,S0284
even,1,137,"[86, 306, 690]","[137, 241, 256]",S9X9.tsv,S0282,S0284
bear,1,141,"[86, 185, 187, 191]","[141, 159]",S9X9.tsv,S0282,S0284
bear in,2,159,"[86, 191]",[159],S9X9.tsv,S0282,S0284
year,1,537,"[86, 185, 187, 548]","[537, 652, 659, 681, 683, 705]",S9X9.tsv,S0282,S0284
exactly,1,675,[86],"[675, 677, 764]",S9X9.tsv,S0282,S0284
up on,2,88,[88],[3],S9X9.tsv,S0282,S0284
so erm so,3,88,"[88, 205, 270, 443]",[17],S9X9.tsv,S0282,S0284
just pop,2,88,[88],[21],S9X9.tsv,S0282,S0284
time,1,88,"[88, 245, 321, 329, 447, 479, 534, 619, 686, 749]","[21, 57, 61, 141, 297, 537, 543, 656, 683, 734, 744, 125]",S9X9.tsv,S0282,S0284
the name,2,88,[88],[37],S9X9.tsv,S0282,S0284
a bite,2,88,"[88, 338, 434, 455]","[55, 178, 180, 289, 291, 379, 508, 586, 648, 713]",S9X9.tsv,S0282,S0284
of the,2,107,"[88, 94, 197, 306, 310, 323, 400, 402, 436, 443, 459, 635, 686, 690]","[107, 111, 137, 145, 155, 229, 582, 679, 734, 736, 744]",S9X9.tsv,S0282,S0284
she just,2,107,[88],"[107, 233]",S9X9.tsv,S0282,S0284
bite,1,107,"[88, 338, 434, 455]","[107, 652, 683]",S9X9.tsv,S0282,S0284
search,1,113,[88],"[113, 151]",S9X9.tsv,S0282,S0284
time as,2,125,[88],[125],S9X9.tsv,S0282,S0284
she'd,1,143,[88],"[143, 222]",S9X9.tsv,S0282,S0284
so erm,2,256,"[88, 199, 205, 217, 270, 422, 443, 587, 722]",[256],S9X9.tsv,S0282,S0284
we didn't know the,4,318,[88],[318],S9X9.tsv,S0282,S0284
on a,2,351,"[88, 346, 350, 441, 690, 696]","[351, 732]",S9X9.tsv,S0282,S0284
sound,1,440,[88],"[440, 470]",S9X9.tsv,S0282,S0284
erm so,2,646,"[88, 199, 205, 270, 365, 420, 422, 443, 759]","[646, 663]",S9X9.tsv,S0282,S0284
day,1,734,"[88, 306, 690]",[734],S9X9.tsv,S0282,S0284
record,1,90,"[90, 306, 402, 441]","[57, 111]",S9X9.tsv,S0282,S0284
which be,2,159,"[90, 207, 209, 327, 479]","[159, 318, 362, 648, 671]",S9X9.tsv,S0282,S0284
so and,2,684,"[90, 325]",[684],S9X9.tsv,S0282,S0284
in america,2,92,"[92, 443]",[15],S9X9.tsv,S0282,S0284
somewhere,1,283,"[92, 296, 392]",[283],S9X9.tsv,S0282,S0284
some in,2,659,[92],[659],S9X9.tsv,S0282,S0284
on the,2,94,"[94, 410, 635, 639]","[3, 570, 582, 734]",S9X9.tsv,S0282,S0284
something,1,94,"[94, 171, 219, 294, 306, 629, 682, 704, 708, 726]","[19, 141, 157, 646]",S9X9.tsv,S0282,S0284
pop,1,94,[94],[21],S9X9.tsv,S0282,S0284
record and there's,3,94,[94],[57],S9X9.tsv,S0282,S0284
the record,2,111,[94],[111],S9X9.tsv,S0282,S0284
lose,1,222,"[94, 325, 449, 682]","[222, 648]",S9X9.tsv,S0282,S0284
make a,2,343,"[94, 167, 173]","[343, 345]",S9X9.tsv,S0282,S0284
make,1,572,"[94, 167, 173, 425, 479, 481, 686]",[572],S9X9.tsv,S0282,S0284
she do,2,132,[132],[45],S9X9.tsv,S0282,S0284
what do,2,132,"[132, 270, 528]","[103, 527]",S9X9.tsv,S0282,S0284
aha,1,324,"[134, 575]","[324, 442]",S9X9.tsv,S0282,S0284
thank you,2,141,"[140, 367, 368, 371, 376]","[141, 372]",S9X9.tsv,S0282,S0284
in a,2,148,"[148, 201, 308, 425, 445, 481, 589]","[5, 281, 731]",S9X9.tsv,S0282,S0284
be she,2,148,[148],"[51, 145, 178, 520]",S9X9.tsv,S0282,S0284
a family,2,148,[148],[57],S9X9.tsv,S0282,S0284
bring up,2,148,[148],"[125, 143, 145]",S9X9.tsv,S0282,S0284
bring,1,650,"[148, 245]",[650],S9X9.tsv,S0282,S0284
they do,2,150,"[150, 325]","[127, 399, 729, 744]",S9X9.tsv,S0282,S0284
do have,2,150,"[150, 315, 398]",[127],S9X9.tsv,S0282,S0284
oh wow,2,160,[160],[73],S9X9.tsv,S0282,S0284
wow,1,160,[160],"[73, 89, 95, 330, 435]",S9X9.tsv,S0282,S0284
what the,2,669,[162],[669],S9X9.tsv,S0282,S0284
could've be,2,167,[167],[141],S9X9.tsv,S0282,S0284
could've,1,167,[167],[141],S9X9.tsv,S0282,S0284
he could've,2,168,[167],"[168, 172]",S9X9.tsv,S0282,S0284
be he,2,250,"[167, 601]","[250, 273, 275]",S9X9.tsv,S0282,S0284
money,1,572,"[167, 209, 325, 329, 757]",[572],S9X9.tsv,S0282,S0284
guess,1,383,"[169, 209, 615, 676]",[383],S9X9.tsv,S0282,S0284
american,1,171,[171],"[39, 303]",S9X9.tsv,S0282,S0284
like,1,171,"[171, 209, 219, 296, 425, 436, 517, 589, 605, 631, 641, 690, 694, 708, 720, 726, 749, 761]","[95, 127, 157, 235, 281, 399, 440, 522, 646, 652]",S9X9.tsv,S0282,S0284
or something,2,171,"[171, 294, 629, 682, 704, 726]","[157, 646]",S9X9.tsv,S0282,S0284
of it,2,173,"[173, 757]",[21],S9X9.tsv,S0282,S0284
