Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
ask,1,407,"[72, 110, 240, 252]",[407],SXJP.tsv,S0439,S0441
be really,2,78,"[78, 128]","[31, 63, 65, 69]",SXJP.tsv,S0439,S0441
i think,2,78,"[78, 95, 101, 114, 116, 132, 150, 278, 291, 334, 360]","[31, 59, 69, 141, 361, 377, 389]",SXJP.tsv,S0439,S0441
it be,2,78,"[78, 110, 116, 122, 126, 228, 370]","[57, 61, 63, 69, 215, 365, 369, 375, 411]",SXJP.tsv,S0439,S0441
it be really,3,78,[78],[63],SXJP.tsv,S0439,S0441
be really good,3,78,[78],[65],SXJP.tsv,S0439,S0441
it be really good,4,78,[78],[69],SXJP.tsv,S0439,S0441
think,1,102,"[78, 80, 84, 91, 95, 97, 101, 103, 114, 116, 132, 144, 150, 196, 228, 278, 291, 334, 360, 362]","[102, 275, 345, 141, 361, 377, 389]",SXJP.tsv,S0439,S0441
with her,2,145,"[78, 86, 146]","[145, 411]",SXJP.tsv,S0439,S0441
put,1,225,"[78, 248]","[225, 363]",SXJP.tsv,S0439,S0441
i really,2,80,[80],"[69, 104]",SXJP.tsv,S0439,S0441
they're,1,90,"[80, 130, 140, 142, 173]",[90],SXJP.tsv,S0439,S0441
ever,1,96,"[80, 138]",[96],SXJP.tsv,S0439,S0441
that i,2,141,"[80, 95, 114, 220, 362]","[141, 298, 387]",SXJP.tsv,S0439,S0441
one,1,180,"[80, 89, 114, 122, 142, 146, 169, 172]","[180, 415]",SXJP.tsv,S0439,S0441
but apparently,2,82,[82],[43],SXJP.tsv,S0439,S0441
apparently,1,82,[82],"[43, 45]",SXJP.tsv,S0439,S0441
have sex,2,82,[82],[81],SXJP.tsv,S0439,S0441
love,1,92,"[82, 84, 86, 88, 122, 146, 188, 421]","[92, 96]",SXJP.tsv,S0439,S0441
he love,2,96,[82],[96],SXJP.tsv,S0439,S0441
as like,2,201,[82],[201],SXJP.tsv,S0439,S0441
get,1,84,"[84, 95, 114, 116, 120, 122, 132, 173, 192, 226, 228, 276, 384, 394]","[5, 11, 43, 45, 65, 145, 151, 251, 310, 357, 373, 385]",SXJP.tsv,S0439,S0441
i don't,2,84,"[84, 89, 95, 112, 114, 136, 144, 181, 196, 228, 291, 388, 414]","[29, 43, 104, 195, 275, 387, 389]",SXJP.tsv,S0439,S0441
a bite,2,84,"[84, 114, 116, 192, 291]","[35, 43]",SXJP.tsv,S0439,S0441
you've get,2,84,[84],[43],SXJP.tsv,S0439,S0441
tell,1,84,"[84, 95, 97, 108, 152]","[43, 96, 104]",SXJP.tsv,S0439,S0441
months,1,84,[84],[45],SXJP.tsv,S0439,S0441
there be,2,84,[84],[75],SXJP.tsv,S0439,S0441
that you,2,104,[84],[104],SXJP.tsv,S0439,S0441
get to,2,151,"[84, 122]",[151],SXJP.tsv,S0439,S0441
when you,2,245,"[84, 192]","[245, 251]",SXJP.tsv,S0439,S0441
don't get,2,251,"[84, 95]",[251],SXJP.tsv,S0439,S0441
be a,2,375,"[84, 136, 150, 410]","[375, 415]",SXJP.tsv,S0439,S0441
and she,2,86,"[86, 120, 122, 132, 330]",[11],SXJP.tsv,S0439,S0441
heel in love with,4,92,"[86, 88]",[92],SXJP.tsv,S0439,S0441
head over,2,92,"[86, 88]",[92],SXJP.tsv,S0439,S0441
head over heel,3,92,"[86, 88, 142]",[92],SXJP.tsv,S0439,S0441
he's not,2,107,[86],[107],SXJP.tsv,S0439,S0441
i'm,1,88,"[88, 95, 122, 128, 136, 152, 163, 177, 218, 262, 291, 293, 299, 414, 418]","[67, 104, 178, 185, 217, 261, 275, 296, 298, 333, 375, 385, 422]",SXJP.tsv,S0439,S0441
you know,2,89,"[89, 95, 103, 108, 112, 114, 116, 122, 136, 142, 144, 146, 148, 152, 192, 204, 244, 270, 291, 299, 303, 313]","[41, 104, 245, 251, 298, 302]",SXJP.tsv,S0439,S0441
like i,2,89,"[89, 95, 108, 116, 152, 222, 291, 358]","[47, 65, 69, 104]",SXJP.tsv,S0439,S0441
just not,2,90,"[89, 142, 148]",[90],SXJP.tsv,S0439,S0441
horrible,1,323,[89],[323],SXJP.tsv,S0439,S0441
but you,2,345,"[89, 192, 200]",[345],SXJP.tsv,S0439,S0441
know maybe,2,387,[89],[387],SXJP.tsv,S0439,S0441
horrible i,2,323,[91],[323],SXJP.tsv,S0439,S0441
find,1,371,"[91, 146]",[371],SXJP.tsv,S0439,S0441
you don't,2,95,"[95, 108, 122, 198, 200, 206, 214]","[11, 235, 251]",SXJP.tsv,S0439,S0441
as well,2,95,"[95, 173, 218, 336]","[11, 296, 375]",SXJP.tsv,S0439,S0441
it's just,2,95,"[95, 130, 136, 148, 192, 291]","[13, 345]",SXJP.tsv,S0439,S0441
also,1,95,"[95, 334]","[13, 185, 397]",SXJP.tsv,S0439,S0441
i do,2,95,"[95, 108, 220, 222, 228]",[43],SXJP.tsv,S0439,S0441
so they,2,95,"[95, 108]","[45, 47]",SXJP.tsv,S0439,S0441
erm yeah,2,95,[95],[57],SXJP.tsv,S0439,S0441
important,1,102,"[95, 108]",[102],SXJP.tsv,S0439,S0441
he's,1,107,"[95, 114, 116, 122, 148, 230]",[107],SXJP.tsv,S0439,S0441
word,1,267,[95],[267],SXJP.tsv,S0439,S0441
but i'm,2,298,"[95, 122]",[298],SXJP.tsv,S0439,S0441
but i,2,363,"[95, 101, 220, 360]","[363, 377]",SXJP.tsv,S0439,S0441
need that,2,387,[95],[387],SXJP.tsv,S0439,S0441
just a,2,389,[95],[389],SXJP.tsv,S0439,S0441
but it's,2,415,"[95, 136, 142]",[415],SXJP.tsv,S0439,S0441
on the,2,101,"[101, 120, 130, 390]","[5, 43, 71, 73, 231, 369]",SXJP.tsv,S0439,S0441
i dunno,2,101,[101],"[37, 47, 96]",SXJP.tsv,S0439,S0441
cos,1,101,"[101, 114, 120, 122, 128, 198, 242, 270, 274, 291, 322, 328, 419]","[67, 75, 241, 251, 275, 292]",SXJP.tsv,S0439,S0441
it's important,2,102,[101],[102],SXJP.tsv,S0439,S0441
too much,2,117,[101],[117],SXJP.tsv,S0439,S0441
bother,1,117,[101],[117],SXJP.tsv,S0439,S0441
maybe it,2,365,[101],[365],SXJP.tsv,S0439,S0441
she have,2,387,"[101, 103, 122]",[387],SXJP.tsv,S0439,S0441
they erm,2,103,"[103, 226]",[45],SXJP.tsv,S0439,S0441
she's not,2,241,"[103, 142]",[241],SXJP.tsv,S0439,S0441
tell me,2,108,[108],"[43, 96]",SXJP.tsv,S0439,S0441
me that,2,108,[108],[55],SXJP.tsv,S0439,S0441
never,1,108,"[108, 122, 396]","[81, 96, 363]",SXJP.tsv,S0439,S0441
and that,2,108,[108],[102],SXJP.tsv,S0439,S0441
need you to tell me that you,7,108,[108],[104],SXJP.tsv,S0439,S0441
me you know,3,108,"[108, 122]",[104],SXJP.tsv,S0439,S0441
to me,2,108,"[108, 226]",[104],SXJP.tsv,S0439,S0441
know i,2,115,"[108, 114, 414]",[115],SXJP.tsv,S0439,S0441
it's really,2,197,"[108, 122]",[197],SXJP.tsv,S0439,S0441
that would,2,345,[108],[345],SXJP.tsv,S0439,S0441
know and,2,385,"[108, 146, 330]",[385],SXJP.tsv,S0439,S0441
i mean,2,110,"[110, 152, 366]","[5, 33, 96, 265, 288, 417]",SXJP.tsv,S0439,S0441
to be,2,110,"[110, 114, 142, 146, 218, 366]","[102, 219]",SXJP.tsv,S0439,S0441
and it,2,215,[110],[215],SXJP.tsv,S0439,S0441
honest,1,219,"[110, 218]",[219],SXJP.tsv,S0439,S0441
go i,2,247,[110],[247],SXJP.tsv,S0439,S0441
i mean it,3,288,[110],"[288, 417]",SXJP.tsv,S0439,S0441
because she,2,385,[110],[385],SXJP.tsv,S0439,S0441
nice,1,298,"[112, 128, 136]",[298],SXJP.tsv,S0439,S0441
know that,2,114,"[114, 291]","[41, 45, 102]",SXJP.tsv,S0439,S0441
i have,2,114,"[114, 186]","[59, 215]",SXJP.tsv,S0439,S0441
and he,2,114,"[114, 122]",[102],SXJP.tsv,S0439,S0441
on her,2,151,[114],"[151, 385]",SXJP.tsv,S0439,S0441
like you know,3,251,"[114, 122, 152, 270, 299, 313]",[251],SXJP.tsv,S0439,S0441
get really,2,310,[114],[310],SXJP.tsv,S0439,S0441
that i don't,3,387,[114],[387],SXJP.tsv,S0439,S0441
time,1,387,[114],[387],SXJP.tsv,S0439,S0441
so it,2,116,[116],[5],SXJP.tsv,S0439,S0441
of a,2,116,[116],[33],SXJP.tsv,S0439,S0441
a bite of,3,116,[116],[43],SXJP.tsv,S0439,S0441
fine,1,116,"[116, 128, 154]","[73, 160, 217, 215]",SXJP.tsv,S0439,S0441
anyway,1,116,[116],[75],SXJP.tsv,S0439,S0441
it be fine,3,215,[116],[215],SXJP.tsv,S0439,S0441
be it,2,292,"[116, 295]","[292, 349]",SXJP.tsv,S0439,S0441
it it be,3,369,[116],[369],SXJP.tsv,S0439,S0441
so it would be,4,383,[116],[383],SXJP.tsv,S0439,S0441
but then,2,120,[120],[11],SXJP.tsv,S0439,S0441
it didn't bother,3,120,[120],[117],SXJP.tsv,S0439,S0441
start,1,312,"[120, 313]",[312],SXJP.tsv,S0439,S0441
cry,1,312,[120],[312],SXJP.tsv,S0439,S0441
to get,2,122,"[122, 384, 394]","[5, 385]",SXJP.tsv,S0439,S0441
so i,2,122,"[122, 222, 228]","[5, 45, 69]",SXJP.tsv,S0439,S0441
at the,2,122,"[122, 152]",[7],SXJP.tsv,S0439,S0441
and it's,2,122,"[122, 130, 192]",[13],SXJP.tsv,S0439,S0441
the way,2,122,"[122, 130, 146]",[31],SXJP.tsv,S0439,S0441
she be,2,122,"[122, 128, 132, 172, 188, 384]","[33, 385]",SXJP.tsv,S0439,S0441
i'll,1,122,"[122, 128, 134, 184, 228]","[39, 235, 298, 317, 371, 383]",SXJP.tsv,S0439,S0441
gonna,1,122,"[122, 130, 138, 142, 152, 218, 418]","[51, 296]",SXJP.tsv,S0439,S0441
i'm not,2,122,"[122, 136, 152, 262]","[67, 261, 422]",SXJP.tsv,S0439,S0441
back,1,162,"[122, 124, 226]","[162, 288, 345, 407]",SXJP.tsv,S0439,S0441
and it be,3,215,"[122, 228]",[215],SXJP.tsv,S0439,S0441
i'm really,2,217,"[122, 299]","[217, 298]",SXJP.tsv,S0439,S0441
sorry,1,217,"[122, 291, 293, 320]",[217],SXJP.tsv,S0439,S0441
start cry,2,312,[122],[312],SXJP.tsv,S0439,S0441
get my,2,357,[122],[357],SXJP.tsv,S0439,S0441
i've,1,363,[122],"[363, 373, 415]",SXJP.tsv,S0439,S0441
and and,2,375,[122],[375],SXJP.tsv,S0439,S0441
but she,2,389,"[122, 128, 130, 384]",[389],SXJP.tsv,S0439,S0441
stuff,1,391,"[122, 128, 394, 396]",[391],SXJP.tsv,S0439,S0441
down and,2,413,[122],[413],SXJP.tsv,S0439,S0441
come,1,124,"[124, 134, 198, 200, 206, 214, 220, 222, 230]","[55, 59, 162, 182, 201, 229, 397]",SXJP.tsv,S0439,S0441
jesus,1,126,[126],"[67, 123, 125, 127]",SXJP.tsv,S0439,S0441
yes,1,193,"[126, 172]","[193, 213, 223, 343]",SXJP.tsv,S0439,S0441
yes it,2,223,[126],[223],SXJP.tsv,S0439,S0441
like it's,2,128,[128],[13],SXJP.tsv,S0439,S0441
it's fine,2,128,[128],[73],SXJP.tsv,S0439,S0441
give,1,131,"[128, 192, 194]",[131],SXJP.tsv,S0439,S0441
to do,2,145,[128],"[145, 411]",SXJP.tsv,S0439,S0441
it's fine but,3,160,[128],[160],SXJP.tsv,S0439,S0441
tire,1,217,[128],[217],SXJP.tsv,S0439,S0441
pound,1,292,[128],"[292, 373, 377, 383]",SXJP.tsv,S0439,S0441
me for,2,407,[128],[407],SXJP.tsv,S0439,S0441
thirty,1,415,[128],[415],SXJP.tsv,S0439,S0441
so but,2,130,"[130, 208]",[11],SXJP.tsv,S0439,S0441
work,1,130,"[130, 136, 158, 214]","[43, 139, 275]",SXJP.tsv,S0439,S0441
have that,2,130,[130],"[45, 387]",SXJP.tsv,S0439,S0441
and we,2,130,"[130, 188, 300]",[71],SXJP.tsv,S0439,S0441
just have,2,361,[130],[361],SXJP.tsv,S0439,S0441
have like,2,132,"[132, 218]",[11],SXJP.tsv,S0439,S0441
would have,2,132,"[132, 134]",[33],SXJP.tsv,S0439,S0441
be like oh,3,132,"[132, 204]",[53],SXJP.tsv,S0439,S0441
i think i,3,132,[132],[59],SXJP.tsv,S0439,S0441
actually go,2,281,"[132, 284]",[281],SXJP.tsv,S0439,S0441
i would,2,323,[132],[323],SXJP.tsv,S0439,S0441
come over,2,134,[134],[59],SXJP.tsv,S0439,S0441
okay,1,209,"[134, 418]","[209, 233, 315, 420]",SXJP.tsv,S0439,S0441
each other,2,407,[134],[407],SXJP.tsv,S0439,S0441
sit,1,413,"[134, 340]",[413],SXJP.tsv,S0439,S0441
it wouldn't,2,136,[136],"[5, 391]",SXJP.tsv,S0439,S0441
that's not,2,136,[136],"[77, 349]",SXJP.tsv,S0439,S0441
best,1,317,[138],[317],SXJP.tsv,S0439,S0441
yeah it,2,140,"[140, 374]","[57, 63]",SXJP.tsv,S0439,S0441
not compatible,2,140,[140],[90],SXJP.tsv,S0439,S0441
heel,1,142,[142],[92],SXJP.tsv,S0439,S0441
you're not,2,219,"[142, 419]",[219],SXJP.tsv,S0439,S0441
feel,1,265,"[142, 192, 256, 291, 297, 320, 388]","[265, 323]",SXJP.tsv,S0439,S0441
not to,2,146,[146],[17],SXJP.tsv,S0439,S0441
in love with,3,146,[146],[92],SXJP.tsv,S0439,S0441
to do with her,4,146,[146],"[145, 411]",SXJP.tsv,S0439,S0441
yeah it's,2,160,[146],[160],SXJP.tsv,S0439,S0441
be the,2,298,"[146, 256]","[298, 389]",SXJP.tsv,S0439,S0441
realise that,2,150,[150],"[141, 151]",SXJP.tsv,S0439,S0441
a lot,2,150,"[150, 300]",[141],SXJP.tsv,S0439,S0441
yeah i mean,3,152,[152],[5],SXJP.tsv,S0439,S0441
advice,1,152,[152],"[13, 407]",SXJP.tsv,S0439,S0441
her i,2,152,[152],[31],SXJP.tsv,S0439,S0441
let,1,152,[152],[41],SXJP.tsv,S0439,S0441
to her,2,286,[152],[286],SXJP.tsv,S0439,S0441
let me,2,361,[152],[361],SXJP.tsv,S0439,S0441
other than,2,158,[158],[67],SXJP.tsv,S0439,S0441
have you,2,225,"[158, 214]",[225],SXJP.tsv,S0439,S0441
than that,2,333,[158],[333],SXJP.tsv,S0439,S0441
same old,2,161,[161],[160],SXJP.tsv,S0439,S0441
can have,2,172,[172],[45],SXJP.tsv,S0439,S0441
be i,2,172,[172],[69],SXJP.tsv,S0439,S0441
take,1,172,"[172, 196, 352, 396]","[141, 195, 197, 201]",SXJP.tsv,S0439,S0441
do you wanna,3,413,"[172, 222]",[413],SXJP.tsv,S0439,S0441
bite,1,175,[175],"[35, 43]",SXJP.tsv,S0439,S0441
well i,2,186,"[186, 220]","[43, 265]",SXJP.tsv,S0439,S0441
it go,2,187,"[186, 246]","[187, 245, 247]",SXJP.tsv,S0439,S0441
year,1,407,[186],"[407, 417]",SXJP.tsv,S0439,S0441
well and she,3,188,[188],[11],SXJP.tsv,S0439,S0441
great,1,188,"[188, 192]",[13],SXJP.tsv,S0439,S0441
brilliant,1,188,[188],[174],SXJP.tsv,S0439,S0441
confident,1,201,[190],[201],SXJP.tsv,S0439,S0441
you're very,2,363,[190],[363],SXJP.tsv,S0439,S0441
uncomfortable,1,192,"[192, 256, 278, 282, 284, 299]",[77],SXJP.tsv,S0439,S0441
doesn't it,2,192,[192],[141],SXJP.tsv,S0439,S0441
praise,1,195,"[192, 194, 196]","[195, 197, 203]",SXJP.tsv,S0439,S0441
people,1,196,"[196, 384]","[59, 385, 387]",SXJP.tsv,S0439,S0441
take praise very well,4,196,[196],[195],SXJP.tsv,S0439,S0441
take praise,2,197,[196],[197],SXJP.tsv,S0439,S0441
many,1,267,[196],[267],SXJP.tsv,S0439,S0441
very well,2,363,[196],[363],SXJP.tsv,S0439,S0441
no i don't,3,389,[196],[389],SXJP.tsv,S0439,S0441
come across as,3,201,"[198, 206]",[201],SXJP.tsv,S0439,S0441
wanna,1,413,"[198, 200, 206]",[413],SXJP.tsv,S0439,S0441
come across as like,4,201,[200],[201],SXJP.tsv,S0439,S0441
or be,2,413,[200],[413],SXJP.tsv,S0439,S0441
exactly,1,355,"[202, 248]",[355],SXJP.tsv,S0439,S0441
like you don't,3,206,[206],[11],SXJP.tsv,S0439,S0441
oh shut up,3,206,[206],[205],SXJP.tsv,S0439,S0441
new,1,208,[208],[45],SXJP.tsv,S0439,S0441
in there,2,208,"[208, 228]",[65],SXJP.tsv,S0439,S0441
be good,2,212,[212],[57],SXJP.tsv,S0439,S0441
you have a,3,214,[214],[43],SXJP.tsv,S0439,S0441
have a,2,214,"[214, 228, 285]","[43, 361]",SXJP.tsv,S0439,S0441
probably,1,218,[218],"[104, 259]",SXJP.tsv,S0439,S0441
i'm gonna,2,296,"[218, 418]",[296],SXJP.tsv,S0439,S0441
as well i'm,3,375,[218],[375],SXJP.tsv,S0439,S0441
alright,1,413,[218],[413],SXJP.tsv,S0439,S0441
