Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
er,1,25,"[23, 25, 34, 52, 97, 105, 107, 112, 132, 136, 153, 169, 172, 201, 209, 216, 219, 224, 226, 251, 259, 299, 301, 305, 330, 331, 351, 361, 367, 384]",SCNN.tsv
really,1,177,"[23, 55, 177, 203, 217, 239, 250, 340, 361, 381]",SCNN.tsv
mm,1,162,"[26, 61, 131, 162, 164, 187, 204, 218, 223, 228, 240, 251, 279, 281, 283, 300, 322, 332, 333, 335, 341, 347, 360, 379, 380]",SCNN.tsv
just,1,30,"[10, 30, 39, 56, 69, 77, 144, 150, 178, 192, 196, 202, 203, 211, 212, 252, 254, 261, 264, 299, 305, 313, 320, 323, 328, 331, 350, 355, 380]",SCNN.tsv
i,1,42,"[30, 34, 42, 50, 52, 55, 56, 64, 69, 71, 80, 82, 83, 88, 103, 109, 126, 150, 153, 157, 158, 159, 161, 173, 174, 201, 203, 220, 239, 245, 259, 261, 262, 264, 268, 273, 275, 280, 291, 309, 313, 319, 328, 339, 340, 351, 361, 378, 382]",SCNN.tsv
i just,2,69,"[30, 69, 150]",SCNN.tsv
should,1,117,"[30, 117, 268, 313, 380]",SCNN.tsv
no,1,32,"[18, 32, 41, 46, 57, 78, 93, 97, 103, 106, 109, 117, 169, 170, 171, 174, 204, 247, 248, 264, 274, 308]",SCNN.tsv
i think,2,42,"[34, 42, 88, 153, 161, 340, 361, 378]",SCNN.tsv
think,1,69,"[34, 69, 88, 153, 160, 161, 176, 245, 261, 268, 273, 280, 305, 340, 351, 361, 378]",SCNN.tsv
er i,2,201,"[34, 201, 361]",SCNN.tsv
on,1,36,"[5, 9, 25, 29, 36, 51, 94, 135, 143, 144, 154, 156, 158, 161, 192, 196, 198, 201, 206, 219, 221, 320, 344, 353, 378]",SCNN.tsv
a little,2,36,"[13, 36, 52]",SCNN.tsv
there,1,54,"[36, 52, 54, 69, 109, 130, 149, 167, 178, 184, 236]",SCNN.tsv
or,1,103,"[36, 64, 103, 132, 170, 202, 261, 278, 282, 305, 365, 382]",SCNN.tsv
light,1,140,"[36, 140, 142]",SCNN.tsv
something,1,361,"[36, 282, 361, 365]",SCNN.tsv
or something,2,365,"[36, 365]",SCNN.tsv
oh,1,38,"[5, 27, 38, 52, 60, 147, 154, 155, 169, 172, 197, 220, 251, 261, 294, 298, 335]",SCNN.tsv
yes,1,43,"[15, 43, 64, 124, 127, 176, 205, 208, 209, 216, 220, 229, 269, 276, 354, 358]",SCNN.tsv
not,1,47,"[15, 18, 19, 31, 39, 47, 64, 69, 89, 92, 103, 120, 126, 146, 169, 177, 203, 216, 250, 259, 278, 307, 331, 351, 376]",SCNN.tsv
so,1,47,"[17, 19, 47, 56, 59, 83, 90, 140, 141, 142, 163, 167, 176, 261, 269, 273, 291, 305, 331, 359, 368]",SCNN.tsv
through,1,47,"[21, 42, 47, 317]",SCNN.tsv
twenty,1,47,"[44, 47, 69]",SCNN.tsv
restrict you to,3,47,"[46, 47]",SCNN.tsv
through here,2,47,"[46, 47]",SCNN.tsv
here,1,46,"[28, 46, 47, 58, 90, 136, 186, 206, 380]",SCNN.tsv
be gonna,2,176,"[50, 52, 176, 231, 339]",SCNN.tsv
gonna,1,176,"[50, 52, 64, 176, 231, 254, 278, 305, 339, 351]",SCNN.tsv
i be,2,201,"[50, 52, 201, 328]",SCNN.tsv
i be gonna,3,339,"[50, 339]",SCNN.tsv
do,1,52,"[5, 15, 52, 64, 71, 72, 77, 83, 139, 200, 209, 261, 277, 282, 301, 330, 351, 382]",SCNN.tsv
bite,1,52,"[42, 52, 63, 224, 319]",SCNN.tsv
look,1,52,"[49, 52, 134, 191, 227, 239, 245, 250, 264, 299, 328, 336]",SCNN.tsv
say,1,103,"[52, 64, 103, 112, 128, 148, 268, 278, 301, 302, 339]",SCNN.tsv
i be gonna say,4,339,"[52, 339]",SCNN.tsv
that's,1,55,"[5, 35, 55, 68, 88, 103, 126, 136, 139, 216, 226, 239, 270, 288, 296, 302, 319, 335, 336]",SCNN.tsv
quite,1,55,"[49, 55, 151, 194, 222, 227, 249, 353, 355, 361, 371]",SCNN.tsv
yeah i,2,339,"[55, 82, 291, 319, 339]",SCNN.tsv
quite a,2,371,"[55, 371]",SCNN.tsv
you're,1,59,"[15, 59, 120, 254]",SCNN.tsv
can,1,71,"[59, 71, 72, 174, 182, 184, 192, 239, 259, 264, 268, 275, 280, 299, 334]",SCNN.tsv
see,1,98,"[59, 98, 112, 148, 161, 182, 184, 220, 221, 231, 236, 259, 275]",SCNN.tsv
where,1,109,"[59, 109, 167, 176, 305]",SCNN.tsv
you can see,3,182,"[59, 182, 184]",SCNN.tsv
you can,2,192,"[59, 192, 239, 268, 299]",SCNN.tsv
can see,2,275,"[59, 275]",SCNN.tsv
go over,2,64,"[17, 64]",SCNN.tsv
get,1,64,"[21, 25, 33, 64, 86, 136, 153, 163, 167, 209, 256, 302, 305, 340, 348, 351, 355, 361]",SCNN.tsv
at,1,64,"[16, 24, 54, 64, 65, 77, 108, 129, 154, 159, 175, 188, 283, 284, 302, 328, 382]",SCNN.tsv
the guy at work,4,65,"[64, 65]",SCNN.tsv
give it a,3,69,"[64, 69]",SCNN.tsv
what,1,100,"[64, 100, 117, 126, 141, 182, 184, 209, 220, 252, 288, 301, 323, 330]",SCNN.tsv
i can't remember,3,158,"[64, 158, 173]",SCNN.tsv
we're gonna,2,176,"[64, 176]",SCNN.tsv
over,1,178,"[64, 178]",SCNN.tsv
can't,1,211,"[64, 173, 211, 212]",SCNN.tsv
work,1,216,"[64, 216, 257, 278, 331]",SCNN.tsv
to give,2,320,"[64, 320]",SCNN.tsv
get the,2,355,"[64, 355]",SCNN.tsv
valet,1,69,"[66, 69]",SCNN.tsv
that's it,2,68,"[5, 68]",SCNN.tsv
valeters,1,68,"[67, 68]",SCNN.tsv
we can do that,4,72,"[71, 72]",SCNN.tsv
we can,2,334,"[72, 334]",SCNN.tsv
fair,1,88,"[76, 88, 202, 204, 226, 307]",SCNN.tsv
enough,1,376,"[76, 202, 204, 376]",SCNN.tsv
car,1,138,"[80, 138, 340, 361]",SCNN.tsv
tomorrow,1,201,"[80, 200, 201]",SCNN.tsv
out,1,224,"[80, 135, 224, 252, 305, 383]",SCNN.tsv
the car,2,351,"[80, 351, 376, 380]",SCNN.tsv
a particularly,2,89,"[69, 89]",SCNN.tsv
horrible,1,238,"[89, 238]",SCNN.tsv
it's not,2,307,"[89, 278, 307, 351]",SCNN.tsv
open,1,95,"[39, 95, 189, 292]",SCNN.tsv
exactly,1,102,"[90, 94, 102, 109, 113, 124, 354]",SCNN.tsv
yeah exactly,2,109,"[102, 109]",SCNN.tsv
speed,1,108,"[42, 44, 90, 94, 103, 105, 108, 109, 111, 117, 122, 214]",SCNN.tsv
drive,1,108,"[58, 108, 120, 206, 304]",SCNN.tsv
how,1,216,"[108, 216, 219, 288]",SCNN.tsv
up,1,112,"[5, 8, 112, 286, 302, 305, 376, 380]",SCNN.tsv
won't,1,112,"[8, 10, 112, 381]",SCNN.tsv
thing,1,112,"[15, 90, 112, 123, 184, 203, 256, 359]",SCNN.tsv
sort of,2,112,"[21, 58, 84, 92, 112, 115, 167, 186, 196, 221, 241, 254, 261, 264, 288, 331, 344, 346, 363]",SCNN.tsv
of,1,21,"[16, 21, 27, 33, 58, 69, 73, 84, 92, 103, 105, 111, 112, 115, 136, 149, 167, 173, 176, 186, 195, 196, 221, 231, 241, 252, 254, 259, 261, 264, 268, 275, 276, 282, 288, 305, 328, 331, 344, 346, 350, 363, 369]",SCNN.tsv
sort,1,112,"[35, 112, 167, 221, 254, 261, 331, 346]",SCNN.tsv
this,1,112,"[42, 90, 112, 176, 221, 232, 241, 280, 283, 284, 368, 369, 376, 378]",SCNN.tsv
need,1,112,"[46, 112, 115, 264, 278, 323, 330, 331]",SCNN.tsv
might,1,112,"[83, 105, 112, 238, 276, 277, 278, 280, 332, 334]",SCNN.tsv
thing be,2,112,"[98, 112]",SCNN.tsv
need sort of,3,115,"[112, 115]",SCNN.tsv
to see,2,148,"[112, 148]",SCNN.tsv
that you,2,192,"[112, 192]",SCNN.tsv
come,1,317,"[8, 112, 317]",SCNN.tsv
but,1,114,"[21, 39, 79, 92, 94, 98, 103, 105, 114, 119, 125, 126, 159, 186, 195, 203, 209, 256, 259, 262, 265, 268, 275, 311, 317, 334, 361, 376, 383]",SCNN.tsv
and,1,120,"[16, 17, 46, 71, 90, 105, 109, 120, 123, 159, 164, 167, 236, 257, 261, 273, 278, 280, 292, 305, 317, 319, 330, 355, 367]",SCNN.tsv
for,1,120,"[44, 46, 51, 103, 111, 120, 133, 184, 198, 200, 201, 219, 239, 278, 299, 304, 331, 355, 358, 369, 371, 381]",SCNN.tsv
not for,2,120,"[103, 120]",SCNN.tsv
the speed,2,122,"[90, 122]",SCNN.tsv
i mean,2,126,"[71, 109, 126, 273, 309, 313]",SCNN.tsv
they're,1,126,"[94, 126, 159, 177]",SCNN.tsv
mean,1,220,"[126, 220, 353]",SCNN.tsv
that's what,2,288,"[126, 288]",SCNN.tsv
for a,2,133,"[51, 133, 184]",SCNN.tsv
nice,1,133,"[84, 133, 135, 137, 155, 163, 181, 192, 194, 195, 237, 238, 239, 278, 370, 375]",SCNN.tsv
day for,2,299,"[133, 299]",SCNN.tsv
well,1,135,"[27, 31, 63, 100, 113, 117, 123, 132, 135, 139, 151, 200, 221, 237, 255, 257, 261, 268, 277, 280, 317, 331, 346, 367, 382]",SCNN.tsv
to be,2,135,"[83, 101, 135, 148, 226, 353, 371]",SCNN.tsv
your,1,266,"[135, 266, 278, 299]",SCNN.tsv
good,1,139,"[35, 46, 139, 158, 245, 299, 359]",SCNN.tsv
there be,2,149,"[109, 130, 149, 167]",SCNN.tsv
box,1,150,"[149, 150, 151]",SCNN.tsv
egg,1,150,"[149, 150, 153, 154, 157, 159, 161, 163, 167]",SCNN.tsv
farm,1,154,"[149, 154, 156]",SCNN.tsv
they,1,151,"[44, 46, 151, 154, 161, 167, 176, 221, 227, 238, 239, 243, 361]",SCNN.tsv
as well,2,151,"[63, 151]",SCNN.tsv
as,1,151,"[71, 151, 203, 259, 261, 268, 334, 340, 342]",SCNN.tsv
big,1,160,"[151, 160, 161, 163, 167, 344]",SCNN.tsv
they be,2,176,"[151, 161, 176, 221, 361]",SCNN.tsv
be quite,2,353,"[151, 353, 355]",SCNN.tsv
we've,1,153,"[25, 33, 35, 153, 236]",SCNN.tsv
some,1,153,"[90, 153, 159, 202, 236, 237, 351, 363, 380]",SCNN.tsv
from,1,153,"[136, 153, 154, 221, 259, 290, 302, 348, 376]",SCNN.tsv
probably,1,334,"[153, 159, 334, 380]",SCNN.tsv
still,1,361,"[153, 361]",SCNN.tsv
if,1,157,"[5, 49, 157, 200, 202, 219, 280, 305, 317, 332]",SCNN.tsv
have,1,157,"[54, 86, 117, 148, 154, 157, 158, 159, 167, 201, 202, 203, 209, 238, 259, 278, 317, 338, 363, 378, 380]",SCNN.tsv
have duck egg,3,157,"[154, 157, 159]",SCNN.tsv
duck,1,157,"[154, 157, 159, 161]",SCNN.tsv
um,1,159,"[5, 69, 86, 98, 103, 105, 111, 117, 136, 159, 161, 167, 168, 169, 302, 305, 311, 317, 331, 346, 349, 351, 355]",SCNN.tsv
i'm sure,2,159,"[158, 159, 161]",SCNN.tsv
point,1,176,"[159, 176]",SCNN.tsv
i imagine,2,259,"[159, 259, 264]",SCNN.tsv
imagine,1,264,"[159, 264]",SCNN.tsv
but i,2,268,"[159, 268, 275, 361]",SCNN.tsv
probably have,2,380,"[159, 380]",SCNN.tsv
outside,1,161,"[71, 83, 161]",SCNN.tsv
you know,2,161,"[75, 92, 98, 161, 219, 278, 282, 307, 330, 351]",SCNN.tsv
duck egg,2,161,"[154, 161]",SCNN.tsv
know,1,262,"[161, 219, 262, 278, 282]",SCNN.tsv
i think they be,4,361,"[161, 361]",SCNN.tsv
a nice,2,163,"[84, 163]",SCNN.tsv
could,1,163,"[111, 163, 200, 202, 221, 275]",SCNN.tsv
get a,2,340,"[163, 340]",SCNN.tsv
all,1,165,"[71, 103, 165, 219, 221, 239, 299, 383]",SCNN.tsv
in the,2,167,"[73, 105, 167, 215, 384]",SCNN.tsv
we get,2,167,"[86, 136, 167]",SCNN.tsv
they have,2,167,"[154, 167]",SCNN.tsv
stay,1,170,"[167, 170, 173, 368]",SCNN.tsv
of sort of,3,196,"[167, 196, 346, 363]",SCNN.tsv
stuff,1,268,"[167, 202, 268]",SCNN.tsv
of the,2,173,"[16, 33, 105, 173, 268, 328]",SCNN.tsv
place,1,173,"[44, 173]",SCNN.tsv
we be,2,173,"[170, 173, 383]",SCNN.tsv
be stay,2,368,"[173, 368]",SCNN.tsv
our,1,189,"[27, 189]",SCNN.tsv
keep,1,376,"[189, 376]",SCNN.tsv
ah,1,191,"[84, 176, 191, 233, 287, 291]",SCNN.tsv
pub,1,192,"[191, 192, 194, 195]",SCNN.tsv
a very,2,283,"[191, 283, 284, 359]",SCNN.tsv
be more,2,195,"[5, 195]",SCNN.tsv
it be,2,195,"[35, 158, 178, 195, 288, 302, 357]",SCNN.tsv
be very,2,195,"[49, 195, 243]",SCNN.tsv
but it,2,195,"[105, 195, 334]",SCNN.tsv
that be,2,195,"[132, 195, 324]",SCNN.tsv
more,1,206,"[195, 206]",SCNN.tsv
very nice,2,238,"[195, 238]",SCNN.tsv
of a,2,344,"[195, 344]",SCNN.tsv
if you,2,200,"[5, 200, 202, 219]",SCNN.tsv
do that,2,200,"[71, 200]",SCNN.tsv
want,1,200,"[71, 150, 200, 202, 332]",SCNN.tsv
for lunch,2,201,"[200, 201]",SCNN.tsv
well we,2,382,"[200, 382]",SCNN.tsv
have breakfast,2,202,"[201, 202]",SCNN.tsv
just have breakfast,3,203,"[202, 203]",SCNN.tsv
brunch,1,203,"[202, 203]",SCNN.tsv
buy,1,357,"[202, 357]",SCNN.tsv
indeed,1,205,"[132, 136, 205, 358]",SCNN.tsv
yes indeed,2,216,"[205, 216, 358]",SCNN.tsv
ooh,1,208,"[207, 208]",SCNN.tsv
ff,1,253,"[210, 253]",SCNN.tsv
the wrong,2,215,"[5, 215, 219, 221]",SCNN.tsv
road,1,219,"[98, 105, 214, 219, 221, 286]",SCNN.tsv
for the,2,219,"[111, 219, 369]",SCNN.tsv
on the,2,219,"[143, 144, 156, 206, 219, 221, 320, 353]",SCNN.tsv
side of it,3,275,"[221, 275]",SCNN.tsv
all the,2,299,"[221, 299]",SCNN.tsv
on this,2,378,"[221, 378]",SCNN.tsv
look quite,2,227,"[49, 227]",SCNN.tsv
one of,2,231,"[27, 33, 176, 231, 328]",SCNN.tsv
one,1,231,"[39, 136, 150, 158, 231, 334]",SCNN.tsv
another,1,231,"[60, 231]",SCNN.tsv
us,1,231,"[63, 231]",SCNN.tsv
there's some,2,237,"[90, 237]",SCNN.tsv
pig,1,237,"[228, 236, 237, 238, 239]",SCNN.tsv
very nice pig,3,238,"[237, 238]",SCNN.tsv
in a,2,239,"[109, 239, 319, 350]",SCNN.tsv
my,1,361,"[250, 361]",SCNN.tsv
she's,1,273,"[252, 254, 261, 273, 278, 305]",SCNN.tsv
out of,2,305,"[252, 305]",SCNN.tsv
way,1,254,"[17, 18, 254, 320, 371]",SCNN.tsv
about,1,254,"[90, 166, 251, 254, 299, 361]",SCNN.tsv
the same,2,254,"[94, 123, 254]",SCNN.tsv
she's gonna,2,305,"[254, 278, 305]",SCNN.tsv
actually,1,256,"[69, 170, 174, 194, 243, 256, 257, 270, 280, 302, 305, 324]",SCNN.tsv
be the,2,256,"[71, 123, 256, 309]",SCNN.tsv
the thing,2,256,"[98, 256]",SCNN.tsv
he's actually,2,257,"[256, 257]",SCNN.tsv
but he's,2,259,"[256, 259]",SCNN.tsv
he's,1,259,"[256, 259, 261, 264]",SCNN.tsv
actually get,2,305,"[256, 305]",SCNN.tsv
go to,2,261,"[101, 261, 315]",SCNN.tsv
i don't,2,261,"[150, 245, 261, 262, 268, 273]",SCNN.tsv
you think,2,261,"[160, 261]",SCNN.tsv
as a,2,261,"[203, 259, 261, 268, 340]",SCNN.tsv
he's be,2,261,"[259, 261]",SCNN.tsv
think she's,2,273,"[261, 273]",SCNN.tsv
well do,2,277,"[261, 277]",SCNN.tsv
a sort of,3,288,"[261, 288, 344]",SCNN.tsv
i i,2,361,"[261, 361]",SCNN.tsv
leave,1,261,"[129, 261, 380]",SCNN.tsv
the fact,2,269,"[94, 269]",SCNN.tsv
back,1,276,"[17, 176, 276, 319, 374]",SCNN.tsv
she might,2,277,"[276, 277, 278, 280, 332]",SCNN.tsv
of course,2,288,"[276, 288]",SCNN.tsv
she,1,301,"[276, 278, 280, 301, 302, 317, 323, 330, 331, 332, 355, 357]",SCNN.tsv
go back,2,374,"[276, 374]",SCNN.tsv
particularly,1,278,"[69, 278]",SCNN.tsv
with,1,278,"[90, 166, 278, 334, 372]",SCNN.tsv
other,1,278,"[94, 278, 353]",SCNN.tsv
people,1,278,"[109, 166, 278]",SCNN.tsv
be say,2,278,"[148, 278]",SCNN.tsv
and it's,2,330,"[278, 330]",SCNN.tsv
anything,1,351,"[278, 351]",SCNN.tsv
in this,2,280,"[90, 241, 280, 368]",SCNN.tsv
train,1,280,"[103, 280, 317]",SCNN.tsv
i can,2,280,"[259, 264, 275, 280]",SCNN.tsv
an,1,282,"[44, 73, 105, 158, 206, 264, 282, 283, 284]",SCNN.tsv
kind of,2,282,"[259, 282, 344]",SCNN.tsv
kind,1,335,"[282, 335]",SCNN.tsv
interest,1,291,"[251, 288, 291]",SCNN.tsv
excuse,1,295,"[294, 295]",SCNN.tsv
me,1,361,"[294, 361]",SCNN.tsv
cool,1,298,"[3, 48, 298]",SCNN.tsv
it'll be,2,302,"[5, 302]",SCNN.tsv
it's it,2,302,"[58, 302]",SCNN.tsv
than,1,302,"[63, 206, 302]",SCNN.tsv
five,1,302,"[69, 302]",SCNN.tsv
because,1,302,"[103, 176, 259, 302, 350, 351, 357]",SCNN.tsv
to pick,2,302,"[111, 302]",SCNN.tsv
would,1,302,"[115, 302, 305, 309, 318, 350]",SCNN.tsv
from the,2,302,"[154, 302]",SCNN.tsv
alright,1,302,"[172, 302, 320]",SCNN.tsv
it would,2,302,"[241, 302]",SCNN.tsv
her,1,302,"[259, 264, 275, 302, 305, 307, 313, 319, 320, 323, 334]",SCNN.tsv
she say,2,302,"[301, 302]",SCNN.tsv
better,1,305,"[302, 305]",SCNN.tsv
the station,2,324,"[302, 324]",SCNN.tsv
then,1,318,"[17, 46, 292, 305, 317, 318, 323]",SCNN.tsv
would be,2,318,"[241, 305, 309, 318]",SCNN.tsv
a bite,2,319,"[42, 224, 319]",SCNN.tsv
need to,2,323,"[46, 323, 331]",SCNN.tsv
past,1,323,"[209, 323]",SCNN.tsv
she need to bring,4,330,"[323, 330]",SCNN.tsv
bring,1,332,"[323, 331, 332, 380]",SCNN.tsv
well not,2,331,"[31, 331]",SCNN.tsv
doesn't,1,331,"[105, 331]",SCNN.tsv
need to bring,3,331,"[330, 331]",SCNN.tsv
towel,1,332,"[331, 332]",SCNN.tsv
um sort of,3,346,"[331, 346]",SCNN.tsv
o,1,337,"[224, 337]",SCNN.tsv
presumably,1,350,"[337, 350]",SCNN.tsv
be a,2,338,"[42, 232, 259, 283, 284, 299, 338, 359]",SCNN.tsv
have be,2,338,"[117, 238, 338, 378]",SCNN.tsv
must,1,338,"[259, 299, 338]",SCNN.tsv
a present,2,340,"[338, 340]",SCNN.tsv
safety,1,358,"[98, 358]",SCNN.tsv
hand,1,366,"[353, 366]",SCNN.tsv
long,1,381,"[83, 381]",SCNN.tsv
hot,1,381,"[243, 381]",SCNN.tsv
very long,2,381,"[283, 284, 381]",SCNN.tsv
yeah but we,3,383,"[21, 383]",SCNN.tsv
yeah but,2,383,"[98, 186, 383]",SCNN.tsv
day,1,383,"[299, 383]",SCNN.tsv
come up,2,112,"[8, 112]",SCNN.tsv
again,1,83,"[16, 83, 103, 241, 305]",SCNN.tsv
next,1,143,"[86, 143, 313]",SCNN.tsv
hill,1,369,"[16, 369, 376]",SCNN.tsv
