Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
i,1,11,"[2, 11, 18, 23, 24, 25, 26, 30, 32, 57, 58, 59, 69, 83, 85, 92, 94, 99, 109, 115, 138, 140, 168, 175, 181, 199, 220, 222, 226, 227, 228, 230, 242, 245, 248, 251, 253, 267, 276, 289, 291, 292, 293, 297, 300, 301, 303, 304, 308, 310, 314, 316, 319, 328, 330, 334, 335, 337, 340, 346, 354, 356, 360, 361, 371, 382, 387, 394, 400, 406, 407, 411, 413, 414, 415, 417, 422, 426, 429, 431, 432, 433, 437, 438, 439, 448, 452, 469, 480, 482, 484, 489, 492, 494, 499, 501, 502, 508, 519, 534]",SP3F.tsv
as,1,16,"[2, 16, 24, 95, 182, 191, 218, 360, 396, 422, 443, 452, 453, 485]",SP3F.tsv
one i,2,18,"[2, 18]",SP3F.tsv
have,1,30,"[2, 4, 6, 30, 54, 55, 67, 69, 74, 77, 83, 92, 99, 100, 113, 117, 144, 152, 195, 215, 218, 226, 246, 267, 301, 325, 328, 348, 360, 381, 397, 398, 399, 400, 403, 407, 409, 411, 417, 432, 434, 436, 439, 442, 475, 477, 482, 486, 489, 534]",SP3F.tsv
to,1,30,"[2, 4, 6, 24, 30, 31, 66, 69, 82, 86, 94, 99, 109, 111, 138, 140, 165, 195, 204, 226, 241, 245, 257, 259, 262, 263, 282, 295, 297, 303, 314, 315, 318, 322, 325, 328, 330, 331, 335, 337, 346, 356, 360, 361, 362, 369, 393, 397, 426, 427, 428, 431, 432, 436, 439, 448, 455, 456, 460, 462, 465, 468, 470, 475, 477, 480, 489, 516, 519, 525, 535, 539]",SP3F.tsv
the other,2,150,"[2, 99, 150, 200, 218, 495]",SP3F.tsv
say,1,89,"[2, 24, 89, 99, 177, 199, 220, 226, 230, 241, 248, 249, 260, 269, 272, 322, 356, 360, 386, 426, 429, 431, 452, 498, 532]",SP3F.tsv
the same,2,186,"[2, 24, 33, 99, 186]",SP3F.tsv
other,1,114,"[2, 99, 111, 114, 150, 200, 213, 214, 217, 218, 495, 534]",SP3F.tsv
exactly,1,293,"[2, 293]",SP3F.tsv
this,1,18,"[4, 6, 18, 52, 92, 94, 122, 147, 222, 226, 227, 270, 331, 351, 434, 500, 530]",SP3F.tsv
we have,2,67,"[4, 6, 67, 74, 100, 432]",SP3F.tsv
we,1,54,"[4, 6, 54, 67, 69, 74, 76, 89, 94, 99, 100, 102, 122, 124, 192, 198, 237, 316, 318, 322, 331, 355, 391, 432, 436, 439, 442, 445, 479]",SP3F.tsv
oh,1,23,"[8, 15, 22, 23, 29, 40, 75, 89, 117, 119, 120, 133, 138, 226, 252, 255, 257, 292, 331, 379, 382, 384, 392, 394, 415, 445, 446, 447, 457, 472, 482, 486, 506, 536]",SP3F.tsv
yeah,1,10,"[9, 10, 12, 24, 33, 49, 60, 65, 67, 90, 92, 99, 112, 133, 134, 148, 160, 164, 175, 180, 184, 185, 196, 205, 212, 214, 216, 270, 284, 285, 291, 308, 309, 312, 318, 322, 323, 325, 337, 359, 364, 366, 370, 382, 402, 435, 446, 457, 459, 460, 461, 462, 466, 493, 495, 501, 508, 513, 530, 531, 538, 540]",SP3F.tsv
more,1,12,"[11, 12, 41, 69, 94, 163, 217, 226, 234, 280, 297, 331, 350, 468]",SP3F.tsv
sorry,1,14,"[5, 14, 34, 36, 51, 97, 224, 333, 373, 487]",SP3F.tsv
just,1,18,"[15, 18, 24, 69, 76, 92, 94, 126, 173, 174, 182, 202, 213, 214, 226, 234, 239, 241, 291, 299, 300, 303, 324, 325, 337, 340, 345, 360, 361, 369, 394, 448, 468, 470, 472, 482, 526, 541]",SP3F.tsv
up,1,30,"[15, 30, 94, 214, 393, 436, 439, 499, 541]",SP3F.tsv
i'm,1,285,"[15, 24, 272, 285, 286, 295, 297, 331, 350, 383, 387, 428, 431, 448, 450, 452, 478]",SP3F.tsv
okay,1,286,"[15, 59, 79, 193, 228, 286, 338, 395, 508, 509, 538, 541]",SP3F.tsv
be,1,18,"[17, 18, 23, 35, 39, 42, 43, 48, 54, 59, 68, 69, 75, 80, 82, 83, 85, 86, 89, 90, 91, 92, 94, 99, 102, 109, 111, 122, 126, 132, 163, 176, 177, 182, 183, 194, 195, 198, 200, 204, 207, 208, 210, 211, 213, 217, 220, 222, 226, 227, 230, 234, 238, 239, 240, 241, 257, 263, 272, 275, 281, 282, 290, 291, 293, 297, 299, 304, 319, 322, 325, 330, 331, 337, 341, 345, 346, 350, 351, 353, 356, 359, 360, 361, 369, 371, 375, 377, 382, 393, 394, 397, 406, 408, 413, 414, 415, 418, 419, 420, 426, 427, 428, 429, 430, 431, 432, 433, 434, 443, 448, 452, 453, 455, 456, 457, 460, 468, 480, 481, 482, 484, 486, 489, 491, 494, 495, 499, 510, 514, 515, 516, 522, 523, 528, 529, 530]",SP3F.tsv
that,1,18,"[17, 18, 24, 30, 43, 57, 59, 62, 75, 86, 91, 92, 94, 95, 99, 109, 112, 115, 207, 208, 217, 218, 220, 230, 232, 234, 241, 263, 264, 275, 280, 282, 290, 292, 293, 297, 310, 316, 319, 325, 331, 341, 346, 348, 350, 359, 360, 375, 377, 382, 387, 388, 392, 406, 415, 419, 424, 426, 436, 450, 452, 468, 480, 482, 489, 496, 498, 510, 514, 516, 519, 525, 528, 529, 531, 535]",SP3F.tsv
a,1,45,"[17, 38, 45, 47, 53, 54, 55, 83, 92, 94, 99, 100, 109, 124, 140, 144, 152, 156, 158, 173, 174, 182, 204, 226, 228, 279, 280, 282, 297, 301, 325, 348, 350, 360, 381, 385, 389, 390, 397, 412, 418, 420, 422, 427, 428, 431, 432, 436, 439, 442, 448, 450, 486, 489, 502, 508, 514, 517, 534]",SP3F.tsv
thing,1,62,"[17, 50, 62, 83, 95, 99, 186, 226, 228, 340, 355, 379, 392, 426, 452, 474, 537]",SP3F.tsv
no,1,19,"[18, 19, 23, 43, 56, 88, 106, 108, 110, 116, 118, 175, 176, 192, 230, 239, 241, 247, 274, 280, 300, 326, 327, 332, 342, 344, 345, 352, 355, 356, 358, 360, 381, 382, 426, 430, 432, 433, 434, 452, 456, 465, 506]",SP3F.tsv
don't,1,26,"[19, 26, 30, 54, 92, 168, 181, 199, 226, 257, 276, 289, 291, 300, 316, 319, 322, 330, 331, 334, 382, 432, 433, 482, 492, 519, 534]",SP3F.tsv
please,1,45,"[19, 45, 412, 426, 445, 486]",SP3F.tsv
mm,1,21,"[20, 21, 61, 63, 70, 73, 93, 129, 131, 137, 139, 141, 143, 145, 151, 162, 196, 201, 203, 210, 216, 229, 231, 233, 236, 244, 257, 268, 271, 289, 302, 347, 349, 368, 386, 421, 423, 444, 449, 467, 473, 481]",SP3F.tsv
fork,1,22,"[11, 22]",SP3F.tsv
with,1,22,"[18, 22, 99, 200, 245, 254, 343, 371, 391, 439, 489]",SP3F.tsv
not,1,27,"[22, 24, 27, 55, 94, 114, 297, 303, 324, 325, 331, 345, 356, 357, 360, 361, 407, 418, 428, 431, 450, 452, 462, 470, 478, 502, 529]",SP3F.tsv
erm,1,24,"[3, 13, 24, 50, 74, 95, 99, 132, 136, 138, 144, 167, 175, 177, 188, 192, 197, 230, 267, 297, 371, 443, 450, 534, 535, 541]",SP3F.tsv
but,1,37,"[24, 37, 54, 60, 74, 76, 92, 95, 99, 102, 114, 138, 214, 218, 294, 297, 299, 301, 306, 307, 314, 325, 328, 360, 413, 422, 432, 439, 445, 448, 452, 454, 462, 468, 531]",SP3F.tsv
all,1,74,"[24, 55, 74, 92, 128, 130, 198, 204, 220, 237, 322, 385]",SP3F.tsv
i'm sure,2,295,"[24, 295, 383]",SP3F.tsv
it's just,2,337,"[24, 94, 337, 340]",SP3F.tsv
yet,1,399,"[24, 94, 399]",SP3F.tsv
sure,1,218,"[24, 218, 295, 297, 383, 387, 515]",SP3F.tsv
one do,2,31,"[7, 31]",SP3F.tsv
like,1,31,"[16, 31, 69, 92, 132, 136, 138, 140, 152, 158, 174, 195, 207, 215, 282, 289, 297, 310, 322, 325, 335, 337, 346, 348, 361, 363, 369, 379, 381, 385, 432, 469, 494, 495, 498, 504, 517]",SP3F.tsv
well,1,39,"[31, 33, 39, 51, 83, 95, 99, 102, 128, 175, 181, 214, 215, 218, 245, 313, 316, 329, 331, 346, 360, 363, 398, 406, 415, 422, 438, 443, 451, 455, 460, 468, 484, 485, 519, 530, 532, 533]",SP3F.tsv
see,1,102,"[31, 99, 102, 177, 270, 330, 350, 362, 425, 539]",SP3F.tsv
we'll,1,186,"[31, 186, 194, 422]",SP3F.tsv
if,1,89,"[31, 89, 99, 215, 282, 295, 426, 530, 541]",SP3F.tsv
to see,2,362,"[31, 362]",SP3F.tsv
well it's,2,128,"[33, 128, 329, 519]",SP3F.tsv
put,1,35,"[18, 35, 394, 397, 426, 474, 486]",SP3F.tsv
them,1,218,"[35, 202, 218, 263, 330, 377, 394, 397, 466]",SP3F.tsv
that's,1,38,"[18, 38, 40, 62, 67, 69, 83, 86, 95, 98, 99, 105, 109, 110, 121, 156, 169, 181, 223, 225, 355, 357, 365, 376, 389, 390, 392, 450, 472, 508, 520, 526, 529]",SP3F.tsv
you can get,3,38,"[37, 38]",SP3F.tsv
get,1,38,"[37, 38, 89, 99, 132, 133, 136, 138, 140, 144, 154, 169, 207, 241, 258, 261, 262, 263, 266, 274, 278, 279, 280, 325, 346, 360, 397, 412, 414, 432, 468, 489, 499]",SP3F.tsv
spoon,1,38,"[37, 38, 39]",SP3F.tsv
something,1,41,"[38, 41, 273, 275, 321, 325, 484, 495, 501, 528]",SP3F.tsv
get a,2,140,"[38, 140, 144, 279, 280, 325]",SP3F.tsv
when,1,266,"[38, 55, 99, 204, 266, 269, 272, 287, 308, 331, 340, 381, 414, 432, 436, 442, 445]",SP3F.tsv
why,1,38,"[27, 38, 69, 92, 246, 285, 356, 361]",SP3F.tsv
can,1,83,"[25, 38, 83, 94, 99, 330, 354, 407, 411, 412, 417, 422, 424, 426, 445, 486, 516, 526, 539, 541]",SP3F.tsv
you can,2,37,"[25, 37, 38, 99, 330, 516, 526, 539, 541]",SP3F.tsv
want,1,44,"[30, 44, 94, 138, 315, 331, 334, 335, 361, 432, 470, 489]",SP3F.tsv
there's,1,47,"[11, 47, 52, 297, 346, 371, 398, 413, 416, 455]",SP3F.tsv
only,1,47,"[18, 47, 62, 99, 220, 398, 438]",SP3F.tsv
a tiny bite,3,47,"[45, 47, 156]",SP3F.tsv
in,1,62,"[47, 62, 76, 92, 95, 99, 102, 127, 144, 172, 199, 207, 226, 277, 288, 321, 322, 330, 350, 362, 371, 381, 386, 420, 453, 466, 468, 483, 516, 534]",SP3F.tsv
day,1,76,"[48, 50, 55, 76, 111, 197, 432, 448]",SP3F.tsv
how,1,48,"[42, 48, 50, 55, 94, 133, 169, 220, 226, 230, 234, 239, 252, 265, 270, 299, 377, 399, 403, 428, 439, 440, 470, 516, 529, 534]",SP3F.tsv
at,1,74,"[50, 55, 59, 71, 74, 83, 92, 94, 117, 150, 385, 418, 426, 428, 433, 470]",SP3F.tsv
they,1,76,"[50, 54, 59, 76, 109, 204, 207, 211, 213, 214, 226, 386, 436, 489]",SP3F.tsv
school,1,54,"[50, 53, 54, 71, 76, 103, 109, 111, 117, 172, 188, 192]",SP3F.tsv
do the,2,104,"[50, 104, 109, 183, 186]",SP3F.tsv
tell,1,354,"[50, 94, 95, 119, 272, 354, 531]",SP3F.tsv
me,1,89,"[50, 89, 95, 109, 272, 356, 412, 443, 445, 468, 486]",SP3F.tsv
er,1,53,"[16, 18, 37, 45, 53, 75, 92, 109, 124, 150, 157, 165, 174, 195, 213, 226, 230, 245, 263, 275, 282, 297, 299, 310, 322, 324, 341, 354, 355, 361, 363, 375, 426, 431, 443, 445, 450, 453, 468, 470, 499, 502, 529, 533, 534, 537]",SP3F.tsv
normally,1,54,"[53, 54, 69, 72]",SP3F.tsv
school bell,2,54,"[53, 54, 76]",SP3F.tsv
over,1,391,"[52, 53, 391, 495]",SP3F.tsv
of,1,55,"[18, 55, 69, 75, 92, 94, 99, 102, 111, 158, 177, 178, 200, 202, 214, 218, 220, 226, 234, 235, 241, 264, 275, 292, 293, 297, 308, 310, 322, 325, 331, 343, 345, 346, 369, 371, 381, 394, 397, 417, 420, 425, 434, 450, 455, 462, 466, 468, 477, 486, 489, 518, 526, 527, 537]",SP3F.tsv
and,1,55,"[30, 55, 64, 66, 68, 69, 71, 80, 89, 92, 94, 95, 99, 121, 126, 130, 132, 138, 140, 142, 146, 150, 154, 159, 161, 169, 181, 186, 188, 193, 194, 197, 198, 207, 218, 222, 234, 262, 297, 310, 316, 324, 337, 360, 367, 369, 383, 384, 386, 387, 391, 394, 397, 420, 426, 432, 445, 450, 453, 468, 482, 485, 489, 495, 502, 525, 528, 541]",SP3F.tsv
or,1,55,"[41, 55, 69, 94, 183, 213, 299, 325, 350, 418, 466, 468, 501, 520, 528]",SP3F.tsv
lessons,1,76,"[55, 76]",SP3F.tsv
bell,1,55,"[54, 55, 76]",SP3F.tsv
have a,2,55,"[54, 55, 83, 100, 152, 226, 301, 432, 436, 439, 442, 486, 489, 534]",SP3F.tsv
of the,2,102,"[55, 92, 94, 99, 102, 111, 177, 178, 200, 220, 234, 394, 417, 518, 526]",SP3F.tsv
know,1,213,"[55, 57, 59, 69, 86, 92, 94, 95, 115, 133, 181, 195, 213, 214, 222, 226, 237, 251, 252, 253, 276, 299, 300, 319, 322, 324, 371, 377, 378, 379, 382, 394, 418, 432, 450, 452, 469, 482, 519, 530, 534]",SP3F.tsv
didn't,1,442,"[57, 115, 436, 442, 445, 480]",SP3F.tsv
which,1,59,"[7, 59, 90, 95, 99, 222, 230, 495]",SP3F.tsv
probably,1,59,"[18, 41, 59, 371, 422]",SP3F.tsv
that be,2,59,"[43, 59, 91, 207, 217, 319, 346, 359, 382, 406, 419]",SP3F.tsv
so they,2,76,"[59, 76]",SP3F.tsv
be the,2,177,"[59, 177, 200, 226, 369]",SP3F.tsv
i know,2,251,"[59, 222, 251, 253, 469]",SP3F.tsv
to make,2,66,"[30, 66]",SP3F.tsv
make,1,124,"[30, 66, 124, 163, 263, 452, 468]",SP3F.tsv
be you,2,163,"[68, 92, 163, 182, 183, 200, 238, 240, 299, 356, 393, 515]",SP3F.tsv
cos,1,69,"[11, 28, 30, 41, 69, 74, 83, 204, 226, 297, 398, 494]",SP3F.tsv
for,1,69,"[39, 62, 69, 99, 114, 218, 227, 256, 297, 377, 379, 426, 443]",SP3F.tsv
two,1,69,"[43, 69, 80, 83, 95, 207, 369, 381, 409, 414, 433]",SP3F.tsv
go,1,69,"[51, 69, 74, 111, 169, 245, 257, 259, 262, 272, 282, 291, 295, 297, 303, 312, 314, 315, 318, 355, 361, 369, 397, 413, 432, 436, 442, 445, 452, 470, 479, 508, 535, 539, 541]",SP3F.tsv
two minutes,2,80,"[69, 80, 83]",SP3F.tsv
it be,2,80,"[69, 80, 85, 86, 94, 109, 177, 183, 222, 297, 322, 325, 408, 420, 426, 457, 480, 482, 494]",SP3F.tsv
really,1,69,"[54, 64, 69, 89, 132, 136, 146, 154, 195, 198, 232, 283, 289, 290, 303, 316, 331, 334, 346, 419, 468, 482]",SP3F.tsv
and then,2,142,"[69, 142, 161, 234, 394, 489, 495]",SP3F.tsv
think,1,199,"[69, 83, 84, 85, 86, 95, 109, 199, 227, 232, 257, 272, 290, 292, 293, 297, 303, 308, 310, 316, 330, 340, 350, 356, 360, 413, 422, 426, 429, 431, 438, 448, 452, 482, 489, 492, 494, 499, 501, 502]",SP3F.tsv
i think,2,227,"[69, 85, 109, 227, 308, 310, 316, 340, 413, 422, 426, 429, 431, 438, 448, 482, 489, 494, 499, 501, 502]",SP3F.tsv
would,1,246,"[69, 246, 275, 299, 335, 337, 361]",SP3F.tsv
you can't,2,354,"[69, 83, 99, 354, 468]",SP3F.tsv
you have,2,246,"[69, 83, 99, 117, 215, 246, 381, 397, 398, 399, 403, 409]",SP3F.tsv
be really,2,419,"[69, 195, 419]",SP3F.tsv
to be,2,427,"[69, 195, 322, 325, 346, 427, 428, 431, 455, 456, 468, 480, 489]",SP3F.tsv
about,1,161,"[71, 84, 92, 94, 95, 117, 119, 133, 161, 170, 220, 226, 232, 243, 270, 282, 299, 346, 350, 360, 415, 432, 440, 450, 477, 480, 482, 483, 489, 504, 518]",SP3F.tsv
eleven o'clock,2,75,"[74, 75]",SP3F.tsv
break,1,75,"[74, 75, 77]",SP3F.tsv
er be,2,263,"[75, 263, 322, 341]",SP3F.tsv
eleven,1,77,"[74, 77]",SP3F.tsv
have you,2,144,"[77, 113, 144, 399, 403]",SP3F.tsv
finish,1,169,"[77, 121, 169]",SP3F.tsv
on,1,81,"[11, 18, 30, 41, 81, 86, 100, 102, 124, 164, 193, 194, 195, 220, 228, 272, 282, 297, 331, 341, 343, 351, 385, 432, 443, 452, 462, 506, 507, 508, 514]",SP3F.tsv
time,1,83,"[82, 83, 109, 385, 426, 432, 433, 436, 439, 442]",SP3F.tsv
i mean,2,310,"[83, 310, 346, 354, 432, 439, 448]",SP3F.tsv
can you,2,354,"[83, 354, 412, 422, 424, 426, 445, 486]",SP3F.tsv
be a,2,83,"[54, 83, 92, 204, 427, 428, 431, 432, 514]",SP3F.tsv
have a good,3,442,"[83, 442]",SP3F.tsv
that's the,2,83,"[62, 83, 355, 526]",SP3F.tsv
reflect,1,86,"[82, 86, 428, 448]",SP3F.tsv
things,1,114,"[86, 94, 114, 117, 185, 187, 378, 379, 432, 530]",SP3F.tsv
nice,1,265,"[86, 265, 419, 420]",SP3F.tsv
age,1,211,"[87, 88, 211]",SP3F.tsv
i be,2,92,"[23, 92, 94, 220, 293, 304, 337, 394, 431, 432, 433]",SP3F.tsv
i do,2,92,"[30, 58, 92, 328, 452]",SP3F.tsv
in the,2,92,"[76, 92, 95, 99, 199, 277, 288, 453, 516]",SP3F.tsv
actually,1,107,"[92, 107, 163, 274, 422, 460, 500, 529]",SP3F.tsv
be just,2,126,"[92, 126, 241, 345, 394]",SP3F.tsv
my,1,138,"[92, 138, 211, 297, 303, 321]",SP3F.tsv
who,1,161,"[92, 161, 297, 356, 432, 535]",SP3F.tsv
there,1,92,"[54, 92, 180, 312, 362, 414, 416, 418, 453, 470, 514]",SP3F.tsv
areas,1,295,"[92, 295, 296]",SP3F.tsv
stuff,1,310,"[92, 94, 310]",SP3F.tsv
and i,2,337,"[92, 297, 337, 426, 482]",SP3F.tsv
there be,2,414,"[54, 92, 414, 453]",SP3F.tsv
want to,2,94,"[30, 94, 315, 331, 361, 432, 470]",SP3F.tsv
some,1,94,"[37, 39, 94, 215, 267, 397, 413, 417, 436, 468]",SP3F.tsv
busy,1,94,"[82, 94]",SP3F.tsv
we're,1,128,"[94, 128, 130, 279, 280, 282, 303, 322, 369, 535]",SP3F.tsv
clever,1,136,"[94, 136, 147, 239]",SP3F.tsv
she,1,152,"[94, 95, 99, 152, 297, 299]",SP3F.tsv
to her,2,165,"[94, 165]",SP3F.tsv
we do,2,192,"[94, 192]",SP3F.tsv
and we,2,198,"[94, 198, 316]",SP3F.tsv
and i be,3,337,"[94, 337]",SP3F.tsv
scale,1,526,"[94, 514, 526, 529, 534]",SP3F.tsv
and that's,2,169,"[95, 99, 169]",SP3F.tsv
i've,1,112,"[95, 112, 226, 243, 274, 278, 361, 425, 483, 499, 532, 541]",SP3F.tsv
an,1,218,"[95, 218, 220, 222, 227, 275, 303, 328]",SP3F.tsv
true,1,347,"[95, 347, 357, 358, 359, 407, 408, 435]",SP3F.tsv
many,1,378,"[95, 202, 378, 399, 403, 453, 519]",SP3F.tsv
reason,1,99,"[39, 99]",SP3F.tsv
first,1,99,"[51, 99, 121, 340, 360]",SP3F.tsv
before,1,99,"[74, 99, 112, 414, 479, 539]",SP3F.tsv
and the,2,132,"[99, 132, 218]",SP3F.tsv
then the,2,142,"[99, 142, 161]",SP3F.tsv
then,1,89,"[69, 89, 99, 142, 161, 234, 331, 394, 415, 422, 489, 495, 530]",SP3F.tsv
if you,2,295,"[99, 215, 295, 426, 541]",SP3F.tsv
when i,2,308,"[99, 308, 340, 414]",SP3F.tsv
the first thing,3,340,"[99, 340]",SP3F.tsv
can't,1,354,"[99, 354, 361]",SP3F.tsv
that's a,2,156,"[99, 109, 156, 389, 390]",SP3F.tsv
work,1,529,"[99, 529]",SP3F.tsv
the school,2,103,"[76, 103]",SP3F.tsv
bite,1,109,"[45, 109, 156, 170, 360, 422, 448, 534]",SP3F.tsv
the the,2,167,"[109, 167, 220]",SP3F.tsv
off,1,154,"[111, 154, 159, 316, 351]",SP3F.tsv
tell us,2,531,"[119, 531]",SP3F.tsv
and you,2,121,"[30, 121, 324, 432]",SP3F.tsv
christmas,1,133,"[128, 133, 197]",SP3F.tsv
christmas dinner,2,155,"[128, 155]",SP3F.tsv
angry,1,170,"[154, 169, 170]",SP3F.tsv
father,1,170,"[169, 170, 174]",SP3F.tsv
what's,1,362,"[170, 181, 256, 362, 460]",SP3F.tsv
yes,1,172,"[78, 135, 172, 336, 400, 441, 454, 497, 503]",SP3F.tsv
very,1,172,"[91, 172, 179, 315, 492]",SP3F.tsv
he wasn't,2,241,"[172, 241]",SP3F.tsv
he,1,241,"[172, 174, 241, 256, 257, 263, 266]",SP3F.tsv
he's,1,174,"[138, 140, 173, 174, 257, 258, 259, 360, 407]",SP3F.tsv
he's a,2,174,"[173, 174]",SP3F.tsv
good,1,442,"[179, 267, 331, 442]",SP3F.tsv
i don't,2,181,"[26, 168, 181, 199, 276, 289, 319, 330, 382, 433, 492, 519, 534]",SP3F.tsv
spectators,1,181,"[177, 181]",SP3F.tsv
audience,1,181,"[178, 180, 181]",SP3F.tsv
family,1,183,"[182, 183, 186, 188, 191, 193, 194, 195]",SP3F.tsv
different,1,183,"[0, 1, 183, 187, 361]",SP3F.tsv
doesn't,1,191,"[16, 191, 195, 531, 534]",SP3F.tsv
count,1,191,"[82, 191]",SP3F.tsv
relationships,1,191,"[183, 189, 190, 191, 192]",SP3F.tsv
now,1,193,"[76, 193, 484, 486, 489, 495, 537]",SP3F.tsv
on family,2,194,"[193, 194]",SP3F.tsv
on the,2,195,"[11, 100, 102, 195, 228, 341, 462, 506, 507]",SP3F.tsv
like it,2,195,"[16, 195]",SP3F.tsv
come,1,195,"[28, 195, 222, 228, 243, 422, 436, 439]",SP3F.tsv
and stuff,2,310,"[197, 310]",SP3F.tsv
sketch,1,200,"[124, 177, 200]",SP3F.tsv
into,1,202,"[30, 202, 346]",SP3F.tsv
irritate,1,208,"[91, 208]",SP3F.tsv
much,1,217,"[42, 140, 217, 315, 482]",SP3F.tsv
that i,2,310,"[220, 230, 310, 406, 426]",SP3F.tsv
and it be,3,222,"[80, 222]",SP3F.tsv
enthusiastic,1,337,"[222, 331, 337]",SP3F.tsv
and it,2,89,"[80, 89, 222, 297, 391]",SP3F.tsv
from,1,246,"[222, 243, 245, 246, 392, 397, 492, 500]",SP3F.tsv
er you,2,226,"[37, 226, 354, 426, 431]",SP3F.tsv
out,1,239,"[226, 239, 241, 245, 394, 432, 436, 529]",SP3F.tsv
say er you,3,431,"[226, 431]",SP3F.tsv
someone,1,230,"[150, 230]",SP3F.tsv
the erm,2,230,"[167, 177, 230]",SP3F.tsv
say er,2,431,"[230, 431]",SP3F.tsv
picture,1,425,"[234, 425, 468]",SP3F.tsv
you be,2,429,"[238, 397, 429, 431, 432, 448]",SP3F.tsv
next,1,245,"[194, 245]",SP3F.tsv
us,1,531,"[245, 297, 453, 531]",SP3F.tsv
get chocolate brownies,3,262,"[258, 261, 262]",SP3F.tsv
go to,2,262,"[257, 259, 262, 282, 295, 303, 315, 369, 397, 535, 539]",SP3F.tsv
feel,1,270,"[1, 270]",SP3F.tsv
that it,2,275,"[30, 275, 489]",SP3F.tsv
it's more,2,280,"[41, 280]",SP3F.tsv
hard,1,281,"[146, 281, 282]",SP3F.tsv
wouldn't,1,301,"[89, 281, 282, 301]",SP3F.tsv
russia,1,289,"[282, 289, 303, 308, 315, 324, 340, 345, 350, 362, 477]",SP3F.tsv
to go,2,314,"[282, 297, 303, 314, 315, 318, 361, 432, 470]",SP3F.tsv
like to,2,335,"[282, 297, 335, 337]",SP3F.tsv
think of,2,293,"[292, 293, 308, 310]",SP3F.tsv
