Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
lovely,1,17,"[10, 17, 276]",S5UJ.tsv
i don't,2,25,"[10, 25, 27, 40, 43, 50, 74, 77, 85, 86, 178, 203, 205, 240, 301, 344, 356, 387, 485, 573, 585, 591, 601, 722, 726, 795, 837, 881, 883, 971, 1005, 1060]",S5UJ.tsv
and i,2,12,"[10, 12, 13, 27, 203, 269, 275, 290, 345, 350, 387, 470, 537, 573, 581, 585, 602, 616, 648, 656, 780, 834, 1005]",S5UJ.tsv
actually,1,27,"[10, 27, 334, 414, 446, 453, 470, 502, 511, 559, 591, 656, 1093, 1119]",S5UJ.tsv
think,1,21,"[10, 21, 24, 40, 77, 108, 119, 139, 201, 207, 235, 248, 275, 288, 301, 321, 333, 340, 344, 358, 359, 401, 409, 414, 415, 420, 459, 470, 480, 485, 493, 501, 515, 533, 537, 555, 571, 573, 616, 656, 722, 724, 726, 759, 761, 770, 771, 781, 783, 795, 799, 800, 813, 834, 883, 900, 903, 954, 958, 967, 983, 1014, 1056, 1058, 1083]",S5UJ.tsv
and then,2,47,"[10, 40, 47, 233, 273, 301, 692, 699, 800]",S5UJ.tsv
it's lovely,2,371,"[10, 371]",S5UJ.tsv
time,1,386,"[10, 240, 386, 574, 637, 754, 771, 1105, 1109]",S5UJ.tsv
i'm,1,53,"[10, 13, 53, 88, 92, 139, 168, 197, 203, 288, 383, 432, 434, 441, 452, 467, 470, 474, 482, 541, 569, 648, 749, 789, 841, 843, 901, 967, 985, 990, 992, 994, 995, 1100]",S5UJ.tsv
do it,2,72,"[10, 71, 72, 131, 357, 457, 529, 590, 619, 799, 806, 954, 960, 1096]",S5UJ.tsv
it and,2,639,"[10, 249, 470, 527, 529, 639, 648, 672, 921]",S5UJ.tsv
think it's,2,501,"[10, 501, 515, 656, 722, 770, 771, 781, 783, 958]",S5UJ.tsv
record i,2,13,"[7, 13]",S5UJ.tsv
record,1,13,"[7, 9, 13, 110]",S5UJ.tsv
listen,1,13,"[11, 13]",S5UJ.tsv
well i,2,27,"[13, 27, 86, 119, 207, 313, 316, 414, 454, 461, 495, 537, 715, 726, 813, 873, 881]",S5UJ.tsv
that's,1,59,"[13, 44, 46, 59, 72, 90, 93, 96, 108, 109, 126, 134, 135, 147, 169, 212, 219, 221, 225, 231, 240, 261, 331, 340, 366, 388, 395, 396, 462, 466, 564, 568, 583, 593, 595, 647, 651, 683, 686, 739, 752, 799, 809, 828, 841, 846, 860, 862, 863, 866, 871, 879, 890, 904, 907, 916, 958, 1008, 1011, 1032, 1069, 1093, 1104, 1109, 1112, 1113]",S5UJ.tsv
load of,2,278,"[13, 278, 283]",S5UJ.tsv
well,1,90,"[13, 22, 27, 42, 86, 90, 92, 94, 99, 119, 129, 144, 173, 197, 199, 203, 207, 301, 313, 315, 316, 330, 366, 382, 395, 413, 414, 421, 426, 435, 438, 453, 454, 455, 461, 464, 495, 537, 540, 568, 574, 613, 639, 666, 695, 715, 722, 726, 783, 809, 813, 815, 871, 873, 881, 889, 902, 969, 972, 996, 998, 1005, 1006, 1020, 1081, 1108, 1109]",S5UJ.tsv
things,1,73,"[13, 73, 188, 363, 367, 413, 439, 506, 537, 813, 996]",S5UJ.tsv
to the,2,334,"[13, 269, 288, 311, 334, 342, 454, 466, 482, 494, 522, 602, 629, 648]",S5UJ.tsv
that i'm,2,139,"[13, 139, 482]",S5UJ.tsv
listen to,2,639,"[13, 639]",S5UJ.tsv
be for,2,16,"[15, 16, 251, 853]",S5UJ.tsv
one,1,16,"[4, 16, 24, 27, 77, 87, 174, 195, 201, 202, 203, 205, 246, 312, 372, 420, 560, 616, 625, 640, 686, 756, 765, 830, 861, 871, 903, 968, 976, 978, 1016, 1019, 1028, 1055, 1058, 1066, 1077, 1079, 1081, 1082, 1083, 1086, 1110, 1114]",S5UJ.tsv
one be,2,202,"[16, 202, 861, 903, 976, 1019, 1028, 1055]",S5UJ.tsv
egg,1,18,"[15, 18, 19, 20, 21, 22, 23, 131, 135, 168, 172, 324, 340, 813, 814, 815, 817, 818, 821, 823, 824, 827, 831, 1020, 1024, 1026, 1031, 1032]",S5UJ.tsv
double deckers,2,122,"[18, 122, 124]",S5UJ.tsv
mug,1,318,"[18, 318, 320, 321, 322, 329, 330, 334, 336, 340, 346, 352, 373]",S5UJ.tsv
get a,2,113,"[18, 113, 115, 395, 448, 666, 692, 776, 821, 823, 824, 845, 853, 871, 1070, 1115]",S5UJ.tsv
and a,2,87,"[20, 87, 316, 668]",S5UJ.tsv
cream egg,2,23,"[20, 21, 22, 23, 168, 172, 818, 824, 1020, 1024, 1026, 1031, 1032]",S5UJ.tsv
a and,2,312,"[20, 312]",S5UJ.tsv
would,1,20,"[12, 20, 73, 192, 195, 211, 213, 216, 236, 327, 359, 380, 454, 459, 470, 544, 554, 834, 1092]",S5UJ.tsv
or the,2,672,"[20, 672, 1079, 1081]",S5UJ.tsv
and the,2,764,"[20, 764, 903, 976, 1106]",S5UJ.tsv
like,1,25,"[22, 23, 25, 43, 47, 53, 69, 73, 88, 94, 108, 122, 124, 141, 148, 161, 164, 166, 192, 201, 203, 205, 217, 221, 223, 234, 235, 246, 249, 251, 254, 258, 261, 301, 318, 320, 323, 341, 350, 380, 414, 427, 428, 439, 444, 446, 459, 478, 484, 485, 516, 517, 526, 527, 554, 558, 581, 598, 601, 602, 614, 616, 619, 622, 633, 639, 648, 656, 669, 672, 707, 708, 713, 715, 716, 721, 723, 735, 760, 762, 763, 789, 813, 814, 817, 832, 833, 834, 906, 921, 948, 951, 976, 978, 980, 988, 996, 998, 1022, 1023, 1104, 1115]",S5UJ.tsv
tell,1,386,"[22, 386, 557, 559, 571, 633, 652]",S5UJ.tsv
tell me,2,633,"[22, 633, 652]",S5UJ.tsv
that one,2,87,"[24, 87, 202, 830, 861, 1058]",S5UJ.tsv
i think,2,24,"[21, 24, 40, 77, 108, 207, 235, 248, 288, 301, 321, 333, 340, 344, 358, 359, 415, 420, 459, 480, 493, 501, 515, 533, 537, 555, 571, 616, 656, 724, 759, 761, 770, 781, 783, 800, 813, 834, 903, 954, 958, 983, 1014, 1056, 1058, 1083]",S5UJ.tsv
which be,2,482,"[24, 251, 482, 669, 874]",S5UJ.tsv
i think you,3,321,"[24, 321, 493, 571, 616, 983]",S5UJ.tsv
have you,2,35,"[11, 35, 469, 494, 496, 519, 522, 566, 670, 740, 853, 923, 1124, 1126]",S5UJ.tsv
you be,2,59,"[35, 59, 139, 151, 336, 427, 496, 836, 842, 983]",S5UJ.tsv
on the,2,301,"[35, 131, 301, 323, 327, 438, 581, 640, 893, 1110]",S5UJ.tsv
right,1,37,"[28, 37, 250, 294, 498, 699, 827, 958, 964, 971, 986, 1009, 1055, 1088, 1093, 1128]",S5UJ.tsv
i'll,1,38,"[29, 38, 71, 72, 113, 203, 340, 551, 557, 789, 867, 1038]",S5UJ.tsv
mum,1,84,"[38, 84, 112, 134, 147, 163, 181, 203, 343, 470, 534, 1047, 1124]",S5UJ.tsv
potatoes,1,38,"[32, 38, 87, 88, 459, 460]",S5UJ.tsv
look,1,89,"[38, 89, 101, 182, 203, 369, 387, 428, 430, 443, 713, 905, 978, 1104, 1115]",S5UJ.tsv
know,1,40,"[7, 40, 156, 159, 171, 178, 201, 232, 240, 245, 251, 253, 255, 257, 340, 344, 352, 356, 443, 446, 490, 512, 528, 537, 575, 585, 590, 591, 718, 748, 773, 832, 915, 941, 948, 953, 971, 976, 978, 1006, 1015, 1060, 1062, 1081, 1091, 1104]",S5UJ.tsv
us,1,89,"[40, 42, 89, 251, 414, 878]",S5UJ.tsv
i don't know,3,178,"[40, 178, 240, 344, 356, 585, 591, 971, 1060]",S5UJ.tsv
um i,2,422,"[40, 422, 585, 948]",S5UJ.tsv
something,1,619,"[40, 240, 462, 619, 649, 726, 783, 854, 958, 998]",S5UJ.tsv
you have,2,76,"[44, 76, 83, 84, 87, 216, 240, 385, 498, 616, 788]",S5UJ.tsv
in the,2,182,"[44, 182, 203, 211, 256, 275, 284, 288, 359, 392, 417, 447, 537, 545, 622, 669, 764, 797, 800, 821, 942, 961, 971, 1011, 1119]",S5UJ.tsv
and that's,2,135,"[44, 135, 907]",S5UJ.tsv
when the,2,254,"[46, 254]",S5UJ.tsv
they're,1,112,"[56, 112, 114, 160, 201, 280, 391, 400, 417, 418, 432, 446, 453, 454, 455, 489, 526, 570, 851, 873, 948, 1108]",S5UJ.tsv
i've,1,88,"[56, 88, 139, 157, 172, 178, 437, 467, 497, 517, 527, 565, 568, 682, 708, 713, 743, 757, 775, 776, 821, 823, 871, 887, 888, 1057, 1071]",S5UJ.tsv
i've just,2,139,"[56, 139, 776, 887, 1057]",S5UJ.tsv
die,1,640,"[56, 523, 640, 643, 645, 929, 930]",S5UJ.tsv
find out,2,933,"[56, 933, 935]",S5UJ.tsv
eat,1,58,"[29, 30, 58, 89, 91, 127, 178, 218, 220, 381, 386, 537]",S5UJ.tsv
make,1,68,"[12, 68, 69, 117, 298, 474, 648, 704, 772, 878, 885, 1043, 1104]",S5UJ.tsv
there's,1,68,"[4, 68, 175, 176, 244, 435, 475, 478, 479, 537, 640, 646, 785, 821, 859, 883, 903, 1073]",S5UJ.tsv
to make,2,474,"[68, 474, 648, 878, 1043]",S5UJ.tsv
much,1,116,"[60, 116, 120, 162, 340, 512, 527, 536, 760, 764, 822]",S5UJ.tsv
oh it's so,3,753,"[118, 753]",S5UJ.tsv
feel,1,301,"[131, 301, 387, 552, 1095]",S5UJ.tsv
just a,2,340,"[131, 340, 373, 781, 783]",S5UJ.tsv
a few,2,506,"[131, 506, 780, 871]",S5UJ.tsv
be a,2,202,"[140, 202, 211, 222, 420, 624, 637, 651, 861, 874, 1022]",S5UJ.tsv
i be,2,158,"[140, 158, 211, 275, 307, 313, 334, 336, 347, 387, 581, 583, 585, 610, 628, 648, 752, 759, 834, 835, 841, 1054]",S5UJ.tsv
oh i,2,140,"[94, 140, 602, 814, 825, 1010, 1070]",S5UJ.tsv
bee,1,839,"[140, 835, 836, 838, 839, 841]",S5UJ.tsv
it's a,2,145,"[103, 145, 260, 440, 638, 656, 685, 690, 692, 705, 858, 863, 864, 953]",S5UJ.tsv
do you,2,155,"[127, 141, 148, 155, 164, 318, 320, 490, 535, 575, 718, 799, 813, 816, 872, 887, 1013, 1023, 1043, 1085, 1089, 1121]",S5UJ.tsv
and they're,2,526,"[160, 526, 948]",S5UJ.tsv
beautiful thank,2,163,"[123, 147, 163]",S5UJ.tsv
beautiful,1,907,"[123, 163, 907]",S5UJ.tsv
yeah i,2,165,"[50, 128, 165, 204, 306, 321, 353, 415, 439, 512, 527, 610, 770, 882, 958, 971]",S5UJ.tsv
love,1,165,"[104, 165, 182, 207, 719]",S5UJ.tsv
yeah,1,165,"[50, 70, 117, 128, 165, 179, 187, 194, 195, 200, 204, 214, 230, 234, 242, 272, 277, 278, 280, 285, 286, 288, 289, 291, 296, 300, 306, 311, 321, 322, 339, 349, 353, 363, 364, 371, 373, 377, 381, 399, 415, 416, 432, 433, 437, 439, 448, 452, 454, 458, 463, 471, 497, 499, 503, 504, 507, 509, 512, 516, 527, 532, 536, 546, 567, 569, 584, 599, 603, 606, 610, 619, 623, 626, 634, 636, 643, 647, 653, 654, 655, 661, 664, 665, 674, 688, 689, 694, 705, 717, 724, 727, 732, 733, 741, 742, 768, 770, 787, 798, 802, 807, 810, 821, 857, 875, 882, 885, 932, 934, 936, 945, 949, 950, 955, 958, 959, 961, 962, 964, 968, 971, 974, 976, 977, 979, 986, 991, 995, 1027, 1032, 1040, 1042, 1043, 1046, 1050, 1063, 1064, 1068, 1070, 1090, 1094, 1111, 1120, 1123, 1127]",S5UJ.tsv
i love it,3,165,"[149, 165, 207]",S5UJ.tsv
i love,2,182,"[149, 165, 182, 207, 403]",S5UJ.tsv
i know,2,171,"[156, 159, 171, 232, 245, 255, 340, 512, 528, 537, 590, 748, 915, 953]",S5UJ.tsv
keep,1,171,"[14, 171, 188, 212, 833]",S5UJ.tsv
next,1,598,"[174, 598, 1102]",S5UJ.tsv
okay,1,176,"[28, 73, 176, 177, 250, 382, 395, 414, 421, 535, 700, 704, 809, 813, 863, 869, 879, 971, 986, 1053]",S5UJ.tsv
nice,1,181,"[89, 99, 106, 107, 146, 181, 183, 184, 185, 226, 264, 265, 269, 330, 369, 387, 388, 391, 392, 533, 536, 544, 599, 777, 809, 978]",S5UJ.tsv
wine be,2,181,"[108, 109, 181]",S5UJ.tsv
very nice,2,185,"[89, 106, 107, 185, 392, 809]",S5UJ.tsv
we're,1,188,"[31, 187, 188, 885]",S5UJ.tsv
to get,2,301,"[188, 301, 472, 888, 1013, 1070]",S5UJ.tsv
do he,2,245,"[191, 245]",S5UJ.tsv
call,1,278,"[191, 277, 278, 321, 646, 669, 898, 994]",S5UJ.tsv
he do,2,191,"[190, 191, 616, 619, 693, 729, 889]",S5UJ.tsv
of that,2,196,"[29, 30, 196]",S5UJ.tsv
come,1,196,"[157, 196, 246, 254, 305, 316, 438, 460, 735, 797, 832, 885, 894, 964, 971, 992, 994, 995, 1102]",S5UJ.tsv
have to,2,196,"[110, 196, 201, 217, 275, 327, 376, 581, 782, 800, 837, 951, 1070]",S5UJ.tsv
out and,2,301,"[196, 301, 964]",S5UJ.tsv
fifty,1,312,"[192, 196, 312, 316, 951]",S5UJ.tsv
that because,2,581,"[196, 581]",S5UJ.tsv
come out,2,735,"[196, 246, 735, 885, 894, 964]",S5UJ.tsv
machine,1,735,"[196, 735]",S5UJ.tsv
in that,2,750,"[196, 750]",S5UJ.tsv
part,1,1120,"[196, 1016, 1120]",S5UJ.tsv
he's,1,210,"[199, 210, 447, 448, 472, 619, 658, 660, 666, 667, 668, 692, 693, 695, 700, 701, 707, 735, 749, 885, 889, 1031, 1101, 1115]",S5UJ.tsv
you know,2,201,"[7, 201, 251, 257, 352, 443, 446, 490, 575, 718, 941, 948, 976, 978, 1006, 1015, 1104]",S5UJ.tsv
might just,2,201,"[89, 201]",S5UJ.tsv
like a,2,323,"[201, 261, 323, 350, 669, 721, 951, 976, 978]",S5UJ.tsv
might,1,414,"[89, 201, 414, 420, 1070]",S5UJ.tsv
try,1,262,"[201, 262, 275, 370, 405, 467, 493, 648, 833, 924]",S5UJ.tsv
cos,1,201,"[88, 90, 123, 187, 201, 313, 652, 693, 770, 901, 919, 975, 1066, 1086]",S5UJ.tsv
he be,2,203,"[201, 203, 205, 222, 447, 619, 669, 692, 694, 697, 701, 921, 924, 980, 987]",S5UJ.tsv
like a hundred and,4,951,"[201, 951]",S5UJ.tsv
you know like,3,1104,"[201, 948, 1104]",S5UJ.tsv
mind,1,204,"[50, 203, 204, 219, 881, 887]",S5UJ.tsv
sorry,1,209,"[8, 65, 92, 168, 208, 209, 319, 459, 1100]",S5UJ.tsv
chicken,1,211,"[113, 177, 211, 217, 218, 861]",S5UJ.tsv
say,1,211,"[96, 110, 139, 170, 192, 203, 211, 213, 229, 236, 283, 299, 450, 610, 699, 726, 759, 767, 783, 789, 873, 914, 964, 997, 1062, 1067]",S5UJ.tsv
be just,2,299,"[211, 299, 301, 616, 767, 982, 995]",S5UJ.tsv
just get,2,211,"[139, 211, 776, 1066, 1069]",S5UJ.tsv
around,1,217,"[212, 217, 271, 275]",S5UJ.tsv
way,1,301,"[212, 301, 431, 680, 821]",S5UJ.tsv
it's just,2,262,"[212, 262, 315, 621, 781, 783, 885]",S5UJ.tsv
it's not,2,218,"[214, 218, 236, 237, 262, 348, 772]",S5UJ.tsv
never,1,216,"[27, 216, 236, 363, 470, 656, 796]",S5UJ.tsv
cat,1,216,"[215, 216, 217, 220, 222]",S5UJ.tsv
get out,2,301,"[216, 288, 301, 839]",S5UJ.tsv
god,1,635,"[216, 635, 678, 744, 746, 773, 943]",S5UJ.tsv
both of,2,1087,"[216, 1087]",S5UJ.tsv
watch,1,229,"[208, 229, 236, 273, 415, 422, 431, 434, 439, 464, 467, 469, 470, 492, 495, 496, 498, 574, 576, 648, 656, 672, 677, 721, 757, 900, 901, 902, 904, 1054, 1092, 1129]",S5UJ.tsv
watch the,2,422,"[229, 273, 422, 900]",S5UJ.tsv
always,1,231,"[108, 231, 330, 363, 401, 517, 604, 883, 1104]",S5UJ.tsv
be it,2,236,"[45, 100, 177, 236, 268, 436, 649, 691, 755, 774, 794, 981]",S5UJ.tsv
but i,2,236,"[108, 113, 236, 485, 587, 601, 639, 724, 1016]",S5UJ.tsv
mean,1,245,"[236, 245, 501, 512, 602, 969]",S5UJ.tsv
and it's,2,236,"[94, 99, 200, 203, 236, 262, 312, 529, 672, 685, 692, 723, 809, 885, 900, 1073]",S5UJ.tsv
correct,1,339,"[236, 339]",S5UJ.tsv
it because,2,348,"[236, 348]",S5UJ.tsv
it but,2,236,"[113, 236, 348, 395]",S5UJ.tsv
watch it,2,415,"[236, 415, 431, 470, 495, 496, 498, 648, 656, 672, 721, 757, 902, 1054, 1129]",S5UJ.tsv
that he,2,616,"[236, 616, 692, 697, 699, 701, 702, 703]",S5UJ.tsv
what's,1,238,"[39, 213, 238, 288, 649, 684, 860]",S5UJ.tsv
no i,2,203,"[34, 48, 77, 85, 179, 203, 205, 240, 245, 255, 369, 381, 760, 890, 1055]",S5UJ.tsv
at the,2,324,"[246, 271, 273, 294, 324, 637, 1105]",S5UJ.tsv
stuff,1,249,"[95, 249, 363, 455, 602, 800]",S5UJ.tsv
there be,2,249,"[168, 217, 249, 459]",S5UJ.tsv
really,1,249,"[34, 134, 226, 249, 259, 264, 265, 267, 279, 309, 363, 388, 391, 427, 428, 439, 443, 480, 501, 511, 516, 527, 533, 534, 536, 555, 575, 581, 586, 604, 656, 662, 672, 683, 692, 725, 733, 762, 763, 854, 901, 904, 907, 932, 978, 987, 1104]",S5UJ.tsv
like it,2,249,"[47, 141, 148, 161, 164, 234, 235, 249, 258, 527, 639, 715, 763]",S5UJ.tsv
that be,2,368,"[249, 286, 368, 375, 533, 579, 623, 651, 682, 809, 904, 907, 910, 1000, 1105, 1109]",S5UJ.tsv
and he,2,249,"[192, 203, 205, 215, 249, 618, 692, 728, 729, 734, 889, 921, 924, 980]",S5UJ.tsv
like it and,3,639,"[249, 527, 639]",S5UJ.tsv
later,1,806,"[249, 806]",S5UJ.tsv
people,1,363,"[251, 363, 537, 942, 1104]",S5UJ.tsv
eighties,1,672,"[251, 261, 672]",S5UJ.tsv
apart from,2,758,"[251, 758]",S5UJ.tsv
dad,1,253,"[39, 253, 301]",S5UJ.tsv
no but,2,256,"[43, 256]",S5UJ.tsv
still,1,256,"[119, 156, 256, 283, 411, 580, 699, 702, 704, 766]",S5UJ.tsv
but it's,2,348,"[256, 348, 672, 676]",S5UJ.tsv
film,1,646,"[256, 646, 647, 651, 656, 679, 681, 685, 692, 705, 708, 713, 723, 738, 743, 750, 754, 757]",S5UJ.tsv
it's still,2,580,"[256, 580, 766]",S5UJ.tsv
because he,2,258,"[203, 223, 258]",S5UJ.tsv
i like,2,261,"[88, 108, 261, 485, 527, 602, 707, 715, 814, 817, 833, 834, 906]",S5UJ.tsv
song,1,261,"[254, 260, 261, 598, 605, 619, 980, 987]",S5UJ.tsv
a bite,2,420,"[261, 271, 420, 874, 1045, 1112, 1119]",S5UJ.tsv
good,1,134,"[51, 90, 95, 109, 134, 180, 206, 228, 235, 259, 260, 267, 284, 286, 287, 288, 307, 370, 396, 400, 423, 425, 431, 438, 448, 453, 463, 501, 526, 534, 541, 547, 553, 556, 586, 600, 604, 619, 623, 624, 625, 637, 638, 656, 683, 692, 705, 707, 709, 738, 741, 889, 904, 905, 906, 968, 1035]",S5UJ.tsv
really good,2,267,"[134, 267, 501, 534, 586, 604, 656, 683, 692, 904]",S5UJ.tsv
take,1,269,"[65, 269, 358, 359, 495, 619, 629, 640, 765, 831, 871, 919, 923, 939, 1041, 1042]",S5UJ.tsv
nice and,2,269,"[89, 269, 392, 809]",S5UJ.tsv
so we have,3,327,"[271, 327]",S5UJ.tsv
have a,2,271,"[47, 177, 215, 271, 316, 330, 348, 409, 505, 559, 585, 591, 978, 1119]",S5UJ.tsv
park at,2,622,"[271, 622]",S5UJ.tsv
because it's,2,273,"[52, 200, 273, 441, 581, 875]",S5UJ.tsv
cheap,1,273,"[108, 273]",S5UJ.tsv
wetherspoons,1,278,"[273, 278, 283]",S5UJ.tsv
so we,2,271,"[177, 271, 273, 327]",S5UJ.tsv
do that,2,273,"[70, 139, 203, 205, 273, 411, 697]",S5UJ.tsv
walk,1,422,"[273, 275, 422, 446]",S5UJ.tsv
that and,2,633,"[203, 273, 633, 960]",S5UJ.tsv
and watch,2,648,"[273, 648]",S5UJ.tsv
there and,2,839,"[273, 839]",S5UJ.tsv
could,1,275,"[197, 275, 350, 557]",S5UJ.tsv
and i be,3,387,"[275, 387, 581, 585, 648]",S5UJ.tsv
try to,2,648,"[275, 648, 833, 924]",S5UJ.tsv
to and,2,783,"[275, 783]",S5UJ.tsv
place,1,783,"[275, 783]",S5UJ.tsv
use,1,257,"[187, 254, 257, 277, 278, 280, 482, 614, 719, 871, 947]",S5UJ.tsv
use to be call,4,278,"[277, 278]",S5UJ.tsv
use to,2,482,"[277, 280, 482, 614, 719]",S5UJ.tsv
be call,2,994,"[277, 994]",S5UJ.tsv
have the,2,280,"[47, 172, 280, 402, 1012]",S5UJ.tsv
it wasn't,2,280,"[235, 254, 280]",S5UJ.tsv
they've,1,426,"[282, 358, 426, 783, 830, 948]",S5UJ.tsv
even,1,284,"[43, 217, 223, 284, 305, 588, 767, 778]",S5UJ.tsv
go to see,3,291,"[284, 291, 595, 985]",S5UJ.tsv
it be good,3,425,"[284, 288, 307, 425, 906]",S5UJ.tsv
and we,2,622,"[284, 622]",S5UJ.tsv
be good,2,284,"[109, 284, 286, 288, 307, 425, 619, 906]",S5UJ.tsv
and it,2,288,"[89, 288, 316, 430, 495, 622, 721, 951, 995]",S5UJ.tsv
i think i,3,288,"[108, 288, 333, 340, 344, 759]",S5UJ.tsv
i can't get,3,288,"[143, 288, 821]",S5UJ.tsv
i can't,2,288,"[143, 288, 381, 414, 500, 587, 639, 821, 1010, 1055]",S5UJ.tsv
of the,2,288,"[262, 288, 422, 427, 428, 429, 444, 559, 602, 639, 712, 730, 735, 770, 799, 1109, 1110]",S5UJ.tsv
what happen,2,500,"[288, 355, 500]",S5UJ.tsv
see the,2,526,"[288, 526, 645, 765]",S5UJ.tsv
get to,2,288,"[139, 288, 466, 472, 494, 821, 941]",S5UJ.tsv
happen,1,930,"[288, 355, 930]",S5UJ.tsv
point,1,947,"[288, 699, 947, 1000]",S5UJ.tsv
i just,2,290,"[52, 290, 537, 771, 871, 1062, 1066]",S5UJ.tsv
on it,2,290,"[113, 254, 290, 305, 348]",S5UJ.tsv
be fine,2,290,"[213, 290, 551, 552]",S5UJ.tsv
fine,1,290,"[90, 93, 109, 126, 213, 290, 383, 462, 551, 552, 568, 871, 879, 976, 1046]",S5UJ.tsv
so hot,2,302,"[299, 302, 305]",S5UJ.tsv
come on it,3,305,"[254, 305]",S5UJ.tsv
but no,2,637,"[307, 637]",S5UJ.tsv
open,1,311,"[4, 119, 127, 128, 129, 311, 543, 1077, 1082]",S5UJ.tsv
want,1,313,"[32, 43, 48, 77, 85, 86, 127, 128, 166, 203, 205, 313, 350, 384, 439, 815, 816, 871, 872, 882, 883, 891, 1054, 1075, 1121]",S5UJ.tsv
i only,2,890,"[313, 890]",S5UJ.tsv
pound fifty,2,316,"[312, 316]",S5UJ.tsv
i have,2,329,"[316, 329, 334, 345, 559, 871, 875, 1125]",S5UJ.tsv
pint of,2,350,"[316, 350]",S5UJ.tsv
seven,1,316,"[103, 316, 421, 627, 630]",S5UJ.tsv
pound,1,951,"[316, 951]",S5UJ.tsv
come to,2,994,"[316, 460, 994]",S5UJ.tsv
tomorrow,1,326,"[39, 187, 326, 498, 543, 800]",S5UJ.tsv
be that,2,326,"[225, 287, 295, 326, 459, 476, 545, 557, 558, 592, 686, 699, 886, 899, 925, 926, 1011, 1039, 1079]",S5UJ.tsv
have it,2,335,"[83, 84, 87, 113, 136, 203, 335, 385, 616, 699, 702]",S5UJ.tsv
it or,2,335,"[254, 335]",S5UJ.tsv
it have,2,345,"[344, 345, 348, 376, 728]",S5UJ.tsv
