Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
get through,2,351,"[323, 348, 351]",SBKM.tsv
could,1,353,"[2, 87, 353, 539, 541, 561, 636, 639]",SBKM.tsv
go oh,2,353,"[4, 353, 431, 601]",SBKM.tsv
old,1,353,"[4, 21, 353, 432, 512]",SBKM.tsv
be you,2,353,"[68, 335, 353, 373, 553, 624, 671]",SBKM.tsv
i have,2,353,"[323, 353, 371]",SBKM.tsv
you if,2,353,"[348, 353, 539]",SBKM.tsv
panic,1,353,"[352, 353]",SBKM.tsv
be go oh,3,431,"[353, 431]",SBKM.tsv
his hand,2,394,"[362, 394]",SBKM.tsv
cut,1,394,"[362, 394]",SBKM.tsv
i be,2,363,"[29, 104, 358, 363, 373, 426, 690]",SBKM.tsv
like that,2,365,"[34, 365]",SBKM.tsv
he say,2,365,"[98, 365]",SBKM.tsv
need,1,378,"[365, 378, 382, 385, 464]",SBKM.tsv
she go,2,365,"[360, 365, 431]",SBKM.tsv
be at,2,371,"[34, 358, 371]",SBKM.tsv
so they,2,371,"[99, 371, 596]",SBKM.tsv
have a,2,371,"[211, 371, 601]",SBKM.tsv
that i,2,641,"[371, 641]",SBKM.tsv
drive,1,373,"[7, 373, 616, 617]",SBKM.tsv
i be i,3,373,"[29, 373]",SBKM.tsv
ever,1,373,"[48, 134, 258, 373, 404, 589]",SBKM.tsv
go into,2,373,"[45, 50, 52, 373]",SBKM.tsv
everything,1,373,"[78, 373, 595]",SBKM.tsv
just get,2,373,"[108, 373]",SBKM.tsv
insulin,1,382,"[373, 382, 383, 394]",SBKM.tsv
to him,2,394,"[360, 373, 394, 590, 591, 592]",SBKM.tsv
she say,2,373,"[360, 373, 431]",SBKM.tsv
when i,2,373,"[358, 373, 388, 456, 523, 613]",SBKM.tsv
to do,2,477,"[373, 477]",SBKM.tsv
i go to,3,613,"[373, 613]",SBKM.tsv
i didn't,2,376,"[323, 376, 548]",SBKM.tsv
his insulin,2,382,"[376, 382, 394]",SBKM.tsv
name,1,376,"[296, 360, 376, 383, 493, 494, 512]",SBKM.tsv
his own,2,386,"[383, 386]",SBKM.tsv
that be,2,387,"[360, 387, 448, 501, 566, 595]",SBKM.tsv
i do,2,456,"[387, 456, 656]",SBKM.tsv
he's,1,391,"[360, 378, 380, 391, 537, 541, 635, 636, 639, 643, 646, 650, 652, 659, 662]",SBKM.tsv
english,1,456,"[402, 456]",SBKM.tsv
what you,2,404,"[13, 29, 404, 428, 447]",SBKM.tsv
assume,1,456,"[405, 456]",SBKM.tsv
talk about,2,407,"[31, 403, 407, 426, 428, 431]",SBKM.tsv
that's why they're,3,462,"[416, 462]",SBKM.tsv
no it be,3,418,"[274, 418]",SBKM.tsv
diabetics,1,419,"[418, 419]",SBKM.tsv
if you,2,422,"[2, 335, 348, 422, 589]",SBKM.tsv
cos,1,422,"[29, 98, 256, 320, 348, 422, 532, 545, 553, 609, 636]",SBKM.tsv
wear,1,422,"[98, 108, 422]",SBKM.tsv
if you get,3,422,"[348, 422]",SBKM.tsv
you get,2,422,"[269, 271, 348, 422]",SBKM.tsv
dad,1,422,"[384, 422]",SBKM.tsv
that's why,2,462,"[422, 462]",SBKM.tsv
be talk about,3,431,"[426, 428, 431]",SBKM.tsv
word,1,448,"[432, 448, 452, 574]",SBKM.tsv
auxiliaries,1,462,"[434, 462]",SBKM.tsv
when we,2,434,"[232, 256, 434, 553, 595]",SBKM.tsv
not the,2,445,"[68, 70, 445]",SBKM.tsv
the official,2,448,"[445, 448]",SBKM.tsv
what they,2,452,"[2, 452]",SBKM.tsv
mean,1,452,"[2, 4, 248, 439, 452, 454, 458, 512, 580, 582]",SBKM.tsv
do that,2,452,"[114, 218, 439, 452, 477, 484, 531]",SBKM.tsv
auxiliary i say,3,452,"[431, 452]",SBKM.tsv
auxiliary,1,452,"[431, 449, 451, 452, 454, 456, 458]",SBKM.tsv
auxiliary i,2,454,"[452, 454]",SBKM.tsv
like an add,3,455,"[454, 455]",SBKM.tsv
like an,2,456,"[455, 456]",SBKM.tsv
add,1,456,"[455, 456]",SBKM.tsv
an extra,2,459,"[456, 459]",SBKM.tsv
add on,2,459,"[456, 459]",SBKM.tsv
way,1,475,"[121, 475, 595]",SBKM.tsv
satnav,1,477,"[475, 477, 485]",SBKM.tsv
villages,1,493,"[480, 493]",SBKM.tsv
just to,2,484,"[116, 121, 484]",SBKM.tsv
know i,2,484,"[155, 456, 484, 531, 593]",SBKM.tsv
seem to,2,484,"[477, 484]",SBKM.tsv
seem,1,559,"[484, 559]",SBKM.tsv
they're not,2,487,"[444, 462, 487]",SBKM.tsv
side,1,494,"[2, 494]",SBKM.tsv
that one,2,494,"[101, 292, 494]",SBKM.tsv
side of,2,494,"[454, 494]",SBKM.tsv
canterbury,1,502,"[494, 501, 502]",SBKM.tsv
without,1,494,"[185, 494, 497, 499, 500, 501, 502, 505]",SBKM.tsv
from the,2,501,"[87, 501]",SBKM.tsv
well i,2,501,"[98, 232, 501, 671]",SBKM.tsv
wonder,1,512,"[7, 512]",SBKM.tsv
funny,1,512,"[493, 512]",SBKM.tsv
else,1,520,"[348, 520, 525, 595]",SBKM.tsv
everyone else,2,525,"[348, 525]",SBKM.tsv
years ago,2,619,"[525, 619]",SBKM.tsv
friend,1,615,"[531, 615, 686]",SBKM.tsv
but i can't,3,619,"[539, 619]",SBKM.tsv
try,1,541,"[112, 330, 358, 541]",SBKM.tsv
but he's,2,541,"[378, 541, 646, 659, 662]",SBKM.tsv
fill up,2,545,"[4, 545]",SBKM.tsv
actually,1,545,"[29, 444, 545, 655]",SBKM.tsv
you wouldn't,2,556,"[125, 135, 556]",SBKM.tsv
bless you,2,581,"[578, 581]",SBKM.tsv
german,1,584,"[29, 584, 587, 591, 592]",SBKM.tsv
in german,2,591,"[584, 591]",SBKM.tsv
you ever,2,589,"[48, 589]",SBKM.tsv
okay,1,589,"[344, 412, 424, 589, 687]",SBKM.tsv
speak to him in german,5,592,"[591, 592]",SBKM.tsv
know he,2,604,"[98, 604]",SBKM.tsv
mick,1,637,"[632, 633, 637, 639, 643, 646]",SBKM.tsv
cos i,2,636,"[553, 636]",SBKM.tsv
mick jagger,2,639,"[637, 639]",SBKM.tsv
i don't get,3,642,"[641, 642]",SBKM.tsv
ugly,1,646,"[98, 635, 646, 659]",SBKM.tsv
suppose,1,671,"[7, 671]",SBKM.tsv
you're not,2,671,"[68, 425, 465, 467, 671]",SBKM.tsv
work,1,358,"[118, 121, 358, 671]",SBKM.tsv
be just,2,671,"[240, 448, 671]",SBKM.tsv
one of the,3,671,"[465, 671]",SBKM.tsv
deep,1,677,"[370, 677]",SBKM.tsv
red,1,677,"[620, 629, 677]",SBKM.tsv
so people,2,679,"[34, 679]",SBKM.tsv
anymore,1,681,"[462, 681]",SBKM.tsv
aren't they,2,692,"[441, 692]",SBKM.tsv
sort of,2,71,"[0, 71, 168, 221, 265, 639, 646]",SBKM.tsv
think i've,2,134,"[0, 134, 258]",SBKM.tsv
bite,1,260,"[0, 260, 455, 457, 459, 486, 659]",SBKM.tsv
to be,2,417,"[1, 109, 417]",SBKM.tsv
be all,2,595,"[1, 595]",SBKM.tsv
it's just,2,258,"[24, 172, 258, 675]",SBKM.tsv
day,1,358,"[24, 168, 267, 272, 326, 358, 373]",SBKM.tsv
company,1,595,"[24, 595]",SBKM.tsv
be the,2,240,"[28, 240, 308, 320, 387, 404, 475, 554, 558]",SBKM.tsv
don't know,2,406,"[30, 101, 154, 155, 203, 236, 267, 298, 373, 397, 406, 545, 567, 671]",SBKM.tsv
underwear,1,73,"[49, 73]",SBKM.tsv
be that,2,162,"[49, 162, 245, 300, 494]",SBKM.tsv
the the,2,51,"[13, 51, 89, 138, 326, 486]",SBKM.tsv
anything,1,314,"[67, 314, 373, 521]",SBKM.tsv
but it,2,250,"[79, 250]",SBKM.tsv
body,1,290,"[95, 290]",SBKM.tsv
for the,2,335,"[105, 168, 335, 537, 543]",SBKM.tsv
go and,2,360,"[107, 360, 636, 639]",SBKM.tsv
you can't,2,340,"[109, 340]",SBKM.tsv
erm and,2,360,"[109, 360]",SBKM.tsv
don't you,2,451,"[109, 339, 451, 490]",SBKM.tsv
you like,2,536,"[113, 536]",SBKM.tsv
oh i,2,640,"[113, 293, 610, 640]",SBKM.tsv
would you,2,670,"[113, 670, 685]",SBKM.tsv
you go,2,126,"[45, 126, 595, 612, 614]",SBKM.tsv
but you,2,254,"[126, 254, 483]",SBKM.tsv
there and,2,360,"[126, 360, 554]",SBKM.tsv
a big,2,175,"[130, 175]",SBKM.tsv
and i,2,184,"[130, 168, 184, 258, 265, 268, 373, 376, 383, 656]",SBKM.tsv
place,1,250,"[136, 174, 250, 509]",SBKM.tsv
big,1,175,"[138, 152, 174, 175, 221, 346, 639]",SBKM.tsv
via,1,483,"[163, 483]",SBKM.tsv
that it's,2,168,"[21, 168, 223]",SBKM.tsv
be and,2,360,"[168, 360]",SBKM.tsv
ticket,1,627,"[168, 627]",SBKM.tsv
round the,2,254,"[170, 254, 484, 595]",SBKM.tsv
and erm,2,596,"[170, 267, 484, 596, 671]",SBKM.tsv
walk,1,602,"[170, 602]",SBKM.tsv
but they're,2,513,"[174, 513]",SBKM.tsv
bembom brothers,2,182,"[180, 182, 183]",SBKM.tsv
isn't it,2,188,"[13, 167, 188, 189, 432, 459, 514, 547]",SBKM.tsv
it's not,2,215,"[208, 215, 418]",SBKM.tsv
be so,2,282,"[221, 282]",SBKM.tsv
stop,1,601,"[221, 520, 601]",SBKM.tsv
think that,2,656,"[221, 448, 656]",SBKM.tsv
go on,2,336,"[225, 321, 336, 595, 600]",SBKM.tsv
quite,1,229,"[37, 229, 281, 306, 418, 515, 568, 663, 692]",SBKM.tsv
but then,2,231,"[25, 231, 643]",SBKM.tsv
do you,2,235,"[181, 183, 235, 269, 271, 396, 509, 612, 614, 616]",SBKM.tsv
little,1,239,"[177, 239, 468, 475, 480]",SBKM.tsv
international be,2,240,"[186, 240, 245]",SBKM.tsv
manston,1,245,"[240, 245]",SBKM.tsv
i think it,3,308,"[246, 308]",SBKM.tsv
think it,2,308,"[246, 308, 501]",SBKM.tsv
we're,1,264,"[258, 264, 620]",SBKM.tsv
what be,2,265,"[71, 265, 360, 624]",SBKM.tsv
sorry,1,265,"[71, 265]",SBKM.tsv
and we,2,265,"[258, 265, 602, 606]",SBKM.tsv
qatar,1,265,"[258, 265]",SBKM.tsv
and she,2,310,"[265, 310, 331, 360, 365]",SBKM.tsv
come,1,318,"[265, 318, 340, 360, 361, 501, 512, 536]",SBKM.tsv
the other day,3,358,"[265, 358]",SBKM.tsv
back,1,267,"[19, 267, 485, 601]",SBKM.tsv
part of,2,267,"[169, 267]",SBKM.tsv
the chase,2,308,"[267, 308, 321]",SBKM.tsv
erm er,2,360,"[267, 360]",SBKM.tsv
so we,2,601,"[267, 601]",SBKM.tsv
say about,2,268,"[15, 268]",SBKM.tsv
remember,1,155,"[27, 155, 181, 183, 268, 619]",SBKM.tsv
the answer,2,328,"[268, 328]",SBKM.tsv
i can't remember what,4,595,"[268, 595]",SBKM.tsv
anne hegerty,2,277,"[276, 277]",SBKM.tsv
that's quite,2,568,"[281, 568]",SBKM.tsv
thick,1,284,"[283, 284, 312, 315, 318, 675]",SBKM.tsv
of them,2,29,"[23, 29, 285, 287, 515]",SBKM.tsv
be really really,3,595,"[289, 595]",SBKM.tsv
really really,2,595,"[289, 595]",SBKM.tsv
i like,2,293,"[45, 293]",SBKM.tsv
doctor pixie,2,293,"[292, 293, 297, 298]",SBKM.tsv
pixie lott,2,295,"[292, 295]",SBKM.tsv
pixie,1,297,"[295, 297]",SBKM.tsv
her surname,2,299,"[298, 299]",SBKM.tsv
doctor,1,300,"[292, 297, 300, 315]",SBKM.tsv
