Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
okay,1,89,"[49, 89, 123, 145, 148, 150, 151, 424]",SNCR.tsv
i wish,2,59,"[51, 59]",SNCR.tsv
could,1,59,"[51, 59, 67, 151, 160, 168, 173, 174, 177, 180, 182, 191, 405, 435]",SNCR.tsv
forward,1,59,"[51, 59, 69]",SNCR.tsv
time,1,59,"[51, 59, 69, 225]",SNCR.tsv
we could,2,168,"[51, 168, 173, 182]",SNCR.tsv
see,1,69,"[59, 67, 69, 151, 194, 234, 242, 276, 312, 379]",SNCR.tsv
number,1,71,"[69, 71, 72, 75, 77, 79, 80, 84, 85, 87, 88, 103, 105]",SNCR.tsv
the lottery,2,90,"[69, 70, 90, 400]",SNCR.tsv
win,1,89,"[69, 84, 88, 89, 90, 95, 107, 115, 400, 456]",SNCR.tsv
pick,1,273,"[69, 273]",SNCR.tsv
one,1,75,"[48, 50, 71, 75, 107, 116, 122, 126, 189, 226, 296, 311, 383, 418, 433, 459]",SNCR.tsv
number from one to,4,75,"[71, 75]",SNCR.tsv
one to,2,75,"[71, 75, 126]",SNCR.tsv
nine,1,75,"[71, 75, 418]",SNCR.tsv
five,1,76,"[72, 75, 76, 77, 84, 88, 107, 285]",SNCR.tsv
and a,2,158,"[79, 80, 88, 158, 162, 164, 180, 430]",SNCR.tsv
that's the,2,249,"[82, 249]",SNCR.tsv
ball,1,230,"[82, 84, 87, 88, 230, 252, 273]",SNCR.tsv
that's,1,85,"[82, 85, 249, 250, 260, 337, 339, 340, 375, 429, 447, 474]",SNCR.tsv
if you,2,84,"[80, 84, 88, 173, 180, 185, 294, 318, 322, 403, 465]",SNCR.tsv
because you,2,88,"[5, 88]",SNCR.tsv
win a,2,456,"[88, 456]",SNCR.tsv
three million pound,3,135,"[89, 107, 115, 135, 146]",SNCR.tsv
if i,2,135,"[115, 135, 146]",SNCR.tsv
do you,2,117,"[1, 65, 66, 70, 117, 242, 272, 345, 370, 436, 444]",SNCR.tsv
buy,1,118,"[71, 107, 116, 118, 132, 169, 400]",SNCR.tsv
would,1,118,"[60, 61, 63, 66, 107, 109, 118, 122, 126, 132, 133, 141, 142, 143, 145, 149, 155, 161, 165, 176, 199, 260, 273, 278, 318, 403]",SNCR.tsv
and i,2,122,"[19, 122, 337]",SNCR.tsv
want but,2,122,"[102, 122, 190]",SNCR.tsv
but the,2,122,"[102, 122]",SNCR.tsv
want,1,122,"[102, 122, 141, 145, 151, 169, 171, 173, 175, 180, 186, 190, 278, 309, 355, 370, 465, 466, 472]",SNCR.tsv
whenever,1,151,"[122, 151]",SNCR.tsv
the top,2,136,"[122, 136, 156, 160, 163, 166]",SNCR.tsv
people,1,124,"[61, 89, 90, 107, 124, 130, 202, 252, 256, 467]",SNCR.tsv
who be,2,360,"[124, 356, 360, 362]",SNCR.tsv
they'd,1,130,"[90, 130]",SNCR.tsv
cos,1,130,"[97, 107, 109, 130, 138, 177, 249, 260, 289, 337, 339, 341, 386, 433]",SNCR.tsv
but they,2,130,"[102, 130, 254]",SNCR.tsv
i'd,1,140,"[130, 133, 140, 146]",SNCR.tsv
particular,1,467,"[130, 467]",SNCR.tsv
be a,2,133,"[107, 109, 133, 266, 292, 454, 456]",SNCR.tsv
case,1,141,"[102, 141, 456, 457]",SNCR.tsv
want to,2,145,"[141, 145, 151, 171, 173, 175, 180, 186, 190, 309, 355, 465, 466, 472]",SNCR.tsv
water slide,2,151,"[144, 151, 152, 153, 154, 158]",SNCR.tsv
like a,2,160,"[37, 160, 180, 291, 293]",SNCR.tsv
have to,2,160,"[28, 56, 136, 160, 169]",SNCR.tsv
have a,2,160,"[59, 160, 180]",SNCR.tsv
like,1,52,"[37, 52, 59, 61, 99, 107, 145, 160, 165, 168, 180, 182, 211, 212, 230, 253, 260, 271, 287, 291, 293, 294, 296, 322, 326, 332, 343, 353, 363, 364, 388, 456]",SNCR.tsv
i think,2,160,"[61, 99, 100, 107, 135, 160, 169, 216, 299]",SNCR.tsv
up and,2,160,"[158, 160, 168]",SNCR.tsv
build,1,168,"[160, 168, 177]",SNCR.tsv
roof,1,168,"[160, 168]",SNCR.tsv
house,1,160,"[155, 160, 169, 173, 175, 180, 182, 183, 185, 186, 190, 191]",SNCR.tsv
a a,2,456,"[160, 263, 456]",SNCR.tsv
that would,2,149,"[107, 149, 161, 199]",SNCR.tsv
enough,1,173,"[53, 173, 406]",SNCR.tsv
live,1,173,"[109, 111, 136, 149, 173, 180, 186]",SNCR.tsv
use,1,173,"[66, 154, 173, 256, 403, 407, 412, 422, 425, 433, 435]",SNCR.tsv
that house,2,175,"[173, 175, 182, 183, 185]",SNCR.tsv
if you want to,4,465,"[173, 465]",SNCR.tsv
you tell,2,176,"[5, 176, 439]",SNCR.tsv
to move out,3,176,"[174, 176]",SNCR.tsv
neighbour,1,176,"[174, 176]",SNCR.tsv
i can,2,194,"[50, 194, 273]",SNCR.tsv
a limo,2,400,"[194, 400]",SNCR.tsv
to the,2,196,"[149, 156, 180, 196]",SNCR.tsv
yeah it's,2,205,"[76, 205, 376]",SNCR.tsv
really,1,205,"[95, 102, 205, 211, 230, 232, 271, 322, 341]",SNCR.tsv
it's a,2,205,"[159, 205, 264, 389, 391]",SNCR.tsv
they're,1,212,"[105, 211, 212, 214, 218, 234, 235, 245, 248, 249, 271, 353, 457]",SNCR.tsv
thing,1,249,"[219, 249, 375, 448]",SNCR.tsv
hedgehogs,1,223,"[219, 221, 223, 234, 236, 249, 256, 266]",SNCR.tsv
hedgehogs be,2,266,"[221, 266]",SNCR.tsv
there's a,2,226,"[153, 154, 226, 293, 375, 430]",SNCR.tsv
there's,1,154,"[153, 154, 216, 217, 226, 293, 375, 430]",SNCR.tsv
hedgehog,1,230,"[229, 230, 263, 275, 291, 293]",SNCR.tsv
make,1,232,"[13, 67, 107, 232, 283]",SNCR.tsv
yeah they're,2,235,"[218, 235, 271]",SNCR.tsv
ow,1,273,"[252, 273]",SNCR.tsv
can't,1,448,"[252, 448]",SNCR.tsv
worm,1,262,"[260, 261, 262, 270]",SNCR.tsv
and it,2,263,"[13, 263]",SNCR.tsv
cat,1,263,"[216, 217, 263, 275, 278]",SNCR.tsv
give,1,263,"[262, 263]",SNCR.tsv
think,1,160,"[6, 61, 63, 66, 99, 100, 107, 135, 160, 169, 216, 217, 260, 274, 275, 299, 343, 370, 444]",SNCR.tsv
say,1,9,"[8, 9, 145, 151, 180, 185, 282, 337, 339, 345, 472]",SNCR.tsv
cry,1,284,"[283, 284, 288, 289, 290]",SNCR.tsv
something like that,3,287,"[99, 287]",SNCR.tsv
like that,2,296,"[99, 287, 296, 364]",SNCR.tsv
it be,2,292,"[107, 240, 241, 292, 423]",SNCR.tsv
although,1,294,"[53, 216, 294]",SNCR.tsv
prickly,1,294,"[249, 293, 294, 296, 315]",SNCR.tsv
the other,2,313,"[50, 180, 190, 191, 313]",SNCR.tsv
way,1,313,"[296, 311, 313, 315, 365]",SNCR.tsv
that be,2,316,"[181, 316, 337, 339, 340, 448, 463]",SNCR.tsv
karma,1,317,"[316, 317, 319, 320, 337, 339, 340, 344]",SNCR.tsv
break,1,318,"[97, 107, 318]",SNCR.tsv
you would,2,318,"[165, 318, 403]",SNCR.tsv
mean,1,322,"[1, 50, 59, 65, 322, 332]",SNCR.tsv
yeah erm,2,322,"[71, 322]",SNCR.tsv
not really,2,322,"[271, 322]",SNCR.tsv
ten,1,326,"[71, 326]",SNCR.tsv
half,1,335,"[58, 154, 335]",SNCR.tsv
ted,1,356,"[350, 355, 356, 360, 363, 366, 368, 369, 371]",SNCR.tsv
warren ted,2,366,"[363, 366, 371]",SNCR.tsv
from the,2,421,"[363, 421]",SNCR.tsv
worry ted,2,368,"[350, 360, 366, 368, 369, 371]",SNCR.tsv
worry,1,371,"[350, 360, 366, 369, 371]",SNCR.tsv
yes,1,380,"[32, 35, 96, 119, 258, 293, 380, 409]",SNCR.tsv
it as,2,433,"[380, 433]",SNCR.tsv
annoy,1,382,"[249, 382, 384]",SNCR.tsv
many,1,392,"[52, 107, 216, 217, 392]",SNCR.tsv
crust,1,406,"[259, 406]",SNCR.tsv
write,1,415,"[71, 415, 429]",SNCR.tsv
book,1,415,"[411, 414, 415, 418, 430, 466]",SNCR.tsv
i do,2,437,"[39, 59, 339, 437]",SNCR.tsv
tell me,2,442,"[5, 442]",SNCR.tsv
night,1,180,"[0, 14, 180]",SNCR.tsv
on the,2,177,"[2, 8, 160, 163, 166, 177]",SNCR.tsv
young man,2,289,"[2, 289]",SNCR.tsv
in your pant,3,4,"[3, 4, 6]",SNCR.tsv
your pant,2,4,"[3, 4, 6, 29]",SNCR.tsv
pant,1,18,"[3, 4, 6, 10, 14, 18, 25, 26, 28, 29]",SNCR.tsv
you've get,2,77,"[4, 77]",SNCR.tsv
in your,2,147,"[4, 147]",SNCR.tsv
you be,2,72,"[8, 72, 180, 185, 349]",SNCR.tsv
when you be,3,236,"[8, 236]",SNCR.tsv
when you,2,296,"[8, 296]",SNCR.tsv
it's not a big deal,5,11,"[10, 11, 12]",SNCR.tsv
my pant,2,28,"[10, 14, 28]",SNCR.tsv
my pyjamas,2,34,"[10, 34]",SNCR.tsv
get my,2,197,"[10, 197]",SNCR.tsv
you just,2,296,"[10, 296]",SNCR.tsv
at all,2,341,"[12, 341]",SNCR.tsv
sleep in,2,14,"[3, 14]",SNCR.tsv
every,1,105,"[14, 105]",SNCR.tsv
everyone else be talk about,5,26,"[25, 26]",SNCR.tsv
talk about,2,28,"[25, 28]",SNCR.tsv
else,1,349,"[25, 349]",SNCR.tsv
night i,2,180,"[29, 180]",SNCR.tsv
know that,2,408,"[29, 408, 436]",SNCR.tsv
you don't,2,272,"[33, 272]",SNCR.tsv
no you,2,307,"[33, 307]",SNCR.tsv
it's not,2,43,"[11, 43, 226, 294]",SNCR.tsv
have you,2,43,"[40, 43, 234, 410]",SNCR.tsv
you decide,2,185,"[43, 185]",SNCR.tsv
nice,1,347,"[43, 161, 347]",SNCR.tsv
right,1,98,"[45, 98, 121, 148, 227, 314, 473]",SNCR.tsv
to do,2,61,"[47, 61, 145, 171, 256, 351]",SNCR.tsv
you're go to,3,189,"[47, 189]",SNCR.tsv
first,1,245,"[44, 47, 245]",SNCR.tsv
what the lottery,3,70,"[69, 70]",SNCR.tsv
maybe,1,281,"[69, 281]",SNCR.tsv
five number,2,75,"[72, 75, 77, 84, 88]",SNCR.tsv
isn't it,2,85,"[75, 85, 250, 264, 292, 293, 375]",SNCR.tsv
and a bonus number,4,80,"[79, 80]",SNCR.tsv
bonus number,2,80,"[79, 80]",SNCR.tsv
a bonus,2,87,"[79, 87]",SNCR.tsv
the bonus,2,82,"[80, 82, 84]",SNCR.tsv
bonus,1,82,"[80, 82, 84, 88]",SNCR.tsv
bonus ball,2,87,"[82, 84, 87]",SNCR.tsv
you get,2,285,"[84, 88, 285, 422]",SNCR.tsv
so if,2,329,"[84, 88, 329]",SNCR.tsv
and a bonus,3,88,"[80, 88]",SNCR.tsv
a bonus ball,3,88,"[87, 88]",SNCR.tsv
as well,2,153,"[88, 153, 163, 380]",SNCR.tsv
win thirty three million pound,5,115,"[89, 115]",SNCR.tsv
thirty three million pound,4,115,"[107, 115]",SNCR.tsv
pound,1,115,"[107, 115, 135, 146]",SNCR.tsv
thirty three million,3,115,"[111, 115]",SNCR.tsv
million pound,2,116,"[115, 116, 135, 146]",SNCR.tsv
thirty,1,116,"[115, 116, 418]",SNCR.tsv
do you know,3,117,"[70, 117, 345, 436]",SNCR.tsv
things,1,197,"[117, 197, 207, 252, 256, 422]",SNCR.tsv
you know,2,345,"[117, 332, 345, 408, 436]",SNCR.tsv
to stay,2,122,"[6, 122]",SNCR.tsv
would be,2,122,"[60, 107, 122, 126, 133, 141, 142, 161, 199]",SNCR.tsv
to be,2,189,"[122, 189]",SNCR.tsv
stay,1,307,"[122, 307]",SNCR.tsv
to have,2,126,"[107, 126, 180]",SNCR.tsv
forever,1,128,"[127, 128]",SNCR.tsv
trash the place,3,130,"[129, 130]",SNCR.tsv
do the,2,141,"[103, 141]",SNCR.tsv
for a,2,408,"[141, 408]",SNCR.tsv
jacuzzi,1,162,"[142, 162, 164, 166]",SNCR.tsv
swim pool and,3,180,"[142, 166, 180]",SNCR.tsv
gym,1,180,"[142, 180]",SNCR.tsv
swim pool,2,162,"[142, 162, 166, 189]",SNCR.tsv
swim,1,193,"[142, 162, 166, 193]",SNCR.tsv
you could,2,177,"[160, 173, 177, 180, 435]",SNCR.tsv
the house,2,180,"[160, 173, 180]",SNCR.tsv
garden,1,180,"[160, 180, 277]",SNCR.tsv
what you,2,185,"[160, 185, 225]",SNCR.tsv
for that,2,374,"[160, 374]",SNCR.tsv
that would be,3,161,"[107, 161, 199]",SNCR.tsv
all this,2,180,"[169, 180]",SNCR.tsv
keep,1,173,"[107, 173]",SNCR.tsv
and get,2,197,"[173, 197]",SNCR.tsv
at the moment,3,204,"[173, 204, 375]",SNCR.tsv
at the,2,307,"[173, 307, 330, 349, 375]",SNCR.tsv
tell,1,6,"[5, 6, 175, 176, 439, 442, 451]",SNCR.tsv
would you,2,176,"[132, 145, 176]",SNCR.tsv
to move,2,175,"[174, 175, 176]",SNCR.tsv
ones,1,234,"[176, 234]",SNCR.tsv
of a,2,272,"[194, 272]",SNCR.tsv
back,1,325,"[194, 278, 324, 325, 345]",SNCR.tsv
a little,2,200,"[109, 200, 230, 263]",SNCR.tsv
little,1,204,"[109, 200, 203, 204, 212, 230, 232, 234, 241, 242, 252, 263, 275]",SNCR.tsv
bite,1,205,"[109, 205, 292]",SNCR.tsv
rat,1,213,"[212, 213]",SNCR.tsv
no they're,2,457,"[212, 457]",SNCR.tsv
cute,1,234,"[221, 230, 234]",SNCR.tsv
with a,2,230,"[180, 230, 430]",SNCR.tsv
in it,2,386,"[230, 378, 380, 386]",SNCR.tsv
funny,1,232,"[180, 232]",SNCR.tsv
they're cute,2,235,"[234, 235]",SNCR.tsv
you see,2,242,"[234, 242]",SNCR.tsv
them they,2,256,"[252, 256]",SNCR.tsv
worm and,2,261,"[260, 261]",SNCR.tsv
mum,1,276,"[263, 276]",SNCR.tsv
never,1,275,"[74, 275]",SNCR.tsv
leave,1,275,"[256, 257, 275]",SNCR.tsv
think about,2,275,"[274, 275]",SNCR.tsv
wild,1,375,"[275, 375]",SNCR.tsv
come back,2,325,"[278, 325]",SNCR.tsv
never do,2,280,"[74, 280]",SNCR.tsv
don't cry,2,289,"[284, 289, 290]",SNCR.tsv
sorry,1,292,"[26, 292]",SNCR.tsv
it be a,3,292,"[107, 292]",SNCR.tsv
stroke,1,294,"[247, 294]",SNCR.tsv
feel it,2,298,"[297, 298]",SNCR.tsv
feel,1,300,"[297, 300]",SNCR.tsv
you do,2,299,"[28, 299, 322, 323, 410]",SNCR.tsv
crack,1,339,"[301, 339]",SNCR.tsv
try,1,313,"[107, 313]",SNCR.tsv
you have,2,318,"[40, 318]",SNCR.tsv
karma be,2,320,"[319, 320]",SNCR.tsv
not really like,3,322,"[211, 322]",SNCR.tsv
it come back,3,325,"[324, 325]",SNCR.tsv
mm you,2,330,"[52, 330]",SNCR.tsv
be like,2,332,"[296, 332]",SNCR.tsv
she be,2,337,"[332, 335, 337, 341]",SNCR.tsv
saw,1,335,"[236, 335]",SNCR.tsv
twenty,1,335,"[285, 335]",SNCR.tsv
crack her head open,4,339,"[335, 339]",SNCR.tsv
she'd,1,339,"[335, 339]",SNCR.tsv
fall over,2,341,"[335, 341]",SNCR.tsv
be not,2,371,"[254, 371]",SNCR.tsv
warrant,1,371,"[349, 351, 358, 361, 371]",SNCR.tsv
quite,1,376,"[177, 353, 376, 382, 384]",SNCR.tsv
be in,2,380,"[155, 189, 238, 239, 380]",SNCR.tsv
he's quite annoy,3,384,"[382, 384]",SNCR.tsv
he's,1,386,"[382, 386]",SNCR.tsv
in this,2,383,"[89, 383]",SNCR.tsv
pizzas,1,397,"[392, 397, 398, 412]",SNCR.tsv
can i,2,425,"[55, 425, 461]",SNCR.tsv
for frisbees,2,425,"[412, 425]",SNCR.tsv
frisbees,1,425,"[422, 425]",SNCR.tsv
much,1,447,"[16, 107, 447]",SNCR.tsv
pretty,1,451,"[447, 451]",SNCR.tsv
please,1,54,"[4, 54, 461]",SNCR.tsv
wrong,1,67,"[4, 67]",SNCR.tsv
say now,2,472,"[8, 472]",SNCR.tsv
pant on,2,18,"[10, 18]",SNCR.tsv
i be,2,44,"[10, 44, 363]",SNCR.tsv
i didn't,2,42,"[38, 42]",SNCR.tsv
decide it's,2,44,"[43, 44]",SNCR.tsv
bread first,2,47,"[44, 47]",SNCR.tsv
go to,2,192,"[47, 189, 192]",SNCR.tsv
i would,2,143,"[118, 122, 143]",SNCR.tsv
apartment,1,136,"[120, 136]",SNCR.tsv
have one,2,126,"[48, 126]",SNCR.tsv
do a,2,446,"[133, 446]",SNCR.tsv
and do,2,345,"[141, 345, 446]",SNCR.tsv
slide,1,182,"[144, 151, 152, 153, 154, 158, 182, 192]",SNCR.tsv
water,1,257,"[144, 151, 152, 153, 154, 158, 257]",SNCR.tsv
that to,2,429,"[160, 429]",SNCR.tsv
it and,2,173,"[67, 173, 230]",SNCR.tsv
you want to,3,472,"[173, 465, 472]",SNCR.tsv
can just,2,194,"[190, 194]",SNCR.tsv
see the,2,242,"[67, 242]",SNCR.tsv
and and,2,275,"[192, 275]",SNCR.tsv
tom,1,466,"[378, 466]",SNCR.tsv
just shoot,2,399,"[397, 399]",SNCR.tsv
what do,2,63,"[1, 24, 63, 65, 66]",SNCR.tsv
what do you,3,66,"[1, 65, 66]",SNCR.tsv
no but,2,272,"[7, 102, 272, 411]",SNCR.tsv
but i,2,339,"[7, 59, 273, 339, 411]",SNCR.tsv
do that,2,61,"[24, 50, 61, 171]",SNCR.tsv
can have,2,52,"[50, 52, 168]",SNCR.tsv
have the,2,180,"[50, 180, 182]",SNCR.tsv
i don't,2,53,"[6, 32, 53, 96, 207, 260, 298, 300, 309, 388]",SNCR.tsv
yet,1,53,"[40, 42, 53, 104]",SNCR.tsv
room,1,147,"[53, 146, 147, 149, 180]",SNCR.tsv
to get,2,451,"[56, 451]",SNCR.tsv
do have,2,59,"[28, 59]",SNCR.tsv
have i,2,107,"[59, 107]",SNCR.tsv
well i,2,264,"[59, 135, 264]",SNCR.tsv
buy a,2,107,"[71, 107, 400]",SNCR.tsv
then you,2,177,"[71, 177, 435]",SNCR.tsv
it one,2,296,"[71, 296]",SNCR.tsv
be it one,3,418,"[71, 418]",SNCR.tsv
properly,1,435,"[90, 435]",SNCR.tsv
then they,2,109,"[67, 93, 95, 97, 109]",SNCR.tsv
they they,2,238,"[97, 238]",SNCR.tsv
they be,2,238,"[97, 238, 239, 241, 243, 250]",SNCR.tsv
a lawyer,2,436,"[97, 436, 444, 452, 456, 463, 465, 472]",SNCR.tsv
or something,2,99,"[96, 99]",SNCR.tsv
three million,2,135,"[111, 135, 146]",SNCR.tsv
pole,1,147,"[146, 147, 151, 158]",SNCR.tsv
can you,2,151,"[54, 72, 151]",SNCR.tsv
you and,2,151,"[80, 151]",SNCR.tsv
could go,2,191,"[151, 191]",SNCR.tsv
you can,2,154,"[52, 154, 247, 407, 422, 465]",SNCR.tsv
there's a water slide,4,154,"[153, 154]",SNCR.tsv
so you can,3,247,"[154, 247]",SNCR.tsv
you can use,3,422,"[154, 407, 422]",SNCR.tsv
a water slide,3,158,"[153, 158]",SNCR.tsv
to go,2,182,"[158, 182, 185]",SNCR.tsv
would like,2,165,"[61, 165]",SNCR.tsv
or i,2,174,"[96, 174]",SNCR.tsv
be that,2,202,"[83, 185, 202, 375, 414, 467]",SNCR.tsv
always,1,202,"[114, 202]",SNCR.tsv
they're the,2,214,"[105, 214]",SNCR.tsv
dog,1,214,"[204, 207, 210, 211, 214, 430, 433]",SNCR.tsv
the internet,2,216,"[107, 216]",SNCR.tsv
think there's too many cat videos over the internet,9,217,"[216, 217]",SNCR.tsv
videos,1,223,"[216, 223]",SNCR.tsv
a carnivore,2,266,"[264, 265, 266, 272]",SNCR.tsv
they're not really,3,271,"[211, 271]",SNCR.tsv
they're not,2,271,"[211, 271]",SNCR.tsv
carnivore,1,271,"[264, 265, 271, 272]",SNCR.tsv
though,1,273,"[159, 273]",SNCR.tsv
what's,1,317,"[265, 317, 367, 444]",SNCR.tsv
that's karma that be,4,340,"[337, 339, 340]",SNCR.tsv
call,1,422,"[344, 422]",SNCR.tsv
horrible,1,346,"[207, 337, 341, 345, 346]",SNCR.tsv
still want to,3,355,"[180, 355]",SNCR.tsv
i like,2,364,"[343, 353, 364]",SNCR.tsv
this be,2,366,"[155, 225, 366]",SNCR.tsv
for the,2,389,"[114, 207, 389]",SNCR.tsv
it's a pizza gun,4,391,"[389, 391]",SNCR.tsv
a pizza,2,403,"[389, 403, 407, 430]",SNCR.tsv
a frisbee,2,407,"[401, 407, 433]",SNCR.tsv
use a pizza as a frisbee,6,407,"[403, 407]",SNCR.tsv
frisbee,1,430,"[407, 430, 433]",SNCR.tsv
read,1,412,"[411, 412, 429, 466]",SNCR.tsv
a book,2,430,"[411, 430]",SNCR.tsv
about it,2,451,"[411, 451]",SNCR.tsv
the library,2,422,"[421, 422]",SNCR.tsv
be it be,3,423,"[240, 423]",SNCR.tsv
and the pizza,3,423,"[365, 423]",SNCR.tsv
and the,2,423,"[365, 423]",SNCR.tsv
pizza frisbee,2,430,"[423, 430]",SNCR.tsv
they use,2,433,"[256, 433]",SNCR.tsv
as a frisbee,3,433,"[403, 433]",SNCR.tsv
one of,2,433,"[418, 433]",SNCR.tsv
hear,1,448,"[185, 448]",SNCR.tsv
be the,2,448,"[422, 448, 459]",SNCR.tsv
explanation,1,450,"[449, 450]",SNCR.tsv
person,1,454,"[67, 107, 454, 456]",SNCR.tsv
present,1,458,"[457, 458]",SNCR.tsv
money,1,465,"[107, 465]",SNCR.tsv
people be,2,467,"[107, 467]",SNCR.tsv
be too,2,467,"[107, 467]",SNCR.tsv
do it for,3,469,"[63, 469]",SNCR.tsv
do it,2,67,"[63, 67, 74, 296, 310, 351, 410, 468, 469, 470]",SNCR.tsv
he can,2,469,"[187, 190, 469]",SNCR.tsv
for them,2,469,"[256, 257, 469]",SNCR.tsv
he do it,3,469,"[468, 469]",SNCR.tsv
he do it for,4,470,"[469, 470]",SNCR.tsv
that's not,2,474,"[260, 474]",SNCR.tsv
also,1,190,"[13, 190]",SNCR.tsv
tim a,2,22,"[21, 22, 24]",SNCR.tsv
tim a jig,3,23,"[22, 23, 24]",SNCR.tsv
tmi,1,31,"[30, 31, 39]",SNCR.tsv
yay,1,192,"[53, 192]",SNCR.tsv
i'll,1,310,"[56, 310, 312]",SNCR.tsv
and then they,3,93,"[67, 93, 95, 97]",SNCR.tsv
not sure,2,288,"[104, 288]",SNCR.tsv
probably,1,140,"[67, 140, 146, 405]",SNCR.tsv
from my,2,466,"[146, 466]",SNCR.tsv
then i,2,151,"[46, 151]",SNCR.tsv
could see,2,151,"[67, 151]",SNCR.tsv
slide to go,3,182,"[158, 182]",SNCR.tsv
be true,2,426,"[181, 426]",SNCR.tsv
oh yeah,2,426,"[295, 426, 460]",SNCR.tsv
i'm,1,366,"[48, 192, 288, 366, 472]",SNCR.tsv
as a,2,472,"[403, 407, 433, 472]",SNCR.tsv
i get,2,461,"[421, 461]",SNCR.tsv
person that,2,454,"[67, 454]",SNCR.tsv
yeah they,2,458,"[239, 458]",SNCR.tsv
it do,2,465,"[67, 465]",SNCR.tsv
argue,1,465,"[446, 465]",SNCR.tsv
dad's,1,467,"[436, 467]",SNCR.tsv
he do,2,468,"[15, 18, 468, 469, 470]",SNCR.tsv
true,1,474,"[426, 474]",SNCR.tsv
ready for,2,472,"[9, 472]",SNCR.tsv
slice of bread,3,52,"[48, 52]",SNCR.tsv
rip,1,55,"[54, 55]",SNCR.tsv
lot of,2,446,"[61, 446]",SNCR.tsv
do you know what,4,345,"[70, 345]",SNCR.tsv
it just,2,397,"[87, 397]",SNCR.tsv
they get the,3,103,"[67, 103]",SNCR.tsv
get the,2,103,"[67, 103]",SNCR.tsv
of the,2,107,"[67, 107, 418]",SNCR.tsv
if they,2,129,"[67, 129, 435]",SNCR.tsv
let,1,145,"[136, 145]",SNCR.tsv
he want to,3,190,"[145, 190]",SNCR.tsv
he want,2,190,"[145, 190]",SNCR.tsv
instead of,2,155,"[67, 155]",SNCR.tsv
in our,2,167,"[155, 167]",SNCR.tsv
in our house,3,186,"[155, 186]",SNCR.tsv
