Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
direction,1,63,[59],[63],S622.tsv,S0320,S0322
go the,2,150,"[59, 260, 267]",[150],S622.tsv,S0320,S0322
the wrong,2,170,[59],[170],S622.tsv,S0320,S0322
on a,2,226,"[62, 133]",[226],S622.tsv,S0320,S0322
it on,2,271,[62],[271],S622.tsv,S0320,S0322
can you,2,103,[64],[103],S622.tsv,S0320,S0322
seventeen,1,97,[68],"[97, 103, 105]",S622.tsv,S0320,S0322
so it's,2,128,"[68, 84, 240, 299]",[128],S622.tsv,S0320,S0322
from to,2,70,[70],[50],S622.tsv,S0320,S0322
go to,2,73,"[73, 177, 260, 263]",[58],S622.tsv,S0320,S0322
yeah i,2,77,"[77, 181]","[24, 257]",S622.tsv,S0320,S0322
lush,1,77,[77],[72],S622.tsv,S0320,S0322
i have,2,79,"[79, 160]",[1],S622.tsv,S0320,S0322
because of,2,80,[80],[44],S622.tsv,S0320,S0322
change,1,80,[80],[63],S622.tsv,S0320,S0322
a time,2,95,[80],[95],S622.tsv,S0320,S0322
be it,2,97,"[82, 274, 299]","[97, 122, 233]",S622.tsv,S0320,S0322
at the moment,3,286,[84],[286],S622.tsv,S0320,S0322
take,1,88,"[88, 127, 171]","[20, 85, 164]",S622.tsv,S0320,S0322
so it,2,88,"[88, 189, 248]",[85],S622.tsv,S0320,S0322
it take,2,164,"[88, 127]",[164],S622.tsv,S0320,S0322
if i,2,92,"[92, 199]",[20],S622.tsv,S0320,S0322
go on,2,92,"[92, 96, 197, 230]","[26, 271]",S622.tsv,S0320,S0322
and then,2,92,"[92, 106, 143, 145, 197]",[60],S622.tsv,S0320,S0322
on to,2,271,"[92, 96, 197, 272]",[271],S622.tsv,S0320,S0322
there's a,2,96,"[96, 205, 223, 265]",[95],S622.tsv,S0320,S0322
time difference,2,96,"[96, 116]",[95],S622.tsv,S0320,S0322
a big,2,186,"[96, 189]",[186],S622.tsv,S0320,S0322
get the,2,100,"[100, 254]",[99],S622.tsv,S0320,S0322
i know,2,102,[102],"[7, 11]",S622.tsv,S0320,S0322
quite,1,105,"[102, 215, 240, 246, 260, 262, 263]","[105, 186, 220]",S622.tsv,S0320,S0322
fly,1,174,"[102, 145, 167]",[174],S622.tsv,S0320,S0322
well,1,106,"[106, 143, 145, 187, 215, 250, 265]","[1, 3, 44, 122, 174, 220, 231, 7]",S622.tsv,S0320,S0322
well it's,2,106,[106],[7],S622.tsv,S0320,S0322
seventeen hours,2,106,[106],"[97, 103, 105]",S622.tsv,S0320,S0322
mean,1,150,"[106, 171]",[150],S622.tsv,S0320,S0322
right,1,108,"[108, 116, 120, 127]","[91, 107, 150, 176]",S622.tsv,S0320,S0322
it's just,2,110,[110],[67],S622.tsv,S0320,S0322
this be,2,121,"[110, 189, 195, 201, 209, 217, 223, 254]",[121],S622.tsv,S0320,S0322
arrive,1,146,"[120, 147]",[146],S622.tsv,S0320,S0322
i want,2,125,[125],"[11, 20]",S622.tsv,S0320,S0322
where's the,2,125,[125],"[122, 237, 253]",S622.tsv,S0320,S0322
show,1,125,"[125, 185]",[124],S622.tsv,S0320,S0322
where's,1,231,"[125, 209]","[231, 237, 253]",S622.tsv,S0320,S0322
long,1,127,"[127, 131]","[54, 72, 76, 164]",S622.tsv,S0320,S0322
hour,1,129,[129],"[87, 91]",S622.tsv,S0320,S0322
one,1,129,"[129, 143, 197, 205, 215, 230, 267, 274, 280]","[105, 109, 126, 255]",S622.tsv,S0320,S0322
ten,1,131,[131],[93],S622.tsv,S0320,S0322
how far,2,137,[137],[34],S622.tsv,S0320,S0322
stop,1,137,"[137, 145]",[122],S622.tsv,S0320,S0322
that be,2,137,"[137, 230]",[126],S622.tsv,S0320,S0322
get off,2,142,"[137, 143, 145]",[142],S622.tsv,S0320,S0322
so you,2,146,"[137, 209, 219]","[146, 168]",S622.tsv,S0320,S0322
at the,2,286,"[137, 254]",[286],S622.tsv,S0320,S0322
far,1,288,[137],[288],S622.tsv,S0320,S0322
walk,1,164,"[143, 221]","[164, 220]",S622.tsv,S0320,S0322
on the,2,285,"[143, 201, 229]",[285],S622.tsv,S0320,S0322
around,1,294,"[143, 234]",[294],S622.tsv,S0320,S0322
like,1,145,"[145, 205, 209, 211, 242, 248]","[13, 56, 126, 190, 192, 283, 290, 300]",S622.tsv,S0320,S0322
as well,2,145,"[145, 265]",[44],S622.tsv,S0320,S0322
half,1,145,[145],[91],S622.tsv,S0320,S0322
hopefully,1,174,[145],[174],S622.tsv,S0320,S0322
in the even,3,147,[147],[146],S622.tsv,S0320,S0322
can't,1,151,"[151, 197, 205, 215]","[7, 11, 50, 142]",S622.tsv,S0320,S0322
put,1,162,"[161, 163]","[162, 271, 285]",S622.tsv,S0320,S0322
oh there,2,166,[165],[166],S622.tsv,S0320,S0322
only take,2,171,[171],[85],S622.tsv,S0320,S0322
go backwards,2,173,[173],[172],S622.tsv,S0320,S0322
backwards,1,173,[173],"[172, 174]",S622.tsv,S0320,S0322
and that's,2,177,"[177, 211]",[119],S622.tsv,S0320,S0322
i be,2,181,"[181, 197, 223]",[126],S622.tsv,S0320,S0322
but i,2,185,[185],"[1, 7, 11, 19, 67]",S622.tsv,S0320,S0322
i only,2,185,[185],[44],S622.tsv,S0320,S0322
of it,2,189,[189],"[107, 126]",S622.tsv,S0320,S0322
nice,1,189,"[189, 242, 248, 260, 263]","[188, 200, 269]",S622.tsv,S0320,S0322
the colour,2,191,"[191, 193]",[190],S622.tsv,S0320,S0322
be the,2,193,"[193, 201, 209, 217, 238, 254]","[54, 122]",S622.tsv,S0320,S0322
it actually,2,193,[193],[85],S622.tsv,S0320,S0322
the the colour,3,193,[193],[190],S622.tsv,S0320,S0322
call,1,271,"[195, 209, 211, 248]",[271],S622.tsv,S0320,S0322
but you,2,197,[197],[168],S622.tsv,S0320,S0322
of the,2,199,"[199, 215, 217, 234, 267]",[44],S622.tsv,S0320,S0322
the step,2,237,"[199, 209, 217, 238]",[237],S622.tsv,S0320,S0322
you can't,2,205,[205],[142],S622.tsv,S0320,S0322
you go,2,205,"[205, 209, 248]","[158, 166, 176]",S622.tsv,S0320,S0322
step,1,237,"[205, 209, 211, 213]",[237],S622.tsv,S0320,S0322
all sort of,3,209,"[209, 246]",[34],S622.tsv,S0320,S0322
things,1,209,[209],[36],S622.tsv,S0320,S0322
shop,1,209,[209],[138],S622.tsv,S0320,S0322
the the,2,209,"[209, 217, 242]",[190],S622.tsv,S0320,S0322
if you're,2,213,"[213, 252]",[44],S622.tsv,S0320,S0322
i can't,2,215,[215],"[7, 11]",S622.tsv,S0320,S0322
sort of,2,215,"[215, 234]",[34],S622.tsv,S0320,S0322
i say,2,215,[215],[76],S622.tsv,S0320,S0322
you be,2,215,[215],"[168, 172, 182]",S622.tsv,S0320,S0322
it's quite,2,215,"[215, 240]",[186],S622.tsv,S0320,S0322
what's,1,217,[217],"[186, 264]",S622.tsv,S0320,S0322
what's it call,3,271,[217],[271],S622.tsv,S0320,S0322
kind of,2,219,[219],"[19, 134, 136]",S622.tsv,S0320,S0322
you can,2,219,[219],[63],S622.tsv,S0320,S0322
a lot more,3,223,[223],[67],S622.tsv,S0320,S0322
bite,1,227,"[227, 229, 230, 263]","[54, 192]",S622.tsv,S0320,S0322
a bite,2,227,"[227, 229, 230, 263]","[60, 288]",S622.tsv,S0320,S0322
way,1,227,[227],"[60, 150, 170]",S622.tsv,S0320,S0322
boat,1,227,"[227, 229]","[226, 231]",S622.tsv,S0320,S0322
boat be,2,229,[229],[226],S622.tsv,S0320,S0322
be a bite,3,288,[229],[288],S622.tsv,S0320,S0322
and a,2,230,[230],[91],S622.tsv,S0320,S0322
but then,2,234,[234],[95],S622.tsv,S0320,S0322
the even,2,234,[234],[146],S622.tsv,S0320,S0322
little,1,285,[234],[285],S622.tsv,S0320,S0322
colour house,2,242,[242],[190],S622.tsv,S0320,S0322
house,1,242,"[242, 244, 248]",[190],S622.tsv,S0320,S0322
colour,1,242,[242],[190],S622.tsv,S0320,S0322
big,1,244,[244],[186],S622.tsv,S0320,S0322
you get,2,246,[246],[34],S622.tsv,S0320,S0322
the beach,2,254,"[254, 260, 263]",[253],S622.tsv,S0320,S0322
beach,1,254,"[254, 260]",[253],S622.tsv,S0320,S0322
that sound,2,269,[254],[269],S622.tsv,S0320,S0322
want,1,260,[260],"[11, 20]",S622.tsv,S0320,S0322
want to,2,260,[260],[20],S622.tsv,S0320,S0322
be quite,2,260,[260],"[105, 220]",S622.tsv,S0320,S0322
be go,2,260,[260],[168],S622.tsv,S0320,S0322
and be,2,260,[260],[178],S622.tsv,S0320,S0322
i think i,3,263,[263],[44],S622.tsv,S0320,S0322
it's the,2,270,[270],[65],S622.tsv,S0320,S0322
terrain,1,272,[272],[271],S622.tsv,S0320,S0322
they haven't,2,294,[293],[294],S622.tsv,S0320,S0322
probably,1,297,[297],"[5, 13, 17, 24, 257, 298, 300]",S622.tsv,S0320,S0322
