Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the whole,2,4,[4],"[1, 180, 333]",SL76.tsv,S0179,S0058
well,1,4,"[4, 27, 33, 36, 93, 95, 125, 127, 165, 183, 187, 191, 241, 321, 323, 353, 361, 412, 439, 452, 570, 592, 594, 602, 621, 625, 651, 690, 693, 695, 711, 816, 882]","[1, 23, 26, 28, 30, 51, 62, 64, 76, 78, 80, 94, 96, 99, 120, 128, 130, 141, 144, 151, 153, 157, 159, 162, 170, 184, 192, 246, 281, 282, 292, 311, 314, 316, 322, 328, 346, 393, 411, 418, 445, 459, 471, 557, 652, 672, 677, 712, 734, 739, 803, 823, 922, 182, 240]",SL76.tsv,S0179,S0058
bite,1,26,"[4, 8, 321, 584, 602, 674, 680, 723, 730, 871, 925]","[26, 122, 213, 226, 307, 333, 420, 575, 581, 591, 672, 677, 840, 168, 234, 260, 718]",SL76.tsv,S0179,S0058
but i,2,96,"[4, 48, 639, 798]","[96, 157, 190, 205, 226, 270, 272, 281, 282, 320, 328, 426, 585]",SL76.tsv,S0179,S0058
well no,2,120,"[4, 33, 127]","[120, 182, 240]",SL76.tsv,S0179,S0058
bite of,2,168,"[4, 321]","[168, 234, 260, 718]",SL76.tsv,S0179,S0058
whole,1,184,"[4, 65]","[184, 333]",SL76.tsv,S0179,S0058
of it's,2,234,[4],[234],SL76.tsv,S0179,S0058
call,1,313,"[4, 289, 730]","[313, 776, 779, 872]",SL76.tsv,S0179,S0058
it's call,2,872,[4],[872],SL76.tsv,S0179,S0058
to it,2,6,[6],"[5, 815]",SL76.tsv,S0179,S0058
head,1,30,"[8, 744]","[30, 565]",SL76.tsv,S0179,S0058
back,1,32,"[8, 108, 389, 684]","[32, 199, 276, 391, 532, 616]",SL76.tsv,S0179,S0058
need to,2,62,"[8, 227, 385, 498, 505, 515, 517, 519]","[62, 329, 344, 372, 819, 213]",SL76.tsv,S0179,S0058
for this,2,155,[8],[155],SL76.tsv,S0179,S0058
you need to,3,213,"[8, 227, 515, 519]",[213],SL76.tsv,S0179,S0058
need,1,272,"[8, 227, 385, 496, 498, 505, 515, 517, 519, 539]","[272, 817, 329, 344, 372, 819]",SL76.tsv,S0179,S0058
this bite,2,591,[8],[591],SL76.tsv,S0179,S0058
keep,1,636,"[8, 515]",[636],SL76.tsv,S0179,S0058
you need,2,817,"[8, 227, 515, 519]",[817],SL76.tsv,S0179,S0058
say,1,10,"[9, 79, 98, 206, 239, 241, 396, 572, 660, 711, 798, 859]","[10, 18, 30, 66, 80, 114, 120, 128, 130, 149, 155, 157, 186, 190, 234, 276, 281, 282, 286, 320, 328, 329, 333, 418, 426, 467, 571, 669, 677, 911, 199, 440]",SL76.tsv,S0179,S0058
what be,2,105,"[9, 98, 165, 396]","[105, 120, 149, 157]",SL76.tsv,S0179,S0058
be you,2,130,"[9, 98, 396, 507]","[130, 240, 254]",SL76.tsv,S0179,S0058
you say,2,199,"[9, 98, 396, 660]","[199, 440]",SL76.tsv,S0179,S0058
one,1,30,"[11, 13, 379, 566, 792, 804, 852]","[30, 99, 101, 141, 149, 164, 260, 272, 314, 328, 329, 333, 408, 543, 585, 608, 712, 764, 766, 776, 803, 858, 860, 893]",SL76.tsv,S0179,S0058
yes,1,47,"[13, 19, 142, 185, 259, 323, 387, 433, 479, 572, 588, 787, 902, 914, 943]","[47, 60, 84, 149, 272, 284, 286, 301, 318, 401, 469, 471, 508, 540, 543, 595, 606, 702, 729, 775, 856, 893]",SL76.tsv,S0179,S0058
still,1,64,"[13, 334, 437, 466, 761, 772]","[64, 110, 251, 338, 344]",SL76.tsv,S0179,S0058
be very,2,18,"[15, 317, 400]","[18, 273, 346, 406]",SL76.tsv,S0179,S0058
i'll be,2,26,[15],[26],SL76.tsv,S0179,S0058
i'll,1,120,[15],"[120, 329, 569, 571, 858, 872]",SL76.tsv,S0179,S0058
very smart,2,878,[15],[878],SL76.tsv,S0179,S0058
okay,1,17,"[16, 129, 488, 501, 513, 527, 570, 717, 857, 861, 898, 937]","[17, 21, 382, 493, 497, 512, 516, 541, 545, 687, 712, 720, 732, 771, 860, 891, 895, 929]",SL76.tsv,S0179,S0058
like,1,22,"[22, 46, 119, 187, 239, 241, 317, 319, 385, 421, 460, 533, 625, 703, 723, 725, 759, 837, 890]","[7, 18, 30, 55, 57, 92, 110, 128, 149, 153, 170, 180, 190, 254, 256, 276, 279, 281, 282, 294, 322, 329, 376, 408, 418, 426, 432, 455, 463, 465, 571, 585, 596, 624, 656, 663, 665, 672, 677, 712, 743, 803, 829, 889, 938]",SL76.tsv,S0179,S0058
yeah i,2,24,"[22, 317, 454, 460, 767]","[24, 30, 57, 80, 116, 170, 180, 197, 199, 226, 231, 260, 272, 276, 277, 335, 408, 459, 571, 630]",SL76.tsv,S0179,S0058
like that,2,408,"[22, 703]",[408],SL76.tsv,S0179,S0058
quite,1,25,"[25, 353, 361, 394, 474, 619, 623, 651, 653, 684, 850, 877]","[5, 24, 28, 64, 99, 101, 128, 188, 226, 258, 316, 338, 408, 596, 677, 739, 741, 913, 932]",SL76.tsv,S0179,S0058
use,1,26,"[25, 31, 431, 570, 890]","[26, 53, 254, 571, 677]",SL76.tsv,S0179,S0058
i've,1,55,"[25, 65, 300, 381, 466, 673, 674, 676, 785]","[55, 57, 60, 61, 64, 90, 155, 286, 512, 677]",SL76.tsv,S0179,S0058
to all,2,157,"[25, 79]","[157, 329]",SL76.tsv,S0179,S0058
all of,2,272,[25],[272],SL76.tsv,S0179,S0058
of this,2,313,"[25, 674, 798]","[313, 708]",SL76.tsv,S0179,S0058
use to,2,677,"[25, 31]",[677],SL76.tsv,S0179,S0058
confuse,1,27,[27],[26],SL76.tsv,S0179,S0058
well it's,2,62,[27],"[62, 94, 314, 316, 803]",SL76.tsv,S0179,S0058
bad,1,66,[27],"[66, 128, 849]",SL76.tsv,S0179,S0058
it's a,2,101,"[27, 52, 75, 472, 533, 590, 680, 735, 928]","[101, 234, 316, 737, 739, 858, 874]",SL76.tsv,S0179,S0058
good,1,29,"[29, 75, 319, 450, 619, 653, 690, 711, 930]","[21, 30, 110, 161, 272, 296, 430, 459, 477, 817, 333]",SL76.tsv,S0179,S0058
time,1,96,"[29, 300, 323, 701, 790, 792]","[96, 101, 118, 120, 130, 188, 273, 277, 282, 477, 487, 585, 677, 750, 320]",SL76.tsv,S0179,S0058
five,1,272,"[29, 187]","[272, 455, 779]",SL76.tsv,S0179,S0058
time be,2,320,[29],[320],SL76.tsv,S0179,S0058
less,1,322,"[29, 935]",[322],SL76.tsv,S0179,S0058
be good,2,333,[29],[333],SL76.tsv,S0179,S0058
less than,2,931,[29],"[931, 932]",SL76.tsv,S0179,S0058
know,1,31,"[31, 46, 81, 133, 212, 245, 248, 305, 317, 498, 505, 572, 625, 701, 767, 798, 841]","[26, 55, 90, 94, 96, 101, 120, 128, 130, 153, 155, 157, 164, 190, 197, 199, 213, 228, 249, 254, 272, 281, 286, 294, 302, 311, 313, 314, 316, 320, 328, 329, 333, 337, 344, 350, 360, 372, 386, 397, 399, 426, 447, 497, 516, 596, 630, 640, 656, 743, 803, 858, 872, 226]",SL76.tsv,S0179,S0058
if he,2,31,"[31, 941]",[28],SL76.tsv,S0179,S0058
cars,1,38,[31],[38],SL76.tsv,S0179,S0058
to know,2,226,"[31, 46, 498, 505]",[226],SL76.tsv,S0179,S0058
car,1,53,"[33, 46, 52, 108, 660, 701, 865, 914, 939]","[53, 66, 657, 677]",SL76.tsv,S0179,S0058
think,1,36,"[36, 48, 50, 183, 317, 355, 381, 387, 409, 412, 419, 439, 649, 728, 882, 925]","[18, 26, 272, 314, 333, 337, 418, 180, 21, 23, 28, 30, 35, 80, 94, 96, 122, 126, 141, 149, 157, 164, 166, 168, 170, 190, 196, 205, 226, 230, 276, 282, 286, 296, 306, 307, 311, 316, 329, 426, 531, 534, 585, 672, 675, 677, 739, 752, 801, 853, 872]",SL76.tsv,S0179,S0058
i think it's,3,36,"[36, 48, 317]","[21, 35, 166, 168, 306, 739, 752]",SL76.tsv,S0179,S0058
well i,2,36,"[36, 412, 439, 695, 711, 882]","[23, 282, 316, 672, 418, 26]",SL76.tsv,S0179,S0058
i think,2,36,"[36, 48, 50, 183, 317, 355, 381, 409, 412, 419, 439, 882]","[23, 26, 28, 30, 80, 94, 96, 122, 126, 141, 149, 157, 164, 168, 170, 190, 196, 205, 226, 230, 276, 282, 286, 296, 306, 307, 311, 316, 329, 333, 418, 426, 531, 534, 585, 672, 675, 677, 801, 853, 872, 35, 166, 739, 752]",SL76.tsv,S0179,S0058
well i think,3,36,"[36, 412, 882]","[26, 418]",SL76.tsv,S0179,S0058
think it's,2,180,"[36, 48, 317]",[180],SL76.tsv,S0179,S0058
really,1,42,"[42, 210, 474, 697, 846, 912]","[21, 30, 35, 94, 99, 110, 122, 132, 149, 161, 162, 168, 170, 199, 260, 294, 296, 306, 311, 314, 316, 320, 322, 328, 350, 397, 399, 411, 430, 445, 571, 577, 585, 648, 677, 702, 784, 788]",SL76.tsv,S0179,S0058
pay,1,94,"[44, 125]","[94, 126, 128, 166, 186]",SL76.tsv,S0179,S0058
road,1,547,"[44, 472, 498, 529, 735, 873, 904, 925]","[547, 565, 577, 593, 708, 712, 737, 752, 762, 775, 776, 781, 829, 858, 862, 897, 922, 932, 938]",SL76.tsv,S0179,S0058
i'd,1,66,"[46, 385, 613]","[66, 141, 276, 281, 329]",SL76.tsv,S0179,S0058
help,1,190,"[46, 334]","[190, 199, 272, 276, 277, 320, 328, 329, 333, 335, 360, 418, 445]",SL76.tsv,S0179,S0058
know what,2,286,[46],"[286, 743]",SL76.tsv,S0179,S0058
at all,2,329,"[46, 649]","[329, 337]",SL76.tsv,S0179,S0058
it doesn't,2,648,"[46, 319, 649]",[648],SL76.tsv,S0179,S0058
just like,2,663,[46],"[663, 938]",SL76.tsv,S0179,S0058
but i think,3,96,[48],"[96, 190, 205, 426]",SL76.tsv,S0179,S0058
literally,1,101,"[48, 676]",[101],SL76.tsv,S0179,S0058
possibly,1,320,"[48, 439, 452]","[320, 469, 557]",SL76.tsv,S0179,S0058
slightly,1,50,[50],"[5, 7, 18, 166, 306, 309, 335, 931, 932]",SL76.tsv,S0179,S0058
and it's,2,52,"[52, 850]","[7, 20, 30, 92, 101, 281, 296, 858]",SL76.tsv,S0179,S0058
a car,2,53,[52],"[53, 677]",SL76.tsv,S0179,S0058
see,1,54,"[54, 65, 73, 115, 229, 232, 300, 377, 400, 468, 474, 639, 707]","[30, 35, 38, 90, 118, 122, 292, 311, 342, 344, 408, 426, 487, 493, 821, 213]",SL76.tsv,S0179,S0058
mean,1,54,"[54, 119, 319, 381, 454, 460, 466, 580, 641, 798]","[30, 45, 47, 164, 180, 197, 199, 213, 219, 226, 231, 254, 270, 272, 273, 276, 277, 311, 314, 316, 329, 386, 393, 408, 436, 445, 467, 487, 520, 540, 585, 743, 805, 913, 451, 455]",SL76.tsv,S0179,S0058
see what,2,213,"[54, 377]","[213, 344]",SL76.tsv,S0179,S0058
what you,2,378,[54],"[378, 432]",SL76.tsv,S0179,S0058
you mean,2,451,"[54, 119, 580]","[451, 455]",SL76.tsv,S0179,S0058
oh i,2,465,[54],[465],SL76.tsv,S0179,S0058
you can,2,63,"[63, 570, 693, 798, 904]","[38, 53, 101, 110, 180, 213, 258, 273, 408, 487, 532, 614]",SL76.tsv,S0179,S0058
how you,2,356,[63],[356],SL76.tsv,S0179,S0058
get a,2,65,"[65, 466, 619, 621, 828]","[5, 72, 105, 155, 256, 273, 296, 622]",SL76.tsv,S0179,S0058
get,1,65,"[65, 93, 108, 111, 113, 136, 198, 466, 519, 568, 619, 621, 705, 721, 800, 828, 850, 869, 898]","[38, 64, 92, 99, 101, 110, 118, 190, 213, 226, 254, 272, 276, 281, 282, 286, 307, 314, 320, 329, 333, 350, 352, 386, 399, 426, 445, 459, 467, 487, 547, 557, 565, 577, 616, 670, 708, 776, 779, 781, 823, 862, 872, 55, 60, 72, 105, 155, 256, 273, 296, 622]",SL76.tsv,S0179,S0058
i've get,2,65,[65],"[55, 60, 286]",SL76.tsv,S0179,S0058
key,1,65,[65],"[61, 62, 64, 110]",SL76.tsv,S0179,S0058
pocket,1,66,[65],[66],SL76.tsv,S0179,S0058
on my,2,157,[65],[157],SL76.tsv,S0179,S0058
set,1,277,[65],[277],SL76.tsv,S0179,S0058
you see,2,292,"[65, 468, 474]","[292, 311, 487, 493]",SL76.tsv,S0179,S0058
in my,2,333,"[65, 300, 744]",[333],SL76.tsv,S0179,S0058
right,1,68,"[68, 341, 472, 507, 511, 517, 519, 521, 523, 542, 560, 564, 574, 576, 582, 631, 707, 713, 753, 814, 818, 831, 892, 896, 914, 915, 933, 945]","[7, 57, 155, 219, 238, 242, 316, 360, 504, 506, 508, 520, 522, 543, 547, 640, 689, 700, 712, 714, 752, 762, 766, 858, 891, 905, 922, 938, 45, 109, 203, 358, 467, 944]",SL76.tsv,S0179,S0058
oh right,2,68,"[68, 341, 582, 814, 818, 896, 914]","[45, 109, 203, 358, 467, 752, 944]",SL76.tsv,S0179,S0058
duct tape,2,70,[70],[67],SL76.tsv,S0179,S0058
be the,2,73,"[73, 498, 556, 826]","[23, 80, 105, 333, 469, 493, 536, 793, 891, 897]",SL76.tsv,S0179,S0058
to see,2,73,"[73, 400]","[30, 90, 118, 122]",SL76.tsv,S0179,S0058
anything,1,73,"[73, 703]","[62, 577]",SL76.tsv,S0179,S0058
the texts,2,73,[73],[72],SL76.tsv,S0179,S0058
apologise,1,73,[73],[72],SL76.tsv,S0179,S0058
he do,2,80,"[73, 175]",[80],SL76.tsv,S0179,S0058
want,1,233,"[73, 113, 381, 494, 535, 566, 568, 613, 619, 695, 765, 816]","[233, 329, 432, 547, 493, 495, 764, 766, 273, 282, 316, 360, 426, 752]",SL76.tsv,S0179,S0058
want to,2,273,"[73, 113, 381, 535, 566, 568, 613, 619, 695, 765]","[273, 282, 316, 360, 426, 752]",SL76.tsv,S0179,S0058
we want,2,493,"[73, 494, 535]","[493, 495, 764, 766, 752]",SL76.tsv,S0179,S0058
we want to,3,752,[73],[752],SL76.tsv,S0179,S0058
of course,2,75,"[75, 111, 113, 383]","[23, 124, 403]",SL76.tsv,S0179,S0058
not it's,2,75,[75],"[28, 294, 817]",SL76.tsv,S0179,S0058
a good,2,75,"[75, 619, 690]","[30, 817]",SL76.tsv,S0179,S0058
course,1,306,"[75, 111, 113, 383]",[306],SL76.tsv,S0179,S0058
go,1,77,"[77, 108, 111, 195, 264, 315, 381, 423, 474, 486, 503, 517, 535, 584, 586, 690, 765, 774, 782, 848, 925]","[32, 38, 55, 66, 109, 120, 122, 128, 149, 199, 273, 276, 282, 311, 314, 316, 329, 338, 350, 360, 391, 408, 426, 467, 469, 493, 500, 502, 506, 516, 520, 528, 532, 543, 577, 737, 739, 743, 752, 773, 775, 779, 811, 819, 821, 858, 860, 872, 920, 932, 938, 141]",SL76.tsv,S0179,S0058
and you,2,77,"[77, 140]","[55, 213, 294, 320, 333, 344, 459]",SL76.tsv,S0179,S0058
in your,2,77,[77],[55],SL76.tsv,S0179,S0058
go out,2,141,[77],[141],SL76.tsv,S0179,S0058
someone,1,277,[77],[277],SL76.tsv,S0179,S0058
team,1,447,[77],"[447, 616]",SL76.tsv,S0179,S0058
all sort of,3,79,[79],[18],SL76.tsv,S0179,S0058
sort of,2,79,"[79, 198, 317, 377, 383, 385, 387, 421, 423, 448, 839, 846, 941]","[20, 26, 30, 47, 66, 69, 90, 92, 94, 110, 114, 120, 162, 168, 190, 228, 258, 263, 272, 273, 276, 281, 294, 306, 307, 311, 316, 328, 329, 333, 344, 346, 360, 386, 413, 418, 455, 459, 465, 712, 737, 743, 797, 801, 803, 805, 809, 872, 931]",SL76.tsv,S0179,S0058
could,1,79,"[79, 93, 111, 210, 533, 556, 625, 684, 728, 759, 790, 816, 828]","[55, 168, 180, 272, 320, 378, 493, 734, 743, 932, 821]",SL76.tsv,S0179,S0058
say you,2,120,[79],[120],SL76.tsv,S0179,S0058
to say,2,149,[79],"[149, 911]",SL76.tsv,S0179,S0058
anyway,1,149,"[79, 95, 163, 389, 735, 800]","[149, 153, 164, 197, 260, 543, 555, 575, 764]",SL76.tsv,S0179,S0058
but not,2,311,[79],[311],SL76.tsv,S0179,S0058
that could,2,821,[79],[821],SL76.tsv,S0179,S0058
that's just,2,891,[79],[891],SL76.tsv,S0179,S0058
hang on,2,83,[83],"[10, 502, 504]",SL76.tsv,S0179,S0058
it be,2,85,"[85, 187, 271, 317, 332, 361, 365, 448, 723, 738, 769]","[67, 76, 80, 92, 94, 99, 101, 120, 126, 159, 180, 186, 188, 196, 226, 276, 282, 311, 316, 333, 338, 344, 376, 585, 598, 677, 702, 737, 783, 793, 797, 827, 876, 153, 362, 885]",SL76.tsv,S0179,S0058
it be just,3,153,"[85, 332, 361]",[153],SL76.tsv,S0179,S0058
be just,2,333,"[85, 332, 361]","[333, 793, 872, 891, 911]",SL76.tsv,S0179,S0058
no it be,3,362,[85],"[362, 885]",SL76.tsv,S0179,S0058
take,1,89,"[89, 486, 625, 852, 925]","[80, 161, 186, 273, 333, 528, 532, 534, 538, 543, 781, 897, 922, 938]",SL76.tsv,S0179,S0058
cool,1,159,"[89, 158, 255]","[159, 162, 834]",SL76.tsv,S0179,S0058
take a,2,781,[89],"[781, 922, 938]",SL76.tsv,S0179,S0058
that take,2,897,[89],[897],SL76.tsv,S0179,S0058
come,1,93,"[93, 100, 381, 389, 537, 546, 548, 576, 707]","[35, 90, 101, 103, 314, 350, 360, 411, 418, 451, 471, 520, 531, 543, 547, 549, 577, 585, 670, 712, 748, 750, 155, 415]",SL76.tsv,S0179,S0058
have come,2,155,[93],"[155, 415]",SL76.tsv,S0179,S0058
could have,2,168,"[93, 111]",[168],SL76.tsv,S0179,S0058
well we,2,328,"[93, 816]",[328],SL76.tsv,S0179,S0058
and get you,3,399,[93],[399],SL76.tsv,S0179,S0058
and get,2,459,"[93, 111]",[459],SL76.tsv,S0179,S0058
we could have,3,493,"[93, 111]",[493],SL76.tsv,S0179,S0058
we could,2,493,"[93, 111, 816]",[493],SL76.tsv,S0179,S0058
yeah well,2,95,[95],"[1, 23, 64, 128, 130, 246, 557, 672, 803]",SL76.tsv,S0179,S0058
and then come out,4,101,[100],[101],SL76.tsv,S0179,S0058
and then,2,288,[100],"[288, 346, 408, 426, 471, 547, 571, 577, 779, 819, 860, 922]",SL76.tsv,S0179,S0058
come out,2,451,[100],"[451, 531]",SL76.tsv,S0179,S0058
yeah yeah,2,104,"[104, 767]","[24, 30, 80, 162, 176, 228, 262, 263, 265, 364, 380, 384, 415, 457, 536, 567, 585, 600, 603, 691, 727, 821, 868, 34]",SL76.tsv,S0179,S0058
oh yeah yeah,3,104,[104],[34],SL76.tsv,S0179,S0058
oh yeah,2,440,[104],"[440, 557, 630, 811]",SL76.tsv,S0179,S0058
to get,2,108,"[108, 113, 519, 568, 619, 721]","[38, 92, 190, 226, 254, 256, 272, 314, 320, 329, 352, 99]",SL76.tsv,S0179,S0058
to get the,3,108,[108],[99],SL76.tsv,S0179,S0058
we have to go,4,109,[108],[109],SL76.tsv,S0179,S0058
which be,2,110,"[108, 458]","[110, 122, 170, 258, 284, 286, 314, 329, 333, 346, 577, 708, 779, 887]",SL76.tsv,S0179,S0058
have to go,3,120,[108],"[120, 276]",SL76.tsv,S0179,S0058
have to,2,120,[108],"[120, 190, 226, 228, 249, 434, 739]",SL76.tsv,S0179,S0058
get the,2,281,"[108, 111]","[281, 329, 670, 862]",SL76.tsv,S0179,S0058
to go,2,282,"[108, 474, 517, 535, 765, 925]","[282, 350, 426, 752]",SL76.tsv,S0179,S0058
the other,2,346,[108],"[346, 352, 536, 858]",SL76.tsv,S0179,S0058
go back to,3,391,[108],"[391, 532]",SL76.tsv,S0179,S0058
go back,2,532,[108],[532],SL76.tsv,S0179,S0058
be go,2,111,"[111, 264]","[55, 122, 391]",SL76.tsv,S0179,S0058
the train,2,111,[111],"[94, 101, 110]",SL76.tsv,S0179,S0058
sunderland,1,111,[111],"[99, 110, 114, 311, 322, 328, 329, 335]",SL76.tsv,S0179,S0058
train,1,111,[111],"[99, 110]",SL76.tsv,S0179,S0058
day,1,111,[111],"[101, 110, 352, 493]",SL76.tsv,S0179,S0058
to sunderland,2,311,[111],[311],SL76.tsv,S0179,S0058
sunderland and,2,335,[111],[335],SL76.tsv,S0179,S0058
go through,2,469,"[111, 486]","[469, 577, 779, 860]",SL76.tsv,S0179,S0058
on that,2,565,"[111, 697, 699]",[565],SL76.tsv,S0179,S0058
actually,1,113,"[113, 136, 274, 353, 371, 431, 533, 680, 701, 802, 824, 846, 850]","[64, 66, 94, 130, 157, 226, 294, 322, 338, 413, 593, 640, 762, 764, 803, 821, 853]",SL76.tsv,S0179,S0058
but then,2,469,[113],[469],SL76.tsv,S0179,S0058
off at,2,471,[113],[471],SL76.tsv,S0179,S0058
job,1,126,"[125, 165, 227, 323, 339, 369, 387]","[126, 130, 149, 153, 155, 272, 273, 276, 281, 286, 320, 328, 329, 335, 338, 340, 344, 350]",SL76.tsv,S0179,S0058
well no it's,3,127,[127],[120],SL76.tsv,S0179,S0058
new,1,129,"[129, 833]",[64],SL76.tsv,S0179,S0058
situation,1,129,[129],"[105, 337]",SL76.tsv,S0179,S0058
seem to be,3,170,[129],"[170, 254]",SL76.tsv,S0179,S0058
seem,1,213,"[129, 625]","[213, 571, 575, 596, 626, 743, 254, 386, 393, 397, 901]",SL76.tsv,S0179,S0058
to be,2,249,"[129, 385, 535, 566, 850]","[249, 329, 333, 571, 640, 805, 254]",SL76.tsv,S0179,S0058
be do,2,286,[129],"[286, 320, 418, 426]",SL76.tsv,S0179,S0058
seem to,2,386,[129],"[386, 393, 397, 901]",SL76.tsv,S0179,S0058
work out,2,144,[131],"[144, 314, 440]",SL76.tsv,S0179,S0058
work,1,184,"[131, 177, 179, 183, 218, 229, 317, 421, 423, 450, 513, 515, 649, 888]","[184, 186, 190, 199, 205, 272, 273, 276, 316, 320, 333, 335, 360, 434, 648, 314, 440]",SL76.tsv,S0179,S0058
realise,1,133,[133],"[24, 153, 815]",SL76.tsv,S0179,S0058
if you,2,133,"[133, 315, 619, 693, 769, 808, 816, 904]","[30, 51, 94, 96, 180, 233, 273, 282, 360, 516, 528, 532]",SL76.tsv,S0179,S0058
i don't,2,133,"[133, 317, 381, 385, 387, 631, 639, 925]","[66, 197, 337, 663, 665, 213, 313, 316, 596, 630, 128]",SL76.tsv,S0179,S0058
i don't know if,4,133,[133],[128],SL76.tsv,S0179,S0058
realise that,2,134,[133],[134],SL76.tsv,S0179,S0058
i don't know,3,213,"[133, 317]","[213, 313, 316, 596, 630]",SL76.tsv,S0179,S0058
know if,2,311,[133],"[311, 360]",SL76.tsv,S0179,S0058
erm i,2,136,"[136, 317]","[30, 80, 126, 164, 213, 256, 311, 338, 585, 677, 853, 872]",SL76.tsv,S0179,S0058
into that,2,136,[136],[38],SL76.tsv,S0179,S0058
i do,2,136,[136],"[134, 180, 276, 314, 788]",SL76.tsv,S0179,S0058
get into,2,272,"[136, 721]","[272, 276, 781]",SL76.tsv,S0179,S0058
end,1,350,"[136, 402, 486]","[350, 708, 712, 860]",SL76.tsv,S0179,S0058
just get,2,467,"[136, 621]",[467],SL76.tsv,S0179,S0058
get into that,3,781,[136],[781],SL76.tsv,S0179,S0058
erm but,2,190,[138],"[190, 260, 296, 316, 333, 426, 585]",SL76.tsv,S0179,S0058
to me,2,277,"[140, 481]","[277, 386, 393, 397]",SL76.tsv,S0179,S0058
you to,2,408,[140],"[408, 786]",SL76.tsv,S0179,S0058
whatever,1,155,"[142, 243]","[155, 228, 276, 282]",SL76.tsv,S0179,S0058
reason,1,213,[142],"[213, 333, 672]",SL76.tsv,S0179,S0058
yes but,2,401,[142],[401],SL76.tsv,S0179,S0058
you just,2,145,[145],"[10, 149, 273, 314, 593]",SL76.tsv,S0179,S0058
no you,2,240,[145],"[240, 614]",SL76.tsv,S0179,S0058
spend,1,320,[145],"[320, 677]",SL76.tsv,S0179,S0058
something,1,152,"[152, 625, 790, 867]","[57, 92, 120, 273, 399, 408, 440, 459, 887]",SL76.tsv,S0179,S0058
