Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i think it be,4,502,[8],[502],S6ZU.tsv,S0231,S0198
get,1,10,"[10, 14, 28, 36, 46, 54, 56, 67, 153, 155, 178, 180, 183, 185, 187, 191, 194, 198, 226, 255, 306, 314, 330, 332, 342, 360, 405, 407, 409, 422, 462, 469, 495, 515, 556, 605, 623, 639, 653, 655, 657, 689, 691, 727]","[1, 33, 41, 49, 93, 127, 140, 142, 147, 174, 177, 195, 209, 227, 231, 258, 270, 272, 274, 278, 280, 288, 333, 335, 351, 367, 371, 447, 465, 474, 486, 488, 557, 595, 626, 644, 686, 735]",S6ZU.tsv,S0231,S0198
and i,2,77,"[10, 34, 40, 161, 194, 198, 348, 426, 428, 574, 580, 611, 736]",[77],S6ZU.tsv,S0231,S0198
i'm,1,91,"[10, 14, 100, 118, 178, 189, 192, 202, 220, 222, 224, 325, 405, 469, 471, 663]","[91, 375, 548, 686, 735]",S6ZU.tsv,S0231,S0198
on it,2,146,"[10, 675]","[146, 553, 559, 561, 571, 593, 644, 698]",S6ZU.tsv,S0231,S0198
five minutes,2,546,"[10, 499, 547, 673]",[546],S6ZU.tsv,S0231,S0198
five,1,604,"[10, 34, 255, 499, 517, 547, 673]",[604],S6ZU.tsv,S0231,S0198
minutes,1,674,"[10, 499, 539, 547, 566, 683, 705]",[674],S6ZU.tsv,S0231,S0198
that's,1,53,"[12, 54, 139, 151, 198, 216, 228, 255, 373, 420, 444, 478, 535, 537, 612]","[53, 66, 101, 105, 113, 132, 262, 339, 406, 500, 514, 524, 585, 601, 610, 615, 628, 634, 664]",S6ZU.tsv,S0231,S0198
or something,2,86,"[12, 216, 261, 295, 442, 649, 715]","[86, 431, 622]",S6ZU.tsv,S0231,S0198
something,1,138,"[12, 191, 194, 216, 220, 261, 295, 430, 442, 493, 649, 715, 727]","[138, 168, 199, 241, 252, 260, 443, 712, 714, 720, 431, 622]",S6ZU.tsv,S0231,S0198
don't know,2,14,"[14, 304, 376]","[1, 101, 174, 256, 431, 492, 624, 722]",S6ZU.tsv,S0231,S0198
know but,2,77,[14],[77],S6ZU.tsv,S0231,S0198
know,1,138,"[14, 32, 100, 175, 180, 194, 200, 304, 314, 338, 364, 376, 420, 448, 458, 711, 723, 727, 729]","[138, 172, 177, 195, 258, 278, 406, 408, 413, 423, 435, 439, 461, 524, 601, 664, 174, 256, 431, 492, 624, 722]",S6ZU.tsv,S0231,S0198
anyway,1,459,"[14, 244, 487]","[459, 668, 682, 724]",S6ZU.tsv,S0231,S0198
platform,1,51,[16],[51],S6ZU.tsv,S0231,S0198
two,1,77,"[16, 94, 98, 118, 218, 234, 279, 281, 314, 360, 495, 649, 653, 691, 705]","[77, 227, 229, 445, 496, 726, 335]",S6ZU.tsv,S0231,S0198
like,1,136,"[16, 26, 32, 48, 52, 59, 71, 83, 112, 124, 165, 176, 182, 206, 220, 265, 295, 312, 320, 340, 362, 386, 430, 448, 519, 533, 535, 537, 564, 584, 619, 649, 651, 681, 695, 697, 701, 703, 727]","[136, 138, 140, 168, 172, 227, 229, 243, 307, 317, 347, 371, 415, 443, 530, 546, 561, 622, 624, 660, 664, 670, 686, 692, 698, 716, 733]",S6ZU.tsv,S0231,S0198
er two,2,335,[16],[335],S6ZU.tsv,S0231,S0198
i've,1,557,"[16, 161, 185, 401, 420, 428, 475, 517, 643, 727]",[557],S6ZU.tsv,S0231,S0198
st,1,21,[20],[21],S6ZU.tsv,S0231,S0198
he's,1,101,"[26, 61, 65, 67, 71, 128, 129, 362, 364, 373, 384, 386, 388, 432, 448, 450, 452, 732]","[101, 140, 205, 383, 394, 396, 411, 419, 425, 445, 456, 457, 459, 730, 733]",S6ZU.tsv,S0231,S0198
like i,2,371,[26],"[371, 733]",S6ZU.tsv,S0231,S0198
we're,1,658,"[26, 126]","[658, 660, 664]",S6ZU.tsv,S0231,S0198
we get,2,28,"[28, 46, 56, 180]","[1, 140, 142]",S6ZU.tsv,S0231,S0198
in the end,3,258,[28],[258],S6ZU.tsv,S0231,S0198
in the,2,660,"[28, 34, 554, 564, 580, 629, 631, 683, 693, 705]","[660, 730]",S6ZU.tsv,S0231,S0198
they be,2,32,"[32, 114, 163, 165, 289]","[1, 146, 152, 524, 672]",S6ZU.tsv,S0231,S0198
what they,2,45,"[32, 228]",[45],S6ZU.tsv,S0231,S0198
know what,2,138,"[32, 180, 194, 376, 458]","[138, 172, 461, 722]",S6ZU.tsv,S0231,S0198
god,1,445,"[32, 338, 711]",[445],S6ZU.tsv,S0231,S0198
and like,2,664,"[32, 165, 362]",[664],S6ZU.tsv,S0231,S0198
talk,1,724,"[32, 448]","[724, 744]",S6ZU.tsv,S0231,S0198
the best,2,174,[34],[174],S6ZU.tsv,S0231,S0198
then and,2,626,[34],[626],S6ZU.tsv,S0231,S0198
i've get,2,557,"[36, 360, 495]",[557],S6ZU.tsv,S0231,S0198
cos,1,40,"[40, 42, 65, 253, 330, 399, 428, 519, 645, 713]","[1, 81, 140, 150, 195, 223, 227, 276, 280, 339, 347, 449, 500, 624, 626, 644, 658, 684, 718, 735]",S6ZU.tsv,S0231,S0198
back,1,41,"[40, 126, 189, 192, 194, 202, 206, 314, 458, 558, 736]","[41, 140, 146, 209]",S6ZU.tsv,S0231,S0198
i have to,3,72,[40],[72],S6ZU.tsv,S0231,S0198
to the,2,147,"[40, 206, 320, 574]",[147],S6ZU.tsv,S0231,S0198
bike,1,195,"[40, 52, 118, 120, 178, 183, 196, 220, 405, 407, 469]","[195, 227]",S6ZU.tsv,S0231,S0198
have to,2,235,"[40, 194, 271, 283, 316]","[235, 333, 367]",S6ZU.tsv,S0231,S0198
i don't,2,42,"[42, 85, 175, 370, 416, 511, 723, 725, 727]","[1, 101, 148, 174, 256, 431, 484, 492, 624, 660, 682, 722, 733]",S6ZU.tsv,S0231,S0198
to do,2,369,"[42, 493, 725]","[369, 528, 538, 714]",S6ZU.tsv,S0231,S0198
do it,2,423,"[42, 76, 240, 547, 635, 691, 697]","[423, 498, 528, 538, 544]",S6ZU.tsv,S0231,S0198
than mine,2,516,[42],[516],S6ZU.tsv,S0231,S0198
get off at,3,147,"[46, 180]",[147],S6ZU.tsv,S0231,S0198
go to the,3,147,[46],[147],S6ZU.tsv,S0231,S0198
be like,2,140,"[48, 124, 320, 564]",[140],S6ZU.tsv,S0231,S0198
there be,2,147,"[48, 108, 210]","[147, 172]",S6ZU.tsv,S0231,S0198
three,1,335,"[48, 137, 334, 517, 596, 602, 608, 629]","[335, 522, 604, 613]",S6ZU.tsv,S0231,S0198
stairs,1,718,[48],[718],S6ZU.tsv,S0231,S0198
i have,2,72,"[52, 586, 602, 608, 667, 703]",[72],S6ZU.tsv,S0231,S0198
arm,1,72,"[52, 226]",[72],S6ZU.tsv,S0231,S0198
like that,2,443,"[52, 59, 206, 430, 448, 564, 584, 697]",[443],S6ZU.tsv,S0231,S0198
bag,1,55,"[54, 220]",[55],S6ZU.tsv,S0231,S0198
and that,2,371,"[54, 469]",[371],S6ZU.tsv,S0231,S0198
eat,1,62,"[58, 560, 584, 588]","[62, 589, 708]",S6ZU.tsv,S0231,S0198
pack,1,107,[58],[107],S6ZU.tsv,S0231,S0198
all the,2,140,"[58, 523]",[140],S6ZU.tsv,S0231,S0198
ten,1,390,"[58, 255]",[390],S6ZU.tsv,S0231,S0198
ten minutes,2,674,"[58, 255]",[674],S6ZU.tsv,S0231,S0198
he eat,2,708,[58],[708],S6ZU.tsv,S0231,S0198
soup,1,59,[59],[57],S6ZU.tsv,S0231,S0198
with the,2,89,"[59, 428, 663]",[89],S6ZU.tsv,S0231,S0198
big,1,439,"[59, 120, 178, 180, 200, 224, 515, 705]","[439, 449, 451, 456, 579, 581]",S6ZU.tsv,S0231,S0198
have the,2,62,"[61, 214, 380]",[62],S6ZU.tsv,S0231,S0198
every,1,147,"[61, 236, 320]","[147, 235, 237]",S6ZU.tsv,S0231,S0198
lot of,2,219,[61],[219],S6ZU.tsv,S0231,S0198
he's have,2,383,"[61, 432]",[383],S6ZU.tsv,S0231,S0198
sandwich,1,692,"[61, 697]",[692],S6ZU.tsv,S0231,S0198
good,1,514,"[63, 346, 348, 727]","[514, 538, 585, 601, 628, 664, 698]",S6ZU.tsv,S0231,S0198
grow,1,451,"[65, 321, 388]",[451],S6ZU.tsv,S0231,S0198
it's only,2,488,[65],[488],S6ZU.tsv,S0231,S0198
with his,2,712,[67],[712],S6ZU.tsv,S0231,S0198
take,1,86,"[69, 124, 183, 196, 592, 673]","[86, 89, 93, 123, 138, 528, 538, 712]",S6ZU.tsv,S0231,S0198
take him,2,712,[69],[712],S6ZU.tsv,S0231,S0198
he's like,2,140,"[71, 386]",[140],S6ZU.tsv,S0231,S0198
we do,2,107,"[73, 709]",[107],S6ZU.tsv,S0231,S0198
do that,2,174,"[78, 265, 478, 665]","[174, 345, 347, 383, 411, 431, 459, 465, 538, 744]",S6ZU.tsv,S0231,S0198
that didn't he,3,99,[83],[99],S6ZU.tsv,S0231,S0198
pay,1,150,"[83, 137, 257, 330, 606]","[150, 258, 331, 333, 642]",S6ZU.tsv,S0231,S0198
quid,1,613,"[83, 106, 263, 495, 653]",[613],S6ZU.tsv,S0231,S0198
as well,2,90,"[90, 210, 302, 332, 342, 556]","[62, 152, 227, 231, 284, 288, 353, 419, 524, 589, 615]",S6ZU.tsv,S0231,S0198
yeah i,2,92,"[92, 100, 108, 318, 420, 527, 558, 596, 709]","[55, 77, 138, 235, 256, 359, 431, 439, 488, 524, 593, 613, 652, 682]",S6ZU.tsv,S0231,S0198
i hope so,3,305,[92],[305],S6ZU.tsv,S0231,S0198
save,1,303,"[94, 98]","[303, 514, 664]",S6ZU.tsv,S0231,S0198
i mean,2,96,"[96, 100, 108, 180, 194, 242, 275, 285, 302, 318, 344, 348, 422, 458, 503, 525, 598, 635, 701, 709]","[91, 93, 136, 138, 172, 215, 231, 235, 256, 339, 351, 396, 404, 406, 415, 488, 613, 658, 668, 682]",S6ZU.tsv,S0231,S0198
mean,1,439,"[96, 100, 108, 180, 194, 242, 275, 285, 302, 318, 344, 348, 422, 458, 503, 525, 598, 635, 701, 709]","[439, 520]",S6ZU.tsv,S0231,S0198
he do,2,383,[98],"[383, 411, 431, 615]",S6ZU.tsv,S0231,S0198
it up,2,536,"[98, 673]","[536, 622]",S6ZU.tsv,S0231,S0198
oh yeah,2,100,"[100, 173, 308, 596, 623, 665, 709]","[13, 119, 233, 381, 437, 474, 583, 702, 720]",S6ZU.tsv,S0231,S0198
want,1,100,"[100, 196, 291, 629, 725]","[77, 99, 101, 374]",S6ZU.tsv,S0231,S0198
for the,2,100,[100],"[84, 186, 333]",S6ZU.tsv,S0231,S0198
he say,2,100,"[100, 128, 397, 448]","[86, 101, 140, 199, 398]",S6ZU.tsv,S0231,S0198
he want the,3,101,[100],[101],S6ZU.tsv,S0231,S0198
say,1,132,"[100, 120, 124, 128, 133, 183, 185, 189, 191, 194, 202, 212, 224, 232, 296, 366, 384, 395, 397, 399, 403, 422, 448, 468, 535, 629, 643, 685]","[132, 258, 371, 381, 664, 140, 199, 398]",S6ZU.tsv,S0231,S0198
you know,2,138,"[100, 180, 194, 200, 314, 458]","[138, 172, 195, 406, 435, 461]",S6ZU.tsv,S0231,S0198
round,1,172,"[100, 128, 380]",[172],S6ZU.tsv,S0231,S0198
yeah i mean,3,235,"[100, 108, 318, 709]","[235, 256, 488, 613, 682]",S6ZU.tsv,S0231,S0198
know the,2,256,"[100, 364, 727]","[256, 439]",S6ZU.tsv,S0231,S0198
put,1,303,"[100, 169, 185, 525, 549, 693]","[303, 532, 544, 553, 660, 670]",S6ZU.tsv,S0231,S0198
he want,2,374,[100],[374],S6ZU.tsv,S0231,S0198
spend,1,297,[102],"[297, 326]",S6ZU.tsv,S0231,S0198
be a,2,108,"[108, 187]","[91, 136, 140, 146, 177, 411, 733]",S6ZU.tsv,S0231,S0198
hot,1,146,[108],"[146, 504, 544]",S6ZU.tsv,S0231,S0198
though,1,110,[110],"[53, 113, 132, 172, 177, 213, 243, 272, 419, 474, 496, 553, 595, 644, 718]",S6ZU.tsv,S0231,S0198
ticket,1,113,"[110, 114, 131, 137, 169, 187]","[113, 130, 140]",S6ZU.tsv,S0231,S0198
i didn't,2,140,"[110, 212]",[140],S6ZU.tsv,S0231,S0198
him a,2,375,[110],[375],S6ZU.tsv,S0231,S0198
on the train,3,112,"[112, 126]","[1, 146]",S6ZU.tsv,S0231,S0198
the train,2,112,"[112, 126]","[49, 127, 150, 177, 186, 209]",S6ZU.tsv,S0231,S0198
come,1,112,"[112, 189, 192, 202, 360, 384, 401, 403, 467, 533, 717]","[91, 136, 146]",S6ZU.tsv,S0231,S0198
home,1,127,"[112, 493, 495]","[127, 486]",S6ZU.tsv,S0231,S0198
come on,2,136,"[112, 384, 403]","[136, 146]",S6ZU.tsv,S0231,S0198
's,1,472,"[112, 165, 382, 399, 448]","[472, 686]",S6ZU.tsv,S0231,S0198
be they,2,115,[114],[115],S6ZU.tsv,S0231,S0198
they be they be,4,146,[114],[146],S6ZU.tsv,S0231,S0198
no no,2,168,"[114, 576]","[168, 494]",S6ZU.tsv,S0231,S0198
stop,1,147,"[118, 248]","[147, 369]",S6ZU.tsv,S0231,S0198
up to,2,367,[118],"[367, 374, 484]",S6ZU.tsv,S0231,S0198
one,1,120,"[120, 131, 155, 165, 364, 473, 495, 515, 606, 647, 732]","[1, 138, 307, 626, 733]",S6ZU.tsv,S0231,S0198
all that,2,297,[120],[297],S6ZU.tsv,S0231,S0198
i say,2,371,"[120, 124, 128, 133, 183, 185, 189, 191, 194, 202, 212, 224, 366, 384, 403, 422, 448, 468]",[371],S6ZU.tsv,S0231,S0198
do this,2,477,[120],[477],S6ZU.tsv,S0231,S0198
try,1,122,"[122, 157, 228]","[1, 57, 162, 548, 591, 686, 690, 465]",S6ZU.tsv,S0231,S0198
try and,2,465,"[122, 228]",[465],S6ZU.tsv,S0231,S0198
he be,2,124,"[124, 128, 180, 187, 200, 208, 438, 440]","[72, 383, 385, 431, 449]",S6ZU.tsv,S0231,S0198
yeah he,2,124,"[124, 187, 271]","[86, 101, 186, 374, 385]",S6ZU.tsv,S0231,S0198
half,1,288,"[124, 189, 194, 244, 356]","[288, 294, 575]",S6ZU.tsv,S0231,S0198
yeah he be,3,385,"[124, 187]",[385],S6ZU.tsv,S0231,S0198
you i,2,484,[124],[484],S6ZU.tsv,S0231,S0198
since,1,726,[124],[726],S6ZU.tsv,S0231,S0198
look,1,128,"[128, 318, 360, 629, 643]","[55, 147]",S6ZU.tsv,S0231,S0198
boy,1,128,"[128, 185]",[62],S6ZU.tsv,S0231,S0198
bloody,1,128,[128],[72],S6ZU.tsv,S0231,S0198
he he,2,147,[128],[147],S6ZU.tsv,S0231,S0198
him look,2,147,[128],[147],S6ZU.tsv,S0231,S0198
bloody hell,2,387,[128],[387],S6ZU.tsv,S0231,S0198
down there,2,506,"[133, 503, 556, 657]","[506, 615]",S6ZU.tsv,S0231,S0198
three quid,2,613,"[137, 629]",[613],S6ZU.tsv,S0231,S0198
probably,1,168,"[141, 149, 165, 216, 253, 450, 452, 455, 458, 478]","[168, 375]",S6ZU.tsv,S0231,S0198
open,1,143,[143],"[57, 140, 146, 172]",S6ZU.tsv,S0231,S0198
no probably,2,168,[149],[168],S6ZU.tsv,S0231,S0198
not no,2,168,[149],[168],S6ZU.tsv,S0231,S0198
that's what,2,151,"[151, 198, 228, 535, 537]",[101],S6ZU.tsv,S0231,S0198
you get,2,258,"[153, 155, 194, 314, 332, 623, 657, 689, 691]","[258, 278, 644]",S6ZU.tsv,S0231,S0198
on there,2,526,"[153, 525, 549, 629, 639]","[526, 528]",S6ZU.tsv,S0231,S0198
be from,2,155,[155],[1],S6ZU.tsv,S0231,S0198
er train,2,155,[155],[11],S6ZU.tsv,S0231,S0198
train be,2,155,[155],[150],S6ZU.tsv,S0231,S0198
have er,2,155,[155],[154],S6ZU.tsv,S0231,S0198
from london,2,158,"[155, 165]","[158, 162]",S6ZU.tsv,S0231,S0198
london,1,162,"[155, 165]",[162],S6ZU.tsv,S0231,S0198
and you,2,172,[155],"[172, 459]",S6ZU.tsv,S0231,S0198
them that,2,597,[155],[597],S6ZU.tsv,S0231,S0198
try to,2,157,[157],"[57, 162]",S6ZU.tsv,S0231,S0198
and they,2,157,"[157, 289]",[81],S6ZU.tsv,S0231,S0198
they're,1,157,"[157, 592]","[138, 162, 164, 613]",S6ZU.tsv,S0231,S0198
way,1,161,"[161, 232, 493, 691]","[74, 172, 634, 140]",S6ZU.tsv,S0231,S0198
that be,2,161,"[161, 263, 469]","[77, 233]",S6ZU.tsv,S0231,S0198
on i,2,161,[161],[136],S6ZU.tsv,S0231,S0198
way there,2,161,[161],[140],S6ZU.tsv,S0231,S0198
kinda,1,227,"[161, 178, 185]","[227, 243, 530]",S6ZU.tsv,S0231,S0198
what be,2,326,"[161, 289, 602]",[326],S6ZU.tsv,S0231,S0198
go on,2,496,"[161, 253, 552]",[496],S6ZU.tsv,S0231,S0198
yeah they be,3,163,[163],[152],S6ZU.tsv,S0231,S0198
else,1,165,"[165, 261, 314]","[134, 241, 252, 260]",S6ZU.tsv,S0231,S0198
off at,2,165,[165],[147],S6ZU.tsv,S0231,S0198
think they,2,165,[165],[148],S6ZU.tsv,S0231,S0198
bet,1,167,[167],"[140, 278]",S6ZU.tsv,S0231,S0198
best bet,2,174,[167],[174],S6ZU.tsv,S0231,S0198
be your,2,579,[167],[579],S6ZU.tsv,S0231,S0198
they have,2,169,"[169, 283, 289]","[148, 154, 170]",S6ZU.tsv,S0231,S0198
put them,2,532,"[169, 525]",[532],S6ZU.tsv,S0231,S0198
years ago and,3,171,[171],[77],S6ZU.tsv,S0231,S0198
couple of,2,171,[171],[93],S6ZU.tsv,S0231,S0198
and there,2,171,[171],[147],S6ZU.tsv,S0231,S0198
couple,1,341,[171],[341],S6ZU.tsv,S0231,S0198
a couple of years,4,375,[171],[375],S6ZU.tsv,S0231,S0198
years,1,394,"[171, 234, 279, 517]","[394, 447, 726]",S6ZU.tsv,S0231,S0198
in a,2,522,[171],[522],S6ZU.tsv,S0231,S0198
years ago,2,726,[171],[726],S6ZU.tsv,S0231,S0198
yeah just,2,173,[173],"[1, 29, 317]",S6ZU.tsv,S0231,S0198
you could,2,173,"[173, 242, 251]","[172, 177, 339, 698]",S6ZU.tsv,S0231,S0198
round the,2,173,[173],[172],S6ZU.tsv,S0231,S0198
the side,2,173,[173],"[172, 353]",S6ZU.tsv,S0231,S0198
side,1,173,"[173, 543]","[172, 353]",S6ZU.tsv,S0231,S0198
could,1,177,"[173, 242, 251, 611, 661]","[177, 339, 698]",S6ZU.tsv,S0231,S0198
there you,2,555,[173],[555],S6ZU.tsv,S0231,S0198
i don't know,3,175,"[175, 723, 727]","[1, 101, 174, 256, 431, 492, 624, 722]",S6ZU.tsv,S0231,S0198
to go,2,178,"[178, 194, 316, 426]","[51, 162, 374, 367]",S6ZU.tsv,S0231,S0198
monday,1,178,[178],[89],S6ZU.tsv,S0231,S0198
get to,2,178,[178],"[93, 140, 142]",S6ZU.tsv,S0231,S0198
go through,2,178,"[178, 517]","[172, 367, 522]",S6ZU.tsv,S0231,S0198
your bike,2,195,"[178, 183]",[195],S6ZU.tsv,S0231,S0198
on monday,2,235,[178],[235],S6ZU.tsv,S0231,S0198
to go through,3,367,[178],[367],S6ZU.tsv,S0231,S0198
when you've,2,644,[178],[644],S6ZU.tsv,S0231,S0198
and he,2,180,"[180, 187, 208, 430, 729]","[72, 708]",S6ZU.tsv,S0231,S0198
a bite,2,180,"[180, 230]","[136, 457, 474, 367]",S6ZU.tsv,S0231,S0198
you know what i mean,5,180,"[180, 194, 458]","[138, 172]",S6ZU.tsv,S0231,S0198
about it,2,180,"[180, 187, 612]","[140, 205, 425]",S6ZU.tsv,S0231,S0198
he get,2,180,"[180, 198, 422]","[147, 367]",S6ZU.tsv,S0231,S0198
quite,1,180,"[180, 200, 302, 497]","[172, 449, 307]",S6ZU.tsv,S0231,S0198
bite,1,180,"[180, 230, 265, 584]","[172, 227, 367, 457, 474]",S6ZU.tsv,S0231,S0198
funny,1,195,"[180, 220, 222]","[195, 383]",S6ZU.tsv,S0231,S0198
get a,2,227,"[180, 185, 226, 306, 332, 556, 639]","[227, 557, 367]",S6ZU.tsv,S0231,S0198
quite a,2,307,"[180, 200, 302]",[307],S6ZU.tsv,S0231,S0198
he get a bite,4,367,[180],[367],S6ZU.tsv,S0231,S0198
it you know what,4,461,[180],[461],S6ZU.tsv,S0231,S0198
you know what,3,461,"[180, 194, 458]",[461],S6ZU.tsv,S0231,S0198
it you,2,620,"[180, 685]",[620],S6ZU.tsv,S0231,S0198
lose,1,243,[182],[243],S6ZU.tsv,S0231,S0198
outside,1,195,[183],[195],S6ZU.tsv,S0231,S0198
let,1,185,"[185, 196, 364]","[74, 278, 466, 700]",S6ZU.tsv,S0231,S0198
a problem,2,411,"[185, 428]",[411],S6ZU.tsv,S0231,S0198
be he,2,187,[187],"[186, 429, 449, 451, 456]",S6ZU.tsv,S0231,S0198
he be he,3,385,[187],[385],S6ZU.tsv,S0231,S0198
say i,2,189,"[189, 366]",[140],S6ZU.tsv,S0231,S0198
come back,2,189,"[189, 192, 202]",[146],S6ZU.tsv,S0231,S0198
tell,1,369,"[189, 325, 399, 476, 586, 659]",[369],S6ZU.tsv,S0231,S0198
something to,2,199,"[191, 493]","[199, 714]",S6ZU.tsv,S0231,S0198
with it,2,192,[192],[95],S6ZU.tsv,S0231,S0198
back and,2,192,[192],[140],S6ZU.tsv,S0231,S0198
we'll,1,192,[192],[140],S6ZU.tsv,S0231,S0198
it then,2,423,[192],[423],S6ZU.tsv,S0231,S0198
anything,1,194,"[194, 545, 675, 725]","[1, 5, 132, 205, 355, 488, 532, 686, 744]",S6ZU.tsv,S0231,S0198
later,1,194,"[194, 360]","[72, 375, 477]",S6ZU.tsv,S0231,S0198
say you get,3,258,[194],[258],S6ZU.tsv,S0231,S0198
have to go,3,367,"[194, 316]",[367],S6ZU.tsv,S0231,S0198
he go,2,392,"[194, 430]",[392],S6ZU.tsv,S0231,S0198
they didn't,2,196,"[196, 214]","[81, 117]",S6ZU.tsv,S0231,S0198
yeah they,2,196,"[196, 222]",[152],S6ZU.tsv,S0231,S0198
let me,2,700,[196],[700],S6ZU.tsv,S0231,S0198
i dunno,2,198,"[198, 240, 366, 503, 598]","[1, 411]",S6ZU.tsv,S0231,S0198
think he,2,383,"[198, 289, 378]","[383, 708]",S6ZU.tsv,S0231,S0198
oh i,2,492,"[198, 376, 549, 659]",[492],S6ZU.tsv,S0231,S0198
i think he,3,708,"[198, 289]",[708],S6ZU.tsv,S0231,S0198
none of,2,202,[202],[64],S6ZU.tsv,S0231,S0198
it i,2,202,"[202, 511, 602, 612]",[91],S6ZU.tsv,S0231,S0198
station,1,206,[206],"[11, 49, 215]",S6ZU.tsv,S0231,S0198
the job centre,3,243,[206],[243],S6ZU.tsv,S0231,S0198
the job,2,243,[206],[243],S6ZU.tsv,S0231,S0198
job,1,243,"[206, 253, 566]",[243],S6ZU.tsv,S0231,S0198
i go,2,522,"[206, 409, 430]",[522],S6ZU.tsv,S0231,S0198
and he be,3,208,[208],[72],S6ZU.tsv,S0231,S0198
still,1,208,[208],"[168, 235, 272, 329, 435, 696, 744]",S6ZU.tsv,S0231,S0198
and there be,3,210,[210],[147],S6ZU.tsv,S0231,S0198
there as well,3,615,[210],[615],S6ZU.tsv,S0231,S0198
