Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
one,1,27,"[26, 28, 66, 76]","[27, 121, 157]",S2K6.tsv,S0421,S0423
go,1,45,"[26, 28, 34, 38, 44, 60, 82, 98, 102, 110, 143, 149]","[45, 49, 91, 148, 172, 187, 117, 119, 123, 170]",S2K6.tsv,S0421,S0423
at the,2,47,[26],"[47, 205]",S2K6.tsv,S0421,S0423
go to,2,117,"[26, 34, 82, 98, 110, 143, 149]","[117, 119, 123, 170, 172]",S2K6.tsv,S0421,S0423
i be,2,117,"[26, 28, 32, 36, 38, 58, 82, 137]","[117, 123]",S2K6.tsv,S0421,S0423
a bite,2,47,"[28, 131, 143, 178]","[47, 105, 154, 179]",S2K6.tsv,S0421,S0423
no i,2,119,"[28, 58]","[119, 193]",S2K6.tsv,S0421,S0423
erm i,2,157,[28],[157],S2K6.tsv,S0421,S0423
with the,2,197,[28],[197],S2K6.tsv,S0421,S0423
have to,2,30,"[30, 137, 158]","[13, 49, 129, 140, 174, 177, 187]",S2K6.tsv,S0421,S0423
do you not,3,57,"[30, 200]","[57, 97]",S2K6.tsv,S0421,S0423
all the,2,193,[30],[193],S2K6.tsv,S0421,S0423
roast,1,35,[34],[35],S2K6.tsv,S0421,S0423
to be,2,37,[34],[37],S2K6.tsv,S0421,S0423
go to be,3,117,[34],[117],S2K6.tsv,S0421,S0423
be go to,3,123,"[34, 98]",[123],S2K6.tsv,S0421,S0423
it be,2,130,"[34, 62, 66, 94, 110]",[130],S2K6.tsv,S0421,S0423
warm,1,37,[36],[37],S2K6.tsv,S0421,S0423
be so,2,130,[36],[130],S2K6.tsv,S0421,S0423
better,1,38,[38],"[9, 13]",S2K6.tsv,S0421,S0423
cos i,2,38,"[38, 78, 82, 128, 137, 143]","[25, 189]",S2K6.tsv,S0421,S0423
so i,2,38,"[38, 137]",[33],S2K6.tsv,S0421,S0423
out and,2,117,[38],[117],S2K6.tsv,S0421,S0423
like it's,2,148,[38],[148],S2K6.tsv,S0421,S0423
yeah it's,2,42,"[42, 70, 139]","[9, 154]",S2K6.tsv,S0421,S0423
to go,2,172,[44],[172],S2K6.tsv,S0421,S0423
yeah yeah,2,46,"[46, 70]",[23],S2K6.tsv,S0421,S0423
don't know,2,48,"[48, 68, 106, 118, 202]",[21],S2K6.tsv,S0421,S0423
i don't know,3,117,"[48, 66, 106, 118]",[117],S2K6.tsv,S0421,S0423
know,1,123,"[48, 66, 68, 100, 106, 112, 118, 122, 156, 186, 202]","[123, 144, 152, 157, 179]",S2K6.tsv,S0421,S0423
room,1,50,"[50, 58, 102]","[9, 41]",S2K6.tsv,S0421,S0423
in the,2,52,"[52, 54, 56, 137]","[7, 9, 49, 117, 140, 144, 157, 170, 25]",S2K6.tsv,S0421,S0423
in the kitchen,3,52,"[52, 54]",[25],S2K6.tsv,S0421,S0423
kitchen,1,59,"[52, 54]",[59],S2K6.tsv,S0421,S0423
be in,2,54,[54],[7],S2K6.tsv,S0421,S0423
be in the,3,117,[54],[117],S2K6.tsv,S0421,S0423
really,1,56,"[56, 58, 62, 66, 68, 70, 74, 100, 110, 112, 118, 135, 137, 192]","[17, 33, 53, 95, 113, 121, 193]",S2K6.tsv,S0421,S0423
house,1,56,[56],[39],S2K6.tsv,S0421,S0423
in the lounge,3,56,[56],[49],S2K6.tsv,S0421,S0423
sit,1,56,[56],"[49, 53]",S2K6.tsv,S0421,S0423
sit in,2,59,[56],[59],S2K6.tsv,S0421,S0423
use,1,123,"[58, 175]","[123, 157, 167]",S2K6.tsv,S0421,S0423
indian,1,69,"[60, 62, 112]",[69],S2K6.tsv,S0421,S0423
yeah it,2,62,"[62, 110]",[37],S2K6.tsv,S0421,S0423
nice,1,62,"[62, 66, 70, 112, 128]","[45, 121, 148]",S2K6.tsv,S0421,S0423
really nice,2,121,"[62, 66]",[121],S2K6.tsv,S0421,S0423
it be so,3,130,[62],[130],S2K6.tsv,S0421,S0423
it's like,2,66,"[66, 137, 139, 143]","[5, 148, 157]",S2K6.tsv,S0421,S0423
it have,2,66,"[66, 78]",[7],S2K6.tsv,S0421,S0423
have it,2,66,[66],[9],S2K6.tsv,S0421,S0423
get a,2,66,"[66, 94, 202]","[11, 125]",S2K6.tsv,S0421,S0423
don't know what,3,66,[66],[21],S2K6.tsv,S0421,S0423
have like,2,73,"[66, 78]",[73],S2K6.tsv,S0421,S0423
like a,2,117,"[66, 74, 133, 180]","[117, 157]",S2K6.tsv,S0421,S0423
i have,2,197,"[66, 76, 86, 158]",[197],S2K6.tsv,S0421,S0423
if you,2,68,[68],"[11, 53, 121, 148, 150]",S2K6.tsv,S0421,S0423
you can,2,68,"[68, 137, 139]","[15, 49, 121, 130, 179, 203]",S2K6.tsv,S0421,S0423
vegetarian,1,68,[68],"[67, 73, 117]",S2K6.tsv,S0421,S0423
i don't know if,4,117,"[68, 202]",[117],S2K6.tsv,S0421,S0423
it's really nice,3,121,"[70, 112]",[121],S2K6.tsv,S0421,S0423
she have like,3,74,[74],[73],S2K6.tsv,S0421,S0423
thing,1,129,[74],[129],S2K6.tsv,S0421,S0423
well it,2,76,[76],[3],S2K6.tsv,S0421,S0423
it wasn't,2,76,"[76, 78]","[67, 75]",S2K6.tsv,S0421,S0423
she have,2,76,[76],[73],S2K6.tsv,S0421,S0423
spicy,1,76,"[76, 78]","[75, 119, 121]",S2K6.tsv,S0421,S0423
have a,2,179,"[76, 80, 82, 86]",[179],S2K6.tsv,S0421,S0423
and it,2,78,"[78, 102, 137, 143]",[17],S2K6.tsv,S0421,S0423
in it,2,125,"[78, 137]",[125],S2K6.tsv,S0421,S0423
grandad have,2,80,[80],[49],S2K6.tsv,S0421,S0423
i be go to,4,123,[82],[123],S2K6.tsv,S0421,S0423
have poppadoms,2,86,[86],[85],S2K6.tsv,S0421,S0423
you can't,2,159,"[86, 192]",[159],S2K6.tsv,S0421,S0423
you you,2,174,[86],[174],S2K6.tsv,S0421,S0423
can't,1,183,"[86, 128, 135, 137, 158, 192, 206]",[183],S2K6.tsv,S0421,S0423
eat,1,88,"[88, 110]","[51, 53]",S2K6.tsv,S0421,S0423
curry,1,117,"[88, 118]","[117, 148]",S2K6.tsv,S0421,S0423
bite,1,98,"[98, 153]","[47, 105, 154, 179]",S2K6.tsv,S0421,S0423
busy,1,98,"[98, 100, 110]","[93, 99]",S2K6.tsv,S0421,S0423
well no,2,129,[98],[129],S2K6.tsv,S0421,S0423
little,1,132,[98],[132],S2K6.tsv,S0421,S0423
go to go,3,172,[98],[172],S2K6.tsv,S0421,S0423
so you,2,100,"[100, 139]","[9, 130, 169]",S2K6.tsv,S0421,S0423
on the,2,100,"[100, 180]",[11],S2K6.tsv,S0421,S0423
book,1,100,[100],[97],S2K6.tsv,S0421,S0423
quite busy,2,100,[100],[99],S2K6.tsv,S0421,S0423
you know,2,123,"[100, 122, 186]","[123, 144, 157, 179]",S2K6.tsv,S0421,S0423
whatever,1,183,[100],[183],S2K6.tsv,S0421,S0423
like that,2,102,[102],[21],S2K6.tsv,S0421,S0423
come,1,102,[102],[45],S2K6.tsv,S0421,S0423
and the,2,146,"[102, 171, 176, 178]",[146],S2K6.tsv,S0421,S0423
probably,1,108,[108],"[11, 13, 117]",S2K6.tsv,S0421,S0423
grandma and grandad,3,110,[110],[49],S2K6.tsv,S0421,S0423
grandma,1,110,"[110, 112]","[49, 73]",S2K6.tsv,S0421,S0423
somewhere,1,110,[110],[107],S2K6.tsv,S0421,S0423
be think,2,117,[110],[117],S2K6.tsv,S0421,S0423
out to,2,203,[110],[203],S2K6.tsv,S0421,S0423
sure,1,112,[112],[7],S2K6.tsv,S0421,S0423
grandad,1,112,[112],[49],S2K6.tsv,S0421,S0423
know if,2,117,[112],[117],S2K6.tsv,S0421,S0423
like the,2,179,"[112, 126, 176, 190]",[179],S2K6.tsv,S0421,S0423
i'm,1,118,"[118, 164, 166, 171]","[5, 7, 123, 203]",S2K6.tsv,S0421,S0423
know like,2,144,[118],[144],S2K6.tsv,S0421,S0423
butternut squash,2,122,"[122, 126, 131, 137]","[121, 142, 144]",S2K6.tsv,S0421,S0423
the best,2,144,[126],[144],S2K6.tsv,S0421,S0423
peel it,2,132,"[128, 137, 139]",[132],S2K6.tsv,S0421,S0423
and it's,2,148,[128],[148],S2K6.tsv,S0421,S0423
can't peel,2,159,"[128, 158]",[159],S2K6.tsv,S0421,S0423
peel,1,169,"[128, 131, 137, 139, 158]",[169],S2K6.tsv,S0421,S0423
well i've,2,131,"[131, 133, 160]",[115],S2K6.tsv,S0421,S0423
cos it's,2,131,"[131, 137]",[117],S2K6.tsv,S0421,S0423
way,1,144,"[131, 133]","[144, 148, 169, 172]",S2K6.tsv,S0421,S0423
it's not,2,133,"[133, 137]","[33, 170]",S2K6.tsv,S0421,S0423
but it's,2,150,"[133, 143]",[150],S2K6.tsv,S0421,S0423
cut,1,135,"[135, 158, 164, 166]","[132, 170]",S2K6.tsv,S0421,S0423
knife,1,136,"[135, 158]","[136, 157, 167, 174]",S2K6.tsv,S0421,S0423
hand,1,169,[135],[169],S2K6.tsv,S0421,S0423
look,1,137,"[137, 180, 182]","[3, 17, 43, 107]",S2K6.tsv,S0421,S0423
you have,2,137,[137],"[17, 65, 85, 105]",S2K6.tsv,S0421,S0423
need,1,137,[137],"[17, 136]",S2K6.tsv,S0421,S0423
right,1,137,[137],"[19, 53, 79, 103, 140]",S2K6.tsv,S0421,S0423
do it,2,137,[137],"[29, 119, 125, 136, 148, 205]",S2K6.tsv,S0421,S0423
you do,2,137,[137],"[29, 148]",S2K6.tsv,S0421,S0423
and you,2,137,[137],"[45, 148]",S2K6.tsv,S0421,S0423
cook,1,137,"[137, 143, 175, 184]","[69, 144, 148, 150, 154, 155, 179]",S2K6.tsv,S0421,S0423
to do,2,137,[137],"[119, 136]",S2K6.tsv,S0421,S0423
like butternut squash,3,137,[137],"[121, 144]",S2K6.tsv,S0421,S0423
what you have to,4,137,[137],[129],S2K6.tsv,S0421,S0423
what you,2,137,[137],"[129, 179]",S2K6.tsv,S0421,S0423
help,1,137,[137],[129],S2K6.tsv,S0421,S0423
do be i i,4,137,[137],[132],S2K6.tsv,S0421,S0423
do be,2,137,[137],[132],S2K6.tsv,S0421,S0423
soften,1,138,[137],"[138, 154]",S2K6.tsv,S0421,S0423
it in the microwave,4,140,[137],[140],S2K6.tsv,S0421,S0423
you have to,3,140,[137],"[140, 174, 177, 187]",S2K6.tsv,S0421,S0423
in the microwave,3,144,[137],[144],S2K6.tsv,S0421,S0423
it in,2,146,[137],[146],S2K6.tsv,S0421,S0423
and it's like,3,148,[137],[148],S2K6.tsv,S0421,S0423
it's like it's,3,148,[137],[148],S2K6.tsv,S0421,S0423
microwave,1,150,"[137, 151]","[150, 152]",S2K6.tsv,S0421,S0423
the skin,2,154,"[137, 153]",[154],S2K6.tsv,S0421,S0423
with a peeler,3,159,[137],[159],S2K6.tsv,S0421,S0423
peeler,1,163,"[137, 158, 175]",[163],S2K6.tsv,S0421,S0423
be you,2,170,[137],[170],S2K6.tsv,S0421,S0423
you can just,3,203,[137],[203],S2K6.tsv,S0421,S0423
it up,2,203,[137],[203],S2K6.tsv,S0421,S0423
so you can,3,139,[139],[130],S2K6.tsv,S0421,S0423
soft,1,148,[139],[148],S2K6.tsv,S0421,S0423
isn't it,2,143,[143],"[13, 17, 43, 69]",S2K6.tsv,S0421,S0423
start,1,143,[143],"[13, 203]",S2K6.tsv,S0421,S0423
if you're,2,143,[143],"[117, 144, 146]",S2K6.tsv,S0421,S0423
put,1,143,"[143, 149, 180]","[129, 140, 146]",S2K6.tsv,S0421,S0423
long,1,143,[143],[140],S2K6.tsv,S0421,S0423
just go,2,148,"[143, 149]",[148],S2K6.tsv,S0421,S0423
soft and,2,148,[143],[148],S2K6.tsv,S0421,S0423
a bite but,3,154,[143],[154],S2K6.tsv,S0421,S0423
it's alright if,3,154,[143],[154],S2K6.tsv,S0421,S0423
start cook,2,154,[143],[154],S2K6.tsv,S0421,S0423
but erm,2,157,[143],[157],S2K6.tsv,S0421,S0423
kind of,2,167,[143],[167],S2K6.tsv,S0421,S0423
you just,2,169,[143],[169],S2K6.tsv,S0421,S0423
yeah you,2,177,[143],"[177, 179]",S2K6.tsv,S0421,S0423
yeah but,2,149,"[149, 151]","[89, 144, 150, 152, 172]",S2K6.tsv,S0421,S0423
to put it in,4,149,[149],[140],S2K6.tsv,S0421,S0423
put it in,3,149,[149],[146],S2K6.tsv,S0421,S0423
you don't,2,151,[151],"[21, 150]",S2K6.tsv,S0421,S0423
of it,2,151,[151],[130],S2K6.tsv,S0421,S0423
yeah but you don't,4,151,[151],[144],S2K6.tsv,S0421,S0423
but you,2,159,[151],[159],S2K6.tsv,S0421,S0423
what the,2,153,[153],[142],S2K6.tsv,S0421,S0423
it just,2,156,[156],"[138, 148]",S2K6.tsv,S0421,S0423
i know,2,156,[156],[152],S2K6.tsv,S0421,S0423
with a,2,159,[158],[159],S2K6.tsv,S0421,S0423
a peeler,2,159,[158],[159],S2K6.tsv,S0421,S0423
alright,1,160,[160],[154],S2K6.tsv,S0421,S0423
i'm just,2,164,[164],[7],S2K6.tsv,S0421,S0423
vegetable,1,164,[164],[117],S2K6.tsv,S0421,S0423
either,1,164,[164],[129],S2K6.tsv,S0421,S0423
of the,2,164,[164],[146],S2K6.tsv,S0421,S0423
to cut,2,170,[166],[170],S2K6.tsv,S0421,S0423
it slip,2,172,[171],[172],S2K6.tsv,S0421,S0423
be a,2,175,[175],"[47, 59, 105, 117]",S2K6.tsv,S0421,S0423
cook be,2,175,"[175, 184]",[69],S2K6.tsv,S0421,S0423
science,1,175,"[175, 188]","[155, 193, 195]",S2K6.tsv,S0421,S0423
be a science,3,187,[175],[187],S2K6.tsv,S0421,S0423
well it look,3,180,[180],[3],S2K6.tsv,S0421,S0423
it look like,3,180,[180],"[3, 17]",S2K6.tsv,S0421,S0423
it look,2,180,[180],[17],S2K6.tsv,S0421,S0423
put it,2,180,[180],"[140, 146]",S2K6.tsv,S0421,S0423
paint,1,189,"[180, 188, 192]",[189],S2K6.tsv,S0421,S0423
look good,2,182,[182],[43],S2K6.tsv,S0421,S0423
michelin,1,184,[184],[179],S2K6.tsv,S0421,S0423
chefs,1,184,[184],[179],S2K6.tsv,S0421,S0423
all you,2,186,[186],[17],S2K6.tsv,S0421,S0423
know what,2,186,[186],[21],S2K6.tsv,S0421,S0423
see,1,186,[186],[117],S2K6.tsv,S0421,S0423
they're,1,189,[186],[189],S2K6.tsv,S0421,S0423
things,1,188,[188],"[3, 121, 146, 150, 155, 179, 181]",S2K6.tsv,S0421,S0423
but you'd,2,188,[188],[13],S2K6.tsv,S0421,S0423
you could,2,188,[188],[59],S2K6.tsv,S0421,S0423
and things,2,188,[188],[85],S2K6.tsv,S0421,S0423
chemicals,1,188,[188],[157],S2K6.tsv,S0421,S0423
well you,2,188,[188],[174],S2K6.tsv,S0421,S0423
a science,2,188,[188],[187],S2K6.tsv,S0421,S0423
when you,2,190,[190],"[15, 45, 49, 193]",S2K6.tsv,S0421,S0423
like mix,2,190,[190],[157],S2K6.tsv,S0421,S0423
but like the,3,190,[190],[179],S2K6.tsv,S0421,S0423
like you,2,192,[192],[17],S2K6.tsv,S0421,S0423
mix,1,192,[192],[157],S2K6.tsv,S0421,S0423
can you,2,192,[192],[159],S2K6.tsv,S0421,S0423
well yeah,2,194,[194],[181],S2K6.tsv,S0421,S0423
point,1,198,[198],[130],S2K6.tsv,S0421,S0423
can i,2,205,[198],[205],S2K6.tsv,S0421,S0423
i've bring,2,202,[202],[115],S2K6.tsv,S0421,S0423
i've get a,3,202,[202],[125],S2K6.tsv,S0421,S0423
i'll,1,203,[202],[203],S2K6.tsv,S0421,S0423
