Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
of weeks,2,246,"[109, 175]",[246],SEUM.tsv,S0473,S0058
yeah well,2,268,"[109, 183, 325]",[268],SEUM.tsv,S0473,S0058
difficult,1,112,[112],[40],SEUM.tsv,S0473,S0058
nice,1,114,[114],"[1, 36, 52, 102, 106]",SEUM.tsv,S0473,S0058
you know,2,114,"[114, 116, 164, 191, 207, 223, 235, 255]","[42, 76, 139]",SEUM.tsv,S0473,S0058
read erm,2,125,"[114, 142]",[125],SEUM.tsv,S0473,S0058
thing,1,127,"[114, 164, 185, 309]",[127],SEUM.tsv,S0473,S0058
full of,2,116,[116],[30],SEUM.tsv,S0473,S0058
complicate,1,129,[116],[129],SEUM.tsv,S0473,S0058
character,1,129,[116],[129],SEUM.tsv,S0473,S0058
i don't know,3,188,[116],[188],SEUM.tsv,S0473,S0058
every,1,118,"[118, 164, 207, 269]","[3, 129, 272]",SEUM.tsv,S0473,S0058
name,1,129,"[118, 120, 189]","[129, 294]",SEUM.tsv,S0473,S0058
to be able,3,137,[118],[137],SEUM.tsv,S0473,S0058
work,1,122,"[122, 183, 195, 239, 311]","[85, 89, 131, 200]",SEUM.tsv,S0473,S0058
work out,2,131,[122],"[131, 200]",SEUM.tsv,S0473,S0058
out what,2,230,[122],[230],SEUM.tsv,S0473,S0058
i've get,2,124,[124],"[68, 70, 246]",SEUM.tsv,S0473,S0058
brilliant,1,163,[124],"[163, 165]",SEUM.tsv,S0473,S0058
cover,1,142,[142],[82],SEUM.tsv,S0473,S0058
ipad,1,142,[142],[106],SEUM.tsv,S0473,S0058
to be,2,142,[142],[137],SEUM.tsv,S0473,S0058
write,1,142,[142],[139],SEUM.tsv,S0473,S0058
it's difficult to,3,144,[144],[40],SEUM.tsv,S0473,S0058
so it's,2,144,[144],[131],SEUM.tsv,S0473,S0058
the different,2,186,[144],[186],SEUM.tsv,S0473,S0058
to do,2,202,"[144, 193]",[202],SEUM.tsv,S0473,S0058
people,1,213,"[144, 249]",[213],SEUM.tsv,S0473,S0058
i think that,3,210,[146],[210],SEUM.tsv,S0473,S0058
back,1,150,"[150, 160, 162, 189, 195]","[135, 137, 159]",SEUM.tsv,S0473,S0058
come,1,294,[150],"[294, 306]",SEUM.tsv,S0473,S0058
sort of,2,152,[152],"[3, 5, 72, 82, 102, 106, 108, 215, 246]",SEUM.tsv,S0473,S0058
look forward to,3,152,[152],[5],SEUM.tsv,S0473,S0058
so i'm,2,152,[152],"[5, 280]",SEUM.tsv,S0473,S0058
to that,2,152,[152],[135],SEUM.tsv,S0473,S0058
lot of,2,157,[152],[157],SEUM.tsv,S0473,S0058
cake,1,157,[152],[157],SEUM.tsv,S0473,S0058
yeah so,2,208,[152],[208],SEUM.tsv,S0473,S0058
busy,1,246,[152],[246],SEUM.tsv,S0473,S0058
apparently,1,154,"[154, 189]","[38, 268]",SEUM.tsv,S0473,S0058
have the same,3,154,[154],[129],SEUM.tsv,S0473,S0058
the same,2,154,[154],[129],SEUM.tsv,S0473,S0058
of cake,2,157,"[154, 156]",[157],SEUM.tsv,S0473,S0058
six,1,160,"[160, 162, 169, 177]","[3, 168]",SEUM.tsv,S0473,S0058
yeah yeah it be,4,160,[160],[100],SEUM.tsv,S0473,S0058
be a,2,160,"[160, 173]",[127],SEUM.tsv,S0473,S0058
back to,2,162,"[162, 195]",[135],SEUM.tsv,S0473,S0058
feel,1,164,"[164, 249]",[108],SEUM.tsv,S0473,S0058
do things,2,258,"[164, 253]",[258],SEUM.tsv,S0473,S0058
could,1,268,[164],[268],SEUM.tsv,S0473,S0058
we do,2,167,[167],[20],SEUM.tsv,S0473,S0058
ten,1,167,[167],"[38, 264]",SEUM.tsv,S0473,S0058
minutes,1,168,[167],[168],SEUM.tsv,S0473,S0058
in a,2,175,[175],[48],SEUM.tsv,S0473,S0058
it's a,2,177,"[177, 289]","[106, 226, 286]",SEUM.tsv,S0473,S0058
a bite,2,177,[177],[108],SEUM.tsv,S0473,S0058
similar,1,177,[177],[127],SEUM.tsv,S0473,S0058
bite,1,200,[177],[200],SEUM.tsv,S0473,S0058
train,1,268,"[177, 263]",[268],SEUM.tsv,S0473,S0058
different,1,186,"[179, 181, 237]",[186],SEUM.tsv,S0473,S0058
of the,2,181,[181],"[30, 102]",SEUM.tsv,S0473,S0058
that you,2,181,[181],[91],SEUM.tsv,S0473,S0058
part of,2,186,[181],[186],SEUM.tsv,S0473,S0058
it work,2,200,[183],[200],SEUM.tsv,S0473,S0058
really well,2,200,[183],[200],SEUM.tsv,S0473,S0058
which be,2,211,"[185, 309]","[211, 286]",SEUM.tsv,S0473,S0058
yeah that's,2,187,[187],[155],SEUM.tsv,S0473,S0058
erm i,2,189,[189],[9],SEUM.tsv,S0473,S0058
erm i think,3,189,[189],"[58, 76]",SEUM.tsv,S0473,S0058
they've change it,3,189,[189],[188],SEUM.tsv,S0473,S0058
think of,2,296,"[189, 195]",[296],SEUM.tsv,S0473,S0058
want to,2,193,[193],"[78, 211]",SEUM.tsv,S0473,S0058
that and,2,193,[193],"[135, 268]",SEUM.tsv,S0473,S0058
she want,2,193,[193],[192],SEUM.tsv,S0473,S0058
it and i,3,195,[195],[72],SEUM.tsv,S0473,S0058
take,1,195,[195],"[76, 80, 268, 306]",SEUM.tsv,S0473,S0058
say,1,195,"[195, 249, 257]",[192],SEUM.tsv,S0473,S0058
see the,2,207,[207],"[12, 296]",SEUM.tsv,S0473,S0058
see,1,207,"[207, 241]","[12, 182, 186, 228, 296]",SEUM.tsv,S0473,S0058
editorial,1,211,"[207, 216, 241]",[211],SEUM.tsv,S0473,S0058
difficult to,2,216,[216],[40],SEUM.tsv,S0473,S0058
quite,1,216,"[216, 233]","[85, 89, 106, 288]",SEUM.tsv,S0473,S0058
editorial be,2,216,[216],[211],SEUM.tsv,S0473,S0058
elt,1,226,"[216, 241]",[226],SEUM.tsv,S0473,S0058
to get into,3,288,[216],[288],SEUM.tsv,S0473,S0058
it's quite,2,288,[216],[288],SEUM.tsv,S0473,S0058
five,1,218,[218],[3],SEUM.tsv,S0473,S0058
years of,2,218,[218],[125],SEUM.tsv,S0473,S0058
five years,2,230,[218],[230],SEUM.tsv,S0473,S0058
teach,1,230,[220],[230],SEUM.tsv,S0473,S0058
way,1,223,[223],"[54, 226]",SEUM.tsv,S0473,S0058
probably,1,223,[223],"[211, 260, 264]",SEUM.tsv,S0473,S0058
market,1,238,"[223, 233]",[238],SEUM.tsv,S0473,S0058
something like,2,233,[233],[38],SEUM.tsv,S0473,S0058
you it's,2,233,[233],[226],SEUM.tsv,S0473,S0058
off to,2,237,[237],[210],SEUM.tsv,S0473,S0058
go off,2,237,[237],[230],SEUM.tsv,S0473,S0058
useful,1,239,[239],"[123, 200]",SEUM.tsv,S0473,S0058
to see,2,241,[241],"[12, 186]",SEUM.tsv,S0473,S0058
whereas,1,241,[241],[42],SEUM.tsv,S0473,S0058
it's kind of,3,241,[241],"[95, 242]",SEUM.tsv,S0473,S0058
hard,1,241,[241],[210],SEUM.tsv,S0473,S0058
would,1,241,[241],[210],SEUM.tsv,S0473,S0058
of hard to,3,241,[241],[215],SEUM.tsv,S0473,S0058
hard to,2,288,[241],[288],SEUM.tsv,S0473,S0058
you would,2,296,[241],[296],SEUM.tsv,S0473,S0058
chill out,2,245,[245],[7],SEUM.tsv,S0473,S0058
so the,2,245,[245],[18],SEUM.tsv,S0473,S0058
be just,2,245,[245],[30],SEUM.tsv,S0473,S0058
just to,2,245,[245],"[135, 141]",SEUM.tsv,S0473,S0058
anything,1,249,"[249, 257]","[5, 91, 296]",SEUM.tsv,S0473,S0058
i didn't,2,249,"[249, 257]",[22],SEUM.tsv,S0473,S0058
do nothing,2,251,[251],[1],SEUM.tsv,S0473,S0058
and it,2,251,"[251, 317]","[38, 48, 200]",SEUM.tsv,S0473,S0058
make,1,251,"[251, 297]","[64, 296]",SEUM.tsv,S0473,S0058
and do,2,251,"[251, 317]","[200, 230]",SEUM.tsv,S0473,S0058
sound,1,278,[251],"[278, 314, 318]",SEUM.tsv,S0473,S0058
down and,2,306,[251],[306],SEUM.tsv,S0473,S0058
i think i,3,255,[255],[58],SEUM.tsv,S0473,S0058
remember,1,255,[255],[172],SEUM.tsv,S0473,S0058
rest,1,274,[255],[274],SEUM.tsv,S0473,S0058
i can't,2,296,[255],[296],SEUM.tsv,S0473,S0058
worth,1,257,[257],[206],SEUM.tsv,S0473,S0058
try,1,263,[263],"[64, 131, 141, 172]",SEUM.tsv,S0473,S0058
marathon,1,264,"[263, 295]","[264, 266, 280, 286]",SEUM.tsv,S0473,S0058
run,1,269,[269],"[260, 274]",SEUM.tsv,S0473,S0058
every day,2,272,[269],[272],SEUM.tsv,S0473,S0058
half,1,285,[285],"[264, 286]",SEUM.tsv,S0473,S0058
one,1,287,[287],"[139, 141, 294]",SEUM.tsv,S0473,S0058
sure,1,295,[295],"[104, 226]",SEUM.tsv,S0473,S0058
i'm sure,2,295,[295],[258],SEUM.tsv,S0473,S0058
holiday,1,297,[297],"[42, 76]",SEUM.tsv,S0473,S0058
well there,2,297,[297],[284],SEUM.tsv,S0473,S0058
sense,1,297,[297],[296],SEUM.tsv,S0473,S0058
you get,2,304,[297],[304],SEUM.tsv,S0473,S0058
of a,2,299,[299],"[108, 246]",SEUM.tsv,S0473,S0058
a hill,2,299,"[299, 317]",[296],SEUM.tsv,S0473,S0058
the top,2,306,[299],[306],SEUM.tsv,S0473,S0058
actually,1,301,[301],"[38, 40, 108, 232, 268, 274]",SEUM.tsv,S0473,S0058
and a,2,301,[301],"[52, 80]",SEUM.tsv,S0473,S0058
have to,2,301,[301],[139],SEUM.tsv,S0473,S0058
without,1,301,[301],[230],SEUM.tsv,S0473,S0058
go to the,3,309,[309],[22],SEUM.tsv,S0473,S0058
build,1,309,[309],[30],SEUM.tsv,S0473,S0058
some of,2,311,[311],[30],SEUM.tsv,S0473,S0058
summer,1,311,[311],[42],SEUM.tsv,S0473,S0058
walk,1,313,"[313, 317]","[18, 314]",SEUM.tsv,S0473,S0058
get to,2,313,[313],"[68, 186]",SEUM.tsv,S0473,S0058
and just,2,313,[313],[292],SEUM.tsv,S0473,S0058
to the top,3,313,[313],[306],SEUM.tsv,S0473,S0058
walk down,2,314,"[313, 317]",[314],SEUM.tsv,S0473,S0058
do it,2,315,"[315, 317]",[268],SEUM.tsv,S0473,S0058
i go to,3,317,[317],"[9, 12]",SEUM.tsv,S0473,S0058
i go,2,317,[317],"[9, 12]",SEUM.tsv,S0473,S0058
yeah i,2,317,[317],"[38, 210]",SEUM.tsv,S0473,S0058
but it,2,317,[317],[106],SEUM.tsv,S0473,S0058
and it be,3,317,[317],[200],SEUM.tsv,S0473,S0058
little,1,317,[317],[200],SEUM.tsv,S0473,S0058
perfect,1,317,[317],[314],SEUM.tsv,S0473,S0058
use,1,321,[321],[91],SEUM.tsv,S0473,S0058
you're not,2,321,[321],"[226, 274]",SEUM.tsv,S0473,S0058
i think it's,3,325,[325],[40],SEUM.tsv,S0473,S0058
imagine,1,325,[325],[198],SEUM.tsv,S0473,S0058
definitely,1,325,[325],[224],SEUM.tsv,S0473,S0058
